%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588858433915640788,1952,1588858433915522944,,-0.0781766149633,-0.671875586956,0.874694451797
1588858433921474231,1953,1588858433921390802,,-0.0780739687071,-0.691070209134,0.879513524361
1588858433927584694,1954,1588858433927496710,,-0.0779487503457,-0.710652711975,0.884068564773
1588858433933532766,1955,1588858433933401391,,-0.0777936768781,-0.710916211349,0.884006796734
1588858433939481876,1956,1588858433939396608,,-0.0777080954965,-0.730215969105,0.888784901343
1588858433945491026,1957,1588858433945390042,,-0.0776586897944,-0.750274966247,0.893294338675
1588858433951589002,1958,1588858433951461498,,-0.0775122762275,-0.770309512893,0.898098369566
1588858433957401685,1959,1588858433957298384,,-0.0774929484659,-0.790521059885,0.903111545435
1588858433963577546,1960,1588858433963478742,,-0.0773151835234,-0.811272196868,0.907999709517
1588858433969462682,1961,1588858433969362885,,-0.07722175457,-0.831543258579,0.913099132766
1588858433975520802,1962,1588858433975438202,,-0.0771286073401,-0.852486573715,0.91807703336
1588858433981387582,1963,1588858433981288261,,-0.0769935416628,-0.873537883402,0.923284287239
1588858433987566311,1964,1588858433987440052,,-0.0769084031948,-0.894539570578,0.92840854499
1588858433993433612,1965,1588858433993360680,,-0.0768464939228,-0.894436899219,0.928066363475
1588858433999466344,1966,1588858433999335474,,-0.0767282840975,-0.915801275486,0.933435791182
1588858434005374116,1967,1588858434005299633,,-0.0767052766202,-0.936960352623,0.938648775144
1588858434011484389,1968,1588858434011349390,,-0.0765178957977,-0.958736449269,0.944006215289
1588858434014554185,1969,1588858434014476522,,-0.0764339253988,-0.980680432997,0.949366660461
1588858434017688509,1970,1588858434017615174,,-0.0762795103943,-0.979959835857,0.94919760767
1588858434023845731,1971,1588858434023749037,,-0.0761175416158,-1.00193259193,0.954590950163
1588858434029474937,1972,1588858434029356903,,-0.0759938428489,-1.02412813292,0.960012180193
1588858434035471177,1973,1588858434035390455,,-0.0758984657955,-1.046286292,0.965459833916
1588858434041461745,1974,1588858434041372869,,-0.0756927168752,-1.06849024585,0.970926919727
1588858434047335869,1975,1588858434047258328,,-0.075461140252,-1.08543576186,0.97505652688
1588858434053225945,1976,1588858434053125514,,-0.0751603048732,-1.09016921244,0.976221073748
1588858434059217362,1977,1588858434059143828,,-0.0748314220144,-1.11255019064,0.98198633194
1588858434065221345,1978,1588858434065138324,,-0.0744471621263,-1.13477698265,0.987318287599
1588858434071316400,1979,1588858434071183664,,-0.074080247281,-1.15721081844,0.993130010057
1588858434077241533,1980,1588858434077166416,,-0.0735871529131,-1.17983108591,0.999046490956
1588858434083296774,1981,1588858434083142180,,-0.0733192352004,-1.20260139702,1.00457778387
1588858434089280145,1982,1588858434089169579,,-0.0729767886169,-1.22561450704,1.01012959395
1588858434095296814,1983,1588858434095223568,,-0.0727889895677,-1.24924689534,1.01578239345
1588858434101229550,1984,1588858434101147803,,-0.0724002096996,-1.27242508768,1.02155828127
1588858434107444074,1985,1588858434107376716,,-0.072096425601,-1.29603896711,1.02739528588
1588858434113896946,1986,1588858434113820960,,-0.0718405881926,-1.31968238066,1.03299941311
1588858434116747503,1987,1588858434116665847,,-0.0715862871624,-1.31717919656,1.03216684905
1588858434122524856,1988,1588858434122450528,,-0.0716407948844,-1.33972548677,1.03717049716
1588858434128493508,1989,1588858434128338677,,-0.0714848993702,-1.36300391908,1.04248618916
1588858434134325288,1990,1588858434134272732,,-0.0711845995939,-1.38693562348,1.04822373905
1588858434140760044,1991,1588858434140667385,,-0.0710559473859,-1.41127597762,1.05403449103
1588858434146463911,1992,1588858434146412207,,-0.0707509143546,-1.40960281013,1.05349014954
1588858434152564440,1993,1588858434152500093,,-0.0706728261254,-1.43413778156,1.05928887069
1588858434158554736,1994,1588858434158460590,,-0.0703973859501,-1.45887270562,1.06538251093
1588858434164499044,1995,1588858434164433414,,-0.0702622592817,-1.48413256965,1.07146202767
1588858434170172835,1996,1588858434170075065,,-0.0699704947271,-1.50923068384,1.07769335193
1588858434176505432,1997,1588858434176386838,,-0.0697711073133,-1.53459302108,1.08391009019
1588858434182345898,1998,1588858434182277451,,-0.0696419977623,-1.56032885883,1.09028937786
1588858434188392464,1999,1588858434188309296,,-0.0694761670405,-1.58624210311,1.09655119669
1588858434194698565,2000,1588858434194531272,,-0.0694063140831,-1.61230338474,1.10271899603
1588858434200728796,2001,1588858434200638875,,-0.0692957571051,-1.63858525484,1.10912374962
1588858434206229138,2002,1588858434206137353,,-0.0690613566978,-1.63753210297,1.10878419641
1588858434212679259,2003,1588858434212493298,,-0.0690266439034,-1.66389661165,1.11500722973
1588858434215520186,2004,1588858434215442974,,-0.0688377886101,-1.69045682182,1.12137880727
1588858434221396798,2005,1588858434221324402,,-0.068725299444,-1.7171341472,1.12763930484
1588858434227575190,2006,1588858434227508075,,-0.0685355792781,-1.74418496515,1.13404155144
1588858434233553935,2007,1588858434233458682,,-0.0684701224576,-1.7428996485,1.13342287592
1588858434239495327,2008,1588858434239381423,,-0.0682539202862,-1.7696170492,1.1398899501
1588858434245536644,2009,1588858434245462378,,-0.0681599970696,-1.79659502626,1.14618972331
1588858434251290697,2010,1588858434251169389,,-0.0680437944662,-1.82380068212,1.15260315858
1588858434257250394,2011,1588858434257150152,,-0.0679382435305,-1.8510240346,1.15907302116
1588858434263274576,2012,1588858434263191882,,-0.0678388486124,-1.87839589596,1.16544616339
1588858434269655197,2013,1588858434269552024,,-0.0678587031715,-1.90596889334,1.17192185075
1588858434275601202,2014,1588858434275507116,,-0.0679553856065,-1.93353495572,1.17820299488
1588858434281612242,2015,1588858434281510437,,-0.0679170845063,-1.96129966829,1.18473642467
1588858434293315855,2016,1588858434293151483,,-0.0680262702478,-1.98794709414,1.19036454616
1588858434299266233,2017,1588858434299181289,,-0.0678955205388,-2.01638066383,1.19717234259
1588858434305660933,2018,1588858434305497094,,-0.0680529374481,-2.04530966025,1.20358791361
1588858434311662474,2019,1588858434311559447,,-0.0679956765737,-2.0736425488,1.2102307304
1588858434314845246,2020,1588858434314674151,,-0.0682592745262,-2.103055277,1.21640905192
1588858434318000976,2021,1588858434317862169,,-0.0683223422118,-2.10198599636,1.2155172544
1588858434323631650,2022,1588858434323512267,,-0.0684058769165,-2.13107216021,1.22222810381
1588858434329671270,2023,1588858434329578024,,-0.0683270060883,-2.1601803166,1.22911037141
1588858434335573205,2024,1588858434335448765,,-0.0684647390674,-2.18935037745,1.23560004473
1588858434341481133,2025,1588858434341409363,,-0.0685109114699,-2.21866669824,1.24242495951
1588858434347699620,2026,1588858434347614035,,-0.0686872797366,-2.24837510614,1.24899563097
1588858434353671793,2027,1588858434353564740,,-0.0687114001052,-2.26600404521,1.25282849257
1588858434359701712,2028,1588858434359546936,,-0.0688329999442,-2.27626728789,1.25486945842
1588858434365636031,2029,1588858434365512761,,-0.0690340336794,-2.3058214605,1.2613522968
1588858434371750614,2030,1588858434371616601,,-0.0691394069704,-2.33536848458,1.26805098462
1588858434377827577,2031,1588858434377728726,,-0.0691218865106,-2.36505797005,1.27484187222
1588858434383576529,2032,1588858434383482016,,-0.0692962297222,-2.3951657064,1.28161414248
1588858434389584840,2033,1588858434389487190,,-0.0692311556941,-2.42510401824,1.28853619079
1588858434395586461,2034,1588858434395468161,,-0.0691753455758,-2.45522263916,1.29554968898
1588858434401477672,2035,1588858434401381410,,-0.0692265000837,-2.48552580037,1.30249921533
1588858434407657131,2036,1588858434407584259,,-0.0691709680302,-2.51604214717,1.30961719206
1588858434414223183,2037,1588858434414149133,,-0.0690591408785,-2.54627835568,1.31673404977
1588858434416912981,2038,1588858434416843714,,-0.0690013803607,-2.54483002059,1.31591353105
1588858434422625710,2039,1588858434422459405,,-0.0689170938621,-2.57560312521,1.32321865538
1588858434428592225,2040,1588858434428488930,,-0.0687921580707,-2.60611970338,1.33058718698
1588858434434548647,2041,1588858434434464417,,-0.068685857896,-2.63679651536,1.33777745863
1588858434440837309,2042,1588858434440709989,,-0.0685656995405,-2.66746358452,1.3451671132
1588858434446720034,2043,1588858434446612504,,-0.068502759003,-2.665811909,1.34439582301
1588858434452659439,2044,1588858434452506637,,-0.0685372684738,-2.69631268222,1.35140698487
1588858434458659812,2045,1588858434458576307,,-0.0685719730092,-2.72691030833,1.35849977315
1588858434464615140,2046,1588858434464514952,,-0.0684930949236,-2.75777424756,1.36585147422
1588858434470564107,2047,1588858434470454088,,-0.0686072767833,-2.78830236129,1.37272521566
1588858434476568946,2048,1588858434476433620,,-0.0686313216743,-2.81936753683,1.37998904602
1588858434482496853,2049,1588858434482392036,,-0.0684474285712,-2.8498622632,1.38735365209
1588858434488585368,2050,1588858434488464527,,-0.0685302190023,-2.8811056331,1.39451323107
1588858434494734636,2051,1588858434494594415,,-0.068459841445,-2.91203036591,1.40184818657
1588858434500507219,2052,1588858434500427496,,-0.0684810087215,-2.94323506823,1.40904130647
1588858434506530558,2053,1588858434506433199,,-0.0684191621848,-2.94111548538,1.40830895247
1588858434512523019,2054,1588858434512434420,,-0.0683977839909,-2.97213457622,1.41555739083
1588858434518633067,2055,1588858434518480437,,-0.0683047080182,-3.0034346837,1.42285978994
1588858434524649947,2056,1588858434524533461,,-0.0683142148642,-3.03458486773,1.43027745751
1588858434530694223,2057,1588858434530547321,,-0.0682494089537,-3.06606743472,1.43790668749
1588858434536685093,2058,1588858434536582405,,-0.0682431080946,-3.09775384424,1.44523595047
1588858434542677877,2059,1588858434542594535,,-0.0680549078107,-3.12914473896,1.4529031363
1588858434548685960,2060,1588858434548518095,,-0.0678151220119,-3.16075644759,1.46063604581
1588858434554688875,2061,1588858434554596206,,-0.0676285855844,-3.192291523,1.46827418896
1588858434560784239,2062,1588858434560684742,,-0.0674281726072,-3.22407412711,1.47597032011
1588858434566752116,2063,1588858434566630218,,-0.0674242954782,-3.22239644113,1.47518338544
1588858434572798508,2064,1588858434572676330,,-0.0672955111,-3.25393406897,1.48275380553
1588858434578692367,2065,1588858434578581008,,-0.0671659397144,-3.28568223183,1.49046869833
1588858434584627640,2066,1588858434584491411,,-0.0671331194427,-3.31740314051,1.49789763366
1588858434590754350,2067,1588858434590619939,,-0.0671616011341,-3.34946610368,1.50554063958
1588858434596781595,2068,1588858434596663377,,-0.0669903852731,-3.38120956291,1.51332968685
1588858434602743955,2069,1588858434602615297,,-0.0670810212717,-3.4129428429,1.52067262227
1588858434608823707,2070,1588858434608698115,,-0.0667664734676,-3.44484425504,1.52860805811
1588858434614784075,2071,1588858434614682942,,-0.0666680698946,-3.4767979121,1.53619658227
1588858434617828631,2072,1588858434617738376,,-0.0664749824682,-3.47463041668,1.53558993769
1588858434623553368,2073,1588858434623460090,,-0.0661842856615,-3.50634596945,1.54328987702
1588858434629577944,2074,1588858434629497240,,-0.0660392895015,-3.53822025113,1.55084613335
1588858434635517014,2075,1588858434635426304,,-0.0658926994599,-3.56963852788,1.55859234786
1588858434641503173,2076,1588858434641400726,,-0.0657649448021,-3.6017611194,1.56621155669
1588858434653498536,2077,1588858434653364698,,-0.0655442817664,-3.63067703097,1.57290139275
1588858434659864746,2078,1588858434659698203,,-0.0654077974871,-3.66232833259,1.58061185037
1588858434665647113,2079,1588858434665532037,,-0.0652200460928,-3.69396682798,1.58823932935
1588858434671680392,2080,1588858434671521278,,-0.0649900245746,-3.72549974578,1.59624268308
1588858434677641879,2081,1588858434677525579,,-0.0648765856546,-3.75715854978,1.60377293667
1588858434683623512,2082,1588858434683527186,,-0.0647101470737,-3.78878975549,1.61150514118
1588858434689960716,2083,1588858434689805153,,-0.064546795835,-3.82028425076,1.6191392252
1588858434695573508,2084,1588858434695487623,,-0.0642765665459,-3.85193597127,1.62703047761
1588858434701580781,2085,1588858434701493256,,-0.0642247752469,-3.88360734059,1.63486138305
1588858434714122981,2086,1588858434714026538,,-0.0642090702184,-3.92865702144,1.64574746677
1588858434716802402,2087,1588858434716705578,,-0.0642090765315,-3.94458388934,1.64945594884
1588858434722628105,2088,1588858434722483709,,-0.0640940945687,-3.97572205741,1.65761428992
1588858434728542530,2089,1588858434728460499,,-0.064000107146,-4.00788603029,1.66589656683
1588858434734760780,2090,1588858434734591958,,-0.0638890329106,-4.04021912396,1.67418529286
1588858434740685717,2091,1588858434740583034,,-0.0637763303441,-4.05350343636,1.67795484648
1588858434746638096,2092,1588858434746534509,,-0.0637033801625,-4.06961623234,1.68222819121
1588858434753129172,2093,1588858434752914236,,-0.06354661705,-4.10165249629,1.69058484813
1588858434758271870,2094,1588858434758189431,,-0.0634734912467,-4.13330892968,1.69899609974
1588858434764641303,2095,1588858434764551789,,-0.0633961148647,-4.16486723666,1.7070928272
1588858434770718808,2096,1588858434770610939,,-0.063322408864,-4.19663370114,1.71530260274
1588858434776717103,2097,1588858434776578407,,-0.0633173248883,-4.22846305984,1.72324810371
1588858434782605415,2098,1588858434782524840,,-0.0634956536603,-4.26007705138,1.73146536687
1588858434788688643,2099,1588858434788571399,,-0.0633740878599,-4.29138012906,1.73855346337
1588858434794754565,2100,1588858434794608709,,-0.0631922436426,-4.31938016346,1.74436339463
1588858434800836237,2101,1588858434800726515,,-0.0635876768798,-4.35091163259,1.7516920578
1588858434806669890,2102,1588858434806505488,,-0.0642402766213,-4.3445633101,1.74842038466
1588858434812570198,2103,1588858434812490175,,-0.0642277488214,-4.37570854049,1.75588262368
1588858434818443675,2104,1588858434818372998,,-0.0636855259755,-4.40489305514,1.76324786193
1588858434824600494,2105,1588858434824477942,,-0.0634786833959,-4.43723534985,1.77160152209
1588858434830450050,2106,1588858434830281897,,-0.0626730671595,-4.46662072053,1.77958986243
1588858434836422388,2107,1588858434836325142,,-0.0622347503169,-4.49838404867,1.7877185241
1588858434842349588,2108,1588858434842227741,,-0.061619758458,-4.526397018,1.79496622191
1588858434848242130,2109,1588858434848134415,,-0.0616869842836,-4.55732277999,1.80224813991
1588858434854379085,2110,1588858434854301395,,-0.0615907197182,-4.58755319643,1.80961970785
1588858434860415394,2111,1588858434860262107,,-0.0613922110896,-4.5830095862,1.8077878348
1588858434866497190,2112,1588858434866400679,,-0.0613686403372,-4.60721532322,1.81215272795
1588858434872365168,2113,1588858434872278656,,-0.0612757682571,-4.63608331485,1.81872381074
1588858434878386932,2114,1588858434878314020,,-0.061187460796,-4.65831547325,1.82346632771
1588858434884561700,2115,1588858434884414374,,-0.0609250001936,-4.68691782491,1.83032794526
1588858434890711839,2116,1588858434890591115,,-0.0602266763537,-4.71025097678,1.83568683984
1588858434896706931,2117,1588858434896609386,,-0.0600918910737,-4.73945557406,1.84258706693
1588858434902446285,2118,1588858434902362976,,-0.0596138016331,-4.76303147347,1.84786505052
1588858434908712970,2119,1588858434908605810,,-0.0593423947337,-4.79186027326,1.85482818871
1588858434914928601,2120,1588858434914850354,,-0.0590424017218,-4.81614785939,1.85995916647
1588858434917941654,2121,1588858434917842885,,-0.0591000572525,-4.81171143702,1.85792095839
1588858434923623699,2122,1588858434923499583,,-0.0587922487815,-4.83650285889,1.86269592688
1588858434929617107,2123,1588858434929527387,,-0.058510366755,-4.86593613947,1.86947917913
1588858434935574695,2124,1588858434935501104,,-0.0584302801552,-4.89501744861,1.87600245078
1588858434941666525,2125,1588858434941535438,,-0.0582285377813,-4.91852457123,1.88067485674
1588858434953921943,2126,1588858434953830074,,-0.0574120833064,-4.96996034075,1.89251156168
1588858434959783762,2127,1588858434959680511,,-0.0572708341548,-4.96366201223,1.89066271892
1588858434965600793,2128,1588858434965510699,,-0.0566684983755,-4.98572198433,1.89594078516
1588858434971667210,2129,1588858434971578537,,-0.0561535353536,-5.00670883186,1.90091815277
1588858434977773667,2130,1588858434977699022,,-0.055911337454,-5.03431974422,1.90762285091
1588858434983754006,2131,1588858434983614927,,-0.0554891856045,-5.0624841037,1.91432366581
1588858434989678370,2132,1588858434989591224,,-0.0553220989064,-5.0842390301,1.91859488273
1588858434995566380,2133,1588858434995467531,,-0.0545575418559,-5.10590280346,1.923704607
1588858435001679168,2134,1588858435001597055,,-0.0544681689892,-5.13411645897,1.93020562523
1588858435014039883,2135,1588858435013909190,,-0.0540356222199,-5.15165332274,1.93373858867
1588858435016648599,2136,1588858435016582703,,-0.0539676341111,-5.17978001064,1.9400683704
1588858435022468970,2137,1588858435022355861,,-0.0532592976965,-5.20181090319,1.94508817234
1588858435028700747,2138,1588858435028559708,,-0.0530838502428,-5.22896996977,1.95163030162
1588858435034585065,2139,1588858435034502794,,-0.0525566647605,-5.25046898001,1.95626245536
1588858435040775169,2140,1588858435040696764,,-0.0525620613982,-5.27708418415,1.96209976623
1588858435046712837,2141,1588858435046600367,,-0.0520470900229,-5.26355104211,1.95865313829
1588858435052907602,2142,1588858435052767707,,-0.0519761735934,-5.28964930312,1.96523611364
1588858435058805133,2143,1588858435058674428,,-0.0519719098593,-5.31539909357,1.9716452214
1588858435064788189,2144,1588858435064667780,,-0.0519577034955,-5.34095638004,1.9780353924
1588858435070717583,2145,1588858435070621415,,-0.0515687841459,-5.35925282495,1.98254280707
1588858435076805271,2146,1588858435076672474,,-0.0514424723822,-5.37809133064,1.98652401861
1588858435082809499,2147,1588858435082668520,,-0.0509959159464,-5.40377803604,1.99324547004
1588858435088732175,2148,1588858435088642055,,-0.0510877950526,-5.43001677133,1.99939344851
1588858435094831343,2149,1588858435094745203,,-0.0507213350749,-5.44839969125,2.00455381166
1588858435100842217,2150,1588858435100712489,,-0.0507847017379,-5.43578569145,2.00117676417
1588858435106705530,2151,1588858435106633194,,-0.0505326155525,-5.46368107998,2.008150656
1588858435112584850,2152,1588858435112466444,,-0.0506687643133,-5.49138120764,2.01459089434
1588858435118939506,2153,1588858435118787977,,-0.0502646436234,-5.51170396794,2.01912596449
1588858435124871517,2154,1588858435124673619,,-0.0500620026608,-5.53282591886,2.02428620996
1588858435130725764,2155,1588858435130626316,,-0.0501470332111,-5.55747031541,2.03015248413
1588858435136758817,2156,1588858435136606168,,-0.0499601419487,-5.5829573498,2.03697064649
1588858435142824115,2157,1588858435142724706,,-0.0497692178429,-5.6035062617,2.04252541417
1588858435148657483,2158,1588858435148555286,,-0.0497228550704,-5.62386399086,2.04751029065
1588858435154928108,2159,1588858435154766266,,-0.0496085472452,-5.64948115008,2.05421937696
1588858435160829499,2160,1588858435160696013,,-0.0495531683193,-5.64281334217,2.05277246478
1588858435166639658,2161,1588858435166534535,,-0.0493279501454,-5.66770801696,2.05955555847
1588858435172680360,2162,1588858435172589584,,-0.0491340456074,-5.68982141939,2.0655277342
1588858435178733440,2163,1588858435178649863,,-0.0490103170859,-5.71388674033,2.07175608558
1588858435184728053,2164,1588858435184638949,,-0.0489555080439,-5.73430476766,2.07727336505
1588858435190701043,2165,1588858435190598763,,-0.0487142199167,-5.75812254336,2.08376686876
1588858435196826680,2166,1588858435196668627,,-0.0485097894718,-5.78262607423,2.09015734672
1588858435202605458,2167,1588858435202512490,,-0.0485136751987,-5.80227368091,2.09511385191
1588858435208601312,2168,1588858435208498522,,-0.0486831073904,-5.8216001601,2.09953787115
1588858435214964836,2169,1588858435214868680,,-0.0485669676937,-5.84641458762,2.10608287591
1588858435217955603,2170,1588858435217831239,,-0.0486214036388,-5.83375356822,2.10328434308
1588858435223790715,2171,1588858435223618031,,-0.0485401547735,-5.85698709967,2.10941429765
1588858435229767822,2172,1588858435229604769,,-0.0484262576363,-5.88035122136,2.11545183671
1588858435235731591,2173,1588858435235644258,,-0.0481069947145,-5.89561683927,2.12002570349
1588858435241696789,2174,1588858435241538196,,-0.0479380310242,-5.910826691,2.12464098054
1588858435248102160,2175,1588858435248013913,,-0.0479640271904,-5.93309901535,2.13100328655
1588858435253922961,2176,1588858435253780398,,-0.0478863818867,-5.92374972883,2.12920807614
1588858435259777515,2177,1588858435259681919,,-0.0475801979077,-5.93845245399,2.13367787722
1588858435265712592,2178,1588858435265618745,,-0.0477522921557,-5.95938736006,2.13910379829
1588858435271851643,2179,1588858435271723864,,-0.0473670314095,-5.97243106489,2.14340104537
1588858435277838563,2180,1588858435277710617,,-0.0473408010553,-5.99378540221,2.14904140153
1588858435283768497,2181,1588858435283660024,,-0.0474318726762,-6.00648866946,2.15266989229
1588858435289613450,2182,1588858435289521712,,-0.0473378949407,-6.0272640758,2.15817304512
1588858435295862407,2183,1588858435295744652,,-0.0471580236804,-6.04089395531,2.16232045956
1588858435301868624,2184,1588858435301761026,,-0.0471023851661,-6.06193415176,2.16809395127
1588858435314633967,2185,1588858435314490607,,-0.0469254369315,-6.09541536218,2.17793388094
1588858435319795389,2186,1588858435319678065,,-0.0468004330362,-6.07844516552,2.17480658659
1588858435326018231,2187,1588858435325866756,,-0.0465973388509,-6.09929901671,2.18066750581
1588858435331864162,2188,1588858435331762029,,-0.0465670802627,-6.12003390711,2.18614846101
1588858435337858110,2189,1588858435337719280,,-0.0463682768473,-6.13081453774,2.19008068809
1588858435343732732,2190,1588858435343641715,,-0.0460388055726,-6.14265075591,2.19382259719
1588858435349707125,2191,1588858435349626549,,-0.0461221811807,-6.16235189046,2.1993082162
1588858435355784738,2192,1588858435355633674,,-0.0462624876731,-6.1816386589,2.2048263227
1588858435361699946,2193,1588858435361616079,,-0.0459946873604,-6.20136882349,2.21069741837
1588858435368212054,2194,1588858435368066105,,-0.0460818761317,-6.21259822114,2.21484818678
1588858435373680146,2195,1588858435373589244,,-0.0461619174404,-6.20498521577,2.21303518518
1588858435379985386,2196,1588858435379859339,,-0.0459985735538,-6.21685607206,2.21764988296
1588858435386077392,2197,1588858435385932627,,-0.0457813811415,-6.23620150531,2.22338365751
1588858435391946164,2198,1588858435391855218,,-0.0457531441647,-6.24840008626,2.22705977876
1588858435397980097,2199,1588858435397860644,,-0.0456436536722,-6.26758288128,2.2328422721
1588858435404054543,2200,1588858435403853967,,-0.0452731896479,-6.27686279547,2.23650390063
1588858435409938615,2201,1588858435409815591,,-0.0452978765565,-6.29647047356,2.24152279964
1588858435416160757,2202,1588858435415972194,,-0.04519865697,-6.30773845215,2.24617907414
1588858435421764913,2203,1588858435421634455,,-0.0450455899962,-6.32421876625,2.25117556333
1588858435433869523,2204,1588858435433633728,,-0.0446847940684,-6.32474026879,2.25397549585
1588858435439861585,2205,1588858435439733029,,-0.0442955935485,-6.33403567899,2.25826890101
1588858435445884107,2206,1588858435445763016,,-0.0443748007472,-6.35182747462,2.26353404474
1588858435451781719,2207,1588858435451686944,,-0.0440939408124,-6.36189812474,2.26733271468
