%time,field.data
1588857678780771035,-0.163096418208
1588857678787385442,-0.162977351168
1588857678793983739,-0.162860846605
1588857678800660506,-0.162746906649
1588857678807370072,-0.162635532424
1588857678814044173,-0.162526724033
1588857678820674058,-0.162420480548
1588857678827361237,-0.1623168
1588857678834061028,-0.162215679363
1588857678840730448,-0.162117114545
1588857678847334897,-0.162021100376
1588857678854049445,-0.161927630595
1588857678860665374,-0.16183669784
1588857678867415274,-0.161748293632
1588857678874018758,-0.16166240837
1588857678880691350,-0.161579031312
1588857678887402688,-0.161498150568
1588857678894094800,-0.161419753086
1588857678900722815,-0.161343824642
1588857678907382171,-0.161270349824
1588857678914002873,-0.161199312025
1588857678920806078,-0.16113069343
1588857678927412874,-0.161064475
1588857678934061190,-0.161000636467
1588857678940731720,-0.160939156315
1588857678947384671,-0.160880011776
1588857678954109640,-0.16082317881
1588857678960718517,-0.160768632099
1588857678967450308,-0.160716345032
1588857678973972772,-0.160666289696
1588857678980716210,-0.16061843686
1588857678987316599,-0.160572755968
1588857678994008742,-0.160529215123
1588857679000675852,-0.160487781079
1588857679007344363,-0.160448419224
1588857679014044839,-0.160411093574
1588857679020769813,-0.160375766756
1588857679027364281,-0.1603424
1588857679033984748,-0.160310953126
1588857679040691805,-0.16028138453
1588857679047394689,-0.160253651176
1588857679054086863,-0.16022770858
1588857679060728453,-0.160203510802
1588857679067447700,-0.160181010432
1588857679074093647,-0.160160158577
1588857679080769498,-0.160140904853
1588857679087413328,-0.160123197368
1588857679094116863,-0.160106982716
1588857679100751900,-0.16009220596
1588857679107404337,-0.160078810624
1588857679114041897,-0.160066738677
1588857679120676476,-0.160055930526
1588857679127338681,-0.160046325
1588857679134059399,-0.160037859341
1588857679140689906,-0.160030469189
1588857679147337418,-0.160024088576
1588857679153983667,-0.160018649906
1588857679160660041,-0.160014083951
1588857679167320207,-0.160010319832
1588857679174040355,-0.160007285014
1588857679180655023,-0.16000490529
1588857679187364605,-0.160003104768
1588857679194069379,-0.160001805864
1588857679200700281,-0.160000929286
1588857679207399010,-0.160000394024
1588857679214100267,-0.160000117336
1588857679220719534,-0.160000014741
1588857679227413790,-0.16
1588857679234042578,-0.16
1588857679240727761,-0.160000014741
1588857679247371869,-0.160000117336
1588857679254195885,-0.160000394024
1588857679260703236,-0.160000929286
1588857679267371352,-0.160001805864
1588857679274122152,-0.160003104768
1588857679280702206,-0.16000490529
1588857679287409763,-0.160007285014
1588857679294010045,-0.160010319832
1588857679300630837,-0.160014083951
1588857679307377957,-0.160018649906
1588857679313963426,-0.160024088576
1588857679320724284,-0.160030469189
1588857679327323221,-0.160037859341
1588857679334011697,-0.160046325
1588857679340703991,-0.160055930526
1588857679347431877,-0.160066738677
1588857679354071823,-0.160078810624
1588857679360679206,-0.16009220596
1588857679367393772,-0.160106982716
1588857679374017652,-0.160123197368
1588857679380802018,-0.160140904853
1588857679387364480,-0.160160158577
1588857679394005122,-0.160181010432
1588857679400649484,-0.160203510802
1588857679407420370,-0.16022770858
1588857679413965480,-0.160253651176
1588857679420700471,-0.16028138453
1588857679427327640,-0.160310953126
1588857679434117076,-0.1603424
1588857679440693784,-0.160375766756
1588857679447452198,-0.160411093574
1588857679454064271,-0.160448419224
1588857679460724209,-0.160487781079
1588857679467427990,-0.160529215123
1588857679474126670,-0.160572755968
1588857679480726696,-0.16061843686
1588857679487380203,-0.160666289696
1588857679494084838,-0.160716345032
1588857679500741557,-0.160768632099
1588857679507416251,-0.16082317881
1588857679514022024,-0.160880011776
1588857679520761200,-0.160939156315
1588857679527377786,-0.161000636467
1588857679534044003,-0.161064475
1588857679540770871,-0.16113069343
1588857679547372825,-0.161199312025
1588857679554141219,-0.161270349824
1588857679560729089,-0.161343824642
1588857679567452142,-0.161419753086
1588857679574079668,-0.161498150568
1588857679580725848,-0.161579031312
1588857679587427941,-0.16166240837
1588857679594026505,-0.161748293632
1588857679600825520,-0.16183669784
1588857679607367011,-0.161927630595
1588857679614081931,-0.162021100376
1588857679620758760,-0.162117114545
1588857679627399962,-0.162215679363
1588857679634044929,-0.1623168
1588857679640717948,-0.162420480548
1588857679647406936,-0.162526724033
1588857679654035058,-0.162635532424
1588857679660742664,-0.162746906649
1588857679667345737,-0.162860846605
1588857679674097954,-0.162977351168
1588857679680740360,-0.163096418208
1588857679687397201,-0.163218044599
1588857679694039327,-0.163342226232
1588857679700685080,-0.163468958025
1588857679707437778,-0.163598233936
1588857679714161138,-0.163730046976
1588857679720719260,-0.163864389219
1588857679727422859,-0.164001251815
1588857679734073853,-0.164140625
1588857679740752536,-0.164282498111
1588857679747437791,-0.164426859596
1588857679754020287,-0.164573697024
1588857679760701556,-0.164722997101
1588857679767387645,-0.164874745679
1588857679774038680,-0.165028927768
1588857679780739021,-0.165185527549
1588857679787518853,-0.165344528384
1588857679794111932,-0.165505912832
1588857679800828685,-0.165669662654
1588857679807428706,-0.165835758832
1588857679814057852,-0.166004181576
1588857679820765824,-0.166174910338
1588857679827492460,-0.166347923822
1588857679834132544,-0.1665232
1588857679840742169,-0.166700716119
1588857679847441987,-0.166880448714
1588857679854086873,-0.167062373624
1588857679860825681,-0.167246465997
1588857679867393245,-0.167432700309
1588857679874071508,-0.167621050368
1588857679880786483,-0.167811489334
1588857679887418508,-0.168003989725
1588857679894119544,-0.168198523432
1588857679900734786,-0.168395061728
1588857679907432516,-0.168593575284
1588857679914057197,-0.168794034176
1588857679920774521,-0.168996407901
1588857679927461539,-0.169200665385
1588857679934104577,-0.169406775
1588857679940689687,-0.16961470457
1588857679947397439,-0.169824421388
1588857679954178159,-0.170035892224
1588857679960743569,-0.170249083338
1588857679967397410,-0.170463960494
1588857679974122019,-0.170680488968
1588857679980737507,-0.170898633564
1588857679987402618,-0.171118358622
1588857679994044786,-0.171339628032
1588857680000704659,-0.171562405247
1588857680007422055,-0.171786653291
1588857680014064367,-0.172012334776
1588857680020761875,-0.172239411908
1588857680027463481,-0.172467846504
1588857680034102720,-0.1726976
1588857680040749774,-0.172928633467
1588857680047428214,-0.173160907618
1588857680054076428,-0.173394382824
1588857680060738828,-0.173629019123
1588857680067442186,-0.173864776235
1588857680074060079,-0.174101613568
1588857680080725184,-0.174339490238
1588857680087365049,-0.174578365073
1588857680094083092,-0.174818196632
1588857680100756460,-0.17505894321
1588857680107516723,-0.175300562854
1588857680113994760,-0.175543013376
1588857680120720926,-0.17578625236
1588857680127422392,-0.176030237178
1588857680134058343,-0.176274925
1588857680140745622,-0.176520272808
1588857680147331171,-0.176766237403
1588857680154085411,-0.177012775424
1588857680160775665,-0.177259843353
1588857680167425251,-0.177507397531
1588857680173994741,-0.177755394168
1588857680180658478,-0.178003789356
1588857680187428779,-0.178252539081
1588857680194034709,-0.178501599232
1588857680200693795,-0.178750925617
1588857680207433363,-0.179000473973
1588857680214012410,-0.179250199976
1588857680220679617,-0.179500059256
1588857680227432796,-0.179750007407
1588857680234035494,-0.18
1588857680240765227,-0.180249992593
1588857680247400532,-0.180499940744
1588857680254072948,-0.180749800024
1588857680260668171,-0.180999526027
1588857680267308896,-0.181249074383
1588857680274047298,-0.181498400768
1588857680280722525,-0.181747460919
1588857680287397300,-0.181996210644
1588857680294115001,-0.182244605832
1588857680300692641,-0.182492602469
1588857680307439179,-0.182740156647
1588857680314041894,-0.182987224576
1588857680320751670,-0.183233762597
1588857680327416055,-0.183479727192
1588857680334055137,-0.183725075
1588857680340857351,-0.183969762822
1588857680347402473,-0.18421374764
1588857680354040741,-0.184456986624
1588857680360733961,-0.184699437146
1588857680367453751,-0.18494105679
1588857680374098098,-0.185181803368
1588857680380714456,-0.185421634927
1588857680387457110,-0.185660509762
1588857680394082568,-0.185898386432
1588857680400817677,-0.186135223765
1588857680407392719,-0.186370980877
1588857680414010867,-0.186605617176
1588857680420704667,-0.186839092382
1588857680427367258,-0.187071366533
1588857680434069252,-0.1873024
1588857680440716874,-0.187532153496
1588857680447433393,-0.187760588092
1588857680454108857,-0.187987665224
1588857680460799540,-0.188213346709
1588857680467443921,-0.188437594753
1588857680474055567,-0.188660371968
1588857680480766022,-0.188881641378
1588857680487408303,-0.189101366436
1588857680494048702,-0.189319511032
1588857680500735876,-0.189536039506
1588857680507421368,-0.189750916662
1588857680514080221,-0.189964107776
1588857680520728707,-0.190175578612
1588857680527407749,-0.19038529543
1588857680534074416,-0.190593225
1588857680540793469,-0.190799334615
1588857680547430163,-0.191003592099
1588857680554168168,-0.191205965824
1588857680560747768,-0.191406424716
1588857680567409905,-0.191604938272
1588857680574108481,-0.191801476568
1588857680580807440,-0.191996010275
1588857680587423133,-0.192188510666
1588857680594112010,-0.192378949632
1588857680600785025,-0.192567299691
1588857680607442082,-0.192753534003
1588857680614123765,-0.192937626376
1588857680620769819,-0.193119551286
1588857680627403054,-0.193299283881
1588857680634080472,-0.1934768
1588857680640781438,-0.193652076178
1588857680647465181,-0.193825089662
1588857680654044232,-0.193995818424
1588857680660717747,-0.194164241168
1588857680667419933,-0.194330337346
1588857680674085981,-0.194494087168
1588857680680765492,-0.194655471616
1588857680687402332,-0.194814472451
1588857680694097985,-0.194971072232
1588857680700743835,-0.195125254321
1588857680707458232,-0.195277002899
1588857680714091590,-0.195426302976
1588857680720774384,-0.195573140404
1588857680727454273,-0.195717501889
1588857680734806084,-0.195859375
1588857680740781057,-0.195998748185
1588857680747392419,-0.196135610781
1588857680754049953,-0.196269953024
1588857680760680173,-0.196401766064
1588857680767393590,-0.196531041975
1588857680774116999,-0.196657773768
1588857680780757885,-0.196781955401
1588857680787488069,-0.196903581792
1588857680794048952,-0.197022648832
1588857680800747488,-0.197139153395
1588857680807398416,-0.197253093351
1588857680814061759,-0.197364467576
1588857680820834144,-0.197473275967
1588857680827387650,-0.197579519452
1588857680834021255,-0.1976832
1588857680840700072,-0.197784320637
1588857680847374613,-0.197882885455
1588857680854030274,-0.197978899624
1588857680860731753,-0.198072369405
1588857680867429953,-0.19816330216
1588857680874037766,-0.198251706368
1588857680880808684,-0.19833759163
1588857680887438384,-0.198420968688
1588857680894036989,-0.198501849432
1588857680900744776,-0.198580246914
1588857680907364887,-0.198656175358
1588857680914025626,-0.198729650176
1588857680920761438,-0.198800687975
1588857680927394526,-0.19886930657
1588857680934094957,-0.198935525
1588857680940770956,-0.198999363533
1588857680947480336,-0.199060843685
1588857680954087704,-0.199119988224
1588857680960753843,-0.19917682119
1588857680967489779,-0.199231367901
1588857680974088681,-0.199283654968
1588857680980792864,-0.199333710304
1588857680987425581,-0.19938156314
1588857680994109222,-0.199427244032
1588857681000758210,-0.199470784877
1588857681007457454,-0.199512218921
1588857681014154613,-0.199551580776
1588857681020768836,-0.199588906426
1588857681027443719,-0.199624233244
1588857681034098955,-0.1996576
1588857681040698450,-0.199689046874
1588857681047388239,-0.19971861547
1588857681054092032,-0.199746348824
1588857681060740541,-0.19977229142
1588857681067388158,-0.199796489198
1588857681074035710,-0.199818989568
1588857681080726426,-0.199839841423
1588857681087412694,-0.199859095147
1588857681094111270,-0.199876802632
1588857681100754252,-0.199893017284
1588857681107342053,-0.19990779404
1588857681114087938,-0.199921189376
1588857681120733034,-0.199933261323
1588857681127480842,-0.199944069474
1588857681134055922,-0.199953675
1588857681140740018,-0.199962140659
1588857681147376009,-0.199969530811
1588857681154030673,-0.199975911424
1588857681160749772,-0.199981350094
1588857681167376731,-0.199985916049
1588857681174098260,-0.199989680168
1588857681180714879,-0.199992714986
1588857681187417381,-0.19999509471
1588857681194060777,-0.199996895232
1588857681200733807,-0.199998194136
1588857681207433832,-0.199999070714
1588857681214098275,-0.199999605976
1588857681220727760,-0.199999882664
1588857681227321969,-0.199999985259
1588857681234057869,-0.2
1588857681240783823,-0.2
1588857681247379797,-0.199999985259
1588857681254100186,-0.199999882664
1588857681260693382,-0.199999605976
1588857681267468072,-0.199999070714
1588857681274082357,-0.199998194136
1588857681280743896,-0.199996895232
1588857681287463487,-0.19999509471
1588857681294137465,-0.199992714986
1588857681300822848,-0.199989680168
1588857681307463650,-0.199985916049
1588857681314020460,-0.199981350094
1588857681320727799,-0.199975911424
1588857681327456311,-0.199969530811
1588857681334069030,-0.199962140659
1588857681340733723,-0.199953675
1588857681347441206,-0.199944069474
1588857681354085219,-0.199933261323
1588857681360726350,-0.199921189376
1588857681367444413,-0.19990779404
1588857681374104354,-0.199893017284
1588857681380715983,-0.199876802632
1588857681387417461,-0.199859095147
1588857681394075251,-0.199839841423
1588857681400685677,-0.199818989568
1588857681407387211,-0.199796489198
1588857681414089010,-0.19977229142
1588857681420741803,-0.199746348824
1588857681427490977,-0.19971861547
1588857681434061946,-0.199689046874
1588857681440721160,-0.1996576
1588857681447401726,-0.199624233244
1588857681454113651,-0.199588906426
1588857681460696392,-0.199551580776
1588857681467404182,-0.199512218921
1588857681474073101,-0.199470784877
1588857681480736417,-0.199427244032
1588857681487480654,-0.19938156314
1588857681494053438,-0.199333710304
1588857681500728164,-0.199283654968
1588857681507398919,-0.199231367901
1588857681514201483,-0.19917682119
1588857681520749980,-0.199119988224
1588857681527388638,-0.199060843685
1588857681534049778,-0.198999363533
1588857681540750861,-0.198935525
1588857681547482250,-0.19886930657
1588857681554029850,-0.198800687975
1588857681560735899,-0.198729650176
1588857681567409032,-0.198656175358
1588857681574064707,-0.198580246914
1588857681580708792,-0.198501849432
1588857681587418101,-0.198420968688
1588857681594071567,-0.19833759163
1588857681600745418,-0.198251706368
1588857681607472541,-0.19816330216
1588857681614102709,-0.198072369405
1588857681620788865,-0.197978899624
1588857681627449816,-0.197882885455
1588857681634047687,-0.197784320637
1588857681640749173,-0.1976832
1588857681647394989,-0.197579519452
1588857681654083310,-0.197473275967
1588857681660774021,-0.197364467576
1588857681667432591,-0.197253093351
1588857681674082325,-0.197139153395
1588857681680706587,-0.197022648832
1588857681687428339,-0.196903581792
1588857681694039769,-0.196781955401
1588857681700730564,-0.196657773768
1588857681707415120,-0.196531041975
1588857681714102827,-0.196401766064
1588857681720743228,-0.196269953024
1588857681727401669,-0.196135610781
1588857681734078129,-0.195998748185
1588857681740744846,-0.195859375
1588857681747472731,-0.195717501889
1588857681754046577,-0.195573140404
1588857681760739097,-0.195426302976
1588857681767379522,-0.195277002899
1588857681774036939,-0.195125254321
1588857681780809840,-0.194971072232
1588857681787404913,-0.194814472451
1588857681794069717,-0.194655471616
1588857681800688867,-0.194494087168
1588857681807435580,-0.194330337346
1588857681814071013,-0.194164241168
1588857681820762923,-0.193995818424
1588857681827430366,-0.193825089662
1588857681834035330,-0.193652076178
1588857681840719570,-0.1934768
1588857681847401012,-0.193299283881
1588857681854086240,-0.193119551286
1588857681860695010,-0.192937626376
1588857681867458945,-0.192753534003
1588857681874101877,-0.192567299691
1588857681880714577,-0.192378949632
1588857681887397964,-0.192188510666
1588857681894051609,-0.191996010275
1588857681900752540,-0.191801476568
1588857681907436783,-0.191604938272
1588857681914096969,-0.191406424716
1588857681920739915,-0.191205965824
1588857681927430589,-0.191003592099
1588857681934118028,-0.190799334615
1588857681940755398,-0.190593225
1588857681947406659,-0.19038529543
1588857681954088718,-0.190175578612
1588857681960684532,-0.189964107776
1588857681967401181,-0.189750916662
1588857681974042629,-0.189536039506
1588857681980669663,-0.189319511032
1588857681987404046,-0.189101366436
1588857681994100350,-0.188881641378
1588857682000755402,-0.188660371968
1588857682007512879,-0.188437594753
1588857682014087806,-0.188213346709
1588857682020770341,-0.187987665224
1588857682027451441,-0.187760588092
1588857682034063280,-0.187532153496
1588857682040783749,-0.1873024
1588857682047339666,-0.187071366533
1588857682054085592,-0.186839092382
1588857682060723745,-0.186605617176
1588857682067417485,-0.186370980877
1588857682074073680,-0.186135223765
1588857682080731640,-0.185898386432
1588857682087393722,-0.185660509762
1588857682094114643,-0.185421634927
1588857682100705690,-0.185181803368
1588857682107406575,-0.18494105679
1588857682114060040,-0.184699437146
1588857682120724146,-0.184456986624
1588857682127362137,-0.18421374764
1588857682134018997,-0.183969762822
1588857682140726813,-0.183725075
1588857682147389383,-0.183479727192
1588857682154015329,-0.183233762597
1588857682160685700,-0.182987224576
1588857682167395314,-0.182740156647
1588857682174045525,-0.182492602469
1588857682180706049,-0.182244605832
1588857682187395913,-0.181996210644
1588857682194028964,-0.181747460919
1588857682200739036,-0.181498400768
1588857682207442354,-0.181249074383
1588857682214093416,-0.180999526027
1588857682220693919,-0.180749800024
1588857682227344798,-0.180499940744
1588857682234085201,-0.180249992593
1588857682240753748,-0.18
1588857682247396466,-0.179750007407
1588857682254075309,-0.179500059256
1588857682260722836,-0.179250199976
1588857682267409357,-0.179000473973
1588857682274030573,-0.178750925617
1588857682280676117,-0.178501599232
1588857682287470714,-0.178252539081
1588857682294125880,-0.178003789356
1588857682300752651,-0.177755394168
1588857682307380755,-0.177507397531
1588857682314052234,-0.177259843353
1588857682320707752,-0.177012775424
1588857682327406287,-0.176766237403
1588857682334066863,-0.176520272808
1588857682340695834,-0.176274925
1588857682347402031,-0.176030237178
1588857682354030673,-0.17578625236
1588857682360727738,-0.175543013376
1588857682367362776,-0.175300562854
1588857682374003898,-0.17505894321
1588857682380725039,-0.174818196632
1588857682387370408,-0.174578365073
1588857682394032601,-0.174339490238
1588857682400660145,-0.174101613568
1588857682407435400,-0.173864776235
1588857682414006586,-0.173629019123
1588857682420727101,-0.173394382824
1588857682427393161,-0.173160907618
1588857682434092239,-0.172928633467
1588857682440684867,-0.1726976
1588857682447390617,-0.172467846504
1588857682454015566,-0.172239411908
1588857682460648724,-0.172012334776
1588857682467421068,-0.171786653291
1588857682474098331,-0.171562405247
1588857682480767811,-0.171339628032
1588857682487410801,-0.171118358622
1588857682494042867,-0.170898633564
1588857682500775861,-0.170680488968
1588857682507487166,-0.170463960494
1588857682514027399,-0.170249083338
1588857682520774081,-0.170035892224
1588857682527347855,-0.169824421388
1588857682534012649,-0.16961470457
1588857682540736294,-0.169406775
1588857682547289877,-0.169200665385
1588857682554090107,-0.168996407901
1588857682560750100,-0.168794034176
1588857682567375805,-0.168593575284
1588857682574092123,-0.168395061728
1588857682580710651,-0.168198523432
1588857682587415623,-0.168003989725
1588857682594083712,-0.167811489334
1588857682600738700,-0.167621050368
1588857682607407421,-0.167432700309
1588857682614078713,-0.167246465997
1588857682620688482,-0.167062373624
1588857682627405671,-0.166880448714
1588857682634045745,-0.166700716119
1588857682640746502,-0.1665232
1588857682647395709,-0.166347923822
1588857682654085048,-0.166174910338
1588857682660754140,-0.166004181576
1588857682667437457,-0.165835758832
1588857682674172224,-0.165669662654
1588857682680739948,-0.165505912832
1588857682687428777,-0.165344528384
1588857682694059125,-0.165185527549
1588857682700668821,-0.165028927768
1588857682707402191,-0.164874745679
1588857682714033501,-0.164722997101
1588857682720783105,-0.164573697024
1588857682727437438,-0.164426859596
1588857682734099410,-0.164282498111
1588857682741801915,-0.164140625
1588857682747437771,-0.164001251815
1588857682754060287,-0.163864389219
1588857682760703618,-0.163730046976
1588857682767361308,-0.163598233936
1588857682774124641,-0.163468958025
1588857682780778829,-0.163342226232
1588857682787444759,-0.163218044599
1588857682794076671,-0.163096418208
1588857682800746361,-0.162977351168
1588857682807407682,-0.162860846605
1588857682814044241,-0.162746906649
1588857682820782991,-0.162635532424
1588857682827528309,-0.162526724033
1588857682834102205,-0.162420480548
1588857682840697670,-0.1623168
1588857682847390518,-0.162215679363
1588857682854038776,-0.162117114545
1588857682860722852,-0.162021100376
1588857682867470829,-0.161927630595
1588857682874117612,-0.16183669784
1588857682880728850,-0.161748293632
1588857682887504270,-0.16166240837
1588857682894069109,-0.161579031312
1588857682900862637,-0.161498150568
1588857682907396092,-0.161419753086
1588857682914080518,-0.161343824642
1588857682920737382,-0.161270349824
1588857682927387142,-0.161199312025
1588857682934046627,-0.16113069343
1588857682940727434,-0.161064475
1588857682947366487,-0.161000636467
1588857682954041754,-0.160939156315
1588857682960710840,-0.160880011776
1588857682967391407,-0.16082317881
1588857682974099753,-0.160768632099
1588857682980755428,-0.160716345032
1588857682987460234,-0.160666289696
1588857682994072819,-0.16061843686
1588857683000727631,-0.160572755968
1588857683007428925,-0.160529215123
1588857683014084053,-0.160487781079
1588857683020796342,-0.160448419224
1588857683027433380,-0.160411093574
1588857683034048814,-0.160375766756
1588857683040754374,-0.1603424
1588857683047344234,-0.160310953126
1588857683054106265,-0.16028138453
1588857683060792328,-0.160253651176
1588857683067469288,-0.16022770858
1588857683074103943,-0.160203510802
