%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589285559701067163,861,1589285559700950631,,0.499904705804,-0.181667375434,0.207792572926
1589285559706812750,862,1589285559706677666,,0.499898736611,-0.181433456087,0.207734380387
1589285559712827565,863,1589285559712711761,,0.499892156822,-0.181188714896,0.207672834985
1589285559718776321,864,1589285559718668453,,0.499890385802,-0.181064572798,0.207644210992
1589285559724778472,865,1589285559724636165,,0.499888496423,-0.180932921305,0.207613893593
1589285559730793849,866,1589285559730692780,,0.499887365725,-0.180665418548,0.207555399244
1589285559736805502,867,1589285559736653437,,0.499886524783,-0.180531860575,0.20752740968
1589285559742775831,868,1589285559742659785,,0.499887031511,-0.180391599981,0.207500493774
1589285559748891822,869,1589285559748738183,,0.499889855045,-0.180117319389,0.207455785421
1589285559754736685,870,1589285559754596019,,0.499889427059,-0.179985417061,0.207434747766
1589285559760812129,871,1589285559760665413,,0.499886489269,-0.179726432917,0.207397032132
1589285559766817123,872,1589285559766657668,,0.499884152945,-0.179600329531,0.207381103434
1589285559772732167,873,1589285559772633800,,0.499880418374,-0.179353271787,0.20734417354
1589285559784828279,874,1589285559784670915,,0.499873863083,-0.179008430837,0.207279176318
1589285559790712803,875,1589285559790624696,,0.499873018002,-0.178892795538,0.207253120925
1589285559796928574,876,1589285559796732661,,0.499866115691,-0.178664232713,0.207198722485
1589285559802797929,877,1589285559802656273,,0.499861463814,-0.178550622331,0.20717155264
1589285559808941764,878,1589285559808819890,,0.499853570285,-0.178310536581,0.207111030159
1589285559814882378,879,1589285559814743842,,0.499850498886,-0.178192028404,0.207082511819
1589285559820840963,880,1589285559820728087,,0.499845203262,-0.177936317821,0.207023360736
1589285559826801278,881,1589285559826679035,,0.499844842076,-0.177806116478,0.206994896514
1589285559832742459,882,1589285559832644828,,0.499844712918,-0.177531955813,0.206939009388
1589285559839311290,883,1589285559839248110,,0.499846091665,-0.177394802754,0.206913636611
1589285559844795851,884,1589285559844686863,,0.499844963386,-0.1772561488,0.2068919125
1589285559850778822,885,1589285559850696861,,0.499847633837,-0.177115725783,0.206868173103
1589285559856827756,886,1589285559856690833,,0.499846391515,-0.176841060791,0.206826443715
1589285559862790922,887,1589285559862672109,,0.499846067275,-0.176706059142,0.206804756755
1589285559868818098,888,1589285559868703346,,0.4998432545,-0.176450157337,0.206758005686
1589285559874812855,889,1589285559874673804,,0.499843169718,-0.176320912524,0.206734156357
1589285559880870007,890,1589285559880670297,,0.499839512281,-0.176074235223,0.206679913667
1589285559886950638,891,1589285559886733822,,0.499836946177,-0.175954237225,0.206653512946
1589285559892721401,892,1589285559892622354,,0.499829199883,-0.175719610624,0.206596088448
1589285559899154916,893,1589285559899046726,,0.499825539802,-0.175595447077,0.206566658486
1589285559902044258,894,1589285559901955059,,0.499817773372,-0.17535583509,0.20651390421
1589285559907758691,895,1589285559907665426,,0.499813060641,-0.175229484226,0.20648563649
1589285559913920241,896,1589285559913770936,,0.499808447697,-0.174978613534,0.206434323218
1589285559919791459,897,1589285559919645832,,0.499807408008,-0.174844453251,0.206409575111
1589285559925753667,898,1589285559925676899,,0.499805874859,-0.174580194694,0.20636406503
1589285559931831327,899,1589285559931699933,,0.499804611688,-0.174443667251,0.206346264361
1589285559937860304,900,1589285559937727414,,0.499801730304,-0.17416275464,0.206305047503
1589285559943866272,901,1589285559943753098,,0.499800251646,-0.174020017512,0.206284088568
1589285559951178373,902,1589285559951075844,,0.499795901476,-0.173743606508,0.206236161504
1589285559964763883,903,1589285559964607302,,0.499789725165,-0.173345446423,0.206159827803
1589285559970955624,904,1589285559970757263,,0.499787554604,-0.173219459172,0.206131564081
1589285559976776879,905,1589285559976601790,,0.499784553056,-0.172972143664,0.206078246975
1589285559982845239,906,1589285559982700604,,0.49977936947,-0.172852436678,0.206046140312
1589285559988845094,907,1589285559988738346,,0.499770940146,-0.172615686393,0.205985327588
1589285559994764395,908,1589285559994680665,,0.499766564816,-0.172492834642,0.205954848032
1589285559998168111,909,1589285559998058284,,0.499757608224,-0.172254773979,0.205897343581
1589285560001199431,910,1589285560001026435,,0.499752090142,-0.172132327902,0.20586817322
1589285560006825456,911,1589285560006709102,,0.499746167658,-0.171887292057,0.205814365538
1589285560012809868,912,1589285560012711978,,0.499746282675,-0.171759159535,0.205789757745
1589285560018798496,913,1589285560018678721,,0.499744932595,-0.171497384327,0.205744510951
1589285560024860995,914,1589285560024721534,,0.499746107846,-0.171360082548,0.205727214197
1589285560030966204,915,1589285560030757444,,0.499746852081,-0.171220010382,0.20570713404
1589285560036845058,916,1589285560036718880,,0.499748644269,-0.171080787696,0.205687289165
1589285560042903088,917,1589285560042742488,,0.499749741009,-0.170801260205,0.205647792286
1589285560048825893,918,1589285560048727493,,0.499750997383,-0.170663640929,0.205630594599
1589285560054914536,919,1589285560054767359,,0.499750216176,-0.170400390708,0.205585355569
1589285560060789268,920,1589285560060693847,,0.499752199959,-0.170309939817,0.205574604444
1589285560066769571,921,1589285560066672979,,0.499747992913,-0.170034002618,0.205510744993
1589285560072802811,922,1589285560072709175,,0.499747738885,-0.169955694294,0.205493832208
1589285560084874627,923,1589285560084759186,,0.499733893934,-0.169605887498,0.205400466664
1589285560090842651,924,1589285560090723309,,0.499729511955,-0.169501052128,0.20537500778
1589285560096936576,925,1589285560096789312,,0.499722697247,-0.169301726638,0.205318016045
1589285560102810425,926,1589285560102670163,,0.499717044203,-0.169086794469,0.205260609771
1589285560108853118,927,1589285560108672886,,0.499716700871,-0.168973972412,0.205238537728
1589285560114813353,928,1589285560114719214,,0.499713208439,-0.168855732136,0.205213562203
1589285560120857786,929,1589285560120685247,,0.499710609464,-0.16860740422,0.205170424771
1589285560126783815,930,1589285560126698020,,0.499709411119,-0.168341452361,0.205132404744
1589285560132768968,931,1589285560132683488,,0.499707272731,-0.168206119138,0.205111272349
1589285560144821916,932,1589285560144728615,,0.49970709237,-0.167930820419,0.205074454587
1589285560150875676,933,1589285560150771792,,0.499710994946,-0.16773116267,0.205048559292
1589285560156885641,934,1589285560156747114,,0.499711946285,-0.16757676938,0.205016138352
1589285560162870249,935,1589285560162714033,,0.49971150824,-0.167380172641,0.204986116678
1589285560168869171,936,1589285560168714332,,0.499708898746,-0.167240979575,0.204961774333
1589285560174867456,937,1589285560174733129,,0.499704200026,-0.167026464518,0.204916260754
1589285560180902165,938,1589285560180763038,,0.499700754409,-0.166938145875,0.204898744966
1589285560186821203,939,1589285560186660551,,0.499695245269,-0.16677293434,0.204855285998
1589285560192744200,940,1589285560192661134,,0.49969413907,-0.166691066331,0.204830061601
1589285560202123416,941,1589285560201978341,,0.499688263672,-0.166408062708,0.20476296469
1589285560207822050,942,1589285560207718346,,0.49968347762,-0.16619623243,0.204731776196
1589285560213913892,943,1589285560213761972,,0.499681948525,-0.166079514397,0.204711128664
1589285560219800709,944,1589285560219704375,,0.499680494194,-0.165830566922,0.204673312782
1589285560226083550,945,1589285560225991440,,0.499682019917,-0.165694700257,0.204651249559
1589285560231894973,946,1589285560231745448,,0.499683886371,-0.165429239541,0.204606629313
1589285560237837003,947,1589285560237678021,,0.499685914128,-0.165331486817,0.204592415107
1589285560243899883,948,1589285560243711388,,0.499687322158,-0.165071336278,0.204544146157
1589285560249939247,949,1589285560249703471,,0.49969039214,-0.164954752976,0.204523462821
1589285560255855995,950,1589285560255736648,,0.499688187316,-0.164732051507,0.204490741174
1589285560261829047,951,1589285560261721027,,0.499685911092,-0.164615505013,0.20447184568
1589285560267872267,952,1589285560267727488,,0.499677952388,-0.164443166477,0.204450800399
1589285560273860690,953,1589285560273750735,,0.499674721627,-0.164368651876,0.204440313569
1589285560279847935,954,1589285560279725348,,0.499669190557,-0.164226701158,0.204403977784
1589285560286209446,955,1589285560286093096,,0.499665469294,-0.164158396655,0.20438388149
1589285560291830961,956,1589285560291741427,,0.499655780952,-0.1640073974,0.204346866822
1589285560298275992,957,1589285560298157281,,0.499651971193,-0.163925501477,0.204333774482
1589285560301202916,958,1589285560301057566,,0.499641948965,-0.163741255727,0.204291749365
1589285560306967715,959,1589285560306811298,,0.49964034288,-0.163634603001,0.20427366079
1589285560312880935,960,1589285560312762635,,0.499638901039,-0.163416008521,0.204233884546
1589285560319012197,961,1589285560318803830,,0.499639665214,-0.163297070986,0.204213767692
1589285560324841743,962,1589285560324735644,,0.499639747015,-0.163178871551,0.204196894129
1589285560331015832,963,1589285560330815579,,0.499638316545,-0.162932000537,0.204166176488
1589285560336885525,964,1589285560336796317,,0.49963940704,-0.162802974924,0.204156487688
1589285560342955722,965,1589285560342780749,,0.499640483025,-0.162682555418,0.204147822223
1589285560348858546,966,1589285560348735466,,0.499639641646,-0.162451057118,0.204128303826
1589285560354920066,967,1589285560354766763,,0.499637201402,-0.162350680176,0.204120054037
1589285560360869022,968,1589285560360725263,,0.499631502729,-0.162162848405,0.204113960832
1589285560366979174,969,1589285560366782913,,0.49962474777,-0.162082519992,0.204108946455
1589285560372814033,970,1589285560372732606,,0.499612850539,-0.161933405015,0.204102103615
1589285560384860574,971,1589285560384735505,,0.499591117283,-0.161733685011,0.204085512362
1589285560390878968,972,1589285560390748493,,0.499575869586,-0.16159808282,0.204074627037
1589285560396929504,973,1589285560396781404,,0.499570143124,-0.161527766863,0.204063941219
1589285560402882934,974,1589285560402708709,,0.499564046855,-0.161449508599,0.204059055467
1589285560408899376,975,1589285560408752295,,0.499557790203,-0.161275963118,0.204046516602
1589285560414960870,976,1589285560414774259,,0.499558365876,-0.161106815485,0.204042391467
1589285560421009216,977,1589285560420832424,,0.499560909624,-0.161027469145,0.204041339042
1589285560426907164,978,1589285560426803535,,0.499563060751,-0.160901553347,0.204035268693
1589285560432927513,979,1589285560432802642,,0.499567744077,-0.16073831898,0.204034548284
1589285560445010260,980,1589285560444802006,,0.499563527275,-0.160527311876,0.204026879825
1589285560450872962,981,1589285560450728294,,0.499563534943,-0.160448410879,0.20403059138
1589285560456976325,982,1589285560456804062,,0.499555847769,-0.160323704016,0.204029323189
1589285560462950181,983,1589285560462712466,,0.499553036805,-0.160272388212,0.204025286431
1589285560468928197,984,1589285560468773393,,0.499546178426,-0.160174238775,0.204027593141
1589285560474958852,985,1589285560474793077,,0.49954026314,-0.160130690827,0.204025387211
1589285560480869489,986,1589285560480751545,,0.499534626355,-0.160086120241,0.204034643647
1589285560486880464,987,1589285560486772240,,0.499523531132,-0.159989877949,0.204046815268
1589285560493009292,988,1589285560492887900,,0.499516351316,-0.159876273573,0.204055960076
1589285560502188532,989,1589285560502081645,,0.499512981198,-0.159740073176,0.204059989323
1589285560507916919,990,1589285560507753964,,0.499515396526,-0.159575821836,0.204062727032
1589285560513915094,991,1589285560513793423,,0.499516134393,-0.159486525571,0.204063190612
1589285560519939432,992,1589285560519765801,,0.499521226038,-0.159299267728,0.204062265089
1589285560531953318,993,1589285560531810968,,0.499527019866,-0.159013866605,0.204062464962
1589285560537951148,994,1589285560537815463,,0.499530336721,-0.158865348269,0.204074964049
1589285560543962561,995,1589285560543771761,,0.499532322291,-0.158808257544,0.204083933717
1589285560550042108,996,1589285560549839986,,0.499531369694,-0.158727168781,0.204088344424
1589285560555929234,997,1589285560555753629,,0.499531867188,-0.158638807832,0.204107021235
1589285560562009084,998,1589285560561807673,,0.499526982771,-0.158586718102,0.204110668442
1589285560567880907,999,1589285560567750313,,0.499520369243,-0.158498962819,0.204124311032
1589285560573967545,1000,1589285560573785074,,0.499514936441,-0.158474077738,0.204126456596
1589285560579930351,1001,1589285560579814815,,0.499508038528,-0.158415575685,0.204125075762
1589285560586181074,1002,1589285560586062004,,0.499507190313,-0.158380239936,0.204120254098
1589285560592024998,1003,1589285560591816511,,0.499505055264,-0.158293411049,0.204122361943
1589285560598328955,1004,1589285560598184883,,0.499505226661,-0.158239717547,0.204122609793
1589285560601318178,1005,1589285560601125732,,0.499508557146,-0.158130025922,0.20413741584
1589285560607008607,1006,1589285560606807049,,0.499512676683,-0.158048973465,0.204135621251
1589285560613117013,1007,1589285560612928931,,0.499520944268,-0.157919764052,0.204155405808
1589285560625014723,1008,1589285560624797684,,0.499531860779,-0.157688758706,0.204162485778
1589285560630934585,1009,1589285560630774892,,0.499534149936,-0.157617315322,0.204162840247
1589285560636945133,1010,1589285560636765003,,0.499536128001,-0.157552563976,0.20416626425
1589285560642964551,1011,1589285560642822141,,0.499536984092,-0.157429222378,0.20416113468
1589285560649053996,1012,1589285560648861632,,0.499537772466,-0.15737412692,0.204163183819
1589285560654975006,1013,1589285560654834012,,0.499532285253,-0.157280423693,0.204166875261
1589285560660955335,1014,1589285560660779688,,0.499531115617,-0.157254240876,0.204171240851
1589285560666898199,1015,1589285560666811602,,0.499524143636,-0.1571696764,0.204177428155
1589285560672925559,1016,1589285560672826872,,0.499521542876,-0.157148353275,0.204182993906
1589285560684979598,1017,1589285560684829694,,0.499512159005,-0.15702568486,0.204192917924
1589285560690967867,1018,1589285560690831841,,0.499508545416,-0.15698549598,0.204190918978
1589285560697056843,1019,1589285560696859181,,0.499506996727,-0.156891047673,0.204195750233
1589285560703032471,1020,1589285560702828169,,0.499507412183,-0.156835828119,0.204191087467
1589285560709199069,1021,1589285560708873727,,0.499508963588,-0.156712072905,0.204194191888
1589285560714975168,1022,1589285560714829920,,0.499509529542,-0.156650457426,0.204190873124
1589285560720948629,1023,1589285560720785417,,0.499513337143,-0.156514113557,0.204198934567
1589285560727025793,1024,1589285560726832736,,0.499514754299,-0.156451916643,0.204201107619
1589285560733134221,1025,1589285560733001553,,0.49951543629,-0.156334022482,0.204210279022
1589285560745079114,1026,1589285560744818608,,0.499514567729,-0.156225918902,0.204217691684
1589285560751027084,1027,1589285560750832056,,0.499512214792,-0.156142649719,0.204227781127
1589285560756967376,1028,1589285560756821550,,0.49950923483,-0.156102943016,0.204226758537
1589285560762977832,1029,1589285560762849766,,0.499503326439,-0.15602692505,0.204225560783
1589285560769090024,1030,1589285560768884949,,0.499500175417,-0.155994373111,0.20422998204
1589285560774954222,1031,1589285560774795861,,0.499495806099,-0.155921453694,0.204230248895
1589285560780986155,1032,1589285560780813875,,0.499494448575,-0.155884668688,0.204229049646
1589285560787025677,1033,1589285560786791156,,0.499493715388,-0.155800195051,0.204233781602
1589285560792954144,1034,1589285560792849612,,0.499494199117,-0.155748661898,0.204234115777
1589285560805159345,1035,1589285560804914712,,0.499496216798,-0.155603102714,0.20424058734
1589285560811029041,1036,1589285560810829478,,0.499498606178,-0.155498120975,0.204247089709
1589285560817092193,1037,1589285560816824071,,0.499500174972,-0.155444910352,0.204248948616
1589285560823009247,1038,1589285560822830745,,0.499499769769,-0.155396873357,0.20425019019
1589285560828917065,1039,1589285560828795964,,0.499499814854,-0.155302127453,0.204257619121
1589285560834962907,1040,1589285560834836711,,0.4995010549,-0.155216847437,0.204266896624
1589285560841018467,1041,1589285560840871309,,0.499499572933,-0.155189221701,0.204271891529
1589285560846988371,1042,1589285560846871370,,0.499497868009,-0.155167411257,0.204278450267
1589285560853021405,1043,1589285560852878464,,0.499494157266,-0.15511624873,0.204284532182
1589285560864920928,1044,1589285560864804159,,0.499486047217,-0.155061947543,0.204302842446
1589285560870964366,1045,1589285560870823459,,0.499483354619,-0.155045652245,0.204304840617
1589285560876925841,1046,1589285560876755876,,0.499478805894,-0.155018546469,0.204310953727
1589285560883015496,1047,1589285560882796314,,0.499477505064,-0.155003096162,0.204313531445
1589285560888882181,1048,1589285560888766149,,0.499475916232,-0.15496849392,0.204316030241
1589285560894894928,1049,1589285560894783384,,0.499475343136,-0.154947152628,0.204321141216
1589285560898292899,1050,1589285560898157171,,0.499474484786,-0.154909380121,0.204331370963
1589285560903990173,1051,1589285560903832994,,0.499474740426,-0.154891882145,0.204335974323
1589285560909940156,1052,1589285560909775796,,0.499475156057,-0.154842260346,0.204342062615
1589285560915940661,1053,1589285560915825048,,0.499476311922,-0.154821140168,0.204345790045
1589285560921886463,1054,1589285560921801345,,0.499474880365,-0.154773195884,0.204350463825
1589285560927958819,1055,1589285560927817247,,0.499473823702,-0.154755531101,0.20435189491
1589285560934064928,1056,1589285560933875494,,0.499472067157,-0.154721596628,0.204354669432
1589285560939907819,1057,1589285560939803401,,0.49947134221,-0.154706770201,0.204355263456
1589285560946176858,1058,1589285560946071296,,0.499471049548,-0.154693972541,0.204357792999
1589285560957978343,1059,1589285560957799369,,0.499468806685,-0.154659476405,0.204365905578
1589285560963981069,1060,1589285560963814969,,0.499467927681,-0.154652346277,0.204367674535
1589285560970090959,1061,1589285560969860504,,0.4994665342,-0.154633260902,0.204377405169
1589285560976075894,1062,1589285560975855165,,0.499463826986,-0.154617993033,0.204383597756
1589285560982002429,1063,1589285560981856003,,0.499461932778,-0.154607568678,0.204385767946
1589285560987946042,1064,1589285560987801464,,0.499460844758,-0.154597547864,0.204388500052
1589285560994018045,1065,1589285560993854597,,0.499458189864,-0.154583937322,0.204390036188
1589285561000124144,1066,1589285561000002587,,0.499457856343,-0.154575415058,0.204389146382
1589285561006052602,1067,1589285561005916911,,0.499455410283,-0.154564098633,0.204389494097
1589285561011994021,1068,1589285561011794982,,0.499454792538,-0.154557686063,0.204391101198
1589285561018010289,1069,1589285561017869242,,0.499453199899,-0.154545982753,0.204393664312
1589285561023919908,1070,1589285561023807281,,0.499450768206,-0.154538927799,0.204396143261
1589285561030072414,1071,1589285561029924518,,0.499450239216,-0.154534956832,0.204397000614
1589285561035982080,1072,1589285561035832653,,0.499448915045,-0.154532397417,0.204397377357
1589285561042046930,1073,1589285561041844127,,0.499448372313,-0.154529577245,0.204398703181
1589285561047976161,1074,1589285561047815703,,0.499445636098,-0.154524542086,0.204399322623
1589285561054007702,1075,1589285561053831475,,0.499444711314,-0.154521922265,0.204399932737
1589285561059929270,1076,1589285561059821025,,0.499443212075,-0.15452074199,0.204399114864
1589285561066361010,1077,1589285561066203130,,0.499440958183,-0.154514398816,0.204399907238
1589285561072076285,1078,1589285561071877117,,0.499439077529,-0.154512002794,0.204401153223
1589285561078049790,1079,1589285561077860303,,0.499438559902,-0.154511041595,0.204403227276
1589285561084090207,1080,1589285561083897569,,0.49943686405,-0.15450961472,0.20440358537
1589285561090152748,1081,1589285561089919054,,0.49943676907,-0.154510150871,0.204405838134
1589285561096075584,1082,1589285561095867787,,0.499436365063,-0.154510012935,0.204405197961
1589285561102353951,1083,1589285561102177766,,0.499435899463,-0.154509757447,0.204405762167
1589285561108018126,1084,1589285561107837047,,0.499436044651,-0.154510621739,0.204406465609
1589285561113973850,1085,1589285561113883969,,0.499435368698,-0.154511162912,0.2044063177
1589285561119988183,1086,1589285561119837128,,0.499435520301,-0.15451040316,0.204405977827
1589285561129113609,1087,1589285561128943630,,0.499435235933,-0.154513378234,0.204405497182
1589285561134943525,1088,1589285561134855143,,0.499434560289,-0.154515740816,0.204404794549
1589285561141099106,1089,1589285561140874790,,0.499434220908,-0.154518557669,0.204405284963
1589285561147001024,1090,1589285561146846688,,0.499433448212,-0.15452098558,0.204404312336
1589285561153206945,1091,1589285561153022554,,0.4994329479,-0.154524626283,0.204404763521
1589285561165104058,1092,1589285561164860875,,0.499432346347,-0.154530520628,0.204404562958
1589285561171025345,1093,1589285561170861216,,0.499431300556,-0.154538163342,0.204404696698
1589285561177058136,1094,1589285561176900967,,0.499430361637,-0.154542440332,0.204404487343
1589285561182987122,1095,1589285561182864316,,0.499428820691,-0.154552410372,0.20440575767
1589285561188918693,1096,1589285561188785724,,0.499427609712,-0.154559749695,0.204405373455
1589285561194968517,1097,1589285561194828512,,0.49942409313,-0.154577584496,0.204408219933
1589285561198350118,1098,1589285561198211367,,0.499421627747,-0.154586381679,0.204409014887
1589285561201345141,1099,1589285561201199858,,0.499417881546,-0.154601605705,0.204410617993
1589285561206912653,1100,1589285561206798775,,0.499416168525,-0.154613595155,0.204411406413
1589285561213299782,1101,1589285561213088276,,0.499413754516,-0.154634027442,0.204413432446
1589285561225067665,1102,1589285561224891453,,0.499412347204,-0.15466861597,0.204417800124
1589285561230933747,1103,1589285561230825573,,0.499413096546,-0.154679067819,0.204419501241
1589285561236973435,1104,1589285561236866138,,0.499415901489,-0.154701079017,0.204424514754
1589285561243127560,1105,1589285561242958093,,0.499417636833,-0.154710677761,0.204427065159
1589285561249073978,1106,1589285561248921291,,0.499419658656,-0.154719723051,0.204430096268
1589285561255054034,1107,1589285561254902488,,0.499423940509,-0.154733212508,0.204435274816
1589285561261122160,1108,1589285561260954751,,0.499429101727,-0.154745432634,0.204438449796
1589285561266981102,1109,1589285561266871366,,0.499431899627,-0.154750618847,0.204441029445
1589285561272998466,1110,1589285561272899490,,0.499434496751,-0.154755299249,0.204443583329
1589285561285002645,1111,1589285561284894124,,0.499445932838,-0.154773325568,0.204444396757
1589285561291044809,1112,1589285561290905891,,0.499448906721,-0.154775298851,0.204443856254
1589285561297099136,1113,1589285561296943688,,0.499451997342,-0.154778894971,0.204443708125
1589285561303049665,1114,1589285561302917751,,0.499458359729,-0.154785664592,0.204441489277
1589285561309076721,1115,1589285561308885410,,0.499464366538,-0.154789593174,0.204440169495
1589285561315073770,1116,1589285561314929893,,0.499466967669,-0.15479249079,0.204437489671
1589285561321110918,1117,1589285561320996689,,0.499469729502,-0.154795332011,0.204436745142
1589285561327067541,1118,1589285561326935276,,0.499475115743,-0.15479830419,0.20443434186
1589285561333106537,1119,1589285561332980779,,0.499477733406,-0.154798669,0.204432767645
1589285561345096719,1120,1589285561344885603,,0.499484861268,-0.154801003688,0.204430793568
1589285561351164723,1121,1589285561350972918,,0.499487617639,-0.154801560221,0.204431938363
1589285561357082905,1122,1589285561356912941,,0.499491316065,-0.154802552982,0.204431115807
1589285561363045946,1123,1589285561362932021,,0.499493193744,-0.154802435634,0.204431453999
1589285561369056385,1124,1589285561368933375,,0.499497122198,-0.154801913226,0.204429770923
1589285561375110381,1125,1589285561374955448,,0.499499114299,-0.154800556744,0.204429462232
1589285561381003714,1126,1589285561380857831,,0.499502874256,-0.154799062906,0.204427006874
1589285561387028019,1127,1589285561386853061,,0.499504869673,-0.154798363037,0.204426252074
1589285561392984680,1128,1589285561392856020,,0.499509308371,-0.154794531851,0.204423773621
1589285561399571253,1129,1589285561399450096,,0.499511083922,-0.154793206213,0.204421749669
1589285561402277370,1130,1589285561402163136,,0.499515778669,-0.154787441929,0.204420267011
1589285561407963168,1131,1589285561407823467,,0.499517527273,-0.154785533071,0.20441888961
1589285561414127201,1132,1589285561413926473,,0.499523691179,-0.154776921604,0.204416659695
1589285561420002396,1133,1589285561419845695,,0.499527000471,-0.154769095873,0.204416815376
