%time,field.data
1588858985220378954,-0.179875000926
1588858985226940207,-0.179750007407
1588858985233581905,-0.179625024999
1588858985240340890,-0.179500059256
1588858985246997582,-0.179375115731
1588858985253696276,-0.179250199976
1588858985260307138,-0.179125317541
1588858985267023984,-0.179000473973
1588858985273704815,-0.178875674818
1588858985280348998,-0.178750925617
1588858985287001027,-0.17862623191
1588858985293673852,-0.178501599232
1588858985300359175,-0.178377033113
1588858985307057452,-0.178252539081
1588858985313694614,-0.178128122656
1588858985320377122,-0.178003789356
1588858985326947788,-0.177879544692
1588858985333603492,-0.177755394168
1588858985340317095,-0.177631343284
1588858985346951180,-0.177507397531
1588858985353616320,-0.177383562395
1588858985360317141,-0.177259843353
1588858985367066530,-0.177136245875
1588858985373717245,-0.177012775424
1588858985380347924,-0.176889437452
1588858985387029301,-0.176766237403
1588858985393730053,-0.176643180713
1588858985400316630,-0.176520272808
1588858985407006104,-0.176397519101
1588858985413688397,-0.176274925
1588858985420358667,-0.176152495898
1588858985427093857,-0.176030237178
1588858985433789707,-0.175908154212
1588858985440365128,-0.17578625236
1588858985447089296,-0.17566453697
1588858985453732087,-0.175543013376
1588858985460317887,-0.175421686901
1588858985467048917,-0.175300562854
1588858985473741847,-0.17517964653
1588858985480325340,-0.17505894321
1588858985487014607,-0.17493845816
1588858985493616418,-0.174818196632
1588858985500299115,-0.174698163863
1588858985507025543,-0.174578365073
1588858985513643550,-0.174458805469
1588858985520382410,-0.174339490238
1588858985527048686,-0.174220424552
1588858985533721271,-0.174101613568
1588858985540333382,-0.173983062422
1588858985547056276,-0.173864776235
1588858985553660985,-0.173746760107
1588858985560308879,-0.173629019123
1588858985567015137,-0.173511558347
1588858985573699326,-0.173394382824
1588858985580375251,-0.173277497579
1588858985587039996,-0.173160907618
1588858985593686662,-0.173044617926
1588858985600387147,-0.172928633467
1588858985607065653,-0.172812959184
1588858985613751173,-0.1726976
1588858985620316448,-0.172582560814
1588858985627013810,-0.172467846504
1588858985633685395,-0.172353461924
1588858985640382425,-0.172239411908
1588858985647038143,-0.172125701264
1588858985653665140,-0.172012334776
1588858985660308133,-0.171899317206
1588858985667009890,-0.171786653291
1588858985673658703,-0.171674347743
1588858985680351850,-0.171562405247
1588858985687096334,-0.171450830465
1588858985693746059,-0.171339628032
1588858985700403618,-0.171228802557
1588858985706972465,-0.171118358622
1588858985713716532,-0.171008300781
1588858985720448074,-0.170898633564
1588858985727020960,-0.170789361469
1588858985733628521,-0.170680488968
1588858985740407196,-0.170572020505
1588858985747021673,-0.170463960494
1588858985753691165,-0.17035631332
1588858985760349637,-0.170249083338
1588858985766986101,-0.170142274875
1588858985773618481,-0.170035892224
1588858985780323182,-0.169929939651
1588858985787028802,-0.169824421388
1588858985793646104,-0.169719341638
1588858985800368968,-0.16961470457
1588858985807034286,-0.169510514323
1588858985813696390,-0.169406775
1588858985820440263,-0.169303490675
1588858985827034118,-0.169200665385
1588858985833633180,-0.169098303137
1588858985840346251,-0.168996407901
1588858985846999522,-0.168894983613
1588858985853646966,-0.168794034176
1588858985860326333,-0.168693563456
1588858985867028116,-0.168593575284
1588858985873633992,-0.168494073455
1588858985880282030,-0.168395061728
1588858985887006334,-0.168296543826
1588858985893695563,-0.168198523432
1588858985900325816,-0.168101004195
1588858985907121458,-0.168003989725
1588858985913718153,-0.167907483594
1588858985920323655,-0.167811489334
1588858985927037878,-0.16771601044
1588858985933730207,-0.167621050368
1588858985940359493,-0.167526612532
1588858985947046049,-0.167432700309
1588858985953718287,-0.167339317032
1588858985960397887,-0.167246465997
1588858985967056788,-0.167154150457
1588858985973710903,-0.167062373624
1588858985980333933,-0.166971138667
1588858985987068538,-0.166880448714
1588858985993712754,-0.166790306851
1588858986000370616,-0.166700716119
1588858986007001845,-0.166611679517
1588858986013784856,-0.1665232
1588858986020378156,-0.16643528048
1588858986027029505,-0.166347923822
1588858986033690076,-0.166261132849
1588858986040337359,-0.166174910338
1588858986046962379,-0.166089259018
1588858986053697060,-0.166004181576
1588858986060425749,-0.16591968065
1588858986067022546,-0.165835758832
1588858986073689266,-0.165752418668
1588858986080322913,-0.165669662654
1588858986087005542,-0.165587493242
1588858986093682152,-0.165505912832
1588858986100372859,-0.165424923778
1588858986107053630,-0.165344528384
1588858986113705072,-0.165264728906
1588858986120410380,-0.165185527549
1588858986126970265,-0.165106926468
1588858986133647627,-0.165028927768
1588858986140395451,-0.164951533504
1588858986146999373,-0.164874745679
1588858986153666784,-0.164798566245
1588858986160329597,-0.164722997101
1588858986166995371,-0.164648040096
1588858986173752735,-0.164573697024
1588858986180368224,-0.164499969628
1588858986187044301,-0.164426859596
1588858986193706565,-0.164354368563
1588858986200378996,-0.164282498111
1588858986207032585,-0.164211249766
1588858986213683785,-0.164140625
1588858986220295294,-0.164070625229
1588858986227001541,-0.164001251815
1588858986233663778,-0.163932506062
1588858986240393454,-0.163864389219
1588858986247083631,-0.163796902479
1588858986253781435,-0.163730046976
1588858986260365985,-0.163663823788
1588858986267064334,-0.163598233936
1588858986273715659,-0.16353327838
1588858986280376535,-0.163468958025
1588858986287022967,-0.163405273714
1588858986293683007,-0.163342226232
1588858986300316614,-0.163279816305
1588858986307049206,-0.163218044599
1588858986313739303,-0.163156911719
1588858986320388931,-0.163096418208
1588858986326995685,-0.163036564551
1588858986333723062,-0.162977351168
1588858986340345039,-0.16291877842
1588858986347099013,-0.162860846605
1588858986353679294,-0.162803555957
1588858986360425009,-0.162746906649
1588858986367001435,-0.16269089879
1588858986373724198,-0.162635532424
1588858986380344667,-0.162580807533
1588858986387000650,-0.162526724033
1588858986393673280,-0.162473281776
1588858986400372241,-0.162420480548
1588858986407056571,-0.162368320071
1588858986413693977,-0.1623168
1588858986420386426,-0.162265919923
1588858986427039242,-0.162215679363
1588858986433652478,-0.162166077774
1588858986440312986,-0.162117114545
1588858986447055818,-0.162068788995
1588858986453683784,-0.162021100376
1588858986460357631,-0.161974047871
1588858986466995495,-0.161927630595
1588858986473653329,-0.161881847593
1588858986480317213,-0.16183669784
1588858986486940981,-0.161792180241
1588858986493695148,-0.161748293632
1588858986500305009,-0.161705036777
1588858986506957052,-0.16166240837
1588858986513670860,-0.161620407031
1588858986520316602,-0.161579031312
1588858986527034715,-0.161538279689
1588858986533695434,-0.161498150568
1588858986540308807,-0.161458642281
1588858986546922521,-0.161419753086
1588858986553679068,-0.16138148117
1588858986560305615,-0.161343824642
1588858986566991763,-0.161306781539
1588858986573630496,-0.161270349824
1588858986580296718,-0.161234527382
1588858986586928410,-0.161199312025
1588858986593684114,-0.161164701488
1588858986600376482,-0.16113069343
1588858986607017440,-0.161097285432
1588858986613656027,-0.161064475
1588858986620460965,-0.161032259562
1588858986627003726,-0.161000636467
1588858986633632351,-0.160969602987
1588858986640333553,-0.160939156315
1588858986646991657,-0.160909293567
1588858986653709721,-0.160880011776
1588858986660488896,-0.160851307899
1588858986667008658,-0.16082317881
1588858986673744193,-0.160795621305
1588858986680362176,-0.160768632099
1588858986687014937,-0.160742207824
1588858986693678237,-0.160716345032
1588858986700386014,-0.160691040193
1588858986707029519,-0.160666289696
1588858986713730606,-0.160642089844
1588858986720354960,-0.16061843686
1588858986726998756,-0.160595326883
1588858986733695558,-0.160572755968
1588858986740366790,-0.160550720086
1588858986747033268,-0.160529215123
1588858986753684531,-0.160508236882
1588858986760311944,-0.160487781079
1588858986767047153,-0.160467843344
1588858986773747823,-0.160448419224
1588858986780391358,-0.160429504176
1588858986787031749,-0.160411093574
1588858986793715493,-0.160393182701
1588858986800393534,-0.160375766756
1588858986807027702,-0.160358840848
1588858986813759122,-0.1603424
1588858986820310360,-0.160326439144
1588858986826983025,-0.160310953126
1588858986833662740,-0.160295936699
1588858986840342593,-0.16028138453
1588858986847034151,-0.160267291194
1588858986853687665,-0.160253651176
1588858986860401998,-0.16024045887
1588858986867054596,-0.16022770858
1588858986873664298,-0.160215394518
1588858986880321843,-0.160203510802
1588858986886985999,-0.160192051462
1588858986893651951,-0.160181010432
1588858986900403579,-0.160170381554
1588858986907015591,-0.160160158577
1588858986913659850,-0.160150335156
1588858986920368115,-0.160140904853
1588858986927024079,-0.160131861133
1588858986933722955,-0.160123197368
1588858986940309061,-0.160114906835
1588858986946966828,-0.160106982716
1588858986953726253,-0.160099418095
1588858986960333723,-0.16009220596
1588858986966972752,-0.160085339205
1588858986973749330,-0.160078810624
1588858986980397145,-0.160072612915
1588858986986964903,-0.160066738677
1588858986993623498,-0.160061180413
1588858987000293983,-0.160055930526
1588858987006948464,-0.16005098132
1588858987013622020,-0.160046325
1588858987020282544,-0.160041953672
1588858987026978626,-0.160037859341
1588858987033731543,-0.160034033912
1588858987040307427,-0.160030469189
1588858987046995990,-0.160027156877
1588858987053698494,-0.160024088576
1588858987060301058,-0.160021255787
1588858987067068265,-0.160018649906
1588858987073704451,-0.16001626223
1588858987080363961,-0.160014083951
1588858987086958946,-0.160012106156
1588858987093627620,-0.160010319832
1588858987100395319,-0.160008715859
1588858987107043944,-0.160007285014
1588858987113671611,-0.160006017969
1588858987120399169,-0.16000490529
1588858987127073839,-0.160003937438
1588858987133678014,-0.160003104768
1588858987140362611,-0.160002397529
1588858987147021690,-0.160001805864
1588858987153690288,-0.160001319807
1588858987160377108,-0.160000929286
1588858987167025911,-0.160000624121
1588858987173713740,-0.160000394024
1588858987180448860,-0.160000228598
1588858987187051638,-0.160000117336
1588858987193699276,-0.160000049626
1588858987200329418,-0.160000014741
1588858987206993036,-0.160000001847
1588858987213703741,-0.16
1588858987220295582,-0.160000001847
1588858987227054450,-0.160000014741
1588858987233732351,-0.160000049626
1588858987240390820,-0.160000117336
1588858987247030276,-0.160000228598
1588858987253741586,-0.160000394024
1588858987260340273,-0.160000624121
1588858987267032776,-0.160000929286
1588858987273727366,-0.160001319807
1588858987280356918,-0.160001805864
1588858987286996065,-0.160002397529
1588858987293668978,-0.160003104768
1588858987300367539,-0.160003937438
1588858987307016526,-0.16000490529
1588858987313721783,-0.160006017969
1588858987320435717,-0.160007285014
1588858987326953792,-0.160008715859
1588858987333615841,-0.160010319832
1588858987340291483,-0.160012106156
1588858987346918777,-0.160014083951
1588858987353707310,-0.16001626223
1588858987360363161,-0.160018649906
1588858987367017342,-0.160021255787
1588858987373692772,-0.160024088576
1588858987380337550,-0.160027156877
1588858987386948291,-0.160030469189
1588858987393660808,-0.160034033912
1588858987400346288,-0.160037859341
1588858987406981830,-0.160041953672
1588858987413729013,-0.160046325
1588858987420385688,-0.16005098132
1588858987427041229,-0.160055930526
1588858987433687107,-0.160061180413
1588858987440373078,-0.160066738677
1588858987447060875,-0.160072612915
1588858987453729759,-0.160078810624
1588858987460352138,-0.160085339205
1588858987466977090,-0.16009220596
1588858987473772130,-0.160099418095
1588858987480328259,-0.160106982716
1588858987486973312,-0.160114906835
1588858987493690753,-0.160123197368
1588858987500321626,-0.160131861133
1588858987506973362,-0.160140904853
1588858987513695672,-0.160150335156
1588858987520341756,-0.160160158577
1588858987527024114,-0.160170381554
1588858987533686387,-0.160181010432
1588858987540300402,-0.160192051462
1588858987546969535,-0.160203510802
1588858987553645118,-0.160215394518
1588858987560354488,-0.16022770858
1588858987567074930,-0.16024045887
1588858987573666646,-0.160253651176
1588858987580359425,-0.160267291194
1588858987587090302,-0.16028138453
1588858987593726432,-0.160295936699
1588858987600265556,-0.160310953126
1588858987606981654,-0.160326439144
1588858987613613250,-0.1603424
1588858987620295847,-0.160358840848
1588858987626960564,-0.160375766756
1588858987633718380,-0.160393182701
1588858987640320139,-0.160411093574
1588858987647033127,-0.160429504176
1588858987653663486,-0.160448419224
1588858987660343441,-0.160467843344
1588858987666957920,-0.160487781079
1588858987673668062,-0.160508236882
1588858987680388617,-0.160529215123
1588858987687050747,-0.160550720086
1588858987693743470,-0.160572755968
1588858987700393258,-0.160595326883
1588858987707050510,-0.16061843686
1588858987713740373,-0.160642089844
1588858987720408588,-0.160666289696
1588858987727006540,-0.160691040193
1588858987733686547,-0.160716345032
1588858987740345601,-0.160742207824
1588858987746999735,-0.160768632099
1588858987753725938,-0.160795621305
1588858987760396245,-0.16082317881
1588858987767015525,-0.160851307899
1588858987773772290,-0.160880011776
1588858987780369750,-0.160909293567
1588858987786986408,-0.160939156315
1588858987793683274,-0.160969602987
1588858987800333710,-0.161000636467
1588858987807043256,-0.161032259562
1588858987813694399,-0.161064475
1588858987820344925,-0.161097285432
1588858987827022898,-0.16113069343
1588858987833647474,-0.161164701488
1588858987840329057,-0.161199312025
1588858987847014629,-0.161234527382
1588858987853662437,-0.161270349824
1588858987860433607,-0.161306781539
1588858987867019363,-0.161343824642
1588858987873712138,-0.16138148117
1588858987880369550,-0.161419753086
1588858987887027462,-0.161458642281
1588858987893704547,-0.161498150568
1588858987900361062,-0.161538279689
1588858987907052611,-0.161579031312
1588858987913758609,-0.161620407031
1588858987920359597,-0.16166240837
1588858987927034635,-0.161705036777
1588858987933626296,-0.161748293632
1588858987940274423,-0.161792180241
1588858987946999643,-0.16183669784
1588858987953688319,-0.161881847593
1588858987960299138,-0.161927630595
1588858987967073637,-0.161974047871
1588858987973700678,-0.162021100376
1588858987980400268,-0.162068788995
1588858987987066060,-0.162117114545
1588858987993736146,-0.162166077774
1588858988000291619,-0.162215679363
1588858988006981158,-0.162265919923
1588858988013689185,-0.1623168
1588858988020326896,-0.162368320071
1588858988026997619,-0.162420480548
1588858988033678295,-0.162473281776
1588858988040274133,-0.162526724033
1588858988046955380,-0.162580807533
1588858988053637427,-0.162635532424
1588858988060383802,-0.16269089879
1588858988067036853,-0.162746906649
1588858988073657053,-0.162803555957
1588858988080309493,-0.162860846605
1588858988087028023,-0.16291877842
1588858988093718486,-0.162977351168
1588858988100337625,-0.163036564551
1588858988107006885,-0.163096418208
1588858988113711278,-0.163156911719
1588858988120460343,-0.163218044599
1588858988127004185,-0.163279816305
1588858988133691133,-0.163342226232
1588858988140319941,-0.163405273714
1588858988147010858,-0.163468958025
1588858988153642443,-0.16353327838
1588858988160302348,-0.163598233936
1588858988166986708,-0.163663823788
1588858988173640420,-0.163730046976
1588858988180334499,-0.163796902479
1588858988186990749,-0.163864389219
1588858988193635665,-0.163932506062
1588858988200281660,-0.164001251815
1588858988206913160,-0.164070625229
1588858988213658814,-0.164140625
1588858988220295055,-0.164211249766
1588858988226974290,-0.164282498111
1588858988233617238,-0.164354368563
1588858988240313368,-0.164426859596
1588858988246963372,-0.164499969628
1588858988253606664,-0.164573697024
1588858988260282549,-0.164648040096
1588858988266985145,-0.164722997101
1588858988273671565,-0.164798566245
1588858988280291122,-0.164874745679
1588858988286925269,-0.164951533504
1588858988293679587,-0.165028927768
1588858988300337153,-0.165106926468
1588858988306952745,-0.165185527549
1588858988313655166,-0.165264728906
1588858988320304164,-0.165344528384
1588858988326972932,-0.165424923778
1588858988333652680,-0.165505912832
1588858988340319317,-0.165587493242
1588858988347068926,-0.165669662654
1588858988353664048,-0.165752418668
1588858988360376495,-0.165835758832
1588858988367020430,-0.16591968065
1588858988373726312,-0.166004181576
1588858988380454769,-0.166089259018
1588858988387011140,-0.166174910338
1588858988393640507,-0.166261132849
1588858988400274130,-0.166347923822
1588858988407024706,-0.16643528048
1588858988413729887,-0.1665232
1588858988420325604,-0.166611679517
1588858988427055147,-0.166700716119
1588858988433691397,-0.166790306851
1588858988440410782,-0.166880448714
1588858988446981514,-0.166971138667
1588858988453655015,-0.167062373624
1588858988460300324,-0.167154150457
1588858988466992435,-0.167246465997
1588858988473599169,-0.167339317032
1588858988480350753,-0.167432700309
1588858988486953847,-0.167526612532
1588858988493615316,-0.167621050368
1588858988500286390,-0.16771601044
1588858988506943121,-0.167811489334
1588858988513677956,-0.167907483594
1588858988520365013,-0.168003989725
1588858988526930620,-0.168101004195
1588858988533601521,-0.168198523432
1588858988540335189,-0.168296543826
1588858988547024532,-0.168395061728
1588858988553612455,-0.168494073455
1588858988560403673,-0.168593575284
1588858988567045538,-0.168693563456
1588858988573693454,-0.168794034176
1588858988580332580,-0.168894983613
1588858988586954877,-0.168996407901
1588858988593692747,-0.169098303137
1588858988600347517,-0.169200665385
1588858988607046511,-0.169303490675
1588858988613748013,-0.169406775
1588858988620362359,-0.169510514323
1588858988626964754,-0.16961470457
1588858988633723207,-0.169719341638
1588858988640353862,-0.169824421388
1588858988647008965,-0.169929939651
1588858988653661584,-0.170035892224
1588858988660344120,-0.170142274875
1588858988667000125,-0.170249083338
1588858988673713142,-0.17035631332
1588858988680317075,-0.170463960494
1588858988687027442,-0.170572020505
1588858988693721451,-0.170680488968
1588858988700300015,-0.170789361469
1588858988706995490,-0.170898633564
1588858988714342870,-0.171008300781
1588858988720369259,-0.171118358622
1588858988726979468,-0.171228802557
1588858988733741743,-0.171339628032
1588858988740294021,-0.171450830465
1588858988747004162,-0.171562405247
1588858988753746235,-0.171674347743
1588858988760321647,-0.171786653291
1588858988766976720,-0.171899317206
1588858988773693171,-0.172012334776
1588858988780356527,-0.172125701264
1588858988787041393,-0.172239411908
1588858988793737920,-0.172353461924
1588858988800409718,-0.172467846504
1588858988807103995,-0.172582560814
1588858988813665808,-0.1726976
1588858988820332504,-0.172812959184
1588858988827020837,-0.172928633467
1588858988833646419,-0.173044617926
1588858988840297372,-0.173160907618
1588858988847041002,-0.173277497579
1588858988853761871,-0.173394382824
1588858988860370113,-0.173511558347
1588858988867053916,-0.173629019123
1588858988873723184,-0.173746760107
1588858988880411752,-0.173864776235
1588858988887043641,-0.173983062422
1588858988893758310,-0.174101613568
1588858988900353663,-0.174220424552
1588858988907054700,-0.174339490238
1588858988913728431,-0.174458805469
1588858988920277823,-0.174578365073
1588858988926919319,-0.174698163863
1588858988933660820,-0.174818196632
1588858988940351383,-0.17493845816
1588858988946950369,-0.17505894321
1588858988953715360,-0.17517964653
1588858988960301641,-0.175300562854
1588858988967004670,-0.175421686901
1588858988973618809,-0.175543013376
1588858988980310361,-0.17566453697
1588858988987041847,-0.17578625236
1588858988993660921,-0.175908154212
1588858989000341439,-0.176030237178
1588858989007008990,-0.176152495898
1588858989013663290,-0.176274925
1588858989020393693,-0.176397519101
1588858989027022129,-0.176520272808
1588858989033707373,-0.176643180713
1588858989040307763,-0.176766237403
1588858989046937168,-0.176889437452
