%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588858886110058137,2672,1588858886109976245,,0,0.00571045819383,-0.002051311015,0.00791074669365,-0.00749333743938,-0.0113093294808,0.005137381658,-0.00709746921885
1588858886116122894,2673,1588858886116036298,,0,0.00410853387202,-0.001506276187,0.00714384821667,-0.00562824728713,-0.00907546709899,0.00482421899939,-0.0054340252587
1588858886119071804,2674,1588858886118974885,,0,0.00401545908223,-0.00147311996936,0.00708974362719,-0.00551689362168,-0.00893351856796,0.00479863227471,-0.00533776834171
1588858886122034388,2675,1588858886121957156,,0,0.00414705602065,-0.00156181973967,0.00648659510781,-0.00560305381825,-0.00868364778091,0.00425689664504,-0.00538065191469
1588858886128126982,2676,1588858886128045982,,0,0.00583064392023,-0.00140644334731,0.00688541788048,-0.00708819841028,-0.0106743213879,0.00497146615286,-0.00657811618353
1588858886131124580,2677,1588858886131046936,,0,0.00389190175525,-0.00147103414978,0.00635572837472,-0.00529736485469,-0.00831951458836,0.00421029068417,-0.00511140694488
1588858886133988641,2678,1588858886133909109,,0,0.00394243947925,-0.00149197919433,0.00634481910066,-0.00535330887975,-0.0083789409177,0.0041817833484,-0.00514647627937
1588858886140052465,2679,1588858886139995145,,0,0.00384865368115,-0.00145873423635,0.00628877717278,-0.00523497320258,-0.00823959529532,0.00415804277234,-0.00504165110056
1588858886142993859,2680,1588858886142923949,,0,0.0042540948829,-0.000920027395139,0.00543048109911,-0.00516587531858,-0.0080236253794,0.00403249722616,-0.00481000129635
1588858886149078315,2681,1588858886149026418,,0,0.00551709176067,-0.00129450589668,0.00666017792804,-0.00669500962459,-0.0101894215278,0.00482513048991,-0.00620329112038
1588858886151955536,2682,1588858886151905061,,0,0.00515683641202,-0.0018999967578,0.00686847655738,-0.00673940901775,-0.010041173071,0.00436678719589,-0.00636510774731
1588858886154943642,2683,1588858886154886515,,0,0.00513765795281,-0.00188933989867,0.00684085644838,-0.00671840433402,-0.0100015229413,0.00434362744006,-0.00634053266171
1588858886160996682,2684,1588858886160928068,,0,0.00530237503968,-0.00121705176057,0.00652778042454,-0.00645651906286,-0.00988608516989,0.00476552125638,-0.0059758343163
1588858886164403191,2685,1588858886164330383,,0,0.00544523913204,-0.00131547880947,0.00593680380407,-0.00655743977242,-0.00967102019493,0.00421332218513,-0.00601554087
1588858886166988932,2686,1588858886166927572,,0,0.00535277192306,-0.00128286930186,0.00588632486684,-0.00644247458666,-0.00953581269708,0.00420112041112,-0.00591870823756
1588858886173392463,2687,1588858886173280000,,0,0.00525527135598,-0.00125092904786,0.00583433738271,-0.00633321481357,-0.00941094632226,0.00419349497438,-0.00581771401836
1588858886176337638,2688,1588858886176261043,,0,0.00523695676731,-0.0012428653522,0.00581119704191,-0.00630065536005,-0.00936285544601,0.00417513692428,-0.0057950897599
1588858886179365214,2689,1588858886179287372,,0,0.00379456225658,-0.000803619776249,0.00448023556939,-0.00454202168988,-0.00693485406553,0.00331348491745,-0.00418359757745
1588858886188510177,2690,1588858886188431989,,0,0.00325519694421,-0.001296415286,0.00522816641974,-0.00444840461086,-0.00694063930324,0.00337263631206,-0.0042593443306
1588858886191494338,2691,1588858886191420070,,0,0.00315843351456,-0.00126183174678,0.00517388637843,-0.00432903168248,-0.00679267635795,0.00335402857822,-0.00416068778164
1588858886197028030,2692,1588858886196934794,,0,0.00449343202229,-0.00166092525642,0.00642674308876,-0.00594753628193,-0.00904658424876,0.00415442940335,-0.00563825047053
1588858886199875924,2693,1588858886199808056,,0,0.00423743431113,-0.00151653834878,0.00693964661006,-0.00572517935227,-0.00909810330502,0.00466242924732,-0.00547380366765
1588858886203139026,2694,1588858886203068910,,0,0.00302296761256,-0.0012134533982,0.0050663541777,-0.00417586997583,-0.00657688623561,0.00328057761047,-0.00401229903858
1588858886209169174,2695,1588858886209102577,,0,0.0029217273476,-0.00117810453555,0.00501428343966,-0.00406452645451,-0.00643743985384,0.00325800306505,-0.00390898125966
1588858886212185451,2696,1588858886212107807,,0,0.00282077228351,-0.00114237471052,0.00496269406866,-0.00394954613854,-0.00629260951117,0.00324293340985,-0.00381050998053
1588858886215130851,2697,1588858886215068772,,0,0.0028075270218,-0.00114221241626,0.00494014799425,-0.0039225856776,-0.00625993669111,0.00322713475523,-0.00379091811218
1588858886220889814,2698,1588858886220797126,,0,0.00313785096148,-0.000578657889224,0.00406259411178,-0.00376940785919,-0.00596418257049,0.00310773185577,-0.00347794684907
1588858886223913708,2699,1588858886223768799,,0,0.00296384139456,-0.000466683942918,0.00460986640775,-0.00363694529383,-0.00612725020328,0.00362220786008,-0.00339318277219
1588858886226823518,2700,1588858886226746832,,0,0.0028639338667,-0.000430106553003,0.00455739671198,-0.00352895380416,-0.00598898175531,0.00360357861038,-0.00329390924686
1588858886233020073,2701,1588858886232942671,,0,0.00276501062349,-0.00039112993019,0.00450981269625,-0.00340955089766,-0.00584434847152,0.00358201500862,-0.0031877840598
1588858886235851206,2702,1588858886235784440,,0,0.00426056452252,-0.000899360486469,0.00519611787986,-0.00513627340626,-0.00790535879649,0.00386028720798,-0.00473320179198
1588858886238848299,2703,1588858886238779647,,0,0.00280756101031,-0.00045680448313,0.00387188928252,-0.0033850969855,-0.00548460810031,0.00301947637916,-0.00312537271049
1588858886244906870,2704,1588858886244840827,,0,0.00270671987284,-0.000424882500536,0.00382081054651,-0.0032765645408,-0.00536028923435,0.00300837656813,-0.00302089494573
1588858886247882382,2705,1588858886247775537,,0,0.00269345484866,-0.000417131319866,0.00380266092106,-0.00325609846675,-0.00532318029254,0.0029946223031,-0.00300745255204
1588858886251050118,2706,1588858886250981473,,0,0.00251603010572,-0.000303748550666,0.00435117697937,-0.00313537930394,-0.00548643850208,0.00350767997364,-0.00292955287659
1588858886256842894,2707,1588858886256761637,,0,0.00241734602224,-0.000269718410553,0.00430686755572,-0.0030222988947,-0.00535049006982,0.00349860224969,-0.00283277096356
1588858886259972443,2708,1588858886259870925,,0,0.00290647056312,0.000190351627508,0.00285997635925,-0.00298503146444,-0.0048541433088,0.00284844295872,-0.00259112211773
1588858886262976805,2709,1588858886262861091,,0,0.00262425044367,-0.000446976524005,0.00310658407683,-0.00311907885088,-0.00480954382088,0.00239661790283,-0.00283741233186
1588858886268899919,2710,1588858886268833316,,0,0.00279708907647,0.000225249487801,0.00279371250352,-0.00285911387953,-0.00470362087938,0.00281616917351,-0.00247051452298
1588858886271921433,2711,1588858886271849189,,0,0.00227652001384,-0.000274642685806,0.00357488705192,-0.00278070640132,-0.00473823670462,0.00289948532823,-0.002573569045
1588858886278687535,2712,1588858886278615099,,0,0.00217529010693,-0.000238063238323,0.00352511517249,-0.0026729408546,-0.00460380319973,0.00288408882987,-0.00247265077271
1588858886280882206,2713,1588858886280829520,,0,0.0021665501936,-0.000237834765322,0.00350500866931,-0.0026527130021,-0.00458162861371,0.002872724847,-0.00245637074024
1588858886283914211,2714,1588858886283829590,,0,0.00258130484155,0.000299169311684,0.00265226802346,-0.00259647294533,-0.00438236332741,0.00275563488074,-0.00223525842507
1588858886289983046,2715,1588858886289921466,,0,0.00341739445546,-0.000606325388987,0.00471369288487,-0.00416126297038,-0.00670601704075,0.00365684119458,-0.0038429440587
1588858886292930522,2716,1588858886292867211,,0,0.00332081215683,-0.000569611470263,0.00467093563459,-0.00405375989721,-0.0065749453575,0.00364283447419,-0.00374464870384
1588858886295824598,2717,1588858886295770775,,0,0.00222254177368,0.00047514630158,0.0031157249171,-0.00225113088822,-0.00429145545792,0.00324042855226,-0.00196094221096
1588858886302032361,2718,1588858886301970193,,0,0.00364305952879,-4.97999543133e-06,0.00378058216413,-0.00389505725615,-0.00625773503988,0.00350521335867,-0.00342605982725
1588858886305140618,2719,1588858886305056518,,0,0.00354713565288,2.90708233735e-05,0.00373912450412,-0.00378390435445,-0.00612414458463,0.00348623258212,-0.00332657947437
1588858886310824370,2720,1588858886310720052,,0,0.00353976535762,3.15740052228e-05,0.0037241242672,-0.0037757224622,-0.00610120893339,0.0034555733291,-0.0033126660839
1588858886313842718,2721,1588858886313774755,,0,0.00344677475466,6.32569138114e-05,0.00368353593554,-0.00366855787851,-0.00597417324798,0.00343477214504,-0.00321439318088
1588858886316866490,2722,1588858886316779228,,0,0.00344062578974,6.32363044617e-05,0.00366544142797,-0.00365297300119,-0.00594995953057,0.0034176858539,-0.00320352874829
1588858886319993759,2723,1588858886319863778,,0,0.0034993206748,-7.04162082113e-06,0.00305530449341,-0.00366148782941,-0.00563031988444,0.00287393552703,-0.00316799142468
1588858886325888570,2724,1588858886325825436,,0,0.00324755119618,0.000130215085593,0.00357299340435,-0.00343476872585,-0.0056941216335,0.00339869790176,-0.00300660354001
1588858886328832485,2725,1588858886328776071,,0,0.00323947575592,0.000129985106681,0.00355544097338,-0.00342259935723,-0.00567312081892,0.00338816196044,-0.00299849919144
1588858886334762818,2726,1588858886334689790,,0,0.00314043172407,0.000161282110122,0.00351286070994,-0.00331357810171,-0.00554392150208,0.00337351510208,-0.00289919031627
1588858886337932819,2727,1588858886337868026,,0,0.00304694768937,0.000194948793606,0.00346675160865,-0.00319942691007,-0.0054081403354,0.0033577113028,-0.00280131511309
1588858886340822007,2728,1588858886340765043,,0,0.00303504866132,0.000195653878297,0.00345186672759,-0.00318624972622,-0.00538499104838,0.00334746234695,-0.00279148616913
1588858886343787965,2729,1588858886343709903,,0,0.0030193767699,0.000196165761238,0.00343901517334,-0.0031728106278,-0.00535936399858,0.00333863457552,-0.00278216228759
1588858886349932563,2730,1588858886349841631,,0,0.00249495724269,-0.000301171940513,0.0042282302285,-0.0031049813992,-0.00539415646856,0.00341558533112,-0.00288901318587
1588858886352892077,2731,1588858886352834928,,0,0.00297820104494,0.00015487928833,0.0027900562974,-0.00306858134559,-0.00490423262511,0.0027745489242,-0.00264807705938
1588858886358785253,2732,1588858886358726149,,0,0.00287975241746,0.000183211810099,0.00274793541942,-0.00295947241581,-0.00477824119681,0.00276418505092,-0.00255082026892
1588858886361837588,2733,1588858886361750425,,0,0.00286992238537,0.000181875887687,0.00273562175926,-0.00294622878809,-0.00475567332991,0.00273745618428,-0.00253552140493
1588858886366918248,2734,1588858886366044624,,0,0.00250526381175,-0.000422926847501,0.0029567850238,-0.00297944032893,-0.00458184167892,0.00227229591702,-0.00270493490822
1588858886367816680,2735,1588858886367742620,,0,0.00249265395349,-0.000421494860587,0.0029433457738,-0.00296176275383,-0.00455626362059,0.00226214725641,-0.00269232170257
1588858886373728574,2736,1588858886373645633,,0,0.00239853897956,-0.000389607062228,0.00289670893618,-0.00283846910366,-0.00440687410654,0.0022346965201,-0.00259212735842
1588858886376789863,2737,1588858886376713210,,0,0.00254406516329,-0.000495437926744,0.00231356764226,-0.00293677881181,-0.0041947080291,0.00169601452176,-0.00264296314072
1588858886382758788,2738,1588858886382678979,,0,0.00244563377629,-0.000462746995532,0.00227211507936,-0.00282410445986,-0.00406199372359,0.00167757886121,-0.0025409602209
1588858886385705796,2739,1588858886385634823,,0,0.00176595118439,-0.000853302055284,0.00361903753955,-0.00264592522949,-0.00429394869318,0.00228650751893,-0.00258258374268
1588858886389042593,2740,1588858886388912417,,0,0.00175540254583,-0.000853004042451,0.00360331913014,-0.00263263429748,-0.00427173074562,0.00227296340969,-0.00257129489749
1588858886392077805,2741,1588858886392017084,,0,0.00208532005823,-0.000294316489156,0.00273502871581,-0.00247427453051,-0.00397529102895,0.00216309318462,-0.00226362141251
1588858886398465274,2742,1588858886398421995,,0,0.00140684583518,-0.000685267624516,0.00408821235357,-0.00229562287663,-0.00420170939736,0.0027640050703,-0.00230769365017
1588858886400796479,2743,1588858886400734257,,0,0.00139256067801,-0.00068447982586,0.00407361364708,-0.00228019985166,-0.00417963154837,0.0027600264776,-0.00229648044263
1588858886406776495,2744,1588858886406729837,,0,0.0018756858609,-0.000231452956624,0.00263872819888,-0.00224278874074,-0.00368787927475,0.00211773048626,-0.00205821369514
1588858886409814102,2745,1588858886409763977,,0,0.00186181204024,-0.000230864884441,0.00262907807547,-0.00223486603202,-0.00366908962961,0.00210490575247,-0.00204818485758
1588858886412817724,2746,1588858886412757994,,0,0.00176160286962,-0.000198630148164,0.00259075126707,-0.00213156039761,-0.00354526994132,0.00209266515112,-0.00195037490392
1588858886418806564,2747,1588858886418740834,,0,0.00166433812378,-0.000169006870212,0.00255142116941,-0.00202050855265,-0.00341673994748,0.0020727687321,-0.00184908128541
1588858886421691482,2748,1588858886421634753,,0,0.00258481930662,-0.00109783878797,0.00463198440024,-0.00369099515757,-0.0058427442612,0.00297705946834,-0.00354888116675
1588858886425230378,2749,1588858886425161667,,0,0.00264565687631,-0.00117046388577,0.00402467898873,-0.00369721433497,-0.00553127439778,0.00243822258022,-0.00351084944969
1588858886430822607,2750,1588858886430750680,,0,0.00263621191313,-0.00116949176619,0.0040095221454,-0.0036811420068,-0.00550846800556,0.00243770055434,-0.00350439337992
1588858886433849049,2751,1588858886433705998,,0,0.00118427171305,-0.000741871804346,0.00270154039584,-0.00192810660731,-0.00310162432888,0.00160532915211,-0.00190309671845
1588858886436777799,2752,1588858886436696011,,0,0.00101523937179,-0.000633472912767,0.00325235558064,-0.00180489219085,-0.00327141554832,0.00212996485219,-0.00183280929399
1588858886442842293,2753,1588858886442716298,,0,0.00150404269445,-0.000178593687319,0.00181870858495,-0.00177002492796,-0.0027910766806,0.00149778297742,-0.00159532414642
1588858886446054808,2754,1588858886445986522,,0,0.00141095869383,-0.000152120426117,0.00177884062375,-0.00165849301261,-0.00266907748184,0.00148717666669,-0.00149786305985
1588858886448897734,2755,1588858886448822530,,0,0.00140580711803,-0.00015346067057,0.00176399614472,-0.00163997095059,-0.00264781087717,0.00147671970083,-0.00148750305548
1588858886454923506,2756,1588858886454872099,,0,0.00266891062779,-0.000520519157861,0.00299052108553,-0.00318179232801,-0.00480953669166,0.00227907897357,-0.00289365606061
1588858886460974615,2757,1588858886460859593,,0,0.00105361569665,1.88322915328e-05,0.00223806211428,-0.00130836432685,-0.0025788408944,0.00197424648964,-0.00122333621626
1588858886466934911,2758,1588858886466731897,,0,0.00111963146509,-5.79864266823e-05,0.00163253989523,-0.00131265385359,-0.00226323276437,0.00142834218192,-0.00119027842807
1588858886469901951,2759,1588858886469840322,,0,0.00154130829585,0.000472233985439,0.000789332710168,-0.00126284628096,-0.00208255147245,0.00131987598461,-0.00097524961437
1588858886473240774,2760,1588858886473182836,,0,0.00102796007316,-2.60073732502e-05,0.0015819838582,-0.0011927652084,-0.00212018223085,0.00139499503198,-0.00108586689303
1588858886479341097,2761,1588858886479267837,,0,0.000937714383526,4.90766719652e-06,0.00154298906437,-0.0010869643117,-0.00199709284009,0.00138578558718,-0.000994211961589
1588858886482403567,2762,1588858886482328167,,0,0.00151349536964,0.000432993898273,0.000130701660833,-0.00115485814973,-0.00161820063052,0.000746574734099,-0.000846508345655
1588858886485636675,2763,1588858886485560085,,0,0.00142652358901,0.000460676990139,9.15437393789e-05,-0.00104394415567,-0.00149895519522,0.000737863647771,-0.000751704907205
1588858886492562195,2764,1588858886492490508,,0,0.000754166395804,6.90198332439e-05,0.00145294401769,-0.000860567736284,-0.00172780328978,0.00135817495602,-0.000805522652573
1588858886497544056,2765,1588858886497369167,,0,0.000745347441923,6.96327884453e-05,0.00144105878915,-0.000852007143458,-0.00171399443099,0.00135832708973,-0.000800277175293
1588858886500398598,2766,1588858886500317670,,0,-0.000111881487725,0.000927699840836,-0.00126676470994,0.000826136788321,0.00105668953604,-0.000105105693511,0.000936779721071
1588858886503368141,2767,1588858886503273964,,0,0.00123698471463,0.000528342807885,-4.59274407473e-06,-0.000815648650251,-0.00122134774417,0.000709906058504,-0.000560121826188
1588858886506347659,2768,1588858886506246391,,0,0.00192500515579,-0.000269266843332,0.00262495929162,-0.0022748518975,-0.00374210565379,0.0021525228306,-0.00211749756451
1588858886509377824,2769,1588858886509291944,,0,0.00191953140689,-0.00026649056352,0.00261582631264,-0.00227763644267,-0.00373724871367,0.00213887826726,-0.00210969349277
1588858886515127848,2770,1588858886515037087,,0,0.00063332772471,5.93450419457e-05,0.000747036949523,-0.00064951401338,-0.00114587908825,0.000780873879721,-0.000583193814071
1588858886518807840,2771,1588858886518708914,,0,0.002330425658,0.000218116561227,0.00115037528312,-0.00215440018341,-0.00315332314803,0.00149846139466,-0.00179164347526
1588858886521082630,2772,1588858886521007252,,0,0.0023214683583,0.000217522693986,0.00114623859726,-0.00215503132433,-0.00314688630429,0.00148631377591,-0.00178495715834
1588858886527366754,2773,1588858886527258079,,0,0.000455972704557,0.000123765768325,0.000676852394309,-0.000460665883574,-0.000919345879231,0.000757331402564,-0.000403969955801
1588858886530443567,2774,1588858886530276147,,0,0.00180996500065,-0.000278688027899,0.00193664859106,-0.00210041977114,-0.00319742475474,0.00156761824164,-0.00190173400024
1588858886533300031,2775,1588858886533193622,,0,0.00172523633053,-0.000250827159853,0.00190366529713,-0.00200652690091,-0.00308793706308,0.00155873031292,-0.00181713915588
1588858886539238898,2776,1588858886539158706,,0,0.00164635027379,-0.000224406870919,0.00187648673046,-0.00191276118786,-0.00298420129597,0.00154258984096,-0.00173042280334
1588858886542235686,2777,1588858886542145809,,0,0.00164222959238,-0.000221236949897,0.00186907796371,-0.00191105381868,-0.00297804384775,0.00154154865918,-0.00172685037601
1588858886545510390,2778,1588858886545391626,,0,0.00155887629009,-0.000193518885753,0.00184175190229,-0.00181940884906,-0.00286736851198,0.00152812621934,-0.00164519401791
1588858886551598190,2779,1588858886551520792,,0,0.0017124464519,-0.000301043411288,0.00127385184118,-0.00192477343286,-0.00267080623457,0.000990142451809,-0.00169993790622
1588858886554262845,2780,1588858886554149585,,0,0.00120758787165,-0.000801032516291,0.00207138275566,-0.00187539497115,-0.00273553299491,0.00108058108634,-0.00182310533238
1588858886560262762,2781,1588858886560186288,,0,0.00112924316628,-0.00076720149575,0.00204051211365,-0.00178418737767,-0.00261799283368,0.00106275983071,-0.00174358959511
1588858886563264156,2782,1588858886563160964,,0,0.00138872897237,-0.000137648896572,0.00177731377343,-0.00163237705075,-0.00264875228166,0.00149641068321,-0.00146913223366
1588858886566270039,2783,1588858886566200365,,0,0.00146697035398,-0.000216412070277,0.00118217129954,-0.00165227703329,-0.00234618912331,0.00095837956497,-0.00145549033623
1588858886572353133,2784,1588858886572273204,,0,0.00138943235763,-0.000190963595038,0.00115635634462,-0.00156032276827,-0.00224828336247,0.000946515708785,-0.00136967728035
1588858886575283695,2785,1588858886575212874,,0,0.00122772304351,-7.92582011304e-05,0.00171725171767,-0.00144409708925,-0.00242047868736,0.00146793221143,-0.00130673505201
1588858886579567918,2786,1588858886579456173,,0,0.00172882011792,0.00037187551758,0.000291198157483,-0.0014307327939,-0.00196001641508,0.000836448070886,-0.00108553088375
1588858886584503494,2787,1588858886584431279,,0,0.00172289748768,0.000370930761287,0.000286997677595,-0.00142699901122,-0.00195610967489,0.000831922605633,-0.00107885631646
1588858886587294683,2788,1588858886587215616,,0,0.00122385701367,-0.000132885197455,0.00108794082718,-0.00137291058747,-0.00201374004401,0.000911004110022,-0.00120516962115
1588858886590226876,2789,1588858886590121204,,0,0.00164170967286,0.000397473437801,0.00025193385134,-0.00132623381885,-0.00183951046236,0.000818802640269,-0.000994551545472
1588858886596400161,2790,1588858886596306134,,0,0.00156265197966,0.000422985421003,0.000222483781737,-0.0012444462086,-0.00174082728128,0.000810963929334,-0.000918970348622
1588858886599405080,2791,1588858886599280285,,0,0.00149062313036,0.000448310576933,0.000193768725325,-0.00114881838104,-0.00163664738112,0.00080232128594,-0.000839763298261
1588858886602349452,2792,1588858886602260084,,0,0.00148593561552,0.000448547506489,0.000188441715969,-0.0011404887803,-0.00162382914623,0.000791977588537,-0.00083302127283
1588858886608414545,2793,1588858886608309951,,0,0.00140924869936,0.000473921035275,0.00015813882637,-0.00105388210514,-0.00152405427401,0.000786465303619,-0.000756587654925
1588858886611844537,2794,1588858886611753889,,0,0.00140162755301,0.000474554133085,0.000150677112361,-0.00104888952766,-0.00151585453977,0.000785151322169,-0.000750972227572
1588858886614380345,2795,1588858886614255824,,0,0.00132844495878,0.000499500903226,0.000123068971748,-0.000965054194657,-0.00141509621377,0.000770675148378,-0.000676608481709
1588858886620374157,2796,1588858886620287285,,0,0.000830271179883,-7.18294076593e-06,0.000926211975406,-0.000914190207652,-0.00147957108634,0.000852218111193,-0.000804603396674
1588858886623328906,2797,1588858886623241495,,0,0.000825607998107,-7.4681432358e-06,0.000919583952235,-0.000906728318209,-0.00147171129832,0.000847928772547,-0.000797759124996
1588858886626186189,2798,1588858886626116432,,0,0.000591411850937,0.000125751446326,0.00145789290944,-0.00071170452774,-0.00156073932808,0.00137301576937,-0.000663645043948
1588858886632197307,2799,1588858886632119969,,0,0.000520693360221,0.00014900913343,0.00143157636479,-0.000634218123176,-0.00147055726674,0.00136312966398,-0.000591876079441
1588858886635203960,2800,1588858886635104613,,0,-0.000684201446133,0.000442424238371,-0.000405000766045,0.000905570067337,0.00101305223657,8.26237267742e-06,0.000855600782749
1588858886644462345,2801,1588858886644387479,,0,0.000596065471642,6.55932874697e-05,0.00083044054991,-0.000649481494112,-0.00116853875577,0.000817504254596,-0.000569908321264
1588858886647291582,2802,1588858886647177395,,0,0.000106058273326,-0.000439938549789,0.00163606415721,-0.000608189536237,-0.00124087326201,0.000891353916529,-0.000701619232426
1588858886650322575,2803,1588858886650244467,,0,9.75757195262e-05,-0.000440442668619,0.00163164615581,-0.000604700997971,-0.00123770031702,0.000896404829315,-0.000697310357755
1588858886656406635,2804,1588858886656323999,,0,3.31340522855e-05,-0.000418246230819,0.00160938737069,-0.0005244144654,-0.00114811750113,0.000880038977206,-0.000625012502596
1588858886659249137,2805,1588858886659172786,,0,-0.000192682981367,-0.000287620393294,0.00215082882072,-0.000338413982275,-0.00124947379784,0.00140739402544,-0.000498344932995
1588858886662210734,2806,1588858886662139611,,0,0.00116086339159,-0.000686873487916,0.00341206406805,-0.00197680447673,-0.00352577741162,0.00222001772969,-0.00199502771805
1588858886668192191,2807,1588858886668123907,,0,0.0010941377688,-0.000665098958936,0.00338825692816,-0.00190712538928,-0.00344471323065,0.00221110639376,-0.00192769889319
1588858886671980391,2808,1588858886671669847,,0,-0.00010807962474,-0.000371878682978,0.0015640014042,-0.00036549319389,-0.00096124585974,0.000857819083226,-0.00048367390024
1588858886677440375,2809,1588858886677243635,,0,-0.000171132669538,-0.00035295174003,0.00154066760466,-0.000297059504377,-0.000883257671386,0.000851303074542,-0.000420771688278
1588858886680186373,2810,1588858886680100812,,0,0.00019048989133,0.000197686981981,0.000692309459074,-0.000188414486237,-0.000638361390257,0.000755807943043,-0.000154559257288
1588858886683329901,2811,1588858886683253110,,0,0.0013879641253,-9.64664867536e-05,0.00251586628433,-0.00171291195999,-0.00310081147203,0.00210127087054,-0.00159344590499
1588858886689252735,2812,1588858886689178961,,0,0.00148420241235,-0.000182227488683,0.00193219138979,-0.00175521268414,-0.00282807041268,0.00156279107673,-0.00159519749429
1588858886692466048,2813,1588858886692387078,,0,0.0014279951397,-0.00016275159717,0.00190986109338,-0.00169122358235,-0.00275486959987,0.00156136806338,-0.00153943113973
1588858886701048410,2814,1588858886700975105,,0,0.00120956364867,-3.57010769666e-05,0.00245070770226,-0.00151558648015,-0.00286651467121,0.0020861879739,-0.00141996385744
1588858886704400161,2815,1588858886704197104,,0,5.74654258529e-06,0.000257502598891,0.000620769007242,1.85873376598e-05,-0.00038689774915,0.000737753149839,2.00903357079e-05
1588858886707520047,2816,1588858886707442851,,0,0.00131145649816,-0.000124152368102,0.00186035265736,-0.00156030354958,-0.00259336912334,0.00154592500004,-0.00142777594949
1588858886713197342,2817,1588858886713125458,,0,0.00125992354401,-0.000104465310031,0.00184198460819,-0.00150024455879,-0.00252383029699,0.00153797831117,-0.00137313682592
1588858886716083350,2818,1588858886716008895,,0,0.00125655587763,-0.000103877934164,0.00183698547595,-0.00149891463976,-0.00251574422556,0.0015354412802,-0.0013735899994
1588858886722020387,2819,1588858886721942163,,0,0.00120555396214,-8.6059783249e-05,0.00181361324067,-0.00144159397455,-0.00244776729123,0.0015306142979,-0.00132244736297
1588858886725356866,2820,1588858886725287590,,0,0.00131568952056,-0.000177014288464,0.00122969823615,-0.00149145097295,-0.00218577262584,0.000992978346306,-0.00133578916744
1588858886728065494,2821,1588858886727968964,,0,0.00131335443232,-0.00017688691452,0.00122335427575,-0.00149006122384,-0.00218399067901,0.00099578742941,-0.00133444394007
1588858886731398270,2822,1588858886731315457,,0,-0.000204938172096,0.000333037637293,0.000518589218442,0.000262436434394,-8.1596651649e-05,0.000697517798206,0.000230423741785
1588858886737098448,2823,1588858886737041112,,0,0.000174547465234,0.000879457339547,-0.000333559387726,0.000363000359528,0.00014932132429,0.000600998245295,0.000486924360124
1588858886740039690,2824,1588858886739991091,,0,0.00164371208321,0.000386479734446,0.000339942962331,-0.00133944602376,-0.00188078284848,0.000881318078217,-0.0010307480071
1588858886745996567,2825,1588858886745938275,,0,0.00117394846337,-0.000127150208838,0.00114821603082,-0.0013260785515,-0.00197848828001,0.000966622715183,-0.00119309360442
1588858886749049211,2826,1588858886748986614,,0,0.00117249977138,-0.000127804692439,0.00113916005723,-0.00132411805777,-0.00197576658039,0.000965706622563,-0.00119073341719
1588858886752081663,2827,1588858886752024001,,0,0.00155570702442,0.000412741791745,0.000287548099673,-0.00122871468569,-0.00175481184187,0.000869732637252,-0.000937869796618
1588858886755118234,2828,1588858886755053259,,0,0.00181852940511,0.00104830328425,1.88136190767e-05,-0.00107582789769,-0.00177434351777,0.00129903921695,-0.000666079014483
1588858886761159793,2829,1588858886761073259,,0,0.00177795566141,0.00106216565094,-1.54505502692e-06,-0.00102511142904,-0.00171742804208,0.0012927604535,-0.00062164610423
1588858886764009254,2830,1588858886763953872,,0,0.00108495455418,-0.000100579322578,0.00108175048926,-0.00121402959061,-0.00184420079071,0.000936666458963,-0.00109289625862
1588858886770152202,2831,1588858886770095579,,0,0.001046322933,-8.786881308e-05,0.00106247974273,-0.00116735651118,-0.001794227282,0.00093806236473,-0.0010526943333
1588858886773040570,2832,1588858886772968762,,0,0.00100664635526,-7.5309480301e-05,0.00104590287356,-0.00111884616824,-0.00173768777977,0.00093037959242,-0.00101158104887
1588858886776134039,2833,1588858886776080419,,0,0.00100681423797,-7.76037061512e-05,0.00103853921399,-0.0011111221621,-0.00173190541091,0.000925093375628,-0.00100682651327
1588858886782231539,2834,1588858886782157183,,0,0.000971591736885,-6.61877173776e-05,0.00102533957486,-0.00106718462015,-0.00167954948652,0.000910823883213,-0.000967676954911
1588858886785615299,2835,1588858886785550388,,0,0.000515760361549,-0.000582079047007,0.00183314774999,-0.00106632926381,-0.00179695417397,0.000993266000811,-0.00113485156873
1588858886788536577,2836,1588858886788471641,,0,0.0024483988715,-0.000565027956032,0.00169583594042,-0.00277327911804,-0.00371217583388,0.00118061420991,-0.00249003463918
1588858886794140314,2837,1588858886794091184,,0,0.00241691936563,-0.000552358720375,0.0016837162581,-0.00273459445209,-0.00366454680236,0.00117415447345,-0.00245760336961
1588858886797178884,2838,1588858886797089960,,0,0.00147614073093,0.000378057923615,-0.000406983042641,-0.00105473491957,-0.00122024252574,0.000269011885298,-0.000747112059712
1588858886800192008,2839,1588858886800136733,,0,0.00280167933674,-1.51967548718e-05,0.000838167727919,-0.00265814417649,-0.00345610446318,0.00107316437942,-0.00221403778696
1588858886803101483,2840,1588858886803028642,,0,0.00237708376118,-0.000544263443688,0.00166284636571,-0.00269333594782,-0.00361181128711,0.00114870559263,-0.00241332439977
