%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589275160087964916,10579,1589275160087874298,,-0.436397597296,-9.27430042576,5.48143297291
1589275160090989288,10580,1589275160090854847,,-0.435368729962,-9.488767781,5.52813541784
1589275160094278951,10581,1589275160094131635,,-0.433585754613,-9.48656180495,5.52188575538
1589275160100065764,10582,1589275160099979407,,-0.432780410433,-9.70246985136,5.56811784992
1589275160106004710,10583,1589275160105906561,,-0.430690718399,-9.91934626277,5.61704172594
1589275160108968466,10584,1589275160108857990,,-0.429259928363,-9.91688522802,5.60943694538
1589275160111932757,10585,1589275160111843740,,-0.428664110145,-10.1358444863,5.6571860483
1589275160114884631,10586,1589275160114802683,,-0.426945181462,-10.1324852004,5.64985841694
1589275160117959974,10587,1589275160117865197,,-0.425419619539,-10.3520381974,5.69910656985
1589275160120937305,10588,1589275160120849392,,-0.423390727013,-10.3480884068,5.69266392159
1589275160123862657,10589,1589275160123801071,,-0.422298284535,-10.56954108,5.74146126264
1589275160126992413,10590,1589275160126900836,,-0.420916220088,-10.566293576,5.73417200166
1589275160129977780,10591,1589275160129896613,,-0.41938946563,-10.7872719864,5.7815268855
1589275160133044545,10592,1589275160132940012,,-0.417917624828,-10.7843782031,5.77383292084
1589275160135940057,10593,1589275160135866335,,-0.416264288945,-10.7800862874,5.76680531814
1589275160138990946,10594,1589275160138902615,,-0.414930097778,-11.0038354996,5.81556748732
1589275160144935022,10595,1589275160144850144,,-0.413484698119,-11.2277106381,5.86550874376
1589275160148020991,10596,1589275160147930827,,-0.412528095468,-11.2239387046,5.85839022829
1589275160150904268,10597,1589275160150829223,,-0.410585058019,-11.4490676575,5.90896926001
1589275160153893038,10598,1589275160153823101,,-0.409929120857,-11.4438268265,5.90065340464
1589275160157068875,10599,1589275160156995520,,-0.40885699803,-11.6690158048,5.95174723774
1589275160162870305,10600,1589275160162752897,,-0.407838594898,-11.6630874005,5.9441436108
1589275160165862465,10601,1589275160165779059,,-0.406604788926,-11.8880269369,5.9965209226
1589275160168839281,10602,1589275160168730016,,-0.404801076522,-11.8763807075,5.98801640946
1589275160172126661,10603,1589275160172044813,,-0.403366279326,-12.0961724154,6.03657364047
1589275160178048578,10604,1589275160177894295,,-0.401822514062,-12.3106725113,6.08286346004
1589275160180958072,10605,1589275160180767853,,-0.401722220522,-12.3005165437,6.07271462372
1589275160183980296,10606,1589275160183878619,,-0.401809556911,-12.5260723058,6.11971651
1589275160190474743,10607,1589275160190369605,,-0.40262181126,-12.7554071362,6.16662108577
1589275160196471054,10608,1589275160196302490,,-0.405131821321,-12.7462737522,6.15278693997
1589275160202178098,10609,1589275160202009841,,-0.405591197409,-12.9728230787,6.2004819146
1589275160208156336,10610,1589275160208064230,,-0.406713060305,-13.2025917738,6.24691631395
1589275160214058146,10611,1589275160213971804,,-0.406837028729,-13.4321520833,6.29449538623
1589275160220113343,10612,1589275160220027420,,-0.406931370241,-13.663894366,6.34198424939
1589275160226045569,10613,1589275160225946129,,-0.407158784082,-13.8958455018,6.39001320623
1589275160228895536,10614,1589275160228818684,,-0.407026074626,-13.8843573801,6.37818182555
1589275160231969994,10615,1589275160231889052,,-0.40673526513,-14.1176453558,6.42763023666
1589275160234878539,10616,1589275160234761918,,-0.407141106098,-14.1060022132,6.4162352831
1589275160237866625,10617,1589275160237780073,,-0.406520090588,-14.3416471328,6.46766875197
1589275160240880666,10618,1589275160240799839,,-0.405936052901,-14.3276427968,6.45682215642
1589275160243925732,10619,1589275160243855611,,-0.405461826395,-14.5635860439,6.50924756242
1589275160246874847,10620,1589275160246807835,,-0.404996809796,-14.5502720011,6.49888425638
1589275160249940457,10621,1589275160249870551,,-0.404342204214,-14.7095698312,6.53228453714
1589275160252863088,10622,1589275160252779284,,-0.404253944752,-14.7747413734,6.54083029211
1589275160256002600,10623,1589275160255918246,,-0.40318344071,-14.7615137324,6.53171852388
1589275160258972499,10624,1589275160258870607,,-0.403456472871,-14.9977672798,6.58351228321
1589275160261948347,10625,1589275160261852242,,-0.40265000424,-14.9820477535,6.57268337485
1589275160264873707,10626,1589275160264752256,,-0.40181232152,-15.2185969764,6.62576911355
1589275160267850502,10627,1589275160267780386,,-0.401725382695,-15.202687346,6.61458195534
1589275160270998633,10628,1589275160270891367,,-0.400485756715,-15.4379438982,6.66741482108
1589275160273940912,10629,1589275160273861095,,-0.400374787305,-15.4198566035,6.65529202256
1589275160280031009,10630,1589275160279920690,,-0.400337881249,-15.6445349432,6.69690822534
1589275160283011376,10631,1589275160282886047,,-0.398825132552,-15.6251648261,6.68554444888
1589275160285920411,10632,1589275160285818097,,-0.398956504912,-15.8617721198,6.73664920833
1589275160289030157,10633,1589275160288954505,,-0.398653788609,-15.8439283718,6.72613536843
1589275160291972753,10634,1589275160291869450,,-0.398239878164,-16.0821905927,6.78013208773
1589275160295044616,10635,1589275160294885241,,-0.397907517378,-16.0630693874,6.76913657587
1589275160298029007,10636,1589275160297938626,,-0.396849991194,-16.3003201146,6.82352555289
1589275160301072182,10637,1589275160300970757,,-0.395526296557,-16.2817724681,6.81431434608
1589275160303982962,10638,1589275160303884849,,-0.393728375897,-16.5190887902,6.86902515689
1589275160306855087,10639,1589275160306724230,,-0.39204188244,-16.5008320835,6.85962688046
1589275160309883434,10640,1589275160309806239,,-0.389986517129,-16.4818963238,6.85024473913
1589275160312950693,10641,1589275160312875236,,-0.388445642897,-16.721762463,6.90537452472
1589275160315959921,10642,1589275160315817142,,-0.387617404522,-16.7015715926,6.8943545124
1589275160318851855,10643,1589275160318733916,,-0.386483073213,-16.9409844452,6.94848508023
1589275160321943171,10644,1589275160321849505,,-0.386054413264,-16.9217937642,6.93613331308
1589275160324986891,10645,1589275160324914138,,-0.386515856739,-17.1617658998,6.98950163547
1589275160327853237,10646,1589275160327731997,,-0.385573612052,-17.1411506278,6.97823503121
1589275160330830402,10647,1589275160330745248,,-0.386225474738,-17.3813471123,7.03071911089
1589275160333833735,10648,1589275160333745488,,-0.386013679906,-17.3618155483,7.01797872978
1589275160339773666,10649,1589275160339716099,,-0.384843433268,-17.5794289974,7.0572238185
1589275160342813170,10650,1589275160342709509,,-0.383875496304,-17.5551260024,7.04422739771
1589275160345830961,10651,1589275160345749705,,-0.38223378911,-17.7914244487,7.09883414726
1589275160348854672,10652,1589275160348725436,,-0.381854699248,-17.7663206001,7.08499583798
1589275160351826035,10653,1589275160351729950,,-0.381475717389,-18.0068389374,7.1380945336
1589275160354799680,10654,1589275160354698188,,-0.380272062105,-17.9818954498,7.12469230067
1589275160357859340,10655,1589275160357699930,,-0.379569999548,-18.2181022435,7.17796384809
1589275160360965018,10656,1589275160360897833,,-0.378694813144,-18.190096669,7.16371786119
1589275160363803447,10657,1589275160363732001,,-0.378848952536,-18.4271202925,7.21567502138
1589275160366801087,10658,1589275160366714663,,-0.377264766182,-18.399810779,7.20350908167
1589275160369888331,10659,1589275160369732975,,-0.375792925757,-18.3711573793,7.19005014618
1589275160372829095,10660,1589275160372757056,,-0.375178312695,-18.6083611318,7.24133614649
1589275160375858919,10661,1589275160375776976,,-0.373537359048,-18.5805782969,7.22771422722
1589275160378625058,10662,1589275160378564295,,-0.372892479335,-18.8167655832,7.27980633187
1589275160381662536,10663,1589275160381598338,,-0.371578572853,-18.7884099851,7.26556920089
1589275160384720139,10664,1589275160384653094,,-0.372552912503,-19.0242091989,7.31535427854
1589275160387875303,10665,1589275160387804734,,-0.372383970522,-18.9964152224,7.30059295063
1589275160390658128,10666,1589275160390592714,,-0.372316464149,-19.2312716207,7.3529199007
1589275160393944104,10667,1589275160393862782,,-0.37178708105,-19.2048119242,7.33921581249
1589275160397060562,10668,1589275160396932330,,-0.371889554311,-19.4440208381,7.392340587
1589275160399767512,10669,1589275160399648751,,-0.371057421343,-19.412576608,7.3790596328
1589275160402712482,10670,1589275160402627157,,-0.370137316029,-19.3831647079,7.36711462895
1589275160405702675,10671,1589275160405619531,,-0.368684607953,-19.6152640897,7.42203360478
1589275160408749618,10672,1589275160408665896,,-0.368638717958,-19.5843764085,7.40960562453
1589275160411744321,10673,1589275160411614917,,-0.368567956348,-19.8190520304,7.46454381089
1589275160414702110,10674,1589275160414619362,,-0.366425294938,-19.7858195178,7.45775179829
1589275160417769870,10675,1589275160417668537,,-0.366040015706,-20.0178384754,7.5126174261
1589275160420735434,10676,1589275160420656622,,-0.365660816166,-19.985114476,7.49881210739
1589275160423775246,10677,1589275160423696271,,-0.36419341692,-20.2150197065,7.55300813974
1589275160426759028,10678,1589275160426677759,,-0.362981585124,-20.181225971,7.54347892007
1589275160429731839,10679,1589275160429591638,,-0.362347700105,-20.1473898233,7.53121078982
1589275160432740046,10680,1589275160432658387,,-0.360686076119,-20.3738245783,7.58472843977
1589275160435764489,10681,1589275160435689135,,-0.360328573484,-20.3365068162,7.57212138721
1589275160438739020,10682,1589275160438654332,,-0.359275220447,-20.5674561163,7.6275745587
1589275160441693515,10683,1589275160441620960,,-0.357731334528,-20.5305966618,7.61780294529
1589275160444775396,10684,1589275160444615273,,-0.357538732012,-20.7569786193,7.67026507412
1589275160447725440,10685,1589275160447656578,,-0.356135907168,-20.7187759525,7.65562491236
1589275160450700077,10686,1589275160450634614,,-0.355018951035,-20.9469533957,7.70865030568
1589275160453903296,10687,1589275160453793222,,-0.352620896268,-20.9088240907,7.69766333973
1589275160459827738,10688,1589275160459742791,,-0.351787409114,-21.0978479614,7.73696837902
1589275160462739011,10689,1589275160462641464,,-0.349958609155,-21.057175249,7.72444256436
1589275160465725895,10690,1589275160465648113,,-0.35017502273,-21.286130216,7.77722203842
1589275160470447092,10691,1589275160470281726,,-0.350532922795,-21.5144563437,7.83310976018
1589275160474697420,10692,1589275160474576975,,-0.349689703327,-21.4719736323,7.82025037873
1589275160477771497,10693,1589275160477658723,,-0.348226200565,-21.6985748828,7.87475099629
1589275160480735019,10694,1589275160480673392,,-0.3459731811,-21.6584532568,7.8633937605
1589275160483878480,10695,1589275160483805658,,-0.345792774532,-21.8850579349,7.91517720537
1589275160486898053,10696,1589275160486800688,,-0.345203903578,-21.845696134,7.90110550655
1589275160489845464,10697,1589275160489700569,,-0.344743517038,-21.8052731928,7.88808914167
1589275160493200953,10698,1589275160493127444,,-0.344135471438,-22.0316350586,7.94129170893
1589275160496106460,10699,1589275160496012016,,-0.343416330708,-21.9961259357,7.9312772436
1589275160498807415,10700,1589275160498728833,,-0.344448548502,-22.219330292,7.98083975656
1589275160501916387,10701,1589275160501829477,,-0.343909720075,-22.1717953859,7.96447544155
1589275160504711348,10702,1589275160504622424,,-0.342232841187,-22.4030062319,8.01953670545
1589275160507947053,10703,1589275160507819575,,-0.34214862116,-22.3599660067,8.00423346631
1589275160510818365,10704,1589275160510704966,,-0.342683298103,-22.5794538871,8.05190631257
1589275160513906800,10705,1589275160513759288,,-0.342295366295,-22.5366339221,8.0371908796
1589275160519841183,10706,1589275160519761023,,-0.342287291442,-22.7195535042,8.07748094052
1589275160522787594,10707,1589275160522700724,,-0.341964488552,-22.6801732652,8.06525614533
1589275160525711043,10708,1589275160525640429,,-0.342172848629,-22.9105282904,8.11867215895
1589275160528843018,10709,1589275160528771422,,-0.342812820743,-22.8710497646,8.10397825033
1589275160531736792,10710,1589275160531651850,,-0.34277983536,-23.0948838685,8.15698588495
1589275160534808530,10711,1589275160534733718,,-0.341536554347,-23.0518031948,8.14494427871
1589275160537725687,10712,1589275160537651414,,-0.340023595591,-23.2764933026,8.20090427729
1589275160540857501,10713,1589275160540752483,,-0.340794051581,-23.2464802012,8.19047564065
1589275160543920371,10714,1589275160543849666,,-0.340492479688,-23.4678847442,8.24051292951
1589275160546747320,10715,1589275160546670363,,-0.340016432111,-23.4145190397,8.22615198744
1589275160549821387,10716,1589275160549687621,,-0.340471669301,-23.3798996624,8.2125502182
1589275160552798930,10717,1589275160552721256,,-0.340477910802,-23.5940435013,8.26198377889
1589275160556119921,10718,1589275160556012877,,-0.340968620279,-23.5421015515,8.24578902005
1589275160562148665,10719,1589275160562040235,,-0.340208061496,-23.7560518724,8.29664323025
1589275160565051373,10720,1589275160564959755,,-0.339549551562,-23.9677000307,8.34785084207
1589275160568149044,10721,1589275160568049929,,-0.339738641991,-23.9247177918,8.33181983114
1589275160571202332,10722,1589275160571099818,,-0.33814893027,-24.138561788,8.38251007177
1589275160580135837,10723,1589275160580039329,,-0.33521040407,-24.2945145795,8.41566281808
1589275160583118193,10724,1589275160582968506,,-0.33353136027,-24.2379028077,8.39999560413
1589275160589137039,10725,1589275160589062031,,-0.332161038347,-24.4503745447,8.44824733427
1589275160592033548,10726,1589275160591951303,,-0.330078539355,-24.6599066988,8.50071331657
1589275160595204652,10727,1589275160595125759,,-0.33162273552,-24.6087082721,8.48714331675
1589275160601104540,10728,1589275160600992915,,-0.331413146869,-24.8178930038,8.54028423028
1589275160604109890,10729,1589275160604027006,,-0.331163660084,-25.0263100679,8.59242392873
1589275160607033710,10730,1589275160606954886,,-0.332252050713,-24.9792623886,8.57812295111
1589275160610127599,10731,1589275160609998092,,-0.33209902791,-24.9271356124,8.56421869877
1589275160612839175,10732,1589275160612760578,,-0.330692371145,-25.1387903134,8.61544412372
1589275160616225537,10733,1589275160616144357,,-0.330192969495,-25.0904303769,8.60302909661
1589275160622156813,10734,1589275160622027440,,-0.332090271533,-25.3043959855,8.65357492275
1589275160625195714,10735,1589275160625086978,,-0.331034119088,-25.517901697,8.70632881344
1589275160631161974,10736,1589275160631007105,,-0.331811703728,-25.7257368236,8.75586303157
1589275160634195273,10737,1589275160634072596,,-0.332610380667,-25.6705121002,8.73892745763
1589275160640184306,10738,1589275160640085440,,-0.333777254127,-25.8229335866,8.76944378466
1589275160643177156,10739,1589275160643047740,,-0.333932311872,-25.7635469833,8.75298453766
1589275160649187567,10740,1589275160649095068,,-0.332997024973,-25.963633614,8.79983386092
1589275160655068318,10741,1589275160654978263,,-0.332756448487,-26.1657357753,8.8456587715
1589275160658162381,10742,1589275160658044174,,-0.331661315464,-26.3541417247,8.88789637206
1589275160661258501,10743,1589275160661092124,,-0.33038412585,-26.28997241,8.86700532665
1589275160664062332,10744,1589275160663977388,,-0.328440872856,-26.4786967249,8.91395787026
1589275160667112724,10745,1589275160667022040,,-0.326149839972,-26.4122427515,8.89563572617
1589275160670437859,10746,1589275160670306101,,-0.32648767913,-26.5963968028,8.93741331892
1589275160676148961,10747,1589275160676052518,,-0.324967519136,-26.5218303741,8.91818498184
1589275160682224707,10748,1589275160682078171,,-0.321577829722,-26.7042779158,8.95781757448
1589275160684984136,10749,1589275160684893822,,-0.319487476508,-26.8822852184,8.99851850945
1589275160688230933,10750,1589275160688112451,,-0.317430118957,-26.8096084102,8.97457917555
1589275160691078287,10751,1589275160690976810,,-0.315391018627,-26.9903743562,9.013327895
1589275160694355696,10752,1589275160694253374,,-0.314287552789,-26.9191559769,8.99062117523
1589275160700203753,10753,1589275160700049583,,-0.31324676399,-27.103819839,9.0357066796
1589275160703292166,10754,1589275160703201407,,-0.315009262859,-27.0400336758,9.01337343727
1589275160709143881,10755,1589275160709041367,,-0.316051114072,-27.2466309877,9.06204314536
1589275160712156371,10756,1589275160712005046,,-0.316085780893,-27.4418001569,9.11412029342
1589275160715179546,10757,1589275160715093282,,-0.317542346953,-27.3801922356,9.0966643658
1589275160721142199,10758,1589275160721026816,,-0.318036411227,-27.5954241825,9.15232555811
1589275160724179438,10759,1589275160724015355,,-0.317115283565,-27.797790626,9.21000777275
1589275160727170114,10760,1589275160727035365,,-0.317311888442,-27.7479351887,9.20050875544
1589275160730142288,10761,1589275160729862604,,-0.319627444009,-27.703977032,9.18927083282
1589275160733113442,10762,1589275160732958562,,-0.321889510834,-27.9103844654,9.24312904405
1589275160736089862,10763,1589275160735960237,,-0.321153522987,-27.8632240713,9.23162827366
1589275160738995740,10764,1589275160738916367,,-0.321811040807,-28.0634485466,9.28435224586
1589275160741981100,10765,1589275160741886970,,-0.322464977817,-28.0098588553,9.26859618727
1589275160745025777,10766,1589275160744939634,,-0.322075076682,-28.1981056299,9.31096830484
1589275160748044157,10767,1589275160747962217,,-0.323153046776,-28.1387353933,9.28783064141
1589275160751008753,10768,1589275160750922438,,-0.322888619702,-28.3211790867,9.32578502146
1589275160754056252,10769,1589275160753965386,,-0.322443209015,-28.2514286396,9.3036208024
1589275160757212774,10770,1589275160757116699,,-0.321432200355,-28.4401840254,9.34892138292
1589275160760083047,10771,1589275160759963769,,-0.320983270227,-28.3642895719,9.32457805946
1589275160763258719,10772,1589275160762973380,,-0.318878743359,-28.2778077801,9.30218368392
1589275160769076007,10773,1589275160768952993,,-0.314846856828,-28.4515428895,9.34574210877
1589275160771977298,10774,1589275160771891090,,-0.311109790912,-28.6090571421,9.3894536614
1589275160775193147,10775,1589275160775082700,,-0.307862500817,-28.5185379369,9.36417112785
1589275160778085438,10776,1589275160778003038,,-0.303264871339,-28.6777019454,9.40922504589
1589275160781052547,10777,1589275160780965372,,-0.29925412448,-28.5962451906,9.39236624483
1589275160784038493,10778,1589275160783956823,,-0.297572289768,-28.7595625555,9.4340406939
1589275160786981138,10779,1589275160786897323,,-0.297075457689,-28.6903127747,9.41531845539
1589275160790157249,10780,1589275160790060726,,-0.294698692539,-28.6162353556,9.39749129594
1589275160793474080,10781,1589275160793393760,,-0.294998748545,-28.7900967073,9.43985050544
1589275160799003476,10782,1589275160798905865,,-0.296515944158,-28.9647076328,9.4783168346
1589275160802062083,10783,1589275160801975983,,-0.296062893705,-28.9021579341,9.46227226165
1589275160805108243,10784,1589275160805003406,,-0.299414116056,-29.08428058,9.50276290728
1589275160808112511,10785,1589275160808017245,,-0.299654203437,-29.0413984639,9.48977792343
1589275160811187096,10786,1589275160811102977,,-0.302319752036,-29.2239379945,9.53260977439
1589275160814145024,10787,1589275160814051614,,-0.304083107358,-29.1590216659,9.51359266005
1589275160820045958,10788,1589275160819970067,,-0.30581530795,-29.287477977,9.54460476367
1589275160823041175,10789,1589275160822944868,,-0.307688758587,-29.2184229917,9.52368409607
1589275160829042228,10790,1589275160828945200,,-0.307895921839,-29.3830882784,9.5667318576
1589275160832097662,10791,1589275160832020153,,-0.306565524563,-29.5439085073,9.60670922851
1589275160835013885,10792,1589275160834928909,,-0.306759091918,-29.474264906,9.58627869081
1589275160838062183,10793,1589275160838000907,,-0.305832593071,-29.6294521511,9.62154405656
1589275160841005370,10794,1589275160840923585,,-0.303056700098,-29.5472752532,9.59881980468
1589275160844046465,10795,1589275160843953248,,-0.300031480087,-29.6902057504,9.63609248892
1589275160846971007,10796,1589275160846895463,,-0.298366148308,-29.6038755578,9.60812712626
1589275160850213160,10797,1589275160850099741,,-0.295841095223,-29.5799434398,9.60307010979
1589275160853109764,10798,1589275160852973416,,-0.292366942037,-29.642823721,9.61912218747
1589275160856117629,10799,1589275160856040261,,-0.289359764603,-29.5491950621,9.5930881049
1589275160862148107,10800,1589275160862041040,,-0.285740812642,-29.6792948404,9.6259817742
1589275160864964120,10801,1589275160864878219,,-0.284216736296,-29.8117933129,9.65387555262
1589275160867903393,10802,1589275160867836968,,-0.282131738619,-29.7223081146,9.63117695094
1589275160870776631,10803,1589275160870706288,,-0.280213807767,-29.8579470018,9.66617306398
1589275160873832722,10804,1589275160873746162,,-0.279691562981,-29.7791222441,9.64489845931
1589275160879928248,10805,1589275160879818227,,-0.280765068419,-29.8500453913,9.66347776794
1589275160883317053,10806,1589275160883133488,,-0.281048111687,-29.7830289603,9.64580250944
1589275160889136004,10807,1589275160889055469,,-0.282430830536,-29.9375197569,9.68543043811
1589275160892122884,10808,1589275160892042353,,-0.284114842808,-30.0913283547,9.7234493787
1589275160895376674,10809,1589275160895227613,,-0.284012090662,-30.028755546,9.70988929693
1589275160898058584,10810,1589275160897986503,,-0.284496336107,-30.179484792,9.75049218679
1589275160900932451,10811,1589275160900821930,,-0.285957887544,-30.1118088249,9.73473903023
1589275160903902769,10812,1589275160903812952,,-0.285248979024,-30.2536539091,9.77374142612
1589275160906961659,10813,1589275160906881010,,-0.285298468343,-30.1826110781,9.75331373084
1589275160910316643,10814,1589275160910231157,,-0.284039314782,-30.3198681226,9.79010728435
1589275160913057304,10815,1589275160912964001,,-0.284882964402,-30.2321487185,9.76235534488
1589275160916076574,10816,1589275160915983541,,-0.281792272062,-30.1456813167,9.7440629609
1589275160919142139,10817,1589275160919030813,,-0.279808591797,-30.2634964447,9.77171297188
1589275160922088380,10818,1589275160921989077,,-0.277787422908,-30.1624408724,9.7454463026
1589275160925046974,10819,1589275160924970703,,-0.274083970173,-30.2716734581,9.77219301706
1589275160928079913,10820,1589275160927992603,,-0.271865572593,-30.1638262234,9.74440337021
1589275160931205109,10821,1589275160931107050,,-0.266697963682,-30.2611166679,9.77204497518
1589275160934332559,10822,1589275160934227362,,-0.264774810938,-30.1555469736,9.7400059387
1589275160940164433,10823,1589275160940083578,,-0.258806611709,-30.1465067098,9.73600260119
1589275160943366023,10824,1589275160943174923,,-0.257087979259,-30.0451938146,9.70997253212
1589275160949174405,10825,1589275160949061260,,-0.255592211529,-30.1509401839,9.7348873821
1589275160952220230,10826,1589275160952099250,,-0.253825183192,-30.2675292224,9.76473202627
1589275160955154724,10827,1589275160955053871,,-0.253725793372,-30.2021188874,9.74652505883
1589275160958169708,10828,1589275160958069332,,-0.254566867615,-30.3289965834,9.77690289558
1589275160961148438,10829,1589275160961067543,,-0.256097635856,-30.2434309098,9.75392936216
1589275160964290314,10830,1589275160964107520,,-0.256199948564,-30.3995672688,9.79590204842
1589275160967169273,10831,1589275160967027269,,-0.25950369943,-30.3394384325,9.78222856483
1589275160970284172,10832,1589275160970160271,,-0.261656259493,-30.3078101617,9.77385491619
1589275160973223234,10833,1589275160973133710,,-0.263149643914,-30.4139847855,9.80561528535
1589275160976072350,10834,1589275160975984540,,-0.265280414168,-30.354866415,9.79029844022
1589275160978886323,10835,1589275160978816143,,-0.266517758024,-30.4941508763,9.8241186672
1589275160981857129,10836,1589275160981780437,,-0.267273800527,-30.4289867743,9.81055238596
1589275160984917891,10837,1589275160984810981,,-0.267884355421,-30.5512935738,9.83582347136
1589275160987885165,10838,1589275160987810322,,-0.267485245022,-30.4766784506,9.81455812332
1589275160991119827,10839,1589275160991045921,,-0.266914190286,-30.5878666457,9.84084052952
1589275160994150554,10840,1589275160994051459,,-0.266190210515,-30.4974716164,9.8172811452
1589275160997200338,10841,1589275160997098939,,-0.265239714486,-30.6001219004,9.84141177783
1589275160999873370,10842,1589275160999814852,,-0.26228559512,-30.5184421671,9.81775192146
1589275161002898689,10843,1589275161002795504,,-0.260053947662,-30.4106305435,9.7940759758
1589275161005845329,10844,1589275161005712399,,-0.257022037382,-30.4838913375,9.81355641415
1589275161008863130,10845,1589275161008790314,,-0.252957741289,-30.3935311674,9.79233284229
1589275161011821708,10846,1589275161011759980,,-0.249173470163,-30.4687099986,9.81709224408
1589275161014896440,10847,1589275161014770383,,-0.24547114265,-30.3454316189,9.78724716883
