%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589273891089382538,7750,1589273891089293285,,0.499760459428,-0.200349031886,0.219957191064
1589273891095376013,7751,1589273891095270668,,0.499760404123,-0.200344279586,0.219954896304
1589273891098441867,7752,1589273891098316734,,0.499761247368,-0.200339445253,0.219953684068
1589273891101456776,7753,1589273891101280634,,0.499761674226,-0.20033323294,0.219951041196
1589273891107420735,7754,1589273891107311845,,0.499761572706,-0.200326709364,0.219948647502
1589273891110454796,7755,1589273891110278010,,0.499761573762,-0.200321599939,0.219945528549
1589273891113421499,7756,1589273891113318231,,0.499761478908,-0.200313860248,0.219941850646
1589273891119464080,7757,1589273891119327801,,0.499760722106,-0.200308687599,0.219938619144
1589273891122468422,7758,1589273891122350025,,0.499760226434,-0.200303333275,0.219934422435
1589273891125413863,7759,1589273891125298888,,0.499758754884,-0.200298857576,0.219930154845
1589273891131522512,7760,1589273891131433478,,0.499757258809,-0.200293153359,0.219925733812
1589273891134509316,7761,1589273891134368858,,0.499755754169,-0.200288378666,0.219922125333
1589273891137426361,7762,1589273891137307310,,0.499753761209,-0.200283764418,0.219917110486
1589273891143465820,7763,1589273891143349696,,0.499753391724,-0.200276576808,0.219914107407
1589273891146386983,7764,1589273891146284306,,0.499751968073,-0.200266501479,0.219908726657
1589273891149336234,7765,1589273891149224373,,0.499751828773,-0.200240218143,0.219900615131
1589273891155451591,7766,1589273891155295379,,0.499750560996,-0.200231063384,0.219895812644
1589273891158364279,7767,1589273891158248149,,0.499749077751,-0.200224489061,0.219891676814
1589273891161364411,7768,1589273891161255261,,0.499747858058,-0.200219938529,0.219889986322
1589273891167450099,7769,1589273891167322388,,0.499746023907,-0.200214454398,0.219889405906
1589273891170382775,7770,1589273891170266035,,0.49974421334,-0.200208403023,0.219893191883
1589273891173385192,7771,1589273891173271766,,0.49974125819,-0.200199162685,0.219906305859
1589273891179439979,7772,1589273891179280704,,0.49973875427,-0.200195232063,0.219906178441
1589273891182450115,7773,1589273891182320198,,0.499736676391,-0.200190166109,0.219905818657
1589273891188443369,7774,1589273891188303979,,0.499735996738,-0.200183756186,0.219907518337
1589273891194572736,7775,1589273891194344197,,0.499733071287,-0.200176076919,0.219907460619
1589273891197406238,7776,1589273891197306748,,0.499733022883,-0.200172871948,0.219907686279
1589273891203398730,7777,1589273891203267163,,0.499732635407,-0.200167432733,0.219907581672
1589273891206470915,7778,1589273891206293926,,0.499731085133,-0.200164380662,0.219906802441
1589273891212405610,7779,1589273891212294342,,0.499730200781,-0.200160267889,0.219906557246
1589273891215443709,7780,1589273891215273179,,0.499729027267,-0.200156587561,0.219905542065
1589273891218443105,7781,1589273891218287944,,0.49972767893,-0.200151914514,0.219903825302
1589273891224407453,7782,1589273891224302803,,0.499727015294,-0.200149724253,0.219903420871
1589273891227625325,7783,1589273891227314071,,0.499726410496,-0.200143677174,0.219902368827
1589273891230396189,7784,1589273891230282882,,0.499725524354,-0.200143105133,0.21990295644
1589273891236387215,7785,1589273891236250022,,0.499724999696,-0.200138433392,0.219903097672
1589273891239621647,7786,1589273891239313129,,0.4997242068,-0.200135406831,0.219903223074
1589273891242383489,7787,1589273891242258132,,0.499723609268,-0.200131421187,0.219903275143
1589273891245402822,7788,1589273891245265078,,0.499722942977,-0.200129997101,0.219904856958
1589273891254515501,7789,1589273891254331876,,0.499722195385,-0.200124052859,0.219904281447
1589273891260388599,7790,1589273891260256038,,0.499721029614,-0.200121666096,0.219904802926
1589273891263437888,7791,1589273891263278483,,0.499720096671,-0.200118684379,0.219903883478
1589273891266411143,7792,1589273891266294268,,0.499719481321,-0.200115926253,0.219903305028
1589273891272503012,7793,1589273891272396341,,0.49971839244,-0.200113214809,0.219901223948
1589273891275738725,7794,1589273891275624643,,0.499717483253,-0.200111403489,0.219899674456
1589273891278737127,7795,1589273891278645594,,0.499716407782,-0.200109672749,0.219899124671
1589273891284405666,7796,1589273891284311763,,0.499716191426,-0.200107327602,0.219897207048
1589273891287424368,7797,1589273891287308969,,0.499715113552,-0.200106269377,0.219896449169
1589273891290411610,7798,1589273891290337769,,0.499714568911,-0.200104528411,0.219895611956
1589273891296557651,7799,1589273891296340094,,0.499713590672,-0.200102722651,0.219894237443
1589273891299392980,7800,1589273891299283984,,0.499712754738,-0.200102029413,0.219892404645
1589273891302437261,7801,1589273891302300605,,0.499712221926,-0.200099947947,0.219892662972
1589273891308441359,7802,1589273891308313635,,0.499711680775,-0.200099010684,0.21989142367
1589273891314424344,7803,1589273891314320053,,0.499710798078,-0.200098333791,0.219889659819
1589273891320462373,7804,1589273891320292473,,0.499709693202,-0.200098013706,0.219888618858
1589273891323456151,7805,1589273891323345108,,0.499709287341,-0.200098918626,0.219889011412
1589273891326441895,7806,1589273891326298473,,0.499708704002,-0.200098197747,0.219887873791
1589273891332534173,7807,1589273891332367326,,0.499708375332,-0.200097253272,0.219886993776
1589273891335447808,7808,1589273891335314265,,0.499707816617,-0.200097306893,0.219885485859
1589273891341446317,7809,1589273891341316098,,0.499707838822,-0.200097306892,0.219885381495
1589273891344427230,7810,1589273891344300580,,0.49970702991,-0.200097803634,0.219885338867
1589273891347399119,7811,1589273891347285103,,0.499706420591,-0.200097093192,0.219883211091
1589273891350380754,7812,1589273891350288632,,0.499706095277,-0.200097690761,0.219883762654
1589273891356433069,7813,1589273891356315040,,0.499705839687,-0.200096414469,0.219882043792
1589273891359535586,7814,1589273891359378486,,0.499705292867,-0.200095401768,0.219880829742
1589273891365380520,7815,1589273891365277313,,0.499704759036,-0.2000966784,0.219881138742
1589273891368447678,7816,1589273891368303235,,0.499704878048,-0.200096275773,0.219880461844
1589273891374506902,7817,1589273891374309114,,0.49970459231,-0.20009602415,0.219880106653
1589273891377602719,7818,1589273891377427325,,0.499703942321,-0.20009459787,0.219878401343
1589273891380454054,7819,1589273891380304075,,0.499703099232,-0.200095222904,0.219877256312
1589273891383403480,7820,1589273891383284065,,0.499702627483,-0.2000957671,0.219876827989
1589273891389432169,7821,1589273891389301558,,0.499702014143,-0.200095074,0.219874687008
1589273891392419574,7822,1589273891392322580,,0.499700747503,-0.2000950632,0.219872871029
1589273891398493477,7823,1589273891398355172,,0.499700447839,-0.200093621632,0.219871838101
1589273891401642154,7824,1589273891401444028,,0.499698437975,-0.2000937709,0.219869245865
1589273891404547845,7825,1589273891404429707,,0.499698323772,-0.200093212494,0.219868162559
1589273891407531774,7826,1589273891407390309,,0.499697764525,-0.200090823169,0.219865908028
1589273891413477841,7827,1589273891413343203,,0.499696279489,-0.20009063784,0.219863091904
1589273891416448999,7828,1589273891416305286,,0.499695024632,-0.200088287477,0.219860047667
1589273891422440092,7829,1589273891422343829,,0.499694521263,-0.200087137448,0.219858097028
1589273891425433969,7830,1589273891425330473,,0.499693124334,-0.200085255896,0.219855007362
1589273891428587879,7831,1589273891428378897,,0.499691632332,-0.200084429036,0.219851882106
1589273891431405695,7832,1589273891431293567,,0.499690521141,-0.200082091569,0.219848276896
1589273891437574053,7833,1589273891437408241,,0.499689058764,-0.200080354562,0.219844345716
1589273891440469162,7834,1589273891440358237,,0.49968803948,-0.200077285709,0.219840676145
1589273891446477207,7835,1589273891446345031,,0.499686950945,-0.200074409597,0.219836467477
1589273891449535018,7836,1589273891449424749,,0.499686076086,-0.200071463874,0.219833555976
1589273891452442721,7837,1589273891452348004,,0.499685284989,-0.200066140305,0.219829774839
1589273891455516593,7838,1589273891455348608,,0.499683703082,-0.200062350211,0.219824078906
1589273891461517058,7839,1589273891461365261,,0.499684008571,-0.200057060915,0.219821879406
1589273891464436931,7840,1589273891464366945,,0.4996838235,-0.200050232631,0.219817470261
1589273891470546177,7841,1589273891470412469,,0.499683569823,-0.200043726468,0.21981410319
1589273891473545962,7842,1589273891473413043,,0.499684108421,-0.200035108585,0.219810810058
1589273891476765952,7843,1589273891476560768,,0.499684507505,-0.200025389989,0.219806838913
1589273891482590476,7844,1589273891482455685,,0.499685056151,-0.200015669992,0.219804314143
1589273891485495679,7845,1589273891485387144,,0.499685922918,-0.200004516142,0.219802235848
1589273891488593455,7846,1589273891488450799,,0.499685655949,-0.199994470361,0.219799343195
1589273891494506074,7847,1589273891494388251,,0.499685148138,-0.199984686925,0.219797151422
1589273891497570800,7848,1589273891497407542,,0.499684704035,-0.199973745364,0.219795131945
1589273891500519165,7849,1589273891500345343,,0.499684506717,-0.19996492388,0.219793228502
1589273891506546200,7850,1589273891506373260,,0.499684073362,-0.199956546539,0.219791477514
1589273891509475639,7851,1589273891509370179,,0.499682691976,-0.199946650665,0.219789415569
1589273891512494436,7852,1589273891512398232,,0.499682073445,-0.19993916449,0.219787418064
1589273891518403502,7853,1589273891518317436,,0.499681587593,-0.19993020918,0.219785735563
1589273891521528203,7854,1589273891521361544,,0.499680786305,-0.199923369376,0.219784175841
1589273891524408485,7855,1589273891524329910,,0.49967929486,-0.199917188707,0.219779718727
1589273891530552731,7856,1589273891530405335,,0.499679289889,-0.199909599966,0.219777803416
1589273891533492851,7857,1589273891533367728,,0.499678321753,-0.199903638089,0.219774765709
1589273891536540577,7858,1589273891536364002,,0.499677242461,-0.199898517784,0.219771344597
1589273891542500055,7859,1589273891542396175,,0.499676239359,-0.199891526536,0.219768171554
1589273891545540687,7860,1589273891545389456,,0.499676212329,-0.1998850062,0.219765719144
1589273891548489566,7861,1589273891548342177,,0.499675472757,-0.199878945046,0.219762338559
1589273891554579772,7862,1589273891554405950,,0.499674736902,-0.199872515613,0.219759769953
1589273891557467564,7863,1589273891557329286,,0.499674223715,-0.199868190009,0.219757924491
1589273891560482252,7864,1589273891560397477,,0.49967364773,-0.199862472827,0.219756004494
1589273891566520167,7865,1589273891566391264,,0.499673289896,-0.199856731786,0.219752114509
1589273891569497948,7866,1589273891569355309,,0.49967241804,-0.199851844185,0.219749670795
1589273891572510800,7867,1589273891572381677,,0.499671807721,-0.199845345295,0.219748377067
1589273891578791613,7868,1589273891578672693,,0.499671060395,-0.1998409953,0.219745333756
1589273891581489216,7869,1589273891581363809,,0.499670467756,-0.199836570784,0.219743656221
1589273891584550088,7870,1589273891584329329,,0.499670032929,-0.199830885997,0.219740878199
1589273891590415309,7871,1589273891590334614,,0.499669382324,-0.199826974764,0.219738877873
1589273891593493841,7872,1589273891593368200,,0.499667799943,-0.199823257865,0.219735771862
1589273891599459845,7873,1589273891599377017,,0.499667575696,-0.199818554239,0.219733033622
1589273891602452976,7874,1589273891602368777,,0.499666392557,-0.199815108458,0.219730994452
1589273891605518050,7875,1589273891605355079,,0.4996655341,-0.199810147452,0.219727643789
1589273891614546270,7876,1589273891614430681,,0.499663911242,-0.199801670113,0.219723219173
1589273891617484893,7877,1589273891617367816,,0.499663165708,-0.199797384035,0.219721054043
1589273891623597060,7878,1589273891623409679,,0.499661928666,-0.199794654407,0.219718987991
1589273891626452256,7879,1589273891626366305,,0.499661131515,-0.199792216173,0.219716402785
1589273891629548452,7880,1589273891629380746,,0.499659857745,-0.199788746458,0.219713832994
1589273891635566473,7881,1589273891635389496,,0.499658784465,-0.199785621643,0.219710930701
1589273891638498870,7882,1589273891638402124,,0.499657049825,-0.199781864089,0.21970712026
1589273891641458290,7883,1589273891641374586,,0.499656024419,-0.19977922935,0.219705101658
1589273891647544048,7884,1589273891647393418,,0.499655265961,-0.19977768243,0.219703293562
1589273891650544946,7885,1589273891650364472,,0.499654485775,-0.199774246201,0.219700823138
1589273891653511225,7886,1589273891653373829,,0.499652943225,-0.199771531084,0.219698840084
1589273891659672795,7887,1589273891659452243,,0.499651751605,-0.199769753238,0.219695854948
1589273891665447955,7888,1589273891665341574,,0.499650858827,-0.199765934787,0.219693722436
1589273891668489355,7889,1589273891668348988,,0.499649825122,-0.199763189067,0.219690671751
1589273891671622986,7890,1589273891671449079,,0.499649783536,-0.199760273501,0.219689386015
1589273891674499623,7891,1589273891674384916,,0.499648405312,-0.199757707133,0.219687030681
1589273891677575952,7892,1589273891677485779,,0.499647789366,-0.199754671742,0.219684540522
1589273891683594852,7893,1589273891683415255,,0.499646368184,-0.199751095759,0.219682419165
1589273891686460773,7894,1589273891686372316,,0.499646213751,-0.199745932439,0.2196798505
1589273891689535604,7895,1589273891689409745,,0.499644704879,-0.199744643218,0.219677952516
1589273891695571501,7896,1589273891695455687,,0.499643511555,-0.199740898811,0.219674716025
1589273891698546528,7897,1589273891698410971,,0.499642371657,-0.199737827843,0.219671606064
1589273891701498909,7898,1589273891701359249,,0.499640194009,-0.199736553382,0.219667756864
1589273891707431008,7899,1589273891707319061,,0.499639433339,-0.199732473339,0.219664895216
1589273891710446208,7900,1589273891710353992,,0.499637594318,-0.199730497403,0.219661879602
1589273891713520845,7901,1589273891713377546,,0.49963581561,-0.199728976869,0.219658564995
1589273891719604251,7902,1589273891719375318,,0.499634015907,-0.199725777144,0.219654525363
1589273891722533023,7903,1589273891722393785,,0.499632949665,-0.199723446074,0.219652368509
1589273891725470094,7904,1589273891725400781,,0.499630602627,-0.199721340352,0.219648614953
1589273891731509216,7905,1589273891731425090,,0.499629077683,-0.199718836549,0.219645089852
1589273891734509410,7906,1589273891734377971,,0.499627245682,-0.199716513518,0.219642477065
1589273891740471242,7907,1589273891740307728,,0.499625512429,-0.199714811556,0.219639392411
1589273891743468476,7908,1589273891743311321,,0.499624082931,-0.199712100599,0.219636731238
1589273891746466626,7909,1589273891746350255,,0.499622346814,-0.199708086115,0.219633746008
1589273891749434313,7910,1589273891749327712,,0.499620721004,-0.199705955434,0.219632389189
1589273891755477672,7911,1589273891755342375,,0.499619774936,-0.199701708606,0.219629248916
1589273891761497684,7912,1589273891761362689,,0.499617677668,-0.199698019452,0.219626686941
1589273891764478718,7913,1589273891764382124,,0.49961572483,-0.199694186853,0.219625548101
1589273891767547427,7914,1589273891767372319,,0.499614450895,-0.199687940476,0.219622335568
1589273891770468405,7915,1589273891770349488,,0.499613228899,-0.199683847869,0.219622395469
1589273891776781340,7916,1589273891776611033,,0.499611695339,-0.199679083874,0.219620116829
1589273891779811840,7917,1589273891779668498,,0.499610174979,-0.199672891,0.219617483999
1589273891785518319,7918,1589273891785369775,,0.499608419125,-0.199667217427,0.219615201043
1589273891788475078,7919,1589273891788376918,,0.499607066134,-0.199660752736,0.219612632893
1589273891794473312,7920,1589273891794366876,,0.499604750804,-0.199646217487,0.219606434691
1589273891800515138,7921,1589273891800382553,,0.499603315173,-0.199637773526,0.219603037161
1589273891803463647,7922,1589273891803392748,,0.499602483324,-0.199629034763,0.219597335957
1589273891809599707,7923,1589273891809420314,,0.499600901978,-0.199619987171,0.219593280747
1589273891812552992,7924,1589273891812445428,,0.499600473757,-0.199610128106,0.21959074654
1589273891815477559,7925,1589273891815401801,,0.499599525349,-0.19960015653,0.219586820345
1589273891818470882,7926,1589273891818337440,,0.499598228392,-0.199589596969,0.219582283933
1589273891824448632,7927,1589273891824347555,,0.499598300165,-0.19957797983,0.219578637916
1589273891827471737,7928,1589273891827342251,,0.499597425171,-0.199568461739,0.219575188162
1589273891833553573,7929,1589273891833337853,,0.499597131217,-0.199556387812,0.219571368513
1589273891836481244,7930,1589273891836368278,,0.499596301039,-0.199544762318,0.219569011468
1589273891839483687,7931,1589273891839370771,,0.499595950088,-0.199534204239,0.219564978244
1589273891842495355,7932,1589273891842370168,,0.499595811066,-0.199520898043,0.219561738781
1589273891848529918,7933,1589273891848368523,,0.499595397599,-0.199508966589,0.219559710095
1589273891851525059,7934,1589273891851428912,,0.499594537447,-0.199499093867,0.219555196048
1589273891857580970,7935,1589273891857444547,,0.499594240402,-0.199489030806,0.219552130975
1589273891860408237,7936,1589273891860321305,,0.499594122829,-0.199477058653,0.219547087043
1589273891863427244,7937,1589273891863348757,,0.499593509264,-0.19946853335,0.219544377656
1589273891866508703,7938,1589273891866421210,,0.49959405613,-0.19945488144,0.21953751836
1589273891872459234,7939,1589273891872370857,,0.499594563393,-0.199438686216,0.219528313491
1589273891875871842,7940,1589273891875761601,,0.499595211156,-0.199420081723,0.219520156584
1589273891881523081,7941,1589273891881431015,,0.499592817373,-0.199404407307,0.219513104561
1589273891884514500,7942,1589273891884429368,,0.499590030724,-0.199390399809,0.219502993883
1589273891887518583,7943,1589273891887405027,,0.499589003938,-0.199379707847,0.219495692734
1589273891893452031,7944,1589273891893328390,,0.499587376286,-0.199364829203,0.219491234049
1589273891896480573,7945,1589273891896355957,,0.49958584767,-0.199352525339,0.219485557541
1589273891899475165,7946,1589273891899369969,,0.49958520138,-0.199337356965,0.219482296937
1589273891905511757,7947,1589273891905364940,,0.49958355012,-0.199325984136,0.219483314584
1589273891908533098,7948,1589273891908432307,,0.499582273691,-0.199313537702,0.219481427529
1589273891917508390,7949,1589273891917390320,,0.499583151298,-0.199287400533,0.219480943147
1589273891920463262,7950,1589273891920381309,,0.499582382524,-0.199271717038,0.219478467646
1589273891923445647,7951,1589273891923346455,,0.499581067686,-0.199255860224,0.219474475573
1589273891929512445,7952,1589273891929445105,,0.499581155427,-0.199235785999,0.219473618011
1589273891932510764,7953,1589273891932389327,,0.4995804466,-0.199213188525,0.219468164624
1589273891935485194,7954,1589273891935392644,,0.499579762815,-0.199191238387,0.219459589407
1589273891941514996,7955,1589273891941399098,,0.499579432786,-0.19917134708,0.219454518478
1589273891944494368,7956,1589273891944373327,,0.499579464143,-0.199153584882,0.219445968068
1589273891947531455,7957,1589273891947387093,,0.499579893154,-0.199129859575,0.219437715062
1589273891953550620,7958,1589273891953430643,,0.499578717588,-0.199107526831,0.219427687874
1589273891956518601,7959,1589273891956355911,,0.499578446399,-0.199083140061,0.219419408448
1589273891959480178,7960,1589273891959382155,,0.499578340687,-0.199053655578,0.219411285427
1589273891965564077,7961,1589273891965410857,,0.499578182725,-0.199019250917,0.219399620548
1589273891968514625,7962,1589273891968383678,,0.499578679321,-0.198984299379,0.219389212324
1589273891971491078,7963,1589273891971416514,,0.49957971771,-0.198953439887,0.219379558517
1589273891977687677,7964,1589273891977586118,,0.499579879255,-0.198924808745,0.219370049418
1589273891980443879,7965,1589273891980359636,,0.499581092288,-0.198897101929,0.219360221147
1589273891986513971,7966,1589273891986353248,,0.499579821449,-0.198871091402,0.219348840681
1589273891989530094,7967,1589273891989386255,,0.499580571145,-0.198842744971,0.219339563253
1589273891992497555,7968,1589273891992378741,,0.499579773986,-0.198817334946,0.219330876649
1589273891995576513,7969,1589273891995419255,,0.499579186578,-0.198793161073,0.219322101513
1589273892001530039,7970,1589273892001394736,,0.499577934936,-0.198773515222,0.21931422156
1589273892004513730,7971,1589273892004409109,,0.499577423436,-0.198755412158,0.219308496583
1589273892010494966,7972,1589273892010404611,,0.499576821747,-0.19873764657,0.21930320724
1589273892013489335,7973,1589273892013426598,,0.49957455718,-0.198721277751,0.219297037597
1589273892016534792,7974,1589273892016423116,,0.499573524556,-0.198702463109,0.219292137369
1589273892019579003,7975,1589273892019477209,,0.499573119308,-0.198680847524,0.219289607841
1589273892025529692,7976,1589273892025405501,,0.499571933975,-0.198658197703,0.219282193617
1589273892028631370,7977,1589273892028510362,,0.499571599347,-0.198633402782,0.219273073787
1589273892034565841,7978,1589273892034454785,,0.499571443493,-0.198610266177,0.219263600654
1589273892037513861,7979,1589273892037415736,,0.499573731278,-0.198584039218,0.219252680754
1589273892040733670,7980,1589273892040502922,,0.499574890644,-0.198556119733,0.219240276576
1589273892046499078,7981,1589273892046398423,,0.499575060276,-0.198529509089,0.219226993558
1589273892049552412,7982,1589273892049396277,,0.499576000922,-0.198502021206,0.219215857418
1589273892052621533,7983,1589273892052415811,,0.49957596699,-0.198471391663,0.219201618784
1589273892058497631,7984,1589273892058411079,,0.499576516924,-0.198436753834,0.219187970218
1589273892061545457,7985,1589273892061467535,,0.499577558953,-0.198401350995,0.219172568638
1589273892064708385,7986,1589273892064519258,,0.499579058976,-0.198367706838,0.219158820744
1589273892070652155,7987,1589273892070548172,,0.499580631573,-0.198333313795,0.219143768206
1589273892073556053,7988,1589273892073479108,,0.49958166165,-0.198295035834,0.219127210716
1589273892076826109,7989,1589273892076678068,,0.499583502515,-0.198256683327,0.219112290508
1589273892082693815,7990,1589273892082502934,,0.499585567465,-0.198217783837,0.219097977295
1589273892085586664,7991,1589273892085462161,,0.499588967727,-0.198175851694,0.219085510827
1589273892088618822,7992,1589273892088523472,,0.499589833103,-0.198138963649,0.219069290099
1589273892094671503,7993,1589273892094539602,,0.499591468666,-0.198103931409,0.219056388556
1589273892097645124,7994,1589273892097506938,,0.499592335922,-0.198070649513,0.219043208538
1589273892100636233,7995,1589273892100525143,,0.49959327935,-0.198035222258,0.219027917898
1589273892106517396,7996,1589273892106392420,,0.499593823244,-0.198001338539,0.219015224037
1589273892109540667,7997,1589273892109456233,,0.49959280077,-0.197975805063,0.219003123122
1589273892112525835,7998,1589273892112415275,,0.499592243205,-0.1979488138,0.21899139689
1589273892118507225,7999,1589273892118429441,,0.499591694219,-0.197921686168,0.218979117566
1589273892121661055,8000,1589273892121522455,,0.499591473403,-0.197895966425,0.218966638051
1589273892124506349,8001,1589273892124387257,,0.499591584034,-0.197870484598,0.218954556705
1589273892130664442,8002,1589273892130511369,,0.499591603068,-0.197842338491,0.218941832949
1589273892133668379,8003,1589273892133519523,,0.499591233529,-0.197815107172,0.218928665332
1589273892139577210,8004,1589273892139501227,,0.499590418439,-0.197785617271,0.218914432233
1589273892142675687,8005,1589273892142513968,,0.499592384347,-0.197753155664,0.218901419866
