%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589273887840798616,6939,1589273887840718462,,0,0.00485347694581,-0.0762488864403,-0.137799529609,-0.0563710358185,0.0502843522068,-0.206240140129,-0.0289247551371
1589273887846725475,6940,1589273887846644417,,0,0.0047930148639,-0.0759802379485,-0.137721713195,-0.0563407404875,0.050270868986,-0.205548734698,-0.0289677035518
1589273887852750831,6941,1589273887852660486,,0,0.00508613523741,-0.076008419052,-0.140443721016,-0.0570798739558,0.0509698832413,-0.207872664021,-0.0292387465292
1589273887858725877,6942,1589273887858642983,,0,0.00509594836159,-0.0757238715338,-0.140245414249,-0.0569739082111,0.0508152574441,-0.207258780871,-0.0291692417666
1589273887864756786,6943,1589273887864630327,,0,0.00520589051283,-0.0758520343799,-0.141859911047,-0.0572987347767,0.0511602830643,-0.208589970789,-0.0292141593274
1589273887870752747,6944,1589273887870670622,,0,0.00473105806116,-0.0757546144844,-0.143601266775,-0.0567929203281,0.0520971017142,-0.209782486008,-0.0287368820147
1589273887876747586,6945,1589273887876634286,,0,0.00584737695261,-0.0760933151838,-0.144528494321,-0.0582408662026,0.0514567459975,-0.210896867348,-0.029690763342
1589273887882821874,6946,1589273887882706510,,0,0.00549972295474,-0.0746811644986,-0.146544187428,-0.0571316660385,0.0523966570148,-0.211295431494,-0.0287203089288
1589273887888415139,6947,1589273887888312421,,0,0.00614873677746,-0.074768900784,-0.144370042978,-0.0576070330558,0.0510774314559,-0.209486738678,-0.0292878255884
1589273887894841935,6948,1589273887894745202,,0,0.00585153376777,-0.0745549560438,-0.142405885066,-0.05686987754,0.050607861078,-0.20772396774,-0.028915619864
1589273887900641688,6949,1589273887900571976,,0,0.00572021672696,-0.0733963281353,-0.14075644013,-0.0559098715644,0.0500728823917,-0.205339158242,-0.0283064232772
1589273887906827536,6950,1589273887906709916,,0,0.00550557899775,-0.0727776483168,-0.138443592207,-0.0551043382827,0.049384106296,-0.202872087154,-0.0278799935643
1589273887912921274,6951,1589273887912821758,,0,0.00532570414713,-0.0722707946425,-0.135728597523,-0.054337788915,0.0485332375178,-0.200112643934,-0.0275459960996
1589273887918734958,6952,1589273887918656422,,0,0.00579718759516,-0.0702811334034,-0.135691870772,-0.0538357866252,0.0479999524496,-0.198163981991,-0.0270995734255
1589273887924767053,6953,1589273887924676409,,0,0.00584017283485,-0.0697143543797,-0.135346723308,-0.0535288883368,0.0478071450646,-0.197357748516,-0.0268998087133
1589273887930735201,6954,1589273887930661940,,0,0.00531276271897,-0.0694811333336,-0.138205136581,-0.0530154236785,0.0492179603802,-0.199664695373,-0.0262720968773
1589273887936830510,6955,1589273887936729964,,0,0.00533127645512,-0.06896739229,-0.137867614448,-0.0528175317243,0.0489914045503,-0.198855403196,-0.0260955647114
1589273887942613463,6956,1589273887942504427,,0,0.00589893435056,-0.0697425169802,-0.13776975789,-0.0540232481271,0.0484356925306,-0.199769560567,-0.0268324661979
1589273887948342927,6957,1589273887948255046,,0,0.00642040695101,-0.0692928553701,-0.139467751099,-0.0547338072991,0.0484466951238,-0.200913934023,-0.0270009792869
1589273887954454849,6958,1589273887954361331,,0,0.00671118202233,-0.0689301096082,-0.14059562765,-0.0550829491565,0.0484935537599,-0.201491057546,-0.0270705253593
1589273887960338225,6959,1589273887960242654,,0,0.00655334774894,-0.0688135066139,-0.139864918569,-0.0548935561314,0.0482032665399,-0.200448644348,-0.0269489549934
1589273887963447474,6960,1589273887963274340,,0,0.00645147641721,-0.0680502914276,-0.138847285879,-0.0544239532362,0.0477636433143,-0.198617480278,-0.0266201103747
1589273887969386703,6961,1589273887969295940,,0,0.00640027617625,-0.0675084549088,-0.138284426197,-0.0541783194853,0.0474646299195,-0.19738805177,-0.0264306814152
1589273887975714841,6962,1589273887975631312,,0,0.00594577239678,-0.0672585186953,-0.136287089969,-0.0534849484252,0.0469759126096,-0.195090945066,-0.0260701352921
1589273887981396947,6963,1589273887981307844,,0,0.00571009794386,-0.0664906451438,-0.134453772347,-0.0527221994239,0.046367985666,-0.192380774348,-0.0256777204524
1589273887987415196,6964,1589273887987284482,,0,0.0051983530811,-0.0649104233847,-0.13427136274,-0.0513025593792,0.0466346646419,-0.190611237042,-0.0246477251014
1589273887993335635,6965,1589273887993262857,,0,0.00516461856071,-0.0639378803246,-0.132988589802,-0.0506613673962,0.0461341895247,-0.188510308637,-0.0242696628702
1589273887999391354,6966,1589273887999308157,,0,0.00591947361604,-0.0636729993574,-0.131179676261,-0.0512263154571,0.0448263582694,-0.186610504647,-0.0248332122378
1589273888005347271,6967,1589273888005272874,,0,0.00535031661388,-0.0623769037346,-0.132210707525,-0.0499892187978,0.0456194395154,-0.186506277005,-0.0237697855044
1589273888008396558,6968,1589273888008304739,,0,0.0061972937355,-0.0629286304187,-0.132070076253,-0.0511768031225,0.0448685870976,-0.187249313236,-0.0245568816819
1589273888014358574,6969,1589273888014226005,,0,0.00649079115867,-0.0627392301636,-0.134240589288,-0.0515870071263,0.0453732338062,-0.189319807716,-0.0245545087401
1589273888017440458,6970,1589273888017310313,,0,0.00655062339691,-0.0622305728301,-0.133860538676,-0.0513106689185,0.0451375021104,-0.188584132258,-0.0243480009372
1589273888023739038,6971,1589273888023644688,,0,0.00667513582212,-0.0619503146046,-0.134082003267,-0.0513008660223,0.0450553777007,-0.188568111558,-0.0242781055199
1589273888029740638,6972,1589273888029652507,,0,0.00690332525448,-0.0625662033853,-0.135441010274,-0.0520206282937,0.0453388538357,-0.190580602474,-0.0246147894924
1589273888035748413,6973,1589273888035641883,,0,0.00692708684405,-0.0620718137753,-0.135091859001,-0.0518204368745,0.0451696274231,-0.189896598544,-0.0244573439958
1589273888041687914,6974,1589273888041596101,,0,0.0065827093302,-0.0620334475185,-0.133383641844,-0.0513608614144,0.0447911815261,-0.188342680374,-0.0242381319498
1589273888044672557,6975,1589273888044574910,,0,0.0065160264395,-0.0613558879134,-0.132586322732,-0.0510313365098,0.0444677780645,-0.18699681322,-0.0239727405144
1589273888050713266,6976,1589273888050638548,,0,0.00650350057698,-0.0609241184275,-0.132263808274,-0.0509516574092,0.0442723534859,-0.186241653301,-0.0238630150289
1589273888056641891,6977,1589273888056578581,,0,0.00607260544432,-0.0605465290592,-0.130236053212,-0.0501784833611,0.0437880790584,-0.183830296709,-0.0234678690604
1589273888062704857,6978,1589273888062644516,,0,0.00640194557713,-0.0583876107294,-0.128856899024,-0.0494864593588,0.0428047243527,-0.180200940382,-0.0229758655139
1589273888068460832,6979,1589273888068235374,,0,0.00638237744585,-0.057990769259,-0.128544880885,-0.04941187706,0.0425700361042,-0.179335567151,-0.0228732069791
1589273888072038931,6980,1589273888071953623,,0,0.00636204863693,-0.0572780816763,-0.127499860777,-0.04908022547,0.0420747523162,-0.177464840271,-0.0226716026259
1589273888077838025,6981,1589273888077715786,,0,0.00575316596763,-0.0559920020628,-0.128336943136,-0.0479081562287,0.0427475755987,-0.176832921888,-0.0216817111756
1589273888084023864,6982,1589273888083938444,,0,0.00620503063449,-0.0571354739579,-0.127212165689,-0.0490059140182,0.0419385624103,-0.176850298609,-0.0225676714636
1589273888090123301,6983,1589273888090029068,,0,0.00621271009965,-0.0567203301937,-0.126876932909,-0.0488270840776,0.0417687759721,-0.176150596918,-0.0224379019128
1589273888095859262,6984,1589273888095707696,,0,0.00625244111728,-0.0571915342428,-0.128750376834,-0.0493428783888,0.0423759268687,-0.178385976291,-0.0225903630503
1589273888101695855,6985,1589273888101628557,,0,0.00628641534171,-0.056773725501,-0.128384812273,-0.0491409100924,0.0421749791341,-0.17776891033,-0.0224229760715
1589273888107733211,6986,1589273888107654773,,0,0.00693296617524,-0.0558197493847,-0.130067671303,-0.0495496384713,0.042163255564,-0.178598108136,-0.0224234805526
1589273888113618553,6987,1589273888113545190,,0,0.00728995921241,-0.0554059790345,-0.131165306231,-0.0498084606654,0.0421968720098,-0.179337521491,-0.0224259292674
1589273888120054588,6988,1589273888119932411,,0,0.00694546792521,-0.0553358481066,-0.129134990718,-0.0490304638403,0.0417822496815,-0.177551455143,-0.0221010171222
1589273888125968002,6989,1589273888125851210,,0,0.00700837043159,-0.0549008191829,-0.12877366121,-0.0487186589904,0.0415831815531,-0.176934713264,-0.0218966271435
1589273888131894901,6990,1589273888131773600,,0,0.00661663840625,-0.0540357190807,-0.126179893661,-0.0474881603726,0.0409539737535,-0.173773798156,-0.0212676343978
1589273888137607660,6991,1589273888137540995,,0,0.00666345487201,-0.0536051755106,-0.125836272642,-0.0472481172315,0.0407180945161,-0.173059099021,-0.0210821818215
1589273888143677964,6992,1589273888143588527,,0,0.00676483659415,-0.052762247393,-0.124490249855,-0.0467635212392,0.0401014728338,-0.17114012987,-0.020800472064
1589273888149725716,6993,1589273888149625453,,0,0.00695355082556,-0.0516073649522,-0.123623518175,-0.0463178659369,0.0395525484117,-0.169211558618,-0.0205033003966
1589273888155877563,6994,1589273888155787910,,0,0.00622372372497,-0.0506706299154,-0.124009763479,-0.0450745764406,0.0402001174407,-0.168499814621,-0.0195540206647
1589273888161680460,6995,1589273888161599790,,0,0.00623541753792,-0.0504261253779,-0.123920436149,-0.0450555988746,0.0400526821594,-0.168061184179,-0.0194880841946
1589273888167537024,6996,1589273888167448036,,0,0.00680463536374,-0.0510386536816,-0.122757479664,-0.0460326129572,0.0390923200839,-0.167443210425,-0.0202697241466
1589273888173646563,6997,1589273888173567536,,0,0.0066229086518,-0.0514488162961,-0.123229508079,-0.0461967541707,0.0393391929529,-0.168219232887,-0.0202935317242
1589273888179624794,6998,1589273888179552026,,0,0.00603741409443,-0.051073665949,-0.124222053664,-0.045486007964,0.0400984504225,-0.168603771162,-0.0196770037523
1589273888185744914,6999,1589273888185670915,,0,0.00635167960277,-0.0505120710986,-0.12567662428,-0.0458367758651,0.0402390498118,-0.169195548948,-0.0197220144149
1589273888191579133,7000,1589273888191491733,,0,0.00626543439364,-0.0506013820644,-0.12554351215,-0.0458676994271,0.0402281791199,-0.169054726294,-0.0197582335106
1589273888197551930,7001,1589273888197443300,,0,0.0064025290847,-0.0499759954317,-0.125651346546,-0.0457691406923,0.0400875467821,-0.168509712434,-0.0196294183774
1589273888203432332,7002,1589273888203339274,,0,0.00665851916973,-0.0489520256256,-0.125919872393,-0.0456459492543,0.0399063077653,-0.167790755187,-0.0194373619558
1589273888206409595,7003,1589273888206350329,,0,0.00716629859218,-0.0491850603571,-0.123965636994,-0.0461637558512,0.0387422013976,-0.166140631029,-0.0199942510246
1589273888209507649,7004,1589273888209413451,,0,0.00659610272104,-0.0492945454663,-0.12154195435,-0.0452708044598,0.0383587049775,-0.163980708157,-0.0196519506189
1589273888215714506,7005,1589273888215639119,,0,0.00661914261183,-0.0489201260619,-0.12119958024,-0.0450753975235,0.0381713404014,-0.163328110889,-0.0195104262079
1589273888221604023,7006,1589273888221538988,,0,0.00603381106738,-0.0478862455961,-0.120753380131,-0.0437931081312,0.0384234402371,-0.161856520813,-0.0186142652384
1589273888227580793,7007,1589273888227502960,,0,0.00602695496566,-0.0470221809717,-0.11942219835,-0.0431656451007,0.0378788926684,-0.159790126294,-0.0182500577772
1589273888233411852,7008,1589273888233350129,,0,0.00606378058936,-0.0466323401674,-0.119066163163,-0.0429274443925,0.0376806962284,-0.159134173564,-0.0180852673423
1589273888236430104,7009,1589273888236358662,,0,0.00622667517397,-0.0458192448501,-0.118855261819,-0.0426000466217,0.0374474068845,-0.158263964952,-0.0178381170556
1589273888239439228,7010,1589273888239377062,,0,0.00641609148485,-0.0453675742529,-0.119365731213,-0.0425857039387,0.0374670207297,-0.158468194884,-0.0177385563367
1589273888242738375,7011,1589273888242657736,,0,0.00645381095894,-0.0450018616858,-0.119020968553,-0.0423754657884,0.0373037770622,-0.157994569479,-0.0175726233211
1589273888248733872,7012,1589273888248662855,,0,0.00727422269319,-0.0453151411196,-0.119422622138,-0.0435881528343,0.0366943304152,-0.158780221964,-0.0182955428086
1589273888254708279,7013,1589273888254632334,,0,0.00727913348279,-0.0449716714669,-0.119077642126,-0.0434769964279,0.0365245994318,-0.158196262181,-0.0181870487993
1589273888260599530,7014,1589273888260522812,,0,0.00714626660704,-0.0451533086628,-0.118907122946,-0.0435078070415,0.0365134340855,-0.158218985212,-0.0181721977091
1589273888266620406,7015,1589273888266551881,,0,0.00732093318611,-0.0451694117768,-0.119676636993,-0.0439844118599,0.0365472015818,-0.158901435278,-0.0183423075434
1589273888271627688,7016,1589273888271514317,,0,0.0072348389758,-0.0453316174158,-0.119424626065,-0.0441020224556,0.0364482979665,-0.158709559076,-0.0184049016056
1589273888275755849,7017,1589273888275689358,,0,0.0072055473559,-0.0450204736618,-0.119123211725,-0.0440191782553,0.0362902329042,-0.157938597961,-0.0183524297526
1589273888281453977,7018,1589273888281348730,,0,0.00747397846094,-0.0440942818196,-0.119699796196,-0.044070186427,0.0361279105532,-0.157314414947,-0.0182502899765
1589273888284502230,7019,1589273888284388854,,0,0.00664738037952,-0.0432612236495,-0.119494495976,-0.0427145374959,0.0366987583473,-0.156132394162,-0.0173320340119
1589273888287524151,7020,1589273888287473629,,0,0.00707694530599,-0.0434529677909,-0.117479479326,-0.0431891940899,0.03555482332,-0.154284576794,-0.017856061487
1589273888293418695,7021,1589273888293356286,,0,0.00622617589066,-0.0430055325777,-0.116882230872,-0.0419413514709,0.0360486407082,-0.153228531034,-0.017066494916
1589273888296442542,7022,1589273888296380984,,0,0.00621039927722,-0.0422776571868,-0.115764776309,-0.0414444489528,0.035643010242,-0.151567889364,-0.0167867055568
1589273888299525654,7023,1589273888299441634,,0,0.00622632950523,-0.0419540794004,-0.115440980952,-0.041251224815,0.035497464213,-0.150966920184,-0.0166745153336
1589273888305476663,7024,1589273888305413771,,0,0.00693869002277,-0.0414401791716,-0.113024034328,-0.0415093868874,0.0339970839486,-0.148265337936,-0.0170542977541
1589273888308740743,7025,1589273888308679902,,0,0.00697423740949,-0.0411100904897,-0.112695645359,-0.0412669987959,0.0338348587154,-0.14770292698,-0.016905712258
1589273888314800170,7026,1589273888314652133,,0,0.00686506046539,-0.0410121745912,-0.111662824964,-0.0408977617,0.0335618584457,-0.146794638251,-0.0167381412692
1589273888320258375,7027,1589273888320173727,,0,0.00704716652824,-0.0403424641743,-0.111729496711,-0.0407059148021,0.0334146576145,-0.146311972365,-0.0165590017921
1589273888323291086,7028,1589273888323242204,,0,0.00651884734034,-0.0395734681938,-0.113446579702,-0.0398202192672,0.0344293187478,-0.147196346972,-0.0157356910552
1589273888326260459,7029,1589273888326167627,,0,0.00668880332362,-0.039187436715,-0.113859677098,-0.0397957526188,0.0344042541573,-0.147290704457,-0.0156409779453
1589273888329313078,7030,1589273888329227127,,0,0.0068250419922,-0.0388070579641,-0.114195766946,-0.039784000791,0.0343735042551,-0.147291500141,-0.0155567419456
1589273888332451461,7031,1589273888332395758,,0,0.00664255373625,-0.0392595033309,-0.113686674577,-0.0397636649191,0.0343603962209,-0.147460427068,-0.0155709065762
1589273888335447080,7032,1589273888335390403,,0,0.00667139744837,-0.0390550914015,-0.113592373231,-0.039681879701,0.0342811411467,-0.14723003294,-0.0154966989788
1589273888338466285,7033,1589273888338371328,,0,0.00676931473878,-0.0387474760616,-0.113784219935,-0.0397112743949,0.0342306040494,-0.147222779725,-0.0154289002099
1589273888341441860,7034,1589273888341392449,,0,0.00775825235257,-0.0385225176187,-0.11399762612,-0.0408043894048,0.033407117297,-0.147310748326,-0.0160691343947
1589273888344296774,7035,1589273888344176396,,0,0.00748967751739,-0.0389464571944,-0.113103132615,-0.0406248504647,0.0332867134297,-0.146766549693,-0.0160695846871
1589273888347404642,7036,1589273888347308509,,0,0.00681120743854,-0.0383279079411,-0.113734818841,-0.0396702214677,0.0340134045622,-0.146653485596,-0.015302068737
1589273888350454514,7037,1589273888350372893,,0,0.00702131577372,-0.0378770531066,-0.114522507833,-0.0398447516244,0.0340229886002,-0.146858297346,-0.0152751113234
1589273888353461534,7038,1589273888353363848,,0,0.00699626606535,-0.037630650937,-0.114224921471,-0.0398077579576,0.0338234699432,-0.146155259513,-0.0152168987017
1589273888356615600,7039,1589273888356523317,,0,0.00694167535211,-0.0373200994689,-0.113617355227,-0.0396412377261,0.0335302823488,-0.145057071231,-0.0151092495474
1589273888362308233,7040,1589273888362227247,,0,0.00689300991744,-0.0370187916699,-0.11300469217,-0.0394131604181,0.0332591810806,-0.143987100767,-0.0149888704717
1589273888365352263,7041,1589273888365290866,,0,0.00660882901955,-0.0369801569128,-0.111279726318,-0.0389151287118,0.0328491410179,-0.142232248659,-0.0148266011645
1589273888368955204,7042,1589273888368855601,,0,0.0064011194252,-0.0367453939416,-0.109855853777,-0.0384253688949,0.0324952410357,-0.140506611836,-0.0146657419376
1589273888375110566,7043,1589273888374988804,,0,0.0064882246365,-0.0359914496756,-0.10936988841,-0.0380720311683,0.0322069693145,-0.13922468934,-0.0144556869375
1589273888380677996,7044,1589273888380518446,,0,0.00650227560035,-0.0357136916719,-0.109011875532,-0.0379123401558,0.0320484923313,-0.138738389252,-0.014333958914
1589273888386664729,7045,1589273888386590240,,0,0.00667277384411,-0.0344145061755,-0.108057283667,-0.0373028731635,0.0315739921326,-0.136808466521,-0.0139328806103
1589273888392676273,7046,1589273888392603373,,0,0.007253512959,-0.0344964280102,-0.105310314417,-0.0376798905557,0.0301262470121,-0.134518217902,-0.0144468003519
1589273888398670364,7047,1589273888398602383,,0,0.00673801542222,-0.0338434371663,-0.107329616121,-0.0368928164045,0.0312689763477,-0.135927737862,-0.0136517986037
1589273888404656625,7048,1589273888404582061,,0,0.00676975201142,-0.0335499741641,-0.106962078415,-0.0366843176862,0.0311044672674,-0.135442288288,-0.0135089229989
1589273888410750171,7049,1589273888410614482,,0,0.00749068102417,-0.0340808784408,-0.106608651983,-0.0377770458295,0.0303515795197,-0.135818633133,-0.0142450193943
1589273888416571647,7050,1589273888416495509,,0,0.00753470491116,-0.0342781106289,-0.107442889034,-0.0380052913723,0.030574898108,-0.136953131042,-0.0142579993147
1589273888419680838,7051,1589273888419605447,,0,0.0079055051579,-0.0339756219402,-0.108705090962,-0.0384451604458,0.0306741641745,-0.137938463203,-0.0143681696672
1589273888425267736,7052,1589273888425214267,,0,0.00783537665909,-0.03417128804,-0.108488899962,-0.0384630733759,0.0306229404009,-0.137874109193,-0.0144021218828
1589273888428330701,7053,1589273888428263607,,0,0.00775595714069,-0.0343927177822,-0.108305200145,-0.0384773264182,0.0305968684535,-0.13781018423,-0.0144535982694
1589273888431376578,7054,1589273888431286027,,0,0.0078438731442,-0.0337354156603,-0.108197068915,-0.0382600709181,0.0304582464876,-0.136892973544,-0.0143294757586
1589273888434288576,7055,1589273888434225365,,0,0.00776510097412,-0.0334329942646,-0.107649452778,-0.0380615510563,0.0302537452322,-0.135854666566,-0.0142356522178
1589273888437308618,7056,1589273888437197711,,0,0.00764354772619,-0.0330722269338,-0.106828547299,-0.0377810641717,0.0299995572272,-0.134606448693,-0.0140874037962
1589273888440324499,7057,1589273888440241192,,0,0.00700355515392,-0.0321246785791,-0.107307339293,-0.0367126282724,0.0306648286723,-0.134051588124,-0.0132568480951
1589273888443906820,7058,1589273888443821157,,0,0.0067288677831,-0.0322310426737,-0.10590118733,-0.0363847253311,0.0303496386658,-0.132674378443,-0.0131815304189
1589273888449604887,7059,1589273888449546334,,0,0.00660266987251,-0.032022253392,-0.10492153099,-0.036066233582,0.0300831464913,-0.131472274815,-0.0130616297868
1589273888455765869,7060,1589273888455697907,,0,0.00650710883024,-0.0309949286583,-0.102907045658,-0.0352474685022,0.0293915931026,-0.128392852114,-0.012683041742
1589273888461662876,7061,1589273888461589326,,0,0.00650440603019,-0.0307690294119,-0.102614732358,-0.0351051524791,0.0292621622181,-0.127874483765,-0.0125994022281
1589273888467687723,7062,1589273888467622257,,0,0.0065987288706,-0.0297632899772,-0.101697196332,-0.0346264233404,0.028818445636,-0.126055587451,-0.0122989316511
1589273888473823581,7063,1589273888473749031,,0,0.00660153487854,-0.029517452923,-0.10135877934,-0.0344798626169,0.0287009891835,-0.125612057313,-0.012204766138
1589273888479627367,7064,1589273888479553856,,0,0.00665379933198,-0.0295998465957,-0.101757239909,-0.0346013122058,0.0287922585052,-0.126179229228,-0.0122257116382
1589273888485558489,7065,1589273888485507997,,0,0.00682765938726,-0.0293734765101,-0.102483893917,-0.0347024583712,0.0289006359445,-0.12671052837,-0.0122096192828
1589273888488584833,7066,1589273888488526652,,0,0.00680708271833,-0.0298757550154,-0.103039912078,-0.0349064072507,0.0291388766127,-0.127799099186,-0.0123293673237
1589273888491625249,7067,1589273888491558055,,0,0.00767569804223,-0.0299967603976,-0.103075138001,-0.0358927930927,0.0284084987737,-0.128073904467,-0.0129816446167
1589273888497527348,7068,1589273888497468994,,0,0.00768748977601,-0.0297395859335,-0.102719225422,-0.0356923307734,0.028260531654,-0.127549232854,-0.0128612079592
1589273888500637197,7069,1589273888500545984,,0,0.00711742928885,-0.0292575983437,-0.103765960899,-0.0348764224542,0.0291130698324,-0.128244696215,-0.0121413353595
1589273888506723308,7070,1589273888506554106,,0,0.00702277170274,-0.0293639742192,-0.10328051895,-0.0348056851705,0.0290017053485,-0.128066138087,-0.0120848783188
1589273888509882549,7071,1589273888509776019,,0,0.00689714774242,-0.029433605559,-0.10252857636,-0.0345982812721,0.02883418769,-0.127498523578,-0.0120075852674
1589273888515724320,7072,1589273888515630622,,0,0.00776157166064,-0.0293377330738,-0.102012089932,-0.0354648001823,0.0278595134283,-0.126852326161,-0.0126279909286
1589273888521709707,7073,1589273888521609778,,0,0.00693990983434,-0.0286327592106,-0.101751188953,-0.0341798003234,0.0284444399277,-0.125882347335,-0.0117510386136
1589273888527719259,7074,1589273888527648506,,0,0.00651321610829,-0.0288549918596,-0.0995709419539,-0.0336543897835,0.0280289495143,-0.123973551984,-0.0116375925157
1589273888533610377,7075,1589273888533524374,,0,0.00659734621892,-0.0278386683255,-0.0987354528178,-0.0332252616461,0.0275943783514,-0.122066165018,-0.0113709036234
1589273888536665303,7076,1589273888536580714,,0,0.00667369547389,-0.0268368754479,-0.0979254227224,-0.0328376312319,0.0271817171238,-0.120225214523,-0.0111221369692
1589273888542706014,7077,1589273888542609017,,0,0.00662212860245,-0.0264420063631,-0.0971513596967,-0.03254231497,0.0268950894732,-0.118935908289,-0.0109892332887
1589273888545579326,7078,1589273888545482881,,0,0.0068982533407,-0.025565488147,-0.0977653551984,-0.0325108666835,0.0267900378222,-0.118404417239,-0.0108737134003
1589273888548625690,7079,1589273888548545257,,0,0.0067236215034,-0.0257292488933,-0.097047580045,-0.0323266962766,0.0266757920365,-0.117745267827,-0.0108677989652
1589273888551737884,7080,1589273888551622411,,0,0.00672744267425,-0.025663676173,-0.0970030874295,-0.0322966248237,0.0266255125779,-0.117574632257,-0.0108483164162
1589273888557536336,7081,1589273888557458654,,0,0.00745706771426,-0.0261202683618,-0.0962370003187,-0.0333457081185,0.0256973830911,-0.117340880771,-0.0116134929556
1589273888560688315,7082,1589273888560608048,,0,0.00760759686756,-0.0260538283228,-0.0974599184582,-0.0336465064044,0.0259805119214,-0.118525429679,-0.0116483060073
1589273888566705041,7083,1589273888566601737,,0,0.0076140201921,-0.0258406629185,-0.0971306274508,-0.0334848607689,0.0258612989258,-0.118079770389,-0.0115574598477
1589273888573201409,7084,1589273888573103232,,0,0.00750710093021,-0.0263142669918,-0.0974342064207,-0.033569983288,0.0260900366922,-0.118947410007,-0.0116109682248
1589273888578737960,7085,1589273888578603757,,0,0.00765077704297,-0.0262407496307,-0.0978169607184,-0.0336021922099,0.0261275433114,-0.119333573478,-0.0116096804995
1589273888584766104,7086,1589273888584680832,,0,0.00689303170403,-0.0260324534809,-0.0981829768536,-0.0325759211091,0.026944595134,-0.119606310647,-0.0108869434396
1589273888590649621,7087,1589273888590543616,,0,0.00693536988338,-0.0258126928192,-0.0978493650908,-0.0323601019768,0.0268128054554,-0.119253743907,-0.010757772996
1589273888593915202,7088,1589273888593836756,,0,0.00770695746918,-0.0255364995207,-0.0965602637846,-0.0328946709322,0.0256686305133,-0.117852299706,-0.0112078002937
1589273888599879806,7089,1589273888599810390,,0,0.00772308951747,-0.0253292868188,-0.0962255496143,-0.0327543383777,0.0255008886792,-0.117416273691,-0.0110955130045
1589273888605851156,7090,1589273888605748692,,0,0.00762057104737,-0.0244859574234,-0.0939545356537,-0.0319976956703,0.0247928658614,-0.114513020924,-0.0107734217467
1589273888611847040,7091,1589273888611749316,,0,0.00761740959101,-0.0242958447444,-0.093653956627,-0.0319100702196,0.0246460453238,-0.114065357913,-0.0106963820524
1589273888617843057,7092,1589273888617771148,,0,0.00743432564229,-0.0240840438283,-0.0919589371551,-0.0314671817612,0.0241755244103,-0.112139770185,-0.0105718844255
1589273888623917093,7093,1589273888623821790,,0,0.00740132762507,-0.0238186268357,-0.0914136591345,-0.0313210681402,0.0239633068017,-0.111272794031,-0.0105001873921
1589273888629866277,7094,1589273888629764521,,0,0.00752786557418,-0.0233121253951,-0.091572921518,-0.0313125808543,0.0238378417052,-0.110800885142,-0.0104270401556
1589273888635778435,7095,1589273888635679706,,0,0.00749955151607,-0.0233543601642,-0.0918135403995,-0.0314415739444,0.0238728516653,-0.110933228331,-0.0104595251439
1589273888641735070,7096,1589273888641633223,,0,0.00763834735913,-0.023568240841,-0.0937498731085,-0.0320358119341,0.024332572176,-0.11284592549,-0.0106089578131
