%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588764323789776856,4027,1588764323789684452,,0.499964294775,-0.19395390595,0.227086586421
1588764323795759459,4028,1588764323795665107,,0.499965519424,-0.193886687309,0.227041996473
1588764323801782273,4029,1588764323801688451,,0.499965532409,-0.193829760205,0.22699961775
1588764323807773517,4030,1588764323807672737,,0.499964520724,-0.193738829284,0.226942690575
1588764323813869303,4031,1588764323813740174,,0.499966670162,-0.193651252319,0.226892202052
1588764323819852970,4032,1588764323819734165,,0.49996433362,-0.193577455901,0.226841189137
1588764323825881016,4033,1588764323825765073,,0.499965117475,-0.193505225652,0.226792646973
1588764323831869081,4034,1588764323831697929,,0.49996335432,-0.19342918283,0.226737261465
1588764323837832351,4035,1588764323837708670,,0.499963917855,-0.193353496844,0.2266822684
1588764323843827639,4036,1588764323843726805,,0.499964117414,-0.193269355986,0.226619861816
1588764323849837747,4037,1588764323849714364,,0.499963889884,-0.193183340188,0.226556011542
1588764323855759841,4038,1588764323855657760,,0.499963102159,-0.193096021467,0.226490049162
1588764323861824111,4039,1588764323861669316,,0.499964087489,-0.193004609073,0.226423729911
1588764323867967365,4040,1588764323867736891,,0.499964219253,-0.192942246149,0.226370476875
1588764323873972214,4041,1588764323873722427,,0.499963617382,-0.192873876472,0.226310997703
1588764323879765060,4042,1588764323879652577,,0.499963208661,-0.192757582601,0.22623367205
1588764323885869723,4043,1588764323885677599,,0.4999633234,-0.192678315075,0.226175376862
1588764323891825441,4044,1588764323891697802,,0.499962260639,-0.192609192583,0.226124076505
1588764323897922186,4045,1588764323897738099,,0.499959986134,-0.192495063909,0.226055057171
1588764323903875807,4046,1588764323903699889,,0.499958433167,-0.192394402306,0.225991009949
1588764323909730306,4047,1588764323909619038,,0.499956713799,-0.192309704469,0.225936633701
1588764323919073279,4048,1588764323918952159,,0.499953977111,-0.192133295871,0.22581897916
1588764323924909939,4049,1588764323924654820,,0.499955308882,-0.192046169564,0.225758409717
1588764323930835700,4050,1588764323930662616,,0.499955202982,-0.191956467503,0.225692163156
1588764323936824609,4051,1588764323936642114,,0.499956168261,-0.191859806941,0.225624377611
1588764323948922916,4052,1588764323948778459,,0.499956321607,-0.191669688836,0.225484067811
1588764323954876515,4053,1588764323954768901,,0.499955513728,-0.191566535559,0.225412650816
1588764323960867551,4054,1588764323960762193,,0.49995315022,-0.19146560324,0.225337686578
1588764323966787913,4055,1588764323966677066,,0.49995160704,-0.191361898434,0.225262879248
1588764323972895230,4056,1588764323972737447,,0.499948465578,-0.191260364371,0.225186587586
1588764323978907589,4057,1588764323978723863,,0.49994798969,-0.191155841262,0.225108622424
1588764323984769152,4058,1588764323984677519,,0.499946200693,-0.191049235902,0.225030884898
1588764323990795417,4059,1588764323990712109,,0.499946602748,-0.190946500835,0.224958125266
1588764323996872642,4060,1588764323996716314,,0.499945484002,-0.190839455833,0.22488174274
1588764324008961715,4061,1588764324008727144,,0.499945171926,-0.190622934061,0.224732285796
1588764324015196473,4062,1588764324015049586,,0.499944298568,-0.190505828925,0.224656969398
1588764324018084119,4063,1588764324017993449,,0.499944606249,-0.190395629858,0.224583854451
1588764324023759242,4064,1588764324023621254,,0.499944259931,-0.190281715943,0.224507325377
1588764324029786017,4065,1588764324029619690,,0.499944489432,-0.190169544651,0.224434337257
1588764324035790652,4066,1588764324035647717,,0.499945200934,-0.190057919468,0.224359495952
1588764324041864034,4067,1588764324041676976,,0.499945455166,-0.189947471433,0.22428444922
1588764324047859350,4068,1588764324047681431,,0.499945937451,-0.189833807957,0.224210204225
1588764324053849653,4069,1588764324053640540,,0.499947093776,-0.189723142414,0.224135259581
1588764324059811790,4070,1588764324059660805,,0.499947419776,-0.189611400949,0.224061139144
1588764324065898970,4071,1588764324065716379,,0.49994818594,-0.189501358163,0.223984594303
1588764324071900942,4072,1588764324071776832,,0.499946846338,-0.189392112382,0.22390942358
1588764324077905557,4073,1588764324077719703,,0.499946800264,-0.189282553835,0.223834187586
1588764324083862883,4074,1588764324083702566,,0.49994559409,-0.189172040169,0.22375781451
1588764324089832155,4075,1588764324089692264,,0.499945503391,-0.189059321588,0.223680961444
1588764324095807322,4076,1588764324095713933,,0.499943890702,-0.188952638265,0.223601325487
1588764324101936342,4077,1588764324101719138,,0.499944440197,-0.188841553248,0.223523767205
1588764324107937757,4078,1588764324107747102,,0.499943385253,-0.188729337585,0.223442037961
1588764324113853261,4079,1588764324113746691,,0.499943769273,-0.188618921811,0.223365103162
1588764324119900505,4080,1588764324119751059,,0.499943449606,-0.188507995975,0.22328555434
1588764324125920150,4081,1588764324125759830,,0.49994280027,-0.188398347507,0.223207211058
1588764324131886366,4082,1588764324131671494,,0.499942438389,-0.188286015398,0.223131173902
1588764324137845229,4083,1588764324137665621,,0.499941719867,-0.188172506186,0.223050774274
1588764324143835560,4084,1588764324143633746,,0.499942000091,-0.188060735241,0.222976925744
1588764324149909667,4085,1588764324149786065,,0.499941989882,-0.187942089002,0.222899720627
1588764324156035068,4086,1588764324155839549,,0.49994175908,-0.187825639987,0.222824287499
1588764324161913600,4087,1588764324161761465,,0.49994281026,-0.187706611368,0.22274820555
1588764324167785254,4088,1588764324167706561,,0.499943138959,-0.187590066493,0.222671759555
1588764324173878684,4089,1588764324173699711,,0.499942569922,-0.187477435532,0.222594161074
1588764324179916964,4090,1588764324179754885,,0.499944917849,-0.187387848463,0.222532631151
1588764324185890581,4091,1588764324185773736,,0.499945568191,-0.187270646576,0.222453651743
1588764324191944032,4092,1588764324191748435,,0.499946751077,-0.187136392591,0.222368457157
1588764324197989190,4093,1588764324197794182,,0.499948434769,-0.187055290222,0.22231112391
1588764324203828849,4094,1588764324203680917,,0.499947179139,-0.186939633249,0.222238577682
1588764324209924432,4095,1588764324209733758,,0.499946248759,-0.186814258,0.222158973933
1588764324221877216,4096,1588764324221726889,,0.499945145403,-0.186637965173,0.222042432845
1588764324227828222,4097,1588764324227705085,,0.499942945608,-0.186533957061,0.221970456215
1588764324233937672,4098,1588764324233735858,,0.499943012876,-0.186417233714,0.221896119915
1588764324239882405,4099,1588764324239707576,,0.499944846454,-0.186347152296,0.22184562326
1588764324245917366,4100,1588764324245690109,,0.499943849819,-0.186244206941,0.221773394911
1588764324252095532,4101,1588764324251798448,,0.499943975021,-0.186131097275,0.221701368685
1588764324257885229,4102,1588764324257698140,,0.499943989294,-0.186034583399,0.221634249852
1588764324263859310,4103,1588764324263714722,,0.499944133511,-0.185939077385,0.221568760139
1588764324269818912,4104,1588764324269707547,,0.499943868756,-0.185843993589,0.221502593607
1588764324275912680,4105,1588764324275725227,,0.499945309397,-0.185745694284,0.221435483894
1588764324281937504,4106,1588764324281752231,,0.49994553652,-0.185644872471,0.22136192892
1588764324287896528,4107,1588764324287699604,,0.499947775591,-0.185540760983,0.221290537828
1588764324294006227,4108,1588764324293792356,,0.499949693799,-0.185432183223,0.221216606769
1588764324299888896,4109,1588764324299779840,,0.499950118243,-0.185321249007,0.221138852042
1588764324305909374,4110,1588764324305748596,,0.499952030093,-0.185217405176,0.221067610375
1588764324311869965,4111,1588764324311753497,,0.499952370444,-0.18513536343,0.221007282767
1588764324315176673,4112,1588764324315049691,,0.499953060837,-0.185017729915,0.22092803834
1588764324318265506,4113,1588764324318077590,,0.499954770779,-0.184885767785,0.220849327717
1588764324323836749,4114,1588764324323719544,,0.499955467281,-0.184803798937,0.220787743526
1588764324329964573,4115,1588764324329803328,,0.499955257107,-0.184688413993,0.22071546308
1588764324335823630,4116,1588764324335703077,,0.499954925113,-0.184560949106,0.220636279356
1588764324341835756,4117,1588764324341694995,,0.499956598684,-0.184457854199,0.220568030647
1588764324347916952,4118,1588764324347811400,,0.499955513349,-0.184350717773,0.220501139593
1588764324353939056,4119,1588764324353791715,,0.499956395148,-0.184245612102,0.220432646041
1588764324359935733,4120,1588764324359790822,,0.499956869049,-0.184143101393,0.220364614603
1588764324365871611,4121,1588764324365741829,,0.499957201278,-0.184040807967,0.220291981912
1588764324371992642,4122,1588764324371785326,,0.499959506764,-0.183934497258,0.2202214031
1588764324377887814,4123,1588764324377747856,,0.499961674073,-0.183831044158,0.220149696538
1588764324383913842,4124,1588764324383783629,,0.499962314863,-0.183723531397,0.220077146317
1588764324389877282,4125,1588764324389747635,,0.499963579256,-0.183618852399,0.220007348759
1588764324395947734,4126,1588764324395760374,,0.499961077668,-0.183514865762,0.219932454631
1588764324401922890,4127,1588764324401742282,,0.499959745795,-0.183408444485,0.219855518936
1588764324407956477,4128,1588764324407757244,,0.499961262414,-0.183304701706,0.219783178143
1588764324414037144,4129,1588764324413772521,,0.499960922107,-0.183195086438,0.219704241351
1588764324419919072,4130,1588764324419782085,,0.499963410334,-0.183083916032,0.219631698519
1588764324425921453,4131,1588764324425784053,,0.499966640039,-0.182978576386,0.219553506589
1588764324431873003,4132,1588764324431771976,,0.49997061668,-0.182867015189,0.219473400848
1588764324437864765,4133,1588764324437729573,,0.499978389485,-0.182753421169,0.219404578155
1588764324443798783,4134,1588764324443682674,,0.499977436201,-0.182642612672,0.219322523786
1588764324449890928,4135,1588764324449777136,,0.499977165711,-0.182522706123,0.219244047314
1588764324455874555,4136,1588764324455751816,,0.499978460176,-0.182405110828,0.219170586915
1588764324462096198,4137,1588764324461819063,,0.499979027011,-0.182287824648,0.219096221279
1588764324467964694,4138,1588764324467813695,,0.499981366927,-0.182169677974,0.21902430263
1588764324473901159,4139,1588764324473752763,,0.499983160726,-0.182051258423,0.218950591464
1588764324479924817,4140,1588764324479757373,,0.499993425918,-0.18194670755,0.218885142625
1588764324485923625,4141,1588764324485766150,,0.499997380235,-0.181832895784,0.218816868818
1588764324492109469,4142,1588764324491813845,,0.499998451784,-0.181721164791,0.218747114281
1588764324497952823,4143,1588764324497757588,,0.500000389009,-0.181617441453,0.218678553696
1588764324503994062,4144,1588764324503842104,,0.500000627613,-0.181508713214,0.218607277552
1588764324509890273,4145,1588764324509759918,,0.500000673737,-0.181401816034,0.218538398011
1588764324516820062,4146,1588764324516671860,,0.500015471704,-0.18131116331,0.218472341613
1588764324521998508,4147,1588764324521796569,,0.500015916559,-0.181206329374,0.218400080661
1588764324527993515,4148,1588764324527814012,,0.500012759869,-0.181095177385,0.218323126331
