%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589275375157165549,4124,1589275375157069745,,0,0.00308548624312,-0.0770277905955,-0.13917130116,-0.0616367767676,0.0461193855375,-0.212245820335,-0.0271689551128
1589275375163174519,4125,1589275375163096544,,0,0.00222744292992,-0.0760160450904,-0.138279711713,-0.060074844336,0.0465743800961,-0.210669182226,-0.0261733197298
1589275375166126197,4126,1589275375166049292,,0,0.00219861392211,-0.0758132431686,-0.138180883669,-0.0600911460278,0.0465887703021,-0.21041060593,-0.026187324903
1589275375169165408,4127,1589275375169092265,,0,0.00209074004027,-0.0753744811953,-0.137661014314,-0.0598288978578,0.046458551165,-0.209140194783,-0.0261071679782
1589275375175130837,4128,1589275375175059611,,0,0.0018383197191,-0.0750729652493,-0.136395578047,-0.0593879499861,0.0462405719778,-0.207408428055,-0.0259754901537
1589275375178144430,4129,1589275375178045640,,0,0.00172755652871,-0.0741730983877,-0.135054641478,-0.0586582671311,0.0458217592974,-0.204915487299,-0.0256814469123
1589275375181361919,4130,1589275375181277729,,0,0.00158061649904,-0.0738521170527,-0.13365058431,-0.0580114145515,0.0453572407536,-0.202899471608,-0.0254258464298
1589275375187197638,4131,1589275375187086286,,0,0.00160293377867,-0.0733527122284,-0.133150938398,-0.0576511316915,0.0450976329108,-0.201635395482,-0.0252947799237
1589275375190168431,4132,1589275375190087680,,0,0.00114569624879,-0.0717497249994,-0.135030289819,-0.0564515111965,0.0459346452682,-0.201798638769,-0.0242576561124
1589275375193251914,4133,1589275375193177650,,0,0.0019565436202,-0.0723805118677,-0.133486247307,-0.0573866132887,0.0447596429414,-0.201163179144,-0.0250221659464
1589275375199261058,4134,1589275375199182221,,0,0.00226372445626,-0.0721518445612,-0.13479126713,-0.0577292772087,0.0448754951027,-0.202325187077,-0.0250840480193
1589275375202257798,4135,1589275375202175350,,0,0.00250919296244,-0.0715323888195,-0.135346360627,-0.0577390500863,0.0447859090094,-0.202430965508,-0.0249800051152
1589275375205230614,4136,1589275375205145909,,0,0.002566328259,-0.0709764646414,-0.135005402837,-0.0574465743802,0.0446067308909,-0.201723204763,-0.0248052238903
1589275375210896480,4137,1589275375210817497,,0,0.00269031726718,-0.0707886498024,-0.135326888295,-0.0575266683826,0.0445572261968,-0.201980375912,-0.0247837304962
1589275375213850338,4138,1589275375213761743,,0,0.00312661294475,-0.0703796981509,-0.136824514334,-0.0580232142218,0.0445836712664,-0.203095440033,-0.0249034788884
1589275375216939802,4139,1589275375216874810,,0,0.00313925243296,-0.0704632228048,-0.136700947772,-0.0580902498381,0.0444653693857,-0.203191809796,-0.02488919968
1589275375222768951,4140,1589275375222675306,,0,0.0036233405586,-0.0717729821618,-0.136662246938,-0.0593418065928,0.044000177079,-0.204628953827,-0.0256372338648
1589275375226158520,4141,1589275375226083590,,0,0.00368780322525,-0.0712555525977,-0.136322605903,-0.059134153734,0.0437346659701,-0.203978421727,-0.0254304055362
1589275375229225622,4142,1589275375229149623,,0,0.00375289364332,-0.0711389255808,-0.136705617462,-0.0592718048658,0.043722073298,-0.20441375025,-0.0253806431409
1589275375235203137,4143,1589275375235123677,,0,0.00376486979001,-0.0706451842469,-0.136396475407,-0.0590675713253,0.0435079797762,-0.203575601204,-0.0252281612956
1589275375238252579,4144,1589275375238166655,,0,0.00399703791716,-0.0692808325332,-0.136461193249,-0.0588186616932,0.0431964650574,-0.202236240956,-0.0249810830912
1589275375241173481,4145,1589275375241098102,,0,0.00394295100574,-0.0685068352589,-0.1354039672,-0.0583778501379,0.0427847076918,-0.200344092016,-0.0247406246003
1589275375247312146,4146,1589275375247223349,,0,0.0039291747999,-0.068055196162,-0.135108815784,-0.0582095806646,0.042602969001,-0.199444607865,-0.0246366692182
1589275375250265522,4147,1589275375250199500,,0,0.00372581385628,-0.0672095478716,-0.132969411501,-0.0574165767283,0.0419150681939,-0.196165194269,-0.0243031159906
1589275375253239203,4148,1589275375253146925,,0,0.0037285055352,-0.0667838904859,-0.132670054208,-0.0572717881903,0.0417065912656,-0.195294837422,-0.0242004896335
1589275375259233933,4149,1589275375259112126,,0,0.00371972206456,-0.066012746682,-0.131651382232,-0.0567874865926,0.0412500359132,-0.193421453742,-0.0239332296643
1589275375262129528,4150,1589275375262068942,,0,0.00330434718657,-0.0658456199332,-0.128560804758,-0.0557567822425,0.0405402162755,-0.190162667371,-0.0235783191924
1589275375265241537,4151,1589275375265167663,,0,0.00334381612881,-0.0653970722654,-0.128241933059,-0.0555441921304,0.0403481931674,-0.189498014407,-0.0234296419799
1589275375271137684,4152,1589275375271061567,,0,0.0035060246733,-0.0645146380432,-0.128093681831,-0.0552613135672,0.0400910480566,-0.188561666494,-0.0232157323398
1589275375274197319,4153,1589275375274115726,,0,0.00278837172443,-0.0634904689141,-0.128635338873,-0.0539242771231,0.0408133088125,-0.188140827749,-0.0222533586707
1589275375277141108,4154,1589275375277068759,,0,0.00282735138746,-0.0629983474518,-0.128240470448,-0.0536692998825,0.0406550244378,-0.187486129973,-0.0221050997967
1589275375283570844,4155,1589275375283437431,,0,0.00315302187983,-0.0619571914713,-0.128980901311,-0.0536455593171,0.0405357750613,-0.187242258661,-0.0219653155727
1589275375289293530,4156,1589275375289207913,,0,0.00330080583072,-0.0619431096551,-0.129481738069,-0.0538274240123,0.0405450915078,-0.187772522994,-0.022030978276
1589275375292233466,4157,1589275375292162078,,0,0.00409049066553,-0.0625408988038,-0.129632794136,-0.0550237649663,0.0399485505135,-0.188617933026,-0.0228295180658
1589275375295321118,4158,1589275375295227702,,0,0.00414345224373,-0.0620589153674,-0.129290137794,-0.0547226889628,0.0397083530765,-0.187806804677,-0.0226409955922
1589275375298258382,4159,1589275375298159540,,0,0.00444511218356,-0.0615176267472,-0.130598968479,-0.0549642419741,0.0398325345043,-0.188837398865,-0.0225864227142
1589275375301260187,4160,1589275375301180912,,0,0.00484115822457,-0.0607663796638,-0.132254808931,-0.0553164157597,0.0399548253142,-0.189962747846,-0.0225407169362
1589275375307207310,4161,1589275375307149929,,0,0.00462015917405,-0.0610380287511,-0.131307038154,-0.0551431858532,0.0397921818296,-0.189435634816,-0.0224609531047
1589275375310286467,4162,1589275375310225157,,0,0.00461464683228,-0.0605973255735,-0.1309660968,-0.0550224583552,0.0395577452755,-0.188567503414,-0.0223379665237
1589275375316217229,4163,1589275375316147475,,0,0.00447968779672,-0.0603968761586,-0.129947152643,-0.054749682306,0.0392316736705,-0.187384412171,-0.0221711600918
1589275375319229546,4164,1589275375319159714,,0,0.00418789532632,-0.0601212844834,-0.127887961726,-0.0541104218798,0.038717589057,-0.184929538124,-0.0219342696285
1589275375322284437,4165,1589275375322209376,,0,0.0041869010622,-0.0597344663081,-0.127584261788,-0.0539448021764,0.0385055867519,-0.184091310315,-0.0218171238541
1589275375328564111,4166,1589275375328279947,,0,0.00422532537639,-0.0586585989271,-0.126629218495,-0.0534334499701,0.0380364194815,-0.181873392093,-0.02154640267
1589275375331401330,4167,1589275375331221757,,0,0.00419846786977,-0.0582949068224,-0.126318539293,-0.0533159513294,0.0378191164859,-0.180920167163,-0.0214627570415
1589275375334087433,4168,1589275375333954540,,0,0.00410284799642,-0.0579076991928,-0.125246247764,-0.0529339155696,0.0374964254472,-0.179513249519,-0.0212819699501
1589275375340334984,4169,1589275375340260664,,0,0.00397031334286,-0.056881388583,-0.12296857959,-0.0520047212066,0.036815316744,-0.176255522495,-0.0208880205491
1589275375343319742,4170,1589275375343224714,,0,0.00398465075081,-0.0565052551283,-0.122642068477,-0.0518173004498,0.0366081022384,-0.175461558087,-0.0207704645047
1589275375346248419,4171,1589275375346161968,,0,0.00399076197896,-0.0559981375695,-0.122045660954,-0.0514588768178,0.0363973310394,-0.174413573014,-0.0206091901195
1589275375352282137,4172,1589275375352200048,,0,0.00418559729993,-0.0553770256488,-0.122388109434,-0.0513938463314,0.036293874817,-0.174310695794,-0.0204748808316
1589275375355230292,4173,1589275375355148112,,0,0.00425077981423,-0.0549735985317,-0.122030060558,-0.0510819521004,0.0361080223894,-0.173671708044,-0.0203133318061
1589275375358316265,4174,1589275375358186998,,0,0.00418636066376,-0.0549730170946,-0.121510486799,-0.0508715544928,0.0359546904471,-0.173181728462,-0.0202220171462
1589275375364381111,4175,1589275375364304273,,0,0.00428280458838,-0.0547460770891,-0.121697896387,-0.050801650643,0.0358872019881,-0.173249219905,-0.0201282404417
1589275375367287520,4176,1589275375367212592,,0,0.00390018738033,-0.0540003143823,-0.123481373377,-0.0500970002446,0.0367710448067,-0.174320578813,-0.0194966903552
1589275375370133869,4177,1589275375370060578,,0,0.00456776560258,-0.0542196427753,-0.122882044009,-0.0508765080542,0.0360066430711,-0.174113519039,-0.0200534084948
1589275375376212146,4178,1589275375376128270,,0,0.00473269551432,-0.0538652012374,-0.123568308779,-0.0510020101279,0.0360739677586,-0.174674004364,-0.0200127818452
1589275375379672922,4179,1589275375379572846,,0,0.00413024550314,-0.0531418675666,-0.12480992525,-0.050139909435,0.0369567855688,-0.175331470839,-0.0192694677095
1589275375385258498,4180,1589275375385177873,,0,0.00413085438926,-0.0527353275725,-0.124456846088,-0.0499811402503,0.0367806981892,-0.174646988051,-0.0191437048502
1589275375388323386,4181,1589275375388215564,,0,0.00414031580409,-0.0525950756601,-0.124933195906,-0.0500552910589,0.0368934207233,-0.175096097052,-0.0190939972159
1589275375391204592,4182,1589275375391109739,,0,0.00413582698974,-0.0522321173336,-0.124609622724,-0.0499535293161,0.0366981097628,-0.174390678384,-0.0189895251586
1589275375394118328,4183,1589275375394033313,,0,0.00412676951947,-0.0518809443486,-0.124289278763,-0.0498440940192,0.0365020923708,-0.173612479919,-0.0188989476865
1589275375400176973,4184,1589275375400104320,,0,0.0041229305399,-0.0511657414795,-0.122634409238,-0.0493602232671,0.0358403167615,-0.171091551423,-0.0186997031258
1589275375403119245,4185,1589275375403054516,,0,0.00412108942878,-0.0508477448766,-0.122347098566,-0.0492095411055,0.0356492512386,-0.170303166846,-0.0186083167127
1589275375406154158,4186,1589275375406086415,,0,0.00400418546172,-0.0507442892221,-0.121441953979,-0.0489865677085,0.0353791711971,-0.169165436646,-0.0185339027289
1589275375412204489,4187,1589275375412109561,,0,0.00410843011805,-0.0499801087485,-0.120860580641,-0.0487369634722,0.0349976587895,-0.167651465063,-0.0184000372314
1589275375415131931,4188,1589275375415041595,,0,0.00441930980991,-0.050193014573,-0.11825824024,-0.0489280171109,0.0338796993354,-0.165268180357,-0.0188022543933
1589275375421282666,4189,1589275375421193354,,0,0.00403395908176,-0.0499770902812,-0.115367578084,-0.0480098897938,0.0332331137378,-0.162162818837,-0.0184941401635
1589275375424321575,4190,1589275375424233230,,0,0.00414668646936,-0.0492302982396,-0.11519296474,-0.0478186447778,0.0329938992981,-0.16120441851,-0.0183368620215
1589275375427306387,4191,1589275375427218627,,0,0.0034077756836,-0.0483423823888,-0.115749191881,-0.0465409216852,0.0337357431722,-0.160831930329,-0.0174227954842
1589275375433299633,4192,1589275375433221296,,0,0.00434672688525,-0.0483085988883,-0.115222290669,-0.0475071592688,0.0327668892473,-0.160377085325,-0.0181153424772
1589275375436277857,4193,1589275375436185694,,0,0.00438013075574,-0.047959200436,-0.114853627788,-0.0472240961576,0.0326139487471,-0.159771248602,-0.0179734041188
1589275375442181325,4194,1589275375442110314,,0,0.00443263807446,-0.0476899514202,-0.114744806355,-0.0470720695008,0.0325415724366,-0.159556168958,-0.0178807345631
1589275375445149244,4195,1589275375445073817,,0,0.0047403559419,-0.0475867077241,-0.116766636992,-0.04766854581,0.0328820736089,-0.161627965352,-0.0179891550413
1589275375448241875,4196,1589275375448160062,,0,0.00477119772814,-0.0472103198366,-0.116396321586,-0.0473931530788,0.0327405900922,-0.160980673982,-0.0178604301034
1589275375451203090,4197,1589275375451122650,,0,0.00441647358065,-0.0461855744349,-0.117726691478,-0.0465724808531,0.0334326832057,-0.161375045848,-0.0171575385229
1589275375457168268,4198,1589275375457097144,,0,0.00456090895077,-0.045607142425,-0.118241882892,-0.0464931240084,0.0334703175539,-0.16152432456,-0.0170165486516
1589275375459976760,4199,1589275375459848181,,0,0.0045959428142,-0.0454402457009,-0.119006131699,-0.0465815852541,0.0336528827968,-0.162151779478,-0.0169700261458
1589275375462850410,4200,1589275375462770798,,0,0.00461995015202,-0.0452316633585,-0.119247856836,-0.0466193075344,0.0336282958542,-0.162166047634,-0.0169096446831
1589275375469195354,4201,1589275375469112755,,0,0.00436736742604,-0.0456318700091,-0.118331642471,-0.0464623244054,0.0335112831037,-0.16157554601,-0.0168987297303
1589275375472358625,4202,1589275375472245060,,0,0.00437409888792,-0.0453204909193,-0.118016476858,-0.0463287372668,0.0333390234731,-0.160906498247,-0.0168103439221
1589275375475336719,4203,1589275375475250535,,0,0.00437792666102,-0.044940200318,-0.117443381325,-0.0460908458796,0.0330956899942,-0.159865547116,-0.0167056014901
1589275375481541635,4204,1589275375481464525,,0,0.00436483685804,-0.0445845713377,-0.116875346871,-0.0458725874627,0.0328629543881,-0.158824025692,-0.0166125606312
1589275375487535993,4205,1589275375487398049,,0,0.00436655105245,-0.0440469361244,-0.115492852487,-0.0454385874954,0.0323798853833,-0.156770125308,-0.0164966417837
1589275375493658581,4206,1589275375493582072,,0,0.00325341546227,-0.0426365279899,-0.113838880114,-0.0432413218512,0.0327022235301,-0.153466423183,-0.0152332063947
1589275375499278917,4207,1589275375499210688,,0,0.00323467302015,-0.0423736057122,-0.113529553833,-0.0431311443774,0.0325633931551,-0.152813552596,-0.0151721235858
1589275375502366675,4208,1589275375502264062,,0,0.00453976696131,-0.0431455806477,-0.109833880804,-0.0445255614605,0.0303213807698,-0.150126908311,-0.0164919364943
1589275375505285486,4209,1589275375505223357,,0,0.00453593832652,-0.0428696772764,-0.109507587958,-0.0443827411865,0.0301594388248,-0.149486715791,-0.0164027888797
1589275375508355370,4210,1589275375508274415,,0,0.00451603762839,-0.0424999190739,-0.108887674043,-0.0440809019336,0.029949333286,-0.148455024783,-0.0162784512419
1589275375511255570,4211,1589275375511170254,,0,0.00453788919186,-0.0422063442244,-0.108526424027,-0.0438944621507,0.0297896724687,-0.147910241439,-0.0161652772931
1589275375514337888,4212,1589275375514242607,,0,0.004567820941,-0.0420063306121,-0.108449552563,-0.0438053315403,0.029681544844,-0.147607584503,-0.0160918076455
1589275375517082911,4213,1589275375517008978,,0,0.0047397828704,-0.041467075255,-0.108779459958,-0.0437130732344,0.0296216961496,-0.147430698415,-0.0159995098992
1589275375520127322,4214,1589275375520060094,,0,0.00484838528498,-0.0416401731598,-0.109788899488,-0.0439904737002,0.0298366088581,-0.148701944531,-0.0160623355489
1589275375526271468,4215,1589275375526203426,,0,0.00487424671315,-0.0413269884886,-0.109446815252,-0.0437327347676,0.0296671275969,-0.148010110894,-0.0159381324757
1589275375529192506,4216,1589275375529118260,,0,0.00495185063586,-0.0412764559508,-0.109855834599,-0.0437775367731,0.0297476300924,-0.148524761432,-0.0159247618943
1589275375532491300,4217,1589275375532361505,,0,0.00504974544466,-0.0409258627545,-0.109929539331,-0.0437097718949,0.0296578424965,-0.148397011969,-0.0158276804037
1589275375538369313,4218,1589275375538297329,,0,0.00549105496324,-0.0404058030531,-0.112286975319,-0.0443117308724,0.0299572652507,-0.150300104246,-0.0158943677536
1589275375541158779,4219,1589275375541079536,,0,0.00551123426386,-0.0400946043535,-0.111934013458,-0.0441635308612,0.0298306514997,-0.149836150175,-0.0157981719278
1589275375544369430,4220,1589275375544275495,,0,0.00540672509708,-0.040202639423,-0.111476809573,-0.0441103093234,0.0297134679553,-0.149509227573,-0.0157595917224
1589275375550347200,4221,1589275375550281904,,0,0.005406881706,-0.0399278368313,-0.11116172843,-0.0439862362569,0.0295750056864,-0.148918786242,-0.0156868954338
1589275375553265820,4222,1589275375553187720,,0,0.00512836295097,-0.040200413017,-0.109722592864,-0.0436864135753,0.0293233824894,-0.147764935515,-0.0156202035188
1589275375556480096,4223,1589275375556408867,,0,0.00429541088914,-0.039445531995,-0.108963115341,-0.0423434213668,0.0297179223553,-0.146107524641,-0.0147959980496
1589275375562446840,4224,1589275375562341744,,0,0.00427405002287,-0.0391991349109,-0.108640587828,-0.0422679070228,0.0295823350589,-0.145465584862,-0.0147538135512
1589275375565217877,4225,1589275375565138913,,0,0.00426784314353,-0.0385749209666,-0.107108700129,-0.0418311939661,0.0290418023877,-0.143158017609,-0.0146265419989
1589275375568108916,4226,1589275375568046026,,0,0.0046754856434,-0.0387655379048,-0.105120600368,-0.0421625468812,0.0280623612005,-0.141263728658,-0.0150972889924
1589275375574116941,4227,1589275375574042554,,0,0.00465327519208,-0.0385209893118,-0.104808000115,-0.0420154288028,0.0279547065471,-0.140628130926,-0.0150405331909
1589275375577108275,4228,1589275375577033971,,0,0.00477781774632,-0.0374156969441,-0.104051489733,-0.0415299107925,0.0275633394874,-0.138750086999,-0.0147834759888
1589275375580279912,4229,1589275375580208594,,0,0.00411443050308,-0.0359600806319,-0.104243255743,-0.0400438792665,0.0281577367395,-0.137435240855,-0.0137898574423
1589275375586177341,4230,1589275375586051797,,0,0.00414029382399,-0.0356932589389,-0.103923652835,-0.0398440230177,0.0280321273028,-0.136996847319,-0.0136761051982
1589275375589184933,4231,1589275375589085704,,0,0.00418424305857,-0.0355315821483,-0.103836656773,-0.0397685957677,0.0279441532887,-0.136845759331,-0.0136109719266
1589275375592279002,4232,1589275375592178059,,0,0.0042420560536,-0.0353610482973,-0.103735084417,-0.0396849270625,0.0278380195187,-0.136690067424,-0.0135380229021
1589275375598446002,4233,1589275375598369972,,0,0.00433178097177,-0.0352888932706,-0.103856961981,-0.0397208404047,0.0277765578422,-0.13689596532,-0.0135093992935
1589275375601307884,4234,1589275375601234048,,0,0.0050043838599,-0.0362546970478,-0.103433121445,-0.040841289233,0.027096298456,-0.137624234646,-0.0142943296574
1589275375604004233,4235,1589275375603913916,,0,0.00506098499804,-0.0361405649769,-0.10360346987,-0.0408529638744,0.0270792125501,-0.137830024361,-0.014242855463
1589275375610065617,4236,1589275375609957818,,0,0.00507738763105,-0.0358539373751,-0.103262787976,-0.0406243326581,0.0269652764257,-0.137288012612,-0.0141383205616
1589275375613064041,4237,1589275375612952554,,0,0.00521076091138,-0.0356120107128,-0.104039074221,-0.0407870342239,0.0270580427325,-0.137765003383,-0.0141515734836
1589275375615937104,4238,1589275375615747719,,0,0.00523220931128,-0.035407907354,-0.104005265656,-0.040749443779,0.0269877284427,-0.137510555172,-0.0141072647363
1589275375622140838,4239,1589275375622072523,,0,0.00526616391767,-0.0353046813212,-0.1042665489,-0.040841019839,0.0270156226486,-0.137689963546,-0.0141148991348
1589275375625126588,4240,1589275375625050077,,0,0.00514211545154,-0.0353741708491,-0.103557444167,-0.0406595162984,0.0268841057011,-0.137067191607,-0.0140680298375
1589275375628103091,4241,1589275375628040975,,0,0.00512480786705,-0.0351435945414,-0.103247956048,-0.0405410605188,0.0267701782718,-0.136495609122,-0.0140103484802
1589275375634184683,4242,1589275375634084657,,0,0.00509440541604,-0.0348456831162,-0.102657733851,-0.0403288576152,0.0265911274634,-0.135614460818,-0.0139229868155
1589275375637176064,4243,1589275375637063523,,0,0.00511724772059,-0.0341797904465,-0.101788307037,-0.0399276058089,0.0262804867088,-0.134111710439,-0.0137407677665
1589275375640190152,4244,1589275375640080587,,0,0.00498501839569,-0.0339977209907,-0.100691511976,-0.0395974919634,0.0260176138548,-0.13279136031,-0.0136339162215
1589275375646083784,4245,1589275375646004284,,0,0.00497066028911,-0.0338070545506,-0.100388441531,-0.039507630161,0.0258905226414,-0.132229870174,-0.0135904119185
1589275375649135925,4246,1589275375649064732,,0,0.00491226323781,-0.0333373501539,-0.0992827548902,-0.0390777603438,0.0255900115192,-0.13066599834,-0.0134341532354
1589275375652095921,4247,1589275375652022565,,0,0.0047224672633,-0.0330887301531,-0.0974594884997,-0.0383849223072,0.025196215457,-0.128556984508,-0.0132331759947
1589275375658143522,4248,1589275375658072544,,0,0.0047265763787,-0.0328811320415,-0.0971705071344,-0.0381880050891,0.0250771239558,-0.127968313339,-0.0131577140052
1589275375661186846,4249,1589275375661128721,,0,0.0050926158256,-0.0316140604831,-0.0977965330844,-0.0379916501396,0.0249270018845,-0.127200760333,-0.0129798768871
1589275375664103887,4250,1589275375664035421,,0,0.0043881606595,-0.0307919597626,-0.0983714310073,-0.0367577797902,0.0256811658981,-0.126848752538,-0.0121305565252
1589275375670146008,4251,1589275375670080236,,0,0.00442604036068,-0.030568780533,-0.0980476893539,-0.0365363594964,0.0255167679719,-0.126347332502,-0.012010287977
1589275375673079964,4252,1589275375673002343,,0,0.0050615742176,-0.0315459555798,-0.09722344976,-0.0375779693602,0.0247290321243,-0.126532355958,-0.0128144188297
1589275375679681294,4253,1589275375679618152,,0,0.00505980920899,-0.0319942660164,-0.0979107556341,-0.0378678139597,0.0248791676057,-0.127642794218,-0.0128947485085
1589275375685157613,4254,1589275375685091186,,0,0.00461727134719,-0.0312266738433,-0.0992760059318,-0.0371575785625,0.0256540183636,-0.128295242442,-0.0122453392955
1589275375688123752,4255,1589275375688057027,,0,0.00463669122448,-0.0309795252391,-0.0989463747638,-0.036982850003,0.0255436184792,-0.127945545303,-0.0121339551235
1589275375691057210,4256,1589275375691002551,,0,0.00464573751243,-0.0307780183256,-0.098873198043,-0.0368807331111,0.0254997408457,-0.127830110432,-0.0120356293046
1589275375694118895,4257,1589275375694066127,,0,0.00513580481305,-0.0312192726615,-0.0971122398326,-0.0374409783692,0.0245510340601,-0.126750980916,-0.0125698582137
1589275375697116912,4258,1589275375697053301,,0,0.00516746608191,-0.0311882576948,-0.0973437259246,-0.0375370227532,0.0245618696064,-0.127016463963,-0.0125666683313
1589275375703112377,4259,1589275375703019753,,0,0.00514380872918,-0.0309683102589,-0.0970217005004,-0.0374453651249,0.024439186822,-0.126431330569,-0.0125162968513
1589275375706065679,4260,1589275375705988893,,0,0.0051470871273,-0.0308600131327,-0.0970002940349,-0.0374324938269,0.0244076672248,-0.126312335356,-0.0124938907869
1589275375709037082,4261,1589275375708974724,,0,0.00511222465232,-0.0305802360228,-0.0964299409014,-0.0371824117326,0.024255447672,-0.12541915659,-0.0124098896286
1589275375715478209,4262,1589275375715405598,,0,0.00518550876376,-0.0301255151523,-0.0964923435639,-0.0371169687592,0.0241845199689,-0.124922180869,-0.0123613974274
1589275375718332374,4263,1589275375718274598,,0,0.00506881396642,-0.0297189055892,-0.0951398647676,-0.0366569702103,0.0238386941103,-0.123068559049,-0.0122156795322
1589275375721394104,4264,1589275375721325024,,0,0.00494941058591,-0.0296954868852,-0.0944505244635,-0.0365068949703,0.0236920137328,-0.122265403619,-0.0121865342416
1589275375727552556,4265,1589275375727470779,,0,0.004927396282,-0.0294911243114,-0.0941517539945,-0.0364207150551,0.0235518933413,-0.121595545171,-0.0121478507942
1589275375730352274,4266,1589275375730261733,,0,0.00494332472727,-0.0287369951779,-0.0930877089405,-0.0359404855798,0.0231651111982,-0.119671852763,-0.0119471873101
1589275375733225210,4267,1589275375733138651,,0,0.004928690442,-0.0284484314648,-0.0925487395787,-0.0356583750962,0.0229982329874,-0.118729747284,-0.011856548778
1589275375739267025,4268,1589275375739192934,,0,0.00504692536477,-0.0279699337682,-0.0926251514348,-0.0355292415226,0.0228976853897,-0.118307368197,-0.0117603748005
1589275375742270477,4269,1589275375742188551,,0,0.00505512814308,-0.0276664752506,-0.0920823088812,-0.0352408962083,0.0227296003984,-0.117521134655,-0.0116418044093
1589275375745201768,4270,1589275375745123675,,0,0.0050683589632,-0.0274723886101,-0.0917748246779,-0.0350791735994,0.0226059201551,-0.117091613275,-0.0115523022545
1589275375751247289,4271,1589275375751184862,,0,0.00509093937047,-0.0273826381836,-0.0916958915874,-0.0350217884551,0.022541095147,-0.116981796653,-0.0115041300061
1589275375754252682,4272,1589275375754152728,,0,0.00500853388673,-0.0276908637757,-0.091527090052,-0.0350134458228,0.0225608955138,-0.117225694198,-0.0115112499052
1589275375759243746,4273,1589275375758908257,,0,0.00501906562195,-0.0277442513445,-0.0916358166503,-0.0350189648142,0.022587887114,-0.117498842072,-0.0114937084546
1589275375763220545,4274,1589275375763153626,,0,0.00503027746305,-0.0275420613882,-0.0913097838544,-0.0348361986502,0.0224782356316,-0.117109962375,-0.0113932567463
1589275375766258430,4275,1589275375766181330,,0,0.00499838586189,-0.0275429945547,-0.0910878663645,-0.0347767189177,0.0224380131904,-0.117040467906,-0.0113525781067
1589275375769190540,4276,1589275375769122176,,0,0.0050183949755,-0.0273128636214,-0.0908132642038,-0.0346419452738,0.0223180152496,-0.116639733453,-0.0112641115365
1589275375775231485,4277,1589275375775167076,,0,0.00505280310751,-0.0271060416802,-0.0908785790536,-0.0346687885622,0.0222502776866,-0.116469432974,-0.0112300093869
1589275375778147810,4278,1589275375778086093,,0,0.00508683865297,-0.0269379199728,-0.0909232029124,-0.0346489020993,0.0222024143587,-0.116382456209,-0.011182039987
1589275375781288147,4279,1589275375781229440,,0,0.00506720463989,-0.0267553245925,-0.0906274564577,-0.0345423690463,0.0220906567774,-0.115825441823,-0.0111360647672
1589275375787201354,4280,1589275375787137171,,0,0.00517903516265,-0.0263823669844,-0.091046554768,-0.0345852010552,0.0220768261857,-0.115726770064,-0.0111123622192
1589275375790121102,4281,1589275375790058250,,0,0.00516448826472,-0.0262142954764,-0.0907699749056,-0.0344683366937,0.0219633445965,-0.11519665505,-0.0110594173199
1589275375793110275,4282,1589275375793054575,,0,0.00500915998933,-0.0262616619902,-0.0898039802585,-0.0342189004047,0.0217794189842,-0.114261173786,-0.0109993166611
