%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588858573930888752,827,1588858573930744636,,0.499434138662,-0.200423077501,0.214948642765
1588858573933857977,828,1588858573933716185,,0.499433850094,-0.20042259734,0.214948596317
1588858573936796048,829,1588858573936723814,,0.499433548823,-0.200421601723,0.214948096705
1588858573943828137,830,1588858573943762027,,0.499433420703,-0.200421685116,0.21494781694
1588858573948774301,831,1588858573948698431,,0.499432680946,-0.200419061999,0.214947475059
1588858573951826759,832,1588858573951690069,,0.499432629226,-0.200418100884,0.214946708026
1588858573954774365,833,1588858573954656838,,0.499432168403,-0.200417168528,0.21494664427
1588858573957769375,834,1588858573957686249,,0.499431569058,-0.200414669836,0.214946030677
1588858573960756068,835,1588858573960659654,,0.499431227847,-0.200413017235,0.214944972341
1588858573966775461,836,1588858573966694865,,0.499430529724,-0.200410560797,0.214943701462
1588858573975775190,837,1588858573975695668,,0.499429969711,-0.200403752671,0.214940985311
1588858573978792662,838,1588858573978715628,,0.499430703659,-0.20039911385,0.214939572714
1588858573981847646,839,1588858573981698295,,0.499430388406,-0.20039293552,0.214936832699
1588858573987849304,840,1588858573987700689,,0.499430123711,-0.20038605688,0.214933109712
1588858573990798830,841,1588858573990684192,,0.499430046694,-0.200379238647,0.214929691827
1588858573993879255,842,1588858573993712503,,0.499430034648,-0.200371499092,0.214927795034
1588858573999844987,843,1588858573999711936,,0.499429823459,-0.200363826418,0.21492510147
1588858574002835768,844,1588858574002714917,,0.499429979142,-0.200355564247,0.214923289081
1588858574005839665,845,1588858574005710505,,0.499429757473,-0.200346982596,0.214922190854
1588858574011784589,846,1588858574011676943,,0.499429343432,-0.200338369828,0.214919206763
1588858574014806365,847,1588858574014685454,,0.499429229785,-0.200330837853,0.214918003103
1588858574017771669,848,1588858574017682544,,0.4994290589,-0.200323038095,0.214916063473
1588858574023812410,849,1588858574023695084,,0.499428670203,-0.200315731905,0.214914792136
1588858574026852359,850,1588858574026709826,,0.499429245951,-0.200306310207,0.214913660333
1588858574029763116,851,1588858574029701812,,0.499428662909,-0.20030030943,0.214913102932
1588858574035749316,852,1588858574035657264,,0.499428777768,-0.200294000248,0.214912706317
1588858574038845092,853,1588858574038735248,,0.499428852413,-0.200288406673,0.214912493273
1588858574044764956,854,1588858574044649096,,0.499428331049,-0.200283194898,0.214912272013
1588858574047839599,855,1588858574047704740,,0.499427792121,-0.200278180718,0.214911409526
1588858574050830900,856,1588858574050695801,,0.499427865938,-0.200273482262,0.214911001449
1588858574053768093,857,1588858574053666956,,0.499427437971,-0.200270325792,0.214910678419
1588858574059784102,858,1588858574059685578,,0.49942681801,-0.200265139642,0.214908769712
1588858574062823916,859,1588858574062696289,,0.499427612805,-0.200260871755,0.214909940614
1588858574068867087,860,1588858574068773773,,0.499426715882,-0.200257206291,0.214907670446
1588858574071975901,861,1588858574071861753,,0.499426774156,-0.200252099116,0.214906850461
1588858574074950707,862,1588858574074762863,,0.499425746883,-0.200249362498,0.214905593819
1588858574077850351,863,1588858574077757800,,0.499425434824,-0.20024627855,0.214904456059
1588858574083799157,864,1588858574083692453,,0.49942489433,-0.200243437057,0.214902959678
1588858574086790274,865,1588858574086695796,,0.499424811283,-0.200241285139,0.21490196172
1588858574092837937,866,1588858574092716617,,0.49942417944,-0.200238997336,0.214901537759
1588858574095774657,867,1588858574095667826,,0.499423770684,-0.200236093192,0.21489986393
1588858574098762803,868,1588858574098647374,,0.499423516938,-0.200235175962,0.21489928942
1588858574104926302,869,1588858574104772898,,0.499422746451,-0.200233041492,0.214896975225
1588858574107899416,870,1588858574107749468,,0.499422719638,-0.200230830092,0.214896667589
1588858574110901890,871,1588858574110793817,,0.499422389914,-0.200229428646,0.214895762105
1588858574119818852,872,1588858574119670796,,0.499421703354,-0.200228331484,0.214894913372
1588858574122876531,873,1588858574122663865,,0.49942145457,-0.20022796693,0.214893681066
1588858574128778458,874,1588858574128630052,,0.499421563491,-0.200227759613,0.214892424666
1588858574131755267,875,1588858574131613902,,0.499420759311,-0.200226532211,0.214891394016
1588858574134752638,876,1588858574134647643,,0.499421227432,-0.200225910177,0.214891770506
1588858574140810512,877,1588858574140654972,,0.499420463457,-0.200226732025,0.214889866823
1588858574143739104,878,1588858574143654048,,0.499420258899,-0.200224943044,0.214888324535
1588858574146881709,879,1588858574146728661,,0.499420250871,-0.200225809734,0.214887892189
1588858574152822455,880,1588858574152703077,,0.499419762379,-0.200225526253,0.214887771293
1588858574155799185,881,1588858574155713952,,0.499419548694,-0.200225605662,0.214886223503
1588858574158800127,882,1588858574158668220,,0.499419408532,-0.200226135722,0.21488559865
1588858574164840194,883,1588858574164716502,,0.499419828851,-0.200226261832,0.214885540083
1588858574167790965,884,1588858574167708710,,0.499418879219,-0.20022611464,0.214884113263
1588858574174154071,885,1588858574174047361,,0.499419034043,-0.200226253269,0.214883347579
1588858574179839695,886,1588858574179706789,,0.499419202043,-0.20022624927,0.214882078854
1588858574182782550,887,1588858574182654765,,0.499419040965,-0.200226683733,0.214882057827
1588858574188772353,888,1588858574188670165,,0.499418455517,-0.200227129199,0.214879391445
1588858574191751232,889,1588858574191634797,,0.499418111251,-0.200227117828,0.214878371858
1588858574197761576,890,1588858574197680268,,0.499418085297,-0.200226907738,0.214877667642
1588858574200880746,891,1588858574200717407,,0.499418002644,-0.200226830305,0.214877662771
1588858574203814326,892,1588858574203700245,,0.499417810369,-0.200227103022,0.214876743216
1588858574206831327,893,1588858574206704843,,0.499417635797,-0.200227842961,0.214874676577
1588858574212815913,894,1588858574212683467,,0.499417857037,-0.200227684132,0.214873792425
1588858574215794371,895,1588858574215671099,,0.49941753034,-0.200227272973,0.214872519619
1588858574221879004,896,1588858574221713432,,0.499417196268,-0.200226663996,0.214870321605
1588858574224848906,897,1588858574224701284,,0.499417364282,-0.200226915499,0.214868677816
1588858574227850933,898,1588858574227712684,,0.499417744353,-0.200225475284,0.214867443347
1588858574233797648,899,1588858574233683425,,0.499417563737,-0.200224852669,0.214864706853
1588858574239783983,900,1588858574239656018,,0.499418509548,-0.200221289998,0.214860508728
1588858574245828588,901,1588858574245687735,,0.499418973754,-0.200219365277,0.21485837114
1588858574248825530,902,1588858574248692665,,0.49941993697,-0.200216803296,0.214855805404
1588858574251735834,903,1588858574251668546,,0.499420198851,-0.200215478939,0.214851188637
1588858574257898538,904,1588858574257728804,,0.499420936666,-0.200212070095,0.214847234246
1588858574260859602,905,1588858574260721964,,0.499421537078,-0.200209612581,0.214842677808
1588858574263769887,906,1588858574263661443,,0.499422500067,-0.200206157333,0.214839623129
1588858574273214230,907,1588858574273074902,,0.499423627919,-0.200198485854,0.214831371595
1588858574275879265,908,1588858574275733055,,0.499424581645,-0.200193867554,0.21482851336
1588858574281881993,909,1588858574281762455,,0.499424433895,-0.200189346453,0.21482518372
1588858574284859831,910,1588858574284723326,,0.499424496415,-0.200184693939,0.214822091296
1588858574287883292,911,1588858574287774193,,0.499424746979,-0.200180084884,0.214818866823
1588858574293911086,912,1588858574293771431,,0.499424826951,-0.200174363405,0.214815691123
1588858574296833376,913,1588858574296761225,,0.499424386459,-0.20016854519,0.214812416897
1588858574299870618,914,1588858574299790474,,0.499424535831,-0.200162288617,0.214809057392
1588858574305820502,915,1588858574305726614,,0.499424146466,-0.200155808651,0.214805140358
1588858574308808437,916,1588858574308718376,,0.499422567008,-0.200146735703,0.214800038791
1588858574311793211,917,1588858574311699904,,0.499422477086,-0.200141356176,0.214796851119
1588858574317814198,918,1588858574317727510,,0.499422169004,-0.200134459556,0.214793169777
1588858574320848343,919,1588858574320708470,,0.49942202705,-0.200127192433,0.214789586147
1588858574323779387,920,1588858574323701793,,0.499422212859,-0.200121126065,0.214785849468
1588858574329933872,921,1588858574329813462,,0.499422080091,-0.200115766841,0.214782280743
1588858574332903954,922,1588858574332792119,,0.499422826406,-0.200111027408,0.21477904899
1588858574335827723,923,1588858574335709775,,0.499423167151,-0.200105704924,0.214776046339
1588858574341883685,924,1588858574341747033,,0.499423160259,-0.200100365366,0.214772923432
1588858574344969432,925,1588858574344808312,,0.499423236515,-0.200096013375,0.214769830474
1588858574347961212,926,1588858574347790886,,0.499423871532,-0.200089493865,0.214766667537
1588858574353785590,927,1588858574353683840,,0.499424373934,-0.200084879537,0.214764766806
1588858574362897198,928,1588858574362732151,,0.499425673476,-0.2000725868,0.214758547889
1588858574365838424,929,1588858574365732492,,0.499425914285,-0.200065938506,0.214755212313
1588858574368834359,930,1588858574368737578,,0.499426707276,-0.200059546655,0.214752533093
1588858574374912679,931,1588858574374769769,,0.499427581158,-0.2000505553,0.214748713332
1588858574377923071,932,1588858574377737814,,0.499429434391,-0.20004125175,0.214746098343
1588858574380873668,933,1588858574380786948,,0.499430064333,-0.200031637834,0.214741342513
1588858574386906872,934,1588858574386778496,,0.499431145132,-0.200021082638,0.214737209123
1588858574389816710,935,1588858574389698989,,0.499432011055,-0.200012464204,0.214733295064
1588858574392859575,936,1588858574392775287,,0.499432842066,-0.200000377093,0.214727604237
1588858574398818106,937,1588858574398725350,,0.499434147069,-0.199985982908,0.214722796135
1588858574401753151,938,1588858574401650786,,0.499434971296,-0.199974778309,0.214718818807
1588858574404885220,939,1588858574404761288,,0.499436422191,-0.199962026689,0.214714697598
1588858574410876241,940,1588858574410746465,,0.499437449877,-0.199950630824,0.214710583686
1588858574413871108,941,1588858574413742306,,0.499438846633,-0.199937857102,0.214706244764
1588858574416994632,942,1588858574416875482,,0.499440409412,-0.19992566901,0.214702881463
1588858574422855208,943,1588858574422686211,,0.499441241316,-0.199910863114,0.214696115592
1588858574425896570,944,1588858574425753993,,0.499443492925,-0.199895351407,0.214689503435
1588858574428912806,945,1588858574428785405,,0.499444580137,-0.19987967657,0.214683196632
1588858574434958870,946,1588858574434786104,,0.499444977555,-0.19986606962,0.214678595265
1588858574437900573,947,1588858574437720387,,0.499445515092,-0.199851696458,0.214673393504
1588858574440898001,948,1588858574440771747,,0.499446507749,-0.199840217622,0.214668467834
1588858574446910799,949,1588858574446737701,,0.499447891566,-0.19982379492,0.214662346842
1588858574449915277,950,1588858574449740926,,0.499448988159,-0.199809472491,0.214656478729
1588858574455890550,951,1588858574455681580,,0.499450459109,-0.199794948625,0.214651671179
1588858574458847260,952,1588858574458710119,,0.499451640145,-0.199779099719,0.214646812117
1588858574461873823,953,1588858574461760643,,0.49945334157,-0.199766217701,0.214642420872
1588858574464890750,954,1588858574464754308,,0.499455658865,-0.199751327118,0.214637320406
1588858574471249260,955,1588858574471135512,,0.499457785959,-0.199733382857,0.214632753006
1588858574474360488,956,1588858574474154304,,0.49946013124,-0.199716959223,0.214628356984
1588858574479968437,957,1588858574479809562,,0.499462006649,-0.199699164353,0.214623358756
1588858574482897094,958,1588858574482811034,,0.499463140858,-0.199682478925,0.214617194962
1588858574485903068,959,1588858574485797675,,0.49946500283,-0.199662533686,0.214612721436
1588858574491836653,960,1588858574491718620,,0.499465684798,-0.199642733952,0.214607300427
1588858574494814154,961,1588858574494713821,,0.499466745893,-0.199620249788,0.21460260925
1588858574497917097,962,1588858574497741388,,0.499468026837,-0.19959585976,0.21459917829
1588858574503805495,963,1588858574503715000,,0.49947003677,-0.199569913732,0.21459716414
1588858574506922824,964,1588858574506796584,,0.499471517225,-0.199545436568,0.214592573971
1588858574509951680,965,1588858574509878264,,0.499472348627,-0.199523154,0.214585518615
1588858574515922255,966,1588858574515752535,,0.499473646678,-0.199500109992,0.214579454561
1588858574518840278,967,1588858574518720352,,0.499475723262,-0.199480024646,0.214574079838
1588858574521961859,968,1588858574521790781,,0.499477424681,-0.199456808388,0.214567945174
1588858574527946903,969,1588858574527792366,,0.49947936476,-0.199433187303,0.214561120154
1588858574530898080,970,1588858574530771485,,0.499480936023,-0.199412918184,0.214554586772
1588858574533843464,971,1588858574533724862,,0.499481783514,-0.19939508921,0.214549324963
1588858574539865126,972,1588858574539750858,,0.499482565121,-0.199376737907,0.214544070089
1588858574542948125,973,1588858574542775302,,0.499483226751,-0.199356902233,0.214536722895
1588858574545923016,974,1588858574545784395,,0.499483838821,-0.199339374156,0.214529937623
1588858574551992011,975,1588858574551787814,,0.499485504479,-0.199322409661,0.214525460905
1588858574554945707,976,1588858574554800677,,0.49948676946,-0.199306907735,0.214518896381
1588858574557916672,977,1588858574557811828,,0.499488065254,-0.199288418398,0.214512376243
1588858574563926608,978,1588858574563759083,,0.499488973704,-0.199271396404,0.214505699834
1588858574566961952,979,1588858574566786169,,0.499490618971,-0.199253326325,0.214499038923
1588858574569829570,980,1588858574569730679,,0.49949152279,-0.19923359436,0.214491724751
1588858574575944486,981,1588858574575772007,,0.499493351601,-0.199213751363,0.214485420892
1588858574578913561,982,1588858574578771835,,0.499494745799,-0.199193636626,0.214477354465
1588858574584845013,983,1588858574584755900,,0.499496032691,-0.199177617546,0.214470908896
1588858574587934317,984,1588858574587792419,,0.499497202657,-0.199159726826,0.214463577364
1588858574590892435,985,1588858574590727164,,0.499497827973,-0.199141611883,0.214457109773
1588858574593830344,986,1588858574593725520,,0.499499852516,-0.19912027114,0.214449900529
1588858574599902354,987,1588858574599783589,,0.499501191126,-0.199099581491,0.21444191223
1588858574602993286,988,1588858574602782643,,0.499502390655,-0.199081595743,0.214434778472
1588858574608881198,989,1588858574608733509,,0.499503924772,-0.199060942155,0.214427874172
1588858574611876749,990,1588858574611742700,,0.499504861907,-0.199042861877,0.214419960869
1588858574614860017,991,1588858574614744058,,0.499506725859,-0.199021839807,0.214412532404
1588858574617899327,992,1588858574617760406,,0.499508387381,-0.199000043546,0.214405805458
1588858574623929400,993,1588858574623748524,,0.499510147384,-0.198981758071,0.214398575805
1588858574626876784,994,1588858574626736548,,0.499512046567,-0.198961686399,0.214391843207
1588858574632984242,995,1588858574632771409,,0.499513090977,-0.198941132893,0.214382903525
1588858574635928398,996,1588858574635791789,,0.499514427216,-0.198920899794,0.214376701109
1588858574638862635,997,1588858574638755168,,0.499516608491,-0.198899587125,0.214369842936
1588858574644877937,998,1588858574644769333,,0.4995182988,-0.198878404547,0.21436337303
1588858574647907431,999,1588858574647750498,,0.499519722802,-0.19885893857,0.214355518754
1588858574650912568,1000,1588858574650799946,,0.499520847673,-0.198837997358,0.21434727043
1588858574656971797,1001,1588858574656876576,,0.499522270176,-0.198815274016,0.214339171666
1588858574659951210,1002,1588858574659805205,,0.49952459401,-0.198790948609,0.214332696965
1588858574662877680,1003,1588858574662769897,,0.499526565496,-0.198772193073,0.214326698149
1588858574668888637,1004,1588858574668771723,,0.499528549037,-0.198752723287,0.214319644652
1588858574672205413,1005,1588858574672045585,,0.499530082529,-0.198731570389,0.214311423359
1588858574675220865,1006,1588858574675119616,,0.499532633605,-0.198707810668,0.21430524439
1588858574680965196,1007,1588858574680791323,,0.499534861061,-0.198686370965,0.214298096526
1588858574683859801,1008,1588858574683772986,,0.499536917933,-0.198663868378,0.214291420997
1588858574686875315,1009,1588858574686791454,,0.49953779185,-0.198642742893,0.214282848541
1588858574692985365,1010,1588858574692838341,,0.499539336564,-0.198620802267,0.214275872528
1588858574695899381,1011,1588858574695796987,,0.49954060308,-0.198596323035,0.214268524414
1588858574698919798,1012,1588858574698794279,,0.499542485966,-0.198571613352,0.214261437875
1588858574705024479,1013,1588858574704867442,,0.499544644419,-0.198548300359,0.214255338037
1588858574707952195,1014,1588858574707809562,,0.499546319025,-0.19852631282,0.214249757951
1588858574710921206,1015,1588858574710833136,,0.499547604225,-0.198501965071,0.21424292967
1588858574720054205,1016,1588858574719933763,,0.499550152014,-0.198454501242,0.214227969099
1588858574722959340,1017,1588858574722829338,,0.499552098217,-0.19842688236,0.214221142122
1588858574729010405,1018,1588858574728836188,,0.49955371561,-0.198403268023,0.214213752455
1588858574731980274,1019,1588858574731837147,,0.49955511624,-0.19837795472,0.214205630007
1588858574734972586,1020,1588858574734838042,,0.499556543003,-0.198351952795,0.214200056439
1588858574740997471,1021,1588858574740840764,,0.499558788561,-0.198325685495,0.214192434811
1588858574744015121,1022,1588858574743868557,,0.499560952243,-0.198300591845,0.214187042846
1588858574746958794,1023,1588858574746829878,,0.499562783181,-0.198278809282,0.214181858269
1588858574752951105,1024,1588858574752831752,,0.499563696975,-0.198252518321,0.214173790323
1588858574755917879,1025,1588858574755775342,,0.499565815752,-0.198224785398,0.214166525297
1588858574758869343,1026,1588858574758778467,,0.499568001728,-0.198200163235,0.214160382775
1588858574764893343,1027,1588858574764775500,,0.499569615518,-0.198172546933,0.214152508663
1588858574767945495,1028,1588858574767763023,,0.499571477304,-0.198144688406,0.214145945923
1588858574774269470,1029,1588858574774150516,,0.499571867292,-0.198115596906,0.21413680348
1588858574776930008,1030,1588858574776848722,,0.499572961042,-0.198087118937,0.214128541733
1588858574779930553,1031,1588858574779812943,,0.49957504242,-0.198056948345,0.214121880356
1588858574785915969,1032,1588858574785820501,,0.499574926276,-0.198032611846,0.214113288598
1588858574788958838,1033,1588858574788803615,,0.499575380785,-0.198007905091,0.214105075376
1588858574791921754,1034,1588858574791781841,,0.499576249896,-0.197980673343,0.214096544337
1588858574797896630,1035,1588858574797782661,,0.499577208376,-0.197949334414,0.21408681427
1588858574800986321,1036,1588858574800817274,,0.499578806186,-0.197920449945,0.214078731789
1588858574803860032,1037,1588858574803732493,,0.499580465457,-0.197893797324,0.214069549964
1588858574809972047,1038,1588858574809782328,,0.499581376814,-0.197865096328,0.214061126374
1588858574812938653,1039,1588858574812773040,,0.499582292736,-0.197838008082,0.214051939882
1588858574818979205,1040,1588858574818821994,,0.499584995327,-0.197808903759,0.214045513517
1588858574821919897,1041,1588858574821805283,,0.499586121032,-0.197778434717,0.214036317464
1588858574824954504,1042,1588858574824866356,,0.499587720678,-0.197749724249,0.214028511855
1588858574828031910,1043,1588858574827831400,,0.499590403701,-0.197719639935,0.214022773201
1588858574833971778,1044,1588858574833803778,,0.499592124304,-0.197690178401,0.214015679426
1588858574836901557,1045,1588858574836801884,,0.499594148179,-0.197658245583,0.214008081778
1588858574842944932,1046,1588858574842786540,,0.499596832501,-0.197626876861,0.214000495732
1588858574845964673,1047,1588858574845831409,,0.499599534644,-0.19759637364,0.21399222879
1588858574848972160,1048,1588858574848861428,,0.499602657641,-0.197562021394,0.213983473943
1588858574851959655,1049,1588858574851807026,,0.499604524756,-0.197530449326,0.213972771801
1588858574857940502,1050,1588858574857803682,,0.499607632515,-0.19750087348,0.21396633796
1588858574860942119,1051,1588858574860790730,,0.499610512353,-0.197467176459,0.213958421952
1588858574866977810,1052,1588858574866810701,,0.499612947236,-0.197431539736,0.213949726473
1588858574869989072,1053,1588858574869859062,,0.499615116539,-0.197398270934,0.213941362442
1588858574873082850,1054,1588858574872944034,,0.499617896725,-0.197361747736,0.213933947374
1588858574878982420,1055,1588858574878825614,,0.499619865453,-0.197328257674,0.213926989166
1588858574881971848,1056,1588858574881829908,,0.499622690925,-0.197293070025,0.213920219941
1588858574884970325,1057,1588858574884817950,,0.49962579733,-0.197256028202,0.213913010886
1588858574890884218,1058,1588858574890775224,,0.499629544638,-0.197222015975,0.213908034256
1588858574893875319,1059,1588858574893759671,,0.499632659052,-0.197187242126,0.213900774647
1588858574897050271,1060,1588858574896920806,,0.499636297742,-0.197152591119,0.213894101731
1588858574903026112,1061,1588858574902867325,,0.499640492861,-0.197117322632,0.213887792154
1588858574906053199,1062,1588858574905907040,,0.499643058285,-0.197079411682,0.213879125097
1588858574908997868,1063,1588858574908849445,,0.499647147895,-0.197043013063,0.213871393203
1588858574915084519,1064,1588858574914926390,,0.499650561879,-0.197012013505,0.21386458615
1588858574917963271,1065,1588858574917866208,,0.499653985942,-0.196975171889,0.213857367408
1588858574920998688,1066,1588858574920864164,,0.499657384864,-0.196937103951,0.213847300706
1588858574927019202,1067,1588858574926805781,,0.499660247974,-0.196900488419,0.213838345368
1588858574929950039,1068,1588858574929781268,,0.499663850834,-0.196865536445,0.213831781752
1588858574932907554,1069,1588858574932808238,,0.499666864851,-0.196827550005,0.213823416904
1588858574939005422,1070,1588858574938878637,,0.499670523418,-0.196785674497,0.213814777787
1588858574941966611,1071,1588858574941828922,,0.49967424393,-0.196748788497,0.213806643964
1588858574945665313,1072,1588858574945457164,,0.499676458255,-0.196712419824,0.213799747842
1588858574951054005,1073,1588858574950886885,,0.499680759163,-0.196671148619,0.213793811981
1588858574953966909,1074,1588858574953854802,,0.499684247718,-0.196633056229,0.213784592095
1588858574957104939,1075,1588858574957015953,,0.499687789403,-0.196592405367,0.21377760015
1588858574962987590,1076,1588858574962849506,,0.499691704396,-0.196550864228,0.213769825729
1588858574965961184,1077,1588858574965824740,,0.499694984164,-0.196514716893,0.213764181559
1588858574972258888,1078,1588858574972093801,,0.499698864717,-0.19647219645,0.213755753207
1588858574975269705,1079,1588858574975157394,,0.49970329015,-0.196430957233,0.213748848817
1588858574977934718,1080,1588858574977832879,,0.499706252273,-0.196389582609,0.213739680351
1588858574980941898,1081,1588858574980819780,,0.499710513105,-0.196346618507,0.213733034286
1588858574986996674,1082,1588858574986857530,,0.499713818657,-0.196304675071,0.21372372063
1588858574989893357,1083,1588858574989830647,,0.499716847798,-0.196262568029,0.21371456698
1588858574996005735,1084,1588858574995856165,,0.499719605331,-0.196218816989,0.213702876009
1588858574999045998,1085,1588858574998876051,,0.499723532067,-0.19617645532,0.213695182604
