%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589274713760079546,840,1589274713759972932,,-0.213868464128,-1.70054182218,2.68271181558,0.572177256303,-0.0052893986942,0.0328875547661
1589274713762969737,841,1589274713762815885,,-0.213865297489,-1.70051718657,2.68272768411,0.572177382753,-0.00529233489646,0.0328848823117
1589274713765936796,842,1589274713765825175,,-0.236915428326,-1.70047229789,2.68232924536,0.572164151925,-0.00529700957725,0.033644043928
1589274713768917458,843,1589274713768827944,,-0.213872541916,-1.70051408755,2.68272907097,0.573098816373,-0.00463616823475,0.0328976365142
1589274713771970762,844,1589274713771900204,,-0.236880435377,-1.70048632695,2.68232344205,0.573988672214,-0.00530643087856,0.0345723769281
1589274713777967026,845,1589274713777834272,,-0.236872871105,-1.7005085303,2.68231003389,0.573084582494,-0.00530279920906,0.0336501437711
1589274713781059357,846,1589274713780953677,,-0.259896038894,-1.70046798697,2.68191467103,0.571243262113,-0.00462492865393,0.0343757281603
1589274713787049862,847,1589274713786772318,,-0.237283506237,-1.70063797811,2.70563207789,0.570183256727,-0.00461867579016,0.0345002232653
1589274713789939161,848,1589274713789857918,,-0.26031586504,-1.70055680582,2.70526144816,0.569297475846,-0.00461311457391,0.0325198828679
1589274713795819091,849,1589274713795749947,,-0.237629894095,-1.83199088533,2.70650918586,0.567449817132,-0.00461131019111,0.0335389364045
1589274713801860881,850,1589274713801746403,,-0.237631819818,-1.83199212121,2.70650818024,0.567434264219,-0.0046148864471,0.0344411902342
1589274713804923574,851,1589274713804851738,,-0.237211323878,-1.83182643926,2.68321769295,0.569411482005,-0.00462084042275,0.0344808579419
1589274713810883718,852,1589274713810759389,,-0.237216741985,-1.83186590753,2.68319026862,0.569411448111,-0.00462242881331,0.0344812047721
1589274713813862017,853,1589274713813739072,,-0.260253884152,-1.83183616935,2.68278592674,0.564819311908,-0.00460928421977,0.0351543859586
1589274713816935020,854,1589274713816773650,,-0.260202516983,-1.96308456724,2.66051340045,0.564034979201,-0.00460664060477,0.0360442799522
1589274713819864519,855,1589274713819768743,,-0.259732600123,-1.96286257375,2.63737934846,0.560548398875,-0.00459556188791,0.0341642541401
1589274713825961989,856,1589274713825872693,,-0.259369551538,-1.83134925512,2.63651962573,0.558703012167,-0.00459452854031,0.0350363867638
1589274713829117094,857,1589274713828865453,,-0.236684305887,-1.96283075005,2.63783112048,0.55596848446,-0.00392059236102,0.0342203672092
1589274713835022706,858,1589274713834926139,,-0.259282808955,-1.96260908123,2.61426868192,0.553340126524,-0.00457854699633,0.0358336320395
1589274713838049177,859,1589274713837920697,,-0.258855408583,-1.96243461142,2.59099788712,0.550738512962,-0.00457622109026,0.0357838817659
1589274713841088004,860,1589274713840959914,,-0.258843400337,-1.96245302567,2.59098513964,0.54889345916,-0.00457325135304,0.0366595587834
1589274713844026988,861,1589274713843921870,,-0.23576002768,-1.9624917825,2.59138713044,0.546143497123,-0.00389698050622,0.0367463523426
1589274713849887087,862,1589274713849791935,,-0.235727807818,-1.96249485582,2.59138773409,0.54614388681,-0.00389548191699,0.0367407190703
1589274713855913603,863,1589274713855808423,,-0.21306286173,-2.09410589406,2.59268466865,0.54615826099,-0.0032386314564,0.0359829149637
1589274713859033964,864,1589274713858824734,,-0.213044112118,-2.09413649899,2.59266148957,0.548002297816,-0.00390407762717,0.0351071285209
1589274713861951528,865,1589274713861783726,,-0.21307335637,-2.09417628487,2.59262695009,0.548001979554,-0.00390636820871,0.0351118412998
1589274713864873594,866,1589274713864807745,,-0.213049483632,-2.0942040555,2.59260648019,0.548939223141,-0.00325086641349,0.0342107387524
1589274713868134828,867,1589274713867969003,,-0.213042123873,-2.09422349046,2.59259138606,0.548003627931,-0.00324436122322,0.035109203626
1589274713873856105,868,1589274713873777900,,-0.236093381717,-2.09419403606,2.5921817879,0.548924537553,-0.00390165924033,0.0349733567077
1589274713876906589,869,1589274713876816119,,-0.23649049335,-2.22585804805,2.59305421699,0.548908735493,-0.00390391690403,0.0358887688288
1589274713883211896,870,1589274713883107843,,-0.260009225011,-2.22599427377,2.61590536316,0.550577497954,-0.00391320461092,0.0366795616435
1589274713885956110,871,1589274713885869172,,-0.236892778834,-2.35761313613,2.59390229835,0.55073810257,-0.00391011433101,0.0359265423389
1589274713888935874,872,1589274713888848874,,-0.214238172645,-2.35783926322,2.61754447763,0.552444449946,-0.00325318194459,0.0351993326987
1589274713891897685,873,1589274713891825340,,-0.213821329483,-2.35768906436,2.59427403419,0.552549909188,-0.00391783843875,0.0370069072005
1589274713897841465,874,1589274713897768417,,-0.237404810647,-2.22626904192,2.63940842518,0.554997313448,-0.0039297466961,0.0378137923951
1589274713900918573,875,1589274713900790340,,-0.23775653383,-2.35800596632,2.64025815011,0.556827068441,-0.00392977931578,0.0378463123898
1589274713906868661,876,1589274713906787816,,-0.260820767998,-2.35799331841,2.63983265972,0.558643866408,-0.00393578861571,0.0386368020085
1589274713909922388,877,1589274713909824763,,-0.238183908005,-2.3582139305,2.66337863704,0.563084860249,-0.00395003566411,0.0379593925267
1589274713918939409,878,1589274713918803068,,-0.238162382393,-2.35816956113,2.6634198469,0.565834439401,-0.00395363906487,0.0380086364749
1589274713922127746,879,1589274713921998498,,-0.285243939062,-2.49006973207,2.68658513407,0.571138845889,-0.00463153073838,0.040540432167
1589274713925096982,880,1589274713924954454,,-0.262052664326,-2.49010784095,2.68699057888,0.57296733131,-0.00396596964625,0.0407266479913
1589274713931104759,881,1589274713930997695,,-0.28568222954,-2.49024694399,2.70982622385,0.573725680531,-0.0039606674281,0.0415134723628
1589274713934095901,882,1589274713933993473,,-0.286180918064,-2.4903996461,2.73298450998,0.577258534808,-0.00397091177186,0.0406777128445
1589274713937015361,883,1589274713936920781,,-0.309307365449,-2.49034167752,2.73259690096,0.578154754782,-0.00397341408588,0.0414621173381
1589274713943147477,884,1589274713942968757,,-0.309752019904,-2.49047970876,2.75577482117,0.580752740245,-0.00397647182661,0.0415160329894
1589274713946180936,885,1589274713945958068,,-0.287092306009,-2.49064987178,2.77936269904,0.581534440925,-0.00397574952731,0.0407722003993
1589274713949033260,886,1589274713948935931,,-0.287110737541,-2.4906680922,2.77934446725,0.582454052123,-0.00397978346103,0.0407919856244
1589274713955087258,887,1589274713954938644,,-0.287119144408,-2.490686155,2.77932741197,0.58429878633,-0.00397891539639,0.0399283006363
1589274713958170484,888,1589274713958069193,,-0.311047119307,-2.6226497329,2.80298276501,0.589620830413,-0.00398980989543,0.0416984832905
1589274713961087188,889,1589274713960975973,,-0.311061021734,-2.62264914497,2.80298177233,0.589620892212,-0.00399435881525,0.0416971739356
1589274713967051933,890,1589274713966962300,,-0.311465737396,-2.6228427885,2.82610923062,0.592202238691,-0.00466586399255,0.0426584360309
1589274713970059394,891,1589274713969969963,,-0.288380324368,-2.62290251385,2.82649204741,0.594964481528,-0.00467281383757,0.0419534133696
1589274713979674110,892,1589274713979453616,,-0.288387871867,-2.49123189194,2.84886131612,0.599392703651,-0.00467669059382,0.0420332744016
1589274713982269524,893,1589274713982187771,,-0.311890514738,-2.62306801165,2.84920703318,0.603942769069,-0.00469027249119,0.0437882211436
1589274713985034112,894,1589274713984921427,,-0.312335348063,-2.62322046461,2.87237119622,0.606541172127,-0.00470108864215,0.0438355404745
1589274713991098949,895,1589274713990981807,,-0.313145702034,-2.7553215662,2.89634864522,0.613707701505,-0.00404970449851,0.0448757812644
1589274713993934628,896,1589274713993850742,,-0.313136100938,-2.75533227148,2.89633949918,0.613707675895,-0.0040470792086,0.0448763683303
1589274713996949822,897,1589274713996842971,,-0.336367272153,-2.75527667974,2.89594768042,0.615524134558,-0.0040567367956,0.0456739246626
1589274714003181605,898,1589274714003029872,,-0.313198942011,-2.75534114611,2.89632426186,0.617349098511,-0.00473181516313,0.0458676439958
1589274714006275382,899,1589274714006087120,,-0.313704330401,-2.75543357884,2.91953472452,0.620866723723,-0.00475031419441,0.0459394717024
1589274714009123662,900,1589274714008973891,,-0.337366748722,-2.75552167765,2.94231205075,0.62345169757,-0.00475801099439,0.0467546115696
1589274714015084453,901,1589274714014960833,,-0.314126518699,-2.75557620877,2.9427073229,0.626214139248,-0.00475601912681,0.0460449285268
1589274714018083683,902,1589274714017969080,,-0.314575504437,-2.75572052261,2.9658763974,0.628827615724,-0.0047556980022,0.0451876933813
1589274714021003322,903,1589274714020876377,,-0.338215272033,-2.75584101807,2.98872800906,0.630495094196,-0.00543193891183,0.0459786696474
1589274714026949939,904,1589274714026847966,,-0.338212444913,-2.75587830233,2.98869394955,0.630495180849,-0.00543325477402,0.0459773259002
1589274714030039931,905,1589274714029852714,,-0.338539214711,-2.88785000531,2.98940073218,0.635058471622,-0.00543236539774,0.0469794505005
1589274714038946332,906,1589274714038837610,,-0.315756113094,-2.88805382395,3.01295577316,0.638620112056,-0.00610611363728,0.0444552049498
1589274714041966489,907,1589274714041871273,,-0.315730654806,-2.88807482784,3.01293830777,0.640467121025,-0.00545009313466,0.0435792681811
1589274714048002288,908,1589274714047848547,,-0.316524065007,-3.02021493467,3.03680911021,0.641250568395,-0.00611310516859,0.0426734985641
1589274714050906509,909,1589274714050790328,,-0.316464248077,-3.0202114738,3.03681878623,0.643113376157,-0.00544875755966,0.0408917562614
1589274714056946457,910,1589274714056813918,,-0.316460790814,-3.02020434208,3.03682623921,0.64492776917,-0.005461440716,0.041823250235
1589274714059890706,911,1589274714059799310,,-0.294213501909,-3.02051644197,3.08367731039,0.650165334551,-0.00613886417175,0.0402524484239
1589274714063054488,912,1589274714062944678,,-0.294235382932,-3.02054485098,3.08364739524,0.650165079139,-0.00613982881432,0.0402564265519
1589274714066095267,913,1589274714065944959,,-0.295147213464,-3.15272620307,3.10748064248,0.650917308455,-0.0061565460563,0.0411868539042
1589274714072051584,914,1589274714071952871,,-0.294761039854,-3.0206720438,3.10682099058,0.651827437053,-0.00616015054709,0.041198641945
1589274714075058809,915,1589274714074945718,,-0.295117713866,-3.15273072226,3.10747885921,0.653689728754,-0.00549566552732,0.0394269214894
1589274714078006672,916,1589274714077878809,,-0.29514528205,-3.15270109529,3.10750629908,0.654607673193,-0.00615555777976,0.0394514850596
1589274714084083296,917,1589274714083977698,,-0.295206445943,-3.15268467838,3.10751714486,0.654607499659,-0.0061670719426,0.0394525662359
1589274714087109913,918,1589274714087024091,,-0.296355381585,-3.41699962278,3.13202410893,0.658111610812,-0.0055178171946,0.0404197604812
1589274714090043596,919,1589274714089962045,,-0.296329832771,-3.41700487311,3.13202079823,0.658111635481,-0.005512651419,0.0404200636934
1589274714095926689,920,1589274714095834245,,-0.296819297506,-3.41714519315,3.15527048711,0.659776040479,-0.00618666167344,0.0413597525657
1589274714098896108,921,1589274714098793851,,-0.296778710776,-3.41715293468,3.15526592082,0.660695970842,-0.00618191016501,0.0413760798329
1589274714102098627,922,1589274714101976047,,-0.297258778906,-3.41733386848,3.17837379324,0.662374424263,-0.00619677396219,0.041407459217
1589274714108116534,923,1589274714108015479,,-0.320796589874,-3.54943070055,3.17860592739,0.666028557777,-0.00687294833936,0.042243398586
1589274714111073129,924,1589274714110963491,,-0.320743326953,-3.54938633921,3.17866083831,0.666028985309,-0.00686769689277,0.0422375115736
1589274714114124525,925,1589274714113953987,,-0.298047363904,-3.54949939059,3.202298954,0.668626559711,-0.00621509029655,0.0424257790861
1589274714120141351,926,1589274714120017144,,-0.298387384519,-3.68166869551,3.20294075261,0.667707137155,-0.00621356453834,0.0424023823765
1589274714126271721,927,1589274714126170533,,-0.298008295625,-3.68154100949,3.17977575763,0.663342475006,-0.00621128971662,0.0386827698223
1589274714129090953,928,1589274714128990164,,-0.27393631431,-3.68122420351,3.13389267448,0.653624408553,-0.00619355033116,0.0350064988476
1589274714132018248,929,1589274714131920637,,-0.273974143774,-3.68113151443,3.13399824154,0.653624500645,-0.00620219305616,0.0350032490135
1589274714135134307,930,1589274714134963974,,-0.274354043726,-3.81325801729,3.13474145358,0.651793543997,-0.0068723781296,0.0349647590567
1589274714138088211,931,1589274714137989171,,-0.250734213109,-3.81314769302,3.11204264975,0.642863846662,-0.0068496107847,0.0303952870748
1589274714144174665,932,1589274714143961948,,-0.250740215193,-3.81314423197,3.11204640694,0.642864136044,-0.00685696772821,0.0303875068249
1589274714147103492,933,1589274714146988417,,-0.227187817002,-3.94507799208,3.06693696991,0.627699983304,-0.00616517072168,0.0238984239967
1589274714150071408,934,1589274714149983413,,-0.179124707442,-3.9444842334,2.97525308886,0.609158950479,-0.00613088825194,0.0174793786206
1589274714159083591,935,1589274714158939252,,-0.17899417084,-3.9444995396,2.97524065247,0.609159384979,-0.00611908452733,0.0174683689429
1589274714162056801,936,1589274714161972937,,-0.128177382463,-3.54667827034,2.78893966033,0.554798069613,-0.00798964637875,-0.00136170831455
1589274714165083860,937,1589274714164988634,,-0.100628399427,-3.67732164684,2.53572499544,0.53911314275,-0.00661217944774,-0.0069371823631
1589274714168054888,938,1589274714167957748,,-0.100336579488,-3.67694685229,2.53627999989,0.539113612633,-0.00657216618011,-0.00693868920933
1589274714171112674,939,1589274714171009057,,-0.0770720816914,-3.54493038757,2.55905870423,0.533524329949,-0.00654111767042,-0.00963241120401
1589274714177070227,940,1589274714176958569,,-0.054260633814,-3.6776051279,2.5597121036,0.528036268222,-0.00786847514179,-0.010496213807
1589274714180333633,941,1589274714180165595,,-0.0306550068899,-3.67787139388,2.53641865669,0.523638349039,-0.00652025851915,-0.0122433121717
1589274714183427567,942,1589274714183330549,,-0.0306003517105,-3.6781137815,2.53606781262,0.523638419104,-0.00651188650054,-0.0122447711589
1589274714189191446,943,1589274714189049287,,-0.0542851220443,-3.94297518524,2.53657489636,0.520067178084,-0.00648244194847,-0.0169755354179
1589274714191970864,944,1589274714191897092,,-0.0541136194785,-3.94300752336,2.5365282923,0.520067410589,-0.00646039522794,-0.016976816952
1589274714198036808,945,1589274714197916431,,-0.0768610909902,-3.81056680593,2.53555151941,0.519132330132,-0.00711074817928,-0.0162308228355
1589274714200983239,946,1589274714200891362,,-0.0311983037625,-4.07540097567,2.53760830221,0.510924380204,-0.00641861128978,-0.0178705086439
1589274714203973329,947,1589274714203897484,,-0.0314195142898,-4.07537728222,2.53764362426,0.510924840736,-0.00643472634163,-0.0178515364341
1589274714206938115,948,1589274714206864233,,-0.0316268548268,-4.07541453533,2.53758122025,0.506312120914,-0.00643340388169,-0.0160887753117
1589274714215994334,949,1589274714215876393,,-0.00851887087565,-3.94296958594,2.53757715045,0.496225116971,-0.00642636258612,-0.0151620343403
1589274714222150233,950,1589274714222051452,,-0.0315574460465,-4.07520045355,2.51461183843,0.493612732019,-0.00641342190462,-0.0144388275911
1589274714224987932,951,1589274714224909464,,-0.031466107837,-4.07519411981,2.51462324749,0.493595761341,-0.00640206862892,-0.0135361561784
1589274714228055029,952,1589274714227944732,,-0.0550739605398,-4.07525682531,2.53732715521,0.494332962278,-0.00640946583474,-0.0118656152257
1589274714231068470,953,1589274714230982865,,-0.0550432755462,-4.07536146445,2.53715975017,0.496128017062,-0.00641915617265,-0.0100350985664
1589274714237143041,954,1589274714236978955,,-0.055017599876,-4.07541604556,2.53707263303,0.496127920822,-0.00641882274165,-0.0100400686401
1589274714240021977,955,1589274714239936042,,-0.054580524879,-4.07530417926,2.51394157011,0.498108324149,-0.00642932595132,-0.0100188240818
1589274714246313724,956,1589274714246133531,,-0.0546001042282,-4.07530312832,2.51394284861,0.498108145491,-0.00643496616375,-0.0100240839975
1589274714249088928,957,1589274714249011714,,-0.0539746164499,-4.07516221835,2.49086484523,0.499221434714,-0.00575216809669,-0.0127333390788
