%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589274713505189437,779,1589274713505104726,,-0.11764359945,-1.73395355821,4.99447601271
1589274713511585014,780,1589274713511457566,,-0.117969574005,-1.81515483129,5.00762067126
1589274713514226020,781,1589274713514088794,,-0.118646913256,-1.90174184304,5.02076035244
1589274713520487631,782,1589274713520392760,,-0.119670609147,-1.98960888311,5.03457645261
1589274713523430926,783,1589274713523319408,,-0.12043884509,-1.98850791405,5.02539437161
1589274713526401481,784,1589274713526299411,,-0.120892517261,-2.08017888501,5.03837878655
1589274713532381317,785,1589274713532307765,,-0.122098001228,-2.08090562808,5.03033230388
1589274713535373060,786,1589274713535259955,,-0.123228918769,-2.17411029561,5.04232023288
1589274713538372924,787,1589274713538223830,,-0.12352617017,-2.17259806214,5.03466392238
1589274713544329559,788,1589274713544233027,,-0.123981028657,-2.27127448359,5.05023382796
1589274713547385817,789,1589274713547278464,,-0.12422174274,-2.3694129219,5.065571571
1589274713550003825,790,1589274713549930068,,-0.124937130601,-2.36619558449,5.05525892403
1589274713556131825,791,1589274713556061950,,-0.125378550882,-2.46804338165,5.07117908206
1589274713559173898,792,1589274713559073577,,-0.125787285332,-2.46371164071,5.0610552748
1589274713562241689,793,1589274713562163069,,-0.1263626886,-2.56506026417,5.07761668325
1589274713567952046,794,1589274713567880885,,-0.127110923378,-2.67105302895,5.09486510998
1589274713570986499,795,1589274713570910257,,-0.127690969304,-2.66814028126,5.08578334509
1589274713573985996,796,1589274713573914059,,-0.128614980149,-2.77909879209,5.10497034202
1589274713580413256,797,1589274713580355024,,-0.129307145252,-2.89330812735,5.12409387295
1589274713583563807,798,1589274713583389188,,-0.13034825548,-2.89150248474,5.11424094594
1589274713586132369,799,1589274713586048740,,-0.131761754001,-2.99619160449,5.12979664329
1589274713592002471,800,1589274713591853180,,-0.133487254647,-3.00653377862,5.12374581549
1589274713595029556,801,1589274713594908060,,-0.135127655924,-3.1285880166,5.14471778547
1589274713597992068,802,1589274713597900487,,-0.136688113755,-3.12632641009,5.13520561205
1589274713604010378,803,1589274713603888216,,-0.138652167659,-3.25101985348,5.15653714973
1589274713607186773,804,1589274713607097532,,-0.140119094085,-3.37644403956,5.17920018553
1589274713610092438,805,1589274713609998814,,-0.141004556544,-3.37377473529,5.17124791969
1589274713615998482,806,1589274713615912210,,-0.143781284886,-3.50361879645,5.19350763894
1589274713618963597,807,1589274713618872036,,-0.144173397817,-3.50107512444,5.18628960641
1589274713625030946,808,1589274713624923401,,-0.144800714283,-3.62940596887,5.21258616215
1589274713627984401,809,1589274713627906958,,-0.145440011951,-3.76281301561,5.24047709949
1589274713630978468,810,1589274713630895887,,-0.145958185567,-3.7560169449,5.23430942456
1589274713633955922,811,1589274713633860963,,-0.146088459011,-3.88920671749,5.26163153026
1589274713640344402,812,1589274713640244369,,-0.1456041769,-4.02350093443,5.29245882136
1589274713643389014,813,1589274713643260109,,-0.145112325824,-4.01457852674,5.28613173254
1589274713649484705,814,1589274713649393164,,-0.144074847321,-4.14902281665,5.31589241309
1589274713652431693,815,1589274713652315781,,-0.143557204773,-4.13994442302,5.30895473952
1589274713655382827,816,1589274713655259517,,-0.142354770453,-4.2755769359,5.33920886375
1589274713661457135,817,1589274713661325889,,-0.141691418714,-4.41558963088,5.36751175049
1589274713664357965,818,1589274713664236063,,-0.140864481873,-4.40417858256,5.35967592066
1589274713667332224,819,1589274713667233502,,-0.140145765783,-4.54516099946,5.38768890996
1589274713673383733,820,1589274713673273433,,-0.139613361512,-4.68768551535,5.41680762419
1589274713676328154,821,1589274713676246927,,-0.139361013055,-4.67626156728,5.40580962205
1589274713679659912,822,1589274713679570256,,-0.138289327074,-4.7984254347,5.42901662203
1589274713685265991,823,1589274713685149171,,-0.137910192709,-4.81184420739,5.42406586078
1589274713688370187,824,1589274713688269638,,-0.137796978195,-4.96200624177,5.45263042884
1589274713691502785,825,1589274713691411698,,-0.138464484093,-4.95126366994,5.44126845999
1589274713697238338,826,1589274713697070935,,-0.138135761462,-5.10353898368,5.47096423946
1589274713700250413,827,1589274713700153222,,-0.137963734477,-5.25963679578,5.50195603104
1589274713703188939,828,1589274713703114581,,-0.137891365993,-5.24785965798,5.49143143605
1589274713709447762,829,1589274713709343713,,-0.136753705391,-5.40126548564,5.52337635043
1589274713712261395,830,1589274713712184399,,-0.136754469357,-5.38915921422,5.51205679918
1589274713715334749,831,1589274713715233637,,-0.135852552614,-5.54760465988,5.54435403923
1589274713721255547,832,1589274713721174743,,-0.13511457882,-5.7080316065,5.57815667928
1589274713724292916,833,1589274713724203799,,-0.134411672015,-5.69481730217,5.56968398986
1589274713727341216,834,1589274713727234655,,-0.133957970569,-5.8562094989,5.60288492764
1589274713736367833,835,1589274713736243575,,-0.135023252279,-6.00862027602,5.62655573897
1589274713739260890,836,1589274713739181244,,-0.135310175249,-5.99561945506,5.61601816947
1589274713745260044,837,1589274713745176567,,-0.135387880309,-6.16273200331,5.65039601616
1589274713748239643,838,1589274713748145587,,-0.135155293181,-6.32902257744,5.68400197022
1589274713751462117,839,1589274713751378889,,-0.134923456784,-6.31243944049,5.6713557762
1589274713760455709,840,1589274713760354984,,-0.13535749611,-6.66811760039,5.75159199593
1589274713763205550,841,1589274713763129175,,-0.135966318758,-6.65334537632,5.73829432922
1589274713766270614,842,1589274713766184696,,-0.136118459483,-6.79339585513,5.76598862332
1589274713769217691,843,1589274713769091422,,-0.136950305958,-6.81719669354,5.76124671138
1589274713772211799,844,1589274713772131100,,-0.13873921929,-6.80190671283,5.74854195456
1589274713778225520,845,1589274713778137577,,-0.139440887988,-6.97921805871,5.78592530433
1589274713781373256,846,1589274713781269682,,-0.139745067412,-7.15436883066,5.8217886818
1589274713787165029,847,1589274713787068119,,-0.139187021034,-7.33240260364,5.8590868911
1589274713790223010,848,1589274713790111349,,-0.138700349642,-7.31540298096,5.84794904261
1589274713796069073,849,1589274713795987417,,-0.13875955255,-7.47870127124,5.87378801511
1589274713802040670,850,1589274713801943391,,-0.14009490701,-7.66498335021,5.91217619433
1589274713805152413,851,1589274713805067326,,-0.140089085969,-7.6486161924,5.902126167
1589274713811040057,852,1589274713810951558,,-0.140973297846,-7.83343028388,5.9421853671
1589274713814045898,853,1589274713813963702,,-0.140780430381,-8.02020601406,5.98235098686
1589274713817074798,854,1589274713816994568,,-0.140606578782,-8.00235112049,5.97120597964
1589274713820069502,855,1589274713819975912,,-0.141921565931,-8.18963942498,6.00760267291
1589274713826363761,856,1589274713826271568,,-0.141993052109,-8.33443537552,6.03763855339
1589274713829358366,857,1589274713829287132,,-0.14225208974,-8.3620667807,6.03514820894
1589274713835236879,858,1589274713835169217,,-0.142395233192,-8.5494508963,6.07477827878
1589274713838404407,859,1589274713838316932,,-0.142848531582,-8.53327316397,6.06361518727
1589274713841461518,860,1589274713841340943,,-0.144403004847,-8.7239525903,6.10219870092
1589274713844228002,861,1589274713844139117,,-0.144949967085,-8.7009877277,6.08750694402
1589274713850144177,862,1589274713850051300,,-0.146204976121,-8.89299991892,6.12604200962
1589274713856127237,863,1589274713856037900,,-0.146082212672,-9.08815997298,6.16806544708
1589274713859175291,864,1589274713859076887,,-0.147524787379,-9.06762988812,6.15378171803
1589274713862083581,865,1589274713862008409,,-0.146979673056,-9.2648305171,6.19824032977
1589274713865161319,866,1589274713865030455,,-0.148655039385,-9.24426955487,6.18370656193
1589274713868303222,867,1589274713868225948,,-0.147994568629,-9.43795459213,6.22725510038
1589274713874062637,868,1589274713873995741,,-0.147696753707,-9.63409275253,6.26973906853
1589274713877153638,869,1589274713877046974,,-0.146383512458,-9.61095436702,6.25909017122
1589274713883459319,870,1589274713883343595,,-0.146085477865,-9.810263189,6.30257025992
1589274713886187280,871,1589274713886095264,,-0.144925795737,-9.94916509848,6.33175295696
1589274713889136591,872,1589274713889072203,,-0.145614285813,-9.97947723788,6.33190838376
1589274713892133806,873,1589274713892058189,,-0.145903289324,-9.95552154313,6.31724286653
1589274713898110066,874,1589274713898035399,,-0.1457175262,-10.1562685992,6.36023793222
1589274713901133468,875,1589274713901031390,,-0.146821832921,-10.3563080576,6.40175619235
1589274713907132960,876,1589274713907052243,,-0.147223228564,-10.5568953125,6.44358147486
1589274713910139437,877,1589274713910049150,,-0.147561167489,-10.5301114862,6.42919585737
1589274713919176658,878,1589274713919090720,,-0.149228493526,-10.7027766252,6.45517385924
1589274713922487942,879,1589274713922378824,,-0.148898191097,-10.9036443076,6.49951817563
1589274713925562454,880,1589274713925405825,,-0.150616808953,-10.8755564225,6.48423668911
1589274713931555097,881,1589274713931432923,,-0.150365211122,-11.0738183632,6.53098964256
1589274713934457566,882,1589274713934375411,,-0.150973366261,-11.2777797406,6.57882260967
1589274713937442664,883,1589274713937288070,,-0.150152063332,-11.2459143933,6.57037343914
1589274713943519889,884,1589274713943382954,,-0.149996039556,-11.4509935099,6.61888811271
1589274713946587757,885,1589274713946485576,,-0.150601033536,-11.6621735992,6.66581304224
1589274713949428122,886,1589274713949351508,,-0.150648293151,-11.6310020044,6.65197672514
1589274713955489570,887,1589274713955388364,,-0.149726327174,-11.8361534185,6.69889086695
1589274713958539845,888,1589274713958444650,,-0.149125591825,-11.8075183141,6.68733389073
1589274713961431872,889,1589274713961344806,,-0.150198263232,-12.0190830819,6.73341207568
1589274713967439983,890,1589274713967297191,,-0.151671396827,-12.2273264641,6.77855488945
1589274713970425244,891,1589274713970330173,,-0.152093429361,-12.1947376321,6.76459043549
1589274713979925408,892,1589274713979825779,,-0.154197929557,-12.6153030086,6.85640820113
1589274713982619088,893,1589274713982533997,,-0.156688366251,-12.5878908489,6.84194353321
1589274713985468692,894,1589274713985363778,,-0.157083884901,-12.555577697,6.82696639298
1589274713991441182,895,1589274713991327843,,-0.157600234544,-12.7660623338,6.87300385422
1589274713994221626,896,1589274713994140972,,-0.157969524282,-12.9759342913,6.91971329749
1589274713997250291,897,1589274713997159777,,-0.158855360624,-12.9438220955,6.9041313327
1589274714003695113,898,1589274714003571942,,-0.158564189221,-13.1567714254,6.95398534324
1589274714006661257,899,1589274714006581072,,-0.158162711957,-13.3771897123,7.00500004564
1589274714009610546,900,1589274714009463960,,-0.158909445413,-13.3430178723,6.99088989157
1589274714015594289,901,1589274714015441635,,-0.159074697267,-13.5509923629,7.0375726356
1589274714018564244,902,1589274714018407204,,-0.157856109324,-13.5151739455,7.02784939396
1589274714021230339,903,1589274714021146882,,-0.158631245443,-13.7287050598,7.07469356252
1589274714027335437,904,1589274714027221956,,-0.160044120154,-13.9419845587,7.12133358369
1589274714030216129,905,1589274714030132431,,-0.159528281844,-13.8989035294,7.10725966109
1589274714039316205,906,1589274714039209047,,-0.16179293591,-14.0792989336,7.13823388651
1589274714042233607,907,1589274714042148404,,-0.162795152256,-14.2945772869,7.18502129548
1589274714048236147,908,1589274714048101612,,-0.162496571798,-14.5104293041,7.23271944206
1589274714051150763,909,1589274714051059183,,-0.162767612517,-14.4707256018,7.21725877096
1589274714057157918,910,1589274714057068136,,-0.164643710147,-14.6878177132,7.26217182726
1589274714060156493,911,1589274714060046905,,-0.165140470089,-14.9032613882,7.30958045556
1589274714063559356,912,1589274714063375462,,-0.166269956426,-14.8647859755,7.29588648494
1589274714066443173,913,1589274714066338083,,-0.166652528161,-15.0022803306,7.32741923511
1589274714072494442,914,1589274714072371812,,-0.169030930854,-15.0534486642,7.33327321749
1589274714075530966,915,1589274714075364924,,-0.169541026695,-15.2668887431,7.38287896372
1589274714078463683,916,1589274714078348782,,-0.168658636347,-15.2303188838,7.37242475495
1589274714084435135,917,1589274714084348454,,-0.170004268218,-15.4513548217,7.42231093418
1589274714087392750,918,1589274714087290442,,-0.169872390093,-15.6687194024,7.47078869918
1589274714090302252,919,1589274714090226508,,-0.17078898006,-15.6251555294,7.45635548729
1589274714096199338,920,1589274714096125069,,-0.171795959442,-15.8460210281,7.50772346012
1589274714099123431,921,1589274714099033660,,-0.171970905462,-15.8028571688,7.49285263876
1589274714102497051,922,1589274714102387866,,-0.174160112765,-16.0263889417,7.54113095655
1589274714108493876,923,1589274714108407828,,-0.173316466833,-16.2414615979,7.59111462072
1589274714111480629,924,1589274714111368978,,-0.174067521217,-16.1980891842,7.57329493346
1589274714114463450,925,1589274714114338876,,-0.175969650294,-16.4207766743,7.6203046991
1589274714120578145,926,1589274714120476292,,-0.175369017534,-16.6328138945,7.66715191537
1589274714126632675,927,1589274714126537786,,-0.17622286468,-16.8506901329,7.71635806035
1589274714129559894,928,1589274714129446626,,-0.176541391032,-16.805216249,7.6972982915
1589274714132476540,929,1589274714132335258,,-0.176218839072,-16.7627461086,7.68020886974
1589274714135491906,930,1589274714135381992,,-0.176385577684,-16.980000607,7.72597623339
1589274714138423604,931,1589274714138336577,,-0.176770640066,-16.9300163978,7.70529546322
1589274714144521812,932,1589274714144365331,,-0.178128492443,-17.1473100136,7.75193342198
1589274714147446021,933,1589274714147327503,,-0.17851596463,-17.3660901876,7.79953657301
1589274714150507820,934,1589274714150376822,,-0.179831850455,-17.3191522949,7.77743579267
1589274714159492845,935,1589274714159424743,,-0.1812871265,-17.5339805877,7.82077419331
1589274714162392759,936,1589274714162309350,,-0.18185569233,-17.7503284244,7.861737863
1589274714165436460,937,1589274714165341627,,-0.183727342823,-17.701285926,7.83557805166
1589274714168425365,938,1589274714168337951,,-0.185078920002,-17.8950314056,7.87842544486
1589274714171536315,939,1589274714171413414,,-0.182143677994,-17.8338382652,7.85285806254
1589274714177461400,940,1589274714177359462,,-0.184167696436,-18.0449876421,7.8924385722
1589274714180659169,941,1589274714180541916,,-0.190636263253,-18.2528193283,7.92969929322
1589274714183797050,942,1589274714183658580,,-0.19578023294,-18.198303098,7.91299964829
1589274714189611024,943,1589274714189521586,,-0.199009981882,-18.4089571131,7.96299908187
1589274714192300476,944,1589274714192205529,,-0.198722177894,-18.3536006101,7.94898654935
1589274714198305011,945,1589274714198216713,,-0.197629922374,-18.5634107316,8.00253189339
1589274714201308406,946,1589274714201182228,,-0.194751334332,-18.7803020546,8.06011624946
1589274714204290016,947,1589274714204195234,,-0.192935476084,-18.7340125734,8.05243553087
1589274714207241933,948,1589274714207166958,,-0.191763482315,-18.9509189799,8.1135580707
1589274714216288076,949,1589274714216189222,,-0.189857320896,-19.1257288704,8.16437103485
1589274714222478414,950,1589274714222349408,,-0.189666990165,-19.3420022589,8.21822440889
1589274714225349343,951,1589274714225268684,,-0.189771322549,-19.2863243646,8.19925108849
1589274714228401669,952,1589274714228267593,,-0.189864594989,-19.5013532764,8.2447027358
1589274714231506730,953,1589274714231412746,,-0.193066605983,-19.445514283,8.21385737171
1589274714237468114,954,1589274714237356275,,-0.193465690929,-19.6510893131,8.25243897989
1589274714240350158,955,1589274714240247412,,-0.194620873034,-19.8618286329,8.29018370015
1589274714246728466,956,1589274714246650339,,-0.195713512879,-20.0827568565,8.33318974532
1589274714249429617,957,1589274714249326466,,-0.193331539592,-20.0085993474,8.30411349554
1589274714255332130,958,1589274714255256157,,-0.191311084538,-20.2027532609,8.34231213462
1589274714258288636,959,1589274714258205294,,-0.189829931601,-20.1463086876,8.32148019018
1589274714261271422,960,1589274714261189783,,-0.187391731888,-20.344217174,8.36729629537
1589274714264236410,961,1589274714264161109,,-0.185488094155,-20.2751692246,8.34562828253
1589274714270366059,962,1589274714270243543,,-0.182613101027,-20.4800239927,8.39558798314
1589274714276321095,963,1589274714276163813,,-0.177617731991,-20.6311330571,8.44324328218
1589274714280029683,964,1589274714279902527,,-0.176682422413,-20.8469230073,8.49319545716
1589274714285392789,965,1589274714285317871,,-0.174175513412,-20.7947204628,8.4822107888
1589274714288257041,966,1589274714288173569,,-0.174391142859,-21.0099757094,8.53424722741
1589274714294225665,967,1589274714294132518,,-0.174070346451,-21.2254311495,8.58362308451
1589274714297245462,968,1589274714297119772,,-0.174661898814,-21.178474765,8.56724113663
1589274714300215914,969,1589274714300121975,,-0.177063663391,-21.3985803121,8.61354384654
1589274714303292957,970,1589274714303158552,,-0.176733091029,-21.3589361726,8.59677682658
1589274714309348689,971,1589274714309249136,,-0.179541657272,-21.575720322,8.63756228514
1589274714312273152,972,1589274714312165934,,-0.183224539335,-21.5157988407,8.60673214767
1589274714318336437,973,1589274714318219069,,-0.181823948528,-21.7316990464,8.65467671126
1589274714321242437,974,1589274714321164032,,-0.183611956007,-21.9375686763,8.69723354908
1589274714324253849,975,1589274714324163444,,-0.184751308095,-21.8712814648,8.67120383317
1589274714330267947,976,1589274714330170319,,-0.182365156077,-22.0692639387,8.7174919538
1589274714336262734,977,1589274714336184516,,-0.178680005023,-22.2022966374,8.74535074085
1589274714342315399,978,1589274714342221385,,-0.176373269761,-22.3957832925,8.78818973911
1589274714345352052,979,1589274714345238463,,-0.171827359355,-22.3220965989,8.77118896631
1589274714348309061,980,1589274714348234039,,-0.169823847349,-22.5128202572,8.816422894
1589274714354241837,981,1589274714354164047,,-0.166767322718,-22.7018047579,8.85990759756
1589274714360279085,982,1589274714360193688,,-0.164762504742,-22.888429653,8.90026937677
1589274714363403016,983,1589274714363308915,,-0.161701858683,-22.8084663033,8.87539290189
1589274714366550848,984,1589274714366482007,,-0.160069979726,-23.0112519366,8.91550253897
1589274714369476018,985,1589274714369406841,,-0.159302329949,-22.9359245073,8.88531355309
1589274714372469762,986,1589274714372362324,,-0.160631205295,-22.8546460213,8.85052648322
1589274714378460756,987,1589274714378348923,,-0.16200250686,-23.06495682,8.89035024649
1589274714381783455,988,1589274714381655364,,-0.162039058272,-23.2585861121,8.93021928347
1589274714384378134,989,1589274714384288703,,-0.165866090916,-23.1929219649,8.9000960422
1589274714390333142,990,1589274714390177646,,-0.168905007738,-23.3993343182,8.94012440862
1589274714396516363,991,1589274714396394652,,-0.171814379501,-23.5558079921,8.96871553877
1589274714402337184,992,1589274714402245775,,-0.171912592496,-23.7670115219,9.01767333218
1589274714405554521,993,1589274714405433938,,-0.171617048113,-23.7177420644,9.00713793988
1589274714408581449,994,1589274714408482072,,-0.172208942617,-23.9248305437,9.05506357687
1589274714414388113,995,1589274714414282143,,-0.17123922,-24.1274121672,9.10507555809
1589274714417478468,996,1589274714417327451,,-0.169286042407,-24.0668946263,9.09136925363
1589274714420415166,997,1589274714420305197,,-0.168671142718,-24.2622097028,9.14109970012
1589274714426449627,998,1589274714426373469,,-0.167838199358,-24.3242457371,9.15162232233
1589274714429378448,999,1589274714429301487,,-0.16622155465,-24.393474035,9.16263214138
1589274714432389486,1000,1589274714432306828,,-0.164490432204,-24.3084000933,9.13361098335
1589274714438392662,1001,1589274714438311944,,-0.162336214607,-24.5010344484,9.17688559399
1589274714441741572,1002,1589274714441621651,,-0.162579942733,-24.6771133656,9.20980222761
1589274714447531486,1003,1589274714447408844,,-0.161103175812,-24.8373850566,9.24082986148
1589274714450484905,1004,1589274714450372248,,-0.158985882717,-24.7572553235,9.21400033093
1589274714456529849,1005,1589274714456420595,,-0.157485073811,-24.9283116619,9.25061367426
1589274714459614622,1006,1589274714459443720,,-0.158505982525,-24.8457952028,9.21543416023
1589274714462493957,1007,1589274714462388979,,-0.153499593243,-25.0123043825,9.25709943516
1589274714465476954,1008,1589274714465370660,,-0.152075746203,-24.9262944855,9.22590433411
1589274714471372622,1009,1589274714471263338,,-0.148902551222,-25.0884371172,9.26020369652
1589274714474622283,1010,1589274714474518886,,-0.143636452892,-25.2509683183,9.29627083834
1589274714477380857,1011,1589274714477277661,,-0.142571038466,-25.1640715895,9.26480309297
1589274714483744457,1012,1589274714483662849,,-0.139825109814,-25.3323006043,9.3024089408
1589274714486450012,1013,1589274714486339532,,-0.141901610263,-25.2561012199,9.27448982513
1589274714489271167,1014,1589274714489156516,,-0.142137828383,-25.4265696115,9.31466893073
1589274714495550619,1015,1589274714495440236,,-0.145574204582,-25.6100737014,9.35538515578
1589274714498513022,1016,1589274714498384631,,-0.147531840153,-25.5461337139,9.33389393327
1589274714501413559,1017,1589274714501321193,,-0.149175450292,-25.7304491592,9.37455454268
1589274714507512110,1018,1589274714507398703,,-0.15154565672,-25.9197981047,9.41941797221
1589274714510393885,1019,1589274714510290904,,-0.151721149886,-25.8608595322,9.40374044536
1589274714519619502,1020,1589274714519436428,,-0.155222913006,-25.987092624,9.43365742325
1589274714525482797,1021,1589274714525364525,,-0.154782267161,-26.1679240419,9.47625568592
1589274714528447230,1022,1589274714528354830,,-0.156762507189,-26.3442713256,9.51709332625
1589274714534496972,1023,1589274714534384675,,-0.15677166634,-26.5140209902,9.5579627427
1589274714537408500,1024,1589274714537314041,,-0.157615685414,-26.4394834677,9.53232257629
1589274714543853647,1025,1589274714543696967,,-0.156239050357,-26.6013108666,9.57087749246
1589274714546821369,1026,1589274714546740148,,-0.155490026559,-26.7561891583,9.60374867875
1589274714549722484,1027,1589274714549644055,,-0.153728695261,-26.6893233713,9.58096265816
1589274714555583402,1028,1589274714555409410,,-0.150747245101,-26.8315251089,9.61348635294
1589274714558526520,1029,1589274714558399649,,-0.149554894382,-26.7364822837,9.58132275477
1589274714561437445,1030,1589274714561384150,,-0.146165375416,-26.8919979577,9.62061049033
1589274714567532755,1031,1589274714567448813,,-0.144525702814,-27.0318556318,9.65134750339
1589274714570546543,1032,1589274714570431244,,-0.140558733463,-26.9183303232,9.61725796857
1589274714576522311,1033,1589274714576426440,,-0.133793891959,-26.9480868711,9.61290154535
1589274714580115811,1034,1589274714579940708,,-0.131142027758,-27.0816671842,9.63635019088
1589274714582811847,1035,1589274714582690851,,-0.128115506295,-26.9849154133,9.60723514641
1589274714591715372,1036,1589274714591597149,,-0.128088301153,-27.1303219201,9.63662903971
1589274714594577248,1037,1589274714594448738,,-0.127523360278,-27.2713101807,9.66358887736
1589274714600410706,1038,1589274714600319415,,-0.127273156019,-27.4199850979,9.69637371683
1589274714603522939,1039,1589274714603461862,,-0.129448293783,-27.3451370213,9.67076235346
1589274714606743682,1040,1589274714606643677,,-0.129694118255,-27.3631133726,9.67234838863
1589274714609478730,1041,1589274714609371503,,-0.132067436805,-27.4585021383,9.69380513217
1589274714612426662,1042,1589274714612322543,,-0.134271444347,-27.3895262096,9.67632468466
1589274714615453630,1043,1589274714615333995,,-0.136733572837,-27.5749759888,9.72547740185
1589274714621440620,1044,1589274714621362388,,-0.138920230068,-27.7469616419,9.77030637808
1589274714624464891,1045,1589274714624360124,,-0.142307146677,-27.6840258223,9.75360567968
1589274714627490540,1046,1589274714627420470,,-0.144923825541,-27.8485291615,9.79204881796
1589274714633469981,1047,1589274714633398934,,-0.14723831173,-28.0128582728,9.82735883584
1589274714639561018,1048,1589274714639473026,,-0.148465875087,-28.0062284235,9.82059806366
1589274714642448690,1049,1589274714642350768,,-0.149528318831,-28.095013773,9.83571688476
1589274714645435373,1050,1589274714645309794,,-0.1482743284,-28.0146813368,9.80438834218
1589274714651499600,1051,1589274714651387649,,-0.150431355659,-28.1545440133,9.82716526432
1589274714657171152,1052,1589274714657103007,,-0.149116563844,-28.2798233619,9.8497802454
1589274714660148674,1053,1589274714660064336,,-0.145915675272,-28.4002911134,9.8750779049
1589274714666510451,1054,1589274714666430032,,-0.143744216986,-28.5138654195,9.90026546842
1589274714669545056,1055,1589274714669427025,,-0.139837322254,-28.4055816475,9.86321449919
1589274714675579858,1056,1589274714675448175,,-0.135325021306,-28.5084329549,9.89261080887
1589274714681555842,1057,1589274714681466617,,-0.134183589862,-28.6079284925,9.91376397732
1589274714687240797,1058,1589274714687186277,,-0.125700547731,-28.6990694437,9.93530616068
1589274714690374508,1059,1589274714690321792,,-0.123656967722,-28.5816827249,9.90499668595
1589274714696247927,1060,1589274714696169279,,-0.11727064206,-28.5610524122,9.89035282495
1589274714702298379,1061,1589274714702230656,,-0.117759642457,-28.6603753201,9.91008279942
1589274714708268696,1062,1589274714708210390,,-0.119136184392,-28.7650032973,9.92692234561
1589274714714337821,1063,1589274714714269032,,-0.119515755231,-28.8687709486,9.94702965334
1589274714720253800,1064,1589274714720196491,,-0.122967666175,-28.9824783117,9.96479087887
1589274714726667440,1065,1589274714726598639,,-0.125179460876,-29.0991556523,9.98583593421
1589274714732379101,1066,1589274714732281521,,-0.127393298868,-29.0205000709,9.96032436538
1589274714738682295,1067,1589274714738540359,,-0.13061073225,-29.1495707243,9.98565171048
1589274714741601200,1068,1589274714741505206,,-0.134314615126,-29.2816881339,10.0167218759
1589274714744576767,1069,1589274714744477575,,-0.135710943051,-29.2349270581,10.0073976696
1589274714750557202,1070,1589274714750451662,,-0.137454774893,-29.3651186374,10.0360120102
1589274714756372519,1071,1589274714756247528,,-0.140228776748,-29.4872737524,10.0653674881
1589274714762329387,1072,1589274714762267045,,-0.138097238401,-29.6215159972,10.1038776294
1589274714768568880,1073,1589274714768484710,,-0.139668861761,-29.7430586222,10.1333270767
1589274714774669835,1074,1589274714774531727,,-0.141970444222,-29.8465553039,10.1594549837
1589274714780826708,1075,1589274714780705220,,-0.14063692951,-29.9501901861,10.1835924723
1589274714783869138,1076,1589274714783771807,,-0.1415160442,-29.8674434345,10.1596582269
1589274714789843446,1077,1589274714789657405,,-0.14166667771,-29.9634795334,10.1788307248
