%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589275514134036621,1986,1589275514133886579,,0.500033360948,-0.197404688552,0.21269816618
1589275514136920797,1987,1589275514136791826,,0.500034691054,-0.197356803125,0.212685622258
1589275514143347707,1988,1589275514143129540,,0.500040031584,-0.197252989499,0.212664158631
1589275514149012539,1989,1589275514148839350,,0.500042782339,-0.197202032957,0.212654882978
1589275514152083061,1990,1589275514151906678,,0.500044924474,-0.197149986262,0.212642582047
1589275514158066265,1991,1589275514157930813,,0.50004974522,-0.197046896545,0.212621200211
1589275514164067882,1992,1589275514163919139,,0.500052284729,-0.196998592696,0.212610831559
1589275514169925972,1993,1589275514169804652,,0.500055657641,-0.196895187474,0.212587379134
1589275514176043460,1994,1589275514175867432,,0.500058213054,-0.196846540557,0.212574578773
1589275514181922849,1995,1589275514181838461,,0.5000617231,-0.196750849166,0.212552991849
1589275514187916268,1996,1589275514187815396,,0.500062140662,-0.196658806643,0.212524049764
1589275514194003573,1997,1589275514193888372,,0.500064918328,-0.196608131794,0.212511282275
1589275514200044125,1998,1589275514199930691,,0.500066922632,-0.196563600756,0.212499846498
1589275514206004872,1999,1589275514205847054,,0.500069496427,-0.196471512749,0.212476067278
1589275514212120731,2000,1589275514211916906,,0.500072328934,-0.196423954318,0.212465489051
1589275514218036175,2001,1589275514217889911,,0.500074342603,-0.196376219178,0.212453356556
1589275514224103851,2002,1589275514223967360,,0.500078591531,-0.196278354884,0.212432119071
1589275514230089826,2003,1589275514229905702,,0.500081143465,-0.196229381181,0.21242292185
1589275514236016935,2004,1589275514235859402,,0.500085837883,-0.196126903882,0.212401201039
1589275514242393510,2005,1589275514242265336,,0.50008772535,-0.196088903372,0.212391249144
1589275514248021412,2006,1589275514247922460,,0.500094962234,-0.195975505036,0.212366647724
1589275514254030937,2007,1589275514253884018,,0.50009786488,-0.19593712881,0.212358379204
1589275514260180239,2008,1589275514260074411,,0.500100905491,-0.195882255591,0.212345077987
1589275514265936348,2009,1589275514265823760,,0.50010455728,-0.195784731958,0.212320932763
1589275514272117007,2010,1589275514271925580,,0.500106751219,-0.195738897081,0.21230990282
1589275514277980431,2011,1589275514277833930,,0.500107985787,-0.195695576664,0.212297581313
1589275514284057852,2012,1589275514283913012,,0.500111763661,-0.19561053224,0.212274966459
1589275514290080013,2013,1589275514289937913,,0.500115405844,-0.195563835911,0.212264260544
1589275514296039338,2014,1589275514295891187,,0.500117925022,-0.195519178465,0.212253803223
1589275514302127013,2015,1589275514301943770,,0.500121676642,-0.19544391035,0.212232440341
1589275514308003581,2016,1589275514307874268,,0.500122733793,-0.195352444257,0.212207306315
1589275514314145911,2017,1589275514313897536,,0.500126214406,-0.195313134229,0.212200934497
1589275514320034879,2018,1589275514319923992,,0.500127989384,-0.195266008841,0.212190143112
1589275514326160451,2019,1589275514325990973,,0.500131978501,-0.195167933336,0.212163957131
1589275514332119007,2020,1589275514331913880,,0.500136113448,-0.195075472745,0.212140322032
1589275514337991897,2021,1589275514337847368,,0.500138075385,-0.195027924429,0.212127519607
1589275514344200658,2022,1589275514344081137,,0.500139252857,-0.194980249439,0.212114317926
1589275514350129388,2023,1589275514349917776,,0.500142956329,-0.194926535627,0.212100706792
1589275514356090858,2024,1589275514355946928,,0.500144713337,-0.194881278601,0.212086361606
1589275514361998423,2025,1589275514361868622,,0.500148249933,-0.194824906578,0.212075220823
1589275514368065918,2026,1589275514367918844,,0.500152617429,-0.194719777626,0.212048075565
1589275514374116381,2027,1589275514373975465,,0.500156317256,-0.194665912762,0.212037019222
1589275514380064178,2028,1589275514379944761,,0.500158627268,-0.194610554823,0.212022913756
1589275514386038177,2029,1589275514385893288,,0.500166068956,-0.194502483299,0.212002158409
1589275514392083795,2030,1589275514391888891,,0.500168109094,-0.194448966615,0.211986322297
1589275514398069722,2031,1589275514397886068,,0.500172599373,-0.194392708837,0.211974629956
1589275514404091668,2032,1589275514403920763,,0.500174012297,-0.194341567884,0.211960407247
1589275514410040138,2033,1589275514409908540,,0.500177826319,-0.194284150439,0.211949674431
1589275514416009660,2034,1589275514415868164,,0.500180908603,-0.194229828935,0.211936000041
1589275514422079147,2035,1589275514421918317,,0.500184176634,-0.194174450227,0.211923514204
1589275514428063933,2036,1589275514427891675,,0.50018992563,-0.194066606176,0.211896131284
1589275514434099556,2037,1589275514433929599,,0.500193647004,-0.194013128101,0.211882362645
1589275514440043607,2038,1589275514439934494,,0.500196725562,-0.193974050581,0.21187216675
1589275514449064996,2039,1589275514448955169,,0.500205147201,-0.193819086998,0.211833527286
1589275514455062413,2040,1589275514454949465,,0.500207918437,-0.193765945024,0.211823952209
1589275514461089127,2041,1589275514460966242,,0.50021017281,-0.193705575712,0.211809386523
1589275514467275755,2042,1589275514467004775,,0.500213784402,-0.193653454286,0.211799065848
1589275514476110240,2043,1589275514475955004,,0.500217623897,-0.1935507924,0.211774627907
1589275514482020278,2044,1589275514481919464,,0.50022140176,-0.193497706519,0.211761567609
1589275514488020158,2045,1589275514487931008,,0.500223581439,-0.193444041444,0.211747028374
1589275514493980798,2046,1589275514493905535,,0.500227446033,-0.193391361199,0.211734745076
1589275514499999950,2047,1589275514499922744,,0.500231333302,-0.193332130792,0.211719736049
1589275514506004918,2048,1589275514505900498,,0.50023381256,-0.193273348474,0.211704414604
1589275514512006930,2049,1589275514511895038,,0.50023800617,-0.193215324198,0.21169266437
1589275514518014251,2050,1589275514517907416,,0.500243314958,-0.193097831301,0.211661988454
1589275514524064811,2051,1589275514523904553,,0.500246707231,-0.193039397665,0.211647005603
1589275514529955295,2052,1589275514529835120,,0.500254822554,-0.192914722766,0.211620965743
1589275514533168119,2053,1589275514533083195,,0.500259129179,-0.192854311685,0.211608066656
1589275514539073542,2054,1589275514538888392,,0.500268469515,-0.192728128008,0.211581880739
1589275514545385653,2055,1589275514545217756,,0.500272886139,-0.192662786993,0.211566653894
1589275514551074583,2056,1589275514550890517,,0.500282384452,-0.19253814489,0.211543148428
1589275514557066441,2057,1589275514556865769,,0.500287719652,-0.192470462679,0.211530697882
1589275514563055728,2058,1589275514562896009,,0.500302465108,-0.192274796394,0.211488855989
1589275514566090561,2059,1589275514565875301,,0.500305547828,-0.19221615036,0.21147530956
1589275514572019599,2060,1589275514571863868,,0.50031533136,-0.192088250372,0.211450255992
1589275514574972688,2061,1589275514574866343,,0.500320275003,-0.192020761441,0.211435736718
1589275514581048123,2062,1589275514580902458,,0.500323252867,-0.191957845493,0.211423255355
1589275514587089732,2063,1589275514586912447,,0.500326968254,-0.191897691416,0.211410125717
1589275514595968978,2064,1589275514595846601,,0.500337840661,-0.191713230191,0.211370771172
1589275514602005563,2065,1589275514601882742,,0.500346747793,-0.191590484309,0.211347432481
1589275514608032806,2066,1589275514607905993,,0.500350766539,-0.191526443592,0.211335155152
1589275514614031149,2067,1589275514613909291,,0.500358236018,-0.191400154042,0.21131187323
1589275514620111951,2068,1589275514619964779,,0.500363157272,-0.191334822983,0.211302377172
1589275514626088095,2069,1589275514625985113,,0.500371100984,-0.191208376665,0.211275826612
1589275514632046135,2070,1589275514631912168,,0.500377513374,-0.191141174592,0.211264172722
1589275514634942468,2071,1589275514634853360,,0.50038870257,-0.191008248859,0.211240133857
1589275514638018235,2072,1589275514637898908,,0.500394880732,-0.19094022023,0.211227138119
1589275514644173454,2073,1589275514644049433,,0.500405109061,-0.190803168669,0.211204236238
1589275514650187535,2074,1589275514649973354,,0.500410316462,-0.190735647645,0.21119247892
1589275514656117547,2075,1589275514655976883,,0.500420264086,-0.190601427145,0.211171459427
1589275514662109572,2076,1589275514661990468,,0.500425875931,-0.19053094666,0.211159029487
1589275514668147910,2077,1589275514668000745,,0.500431111848,-0.190466933995,0.211147487949
1589275514674011699,2078,1589275514673928161,,0.500442047429,-0.190335625002,0.211127030207
1589275514680101685,2079,1589275514679972248,,0.500449394554,-0.190211312596,0.211102575511
1589275514686074082,2080,1589275514685933386,,0.500454098723,-0.190149265905,0.211091115993
1589275514692126541,2081,1589275514691954931,,0.500461458937,-0.190022787869,0.211069875119
1589275514698149078,2082,1589275514697944859,,0.500465473128,-0.189960409861,0.211058168124
1589275514704085702,2083,1589275514703925811,,0.50046918667,-0.189900430676,0.211051292642
1589275514710086609,2084,1589275514709966874,,0.500476259056,-0.189772404544,0.211024831957
1589275514716023458,2085,1589275514715922197,,0.500479720998,-0.189706588418,0.211014104961
1589275514722031347,2086,1589275514721948550,,0.500486543741,-0.189576054064,0.210995011814
1589275514725095220,2087,1589275514724969697,,0.500490790823,-0.189507669109,0.210986673024
1589275514731046192,2088,1589275514730901905,,0.500498072759,-0.189372609029,0.210966386575
1589275514734073197,2089,1589275514733914666,,0.500499229087,-0.189298782397,0.210954142672
1589275514737090385,2090,1589275514736928622,,0.500501901613,-0.189162489475,0.210927575964
1589275514740114345,2091,1589275514739985348,,0.500506206331,-0.189088576891,0.210917293159
1589275514749189171,2092,1589275514749003383,,0.500520319853,-0.188893170031,0.210874814759
1589275514755044042,2093,1589275514754888219,,0.500528167995,-0.188753112361,0.210853988768
1589275514761068625,2094,1589275514760959917,,0.500529792748,-0.188685295253,0.210849870678
1589275514767045932,2095,1589275514766940627,,0.500533014622,-0.188545291674,0.210841609685
1589275514776165601,2096,1589275514776014308,,0.500540168068,-0.188344904829,0.210819245802
1589275514782083557,2097,1589275514781956547,,0.500541195416,-0.188277673586,0.210808223178
1589275514785062149,2098,1589275514784949615,,0.500540355858,-0.188139550266,0.210786359551
1589275514791088632,2099,1589275514790929158,,0.500538238055,-0.188072832441,0.210773505038
1589275514794064109,2100,1589275514793966800,,0.5005315024,-0.187930615821,0.210744935205
1589275514799994875,2101,1589275514799925400,,0.500530092589,-0.187862286727,0.210736145775
1589275514803003411,2102,1589275514802926245,,0.500524862891,-0.187723830946,0.210706607353
1589275514809053793,2103,1589275514808942815,,0.500522071626,-0.187653164559,0.210698357716
1589275514812082987,2104,1589275514811998753,,0.500519200046,-0.187513597985,0.210680883171
1589275514818015556,2105,1589275514817899887,,0.500515681794,-0.187445587143,0.210670040539
1589275514821047193,2106,1589275514820945783,,0.500511973199,-0.187305644246,0.210654089265
1589275514824077592,2107,1589275514823979430,,0.500510502091,-0.187238892042,0.210644736505
1589275514827020587,2108,1589275514826921729,,0.50050569441,-0.18710029353,0.210622647223
1589275514836089029,2109,1589275514835981279,,0.500500748099,-0.186964619885,0.210596096044
1589275514842488507,2110,1589275514842381087,,0.500495255711,-0.186894635109,0.210581395277
1589275514848137830,2111,1589275514847979474,,0.500487876398,-0.186760317069,0.210553394289
1589275514854050323,2112,1589275514853937348,,0.500485926966,-0.18670967453,0.210539981818
1589275514860033137,2113,1589275514859928179,,0.500483469437,-0.18664259697,0.210529023264
1589275514866018169,2114,1589275514865945555,,0.500481193923,-0.186559458906,0.210510482569
1589275514872051130,2115,1589275514871951106,,0.500476735707,-0.186440713864,0.210487774596
1589275514878217959,2116,1589275514878059750,,0.500474221241,-0.186361841923,0.210476623643
1589275514884123110,2117,1589275514884002433,,0.500470973597,-0.186249885138,0.210466753172
1589275514890229253,2118,1589275514890037185,,0.50046579422,-0.186113840272,0.210442308248
1589275514896177066,2119,1589275514896003141,,0.500463032333,-0.186066537659,0.210434545287
1589275514902105327,2120,1589275514901980098,,0.50046284757,-0.186004104158,0.210429607465
1589275514908085772,2121,1589275514907952675,,0.500456002156,-0.185877965594,0.210404347447
1589275514914124408,2122,1589275514913985289,,0.500452712139,-0.1858181324,0.210395176741
1589275514920283245,2123,1589275514920175072,,0.500450580811,-0.185763031436,0.210387746673
1589275514926056339,2124,1589275514925946782,,0.500442259085,-0.185655375154,0.210365858851
1589275514932060936,2125,1589275514931922503,,0.500439951428,-0.185599714421,0.210357015042
1589275514935071587,2126,1589275514934953855,,0.500433162233,-0.18548606519,0.210336763599
1589275514941132614,2127,1589275514940994414,,0.500431172866,-0.185427073197,0.210328168388
1589275514948681256,2128,1589275514948548138,,0.500428230899,-0.185366549473,0.210316998325
1589275514953174467,2129,1589275514953079259,,0.50042489437,-0.185305463022,0.210306193505
1589275514959131974,2130,1589275514959019094,,0.500422411707,-0.185243948357,0.210298983716
1589275514965140183,2131,1589275514964994723,,0.500420929091,-0.185176855856,0.210288603432
1589275514971128378,2132,1589275514970974507,,0.5004174104,-0.185110214466,0.21027978174
1589275514977093272,2133,1589275514976952231,,0.500417012743,-0.185043559977,0.210270901963
1589275514980439017,2134,1589275514980323347,,0.500415216462,-0.184991867088,0.210263111106
1589275514986036800,2135,1589275514985944655,,0.50041147982,-0.184844074194,0.210233659908
1589275514992098996,2136,1589275514991952986,,0.50041212712,-0.184786465806,0.210225723069
1589275514998127963,2137,1589275514997974040,,0.500409218957,-0.184717084628,0.210214801023
1589275515004146448,2138,1589275515003950412,,0.500404655914,-0.184578101793,0.210191429661
1589275515007098724,2139,1589275515006991531,,0.50040235144,-0.184515560858,0.210182400851
1589275515010049707,2140,1589275515009973532,,0.500401065171,-0.184474128856,0.210177182554
1589275515016116996,2141,1589275515015995008,,0.500397294348,-0.184356206668,0.210153768076
1589275515022071743,2142,1589275515021948656,,0.50039292247,-0.184264819044,0.210144435391
1589275515028113040,2143,1589275515027951350,,0.500388546117,-0.184210991065,0.210133214793
1589275515034127574,2144,1589275515033967792,,0.500382990154,-0.184165229418,0.21012763017
1589275515037096332,2145,1589275515036945031,,0.500381602328,-0.184119042121,0.210126369499
1589275515040028433,2146,1589275515039900591,,0.500377468736,-0.184075754957,0.210121514348
1589275515043368490,2147,1589275515043187547,,0.500368163734,-0.183989311256,0.210101055027
1589275515049221833,2148,1589275515048997912,,0.500365505704,-0.183943151903,0.210093040072
1589275515055085472,2149,1589275515054942850,,0.500363297651,-0.18388973976,0.210086317657
1589275515061180166,2150,1589275515060942113,,0.500356593226,-0.183780957075,0.210065241312
1589275515064114260,2151,1589275515063940984,,0.500351593803,-0.183664767331,0.210047813547
1589275515070161342,2152,1589275515070016488,,0.500349744976,-0.183602974695,0.21003963502
1589275515076085642,2153,1589275515075978155,,0.500346171656,-0.183470795803,0.210018682731
1589275515082138358,2154,1589275515081969778,,0.500346788005,-0.183404903316,0.210014548862
1589275515088147088,2155,1589275515087985042,,0.50034376354,-0.183269248642,0.20999350797
1589275515094126392,2156,1589275515093968064,,0.500343095006,-0.183199650315,0.209990169953
1589275515097089663,2157,1589275515096941229,,0.500343270928,-0.18312649271,0.209982171417
1589275515103188971,2158,1589275515103050534,,0.500339281731,-0.182989166655,0.20996502253
1589275515109092746,2159,1589275515108958863,,0.500339648458,-0.182924915131,0.209956873638
1589275515115122867,2160,1589275515114933914,,0.500337046317,-0.182861505337,0.209944818909
1589275515118096027,2161,1589275515117961991,,0.500335775145,-0.182804464824,0.209940890227
1589275515121079216,2162,1589275515120968761,,0.500334911461,-0.182749311048,0.20993201148
1589275515124075197,2163,1589275515123940202,,0.500331370867,-0.18270038991,0.209922794469
1589275515130108875,2164,1589275515129937896,,0.500328899718,-0.182651168812,0.20991623035
1589275515133234050,2165,1589275515133118774,,0.50032625917,-0.182604524992,0.209912898099
1589275515136198857,2166,1589275515136001097,,0.500321394244,-0.182564407717,0.209906894416
1589275515139139321,2167,1589275515138934509,,0.500314451353,-0.182481410745,0.209897662165
1589275515145357047,2168,1589275515145243671,,0.500310295997,-0.182444685822,0.209891442423
1589275515151041266,2169,1589275515150922525,,0.500308619177,-0.182417382459,0.209887898549
1589275515154033042,2170,1589275515153919645,,0.500307154832,-0.182372489134,0.209882842207
1589275515156966147,2171,1589275515156904776,,0.50030432912,-0.182281939897,0.209872807681
1589275515160179161,2172,1589275515160099067,,0.500301752215,-0.182226302428,0.20986459932
1589275515163058848,2173,1589275515162955473,,0.500299789637,-0.182165118077,0.20985821166
1589275515166166801,2174,1589275515166107180,,0.500298499753,-0.182109269683,0.209851515624
1589275515172104714,2175,1589275515171997564,,0.500299220454,-0.182070010898,0.20984754367
1589275515175119819,2176,1589275515174993439,,0.500298248492,-0.182014897929,0.209841737587
1589275515178131835,2177,1589275515177987712,,0.500300425639,-0.181908440765,0.209824177854
1589275515181056777,2178,1589275515180944328,,0.500302042885,-0.181849464492,0.209818181895
1589275515184094477,2179,1589275515183953102,,0.500301249866,-0.181784284167,0.209805154865
1589275515187053616,2180,1589275515186961487,,0.500300751392,-0.181724185289,0.209797252319
1589275515190060616,2181,1589275515189957846,,0.500300648255,-0.181669558394,0.209793225889
1589275515196027799,2182,1589275515195945185,,0.50029779019,-0.18156257611,0.209776673344
1589275515199087814,2183,1589275515198932395,,0.500297367191,-0.181511977523,0.209770662618
1589275515205088494,2184,1589275515204966535,,0.500294995417,-0.181463174772,0.209764573999
1589275515208081951,2185,1589275515207988341,,0.500294234874,-0.181415409773,0.209756379025
1589275515211101205,2186,1589275515210993435,,0.50028948891,-0.181323380992,0.209745249077
1589275515214059323,2187,1589275515213970941,,0.500287576354,-0.181293870592,0.20974369028
