%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857150594433209,7552,1588857150594319670,,-0.0147579760226,-1.92435673343,1.32793609322
1588857150600585690,7553,1588857150600443259,,-0.0146245320723,-1.97433128564,1.35182618068
1588857150606462934,7554,1588857150606359233,,-0.0144032563697,-2.0129064865,1.36834947957
1588857150612470810,7555,1588857150612356042,,-0.0143348852216,-2.0247681613,1.37271217068
1588857150618525906,7556,1588857150618412590,,-0.0141930999706,-2.07508319152,1.39657586186
1588857150624430828,7557,1588857150624335047,,-0.0139712950262,-2.12563338648,1.41906943028
1588857150630465492,7558,1588857150630366018,,-0.0139615829205,-2.17644377782,1.44312700892
1588857150636394727,7559,1588857150636261383,,-0.0137444420654,-2.22752069811,1.46636838429
1588857150642341214,7560,1588857150642207060,,-0.01366014561,-2.27860113369,1.49062874805
1588857150648365417,7561,1588857150648278420,,-0.0135907899462,-2.32982557996,1.51518201351
1588857150654588818,7562,1588857150654500452,,-0.0134374179751,-2.38132251777,1.53823909791
1588857150663471833,7563,1588857150663332170,,-0.0131697087567,-2.43289854128,1.56070557649
1588857150669785501,7564,1588857150669659268,,-0.0130590508451,-2.48455550962,1.5852887033
1588857150675297325,7565,1588857150675220950,,-0.0130109105803,-2.53613595861,1.60993486457
1588857150681314173,7566,1588857150681218390,,-0.0128685599513,-2.58805828142,1.63315357091
1588857150687600132,7567,1588857150687469681,,-0.0128048321691,-2.63979265953,1.65773226924
1588857150693728784,7568,1588857150693625987,,-0.0125600009615,-2.69168359755,1.68108166263
1588857150699638249,7569,1588857150699519116,,-0.0124752884102,-2.69178768858,1.67980186464
1588857150705653431,7570,1588857150705472715,,-0.0124068304208,-2.74358937892,1.70410373107
1588857150711419147,7571,1588857150711213858,,-0.0122071436694,-2.79530639114,1.72736962586
1588857150717268137,7572,1588857150717154760,,-0.0121017730333,-2.84695372705,1.75061991579
1588857150723635366,7573,1588857150723472567,,-0.0119743337035,-2.89857237833,1.77504695518
1588857150729592585,7574,1588857150729437008,,-0.0119548825853,-2.95029221868,1.79948405037
1588857150735152398,7575,1588857150735058413,,-0.011918432909,-3.00177070282,1.82395097322
1588857150741118100,7576,1588857150741056615,,-0.0117781903622,-3.05256178783,1.84739857582
1588857150747119025,7577,1588857150747050606,,-0.0117336711818,-3.10350686854,1.87193345498
1588857150756547997,7578,1588857150756451821,,-0.0114522064025,-3.15299798091,1.89337864526
1588857150762212408,7579,1588857150762127945,,-0.0111857929149,-3.20313122329,1.91620680614
1588857150768292811,7580,1588857150768134352,,-0.0110767973453,-3.25374269899,1.94048160936
1588857150774370941,7581,1588857150774259733,,-0.0109637279359,-3.30403490532,1.96475007497
1588857150783453695,7582,1588857150783340118,,-0.0107141678094,-3.35348427116,1.98723358781
1588857150789423674,7583,1588857150789313259,,-0.0105752612938,-3.40342175705,2.01104216824
1588857150795445699,7584,1588857150795323278,,-0.0104122486369,-3.45314636666,2.03501589861
1588857150801401160,7585,1588857150801310013,,-0.0102551178714,-3.5019046669,2.05730567057
1588857150807315556,7586,1588857150807221911,,-0.0101394764193,-3.55133836749,2.08105897764
1588857150813362241,7587,1588857150813284729,,-0.00997366793328,-3.58072200966,2.09357562217
1588857150819448129,7588,1588857150819264168,,-0.00981293085195,-3.59876649454,2.10161152663
1588857150825378150,7589,1588857150825293765,,-0.00960186531311,-3.64670548899,2.12339280603
1588857150831349034,7590,1588857150831255456,,-0.00942829589833,-3.69535809844,2.14676217484
1588857150837394897,7591,1588857150837269654,,-0.0091251373464,-3.74274222706,2.16874343994
1588857150843420557,7592,1588857150843310630,,-0.00892126841393,-3.7906843019,2.19199718216
1588857150849285954,7593,1588857150849203767,,-0.00859685936498,-3.83705307524,2.21387500557
1588857150855524272,7594,1588857150855416479,,-0.00844970513648,-3.88461240579,2.23689018934
1588857150861232957,7595,1588857150861088582,,-0.00817933847391,-3.93039169145,2.25867221891
1588857150867260651,7596,1588857150867181511,,-0.00802598481863,-3.97721856008,2.28148564907
1588857150873326855,7597,1588857150873235543,,-0.00762592415489,-4.02216395973,2.30333714299
1588857150879290902,7598,1588857150879199494,,-0.00745791273939,-4.02066975204,2.30225259698
1588857150885209503,7599,1588857150885132231,,-0.00714294202152,-4.06486756331,2.32374455965
1588857150891261875,7600,1588857150891116465,,-0.00701857644944,-4.11042470149,2.34616214371
1588857150897252534,7601,1588857150897171782,,-0.00676689189435,-4.15360550664,2.36733903762
1588857150903226169,7602,1588857150903142364,,-0.0067513854313,-4.19837780936,2.38941997191
1588857150909259050,7603,1588857150909171556,,-0.0067172067424,-4.24077950573,2.41023957404
1588857150915276762,7604,1588857150915186706,,-0.00670444947504,-4.28460616014,2.43202731956
1588857150921228244,7605,1588857150921098508,,-0.00651935704828,-4.32610084017,2.45265958611
1588857150927165185,7606,1588857150927085484,,-0.00641135947694,-4.36917104478,2.47413711555
1588857150933636102,7607,1588857150933511695,,-0.00630207419525,-4.40961462477,2.49405438301
1588857150939295253,7608,1588857150939179740,,-0.00618790263875,-4.40729867383,2.49286851062
1588857150945202504,7609,1588857150945123210,,-0.00612084267487,-4.44698616679,2.51275723395
1588857150951206235,7610,1588857150951116257,,-0.00596547715607,-4.48830680999,2.53338466856
1588857150957576097,7611,1588857150957486562,,-0.00586362661259,-4.52722129206,2.55270838524
1588857150963424251,7612,1588857150963332054,,-0.00579983880046,-4.56773293316,2.57302085289
1588857150969290739,7613,1588857150969220722,,-0.0058291301466,-4.60538484818,2.59184188573
1588857150975263146,7614,1588857150975165789,,-0.00584604526742,-4.64491179474,2.61161809105
1588857150981391381,7615,1588857150981211567,,-0.00583690789056,-4.68160916708,2.63001580997
1588857150987262927,7616,1588857150987177773,,-0.00587093979926,-4.72033751148,2.6495219187
1588857150993467444,7617,1588857150993391212,,-0.0059266953386,-4.75582069947,2.66763440912
1588857150999275017,7618,1588857150999173629,,-0.00585095293045,-4.75300220465,2.66672684353
1588857151002318998,7619,1588857151002135547,,-0.00602077084907,-4.78822665408,2.68494730604
1588857151008192220,7620,1588857151008100176,,-0.00606502762958,-4.82548843153,2.70399341542
1588857151014406230,7621,1588857151014322290,,-0.00601941673705,-4.85891867249,2.72193855606
1588857151023260580,7622,1588857151023144154,,-0.00576106131736,-4.88871692909,2.73814832709
1588857151029426940,7623,1588857151029285971,,-0.00582102450066,-4.92392544518,2.75593473917
1588857151035395093,7624,1588857151035241532,,-0.006030145562,-4.95572534251,2.77248491951
1588857151041327180,7625,1588857151041230102,,-0.00597006857056,-4.98937734899,2.78966597847
1588857151047390689,7626,1588857151047287022,,-0.00579628839998,-5.02265860001,2.80644203816
1588857151056618209,7627,1588857151056525280,,-0.00583092404944,-5.04923761882,2.82040446176
1588857151062248979,7628,1588857151062150556,,-0.0055281238199,-5.07852766798,2.83577097361
1588857151068266224,7629,1588857151068170001,,-0.00544507666383,-5.11027961849,2.85157925148
1588857151074217132,7630,1588857151074134684,,-0.00531827953893,-5.13797333014,2.86593352336
1588857151083210718,7631,1588857151083093822,,-0.0050964772028,-5.1642756151,2.87978336514
1588857151089247399,7632,1588857151089143785,,-0.00484754986131,-5.18969919478,2.89286243712
1588857151095172524,7633,1588857151095090916,,-0.00474124256121,-5.21768537698,2.90668806454
1588857151101430527,7634,1588857151101345762,,-0.00445887039995,-5.23971177624,2.91799581455
1588857151107488079,7635,1588857151107401441,,-0.00428394189532,-5.2660050185,2.93127361716
1588857151113213112,7636,1588857151113068866,,-0.00410601732881,-5.25667185005,2.92669257724
1588857151119422197,7637,1588857151119322802,,-0.00383881012416,-5.28138712244,2.93925315605
1588857151125342372,7638,1588857151125255463,,-0.0035082871494,-5.3010030342,2.94995801205
1588857151131213904,7639,1588857151131110379,,-0.00322988288469,-5.32382996026,2.96217194871
1588857151137177644,7640,1588857151137089114,,-0.00299000008859,-5.34762639574,2.97432595201
1588857151143428973,7641,1588857151143330815,,-0.00257260877834,-5.35572395795,2.97994171296
1588857151149364395,7642,1588857151149297480,,-0.00233593017729,-5.37834577624,2.99152963642
1588857151155532109,7643,1588857151155446124,,-0.00221429348879,-5.40023905183,3.00249795406
1588857151161363112,7644,1588857151161261587,,-0.00194343920337,-5.41684003354,3.01123895168
1588857151167320232,7645,1588857151167250083,,-0.00189524741932,-5.43745117188,3.02167199362
1588857151173552665,7646,1588857151173486800,,-0.00161661322771,-5.45217147221,3.02940856258
1588857151179580171,7647,1588857151179436710,,-0.00136578624559,-5.44650875191,3.0269890936
1588857151185082391,7648,1588857151185025698,,-0.00115486437461,-5.46502809679,3.03636213553
1588857151191285372,7649,1588857151191213715,,-0.000831943910101,-5.4761464616,3.04258381677
1588857151197284307,7650,1588857151197228991,,-0.000477480274858,-5.49245537551,3.05122252684
1588857151203143924,7651,1588857151203053504,,-0.000212841980796,-5.50941577555,3.05992960004
1588857151209327511,7652,1588857151209241427,,0.000126087540553,-5.52354683888,3.06759223687
1588857151215319817,7653,1588857151215252764,,0.000963266463416,-5.53037311815,3.07255745135
1588857151221225832,7654,1588857151221146348,,0.00129443188165,-5.54307628502,3.08000258688
1588857151227068438,7655,1588857151226976797,,0.00188058114206,-5.54694144785,3.08441146732
1588857151230473823,7656,1588857151230376018,,0.00210237911831,-5.54202618504,3.08276393133
1588857151236463546,7657,1588857151236386403,,0.00285330364883,-5.54644975091,3.08725720543
1588857151242507043,7658,1588857151242397816,,0.00316740930871,-5.55927402002,3.09425511185
1588857151248508573,7659,1588857151248396150,,0.00378215783976,-5.56324099096,3.09742664273
1588857151254508389,7660,1588857151254422811,,0.00405336820953,-5.57308933432,3.10308428624
1588857151263388866,7661,1588857151263266589,,0.00459761304279,-5.57152015564,3.10301985261
1588857151269247978,7662,1588857151269163215,,0.00523836144478,-5.57407375983,3.10462195651
1588857151275226814,7663,1588857151275149069,,0.00561142579075,-5.58140860325,3.10861180711
1588857151281074592,7664,1588857151280987740,,0.00648318093327,-5.57979010775,3.10887194325
1588857151284509043,7665,1588857151284426862,,0.00716995774757,-5.57207473132,3.10589796058
1588857151290401899,7666,1588857151290307738,,0.00841965283298,-5.56781579661,3.10576388883
1588857151296362483,7667,1588857151296277396,,0.00905045314146,-5.57106344309,3.10841557262
1588857151302447682,7668,1588857151302387626,,0.0106825938297,-5.56422324456,3.10813207929
1588857151308421843,7669,1588857151308326395,,0.0115345040524,-5.56551160658,3.11040896942
1588857151314296592,7670,1588857151314200881,,0.0132564709235,-5.55661940797,3.10916193589
1588857151320389703,7671,1588857151320304260,,0.0140717703004,-5.55666653913,3.11055500226
1588857151326477228,7672,1588857151326364902,,0.0158394447812,-5.53860198623,3.10405659626
1588857151332239944,7673,1588857151332139810,,0.0167741256315,-5.53859146046,3.10516857675
1588857151338533786,7674,1588857151338410044,,0.0184738913371,-5.5296016465,3.10234005661
1588857151344559475,7675,1588857151344432536,,0.0193524671547,-5.52862066646,3.10258111743
1588857151350592061,7676,1588857151350490366,,0.0210897267216,-5.51929514187,3.09916206635
1588857151356723937,7677,1588857151356583313,,0.0221383856984,-5.51685619342,3.09874694574
1588857151362319324,7678,1588857151362137985,,0.0230187186307,-5.51373706672,3.09779582778
1588857151368306137,7679,1588857151368208374,,0.0252122009253,-5.50134218712,3.09347994987
1588857151374236847,7680,1588857151374116683,,0.0278918141099,-5.4871653537,3.08904982172
1588857151383588477,7681,1588857151383472534,,0.0302354233235,-5.47165209277,3.08371071134
1588857151389606714,7682,1588857151389471018,,0.0333372977898,-5.45460259384,3.07804600527
1588857151395619977,7683,1588857151395496087,,0.034723450072,-5.44623569716,3.07528604231
1588857151401515250,7684,1588857151401396054,,0.0376946238862,-5.4270484209,3.06844237405
1588857151407629982,7685,1588857151407419781,,0.0393246649499,-5.4174402569,3.06459778416
1588857151413822221,7686,1588857151413703947,,0.0422962234828,-5.39751903987,3.05507497166
1588857151419423825,7687,1588857151419327000,,0.044096840518,-5.38848282997,3.05184283021
1588857151425507515,7688,1588857151425367913,,0.0454402118988,-5.37783915201,3.04693386839
1588857151431484698,7689,1588857151431343958,,0.0480228883603,-5.35763375672,3.03796994463
1588857151437434507,7690,1588857151437345049,,0.0493482752822,-5.3465887989,3.03315970169
1588857151443241493,7691,1588857151443099800,,0.0503900586533,-5.33448229396,3.02735323379
1588857151449204054,7692,1588857151449074788,,0.0516833815151,-5.32184447652,3.02127676941
1588857151455671620,7693,1588857151455577355,,0.0546781538321,-5.30026802023,3.01109302994
1588857151461511048,7694,1588857151461407935,,0.0562539857157,-5.28657717644,3.00452828139
1588857151467378366,7695,1588857151467264958,,0.0589910934476,-5.26546217918,2.99451510658
1588857151473504006,7696,1588857151473423805,,0.0606915587277,-5.22740115149,2.97699431248
1588857151479527129,7697,1588857151479421157,,0.0617804878935,-5.24175539388,2.98449029445
1588857151485403576,7698,1588857151485318994,,0.0648131813441,-5.21377096591,2.97329809858
1588857151491475070,7699,1588857151491386206,,0.0662102112212,-5.19676131623,2.96600433321
1588857151497420362,7700,1588857151497339634,,0.0677047905255,-5.17896484678,2.95828539118
1588857151503342089,7701,1588857151503229412,,0.0701788352882,-5.15473379168,2.94714408362
1588857151509286409,7702,1588857151509213186,,0.0717323742196,-5.13504789489,2.93847791613
1588857151515538035,7703,1588857151515454148,,0.0734173185912,-5.11380865356,2.92943533544
1588857151521413239,7704,1588857151521312690,,0.0744105051745,-5.09564326212,2.92067357965
1588857151527370827,7705,1588857151527290135,,0.077546481455,-5.06467969702,2.90756922121
1588857151533786019,7706,1588857151533698776,,0.0798275719817,-5.01956307994,2.88554197897
1588857151539649880,7707,1588857151539533296,,0.0816419489206,-5.02849702421,2.89154666548
1588857151545534939,7708,1588857151545475088,,0.0839008444473,-5.00246285331,2.87912414784
1588857151551347069,7709,1588857151551280722,,0.0854983298157,-4.97912880599,2.86870192117
1588857151557669764,7710,1588857151557600913,,0.0880980473341,-4.94943882472,2.85500036964
1588857151563427967,7711,1588857151563324972,,0.0894242941679,-4.92653133047,2.84424969231
1588857151569370087,7712,1588857151569293340,,0.0908045621287,-4.90268721372,2.83288949368
1588857151575285140,7713,1588857151575222710,,0.0923056463919,-4.87767031258,2.82132906042
1588857151581492042,7714,1588857151581432590,,0.0939328849015,-4.85165600916,2.80967918241
1588857151587536032,7715,1588857151587463988,,0.0971923668277,-4.81463467294,2.79407726312
1588857151596464580,7716,1588857151596370761,,0.0999800431989,-4.77957942467,2.77868811921
1588857151602201329,7717,1588857151602112736,,0.103457641253,-4.73814318971,2.76224386525
1588857151608264834,7718,1588857151608198691,,0.106182466761,-4.7011714578,2.74653610512
1588857151614274427,7719,1588857151614169526,,0.108025295006,-4.67025449324,2.73353514956
1588857151620528251,7720,1588857151620461760,,0.109632022635,-4.64096209229,2.72061805351
1588857151626623174,7721,1588857151626553957,,0.112603826104,-4.62291031005,2.71408192686
1588857151632518171,7722,1588857151632380911,,0.114034949708,-4.5939873579,2.70063220118
1588857151638576821,7723,1588857151638436391,,0.117184586016,-4.55519804757,2.68389083288
1588857151644630011,7724,1588857151644534149,,0.118668451273,-4.52505136315,2.66993042788
1588857151650608353,7725,1588857151650535298,,0.121859933949,-4.48509898608,2.65248637737
1588857151656823425,7726,1588857151656634630,,0.123570296885,-4.45364183079,2.63797635136
1588857151662255547,7727,1588857151662200539,,0.125363703276,-4.42166076268,2.6232206437
1588857151668289774,7728,1588857151668213778,,0.129095303554,-4.37914937392,2.60529059842
1588857151674588267,7729,1588857151674508334,,0.130714448587,-4.34625751024,2.59006006509
1588857151683626175,7730,1588857151683550173,,0.136126467588,-4.2912011919,2.56876757182
1588857151689560069,7731,1588857151689478442,,0.137990549363,-4.25574325992,2.55345623241
1588857151695471371,7732,1588857151695350509,,0.139777101012,-4.22040178332,2.53795129601
1588857151701574074,7733,1588857151701473723,,0.143717417807,-4.17310165807,2.5192938375
1588857151707612139,7734,1588857151707461504,,0.145688265433,-4.1367195106,2.50362034837
1588857151713615849,7735,1588857151713412181,,0.149440320851,-4.11529196111,2.49783021064
1588857151719452596,7736,1588857151719336117,,0.150744851643,-4.08221509398,2.48250594686
1588857151725434249,7737,1588857151725344689,,0.152601143328,-4.04549515404,2.46656243319
1588857151731361927,7738,1588857151731277706,,0.155803247943,-4.0015446736,2.44818373102
1588857151737428070,7739,1588857151737346043,,0.157500058733,-3.96589268175,2.43217366037
1588857151743490367,7740,1588857151743409270,,0.160675013391,-3.92146506315,2.41324078939
1588857151749491862,7741,1588857151749398717,,0.162231733348,-3.88699935217,2.39740851587
1588857151755703076,7742,1588857151755573860,,0.165241065121,-3.84510346947,2.37874529042
1588857151761428856,7743,1588857151761272149,,0.16678807389,-3.80976480256,2.36242113322
1588857151767335531,7744,1588857151767216718,,0.16833192048,-3.77409605982,2.34597301871
1588857151773549744,7745,1588857151773464336,,0.171796014617,-3.72919741796,2.32750689242
1588857151779578419,7746,1588857151779503527,,0.175405760244,-3.71165680047,2.32295460537
1588857151785592496,7747,1588857151785487363,,0.177160384954,-3.67415112712,2.30644372794
1588857151791638267,7748,1588857151791543651,,0.180917999352,-3.62602303289,2.2872436961
1588857151797607576,7749,1588857151797497134,,0.182913938031,-3.58760011716,2.27062855825
1588857151803679944,7750,1588857151803575403,,0.184954521988,-3.54820998399,2.25372687334
1588857151809457271,7751,1588857151809346737,,0.188776402397,-3.49916272789,2.23438423215
1588857151815442462,7752,1588857151815326630,,0.190716160794,-3.4602075586,2.21757266316
1588857151821471095,7753,1588857151821403253,,0.192475306624,-3.42168031493,2.20050866835
1588857151827641198,7754,1588857151827544925,,0.196288169602,-3.37318368394,2.1811831527
1588857151833500474,7755,1588857151833434985,,0.19788515241,-3.3352412803,2.16421246131
1588857151839730017,7756,1588857151839608369,,0.201234036283,-3.31902395755,2.1602340522
1588857151845672110,7757,1588857151845578820,,0.202386158487,-3.28460976816,2.1438977472
1588857151851669629,7758,1588857151851589293,,0.205837172649,-3.23881625763,2.12555435355
1588857151857895679,7759,1588857151857810784,,0.20683733578,-3.20528757832,2.10944203214
1588857151863565208,7760,1588857151863490235,,0.210190166311,-3.16093058103,2.09156833849
1588857151869429391,7761,1588857151869337657,,0.211518245562,-3.12558138124,2.07522778476
1588857151875600780,7762,1588857151875483227,,0.214140819051,-3.08430738347,2.0574307719
1588857151881447220,7763,1588857151881362327,,0.215286752741,-3.04919950298,2.04116530875
1588857151887270572,7764,1588857151887178182,,0.216710542582,-3.01321440949,2.02512839487
1588857151893472011,7765,1588857151893282521,,0.219580053496,-2.99918778768,2.022247894
1588857151899163704,7766,1588857151899086260,,0.222624523816,-2.95487379432,2.00473577177
1588857151902346386,7767,1588857151902282292,,0.224146443143,-2.91852676431,1.98890210609
1588857151908391460,7768,1588857151908276100,,0.227118615707,-2.87441648627,1.97168222742
1588857151914407092,7769,1588857151914320461,,0.228632690957,-2.8384097886,1.95609284933
1588857151923288140,7770,1588857151923203667,,0.232923387913,-2.78814437007,1.93812695257
1588857151929205561,7771,1588857151929147328,,0.234252474174,-2.75325643971,1.9228442269
1588857151935459669,7772,1588857151935313291,,0.236632049066,-2.71255319803,1.90649227112
1588857151941429311,7773,1588857151941318289,,0.237882745583,-2.67904270333,1.89173458831
1588857151947350236,7774,1588857151947269260,,0.240215571758,-2.64028172411,1.87604433891
1588857151953729342,7775,1588857151953638130,,0.241364854211,-2.60806329318,1.86186498437
1588857151959517184,7776,1588857151959377613,,0.243531906648,-2.59703304955,1.85970646408
1588857151965283926,7777,1588857151965211794,,0.244636906653,-2.56543399896,1.84574368161
1588857151971295755,7778,1588857151971191073,,0.246826697579,-2.52851943467,1.83093198733
1588857151977238691,7779,1588857151977160764,,0.247849102504,-2.49783602015,1.81713437685
1588857151980220760,7780,1588857151980131923,,0.250011737974,-2.46175303081,1.80283573127
1588857151986874392,7781,1588857151986744965,,0.251058099715,-2.45579916214,1.80174460857
1588857151992746291,7782,1588857151992599615,,0.25315358463,-2.42037430826,1.78770882649
1588857151998659488,7783,1588857151998555980,,0.254187627372,-2.39068198313,1.77473508764
1588857152004550430,7784,1588857152004464616,,0.25605237205,-2.35686124012,1.76138729774
1588857152010535507,7785,1588857152010462903,,0.256965546375,-2.32860412921,1.74929356839
1588857152016698762,7786,1588857152016595985,,0.258600276749,-2.29672433108,1.73710231497
1588857152022591587,7787,1588857152022499703,,0.259338493116,-2.27056149219,1.72587614341
1588857152028624618,7788,1588857152028554577,,0.25999751564,-2.2453618348,1.71513620949
1588857152034639217,7789,1588857152034527703,,0.260780207266,-2.22082225504,1.70463615556
1588857152043181785,7790,1588857152043114629,,0.262709845931,-2.1904128278,1.69422885917
1588857152049217215,7791,1588857152049140151,,0.263857375236,-2.16499034893,1.68476839999
1588857152055847116,7792,1588857152055713029,,0.264398335131,-2.14365328164,1.67556079011
1588857152061638327,7793,1588857152061572495,,0.265309820799,-2.120124687,1.66700074241
1588857152067392651,7794,1588857152067306453,,0.265768059815,-2.10082416682,1.65883187141
1588857152073713476,7795,1588857152073634439,,0.266809646254,-2.07928396571,1.65098220275
1588857152079205506,7796,1588857152079131193,,0.267166067607,-2.0767851524,1.65091535271
1588857152085505236,7797,1588857152085413124,,0.268040387683,-2.05606539207,1.643768122
1588857152091544938,7798,1588857152091462030,,0.268420702064,-2.03921794276,1.63728631949
1588857152097629463,7799,1588857152097537968,,0.268916766022,-2.02130694916,1.63136090598
1588857152103655947,7800,1588857152103573172,,0.269183244823,-2.00683086257,1.62550447283
1588857152109404506,7801,1588857152109292343,,0.269652114915,-1.99109436517,1.62059812773
1588857152115516845,7802,1588857152115452077,,0.269850452334,-1.97905699984,1.61582860536
1588857152121677387,7803,1588857152121582975,,0.270004246748,-1.9681049672,1.61171585426
1588857152127420046,7804,1588857152127332834,,0.270300989305,-1.95606964349,1.60875603042
1588857152133674674,7805,1588857152133603130,,0.270378739038,-1.9477687824,1.60595192607
1588857152139637917,7806,1588857152139534128,,0.270330791685,-1.94522812064,1.60669334494
1588857152145624886,7807,1588857152145557690,,0.270316532302,-1.93817264316,1.60440236396
1588857152151635728,7808,1588857152151504634,,0.27018493047,-1.93189429691,1.60294044434
1588857152157987023,7809,1588857152157888212,,0.270187743809,-1.92768941971,1.60186491098
1588857152163492696,7810,1588857152163380522,,0.270100456265,-1.92479267852,1.60100635437
1588857152169554520,7811,1588857152169374808,,0.269921898932,-1.92310729739,1.60124884139
1588857152175859473,7812,1588857152175772897,,0.269700275231,-1.92224653157,1.60223923424
1588857152181591539,7813,1588857152181488298,,0.269560069198,-1.92126572955,1.60310181804
1588857152187609710,7814,1588857152187485167,,0.269443320355,-1.9190452195,1.60453318098
1588857152196597884,7815,1588857152196468313,,0.269149504961,-1.91524554585,1.60751818391
1588857152202680010,7816,1588857152202560003,,0.268923999754,-1.91047252493,1.61077626592
1588857152208737753,7817,1588857152208662037,,0.268743896628,-1.9044107887,1.61450426679
1588857152214392126,7818,1588857152214308127,,0.26864991519,-1.89737651627,1.61839376515
1588857152220432632,7819,1588857152220338195,,0.268590079976,-1.88892269449,1.62290270406
1588857152226556939,7820,1588857152226451095,,0.268429821603,-1.88876134398,1.6237908611
1588857152232450663,7821,1588857152232356501,,0.268375974186,-1.87921136167,1.62908003767
1588857152238652322,7822,1588857152238501748,,0.268176870172,-1.86857116587,1.63519687837
1588857152244722364,7823,1588857152244598970,,0.268131130638,-1.85669957162,1.64148984916
1588857152250712028,7824,1588857152250538131,,0.268072420259,-1.84383487733,1.64881283017
1588857152256834771,7825,1588857152256713018,,0.267954093429,-1.82981597644,1.65626715912
1588857152262831190,7826,1588857152262693244,,0.267880883322,-1.81471858307,1.66456589934
1588857152268774604,7827,1588857152268656841,,0.267868345722,-1.79850057478,1.67313106615
1588857152274660820,7828,1588857152274578581,,0.267694518865,-1.78156035347,1.6822931399
1588857152280976165,7829,1588857152280874608,,0.267666547668,-1.76316046184,1.69200221462
1588857152286896146,7830,1588857152286759697,,0.267536934425,-1.74433340719,1.70256570613
1588857152292700360,7831,1588857152292610490,,0.26746805474,-1.74477040002,1.70291394845
1588857152298706845,7832,1588857152298590052,,0.267477128941,-1.72472736963,1.71366212536
1588857152304942902,7833,1588857152304783136,,0.267328353419,-1.70429591038,1.72499443739
1588857152310753200,7834,1588857152310598043,,0.267378747552,-1.68316375795,1.73724734189
1588857152316780917,7835,1588857152316642954,,0.267298403677,-1.66040272866,1.74940142794
1588857152322957008,7836,1588857152322805892,,0.267416407738,-1.63684141462,1.76229626158
1588857152328701029,7837,1588857152328572087,,0.26775909226,-1.61377508432,1.77669954023
1588857152334797957,7838,1588857152334700882,,0.268041517912,-1.58854859424,1.7908211867
1588857152343869555,7839,1588857152343733365,,0.269331010154,-1.56495261825,1.80799506332
1588857152350106257,7840,1588857152349948314,,0.269724155901,-1.53776161109,1.82321707661
1588857152356138923,7841,1588857152356040023,,0.270196146965,-1.50977039736,1.83899291178
1588857152361613403,7842,1588857152361513590,,0.271249097672,-1.48173491615,1.85634622856
