%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589284779936113804,11796,1589284779936043176,,-0.199276831531,-0.25425661597,1.06806422692,0.277189412953,0.00457676291297,0.0448238767859
1589284779939268639,11797,1589284779939173694,,-0.198814844157,-0.127036288629,1.06716323554,0.277200873532,0.00457627484476,0.0439358950042
1589284779945393439,11798,1589284779945153219,,-0.176987811925,-0.127193747313,1.09066899011,0.277988503297,0.00391950549165,0.0423109863319
1589284779951294112,11799,1589284779951198735,,-0.177431288427,-0.254496812042,1.09154228395,0.278002123719,0.00457627929732,0.0414235803736
1589284779954334211,11800,1589284779954240554,,-0.176991301276,-0.127194231316,1.09066836743,0.27801413426,0.00457706588624,0.0405345658722
1589284779957262915,11801,1589284779957179143,,-0.177005787289,-0.127186225232,1.09066695022,0.278023821537,0.00392052960852,0.0396490126192
1589284779960272689,11802,1589284779960176254,,-0.177001130334,-0.127189682628,1.09066730281,0.278024000414,0.00392008480121,0.0396478022749
1589284779963277688,11803,1589284779963179291,,-0.15450259487,-0.127226131802,1.09094099151,0.278968248042,0.00391849485021,0.0371327323026
1589284779969302346,11804,1589284779969155836,,-0.154500616984,-0.127225347029,1.09094136314,0.27896831102,0.00391867120903,0.0371322405488
1589284779972234051,11805,1589284779972158237,,-0.132107012175,-0.12726586429,1.09123274819,0.27992508843,0.00457539256045,0.0346309060357
1589284779978254228,11806,1589284779978151479,,-0.132106727434,-0.127260806674,1.0912333725,0.279925105644,0.00457528335419,0.0346307813229
1589284779981215161,11807,1589284779981136957,,-0.154509887556,-0.127225072737,1.09094008218,0.27994920879,0.00327182765923,0.032700887524
1589284779984209164,11808,1589284779984115656,,-0.15451065827,-0.127224554341,1.09094003348,0.279949146494,0.0032734171846,0.0327012617506
1589284779990290125,11809,1589284779990202433,,-0.109124046049,-0.127171672692,1.06827218561,0.278296136493,0.00327746583533,0.0302738618272
1589284779993255679,11810,1589284779993143502,,-0.109631527149,-0.1272964337,1.09154598362,0.279066302854,0.0039238456533,0.0302917300807
1589284779996287046,11811,1589284779996158283,,-0.10964030437,-0.127292700558,1.09154553738,0.279066039044,0.00392471428229,0.0302940478416
1589284780002078196,11812,1589284780002003252,,-0.109642099413,-0.127290127263,1.09154565716,0.279079216089,0.00392592349439,0.0294060862684
1589284780005456040,11813,1589284780005349843,,-0.109646012686,-0.127287097907,1.09154561734,0.278182857566,0.0039289181521,0.0284996815525
1589284780008254941,11814,1589284780008163515,,-0.109143786122,-0.127155869377,1.06827205015,0.277399157424,0.00328393872025,0.0293718613889
1589284780014233206,11815,1589284780014138391,,-0.110149443113,-0.127401168655,1.11492163739,0.27709895253,0.0039320534022,0.0302545976422
1589284780017259608,11816,1589284780017126092,,-0.109647962746,-0.127281895969,1.09154602805,0.278169393962,0.00393181670437,0.0293888906148
1589284780020250819,11817,1589284780020143389,,-0.154535854175,-0.127201498796,1.09093915315,0.278145439937,0.00328471264661,0.0308826456329
1589284780026232738,11818,1589284780026145494,,-0.132136381216,-0.127241344631,1.09123205167,0.277223776687,0.0032869274835,0.0310061453396
1589284780029333908,11819,1589284780029246152,,-0.154204151837,-0.000134867847868,1.09066871488,0.278130635364,0.0026290993301,0.0317703966942
1589284780035171005,11820,1589284780035104431,,-0.154203370005,-0.000132072431138,1.09066882576,0.278130656413,0.00262936598729,0.0317701903597
1589284780038260035,11821,1589284780038148123,,-0.109136472147,-0.127152408286,1.06827320935,0.278308830553,0.00328591315986,0.0293895017914
1589284780041202242,11822,1589284780041121755,,-0.10913361563,-0.127156558849,1.06827300714,0.278308897297,0.00328628997831,0.0293888276065
1589284780044143475,11823,1589284780044071506,,-0.131607127038,-0.127116996033,1.06796269108,0.278297611607,0.00328655547706,0.0301388266608
1589284780053204200,11824,1589284780053052937,,-0.131607607975,-0.12711841543,1.06796246287,0.279217138445,0.00328478526755,0.030158365087
1589284780056230338,11825,1589284780056116514,,-0.109641616427,-0.127285797927,1.09154621053,0.278182826041,0.00393461969455,0.0284992026832
1589284780059330320,11826,1589284780059189406,,-0.109639589515,-0.12729101683,1.09154580553,0.278182818051,0.00393684167321,0.0284989738209
1589284780062330800,11827,1589284780062211047,,-0.109646182348,-0.127290298065,1.09154522712,0.277263093589,0.00393780111858,0.0284813176993
1589284780065282106,11828,1589284780065183913,,-0.10965148343,-0.127292188781,1.09154447412,0.277262945065,0.00393814543074,0.0284827159274
1589284780068260792,11829,1589284780068189736,,-0.13162333873,-0.127124545049,1.06795979459,0.27648119575,0.00329443217949,0.0292166688579
1589284780074067741,11830,1589284780073982178,,-0.131621505256,-0.12712878957,1.0679595153,0.276481238825,0.00329460901798,0.0292162412884
1589284780077098497,11831,1589284780076998968,,-0.109658804143,-0.127295249251,1.09154338179,0.277262688996,0.00394057455328,0.0284848725648
1589284780080190502,11832,1589284780080114935,,-0.132669998601,-0.127374321407,1.11460063109,0.278023262741,0.00393970753762,0.0292498913987
1589284780086214702,11833,1589284780086121409,,-0.13267019465,-0.127376426805,1.11460036715,0.278021484085,0.00329261022509,0.0292496024986
1589284780089226742,11834,1589284780089137608,,-0.132672594934,-0.127374832121,1.11460026368,0.278021419536,0.0032927182569,0.0292502038826
1589284780092282572,11835,1589284780092185245,,-0.132673058219,-0.127376458937,1.11460002262,0.278021392409,0.00329331058941,0.0292503950373
1589284780098334654,11836,1589284780098214544,,-0.110536158998,-0.254786027648,1.11577871079,0.278938878813,0.00329055877046,0.0294091967972
1589284780101225108,11837,1589284780101151389,,-0.109539656049,-0.254330376006,1.06920353423,0.278323244008,0.00393851542738,0.0285075989618
1589284780107406031,11838,1589284780107279426,,-0.110040493389,-0.254563521967,1.09243894704,0.278182142658,0.00393870986828,0.0285053075893
1589284780109995103,11839,1589284780109938575,,-0.110542348051,-0.254782765329,1.11577884259,0.278047807006,0.00393786406921,0.0276145636639
1589284780113144773,11840,1589284780113073862,,-0.132157282603,-0.127255397349,1.09122788184,0.277293609602,0.00459601163883,0.0265616391402
1589284780116245026,11841,1589284780116160862,,-0.110045459355,-0.254560396439,1.09243917512,0.278222863146,0.00393820648122,0.0258315674725
1589284780122100843,11842,1589284780122009499,,-0.110051074977,-0.25455843487,1.09243906651,0.278222736741,0.00393807279943,0.0258329492743
1589284780125085079,11843,1589284780124962915,,-0.109556347378,-0.254330236564,1.06920185725,0.278363673972,0.00393813352538,0.0258369441101
1589284780131093206,11844,1589284780131032269,,-0.10955504984,-0.254326778666,1.06920281272,0.277454091134,0.00393943374188,0.0258177387598
1589284780134202831,11845,1589284780134136017,,-0.0872841948958,-0.127330839487,1.09187597786,0.278248128312,0.00393824873602,0.024198906677
1589284780137095598,11846,1589284780137033691,,-0.0868064614986,-0.127199702241,1.06859869011,0.277479366623,0.00394063229777,0.0241847736666
1589284780143131504,11847,1589284780143030748,,-0.0868060269814,-0.12719964262,1.0685987325,0.27747939007,0.00394007580683,0.0241845953209
1589284780146005592,11848,1589284780145926183,,-0.109681748901,-0.127282042616,1.09154261654,0.279159939311,0.00393818780656,0.0240675648375
1589284780149057660,11849,1589284780148984982,,-0.0872943462115,-0.127321655287,1.09187623731,0.279185675989,0.00393946964772,0.0224339772126
1589284780155049925,11850,1589284780154979089,,-0.109686232593,-0.127280020909,1.09154240174,0.279173833234,0.00393778733825,0.0231802880544
1589284780158249984,11851,1589284780158163824,,-0.109689981938,-0.12727745775,1.09154232384,0.279171947812,0.00329199181712,0.0231810504448
1589284780161531512,11852,1589284780161043528,,-0.109695970586,-0.127273675136,1.09154216308,0.279171769864,0.00329445524032,0.0231828434544
1589284780167298210,11853,1589284780167219820,,-0.10919550512,-0.127147977702,1.06826770415,0.278417112532,0.00329712987338,0.0222801140232
1589284780170274525,11854,1589284780170181789,,-0.0868310305872,-0.127185315875,1.06859840635,0.278414718817,0.00329945690142,0.0224240230251
1589284780173270721,11855,1589284780173180169,,-0.0868349373642,-0.127187623435,1.06859781424,0.277519083004,0.00330217297838,0.0215186081185
1589284780179273379,11856,1589284780179197657,,-0.0868417379422,-0.127190343664,1.06859693783,0.277518919145,0.00330339961854,0.0215205329969
1589284780182304726,11857,1589284780182200428,,-0.0868456075025,-0.127191088778,1.06859653467,0.277502876983,0.00265012648257,0.0224097510478
1589284780185284690,11858,1589284780185176769,,-0.0868473909026,-0.127191694235,1.06859631766,0.277502848518,0.00264964436973,0.0224101605321
1589284780191330177,11859,1589284780191251088,,-0.0643961002233,-0.127238543004,1.068948923,0.276610861831,0.00330977347929,0.0207575633453
1589284780194203443,11860,1589284780194133237,,-0.0644017945535,-0.1272394106,1.06894847667,0.276596531383,0.00330822561307,0.0216468871235
1589284780197252422,11861,1589284780197164303,,-0.0644059633247,-0.127240292562,1.06894812052,0.276596468963,0.00330716868298,0.0216478461884
1589284780203635798,11862,1589284780203548535,,-0.0644077641869,-0.127237832273,1.06894830487,0.276610740635,0.00330472286901,0.0207599829411
1589284780206622889,11863,1589284780206542757,,-0.109240428921,-0.127156240335,1.06826212773,0.276572682061,0.0033017174121,0.0231429795891
1589284780209248596,11864,1589284780209175394,,-0.109229152444,-0.127156305034,1.0682632731,0.276585309137,0.00264278115706,0.0222513852687
1589284780215248737,11865,1589284780215179992,,-0.086366741836,-0.12706939679,1.04531853148,0.275844752106,0.00329798045491,0.0206007458286
1589284780218312366,11866,1589284780218179806,,-0.0868276341119,-0.127208351766,1.06859594034,0.276599749812,0.00329312608219,0.021497033451
1589284780221250670,11867,1589284780221155484,,-0.13164592076,-0.127129881181,1.06795637597,0.277482242768,0.0032873527546,0.0238923987823
1589284780227410663,11868,1589284780227255106,,-0.1316478961,-0.127136752134,1.06795531452,0.277482227229,0.00328588840881,0.0238927806818
1589284780230094750,11869,1589284780230024626,,-0.109673651192,-0.127304564517,1.09154080373,0.28007820407,0.00327947460097,0.024082905864
1589284780236067908,11870,1589284780235991303,,-0.109672041344,-0.127302444995,1.09154121268,0.280078263426,0.00327841516595,0.024082359809
1589284780239114574,11871,1589284780239024631,,-0.109172199776,-0.127179364485,1.06826634991,0.281140691001,0.00392332732843,0.0241053081079
1589284780242169799,11872,1589284780242095002,,-0.109173091767,-0.127178764432,1.06826633019,0.282032443977,0.00392136297828,0.0259113094069
1589284780248267241,11873,1589284780248171479,,-0.0868019003444,-0.127222178186,1.06859638497,0.282044064072,0.00392331494985,0.0251647966379
1589284780254237411,11874,1589284780254168416,,-0.131639441175,-0.127139215626,1.06795606346,0.282915072489,0.00327406915951,0.0275671376445
1589284780257292875,11875,1589284780257131623,,-0.109172549879,-0.127181483147,1.0682660619,0.281071790933,0.0039246396873,0.0285681298476
1589284780260240578,11876,1589284780260127964,,-0.109178939819,-0.127177010112,1.06826594137,0.281991203328,0.00392295390731,0.0285889934097
1589284780263137201,11877,1589284780263074733,,-0.109183032201,-0.127178139857,1.06826538862,0.281991100902,0.00392264770128,0.028590045699
1589284780269213049,11878,1589284780269125582,,-0.109688314379,-0.127302876535,1.0915395272,0.281826581977,0.00392325317737,0.0294760446068
1589284780272243983,11879,1589284780272168822,,-0.132171533237,-0.127265864441,1.09122493518,0.281813690626,0.00327657261354,0.0302233821238
1589284780275052755,11880,1589284780274954554,,-0.132179235422,-0.127265859078,1.09122400287,0.281815249725,0.0039243931892,0.0302257795655
1589284780278210338,11881,1589284780278109711,,-0.132172680303,-0.127262903066,1.09122514162,0.281815461696,0.00392330974832,0.0302239438146
1589284780284247000,11882,1589284780284136257,,-0.132170371502,-0.127265636942,1.09122510242,0.282721783813,0.00392172984923,0.0311316991118
1589284780287213414,11883,1589284780287119834,,-0.154778237844,-0.000170435414805,1.11404366753,0.285296600618,0.0032701821729,0.0328302772456
1589284780293207781,11884,1589284780293102644,,-0.155096634103,-0.127353466402,1.1142994894,0.287125908585,0.00326645054779,0.0328666950519
1589284780296215442,11885,1589284780296089627,,-0.155093394287,-0.127355217525,1.1142997402,0.288009347865,0.00326567420311,0.034664449151
1589284780299207876,11886,1589284780299135968,,-0.154766105148,-0.000170364765549,1.11404535311,0.287099865898,0.00326747388075,0.0346449858604
1589284780302323250,11887,1589284780302210975,,-0.154765982972,-0.000172655610038,1.11404536974,0.28710161734,0.00391682349746,0.0346452985683
1589284780308246144,11888,1589284780308153251,,-0.177612779598,-0.127320002352,1.11401909335,0.287985490703,0.00326718119107,0.0363130548611
1589284780311193093,11889,1589284780311112562,,-0.133191680089,-0.127510176576,1.13787065083,0.286961361802,0.00392016384602,0.0338964180893
1589284780317529199,11890,1589284780317412105,,-0.132673058544,-0.127388724595,1.1145986208,0.284364052086,0.00392337554865,0.0338399833607
1589284780320454838,11891,1589284780320362897,,-0.133194475675,-0.127508471892,1.13787051462,0.285132359486,0.0039216302305,0.0338577918883
1589284780323310746,11892,1589284780323224022,,-0.13319497977,-0.127512392143,1.13787001631,0.285132336687,0.00392180578943,0.0338579635499
1589284780326298470,11893,1589284780326170287,,-0.133190659311,-0.127507752279,1.13787104198,0.285132476038,0.00392153937826,0.0338568208582
1589284780332347047,11894,1589284780332252709,,-0.133192569213,-0.127511979631,1.13787034471,0.284209886819,0.00392215869158,0.0347366236583
1589284780335296263,11895,1589284780335158120,,-0.133185173826,-0.127512524181,1.13787114932,0.285147557248,0.00457752379631,0.0329664239352
1589284780341359008,11896,1589284780341257969,,-0.132661040341,-0.127394614976,1.11459937805,0.284379387256,0.00457668714314,0.0329476878812
1589284780344351156,11897,1589284780344236363,,-0.132338407516,-0.000221486953828,1.11434314376,0.284390650696,0.00392054568841,0.0320579327984
1589284780347382693,11898,1589284780347236576,,-0.132655045131,-0.12739466395,1.114600086,0.285310350399,0.00391710677912,0.0320760213872
1589284780353412646,11899,1589284780353278864,,-0.132646074846,-0.127394642697,1.11460115599,0.287139660138,0.00391370975117,0.0321124094133
1589284780356269071,11900,1589284780356176008,,-0.110131260055,-0.127434942788,1.11491957379,0.287151018402,0.00391240253154,0.031361022079
1589284780359459145,11901,1589284780359261109,,-0.110124730487,-0.127434490821,1.11492027042,0.28715122686,0.00391145518951,0.031359231498
1589284780365250445,11902,1589284780365160986,,-0.110115828291,-0.127433319897,1.11492128352,0.287151503977,0.00391045275579,0.0313568189018
1589284780368374396,11903,1589284780368166875,,-0.11010826152,-0.127437278169,1.1149215784,0.287151737659,0.00390953292594,0.0313547935861
1589284780371241387,11904,1589284780371149193,,-0.110101242312,-0.127437722027,1.11492222086,0.287151946526,0.00390907602988,0.031352937658
1589284780377240987,11905,1589284780377119331,,-0.110097539326,-0.12743954657,1.11492237798,0.287152063458,0.00390852880488,0.0313519349173
1589284780380315640,11906,1589284780380174484,,-0.132079190328,-0.127277364301,1.09123477475,0.286367586808,0.00326059267545,0.0320830211387
1589284780383316271,11907,1589284780383224482,,-0.133102134844,-0.127518233211,1.13788022599,0.28791000576,0.00390557370459,0.032112959132
1589284780389515175,11908,1589284780389218250,,-0.133096800092,-0.127516849947,1.13788100502,0.287910172728,0.00390497472386,0.0321115349891
1589284780392333621,11909,1589284780392211362,,-0.155529175592,-0.127470609774,1.1375818208,0.286979843505,0.00390497751817,0.032837175236
1589284780395394930,11910,1589284780395278237,,-0.132567945761,-0.127391973447,1.11461075626,0.286222617107,0.00390658797766,0.0320719075299
1589284780401393264,11911,1589284780401208605,,-0.133078212536,-0.127511650121,1.13788376174,0.286991213389,0.00390513073796,0.0320872707591
1589284780404580646,11912,1589284780404494809,,-0.154981277924,-0.127354677294,1.11431540107,0.28622323049,0.00325945595184,0.0319175346361
1589284780407723740,11913,1589284780407628295,,-0.133069072675,-0.12750968885,1.13788505041,0.287004814519,0.00390391525985,0.0311857431846
1589284780413396064,11914,1589284780413127292,,-0.133063959732,-0.127508976609,1.13788572814,0.287018202607,0.0039042335828,0.0302951012364
1589284780416381451,11915,1589284780416205520,,-0.133062726884,-0.127505028367,1.13788631473,0.287018255144,0.00390355389156,0.0302946910821
1589284780419273157,11916,1589284780419177423,,-0.133055590626,-0.127498308069,1.13788790223,0.287031764355,0.00390458264757,0.0294036051533
1589284780425327089,11917,1589284780425224554,,-0.133053435519,-0.127499078014,1.13788806796,0.287031808479,0.0039050293414,0.0294031150992
1589284780428286126,11918,1589284780428197875,,-0.133053833956,-0.127497164926,1.13788823573,0.287031820711,0.00390416983573,0.0294031098293
1589284780431200928,11919,1589284780431107273,,-0.133053441316,-0.127498560605,1.13788812526,0.286122240707,0.00390603885148,0.0293841692888
1589284780437270149,11920,1589284780437128704,,-0.133052120076,-0.127498035368,1.1378883386,0.286122298766,0.0039050893846,0.0293837301534
1589284780440265146,11921,1589284780440182884,,-0.155487853153,-0.127451310675,1.13758963197,0.286122696345,0.00325733953065,0.0292400150921
1589284780443241568,11922,1589284780443154183,,-0.110026995527,-0.127420807151,1.11493148367,0.285378552934,0.00390823463906,0.0277284996746
1589284780449258066,11923,1589284780449161908,,-0.11052051533,-0.127531800219,1.13820886025,0.286160884373,0.00390657628309,0.0268451862409
1589284780452240646,11924,1589284780452137076,,-0.132535926654,-0.127376128755,1.11461637484,0.284486627004,0.00326298283342,0.0257819444545
1589284780455346236,11925,1589284780455206672,,-0.132541708957,-0.127372064601,1.11461615171,0.284486504385,0.0032625612187,0.025783350791
1589284780461221619,11926,1589284780461137325,,-0.109529884156,-0.127294218985,1.09155644582,0.282830519931,0.00326773765109,0.0241008202064
1589284780464353088,11927,1589284780464213044,,-0.109536656397,-0.127292717469,1.09155594136,0.282830370244,0.00326777809347,0.0241025712846
1589284780467315855,11928,1589284780467228054,,-0.109216651386,-0.00024688667124,1.09128287274,0.282844225086,0.0032688365889,0.0232143685486
1589284780473301584,11929,1589284780473164089,,-0.10954317417,-0.127296383036,1.09155485982,0.282872217393,0.00327023012371,0.0214383475629
1589284780476352804,11930,1589284780476219715,,-0.0876453671691,-0.12746064881,1.11526308392,0.283641686535,0.00326921366816,0.0215992146078
1589284780479282173,11931,1589284780479194147,,-0.0871811927829,-0.127337367954,1.09188344558,0.282883569526,0.00327344471427,0.020699653397
1589284780485254113,11932,1589284780485105291,,-0.0872025830956,-0.127331887439,1.0918823766,0.282883125549,0.00327546971187,0.0207053996993
1589284780488261941,11933,1589284780488167911,,-0.0875908972248,-0.254592932104,1.09278092434,0.281977397315,0.00327802274598,0.0197956240572
1589284780494243565,11934,1589284780494138999,,-0.0867513795681,-0.127202997492,1.06860277095,0.281221227876,0.00262600553031,0.018893359601
1589284780497265582,11935,1589284780497149042,,-0.0872363725056,-0.127331964115,1.09187966856,0.280160365106,0.00262884341806,0.0188732438944
1589284780500219764,11936,1589284780500137805,,-0.087240747473,-0.127335356329,1.09187892342,0.279240510639,0.00263276591291,0.0188564894233
1589284780503636284,11937,1589284780503540511,,-0.0867573355707,-0.127209170858,1.06860155253,0.27845572695,0.00197815426256,0.0197290111036
1589284780509409003,11938,1589284780509285727,,-0.0643011205645,-0.127255840381,1.06895258151,0.278515015862,0.00329271725863,0.0163174853774
1589284780512244307,11939,1589284780512161196,,-0.0643017762128,-0.127256687891,1.06895244118,0.27850029702,0.00329360884883,0.0172059121459
1589284780518458809,11940,1589284780518238563,,-0.0642991806661,-0.127258019369,1.06895243879,0.278500333402,0.00329386972712,0.0172052732999
1589284780521326156,11941,1589284780521231578,,-0.0869363327385,-0.00030748807172,1.09160362554,0.280174646175,0.00263531889383,0.0179876520356
1589284780524305603,11942,1589284780524156015,,-0.0869381215973,-0.000307566951914,1.09160348305,0.281057142785,0.00329027106536,0.0197831265598
1589284780530276081,11943,1589284780530193574,,-0.109128623151,-0.127183722001,1.06827028357,0.282981146868,0.00263067300242,0.0232433172787
1589284780533323763,11944,1589284780533213278,,-0.109131961921,-0.127188138727,1.06826941665,0.282981053987,0.00263164648386,0.0232443378611
1589284780536225073,11945,1589284780536131302,,-0.108817278201,-0.000258220870546,1.06798463331,0.282071359405,0.00263537950413,0.0232258379315
1589284780542426409,11946,1589284780542264576,,-0.109328649698,-0.0002701355162,1.09127165253,0.283735515987,0.00263265496524,0.0241503159596
1589284780545380931,11947,1589284780545265861,,-0.131817770903,-0.000222029728468,1.09095871922,0.28372536069,0.00328971889689,0.0249014884577
1589284780548398814,11948,1589284780548293695,,-0.131826677447,-0.000224855761382,1.09095764245,0.284615287334,0.00263200774272,0.0267098223981
1589284780557383340,11949,1589284780557266815,,-0.131835447467,-0.000223076269541,1.09095658304,0.283724930976,0.00329197456732,0.024906086054
1589284780560252251,11950,1589284780560148048,,-0.13184490415,-0.000224855953267,1.09095543985,0.28372470549,0.00329276725363,0.0249085498364
1589284780563167577,11951,1589284780563088343,,-0.109879097805,-0.000279981994478,1.11465514853,0.284506382936,0.00263561062044,0.0241779322496
1589284780566348380,11952,1589284780566248799,,-0.131873443026,-0.000221786197199,1.0909519911,0.280134462752,0.0026450492153,0.020389010447
1589284780569304955,11953,1589284780569207911,,-0.108896650573,-0.000261362017209,1.06797654229,0.27850190206,0.00264927371648,0.0169357569654
1589284780572306059,11954,1589284780572205780,,-0.108906219043,-0.000259209964992,1.06797556711,0.278501751481,0.00264918465372,0.0169382469371
1589284780578283981,11955,1589284780578163480,,-0.0860573864872,-0.000297099266932,1.04501418679,0.277788862844,0.00199451028625,0.013504092327
1589284780581366293,11956,1589284780581252119,,-0.0193898693714,-0.000454002205729,1.06942413796,0.279595975232,0.00265009107394,0.00684729283717
1589284780584382660,11957,1589284780584216264,,0.00335770843678,-0.000496683256759,1.04654419823,0.279766451897,0.00265019207184,0.00521738211074
1589284780590198655,11958,1589284780590081079,,0.00308178130257,-0.127285096372,1.04684760227,0.278838894014,0.0019943648418,0.00608857268702
1589284780593285688,11959,1589284780593157304,,-0.0189717777225,-0.000447721587409,1.0461278895,0.278839851824,0.00134892563673,0.00594570615556
1589284780596208760,11960,1589284780596129151,,-0.0417487809854,-0.000410931447384,1.06902953173,0.278676966821,0.00199532599687,0.0066893390912
1589284780602379766,11961,1589284780602261402,,-0.0636346632086,-0.000348024266425,1.04536337779,0.277893278962,0.00134991664957,0.0074199937989
1589284780605591992,11962,1589284780605486055,,-0.0636351144195,-0.000344849693792,1.04536335137,0.277015302594,0.00135122741512,0.0056277143383
1589284780608388374,11963,1589284780608266615,,-0.0420373521518,-0.12731841965,1.06931815464,0.278691353698,0.00134793325444,0.00580041272533
