%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589275921178227549,14656,1589275921178141627,,0.0419842035927,-0.562134355935,0.843460765414
1589275921181179903,14657,1589275921181116686,,0.0423688299304,-0.562811401236,0.842502724137
1589275921184432689,14658,1589275921184336011,,0.0427019879053,-0.573834904928,0.843698387547
1589275921190347100,14659,1589275921190232153,,0.0431823380364,-0.575273091551,0.842690653869
1589275921193373965,14660,1589275921193278123,,0.0435198376317,-0.587647804107,0.843868812454
1589275921196458226,14661,1589275921196388915,,0.0439672733335,-0.588182482913,0.84307366008
1589275921202183550,14662,1589275921202093727,,0.0443836361876,-0.600593460882,0.844910742982
1589275921205037292,14663,1589275921204967812,,0.0447387530147,-0.613534286356,0.846683111071
1589275921208103248,14664,1589275921207977734,,0.0452353921856,-0.614303885297,0.846163673961
1589275921214417154,14665,1589275921214307217,,0.0454937410751,-0.627338234369,0.847442683716
1589275921217113409,14666,1589275921216985768,,0.045979082487,-0.627721150108,0.846561649124
1589275921220042597,14667,1589275921219949521,,0.0464452146455,-0.641272513854,0.848504904792
1589275921226242240,14668,1589275921226146926,,0.0470033666252,-0.654999839988,0.850331149353
1589275921229226998,14669,1589275921229106327,,0.0473624800696,-0.65531441503,0.849463759161
1589275921235134736,14670,1589275921235062503,,0.04776937369,-0.669603924462,0.85131267659
1589275921238187424,14671,1589275921238078305,,0.0481903172043,-0.684096907105,0.853645737207
1589275921241258482,14672,1589275921241169012,,0.0485558738344,-0.684484933957,0.853062607113
1589275921244179951,14673,1589275921243973197,,0.0489722640107,-0.684809711403,0.852209650519
1589275921250175305,14674,1589275921250095218,,0.0493300830777,-0.699646368837,0.85435059518
1589275921253274748,14675,1589275921253198827,,0.0496078225195,-0.714690073476,0.856258407009
1589275921259164407,14676,1589275921259091927,,0.0500138636266,-0.73012584007,0.858640163614
1589275921262211603,14677,1589275921262101972,,0.050387309727,-0.730614638575,0.857945228346
1589275921265149090,14678,1589275921265016756,,0.0506945387764,-0.746515488033,0.860287979145
1589275921268235505,14679,1589275921268152210,,0.0510259771028,-0.746546380104,0.859510853376
1589275921274159427,14680,1589275921274082888,,0.0513731095822,-0.762979184203,0.861871316057
1589275921277357405,14681,1589275921277245634,,0.0515728263598,-0.763023712835,0.86079542197
1589275921283370881,14682,1589275921283266639,,0.0519739377159,-0.779484895724,0.863147370087
1589275921286249479,14683,1589275921286173446,,0.0523533190384,-0.796398020975,0.865754684376
1589275921289065248,14684,1589275921288987657,,0.052763758287,-0.796639871168,0.865092061099
1589275921292601197,14685,1589275921292533910,,0.0531009420939,-0.813529263764,0.86764219835
1589275921301303392,14686,1589275921301201331,,0.0537850329903,-0.831129582663,0.869593834335
1589275921307134658,14687,1589275921307047082,,0.0540434401292,-0.848900353646,0.871931054101
1589275921310144906,14688,1589275921310074809,,0.0543855292019,-0.849140913375,0.871191168212
1589275921313240697,14689,1589275921313155435,,0.0547303518959,-0.866900426589,0.873683872872
1589275921316275956,14690,1589275921316200127,,0.0551201122993,-0.866932748125,0.872736355089
1589275921322312712,14691,1589275921322168945,,0.055373842354,-0.885282570306,0.875072499015
1589275921325099923,14692,1589275921325032120,,0.0557522777442,-0.90404419953,0.877894722193
1589275921331144383,14693,1589275921331055454,,0.0559436197775,-0.919890361685,0.880058494062
1589275921334136380,14694,1589275921334049122,,0.0563859775769,-0.922768279929,0.879743956674
1589275921337092261,14695,1589275921337013206,,0.0566273574975,-0.922655714086,0.878657130134
1589275921343283599,14696,1589275921343146833,,0.0567803845531,-0.941944613872,0.881592315503
1589275921346357201,14697,1589275921346279513,,0.0571200564671,-0.9612740034,0.884859916501
1589275921349191002,14698,1589275921349099472,,0.0574489212922,-0.961177226341,0.8844195089
1589275921355308912,14699,1589275921355238994,,0.0576745667826,-0.980782647643,0.887442684243
1589275921361122751,14700,1589275921360990180,,0.0581599795259,-1.00029869829,0.88996093701
1589275921367118876,14701,1589275921366996886,,0.058361933216,-1.02068459752,0.893446260225
1589275921370092419,14702,1589275921369957166,,0.0586669259181,-1.02014196624,0.892652763429
1589275921373307029,14703,1589275921373168246,,0.0590260317499,-1.04013981221,0.896279447312
1589275921379135216,14704,1589275921379016511,,0.0594374031852,-1.06044826035,0.900028502977
1589275921382107423,14705,1589275921381989515,,0.0599306467063,-1.05914155237,0.899512528398
1589275921388097613,14706,1589275921388021053,,0.0605622773742,-1.07929363006,0.903252865861
1589275921391114675,14707,1589275921390981288,,0.0613016443973,-1.0774317126,0.902748282518
1589275921394208706,14708,1589275921394137172,,0.0619691062024,-1.09726278668,0.906668038182
1589275921400078999,14709,1589275921399960803,,0.0625767432056,-1.11778790465,0.910693861037
1589275921403058422,14710,1589275921402985936,,0.0631509894626,-1.11609616812,0.910053343649
1589275921406066212,14711,1589275921405991345,,0.0637967097968,-1.13681639394,0.914230542191
1589275921409128955,14712,1589275921409002762,,0.0642763314205,-1.1353682581,0.913964399894
1589275921415145073,14713,1589275921415063742,,0.0647161497132,-1.15638604956,0.917827820667
1589275921418246340,14714,1589275921418153676,,0.0652036000077,-1.17788471693,0.922256963048
1589275921424197606,14715,1589275921424115933,,0.0656611604311,-1.17606558672,0.921742555028
1589275921427108305,14716,1589275921427018291,,0.0663780803197,-1.1964843635,0.925647984591
1589275921430089558,14717,1589275921429992233,,0.0673093076303,-1.19010155957,0.924472253592
1589275921436172404,14718,1589275921436079500,,0.0682470695681,-1.20865321436,0.928046154745
1589275921439173943,14719,1589275921439016526,,0.0688821594016,-1.23058956362,0.932329538459
1589275921442110109,14720,1589275921442037841,,0.0693538931069,-1.22822692905,0.931654505114
1589275921448155922,14721,1589275921448053100,,0.0696334252785,-1.25026532295,0.935571127384
1589275921451220723,14722,1589275921451115002,,0.0698933612038,-1.26763728217,0.938744627094
1589275921454490120,14723,1589275921454387188,,0.069966595498,-1.27039416076,0.938513846716
1589275921460278071,14724,1589275921460201704,,0.0703158714744,-1.29306908233,0.942521015976
1589275921463328672,14725,1589275921463244950,,0.0702818399243,-1.29048124766,0.940597962745
1589275921465986317,14726,1589275921465926312,,0.0701807797534,-1.312746303,0.943873507236
1589275921471946730,14727,1589275921471859471,,0.0700164863002,-1.33553608192,0.947081629497
1589275921474960505,14728,1589275921474894388,,0.069356456107,-1.33323896942,0.944804819719
1589275921477982432,14729,1589275921477903330,,0.0690707184349,-1.35647190627,0.948012249903
1589275921484003535,14730,1589275921483931166,,0.0687457002651,-1.35476100523,0.946091464187
1589275921487108526,14731,1589275921487010961,,0.0686084737129,-1.37842221394,0.949404405822
1589275921491391689,14732,1589275921491318364,,0.0686790675305,-1.40222860324,0.952845802624
1589275921496405627,14733,1589275921496320921,,0.0684111730227,-1.40058173994,0.95082619145
1589275921498979339,14734,1589275921498892026,,0.0682072811382,-1.42451879081,0.954306481739
1589275921502034530,14735,1589275921501972320,,0.0681618307695,-1.42175028436,0.952478836901
1589275921508148139,14736,1589275921508014429,,0.0679796636874,-1.44576328859,0.956036555555
1589275921511021440,14737,1589275921510966578,,0.0678656605215,-1.46332960152,0.958488962887
1589275921513944579,14738,1589275921513894148,,0.0681961717854,-1.46566883119,0.958353797299
1589275921519968190,14739,1589275921519905155,,0.0683432397968,-1.48929951827,0.962006489597
1589275921523397611,14740,1589275921523310016,,0.0687548391018,-1.48482112971,0.960618253776
1589275921526316163,14741,1589275921526241165,,0.0691382551794,-1.50900612197,0.964852534207
1589275921532357563,14742,1589275921532264175,,0.0694600670181,-1.53317954893,0.969187886258
1589275921535407762,14743,1589275921535276422,,0.0696480247104,-1.5293605945,0.967886953903
1589275921537915997,14744,1589275921537867121,,0.0697354051947,-1.55375032926,0.972206779357
1589275921543958220,14745,1589275921543883724,,0.0697195218242,-1.54990507522,0.97091856798
1589275921546996457,14746,1589275921546915971,,0.0697965238838,-1.57475335609,0.975636783142
1589275921549988839,14747,1589275921549911486,,0.0697814771268,-1.57147352088,0.974582647411
1589275921556324339,14748,1589275921556261140,,0.0699016091465,-1.59637105168,0.979207602381
1589275921559389483,14749,1589275921559261169,,0.0699204958444,-1.62186286023,0.983868111812
1589275921562382263,14750,1589275921562312690,,0.070033114247,-1.61823771901,0.982985029876
1589275921568280629,14751,1589275921568179379,,0.0701236023877,-1.64380964258,0.988011040881
1589275921571214838,14752,1589275921571145838,,0.070318419114,-1.66976768077,0.993195176331
1589275921577153353,14753,1589275921577083248,,0.0706249110486,-1.66597480166,0.992364250648
1589275921580235926,14754,1589275921580127927,,0.0707842697883,-1.69242062761,0.997434213067
1589275921583208143,14755,1589275921583140028,,0.0708258673768,-1.68935579331,0.996397958194
1589275921589249570,14756,1589275921589150223,,0.0710135619535,-1.71612237468,1.00169817809
1589275921592236685,14757,1589275921592145306,,0.0709835996663,-1.74335109808,1.00683209496
1589275921595426485,14758,1589275921595329538,,0.0709006190001,-1.74061034227,1.00593306253
1589275921601368525,14759,1589275921601259359,,0.0711955222724,-1.76829790375,1.01133685245
1589275921604260775,14760,1589275921604114989,,0.0715305755307,-1.76490662953,1.01068689981
1589275921607205199,14761,1589275921607153741,,0.0715530453328,-1.79260764325,1.015816802
1589275921613292642,14762,1589275921613235584,,0.0720288426868,-1.82043087707,1.0211924638
1589275921616260414,14763,1589275921616154538,,0.0717958960946,-1.81763002673,1.02010565205
1589275921619055295,14764,1589275921618987823,,0.0718129992782,-1.84599214996,1.02548993232
1589275921624955913,14765,1589275921624885562,,0.0718160077665,-1.87396898835,1.03064901914
1589275921627952876,14766,1589275921627866473,,0.0720827802477,-1.86975899753,1.0300153643
1589275921631346728,14767,1589275921631272381,,0.0723908546853,-1.89707592176,1.03527302579
1589275921637089442,14768,1589275921637028714,,0.0729783878749,-1.89271374568,1.03456840058
1589275921640086675,14769,1589275921640028059,,0.073210441752,-1.92113252662,1.03971170197
1589275921646235784,14770,1589275921646178062,,0.0734242285455,-1.95033387853,1.04538249852
1589275921649245236,14771,1589275921649157342,,0.0736372825754,-1.94719896301,1.04463061748
1589275921652364997,14772,1589275921652271855,,0.0738270609684,-1.97633306901,1.05027938893
1589275921655198026,14773,1589275921655127920,,0.0739491586768,-1.97245333475,1.04922014834
1589275921661329978,14774,1589275921661259398,,0.0742479339054,-2.00092207209,1.05495462563
1589275921664463721,14775,1589275921664371680,,0.0745032305128,-1.99593578406,1.05379568978
1589275921670480499,14776,1589275921670377269,,0.0749386435998,-2.02429372797,1.05958450232
1589275921673091900,14777,1589275921672993938,,0.0752276202156,-2.05435186058,1.06540565352
1589275921676129317,14778,1589275921675994663,,0.075424814772,-2.05094319658,1.06433637359
1589275921679142526,14779,1589275921679041387,,0.0756742097922,-2.08068557196,1.06989536576
1589275921685126400,14780,1589275921685022499,,0.0757137661665,-2.11104570142,1.07566374383
1589275921688152538,14781,1589275921687994954,,0.0756968202738,-2.10771526944,1.0744057039
1589275921694413526,14782,1589275921694251629,,0.0758588425425,-2.13801745024,1.08003558962
1589275921697837392,14783,1589275921697715864,,0.0759268320828,-2.13445345941,1.07923458478
1589275921700408403,14784,1589275921700292122,,0.0760757221441,-2.16465457382,1.08486578217
1589275921703378753,14785,1589275921703278156,,0.07615933296,-2.16140343132,1.08409176002
1589275921709346369,14786,1589275921709247354,,0.076378714098,-2.1914854349,1.09007572653
1589275921712467067,14787,1589275921712326134,,0.0765523228715,-2.222177078,1.0958510916
1589275921721669087,14788,1589275921721537566,,0.0767935555707,-2.2488890187,1.10026276384
1589275921724627517,14789,1589275921724490853,,0.0768578632125,-2.26866702247,1.10390497936
1589275921730321187,14790,1589275921730217951,,0.0770650061743,-2.27498484412,1.104894408
1589275921733414539,14791,1589275921733328665,,0.0773217248613,-2.30500282141,1.1109157615
1589275921736400792,14792,1589275921736287653,,0.0775595686454,-2.29978931857,1.10976905354
1589275921742357125,14793,1589275921742277606,,0.0776946206889,-2.33005502968,1.11568449681
1589275921745335492,14794,1589275921745245728,,0.0779768141577,-2.3603670154,1.12183426903
1589275921748358559,14795,1589275921748292380,,0.0781388658259,-2.35640982975,1.12127147515
1589275921754175767,14796,1589275921754098399,,0.0781474291963,-2.38756867461,1.12707192023
1589275921757454609,14797,1589275921757348561,,0.0783257373624,-2.38262837322,1.12583276352
1589275921760130393,14798,1589275921760053403,,0.0784014562573,-2.41403475512,1.13159081987
1589275921766330533,14799,1589275921766234492,,0.0787903353636,-2.44521715174,1.1378446838
1589275921769250812,14800,1589275921769165596,,0.078737024262,-2.4412120698,1.13672213181
1589275921772321772,14801,1589275921772229301,,0.0789508953197,-2.47338232734,1.14280792695
1589275921781335006,14802,1589275921781231917,,0.0790017353244,-2.50160881134,1.14808807546
1589275921787416851,14803,1589275921787308799,,0.079190669567,-2.5341743774,1.15451828506
1589275921790362296,14804,1589275921790262410,,0.0791709743676,-2.53062442543,1.15340330734
1589275921793804607,14805,1589275921793733429,,0.0791768907911,-2.56329355808,1.15981128533
1589275921796741162,14806,1589275921796615405,,0.0792023738579,-2.55924646481,1.15877716123
1589275921802175592,14807,1589275921802071402,,0.0791840304967,-2.59189735075,1.16468726831
1589275921805320475,14808,1589275921805233353,,0.0793430940828,-2.62507006121,1.17141225427
1589275921811510912,14809,1589275921811430036,,0.0793308726437,-2.64537516699,1.17488352349
1589275921814601016,14810,1589275921814503941,,0.0794760143626,-2.65360418402,1.17637903133
1589275921817813246,14811,1589275921817635883,,0.0796817799432,-2.64812956514,1.17511581747
1589275921820408350,14812,1589275921820316771,,0.0798525026504,-2.68207572189,1.18211590615
1589275921826020556,14813,1589275921825962865,,0.0798847365016,-2.71456218702,1.18836388412
1589275921828983853,14814,1589275921828920526,,0.0800084834259,-2.70918678036,1.18705978407
1589275921835193070,14815,1589275921835125511,,0.0802722483531,-2.74116265361,1.19353493415
1589275921841186497,14816,1589275921841113327,,0.080391255601,-2.76899917211,1.19864874709
1589275921847043012,14817,1589275921846946648,,0.0806495461003,-2.80149497865,1.20465351995
1589275921849952400,14818,1589275921849879816,,0.0809209813004,-2.79612908882,1.20366448998
1589275921853045993,14819,1589275921852974670,,0.0811341382839,-2.8294563516,1.20988855803
1589275921859284855,14820,1589275921859101253,,0.0813234481344,-2.86205920194,1.21611569772
1589275921862148725,14821,1589275921862045774,,0.081677943077,-2.85666914277,1.2148733804
1589275921865172897,14822,1589275921865077513,,0.0816625194577,-2.89062988248,1.22117224547
1589275921871322012,14823,1589275921871205267,,0.08190650192,-2.88661248821,1.22050565923
1589275921874232444,14824,1589275921874149155,,0.0819340181229,-2.92031422864,1.22637514987
1589275921877092435,14825,1589275921876945019,,0.0821417475773,-2.91459940639,1.22504524072
1589275921882968054,14826,1589275921882872969,,0.0822479390681,-2.94949567177,1.23155978725
1589275921886669646,14827,1589275921886527275,,0.0824627660626,-2.98410973696,1.23801392856
1589275921889391894,14828,1589275921889259945,,0.0823756076289,-2.97946638,1.23634209773
1589275921895672065,14829,1589275921895530923,,0.0824846088734,-3.01427763069,1.24305210645
1589275921898318148,14830,1589275921898226210,,0.0826522644912,-3.04871501958,1.24950431608
1589275921901385332,14831,1589275921901309442,,0.0826795454223,-3.04460181074,1.24809082589
1589275921907238881,14832,1589275921907151581,,0.082704598944,-3.0795120122,1.2544051233
1589275921909988832,14833,1589275921909921270,,0.0826574870001,-3.07491954545,1.25232856772
1589275921912966752,14834,1589275921912905003,,0.082765058005,-3.11011066858,1.25882078092
1589275921919484049,14835,1589275921919413466,,0.0829350121708,-3.14483502977,1.26495160729
1589275921922359004,14836,1589275921922277947,,0.0830318055351,-3.13970150878,1.26317697418
1589275921928307758,14837,1589275921928198291,,0.0833257846402,-3.17405695488,1.26952696652
1589275921931450190,14838,1589275921931334273,,0.0834905615305,-3.19264248772,1.27234618528
1589275921934301377,14839,1589275921934227256,,0.083843167572,-3.20316476338,1.27368837725
1589275921937368648,14840,1589275921937245247,,0.0840927762158,-3.19775074563,1.27209109314
1589275921943445321,14841,1589275921943340867,,0.0843834714198,-3.2321799936,1.27824128791
1589275921946343445,14842,1589275921946242435,,0.0845787743384,-3.26688864378,1.28448016522
1589275921952514800,14843,1589275921952358791,,0.0846109190109,-3.30224540731,1.2908477938
1589275921955349590,14844,1589275921955262604,,0.0847669118782,-3.29701277085,1.28935532862
1589275921961431666,14845,1589275921961304354,,0.0851488859902,-3.32675566083,1.29434566112
1589275921967227565,14846,1589275921967146251,,0.0853130868705,-3.36229749112,1.3007584294
1589275921970242086,14847,1589275921970153455,,0.0855121701531,-3.3572760283,1.29867038554
1589275921976284470,14848,1589275921976206922,,0.0857392664962,-3.39266915108,1.30526773276
1589275921979268271,14849,1589275921979193118,,0.0861252432965,-3.42842625494,1.31171897154
1589275921982303500,14850,1589275921982190798,,0.0864324345975,-3.42321271829,1.30993717418
1589275921988454814,14851,1589275921988355442,,0.0867336966148,-3.45974198955,1.31636246936
1589275921991395670,14852,1589275921991284938,,0.0871787032714,-3.49516244667,1.32284863138
1589275921994679267,14853,1589275921994574210,,0.0873525294279,-3.48974785417,1.32084221045
1589275922000235902,14854,1589275922000160251,,0.0877061344228,-3.52571158724,1.3273670764
1589275922003386410,14855,1589275922003280699,,0.0878336062914,-3.52041099489,1.32531961407
1589275922009200866,14856,1589275922009106103,,0.0881730958517,-3.55577660848,1.33169174565
1589275922012179534,14857,1589275922012126925,,0.0885176816959,-3.59200401837,1.33827491396
1589275922015252190,14858,1589275922015179686,,0.0888285965678,-3.58705211213,1.3367249153
1589275922024469332,14859,1589275922024338215,,0.0894801892413,-3.64174599317,1.34631615912
1589275922027382692,14860,1589275922027248827,,0.0899623183109,-3.6550501587,1.34856892756
1589275922033180686,14861,1589275922033112970,,0.0903726244499,-3.69156778268,1.35525188317
1589275922036273791,14862,1589275922036147697,,0.090703439774,-3.68649701765,1.35332915907
1589275922039282948,14863,1589275922039192482,,0.0910707264788,-3.72250868212,1.3600989591
1589275922042215180,14864,1589275922042152731,,0.0913719104645,-3.71713253334,1.35837018231
1589275922048235943,14865,1589275922048152722,,0.0918040715986,-3.75412511145,1.36587674333
1589275922051178810,14866,1589275922051097733,,0.0920460959422,-3.79161727141,1.37293882343
1589275922057229920,14867,1589275922057113903,,0.0925256635427,-3.78555031289,1.37101310569
1589275922060216680,14868,1589275922060151759,,0.0930533096838,-3.82173969713,1.37726794311
1589275922063205465,14869,1589275922063131883,,0.0936650551834,-3.81617947607,1.37563737138
1589275922069146589,14870,1589275922069068393,,0.0940752807603,-3.85222361423,1.38176947081
1589275922072246491,14871,1589275922072141668,,0.0947351024758,-3.88797961423,1.38837271569
1589275922075192760,14872,1589275922075121481,,0.0952343738424,-3.88208003435,1.38652290779
1589275922081200712,14873,1589275922081118077,,0.0953550754453,-3.91894883523,1.39307398965
1589275922084333156,14874,1589275922084261760,,0.0957342345179,-3.91425097728,1.39169887012
1589275922087130814,14875,1589275922087070647,,0.0959782220477,-3.9514500343,1.39837609935
1589275922090231602,14876,1589275922090108260,,0.0962207217677,-3.94546774465,1.39662543672
1589275922096568972,14877,1589275922096489448,,0.0967197804849,-3.9815331229,1.40376586203
1589275922099214382,14878,1589275922099097151,,0.0969332367981,-4.01799442193,1.41036985098
1589275922105197325,14879,1589275922105107393,,0.097229458197,-4.05440803233,1.41740368747
1589275922108158935,14880,1589275922108089690,,0.0977191318526,-4.04779769281,1.41594596747
1589275922111375199,14881,1589275922111277113,,0.0982615351045,-4.08335601282,1.42294681864
1589275922117134745,14882,1589275922117061843,,0.098941775246,-4.07579583695,1.42120091172
1589275922120181322,14883,1589275922120098152,,0.0993118263376,-4.11068494595,1.4276345018
1589275922123227254,14884,1589275922123157441,,0.0998168575126,-4.10290860952,1.42623704528
1589275922129189485,14885,1589275922129082139,,0.100433447314,-4.13760235385,1.43279933448
1589275922132096785,14886,1589275922132008683,,0.101085880243,-4.17123872432,1.43957300625
1589275922135097320,14887,1589275922135016101,,0.101626289755,-4.1622256708,1.43768965032
1589275922141159008,14888,1589275922141076771,,0.102171248365,-4.19668778291,1.44395986673
1589275922144168531,14889,1589275922144093621,,0.103048990967,-4.18771493575,1.4420771962
1589275922147133289,14890,1589275922147061641,,0.103612491517,-4.22125934521,1.44816508433
1589275922153059376,14891,1589275922153001279,,0.104326040265,-4.25481574398,1.45477913607
1589275922156155754,14892,1589275922156075332,,0.105068285765,-4.24740562405,1.45286427369
1589275922159250117,14893,1589275922159139114,,0.105737156424,-4.28114498238,1.45908699275
1589275922165335016,14894,1589275922165208352,,0.106234848268,-4.31491851034,1.46497994419
1589275922168318279,14895,1589275922168223013,,0.106805633298,-4.30631235951,1.46247824341
1589275922174066060,14896,1589275922173997561,,0.107202636761,-4.34157293631,1.46909360179
1589275922177282640,14897,1589275922177208736,,0.107657544719,-4.33388389983,1.46748073471
1589275922180291924,14898,1589275922180236613,,0.108171514122,-4.3680129133,1.47385723151
1589275922183139247,14899,1589275922183074325,,0.108323420245,-4.36011575692,1.47206603281
1589275922189199965,14900,1589275922189112678,,0.108630406387,-4.39536089372,1.47859610804
1589275922192288212,14901,1589275922192164045,,0.109244194175,-4.43037600271,1.48551044197
1589275922201137108,14902,1589275922201090225,,0.110033097373,-4.45767697836,1.48955220288
1589275922204050808,14903,1589275922203953902,,0.110269451247,-4.44987405726,1.48744939466
1589275922207046557,14904,1589275922207001206,,0.110962002375,-4.48355987029,1.49355100625
1589275922213068595,14905,1589275922213008185,,0.111326773877,-4.51782401098,1.50026260136
1589275922216017469,14906,1589275922215942577,,0.111812499665,-4.50910959789,1.49796738658
1589275922219062104,14907,1589275922218981913,,0.112215535546,-4.54290190955,1.50404138924
1589275922225039333,14908,1589275922224979991,,0.112887555117,-4.57708588228,1.51053100724
1589275922228008214,14909,1589275922227946849,,0.113366865818,-4.56910550313,1.50866213648
1589275922234003488,14910,1589275922233955661,,0.11432233259,-4.60180161241,1.51552683708
1589275922237045737,14911,1589275922236973262,,0.115363329177,-4.59077060514,1.51308475784
1589275922240195495,14912,1589275922240141327,,0.115800613848,-4.62564459328,1.52005400839
1589275922243070884,14913,1589275922243008544,,0.116362117148,-4.61580834504,1.51806965378
1589275922249136749,14914,1589275922249066649,,0.117154680697,-4.64798696226,1.5245282342
1589275922252394193,14915,1589275922252317588,,0.118083104536,-4.68098019279,1.5315075479
1589275922261559156,14916,1589275922261430480,,0.119314918716,-4.70672397183,1.53702841231
1589275922264966710,14917,1589275922264883267,,0.120061159148,-4.71732557722,1.53923252023
1589275922270576117,14918,1589275922270491530,,0.120566919454,-4.73200145322,1.54151394594
1589275922273321848,14919,1589275922273259738,,0.121361532161,-4.76649543104,1.54822743462
1589275922276474359,14920,1589275922276354710,,0.121843132759,-4.758242392,1.5463576965
1589275922282354237,14921,1589275922282268290,,0.12212163328,-4.79333795144,1.55327961504
1589275922285459107,14922,1589275922285372042,,0.122820879536,-4.82815129866,1.56027207614
1589275922288619590,14923,1589275922288434504,,0.123187217358,-4.82193957759,1.5583075192
1589275922294695392,14924,1589275922294577999,,0.123714195644,-4.85631596699,1.56486293864
1589275922297785155,14925,1589275922297698127,,0.124364109245,-4.84665045635,1.56271966309
1589275922300506959,14926,1589275922300391465,,0.124503707994,-4.88256950736,1.56954365647
1589275922306412116,14927,1589275922306343091,,0.124930859216,-4.91788501935,1.57617807344
1589275922309436363,14928,1589275922309327308,,0.125129345403,-4.90761360719,1.57327719771
1589275922312377451,14929,1589275922312318617,,0.125869723319,-4.94089419993,1.58005066197
1589275922321492361,14930,1589275922321366904,,0.126347442023,-4.96612475856,1.58417339934
1589275922324413899,14931,1589275922324301392,,0.127131151365,-4.95558994378,1.58248132808
1589275922330480545,14932,1589275922330409884,,0.127424037571,-4.98929751621,1.58837937682
1589275922333422545,14933,1589275922333353475,,0.127927978651,-5.02144046547,1.59455672827
1589275922336123723,14934,1589275922336071758,,0.128518863928,-5.00988642175,1.59213044433
1589275922342306414,14935,1589275922342173204,,0.129315867826,-5.04151159353,1.59846750847
1589275922345362685,14936,1589275922345297492,,0.129762021901,-5.0741442658,1.60487162142
1589275922348478064,14937,1589275922348346593,,0.130361271507,-5.06531342448,1.60303046499
1589275922354175011,14938,1589275922354081155,,0.131249284896,-5.09655098394,1.60885160212
1589275922357322700,14939,1589275922357229482,,0.131611621463,-5.0848219804,1.60597984998
1589275922363459967,14940,1589275922363382023,,0.132108571316,-5.11881065505,1.61256571376
1589275922366444908,14941,1589275922366337760,,0.132700871621,-5.15104345823,1.6188568895
1589275922369489424,14942,1589275922369381919,,0.132915578981,-5.14028798412,1.61635914848
