%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588858570717834983,26,1588858570717746197,,0,0.0377752686286,-0.0720975848455,-0.145194455599,-0.0514723963685,0.0687456521372,-0.176837980059,-0.0549814260842
1588858570720839197,27,1588858570720680189,,0,0.0375734283987,-0.0710841995931,-0.143891829101,-0.0509536084089,0.0678276254992,-0.174913438118,-0.054223137961
1588858570723938754,28,1588858570723848145,,0,0.0373238586404,-0.0701782716537,-0.142666736531,-0.0504795833794,0.0670277325582,-0.17315532656,-0.0535268467955
1588858570726756151,29,1588858570726674186,,0,0.036928446073,-0.0694087109806,-0.141346544342,-0.0499641214665,0.0662718988137,-0.171451123014,-0.0527924132812
1588858570729964832,30,1588858570729888107,,0,0.0365654082204,-0.0687502333643,-0.140261264926,-0.0495017325331,0.0657621661335,-0.170117721577,-0.0521542688036
1588858570736071931,31,1588858570735981245,,0,0.035427079103,-0.0689405446183,-0.137687652288,-0.0490624629294,0.0649432670367,-0.168469326274,-0.0517464286493
1588858570741778068,32,1588858570741692959,,0,0.0331769724429,-0.0684453657562,-0.136481521877,-0.0467826753933,0.0662762073212,-0.167018227591,-0.0496200527279
1588858570744762732,33,1588858570744685277,,0,0.033796861767,-0.0670752695952,-0.137671857941,-0.0466363500253,0.0663341927252,-0.166439551477,-0.0491487123263
1588858570747701267,34,1588858570747629663,,0,0.0341703702875,-0.0663523945522,-0.138485062357,-0.0466520312417,0.0663473515982,-0.166154683805,-0.0489634467389
1588858570750703268,35,1588858570750636398,,0,0.0341849663496,-0.0661004196555,-0.138544805205,-0.0466708174135,0.0662283151812,-0.165840326258,-0.0488843810163
1588858570753700551,36,1588858570753627086,,0,0.0345846026599,-0.0654106633754,-0.139305835598,-0.0466742298667,0.0661692469202,-0.165559225686,-0.0486773118005
1588858570756719285,37,1588858570756649886,,0,0.0351044879144,-0.064887628764,-0.140379793979,-0.0468155373607,0.0662670712792,-0.165755127718,-0.0485997485646
1588858570759777162,38,1588858570759714562,,0,0.0352869522409,-0.064799790462,-0.140714856294,-0.0468652322506,0.0663493543328,-0.16599653033,-0.0485842646512
1588858570762694400,39,1588858570762622143,,0,0.0355557628923,-0.0648525975889,-0.141369621601,-0.0470233648076,0.0665880916978,-0.16666934254,-0.0486492806009
1588858570765695188,40,1588858570765632248,,0,0.0359336913052,-0.064149777773,-0.14203146704,-0.0468640465413,0.0667069965348,-0.166548570248,-0.0483325614896
1588858570768754202,41,1588858570768683206,,0,0.0354589144655,-0.065071928149,-0.14136835733,-0.0469069366558,0.0668524465758,-0.167131372207,-0.0485626567834
1588858570771872425,42,1588858570771802256,,0,0.0356508351867,-0.0651324568696,-0.14211768208,-0.0469557217352,0.0672447431361,-0.167856909389,-0.0485517714628
1588858570777748001,43,1588858570777666477,,0,0.0357575614287,-0.0650556554519,-0.142528539446,-0.0468951007822,0.0673875901502,-0.168112200043,-0.0484115036985
1588858570780716730,44,1588858570780613269,,0,0.0362595672409,-0.0657323743712,-0.139636319071,-0.0483106201906,0.0647873503922,-0.166733922504,-0.0498604130091
1588858570783700548,45,1588858570783624766,,0,0.0361906084238,-0.0652892355421,-0.139273071383,-0.0480813899032,0.0645096082387,-0.166070905384,-0.0494947264997
1588858570786716803,46,1588858570786637866,,0,0.0343906266077,-0.0649799069916,-0.138904108797,-0.0460579002208,0.0659862914746,-0.165461783158,-0.0475799617803
1588858570789744853,47,1588858570789658672,,0,0.0343205902241,-0.0645610188416,-0.138550519033,-0.0458544642542,0.0656715415256,-0.164786016629,-0.0472322241148
1588858570792744358,48,1588858570792635766,,0,0.0346240134991,-0.0646901437414,-0.134744723405,-0.0470222849289,0.0624996607243,-0.162176360932,-0.0483190195586
1588858570795719670,49,1588858570795650179,,0,0.034869083743,-0.0636359294399,-0.134767043886,-0.0467334094943,0.0621467747972,-0.161237820487,-0.0477277806976
1588858570798706674,50,1588858570798622472,,0,0.0345760857154,-0.0627081702969,-0.133443532987,-0.0463039635291,0.0613883184063,-0.159449088801,-0.047090567234
1588858570801717778,51,1588858570801647220,,0,0.0346861419051,-0.0615448963706,-0.133182242984,-0.0460013098993,0.0609019223662,-0.15805680557,-0.0465144102762
1588858570804684929,52,1588858570804611320,,0,0.0347624354152,-0.0604902422497,-0.132873696575,-0.0456281788966,0.0604888853267,-0.156770448082,-0.0459359003611
1588858570807727612,53,1588858570807655759,,0,0.0345135847383,-0.0600153977363,-0.13217002956,-0.0453644348737,0.0601378216693,-0.155782382177,-0.0455707656517
1588858570810723827,54,1588858570810632960,,0,0.0344739365516,-0.0590122993838,-0.131770217845,-0.0449031493805,0.0597602611908,-0.154343347307,-0.0449994130944
1588858570813920558,55,1588858570813806643,,0,0.0342206392869,-0.0585474354628,-0.131011912191,-0.0445494572827,0.0593661387731,-0.153204009934,-0.0446254417299
1588858570816828201,56,1588858570816718661,,0,0.0334382125318,-0.0583550424536,-0.129091697838,-0.0440562225115,0.0586704610538,-0.151478365146,-0.0442177320307
1588858570819834228,57,1588858570819756165,,0,0.0328386379952,-0.0583209159309,-0.127538317027,-0.043663554928,0.0581179308622,-0.150233763328,-0.0439291922035
1588858570822761728,58,1588858570822677172,,0,0.0327772831554,-0.05796298734,-0.127167658609,-0.0434529033898,0.0578478277802,-0.149552103349,-0.0436729240423
1588858570825725158,59,1588858570825657607,,0,0.0331136990445,-0.0571820678308,-0.127532130498,-0.0432379196001,0.057707808363,-0.149070263545,-0.0432655604524
1588858570828703051,60,1588858570828646453,,0,0.0325506149262,-0.0571274113331,-0.125960946924,-0.0428730243086,0.0571831902606,-0.148013950747,-0.0429225022396
1588858570831755827,61,1588858570831630889,,0,0.0314958819859,-0.05692717057,-0.127542182451,-0.0412849953815,0.059436083507,-0.149082343799,-0.0413703591602
1588858570834719914,62,1588858570834584869,,0,0.0321259374419,-0.0564022114164,-0.128678177745,-0.0412832037303,0.0596980194461,-0.149553884964,-0.0412021877053
1588858570837758048,63,1588858570837637220,,0,0.0329563250186,-0.056163926525,-0.130505496923,-0.0415190706069,0.0602358122475,-0.150792084966,-0.041267145644
1588858570843739449,64,1588858570843669380,,0,0.0329123236126,-0.0558101421258,-0.130120874308,-0.0412413491378,0.0600403739986,-0.15027377412,-0.0409320145688
1588858570846706771,65,1588858570846645030,,0,0.0350211129408,-0.055516643529,-0.130525415979,-0.043046874349,0.0582475450606,-0.150374771346,-0.0424600621655
1588858570849655664,66,1588858570849587842,,0,0.0339989834031,-0.0560041116154,-0.133375059747,-0.0417215184282,0.0613003397758,-0.152945622205,-0.0412131259515
1588858570855653432,67,1588858570855568246,,0,0.033914589521,-0.0556430289268,-0.133000625058,-0.0414943674923,0.0610541164661,-0.152274005591,-0.040935578189
1588858570858682540,68,1588858570858592411,,0,0.0340895471023,-0.0557973305272,-0.13386053971,-0.0416305333692,0.0614065058024,-0.153005226232,-0.041005776697
1588858570861666584,69,1588858570861582225,,0,0.0352322439253,-0.0556720431716,-0.132395158802,-0.0431185960786,0.0589790355403,-0.151605052508,-0.0423159428099
1588858570868015665,70,1588858570867931282,,0,0.0346810168026,-0.0556004429711,-0.130975601816,-0.0428866336277,0.0583870193443,-0.15041090796,-0.0420978520009
1588858570871158566,71,1588858570871065106,,0,0.0344328792008,-0.0549125572506,-0.129857821842,-0.0425980782453,0.0577013802856,-0.148991087144,-0.0416052395222
1588858570876994877,72,1588858570876895728,,0,0.0338347658521,-0.0546713683167,-0.128118008028,-0.0423409935293,0.0569720101478,-0.147529889769,-0.0413010364509
1588858570879876858,73,1588858570879805079,,0,0.0329466868914,-0.0538502404476,-0.12516502396,-0.0416569751832,0.0556154620361,-0.144546452401,-0.0405654899799
1588858570882770958,74,1588858570882688992,,0,0.0328298500087,-0.053550796307,-0.124819901082,-0.0415430810083,0.0553761369006,-0.143931840909,-0.0403769374484
1588858570885831474,75,1588858570885749722,,0,0.0335538180951,-0.052854156797,-0.12265676099,-0.0423922420088,0.0529783162653,-0.141564875601,-0.0410691041189
1588858570891756515,76,1588858570891682164,,0,0.0323427592568,-0.0519133023582,-0.12296934153,-0.0406027568522,0.0544008845018,-0.14083294337,-0.0393015484677
1588858570894789836,77,1588858570894678964,,0,0.031981892278,-0.0506872519448,-0.121608341833,-0.0398196217039,0.0537444784991,-0.138603743513,-0.0384272733087
1588858570900797735,78,1588858570900722990,,0,0.0320929907104,-0.0497900071531,-0.121521716973,-0.0394643671206,0.05352735313,-0.137621115629,-0.0379458781042
1588858570903795409,79,1588858570903721104,,0,0.03201817803,-0.0494722618142,-0.121135019638,-0.0392526989436,0.0533263620224,-0.137041169969,-0.0377061194172
1588858570906747016,80,1588858570906669882,,0,0.0319489254989,-0.0491505828966,-0.120758073668,-0.0390099313006,0.0531170022498,-0.136424981495,-0.0374543376452
1588858570909926969,81,1588858570909861150,,0,0.0323554802673,-0.0492416466121,-0.121675125454,-0.0392586862835,0.053332762363,-0.137165175976,-0.0376363220041
1588858570915812390,82,1588858570915738680,,0,0.0323270671166,-0.048930489784,-0.121286680775,-0.0389912427934,0.0531276157802,-0.13665395525,-0.0373424544301
1588858570918800958,83,1588858570918736698,,0,0.0329019935829,-0.0490775291815,-0.122477949828,-0.0393855761917,0.0533943180507,-0.137765623372,-0.0375989117666
1588858570924780969,84,1588858570924655870,,0,0.0327552095499,-0.0493732766133,-0.122135666178,-0.0394076739983,0.0533110601149,-0.137911742486,-0.0376234901215
1588858570927708195,85,1588858570927612258,,0,0.0330068122223,-0.0495825132899,-0.122993301766,-0.0395932296316,0.0536736667688,-0.138862253622,-0.0377119141436
1588858570930707030,86,1588858570930607162,,0,0.0331049130509,-0.0497820490271,-0.12362963444,-0.0396917970507,0.0540006003461,-0.139596913458,-0.0377333050368
1588858570936970633,87,1588858570936891479,,0,0.0327559516769,-0.0501074197425,-0.122959853378,-0.0396357287109,0.0539350189412,-0.139611956045,-0.0377008902121
1588858570939953814,88,1588858570939877596,,0,0.0327419021313,-0.0499858742967,-0.122954946691,-0.0396218811676,0.0539156168195,-0.139586533109,-0.0375782032821
1588858570942622111,89,1588858570942568995,,0,0.0326387876675,-0.0496817634321,-0.122589362804,-0.0394787287279,0.0537231575167,-0.139048735241,-0.0373657315505
1588858570948876709,90,1588858570948804510,,0,0.032802497838,-0.0487393381462,-0.122519157377,-0.0392422460122,0.0534157804179,-0.138039512884,-0.0369352266214
1588858570951676315,91,1588858570951615754,,0,0.0330222877795,-0.0480106578787,-0.122823598176,-0.0391331525316,0.0532605224639,-0.137454449086,-0.036628237681
1588858570954625272,92,1588858570954574099,,0,0.0324955028742,-0.0479956140513,-0.121489998605,-0.0388847661224,0.0527510956667,-0.136354719836,-0.0364598751236
1588858570961046130,93,1588858570960956778,,0,0.0322631497911,-0.0473728803972,-0.120475252213,-0.0385958232766,0.0520932814134,-0.13482588246,-0.0361069267119
1588858570964107754,94,1588858570964019446,,0,0.0304414906181,-0.046574977843,-0.120003999928,-0.0365027332068,0.0534807081096,-0.133623089733,-0.0340894957281
1588858570967178464,95,1588858570967103929,,0,0.0309103783048,-0.0462811569289,-0.116455686942,-0.03751717064,0.0503575891653,-0.130664155371,-0.0350351936616
1588858570973608297,96,1588858570973424954,,0,0.0297909178015,-0.0460092869542,-0.113668908274,-0.0368294916247,0.0494064998351,-0.128290670758,-0.0344675438122
1588858570979035838,97,1588858570978946425,,0,0.0295292033645,-0.0456215064967,-0.112867845181,-0.0365395740441,0.0490225704912,-0.127273741203,-0.0341446387936
1588858570981777574,98,1588858570981698818,,0,0.0294429118444,-0.045352791507,-0.112514139552,-0.0363577394952,0.0488507910766,-0.126769125361,-0.0339343914676
1588858570984911961,99,1588858570984839633,,0,0.0295278678977,-0.0451985277474,-0.112614963182,-0.0363028312276,0.0488664807135,-0.126745661208,-0.0338433495966
1588858570987922955,100,1588858570987852520,,0,0.0299922592235,-0.0445997797105,-0.113426590204,-0.0362247755284,0.0489931350365,-0.126791695731,-0.033617070941
1588858570990810304,101,1588858570990685127,,0,0.0299357638099,-0.044325992365,-0.113049633535,-0.0359652438926,0.0488764229779,-0.126334676008,-0.033376952817
1588858570996751920,102,1588858570996657201,,0,0.0300481476574,-0.0441665792573,-0.113115067253,-0.0358336344968,0.0488726730224,-0.126256639989,-0.0332575382504
1588858570999924266,103,1588858570999854426,,0,0.0316074188439,-0.0438015567645,-0.116600792714,-0.0364883506642,0.0497838762051,-0.128483574626,-0.0335867456374
1588858571002966230,104,1588858571002900711,,0,0.0315593484769,-0.0435156332919,-0.11621637978,-0.036205883008,0.0496395972644,-0.12795511029,-0.0333442297362
1588858571008798846,105,1588858571008711935,,0,0.0316225863376,-0.0435089017099,-0.11645285815,-0.0361445992786,0.049815545057,-0.128239111756,-0.0332597416818
1588858571012017576,106,1588858571011946708,,0,0.0317926142945,-0.0438740138317,-0.117545808632,-0.0363142975404,0.0504399719658,-0.129471764451,-0.033391883012
1588858571014962866,107,1588858571014901524,,0,0.0317288954243,-0.0436043365923,-0.117189039499,-0.0361526304401,0.0502549040535,-0.129019805777,-0.0331713205081
1588858571021196172,108,1588858571021134013,,0,0.0313771401623,-0.043955530082,-0.116609354184,-0.036081158927,0.050172288611,-0.128902353972,-0.0332006141942
1588858571024236901,109,1588858571024155001,,0,0.0313758944516,-0.043871119994,-0.116684059904,-0.0360463480501,0.0501828262753,-0.128858463228,-0.0331231274338
1588858571029946757,110,1588858571029869809,,0,0.031269849519,-0.0436131022513,-0.116363272461,-0.0359206327182,0.0499689266633,-0.128298850334,-0.0329475865076
1588858571032949470,111,1588858571032878899,,0,0.0294153064685,-0.0434511072154,-0.115997940969,-0.0341360114265,0.0515248556003,-0.127900658598,-0.0313101686311
1588858571035787569,112,1588858571035718028,,0,0.0308244821552,-0.0426026410603,-0.114524662164,-0.0354581099154,0.0488889620076,-0.125871430337,-0.0323132216401
1588858571038920455,113,1588858571038856304,,0,0.0305912094321,-0.0420474427035,-0.113500121028,-0.0351817846763,0.0482643168986,-0.124484376157,-0.0319653174673
1588858571044954372,114,1588858571044886899,,0,0.0296024468396,-0.0414705484768,-0.110537901042,-0.034488115524,0.0470505152775,-0.12163989767,-0.0313706783688
1588858571047768933,115,1588858571047625892,,0,0.0294938809697,-0.0412530447428,-0.110217509582,-0.0343693047069,0.0468064716214,-0.121081650692,-0.0312049717991
1588858571054194304,116,1588858571054119981,,0,0.030665361532,-0.04041800578,-0.109174598201,-0.0353591390795,0.0447600813796,-0.11944061446,-0.0318964670395
1588858571060200871,117,1588858571060116696,,0,0.0283641760935,-0.040161729353,-0.106980906899,-0.0333242540054,0.0455295151508,-0.117652321805,-0.0301343164773
1588858571066178587,118,1588858571066082397,,0,0.0279515401341,-0.0396969929792,-0.105694115962,-0.0328693863781,0.0449629162457,-0.116198207398,-0.029684718393
1588858571072279351,119,1588858571072210490,,0,0.0296720362787,-0.0400343313334,-0.106231262771,-0.0346878305317,0.0435595076881,-0.116923676664,-0.0312639741718
1588858571078176688,120,1588858571078096589,,0,0.0296264617741,-0.0398031835795,-0.105847319066,-0.0344609272585,0.0433752185754,-0.116483853493,-0.0310262382908
1588858571084121993,121,1588858571084048320,,0,0.0309215396033,-0.0394245272153,-0.109178650577,-0.0349324277876,0.0444016359377,-0.118601622028,-0.0311472798707
1588858571090260025,122,1588858571090164338,,0,0.0308762225831,-0.0391781495285,-0.108791289041,-0.0347154997717,0.0442670657367,-0.118228371861,-0.0309079302523
1588858571096191518,123,1588858571096134719,,0,0.0299099698933,-0.0399773709013,-0.110644979253,-0.033810738254,0.046651997841,-0.120536670986,-0.0301537774528
1588858571102060990,124,1588858571101982996,,0,0.0300817500872,-0.0402455340978,-0.111479309459,-0.0339102161796,0.0471164265153,-0.121495508874,-0.0302325587236
1588858571104922186,125,1588858571104852210,,0,0.0302130924621,-0.0403333818365,-0.111961095038,-0.0338981242522,0.0474222095918,-0.122020216976,-0.0302376572207
1588858571107977077,126,1588858571107891759,,0,0.0301522820978,-0.0400857633252,-0.111612763344,-0.0336626955113,0.047247211802,-0.12147100929,-0.0300375794688
1588858571110971806,127,1588858571110864398,,0,0.029992624636,-0.0396720158789,-0.110841398159,-0.0333584759109,0.0468908623242,-0.120515441325,-0.0297430435049
1588858571113977050,128,1588858571113880989,,0,0.0289211015553,-0.0385621634439,-0.111890396615,-0.0314931108203,0.0487374954097,-0.120264959712,-0.0278357188216
1588858571116976249,129,1588858571116890077,,0,0.0281785017788,-0.0383569761981,-0.109619598174,-0.0310696403577,0.047835509613,-0.118377292464,-0.0275177757876
1588858571119665704,130,1588858571119583798,,0,0.0292439420103,-0.0378291252335,-0.107190959915,-0.032296192082,0.0449672072633,-0.115992856252,-0.0285918550381
1588858571122694164,131,1588858571122632023,,0,0.0286202038808,-0.0377686429917,-0.105588793953,-0.0320301065354,0.0443769808308,-0.114678864131,-0.0284093141943
1588858571125742813,132,1588858571125641603,,0,0.0277671331117,-0.0376556830604,-0.103518161696,-0.0316597559545,0.0436696150515,-0.112982801149,-0.0281311117235
1588858571128780295,133,1588858571128694096,,0,0.0277445546868,-0.0368102376671,-0.103113055448,-0.0313659821355,0.0432785072899,-0.111732984065,-0.0277085979713
1588858571131644015,134,1588858571131577515,,0,0.0272838540878,-0.0363949651051,-0.101935414687,-0.0310386295067,0.042793804318,-0.110354477543,-0.0273795074233
1588858571134978256,135,1588858571134908698,,0,0.0272094569085,-0.0355395702828,-0.101414824755,-0.0306675153056,0.0424602121045,-0.109148769839,-0.0268810618145
1588858571137686479,136,1588858571137587535,,0,0.0271203325371,-0.0353582590722,-0.101088218574,-0.030532254711,0.0423087465118,-0.108763998778,-0.0267161249591
1588858571140806375,137,1588858571140634173,,0,0.0272086110715,-0.0346009308689,-0.101004224323,-0.0302626720961,0.0421338100882,-0.107965200519,-0.0263183499069
1588858571143733302,138,1588858571143653269,,0,0.0267638071588,-0.0348291066678,-0.0999427477258,-0.0300904526852,0.0418816374392,-0.107479363056,-0.0262632215896
1588858571146804232,139,1588858571146692489,,0,0.0270613519482,-0.0341898823113,-0.100291556934,-0.0299113408478,0.0418420363417,-0.107157495586,-0.0259445009042
1588858571150137174,140,1588858571150059025,,0,0.0266176096821,-0.0343987440932,-0.0992165809847,-0.0297611634475,0.0415618417708,-0.106657635886,-0.0258826481857
1588858571153110916,141,1588858571153021372,,0,0.0268889376276,-0.0344055697499,-0.0997751565614,-0.0298776933472,0.0416906346089,-0.107118743067,-0.0259309312248
1588858571156174717,142,1588858571156100464,,0,0.0273254181673,-0.0344828507972,-0.100721663459,-0.0301482890077,0.0419289507132,-0.107945939904,-0.0261001862296
1588858571161843949,143,1588858571161759240,,0,0.027270457554,-0.0342415705456,-0.100372461491,-0.0299362717843,0.0417920138304,-0.107508704954,-0.0258940162427
1588858571165033656,144,1588858571164965337,,0,0.0279573244913,-0.0347728328212,-0.102490595563,-0.0305123349536,0.0425993831711,-0.109670342967,-0.0263328179623
1588858571167881431,145,1588858571167793037,,0,0.0280224086861,-0.0348584399679,-0.102873397376,-0.0304775632187,0.0428309515542,-0.11005593718,-0.0263042766759
1588858571174150020,146,1588858571174085255,,0,0.0279640108724,-0.0346365928846,-0.102531652991,-0.0303086799639,0.0426409818157,-0.10958454435,-0.0261235359536
1588858571176775270,147,1588858571176709838,,0,0.0281095884926,-0.0349214791837,-0.103390877134,-0.0304673858128,0.0430706435504,-0.110494930428,-0.0262446897492
1588858571179999634,148,1588858571179945517,,0,0.0283143734901,-0.0352237510543,-0.104366935598,-0.0306772673991,0.0435353273098,-0.111529996469,-0.0264041837789
1588858571185811445,149,1588858571185734363,,0,0.0282310827927,-0.0350195408308,-0.10405584152,-0.0305834957232,0.0433848949789,-0.111133458008,-0.0262687800269
1588858571188836571,150,1588858571188752904,,0,0.0279504290561,-0.0344988376372,-0.102887709726,-0.0302495674152,0.0428214382034,-0.109722955211,-0.0259475556681
1588858571195008730,151,1588858571194943398,,0,0.0276865041865,-0.0339734087173,-0.101747658882,-0.0299801426147,0.0422770152046,-0.108417902991,-0.0256413363078
1588858571197970049,152,1588858571197898849,,0,0.02732237765,-0.0331595060121,-0.0999342096291,-0.0295693346206,0.0413146804488,-0.106276667224,-0.0251906466701
1588858571200828794,153,1588858571200777780,,0,0.0251780597684,-0.0330634030994,-0.0990518107261,-0.0276376683523,0.0428162152861,-0.10551691872,-0.0235374779649
1588858571203866653,154,1588858571203799295,,0,0.0249668147565,-0.0327579323749,-0.0983539961695,-0.0274152839095,0.0424928193357,-0.104620559779,-0.0233389636391
1588858571210050061,155,1588858571209950048,,0,0.0262707760631,-0.0319051508744,-0.0965296886519,-0.0285523811367,0.0398101844465,-0.102350599956,-0.0242351399293
1588858571213037501,156,1588858571212952359,,0,0.0245746433577,-0.0306532293691,-0.0962433987826,-0.0262220263534,0.0413264480623,-0.100899201807,-0.022015016592
1588858571219126992,157,1588858571219039818,,0,0.0252633008521,-0.0310390220655,-0.0936276168449,-0.0275197443988,0.0387663092405,-0.0992917498876,-0.023360974633
1588858571222120535,158,1588858571222022220,,0,0.0235049178307,-0.031104225645,-0.0936647390713,-0.0257917548122,0.0405448604097,-0.0993983701733,-0.0218578449802
1588858571224967574,159,1588858571224880104,,0,0.0234227782934,-0.0309091708342,-0.0933199136374,-0.0256424200045,0.0403730807118,-0.0989497755207,-0.0217003276263
1588858571231180747,160,1588858571231085516,,0,0.0260679894344,-0.0305232195348,-0.0950957262469,-0.0276297691385,0.0388865853441,-0.099779827331,-0.0232289662834
1588858571237215233,161,1588858571237123673,,0,0.0260065111715,-0.0303490643012,-0.0947625828452,-0.0274101800056,0.0387302642152,-0.0993593179352,-0.0230329194676
1588858571243186839,162,1588858571243121022,,0,0.0261653766597,-0.03092608686,-0.0953401846805,-0.0277216778818,0.0389591448794,-0.100328887189,-0.0233757818777
1588858571249117846,163,1588858571249036847,,0,0.0268565608684,-0.0309311521146,-0.0973037648043,-0.0279635756319,0.0396673530684,-0.101839202275,-0.0234520407631
1588858571252000954,164,1588858571251891803,,0,0.0263745260583,-0.032270154917,-0.0972779723162,-0.0282130556773,0.0400977335135,-0.103160125996,-0.0238813719931
1588858571254899555,165,1588858571254839714,,0,0.026313305587,-0.0320872008312,-0.096953722795,-0.028092601881,0.0399278042543,-0.102813762449,-0.0237101255039
1588858571257999780,166,1588858571257938471,,0,0.0270614518107,-0.0327074927708,-0.0950214384798,-0.0294700486672,0.0377584776853,-0.102021647589,-0.0250539585364
1588858571260909677,167,1588858571260846309,,0,0.025733243393,-0.0320303410698,-0.0952287550342,-0.0278078976055,0.0392801305135,-0.101628733487,-0.0234449679193
1588858571264042070,168,1588858571263947588,,0,0.02564644712,-0.0318440132763,-0.094907653743,-0.027768076988,0.0391148363595,-0.101288105266,-0.0233243290361
1588858571266936024,169,1588858571266878235,,0,0.0255527393889,-0.0316673858961,-0.0945931767381,-0.0276985333201,0.0389508459446,-0.100872290199,-0.023224210501
1588858571270401162,170,1588858571270331083,,0,0.0253813598579,-0.0313241974399,-0.0939087529301,-0.0275193680263,0.0386504065343,-0.100033068812,-0.0230485352121
1588858571276019070,171,1588858571275936586,,0,0.0255779463295,-0.0305262559512,-0.0939027484229,-0.027321307984,0.0384512858819,-0.0992120922149,-0.0227468451341
1588858571278869126,172,1588858571278809337,,0,0.0255698294089,-0.029356682139,-0.0928445957692,-0.0268918565219,0.0377021949213,-0.0972309405842,-0.0222290856062
