%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589273890867726274,7697,1589273890867629975,,-0.0520910211635,-0.125799970459,2.00867741701
1589273890873661652,7698,1589273890873597416,,-0.0521012788953,-0.131827050718,2.01005175881
1589273890877044841,7699,1589273890876970239,,-0.0520136608805,-0.131654704942,2.00992826882
1589273890879688645,7700,1589273890879603367,,-0.0521856434499,-0.137644291183,2.01135599829
1589273890885787789,7701,1589273890885646250,,-0.0521095193884,-0.144076522807,2.01297943239
1589273890888846991,7702,1589273890888766924,,-0.0521635996784,-0.144403694352,2.01300931639
1589273890897610910,7703,1589273890897527662,,-0.0521467353434,-0.151062324392,2.01441288003
1589273890900639601,7704,1589273890900543938,,-0.0519806763789,-0.15785196789,2.01623996023
1589273890903649672,7705,1589273890903551690,,-0.0520827069461,-0.157882787742,2.01588667847
1589273890909669420,7706,1589273890909587192,,-0.0521240300702,-0.165350646832,2.01767871456
1589273890912871995,7707,1589273890912784726,,-0.051956771119,-0.172756954004,2.01968383531
1589273890918586987,7708,1589273890918519760,,-0.0519675845482,-0.180558162763,2.02165656476
1589273890921663667,7709,1589273890921604724,,-0.0518766329729,-0.180567946382,2.02174949462
1589273890924609954,7710,1589273890924496028,,-0.0518666174367,-0.188050414753,2.02352834633
1589273890930573017,7711,1589273890930492718,,-0.051945125752,-0.188919612664,2.02349849346
1589273890933605351,7712,1589273890933502721,,-0.0518626269928,-0.197460843702,2.02574768546
1589273890939625254,7713,1589273890939548433,,-0.051861557056,-0.206397771327,2.02781434948
1589273890942551129,7714,1589273890942480410,,-0.0518419957539,-0.206433641993,2.0276861325
1589273890945838314,7715,1589273890945780061,,-0.0517387071904,-0.21547853093,2.03006173413
1589273890948626981,7716,1589273890948538875,,-0.0516406419099,-0.215327022388,2.02988591348
1589273890955210944,7717,1589273890955087496,,-0.0516453814609,-0.224631620823,2.0322343313
1589273890957633267,7718,1589273890957553267,,-0.0516994821842,-0.224469117082,2.03204576537
1589273890963673934,7719,1589273890963560540,,-0.0516179498155,-0.234296146055,2.03440118643
1589273890966612246,7720,1589273890966546402,,-0.0515665615275,-0.244040727605,2.03689433578
1589273890969608980,7721,1589273890969530951,,-0.0515577468865,-0.244071021403,2.03678626907
1589273890972728205,7722,1589273890972571300,,-0.0514738774473,-0.254185311554,2.03915157335
1589273890979195357,7723,1589273890979115140,,-0.0515895058096,-0.264644311391,2.04158378888
1589273890981687931,7724,1589273890981617955,,-0.0513665453645,-0.264711431897,2.04174037195
1589273890987648966,7725,1589273890987561980,,-0.0514935236697,-0.275336102852,2.04403167969
1589273890991064597,7726,1589273890990964640,,-0.051322597397,-0.275391479786,2.0441082344
1589273890994057378,7727,1589273890993911718,,-0.0511361577831,-0.286128675259,2.04693506554
1589273890996956477,7728,1589273890996867832,,-0.0511548393046,-0.286013969868,2.04673982212
1589273891003079074,7729,1589273891002952871,,-0.0511215255171,-0.29720588414,2.04937826591
1589273891006010321,7730,1589273891005870930,,-0.0510276122255,-0.308718156761,2.05245871075
1589273891015179818,7731,1589273891015027281,,-0.050831321857,-0.320193799935,2.05514578938
1589273891018043734,7732,1589273891017911496,,-0.0506987542741,-0.319768470861,2.05522328407
1589273891021109432,7733,1589273891020976456,,-0.0505312915673,-0.331601169692,2.05795559743
1589273891027237548,7734,1589273891027056524,,-0.0505337232711,-0.343836637218,2.06100475591
1589273891030080787,7735,1589273891029944090,,-0.0504236493639,-0.343461859438,2.06069616099
1589273891036017649,7736,1589273891035942344,,-0.0502017145354,-0.355750762779,2.06390287901
1589273891038964419,7737,1589273891038891654,,-0.0500958706125,-0.368535170428,2.06704279942
1589273891041911409,7738,1589273891041806530,,-0.0499446300622,-0.368265223922,2.06714903323
1589273891044909871,7739,1589273891044826439,,-0.0498207599614,-0.381192196276,2.07013435388
1589273891050927908,7740,1589273891050839009,,-0.0497018137984,-0.380824657675,2.07002563753
1589273891053940257,7741,1589273891053864646,,-0.0496782555132,-0.393992609757,2.07298263639
1589273891059987515,7742,1589273891059870422,,-0.0494147348088,-0.407369588433,2.07641843946
1589273891062970666,7743,1589273891062880760,,-0.0492253726748,-0.406812960424,2.07616978854
1589273891065910425,7744,1589273891065830929,,-0.049019002756,-0.420384170014,2.07942972173
1589273891068734416,7745,1589273891068668368,,-0.0488119389734,-0.419972890567,2.07926713251
1589273891075393899,7746,1589273891075312949,,-0.048658188912,-0.433768029287,2.08268034939
1589273891078295540,7747,1589273891078228455,,-0.0484756799604,-0.447793306722,2.08606718763
1589273891083679385,7748,1589273891083621575,,-0.048259693078,-0.447202628942,2.08582898746
1589273891086712111,7749,1589273891086598995,,-0.0481866941249,-0.461503452237,2.08918170853
1589273891089742699,7750,1589273891089647616,,-0.047908114429,-0.460624278392,2.08914268819
1589273891095710556,7751,1589273891095624976,,-0.0479191754364,-0.47487185826,2.09248324611
1589273891098818151,7752,1589273891098755419,,-0.0477505264658,-0.489366885139,2.0961062723
1589273891101689093,7753,1589273891101615472,,-0.0476651548127,-0.488124422679,2.09557769778
1589273891107997638,7754,1589273891107896020,,-0.0476854588759,-0.50254386956,2.09902999949
1589273891110886723,7755,1589273891110791937,,-0.0476852475239,-0.501521984601,2.09840620903
1589273891114004982,7756,1589273891113892532,,-0.0477042184989,-0.515958884801,2.10166683803
1589273891119999345,7757,1589273891119870633,,-0.0478555788901,-0.531168270093,2.10508151633
1589273891122941485,7758,1589273891122856292,,-0.0479547132676,-0.530097405368,2.10424217454
1589273891126009228,7759,1589273891125921401,,-0.0482490231951,-0.545703650777,2.10751400282
1589273891131976819,7760,1589273891131874854,,-0.048548238285,-0.561320049082,2.11081910668
1589273891135073547,7761,1589273891134984853,,-0.0488491662341,-0.560365110548,2.11009741088
1589273891138013751,7762,1589273891137926526,,-0.0492477581935,-0.573450453014,2.11259648948
1589273891143935787,7763,1589273891143827834,,-0.0493216551115,-0.575016216371,2.1127466951
1589273891146747920,7764,1589273891146668922,,-0.0496063853693,-0.590265236174,2.11598656649
1589273891149937712,7765,1589273891149620131,,-0.0496342454813,-0.585008569018,2.11436426137
1589273891155821569,7766,1589273891155690370,,-0.0498878007723,-0.600692676865,2.11778252884
1589273891158774107,7767,1589273891158694789,,-0.050184449859,-0.61714220442,2.12139646085
1589273891161782906,7768,1589273891161700383,,-0.0504283884816,-0.616232098133,2.12105836253
1589273891167937264,7769,1589273891167870876,,-0.0507952186592,-0.633147349331,2.12544529856
1589273891170831427,7770,1589273891170758040,,-0.0511573319052,-0.63193707428,2.12620249409
1589273891173741797,7771,1589273891173657462,,-0.051748361972,-0.648347114669,2.1333898163
1589273891179766420,7772,1589273891179674121,,-0.0522491459605,-0.666063467969,2.13798995215
1589273891182789731,7773,1589273891182701729,,-0.052664721811,-0.66505027724,2.13791799533
1589273891188830311,7774,1589273891188674783,,-0.0528006523122,-0.682513472936,2.14294422631
1589273891194919504,7775,1589273891194796658,,-0.0533857426944,-0.699963828623,2.14767923509
1589273891197922829,7776,1589273891197769944,,-0.0533954233827,-0.699322834399,2.14772436703
1589273891203886205,7777,1589273891203766451,,-0.0534729186218,-0.717460549276,2.15250983514
1589273891206780887,7778,1589273891206707749,,-0.0537829734924,-0.736313355632,2.15721979402
1589273891212866983,7779,1589273891212772642,,-0.0539598438284,-0.755189991762,2.16209555275
1589273891215861761,7780,1589273891215765722,,-0.0541945465806,-0.754453926124,2.16189251646
1589273891218854605,7781,1589273891218718560,,-0.0544642140492,-0.773452779363,2.1665325295
1589273891224878636,7782,1589273891224802458,,-0.0545969412437,-0.793180757222,2.1714931509
1589273891227895994,7783,1589273891227775190,,-0.0547179008988,-0.791971341365,2.17128274212
1589273891230730304,7784,1589273891230649986,,-0.0548951291428,-0.791856933072,2.17140026462
1589273891236744450,7785,1589273891236673531,,-0.0550000608966,-0.811319471975,2.17652773285
1589273891239851178,7786,1589273891239770512,,-0.0551586400785,-0.831340187637,2.18170932026
1589273891242754654,7787,1589273891242664945,,-0.0552781464142,-0.830543058889,2.18171973406
1589273891245797411,7788,1589273891245701241,,-0.0554114045661,-0.851111688513,2.18724945859
1589273891255017722,7789,1589273891254918206,,-0.0555609230284,-0.871001978141,2.19240414088
1589273891260792983,7790,1589273891260659136,,-0.0557940772713,-0.891827721302,2.19783421077
1589273891263739704,7791,1589273891263666596,,-0.0559806658255,-0.891231377816,2.19765032112
1589273891266728847,7792,1589273891266662110,,-0.0561037358081,-0.912205067568,2.20291595987
1589273891273001894,7793,1589273891272925136,,-0.0563215120309,-0.933408568179,2.20793619115
1589273891276177207,7794,1589273891276103816,,-0.0565033494565,-0.933046304237,2.20762629281
1589273891279183352,7795,1589273891279115865,,-0.0567184436667,-0.954664670642,2.21300746442
1589273891284888349,7796,1589273891284807020,,-0.0567617148183,-0.976377125278,2.21816931083
1589273891287936080,7797,1589273891287822239,,-0.0569772896539,-0.976165480294,2.21801773509
1589273891291002417,7798,1589273891290915239,,-0.0570862178781,-0.975817287152,2.21785029251
1589273891296896417,7799,1589273891296827719,,-0.0572818655069,-0.997852828754,2.22317456318
1589273891299661027,7800,1589273891299597516,,-0.057449052401,-1.02032431858,2.22846053796
1589273891302746357,7801,1589273891302623288,,-0.057555614811,-1.01990802557,2.22851220346
1589273891308895931,7802,1589273891308826566,,-0.0576638450069,-1.0425423836,2.23396979568
1589273891314943783,7803,1589273891314851418,,-0.0578403843426,-1.06543871348,2.23937495266
1589273891320877078,7804,1589273891320791621,,-0.0580613596682,-1.08861452159,2.24497671671
1589273891323923626,7805,1589273891323828764,,-0.0581425318946,-1.08879550577,2.24505522748
1589273891326890474,7806,1589273891326762287,,-0.0582591996973,-1.11209748656,2.25068924244
1589273891333074733,7807,1589273891332943659,,-0.0583249335121,-1.13555928926,2.256425914
1589273891336042545,7808,1589273891335924372,,-0.0584366765133,-1.13557001351,2.25612433053
1589273891342010294,7809,1589273891341939327,,-0.0584322356264,-1.15942345698,2.26206681855
1589273891344794651,7810,1589273891344697901,,-0.0585940179118,-1.15952280535,2.262058293
1589273891347869085,7811,1589273891347758149,,-0.0587158817317,-1.18343510677,2.26764633526
1589273891350935988,7812,1589273891350743123,,-0.0587809445069,-1.18355462047,2.26775664797
1589273891356881709,7813,1589273891356816453,,-0.0588320626382,-1.20755289373,2.27347625846
1589273891359982290,7814,1589273891359882351,,-0.0589414266191,-1.23180121825,2.27934616461
1589273891365674127,7815,1589273891365590239,,-0.059048192886,-1.25670292889,2.28556956065
1589273891368722846,7816,1589273891368614994,,-0.0590243904184,-1.25662240342,2.28543418103
1589273891374872805,7817,1589273891374796668,,-0.0590815380782,-1.2814121652,2.29157316435
1589273891378103536,7818,1589273891377925717,,-0.0592115357573,-1.28112690913,2.29123210229
1589273891380868869,7819,1589273891380769074,,-0.059380153697,-1.30628388222,2.29726108766
1589273891383685300,7820,1589273891383577518,,-0.0594745033538,-1.30639272144,2.29717542313
1589273891389684326,7821,1589273891389606898,,-0.0595971713161,-1.33147612131,2.30305273186
1589273891392723665,7822,1589273891392621315,,-0.0598504993859,-1.35688420482,2.30904209695
1589273891399126551,7823,1589273891399011118,,-0.0599104321013,-1.38219252368,2.31523466945
1589273891402119434,7824,1589273891402022668,,-0.0603124050637,-1.38222237726,2.31471622233
1589273891405197453,7825,1589273891405107117,,-0.0603352456978,-1.40789187902,2.32094485684
1589273891408073917,7826,1589273891407959268,,-0.0604470950004,-1.40741401406,2.32049395071
1589273891414048771,7827,1589273891413915727,,-0.0607441022433,-1.43334083941,2.32642169862
1589273891416966843,7828,1589273891416858543,,-0.060995073689,-1.43287076687,2.32581285124
1589273891422883903,7829,1589273891422807357,,-0.0610957473419,-1.45878551427,2.33195891186
1589273891426177346,7830,1589273891426090776,,-0.0613751331155,-1.48473296927,2.33792191984
1589273891429217722,7831,1589273891429081895,,-0.0616735335803,-1.48456759714,2.33729686866
1589273891431860969,7832,1589273891431787262,,-0.0618957717194,-1.51060102748,2.34320105759
1589273891438229194,7833,1589273891438108868,,-0.0621882472589,-1.510253626,2.3424148215
1589273891441158452,7834,1589273891441035188,,-0.0623921039834,-1.53631608013,2.34834996358
1589273891447199531,7835,1589273891447050151,,-0.0626098110868,-1.56259052248,2.3542206461
1589273891450147910,7836,1589273891450021358,,-0.0627847828325,-1.56200137797,2.35363834588
1589273891453116982,7837,1589273891452987307,,-0.0629430022437,-1.58795790476,2.3596374288
1589273891456109916,7838,1589273891456003498,,-0.0632593835081,-1.58719988599,2.35849824216
1589273891462045228,7839,1589273891461961129,,-0.0631982858313,-1.61333297543,2.3648560793
1589273891465066890,7840,1589273891464997949,,-0.0632353000577,-1.63932610437,2.37081394674
1589273891471084573,7841,1589273891471004541,,-0.0632860353533,-1.63802487179,2.3701405326
1589273891474259043,7842,1589273891474133869,,-0.0631783158968,-1.6638260435,2.37636309318
1589273891477362989,7843,1589273891477228430,,-0.0630984990483,-1.66188232413,2.37556886421
1589273891483330543,7844,1589273891483208572,,-0.0629887698894,-1.68762715805,2.38198611859
1589273891486229627,7845,1589273891486139707,,-0.0628154163437,-1.713247426,2.38853321902
1589273891489263881,7846,1589273891489132135,,-0.062868810204,-1.71123826978,2.38795468829
1589273891495097295,7847,1589273891494995490,,-0.0629703724902,-1.73729294099,2.39451917349
1589273891498236052,7848,1589273891498151127,,-0.0630591930047,-1.75411782105,2.39886857598
1589273891500963903,7849,1589273891500874414,,-0.063098656556,-1.76151012472,2.40077703753
1589273891507306175,7850,1589273891507133020,,-0.063185327587,-1.7881609936,2.40750842428
1589273891509985791,7851,1589273891509883818,,-0.063461604845,-1.78618181889,2.40709603526
1589273891513266902,7852,1589273891513142684,,-0.0635853109285,-1.81316557327,2.41381678153
1589273891518922163,7853,1589273891518833216,,-0.0636824814923,-1.84000825777,2.42063871792
1589273891522052707,7854,1589273891521969130,,-0.0638427389026,-1.83864029692,2.42032677361
1589273891524919985,7855,1589273891524840304,,-0.0641410279491,-1.86618876894,2.4266315023
1589273891531039805,7856,1589273891530929934,,-0.0641420222,-1.8646710207,2.4262484401
1589273891534056510,7857,1589273891533976937,,-0.0643356494001,-1.89241221015,2.43287428983
1589273891537097753,7858,1589273891537018606,,-0.064551507846,-1.89138814907,2.43219006757
1589273891543037760,7859,1589273891542961347,,-0.0647521282895,-1.91907052052,2.43882561416
1589273891546112102,7860,1589273891545972235,,-0.0647575341492,-1.94699222501,2.44564157514
1589273891548931194,7861,1589273891548857360,,-0.0649054486234,-1.94577999437,2.44496545812
1589273891555106108,7862,1589273891555019204,,-0.0650526196493,-1.97386312257,2.45179399062
1589273891557975970,7863,1589273891557892300,,-0.0651552570402,-1.97299800178,2.45142489818
1589273891561031523,7864,1589273891560957337,,-0.065270453924,-2.0013649135,2.45841848572
1589273891567057423,7865,1589273891566948300,,-0.0653420208219,-2.02986647435,2.46505293098
1589273891569985720,7866,1589273891569902912,,-0.0655163919711,-2.02888895407,2.46456418827
1589273891573036027,7867,1589273891572931700,,-0.0656384558435,-2.0573764516,2.47175226149
1589273891579322313,7868,1589273891579201806,,-0.0657879209317,-2.08642931834,2.4786243159
1589273891581942016,7869,1589273891581862845,,-0.0659064488147,-2.08554441528,2.47828880888
1589273891585236323,7870,1589273891585066186,,-0.065993414117,-2.11446399524,2.4852473388
1589273891590851817,7871,1589273891590776315,,-0.066123535151,-2.11368174867,2.48484727348
1589273891593918538,7872,1589273891593847452,,-0.0664400113747,-2.1431266578,2.49177314363
1589273891599873383,7873,1589273891599802777,,-0.0664848607055,-2.17250405077,2.49880502514
1589273891602881032,7874,1589273891602800626,,-0.0667214886284,-2.1718148944,2.49839719118
1589273891606066212,7875,1589273891605966737,,-0.0668931799729,-2.20126871655,2.5053385644
1589273891615059653,7876,1589273891614973562,,-0.0672177515332,-2.23014525145,2.51209664194
1589273891617948716,7877,1589273891617871398,,-0.0673668583526,-2.22928803597,2.5116636158
1589273891623958082,7878,1589273891623881772,,-0.0676142668101,-2.25943816541,2.5189244191
1589273891626951587,7879,1589273891626838968,,-0.0677736970953,-2.2897686968,2.52611192261
1589273891629977593,7880,1589273891629888216,,-0.0680284509411,-2.28907475396,2.52559796444
1589273891635957819,7881,1589273891635879572,,-0.0682431069335,-2.3193881623,2.53275209854
1589273891638951133,7882,1589273891638883719,,-0.0685900349917,-2.34969328389,2.5397541686
1589273891641973426,7883,1589273891641914659,,-0.0687951162262,-2.34916633606,2.53935044822
1589273891647971094,7884,1589273891647881381,,-0.0689468077785,-2.38002991273,2.54678206901
1589273891650934084,7885,1589273891650821210,,-0.0691028449901,-2.37934266704,2.54628798437
1589273891653950224,7886,1589273891653858578,,-0.069411355085,-2.41008699799,2.55371321204
1589273891660203832,7887,1589273891660112528,,-0.0696496790533,-2.44113124163,2.5609661381
1589273891665923436,7888,1589273891665838191,,-0.0698282346848,-2.47187788565,2.56841721917
1589273891668926416,7889,1589273891668859193,,-0.0700349756095,-2.4713287417,2.56780708224
1589273891672035881,7890,1589273891671962920,,-0.0700432927198,-2.50236454658,2.57545466457
1589273891675103329,7891,1589273891675031879,,-0.07031893753,-2.50185127295,2.57498359771
1589273891678094618,7892,1589273891678000735,,-0.0704421267873,-2.50124419478,2.57448556595
1589273891684042326,7893,1589273891683963578,,-0.0707263631079,-2.53225456173,2.58199268544
1589273891687009093,7894,1589273891686917417,,-0.0707572497808,-2.56305216679,2.58943651983
1589273891690020083,7895,1589273891689916393,,-0.07105902415,-2.56279432257,2.58905692301
1589273891696163158,7896,1589273891696037814,,-0.0712976889511,-2.59397847577,2.59639288338
1589273891699094668,7897,1589273891698989838,,-0.0715256685673,-2.6253981409,2.60377935594
1589273891702137670,7898,1589273891702004504,,-0.0719611982512,-2.62514324879,2.60300951598
1589273891707972741,7899,1589273891707891179,,-0.0721133321037,-2.65645998155,2.61047037172
1589273891710952855,7900,1589273891710861066,,-0.072481136382,-2.65606479421,2.60986724876
1589273891714037588,7901,1589273891713867868,,-0.0728368780843,-2.68799036891,2.61726174789
1589273891719864449,7902,1589273891719786998,,-0.0731968185382,-2.71967510287,2.62453499104
1589273891722884910,7903,1589273891722808072,,-0.0734100670984,-2.71920888884,2.62410362024
1589273891725874923,7904,1589273891725790112,,-0.073879474538,-2.75120547718,2.63145734226
1589273891731919438,7905,1589273891731826386,,-0.074184463413,-2.78321355966,2.63887953282
1589273891734857527,7906,1589273891734764413,,-0.0745508635192,-2.78274895354,2.6383569755
1589273891740824135,7907,1589273891740682664,,-0.0748975141715,-2.81500657046,2.64588954695
1589273891743837482,7908,1589273891743753658,,-0.0751834138544,-2.81446437907,2.64535731241
1589273891746842772,7909,1589273891746768035,,-0.0755306371671,-2.84634671374,2.65293157431
1589273891749773018,7910,1589273891749699596,,-0.0758557991069,-2.8459205776,2.65266021052
1589273891755861654,7911,1589273891755783345,,-0.0760450128898,-2.87784172123,2.6602247833
1589273891761884278,7912,1589273891761734664,,-0.0764644664886,-2.90995773289,2.66792584891
1589273891765112122,7913,1589273891765039711,,-0.0768550339199,-2.94212644463,2.67593188867
1589273891767871328,7914,1589273891767778131,,-0.0771098210725,-2.94087716929,2.67528938203
1589273891770832690,7915,1589273891770726307,,-0.0773542201095,-2.94005864797,2.67530136234
1589273891777182576,7916,1589273891777016188,,-0.0776609321015,-2.9721205249,2.68309930341
1589273891780221239,7917,1589273891780126026,,-0.0779650042324,-3.00397412659,2.69084578143
1589273891785847578,7918,1589273891785757517,,-0.0783161749746,-3.03600714465,2.69868112343
1589273891788971431,7919,1589273891788894771,,-0.0785867732606,-3.03471420645,2.69816749346
1589273891794801837,7920,1589273891794741367,,-0.0790498391858,-3.06504850215,2.70523818935
1589273891800874003,7921,1589273891800789330,,-0.0793369653047,-3.09667272482,2.7128869371
1589273891803852613,7922,1589273891803782273,,-0.0795033351593,-3.0949249722,2.71174669637
1589273891809952689,7923,1589273891809877994,,-0.0798196044891,-3.12649819515,2.71928133973
1589273891813037495,7924,1589273891812960773,,-0.0799052485099,-3.15797690772,2.72713712964
1589273891815872451,7925,1589273891815804601,,-0.0800949301645,-3.15598259249,2.72635189066
1589273891818871783,7926,1589273891818798093,,-0.0803543215351,-3.18738704811,2.73382370011
1589273891824956376,7927,1589273891824801493,,-0.0803399670911,-3.18506362025,2.73309449682
1589273891827843843,7928,1589273891827715898,,-0.0805149658865,-3.2167402713,2.74079961324
1589273891833825349,7929,1589273891833745591,,-0.0805737566805,-3.247967716,2.74844624096
1589273891836818533,7930,1589273891836737632,,-0.0807397922591,-3.2456426172,2.74797483199
1589273891839796708,7931,1589273891839716797,,-0.0808099823078,-3.27723325289,2.75559375013
1589273891842839807,7932,1589273891842778319,,-0.0808377868866,-3.27457201366,2.75494585752
1589273891848859542,7933,1589273891848763933,,-0.0809204801019,-3.30594605729,2.76298020387
1589273891851909077,7934,1589273891851847986,,-0.0810925106341,-3.33778799213,2.77053151433
1589273891858028139,7935,1589273891857960590,,-0.0811519195245,-3.33577538004,2.7699184996
1589273891860761690,7936,1589273891860699062,,-0.0811754342201,-3.36725163706,2.77737738525
1589273891863882960,7937,1589273891863778940,,-0.0812981471989,-3.36554657649,2.77683550788
1589273891866945342,7938,1589273891866837138,,-0.0811887740241,-3.39673915525,2.78394438882
1589273891872884794,7939,1589273891872805851,,-0.081087321348,-3.42747340958,2.7905967398
1589273891876168645,7940,1589273891876091703,,-0.0809577687785,-3.42375251093,2.78896535843
1589273891881903212,7941,1589273891881828128,,-0.0814365254875,-3.45463933247,2.79606037998
1589273891885052429,7942,1589273891884985727,,-0.0819938552941,-3.48590601119,2.802555289
1589273891887809558,7943,1589273891887746120,,-0.0821992123104,-3.48376761884,2.80109505914
1589273891893799030,7944,1589273891893728031,,-0.082524742816,-3.51490461156,2.80873150266
1589273891896895832,7945,1589273891896801419,,-0.0828304660466,-3.51244383891,2.80759620095
1589273891899981536,7946,1589273891899907358,,-0.0829597240184,-3.5435655001,2.81548291426
1589273891905844576,7947,1589273891905763078,,-0.0832899759635,-3.57548695772,2.82423544939
1589273891908848804,7948,1589273891908783949,,-0.0835452617776,-3.57299767094,2.8238580384
1589273891917920166,7949,1589273891917796005,,-0.0833697404731,-3.60200502184,2.83231985828
1589273891920865312,7950,1589273891920789618,,-0.0835234952235,-3.63313994511,2.84039266349
1589273891923831430,7951,1589273891923716543,,-0.0837864627615,-3.62996858219,2.83959424894
1589273891930052086,7952,1589273891929945187,,-0.0837689146253,-3.66026027464,2.84799937098
1589273891932951764,7953,1589273891932856264,,-0.0839106800563,-3.6900803123,2.85549357666
1589273891935935804,7954,1589273891935880721,,-0.0840474369504,-3.68569028483,2.85377853332
1589273891941809020,7955,1589273891941752099,,-0.0841134428708,-3.7160826322,2.8613569996
1589273891944915558,7956,1589273891944723489,,-0.0841071713813,-3.71253019259,2.85964691763
1589273891947804602,7957,1589273891947739850,,-0.0840213691978,-3.74218490035,2.86659625874
1589273891953931281,7958,1589273891953774789,,-0.0842564823958,-3.77214536614,2.87319757486
1589273891956732401,7959,1589273891956669482,,-0.0843107202043,-3.76726801218,2.8715416897
1589273891959784417,7960,1589273891959725190,,-0.0843318626627,-3.7958234639,2.87853017253
1589273891965893899,7961,1589273891965829619,,-0.0843634550003,-3.82341830344,2.88481613965
1589273891968854185,7962,1589273891968766356,,-0.0842641358379,-3.81642799575,2.88273449484
1589273891971752029,7963,1589273891971701969,,-0.0840564580377,-3.84475338496,2.88942805532
1589273891977979524,7964,1589273891977923283,,-0.0840241489043,-3.83902715662,2.88752623546
1589273891980737444,7965,1589273891980675523,,-0.0837815423254,-3.86800269165,2.89418980586
1589273891986723066,7966,1589273891986645165,,-0.0840357102928,-3.89733519206,2.90054736418
1589273891989849439,7967,1589273891989768105,,-0.0838857709283,-3.89166590585,2.89869187843
1589273891992908145,7968,1589273891992769662,,-0.0840452028402,-3.92113431399,2.90559216093
1589273891995967382,7969,1589273891995844987,,-0.0841626844641,-3.91629953937,2.90383713385
1589273892001800771,7970,1589273892001723652,,-0.0844130128382,-3.9469346919,2.91090222378
1589273892005022671,7971,1589273892004825527,,-0.0845153127535,-3.94331407906,2.90975722853
1589273892010858549,7972,1589273892010804657,,-0.0846356505997,-3.97433729875,2.91734344421
1589273892013981016,7973,1589273892013872666,,-0.0850885639126,-4.00564999421,2.92475613034
1589273892016943019,7974,1589273892016833560,,-0.0852950888081,-4.00188706571,2.92377608475
1589273892020229174,7975,1589273892020152578,,-0.0853761384781,-4.03215864064,2.93191885219
1589273892025840933,7976,1589273892025769057,,-0.0856132049076,-4.06222971418,2.9390862667
1589273892029261187,7977,1589273892029159639,,-0.0856801305019,-4.05727072997,2.93726230079
1589273892034971620,7978,1589273892034871675,,-0.0857113013668,-4.08724890902,2.94401904919
1589273892037964979,7979,1589273892037909757,,-0.0852537443574,-4.08200351719,2.94183506919
1589273892041012838,7980,1589273892040952243,,-0.0850218711347,-4.11102770181,2.94800625392
1589273892046908617,7981,1589273892046807486,,-0.0849879448572,-4.1403143586,2.95400184691
1589273892049869243,7982,1589273892049799086,,-0.0847998156038,-4.13481678211,2.95177461887
1589273892053155914,7983,1589273892053073590,,-0.0848066020268,-4.16329848877,2.95757879578
1589273892059127672,7984,1589273892059023299,,-0.0846966152832,-4.19097549704,2.96350022619
1589273892062147126,7985,1589273892062067909,,-0.0844882093175,-4.18389492918,2.96041991015
1589273892065553903,7986,1589273892065457297,,-0.0841882047908,-4.21176576262,2.96632024753
1589273892071252514,7987,1589273892071183056,,-0.0838736854976,-4.21997619801,2.96708200091
1589273892074199625,7988,1589273892074103440,,-0.0836676700199,-4.23182445314,2.9686464648
1589273892077478372,7989,1589273892077341905,,-0.0832994969961,-4.22415395184,2.96566242322
1589273892083215836,7990,1589273892083120141,,-0.0828865070267,-4.25095831068,2.97144584493
