%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589273890990682614,7726,1589273890990567062,,-0.0364682738022,-0.130420848333,2.00241715665,0.460762365742,0.0102423198133,-0.00160614069857
1589273890993693319,7727,1589273890993564401,,-0.059010091987,-0.000791884778589,2.00196370967,0.461673110091,0.0095848974629,-0.00173450094025
1589273890996616544,7728,1589273890996517113,,-0.0590050707983,-0.000801445236738,2.00196385387,0.461673111327,0.00958463661449,-0.00173561304717
1589273891002687830,7729,1589273891002575593,,-0.0364654533442,-0.130417778279,2.00241740797,0.460760591646,0.00958610562129,-0.00160713556269
1589273891005626889,7730,1589273891005518726,,-0.0593004530344,-0.130370046975,2.00200783208,0.461656461637,0.00958320394568,-0.000833732901183
1589273891014735385,7731,1589273891014609273,,-0.0595962317676,-0.259980164917,2.00225682965,0.462542917881,0.0095790186783,0.000993046025542
1589273891017697046,7732,1589273891017525829,,-0.0593016174735,-0.130368782142,2.00200787996,0.461639688955,0.00958054327048,7.65210073549e-05
1589273891020724362,7733,1589273891020579049,,-0.0592928950927,-0.130371957764,2.00200793151,0.461639720221,0.00957905310765,7.44288085776e-05
1589273891026825845,7734,1589273891026634856,,-0.0592982222921,-0.130367210314,2.00200808288,0.461639771919,0.00957655313783,7.54732154488e-05
1589273891029686845,7735,1589273891029563491,,-0.0818254509988,-0.000735385792997,2.00156145084,0.46162584849,0.00957586483506,0.000829062096566
1589273891035760445,7736,1589273891035605094,,-0.059170695118,-0.259891878415,1.97887097446,0.461770994333,0.00957354887504,0.00097929076321
1589273891038564713,7737,1589273891038491070,,-0.0591692778974,-0.25987870624,1.97887274673,0.461771032171,0.00957178758104,0.000978665278152
1589273891041601329,7738,1589273891041515763,,-0.0591733747787,-0.259870215966,1.97887373921,0.461771105992,0.0095681802849,0.000979108218032
1589273891044569110,7739,1589273891044490594,,-0.0592942614355,-0.130326063421,2.00201087918,0.461623355168,0.00956755352592,0.000974156441471
1589273891050592528,7740,1589273891050510698,,-0.0821271993188,-0.130255705,2.00160924866,0.463416023474,0.00955899566947,0.00357397938188
1589273891053611001,7741,1589273891053530745,,-0.082117052642,-0.130232671243,2.00161116376,0.463416100242,0.00955625937047,0.00357134190243
1589273891059601851,7742,1589273891059519937,,-0.0821244695287,-0.130210893721,2.00161227627,0.463416180204,0.00955188363199,0.00357267173937
1589273891062651829,7743,1589273891062563164,,-0.0821163280626,-0.130184473925,2.00161432881,0.464327891785,0.0102044162025,0.0035870447356
1589273891065584033,7744,1589273891065492773,,-0.0821165767035,-0.130169886154,2.00161526734,0.464328004587,0.0101994016672,0.0035867048831
1589273891068597452,7745,1589273891068458111,,-0.0825448727936,-0.130196786895,2.02490993919,0.465080439032,0.0101932201749,0.00449934705294
1589273891075093373,7746,1589273891074989723,,-0.0825448387526,-0.130190011966,2.02491037617,0.465078705067,0.0095327639911,0.0044987631008
1589273891078008929,7747,1589273891077891804,,-0.0825440264199,-0.130184424837,2.0249107685,0.465078811336,0.00952782676954,0.00449823626182
1589273891083481230,7748,1589273891083409642,,-0.105475369169,-0.130129629191,2.02451280114,0.465988695146,0.0108418302597,0.00527367378172
1589273891086450405,7749,1589273891086369249,,-0.105908444492,-0.130177890741,2.04780577109,0.466755672551,0.0101704929891,0.00528553957212
1589273891089569995,7750,1589273891089441497,,-0.106357807415,-0.13022639052,2.07109792443,0.467524483373,0.010165843906,0.00530152632673
1589273891095500986,7751,1589273891095413583,,-0.10635129664,-0.130233013612,2.07109784231,0.467524561131,0.0101631044965,0.00529992105549
1589273891098650855,7752,1589273891098552128,,-0.106231669888,-0.259881624415,2.0480483576,0.46673948872,0.010161502727,0.00618653132256
1589273891101502909,7753,1589273891101410839,,-0.106223582068,-0.259903162695,2.04804604394,0.466739507677,0.010161671081,0.00618482434884
1589273891107690698,7754,1589273891107558634,,-0.106664177062,-0.260002142269,2.07132979001,0.467508316758,0.0101580217145,0.00619896977277
1589273891110555163,7755,1589273891110449885,,-0.106654708635,-0.260019797491,2.07132806134,0.467459335211,0.0101558294243,0.0089083469205
1589273891113684524,7756,1589273891113589129,,-0.106205355818,-0.259970350911,2.04803846168,0.467600459305,0.0101554175217,0.00890849211703
1589273891119642660,7757,1589273891119551018,,-0.105876027167,-0.130304669249,2.04779938422,0.467598685949,0.00949666229901,0.00890604377616
1589273891122691016,7758,1589273891122586038,,-0.106185753255,-0.260005054203,2.04803507272,0.469444723506,0.00949023298637,0.00803548690108
1589273891125634740,7759,1589273891125536508,,-0.105843296676,-0.130338523615,2.04779892172,0.469428634165,0.00948715297095,0.00893136083791
1589273891131689902,7760,1589273891131600485,,-0.106153310394,-0.260034589546,2.04803300472,0.470348550647,0.00948435232792,0.00894498769484
1589273891134689265,7761,1589273891134606852,,-0.106143525965,-0.260042598855,2.0480324949,0.470348609714,0.00948359303596,0.0089426865852
1589273891137677613,7762,1589273891137536897,,-0.10688957035,-0.389919423335,2.07172681016,0.471103185391,0.0101378396659,0.00985232703743
1589273891143632264,7763,1589273891143553185,,-0.106870373687,-0.389926027972,2.07172655744,0.473852781017,0.0101330366557,0.00989768457956
1589273891146528224,7764,1589273891146431860,,-0.10684346055,-0.389939270045,2.07172545321,0.473852761248,0.0101388371121,0.00989268968996
1589273891149455664,7765,1589273891149374111,,-0.0839379158408,-0.260298972729,2.09510393009,0.474603951112,0.0095099555746,0.0109388712459
1589273891155564049,7766,1589273891155453875,,-0.0846575175526,-0.390222194409,2.11877968267,0.476298652408,0.00951257427298,0.0100632678683
1589273891158469250,7767,1589273891158396012,,-0.0845373299657,-0.520041160728,2.09605918569,0.47736152677,0.0101638476696,0.0100790013655
1589273891161501682,7768,1589273891161429283,,-0.107495876093,-0.519992733408,2.09566106706,0.479159823062,0.00950312019318,0.0117705105157
1589273891167740403,7769,1589273891167537585,,-0.107504566753,-0.519994066798,2.09566029041,0.477331837527,0.0101656531244,0.0117404897797
1589273891170641338,7770,1589273891170412437,,-0.0845754775449,-0.520041354996,2.09605759859,0.47915701626,0.00950430014068,0.0119226653291
1589273891173509174,7771,1589273891173428262,,-0.0846845819802,-0.520016518341,2.09605935535,0.480094104297,0.0101615712623,0.0110639353482
1589273891179592641,7772,1589273891179445331,,-0.0854493500502,-0.650189713364,2.12002064242,0.481782772818,0.0101548057462,0.0110949541242
1589273891182568309,7773,1589273891182464596,,-0.109314202566,-0.650439134132,2.16622538494,0.476901035675,0.0101644411791,0.0117700749347
1589273891188528612,7774,1589273891188447196,,-0.132216058404,-0.650386794742,2.16583095365,0.476903422868,0.0101696505489,0.0116290653787
1589273891194640314,7775,1589273891194543952,,-0.0854956483712,-0.650170071184,2.12002479979,0.476285250668,0.0108352024009,0.0110072886425
1589273891197584514,7776,1589273891197468154,,-0.0855078833621,-0.650162852326,2.12002652021,0.476285291056,0.0108317534254,0.0110089354372
1589273891203607651,7777,1589273891203508756,,-0.108487828272,-0.650111136307,2.11962565139,0.476269771259,0.0101669068103,0.0117687015095
1589273891206555901,7778,1589273891206442965,,-0.10892947849,-0.650259979125,2.14287836246,0.475176622271,0.0101687810667,0.013552949695
1589273891212580667,7779,1589273891212485293,,-0.108408210873,-0.780128590836,2.09720587531,0.474574963845,0.0101706106613,0.0126421243578
1589273891215625095,7780,1589273891215457327,,-0.131292745028,-0.78007927124,2.09681134603,0.475471287704,0.0101695595361,0.0134147723316
1589273891218599937,7781,1589273891218443023,,-0.108395510811,-0.780125037708,2.09720785346,0.477328759691,0.00951247630744,0.0117888266119
1589273891224748533,7782,1589273891224501713,,-0.10840807059,-0.780131782781,2.0972046952,0.478234309378,0.0101638014377,0.0127087169042
1589273891227709766,7783,1589273891227495221,,-0.10883385408,-0.78030914341,2.12043864946,0.47991285837,0.010163921863,0.0127385933391
1589273891230541878,7784,1589273891230419993,,-0.108847093237,-0.780305214793,2.1204394156,0.479912887401,0.0101604319949,0.012740283531
1589273891236535531,7785,1589273891236443293,,-0.108846203975,-0.780306464064,2.12043900153,0.4790047702,0.0108327660326,0.0127255086237
1589273891239633090,7786,1589273891239556278,,-0.109193564341,-0.910645633244,2.12135534234,0.479004677175,0.0108353818265,0.0127267831646
1589273891242551081,7787,1589273891242413704,,-0.109194418973,-0.910644453106,2.12135580495,0.479004585813,0.0108379264834,0.0127280549926
1589273891245627863,7788,1589273891245434986,,-0.1092080411,-0.910636479026,2.12135852678,0.47900450028,0.0108380858689,0.0127311378267
1589273891254759048,7789,1589273891254652504,,-0.0862061867238,-0.910680874913,2.12176399744,0.478096326216,0.0101771661823,0.0119552687957
1589273891260517984,7790,1589273891260392183,,-0.109204943114,-0.910638989194,2.12135760872,0.478098739608,0.010181088024,0.0118153851603
1589273891263536952,7791,1589273891263438706,,-0.109631179183,-0.910822133587,2.14457945471,0.477957628248,0.010183732608,0.0118122377798
1589273891266543458,7792,1589273891266442038,,-0.0866140217347,-0.910873990521,2.14498239702,0.477969480938,0.00952957216056,0.0110501854183
1589273891272721256,7793,1589273891272594673,,-0.0861759665164,-0.910693983326,2.12175959875,0.478110537909,0.00953152782572,0.0110516233043
1589273891275901664,7794,1589273891275808398,,-0.109597034417,-0.910834753765,2.14457583998,0.478867467647,0.0101879036886,0.011823709911
1589273891278900277,7795,1589273891278818457,,-0.0870137110938,-0.911073828083,2.16829922709,0.479653139569,0.010188819607,0.0110768433353
1589273891284825965,7796,1589273891284506590,,-0.0644129276052,-1.04164917839,2.16966662378,0.479682917598,0.0101920125563,0.00941801854974
1589273891287611287,7797,1589273891287536049,,-0.0644024302019,-1.04165250147,2.16966534,0.479682924565,0.0101932571077,0.00941631661598
1589273891290625993,7798,1589273891290557915,,-0.04147465012,-1.04170570607,2.17007556322,0.479696538724,0.0101952619392,0.00865914994206
1589273891296714736,7799,1589273891296636232,,-0.041459716628,-1.0417140483,2.17007184403,0.479696535441,0.0101973304488,0.00865689580988
1589273891299484051,7800,1589273891299416699,,-0.0636362897586,-0.910954355003,2.14537812249,0.478892886808,0.00954092990919,0.0102998121052
1589273891302540445,7801,1589273891302419796,,-0.0636294799496,-0.910961881037,2.14537512881,0.478892829385,0.00954399696276,0.0102996404736
1589273891308599604,7802,1589273891308520298,,-0.0636188328959,-0.910957438249,2.14537733104,0.478892838713,0.00954545689777,0.0102978536785
1589273891314601042,7803,1589273891314518956,,-0.0643533410693,-1.0416751077,2.16965594322,0.479682921761,0.0102001963935,0.00940894217323
1589273891320602505,7804,1589273891320482163,,-0.0643527819457,-1.04168237712,2.16965246966,0.47968289908,0.0102009835704,0.00940924505977
1589273891323670613,7805,1589273891323547621,,-0.0872810808175,-1.04162851033,2.16924793788,0.480589114376,0.0101986638956,0.0101837252809
1589273891326577043,7806,1589273891326486268,,-0.110286062104,-1.04158528247,2.16884243742,0.48057551547,0.0101993578691,0.0109407769166
1589273891332724619,7807,1589273891332586729,,-0.110279561371,-1.04158800452,2.16884146071,0.480575526593,0.0102000187446,0.0109396721527
1589273891335685169,7808,1589273891335574815,,-0.110264892478,-1.04159141577,2.16884056827,0.480575603606,0.0101999070816,0.0109363926269
1589273891341656545,7809,1589273891341563258,,-0.0868230734038,-1.04143660953,2.14594091543,0.479817143241,0.0102014212442,0.010163967235
1589273891344541000,7810,1589273891344438228,,-0.0868263859196,-1.0414415626,2.14593837765,0.480726941176,0.010200640962,0.0101815850598
1589273891347593392,7811,1589273891347451302,,-0.0868159403441,-1.04144648491,2.14593641142,0.480694722892,0.0101993426144,0.011981268068
1589273891350552536,7812,1589273891350468754,,-0.0868190733658,-1.04144632188,2.14593636378,0.480694706311,0.0101993161249,0.0119819558367
1589273891356615545,7813,1589273891356540747,,-0.086808353038,-1.04144977503,2.14593512162,0.480727024664,0.010200667256,0.0101776160036
1589273891359674302,7814,1589273891359604858,,-0.0872277507091,-1.04165033638,2.16923960244,0.480589258726,0.0102019372147,0.0101736295119
1589273891365512211,7815,1589273891365388065,,-0.08723275969,-1.04164968824,2.16923971225,0.480589260266,0.0102011421785,0.0101743539675
1589273891368500541,7816,1589273891368418610,,-0.0872284598167,-1.04165146303,2.16923903292,0.480557019852,0.0102000256461,0.0119754844112
1589273891374608064,7817,1589273891374483674,,-0.0867929978096,-1.04145020721,2.14593553298,0.479784935155,0.0102032409275,0.011960767994
1589273891377742794,7818,1589273891377621647,,-0.0872281927008,-1.04165710758,2.16923633319,0.482402759663,0.0101989317108,0.0111082999504
1589273891380567978,7819,1589273891380481182,,-0.0872246720686,-1.04165175171,2.16923904661,0.480556983451,0.0102017523603,0.0119754742747
1589273891383505444,7820,1589273891383401192,,-0.0413878078853,-1.04175454191,2.1700537778,0.480600236631,0.0102022585648,0.00956226511796
1589273891389564761,7821,1589273891389409465,,-0.0413966038623,-1.04176048221,2.17005075831,0.480600224403,0.0102013699802,0.00956382758271
1589273891392500557,7822,1589273891392434460,,-0.0414033254101,-1.04176551912,2.17004821204,0.481526240261,0.010200637567,0.00868084496925
1589273891398768712,7823,1589273891398676297,,-0.0872580803269,-1.04167482934,2.16922662116,0.481498933322,0.0102009670675,0.0101972683118
1589273891401798837,7824,1589273891401676587,,-0.0872623551191,-1.04167159817,2.16922800082,0.481498923233,0.0102006628446,0.010198049003
1589273891404889648,7825,1589273891404765004,,-0.0872796484164,-1.04167752976,2.1692244567,0.481480911912,0.00954381142672,0.0111027107241
1589273891407745656,7826,1589273891407655029,,-0.0868646270453,-1.04147710553,2.14591958039,0.482550166248,0.010199551501,0.011126111838
1589273891413630866,7827,1589273891413536567,,-0.0873039554252,-1.04167414725,2.16922510287,0.483322216644,0.0101969783165,0.0111417930512
1589273891416682040,7828,1589273891416554347,,-0.0873111536446,-1.04167372825,2.16922501436,0.484246385796,0.00954178447754,0.0102594931415
1589273891422599794,7829,1589273891422515518,,-0.0877502766155,-1.04186213831,2.19243552461,0.486828605551,0.00953577447366,0.0112099840254
1589273891425664058,7830,1589273891425562960,,-0.0877520674131,-1.04184696821,2.19244266182,0.486828579065,0.00953642018921,0.0112105849795
1589273891428787559,7831,1589273891428647063,,-0.0877497414428,-1.04184274409,2.19244476221,0.486828595171,0.00953630366381,0.0112099846605
1589273891431576847,7832,1589273891431491244,,-0.0873198104604,-1.04162862179,2.1692463257,0.487907432117,0.0101925741514,0.0103280790286
1589273891437804634,7833,1589273891437692403,,-0.0873154137058,-1.04162267738,2.16924935706,0.487907503816,0.0101909661871,0.0103262785265
1589273891440691645,7834,1589273891440603977,,-0.087735162863,-1.04180427224,2.19246362693,0.490499744735,0.010187279691,0.0112737978941
1589273891446728661,7835,1589273891446628406,,-0.0877309690525,-1.04179136704,2.19246992694,0.490499800803,0.0101862561762,0.0112722831975
1589273891449752091,7836,1589273891449643237,,-0.0655437141337,-1.17271503641,2.21708236759,0.491265971438,0.0101852635606,0.0114304505985
1589273891452662892,7837,1589273891452579941,,-0.0884775889885,-1.17265332777,2.21668158169,0.492178392124,0.0101851531486,0.0113015911139
1589273891455675994,7838,1589273891455593373,,-0.111496231126,-1.17258929483,2.21628571615,0.492164920318,0.0101834151336,0.0120564456136
1589273891461716186,7839,1589273891461608816,,-0.111931081142,-1.17277050354,2.23949068381,0.494729430247,0.00951962993088,0.0139067113921
1589273891464802615,7840,1589273891464585640,,-0.111492807125,-1.17256355963,2.21629950415,0.494880599101,0.00951818251989,0.013906860787
1589273891470748486,7841,1589273891470645208,,-0.112262671858,-1.30359846148,2.24052089491,0.498382724141,0.00950926119566,0.0148809868
1589273891473792776,7842,1589273891473669913,,-0.112268655001,-1.30360746329,2.24051535758,0.498382808295,0.0095057972862,0.0148803814777
1589273891476982366,7843,1589273891476869822,,-0.112262406096,-1.30360840384,2.24051512345,0.497464828337,0.0101624862886,0.0148614646235
1589273891482856389,7844,1589273891482732289,,-0.112269340185,-1.30362693972,2.24050399109,0.497464896811,0.0101593311563,0.0148613297661
1589273891485786409,7845,1589273891485686760,,-0.0665949328428,-1.43473219406,2.24235182764,0.500243251801,0.010819455761,0.0133953761027
1589273891488890280,7846,1589273891488759990,,-0.0666078025825,-1.43473590907,2.24234906839,0.501119134902,0.0101489319659,0.0152173290561
1589273891494780044,7847,1589273891494651373,,-0.0666091594866,-1.43473976099,2.24234656348,0.501119110391,0.0101492917883,0.01521789623
1589273891497829863,7848,1589273891497708910,,-0.113852083309,-1.56618639284,2.28900348827,0.501689264237,0.00948921284632,0.01856221795
1589273891500641618,7849,1589273891500532058,,-0.113868466179,-1.56618585752,2.28900303963,0.501689279635,0.00948585893037,0.0185635160064
1589273891506809962,7850,1589273891506708673,,-0.113887467823,-1.56618530275,2.28900247388,0.502583142731,0.00948150592015,0.0194847799272
1589273891509661927,7851,1589273891509564528,,-0.114246894821,-1.69746105275,2.29002454896,0.502567222624,0.00947958032367,0.0203883524728
1589273891512808159,7852,1589273891512656404,,-0.114265314755,-1.69745496558,2.29002814199,0.502567258596,0.00947553935627,0.0203893441836
1589273891518624875,7853,1589273891518506452,,-0.113846655642,-1.69725917509,2.26687047201,0.503645709085,0.0101316468883,0.0195095517693
1589273891521687432,7854,1589273891521574802,,-0.114291018077,-1.69745847667,2.29002425677,0.504414433355,0.0101276935574,0.019525829211
1589273891524625053,7855,1589273891524537688,,-0.0916220428881,-1.69770397551,2.31359182594,0.506116598588,0.0101217931472,0.0187940989869
1589273891530727102,7856,1589273891530609295,,-0.114378137943,-1.56639470181,2.31215918234,0.507915122498,0.00945924873838,0.0204915231289
1589273891533702805,7857,1589273891533588367,,-0.114378884636,-1.56638362834,2.31216664719,0.50791526456,0.00945610478036,0.0204894528406
1589273891536778850,7858,1589273891536671121,,-0.114736326729,-1.69763402533,2.31319682835,0.508835106675,0.00945283554133,0.0205067328481
1589273891542760528,7859,1589273891542603245,,-0.115159309776,-1.69782568469,2.33635983863,0.509587873716,0.0094504423064,0.0214317533054
1589273891545734176,7860,1589273891545624980,,-0.115505623796,-1.8292086075,2.33736701523,0.510481866455,0.0094488724584,0.0223503513988
1589273891548626678,7861,1589273891548538972,,-0.138520715622,-1.82916495671,2.33695782838,0.5104685843,0.00944765272045,0.023108202544
1589273891554777517,7862,1589273891554670871,,-0.115506098094,-1.8292296002,2.33735056289,0.511435371375,0.010104372676,0.0205532412346
1589273891557630977,7863,1589273891557541677,,-0.115508291081,-1.8292228649,2.3373557256,0.513217243217,0.0101006636127,0.0233047900225
1589273891560699843,7864,1589273891560616971,,-0.0919732596558,-1.82907706792,2.31461582106,0.512459978315,0.00944750153561,0.0225304322114
1589273891566694447,7865,1589273891566595262,,-0.115506277288,-1.82923734009,2.3373444967,0.513215363692,0.00944572147228,0.0233059799301
1589273891569688827,7866,1589273891569569717,,-0.115489553682,-1.82924169762,2.33734191283,0.514109408199,0.00944643987381,0.0242237796328
1589273891572682406,7867,1589273891572588982,,-0.116277292323,-1.96093811118,2.3615707582,0.513971355689,0.00944917041719,0.024226191911
1589273891578988686,7868,1589273891578889399,,-0.116270841176,-1.96093954464,2.36156988555,0.51397140328,0.00944947958106,0.0242250616315
1589273891581679327,7869,1589273891581585384,,-0.116687360011,-1.96113151757,2.38471584448,0.515667487758,0.0101060952964,0.0233541761011
1589273891584726910,7870,1589273891584548426,,-0.11668080565,-1.9611449754,2.38470509773,0.515667420046,0.0101082889844,0.0233547218106
1589273891590628675,7871,1589273891590513179,,-0.116260013431,-1.96095073209,2.36156112903,0.514896837952,0.00945323800907,0.0233416093114
1589273891593655979,7872,1589273891593570618,,-0.11660248562,-2.09254069641,2.36253392259,0.517646320159,0.00944822029979,0.0233921533815
1589273891599679236,7873,1589273891599525538,,-0.116592775543,-2.09255347151,2.36252308661,0.5176463403,0.00944940079455,0.0233912308045
1589273891602638835,7874,1589273891602562862,,-0.117015453107,-2.0927330084,2.38566983971,0.51841503313,0.00944928418517,0.0234062263857
1589273891605741291,7875,1589273891605574905,,-0.117002985134,-2.09274092946,2.38566350277,0.518413299729,0.00878386444767,0.0234047996094
1589273891614771804,7876,1589273891614637078,,-0.140027160533,-2.09268921778,2.38526036239,0.519321542221,0.0094516704459,0.024179895452
1589273891617658841,7877,1589273891617557100,,-0.116991919781,-2.09274062375,2.38566431361,0.519333019017,0.00878586102926,0.0234227285188
1589273891623734116,7878,1589273891623597580,,-0.139942281598,-2.22418150596,2.36307818272,0.519429138215,0.00878574932516,0.0259966108003
1589273891626621598,7879,1589273891626538864,,-0.139953275216,-2.22417346957,2.36308509565,0.519429151887,0.00878372878021,0.0259970204166
1589273891629658057,7880,1589273891629564577,,-0.139938439904,-2.22418213309,2.36307781995,0.520364994327,0.00878323049207,0.0250994678819
