%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589274132204743280,15180,1589274132204610254,,0.501046579749,-0.200663559561,0.219612856308
1589274132210733272,15181,1589274132210628397,,0.501047260135,-0.200658054509,0.219610001881
1589274132216731960,15182,1589274132216595247,,0.501047685798,-0.200652554666,0.219607238651
1589274132222788067,15183,1589274132222593849,,0.501048970551,-0.200642997387,0.219602944
1589274132225660242,15184,1589274132225582703,,0.501050170303,-0.200635341319,0.219600454486
1589274132228709493,15185,1589274132228586405,,0.501050777662,-0.200623618738,0.219594598742
1589274132231729014,15186,1589274132231587959,,0.501051694588,-0.200615882461,0.219591659318
1589274132237740692,15187,1589274132237618530,,0.501052200327,-0.200602717407,0.219587454537
1589274132243731194,15188,1589274132243593311,,0.501051715708,-0.200595844858,0.219583769998
1589274132249739703,15189,1589274132249630833,,0.501052900882,-0.200578596966,0.219578714577
1589274132255800057,15190,1589274132255611206,,0.501052936654,-0.200572384895,0.219575605762
1589274132261828528,15191,1589274132261647745,,0.501053994242,-0.200553964167,0.219571784
1589274132267775928,15192,1589274132267671628,,0.501053358228,-0.200547058369,0.219569045085
1589274132273772060,15193,1589274132273607280,,0.50105273583,-0.20053426041,0.219566777348
1589274132279709991,15194,1589274132279603256,,0.501052890468,-0.200529218713,0.219567272101
1589274132282680162,15195,1589274132282568728,,0.501050797005,-0.200516528326,0.219573062154
1589274132285666219,15196,1589274132285574555,,0.501049388165,-0.200510187767,0.219580548281
1589274132288863029,15197,1589274132288736521,,0.50104724574,-0.200502840228,0.219577059829
1589274132294740535,15198,1589274132294594699,,0.501045818482,-0.20049933916,0.21957561887
1589274132297787853,15199,1589274132297698098,,0.501045478871,-0.200493191129,0.21957142018
1589274132303736938,15200,1589274132303601233,,0.501044824322,-0.200489125587,0.219568556565
1589274132309709404,15201,1589274132309603684,,0.501041293091,-0.200484395756,0.219560635083
1589274132312695286,15202,1589274132312633631,,0.501039682539,-0.200480191723,0.219555684561
1589274132315739413,15203,1589274132315584574,,0.501036236036,-0.200474650137,0.219547003834
1589274132321798728,15204,1589274132321663009,,0.501034939943,-0.200470391532,0.219543492746
1589274132324965771,15205,1589274132324741724,,0.501032519637,-0.200464592722,0.219536399186
1589274132330792931,15206,1589274132330665921,,0.50103112183,-0.200460636986,0.219533013892
1589274132336813655,15207,1589274132336661378,,0.501029707685,-0.200454637552,0.219527680317
1589274132342762292,15208,1589274132342631499,,0.501029695334,-0.200451190637,0.21952660846
1589274132348847833,15209,1589274132348682076,,0.501027622336,-0.200444355712,0.219521147474
1589274132354754565,15210,1589274132354630351,,0.501026653881,-0.200439743509,0.219518728912
1589274132360711566,15211,1589274132360595959,,0.501024826111,-0.200431735587,0.219511568455
1589274132363657842,15212,1589274132363562473,,0.501023152468,-0.200429437026,0.219507433636
1589274132366820868,15213,1589274132366650574,,0.501020401316,-0.200422439323,0.21949960168
1589274132369742124,15214,1589274132369611896,,0.501018655073,-0.20041949091,0.219495491086
1589274132372692746,15215,1589274132372600288,,0.501015732974,-0.200412642382,0.219487523889
1589274132375741721,15216,1589274132375634296,,0.501014621236,-0.200409346826,0.219483821247
1589274132381748325,15217,1589274132381618885,,0.501012061535,-0.200402902196,0.219476375406
1589274132388039094,15218,1589274132387883735,,0.501011720587,-0.20039883808,0.219473623101
1589274132393759583,15219,1589274132393651714,,0.501009689096,-0.200390373733,0.219466655671
1589274132399851188,15220,1589274132399675760,,0.501008715076,-0.200386629867,0.219462867229
1589274132405737127,15221,1589274132405633939,,0.501006803933,-0.200377982757,0.21945612121
1589274132411769396,15222,1589274132411662123,,0.501005883829,-0.200374060392,0.21945197041
1589274132417901345,15223,1589274132417723737,,0.501004669163,-0.200367786466,0.219447533008
1589274132420825689,15224,1589274132420621194,,0.501003377395,-0.200359249528,0.219440644546
1589274132423814248,15225,1589274132423678898,,0.501001687952,-0.200354627328,0.219436032298
1589274132429917258,15226,1589274132429739076,,0.501000451018,-0.200349943326,0.219430526486
1589274132432775450,15227,1589274132432647777,,0.500999388146,-0.200343579205,0.219426048803
1589274132441736689,15228,1589274132441633100,,0.500995692972,-0.200318902204,0.219410742862
1589274132444822679,15229,1589274132444696756,,0.500994653094,-0.200310175819,0.219406690325
1589274132450919291,15230,1589274132450674296,,0.500993520987,-0.200302484597,0.219402856588
1589274132456833510,15231,1589274132456684638,,0.500992382469,-0.200293653919,0.219399262029
1589274132462860723,15232,1589274132462690415,,0.50098931363,-0.200274780442,0.219398042326
1589274132468782414,15233,1589274132468661723,,0.500987658429,-0.200264957041,0.21939755022
1589274132474819099,15234,1589274132474679991,,0.500985072659,-0.200242458578,0.219391962309
1589274132480821983,15235,1589274132480664193,,0.50098386058,-0.200234353876,0.219388067402
1589274132483702307,15236,1589274132483597826,,0.500981767258,-0.200215235208,0.219377357634
1589274132487178283,15237,1589274132487033748,,0.500981368222,-0.200208295425,0.219374062402
1589274132492865894,15238,1589274132492706449,,0.500978879058,-0.20018711693,0.219363100796
1589274132501849179,15239,1589274132501684000,,0.500975643654,-0.200156579658,0.219347821439
1589274132507820292,15240,1589274132507675636,,0.500974877065,-0.200146394311,0.219344146233
1589274132513831949,15241,1589274132513684325,,0.50097343983,-0.200125207386,0.219334698746
1589274132519794829,15242,1589274132519676316,,0.500972806031,-0.200116237707,0.21933100838
1589274132525774146,15243,1589274132525675043,,0.500972830672,-0.200092234532,0.219326266935
1589274132531761996,15244,1589274132531660795,,0.50097275689,-0.200079934258,0.219323303233
1589274132537922199,15245,1589274132537693994,,0.500971646956,-0.200052759367,0.219317963774
1589274132543879884,15246,1589274132543693411,,0.500971146736,-0.200043599305,0.219316029748
1589274132549868226,15247,1589274132549772473,,0.500967472203,-0.200024061027,0.219306720707
1589274132555910069,15248,1589274132555778450,,0.500965985838,-0.200012830865,0.219302922656
1589274132561818714,15249,1589274132561679657,,0.500963666649,-0.199991818141,0.21929144997
1589274132567799390,15250,1589274132567663908,,0.500963149917,-0.199980389766,0.219287358345
1589274132573824588,15251,1589274132573745605,,0.500962055197,-0.199969920962,0.219282402936
1589274132579858791,15252,1589274132579725581,,0.500961297529,-0.199959424722,0.219277196847
1589274132582718814,15253,1589274132582601314,,0.500960160991,-0.199948433634,0.219273966488
1589274132585742602,15254,1589274132585642667,,0.50095936942,-0.199938735634,0.219268832963
1589274132589121718,15255,1589274132588914754,,0.500958180285,-0.199928063308,0.219263866395
1589274132594813737,15256,1589274132594693186,,0.500957590949,-0.199915099799,0.219261269566
1589274132600835652,15257,1589274132600666984,,0.500956963978,-0.199902265268,0.219259028758
1589274132603791041,15258,1589274132603659011,,0.500955314752,-0.19988856385,0.219255143063
1589274132609796641,15259,1589274132609705165,,0.500954584017,-0.199871847675,0.219251742099
1589274132615806490,15260,1589274132615667281,,0.500953658899,-0.199837133598,0.219242805003
1589274132621892774,15261,1589274132621738775,,0.500953026099,-0.199817947943,0.219235879154
1589274132627888487,15262,1589274132627705098,,0.500952606358,-0.199781749866,0.21922140734
1589274132633928539,15263,1589274132633758342,,0.500951594296,-0.199764449306,0.219214227625
1589274132639800455,15264,1589274132639675859,,0.500950287559,-0.199749424932,0.219205977811
1589274132646020766,15265,1589274132645824827,,0.500948029613,-0.199715962055,0.219195349549
1589274132651822087,15266,1589274132651675968,,0.50094688017,-0.199701762707,0.219192378007
1589274132657876816,15267,1589274132657711190,,0.500945400899,-0.199687594266,0.219188338697
1589274132663794125,15268,1589274132663689101,,0.500943723972,-0.199672474446,0.219187349578
1589274132669877153,15269,1589274132669742329,,0.500942586792,-0.199660044554,0.219186041573
1589274132675893268,15270,1589274132675760188,,0.500941478394,-0.19964359529,0.219184251086
1589274132681860095,15271,1589274132681702173,,0.500941208107,-0.19961004385,0.219178745711
1589274132688080021,15272,1589274132687923029,,0.500939025327,-0.199568736674,0.219169867969
1589274132693845352,15273,1589274132693712286,,0.500937984993,-0.199546267113,0.219163398017
1589274132696797091,15274,1589274132696676914,,0.500937517248,-0.199523972584,0.219157634266
1589274132699753977,15275,1589274132699666555,,0.500935862377,-0.199500871494,0.219148395542
1589274132702751472,15276,1589274132702649178,,0.500935358421,-0.199471604184,0.219141478602
1589274132705832899,15277,1589274132705750273,,0.500933526112,-0.19944205279,0.219130087195
1589274132708831693,15278,1589274132708702911,,0.500933202794,-0.199382032917,0.219110380545
1589274132711738196,15279,1589274132711649206,,0.50093328084,-0.199347767585,0.219098348985
1589274132717851703,15280,1589274132717694840,,0.500933900265,-0.199287000848,0.219080080997
1589274132723868933,15281,1589274132723733306,,0.500934865381,-0.199256217062,0.219072596039
1589274132729837171,15282,1589274132729731673,,0.500933616167,-0.199226449158,0.219064438936
1589274132732830949,15283,1589274132732670261,,0.500933615672,-0.199198397254,0.219058851241
1589274132735748243,15284,1589274132735676367,,0.500933099607,-0.199171650173,0.219052698505
1589274132738978492,15285,1589274132738894929,,0.500932566803,-0.199146660575,0.219046774051
1589274132744863913,15286,1589274132744691648,,0.500931589261,-0.199124427628,0.219042712775
1589274132750854827,15287,1589274132750717778,,0.500929568285,-0.199103900451,0.219035280575
1589274132756846448,15288,1589274132756669324,,0.50092915856,-0.199083474071,0.21903091694
1589274132759779635,15289,1589274132759684296,,0.50092763464,-0.199063818146,0.219025457925
1589274132762826322,15290,1589274132762696877,,0.500922932969,-0.199020846517,0.219010174274
1589274132768806391,15291,1589274132768683944,,0.500920844179,-0.198997388732,0.219002103641
1589274132771855945,15292,1589274132771704784,,0.500920823179,-0.198947879812,0.218984899887
1589274132777803129,15293,1589274132777690746,,0.500920260503,-0.198917945522,0.218972657542
1589274132780912113,15294,1589274132780743757,,0.500920642482,-0.198891985022,0.21896258549
1589274132787293944,15295,1589274132787081027,,0.500920693116,-0.198860107873,0.218951273812
1589274132792801701,15296,1589274132792698268,,0.500920570861,-0.198827292589,0.218939046114
1589274132795811822,15297,1589274132795689007,,0.500922101584,-0.198755753878,0.218915930909
1589274132798745212,15298,1589274132798652032,,0.500922886207,-0.198721013863,0.21890326283
1589274132801838415,15299,1589274132801712541,,0.50092387084,-0.198686082078,0.218889332712
1589274132804788640,15300,1589274132804686140,,0.500925152435,-0.198649344945,0.218875249943
1589274132807752415,15301,1589274132807668440,,0.500924865002,-0.198616594905,0.218860974637
1589274132810778516,15302,1589274132810679185,,0.500925721077,-0.198581516473,0.218849521736
1589274132813760642,15303,1589274132813673348,,0.500925219055,-0.198553000423,0.218836498942
1589274132816803738,15304,1589274132816646886,,0.500925577293,-0.198500260583,0.218814237309
1589274132819782837,15305,1589274132819659574,,0.500926113447,-0.198473022329,0.218803646111
1589274132822797886,15306,1589274132822698323,,0.500927179675,-0.198421007598,0.21878065423
1589274132828756334,15307,1589274132828654369,,0.500926489618,-0.198396398879,0.218768955804
1589274132831834336,15308,1589274132831731034,,0.500925851047,-0.198367836521,0.218756254093
1589274132834755623,15309,1589274132834671209,,0.50092513722,-0.198344641018,0.218744970838
1589274132837903629,15310,1589274132837750142,,0.500926431313,-0.198320226834,0.218738169541
1589274132843828608,15311,1589274132843709540,,0.500925905662,-0.198268866313,0.218713028956
1589274132846824601,15312,1589274132846708508,,0.500925956707,-0.19824035487,0.218699499716
1589274132849838186,15313,1589274132849745768,,0.500926263239,-0.198210796253,0.21868500507
1589274132852831449,15314,1589274132852735223,,0.50092762363,-0.198179740233,0.218670213331
1589274132855698893,15315,1589274132855623336,,0.500930383735,-0.198111670384,0.218639949415
1589274132861875304,15316,1589274132861746211,,0.50093550847,-0.197999514226,0.218591158442
1589274132864774075,15317,1589274132864677218,,0.500937823091,-0.197963083823,0.218575125012
1589274132870815815,15318,1589274132870681380,,0.500941685149,-0.197874114199,0.218539577233
1589274132873811475,15319,1589274132873662115,,0.500943188062,-0.197833368147,0.218520024821
1589274132876815891,15320,1589274132876717101,,0.500947743378,-0.197753392679,0.21848884689
1589274132879889343,15321,1589274132879750466,,0.500949377886,-0.197714393569,0.218470932407
1589274132882797857,15322,1589274132882693836,,0.500951385427,-0.197641446449,0.218439504445
1589274132885800630,15323,1589274132885711888,,0.500952639889,-0.197609890382,0.218424997243
1589274132888997968,15324,1589274132888854681,,0.500953772753,-0.197543799319,0.218395311932
1589274132891743659,15325,1589274132891629058,,0.500954791609,-0.19750762594,0.218381446479
1589274132894860652,15326,1589274132894692746,,0.500955470535,-0.197474419971,0.218366941329
1589274132897787855,15327,1589274132897676480,,0.50095695297,-0.197439452788,0.218353200378
1589274132903863332,15328,1589274132903713613,,0.500958014217,-0.197405811052,0.218341202882
1589274132909910215,15329,1589274132909771904,,0.500958536305,-0.197367890105,0.218325646902
1589274132912813384,15330,1589274132912713608,,0.500958140818,-0.197330069837,0.218309176739
1589274132915822171,15331,1589274132915673273,,0.50095932853,-0.197291798411,0.218293876149
1589274132919025829,15332,1589274132918922903,,0.500962587149,-0.197207572398,0.218261515464
1589274132921874464,15333,1589274132921748898,,0.500962982476,-0.197166262078,0.218242636038
1589274132924851352,15334,1589274132924739104,,0.500966583231,-0.197073292676,0.218204927711
1589274132930825610,15335,1589274132930693835,,0.500966992726,-0.19702811798,0.218184462596
1589274132936946943,15336,1589274132936756552,,0.5009694294,-0.196939013528,0.21814717794
1589274132942816776,15337,1589274132942702086,,0.500970845983,-0.196893019358,0.218128726103
1589274132946029998,15338,1589274132945906489,,0.500974351434,-0.196795993172,0.21809225296
1589274132954845395,15339,1589274132954737322,,0.500978417677,-0.196660413892,0.218035180216
1589274132960827201,15340,1589274132960740441,,0.500979409871,-0.196619965479,0.218016809132
1589274132967056849,15341,1589274132966801396,,0.500980965664,-0.196539586324,0.217981201476
1589274132969795054,15342,1589274132969668513,,0.500980380818,-0.196506186573,0.217963682938
1589274132972803632,15343,1589274132972632317,,0.500981024696,-0.196466812047,0.217946401505
1589274132975802254,15344,1589274132975694857,,0.500979715923,-0.196427386423,0.217925166843
1589274132981870900,15345,1589274132981739928,,0.500978924911,-0.19636631047,0.217896017181
1589274132988107131,15346,1589274132987923828,,0.500979331747,-0.196335430218,0.217881878962
1589274132993838538,15347,1589274132993720362,,0.500978044079,-0.196314796012,0.217869165844
1589274132996842905,15348,1589274132996734372,,0.500979724309,-0.196280631777,0.217856294677
1589274132999832858,15349,1589274132999731130,,0.500980692958,-0.196238657703,0.217837810639
1589274133002796741,15350,1589274133002707696,,0.500980054632,-0.196214996662,0.217823949581
1589274133005865542,15351,1589274133005760559,,0.50097979827,-0.196183472875,0.217809642462
1589274133008851119,15352,1589274133008762254,,0.50097998455,-0.196143766617,0.217792293595
1589274133011798231,15353,1589274133011721430,,0.500980276906,-0.196103465981,0.217776586572
1589274133014932717,15354,1589274133014791281,,0.500981302307,-0.196066602944,0.217761813707
1589274133020928168,15355,1589274133020785688,,0.500981651121,-0.196031546242,0.217745605574
1589274133023835754,15356,1589274133023737952,,0.500981317383,-0.195994024324,0.217726652152
1589274133026880703,15357,1589274133026780909,,0.500980246414,-0.195955185219,0.217706009591
1589274133032899006,15358,1589274133032751593,,0.500981541181,-0.195910464541,0.217687832816
1589274133035987238,15359,1589274133035754614,,0.500984513464,-0.19586502404,0.21767064285
1589274133039063018,15360,1589274133038980596,,0.500984884308,-0.195777947981,0.217631556454
1589274133044834777,15361,1589274133044672518,,0.500986948426,-0.195730846597,0.21761366788
1589274133050856396,15362,1589274133050738117,,0.500986423285,-0.195687468202,0.217593605032
1589274133053835384,15363,1589274133053755447,,0.50098744986,-0.195645753454,0.217579126603
1589274133056792941,15364,1589274133056701619,,0.50098857421,-0.195604254189,0.217562761599
1589274133059824359,15365,1589274133059698696,,0.500988530325,-0.195564037328,0.217547522551
1589274133062767621,15366,1589274133062668044,,0.500986493823,-0.195528940519,0.217530674292
1589274133066036288,15367,1589274133065917238,,0.50098406419,-0.195460659634,0.217500995179
1589274133068816816,15368,1589274133068726076,,0.500983172711,-0.195429189212,0.217486509481
1589274133071874356,15369,1589274133071760906,,0.500982843379,-0.195393652585,0.217474358118
1589274133074848343,15370,1589274133074729310,,0.500980397287,-0.195362287409,0.217458859394
1589274133077939045,15371,1589274133077765422,,0.500978223733,-0.195327821117,0.217443519661
1589274133080820715,15372,1589274133080730459,,0.500977922703,-0.195292416677,0.217430577548
1589274133083775742,15373,1589274133083714916,,0.500976908203,-0.195259037458,0.217414715748
1589274133087179761,15374,1589274133087091286,,0.50097572283,-0.195225157836,0.217398109874
1589274133092772159,15375,1589274133092689186,,0.500976117337,-0.195185159191,0.217383131183
1589274133095835619,15376,1589274133095737450,,0.500975620032,-0.195145587248,0.217366697692
1589274133101898913,15377,1589274133101762084,,0.500974947751,-0.195066215615,0.217335901877
1589274133104989649,15378,1589274133104735856,,0.500974514995,-0.195023362089,0.217321350532
1589274133110931687,15379,1589274133110757283,,0.500972606851,-0.194980176661,0.217303270005
1589274133117005854,15380,1589274133116860482,,0.500974140212,-0.194932575248,0.217289502297
1589274133122918500,15381,1589274133122768076,,0.500974057592,-0.194885676901,0.21727371177
1589274133126078814,15382,1589274133125802472,,0.500974951437,-0.194838356065,0.217257685257
1589274133128946789,15383,1589274133128819186,,0.500974893124,-0.194795099368,0.217241823658
1589274133131897892,15384,1589274133131776687,,0.500974686187,-0.194747041492,0.217221378438
1589274133134894281,15385,1589274133134765357,,0.500974845479,-0.194701710376,0.217203301688
1589274133137889159,15386,1589274133137761945,,0.500973918306,-0.194661118578,0.217187762892
1589274133140836741,15387,1589274133140679060,,0.500973977306,-0.19462259289,0.217174244801
1589274133143833259,15388,1589274133143737194,,0.500973633138,-0.194593588945,0.217162489481
1589274133146901350,15389,1589274133146795202,,0.500970718267,-0.194559069208,0.217148323242
1589274133152884128,15390,1589274133152767875,,0.500968175108,-0.194525317089,0.217135327556
1589274133155929106,15391,1589274133155796046,,0.500966386158,-0.194502685622,0.217127546059
1589274133161962151,15392,1589274133161809223,,0.500961570697,-0.194443601186,0.217107843876
1589274133167889477,15393,1589274133167767319,,0.50095903224,-0.194417265037,0.217097428869
1589274133170929658,15394,1589274133170784966,,0.500957668639,-0.194390350027,0.217088134913
1589274133176919586,15395,1589274133176793310,,0.500956268234,-0.194363033286,0.217080484412
1589274133179867579,15396,1589274133179761407,,0.500956146439,-0.194332145855,0.217070619162
1589274133182870296,15397,1589274133182778353,,0.500953513269,-0.194304900708,0.217057594961
1589274133185895843,15398,1589274133185816989,,0.500951392706,-0.194275005193,0.217044376373
1589274133188965406,15399,1589274133188832651,,0.500951519648,-0.19423982357,0.217031481929
1589274133191897891,15400,1589274133191760643,,0.500949644075,-0.194202973183,0.217016408037
1589274133194817745,15401,1589274133194711426,,0.50094926842,-0.194164974191,0.217003456179
1589274133197872171,15402,1589274133197736329,,0.500948191541,-0.194128529556,0.216989091182
1589274133200926822,15403,1589274133200781143,,0.50094679605,-0.194086244511,0.216973283807
1589274133206988973,15404,1589274133206807488,,0.500945628221,-0.194044910034,0.21695757962
1589274133212936104,15405,1589274133212781128,,0.500945245453,-0.194001517708,0.216942117158
1589274133215947558,15406,1589274133215777326,,0.500945878239,-0.193955833425,0.216925957308
1589274133221903967,15407,1589274133221767683,,0.500945559767,-0.193868667393,0.216895925627
1589274133224878552,15408,1589274133224760235,,0.500945061701,-0.193828610215,0.216880437017
1589274133230873194,15409,1589274133230730352,,0.500946892714,-0.193790300719,0.21686770088
1589274133233882577,15410,1589274133233762264,,0.500946954701,-0.19374757221,0.21685162425
1589274133236892961,15411,1589274133236758938,,0.500945851684,-0.193707424937,0.216837334603
1589274133239961287,15412,1589274133239848210,,0.500944970186,-0.193678303079,0.216826397278
1589274133242922716,15413,1589274133242785298,,0.500942908367,-0.193645063477,0.216813281588
1589274133245849540,15414,1589274133245754362,,0.500939633525,-0.193613202855,0.216798383607
1589274133248875822,15415,1589274133248762870,,0.5009369156,-0.1935882166,0.216787052705
1589274133254916672,15416,1589274133254811882,,0.500932206222,-0.193550611234,0.216767698826
1589274133258012557,15417,1589274133257832663,,0.500931492273,-0.193526497607,0.21675818993
1589274133263900053,15418,1589274133263782971,,0.500929420054,-0.193513644455,0.21675051941
1589274133266898833,15419,1589274133266732770,,0.500926619431,-0.193494102487,0.21674058871
1589274133269884504,15420,1589274133269733744,,0.500923990359,-0.19346973535,0.216729975277
1589274133272857542,15421,1589274133272727431,,0.500923333873,-0.193443529859,0.216723158924
1589274133275865569,15422,1589274133275733808,,0.500922921532,-0.193418688008,0.21671647981
1589274133282010210,15423,1589274133281863727,,0.500920468685,-0.193368749123,0.216696926294
1589274133284972143,15424,1589274133284799654,,0.500920347722,-0.193340862924,0.216685226253
1589274133288096111,15425,1589274133287984967,,0.500919856179,-0.193310081058,0.216672837608
1589274133291245913,15426,1589274133291164593,,0.500918619846,-0.193277737119,0.216661507146
1589274133296978511,15427,1589274133296776614,,0.500918683303,-0.193244542437,0.216650975171
1589274133299927294,15428,1589274133299782125,,0.500917686129,-0.19320925521,0.216638141496
1589274133302908977,15429,1589274133302783686,,0.500917431395,-0.19317344042,0.216625973407
1589274133305885234,15430,1589274133305788227,,0.500916409754,-0.19313426419,0.216610666034
1589274133308868291,15431,1589274133308743525,,0.500916440601,-0.193099200785,0.216597738102
1589274133314800926,15432,1589274133314705909,,0.500916758556,-0.193013759506,0.216570251532
1589274133317883038,15433,1589274133317766658,,0.500917907266,-0.192967847745,0.216556589708
1589274133323943653,15434,1589274133323820683,,0.500918811576,-0.192920117705,0.216543835226
1589274133327002916,15435,1589274133326843617,,0.500917212762,-0.192875990937,0.21652689052
1589274133329848719,15436,1589274133329744499,,0.500918017271,-0.192831676755,0.216517372379
1589274133333028205,15437,1589274133332818134,,0.500917777174,-0.192791773503,0.216504734444
1589274133335931319,15438,1589274133335765637,,0.500917250883,-0.192753296406,0.216490631993
1589274133339234762,15439,1589274133339113769,,0.500916400121,-0.192717125887,0.216477845398
1589274133341902373,15440,1589274133341776546,,0.500914275604,-0.192681627479,0.216463291442
1589274133344948574,15441,1589274133344812435,,0.500913089598,-0.192651687496,0.21645169812
1589274133347945115,15442,1589274133347797249,,0.500912482161,-0.192625965618,0.216442764233
1589274133350916587,15443,1589274133350778977,,0.500909746813,-0.192606785959,0.216432507512
1589274133353859307,15444,1589274133353743284,,0.500907737748,-0.192583825941,0.21642232742
1589274133357012354,15445,1589274133356836812,,0.500906072659,-0.192558873622,0.216413444644
1589274133359841723,15446,1589274133359759522,,0.500903383632,-0.192540898847,0.216406932688
1589274133362913283,15447,1589274133362743974,,0.500900548555,-0.192516653568,0.216400337261
1589274133365828316,15448,1589274133365748592,,0.500897619569,-0.192490912356,0.216391172441
1589274133368851302,15449,1589274133368756221,,0.500896250291,-0.192464599198,0.216381732572
