%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589274128223746498,14402,1589274128223679600,,0,0.0110260667575,-0.0716677712623,-0.133673435775,-0.0622265607446,0.0426070474649,-0.197925528853,-0.0320217863633
1589274128226673136,14403,1589274128226597708,,0,0.010980101759,-0.0703231809491,-0.13278306476,-0.061688563882,0.0421400255831,-0.195479561977,-0.031644751832
1589274128232741536,14404,1589274128232667088,,0,0.0106448717045,-0.069596268553,-0.130747816825,-0.0609703818831,0.0415070930607,-0.192546777034,-0.0312792534743
1589274128235776114,14405,1589274128235694650,,0,0.0102187746086,-0.0690301874187,-0.127695757846,-0.0599969561445,0.0406206132381,-0.188869222047,-0.0308798788332
1589274128238682304,14406,1589274128238588146,,0,0.00936263857681,-0.0676590113856,-0.127567670382,-0.0582762733616,0.0411781911245,-0.187313737355,-0.0296441905229
1589274128244726640,14407,1589274128244654383,,0,0.00921757579097,-0.0673567450078,-0.126283647349,-0.0578043502667,0.0407636490395,-0.18580555962,-0.0294140540802
1589274128247813063,14408,1589274128247688265,,0,0.00924647736403,-0.0667720784307,-0.125704700674,-0.0573894189182,0.0404995057168,-0.184750115121,-0.0291785254282
1589274128250611619,14409,1589274128250526622,,0,0.00943552113598,-0.0658291246165,-0.125590968861,-0.0570475142226,0.0402283609801,-0.183782505783,-0.0289037854512
1589274128256881648,14410,1589274128256805630,,0,0.00949289510405,-0.0654290030096,-0.125477370434,-0.0568336494767,0.0401738406093,-0.183619889773,-0.0287275274321
1589274128259940979,14411,1589274128259851661,,0,0.00972706630227,-0.0649737223223,-0.126564025985,-0.0568845502281,0.0404021101162,-0.184467299029,-0.0286347611619
1589274128262881438,14412,1589274128262820486,,0,0.00992854922286,-0.0646213452041,-0.127835303615,-0.0570214388646,0.0406709593977,-0.185443009879,-0.0285730506214
1589274128268860384,14413,1589274128268780246,,0,0.00997010371592,-0.0641091511871,-0.127455231524,-0.0566843178072,0.0404848152742,-0.184762997589,-0.0283492973049
1589274128271916586,14414,1589274128271834786,,0,0.00996301565659,-0.0647955963055,-0.128607657183,-0.0569908653544,0.0409261521562,-0.186661182137,-0.028470227073
1589274128274922170,14415,1589274128274841399,,0,0.010262869987,-0.0643983032778,-0.129520514706,-0.0570840774753,0.0409505297214,-0.187248712155,-0.0284057204391
1589274128280710767,14416,1589274128280649207,,0,0.00975406052611,-0.0635043574383,-0.131365321916,-0.0560971884579,0.0419807383539,-0.188199658795,-0.0274847448905
1589274128283747622,14417,1589274128283685521,,0,0.0109331374671,-0.0638923851781,-0.132098426135,-0.0577155456375,0.0411804195717,-0.189356104307,-0.0284744268566
1589274128287159753,14418,1589274128287085051,,0,0.0109732772204,-0.0636915346895,-0.13229155391,-0.0577406808467,0.0411115880941,-0.189278879392,-0.0284125217399
1589274128292953856,14419,1589274128292876694,,0,0.0119416931271,-0.0634810372527,-0.131516978773,-0.0588361556075,0.0398919853212,-0.188273031909,-0.0291633045084
1589274128295961962,14420,1589274128295886330,,0,0.010514614402,-0.062478221188,-0.129556513944,-0.0566488360012,0.0402529647019,-0.185217776123,-0.0277896929297
1589274128301852148,14421,1589274128301782897,,0,0.0104380559353,-0.0621033210222,-0.129275536547,-0.0566056034012,0.0400324978231,-0.184301978379,-0.0276916486183
1589274128304804530,14422,1589274128304739136,,0,0.0099677987622,-0.0611567483582,-0.126552070422,-0.0555388103516,0.0392751281262,-0.180580538892,-0.0271327533082
1589274128307805663,14423,1589274128307722885,,0,0.00969433755427,-0.0606540206693,-0.124789780831,-0.0549536837183,0.0387283125343,-0.178208333923,-0.0268457372289
1589274128313798475,14424,1589274128313705219,,0,0.00960142122861,-0.0593224696882,-0.122103295798,-0.0540287768665,0.0376845927555,-0.174207758935,-0.0263906669128
1589274128316755452,14425,1589274128316674288,,0,0.00960095551893,-0.0589589503524,-0.121789128085,-0.0537824518512,0.0374801276298,-0.173454735054,-0.0262267629094
1589274128319848616,14426,1589274128319737765,,0,0.00958092237548,-0.0583601344613,-0.120962930099,-0.0533543748319,0.0371246849523,-0.17202531427,-0.0259905562899
1589274128325760593,14427,1589274128325654506,,0,0.00957079566226,-0.0577440927414,-0.120106882546,-0.0529404770243,0.0367511033478,-0.170655662673,-0.0257329958172
1589274128328615642,14428,1589274128328545804,,0,0.0096143421838,-0.0574212085158,-0.120003920423,-0.0527338199888,0.0366818745337,-0.170451668182,-0.025572814876
1589274128331557935,14429,1589274128331487137,,0,0.00964272199384,-0.0569761134086,-0.119659028095,-0.0524229877744,0.0364905505264,-0.16973211587,-0.0253745866227
1589274128337981940,14430,1589274128337896569,,0,0.00969871743202,-0.0567299774899,-0.119818227008,-0.0522703005692,0.0365188791687,-0.169828281624,-0.0252483154327
1589274128340788233,14431,1589274128340718867,,0,0.00993891920032,-0.0565156187071,-0.121407482464,-0.0524620408055,0.036923832362,-0.171361950667,-0.025213634977
1589274128343772592,14432,1589274128343710153,,0,0.0109408982362,-0.0574256506896,-0.122024595268,-0.0541126163477,0.0363101047857,-0.173011539194,-0.0262836080648
1589274128349678180,14433,1589274128349614735,,0,0.0109806699626,-0.0569807324811,-0.121660908474,-0.0538042611653,0.0361525736752,-0.172382513082,-0.0260988736621
1589274128352800810,14434,1589274128352730978,,0,0.0113633995631,-0.0569993204254,-0.123601618761,-0.0544155432594,0.0365163432534,-0.1744839399,-0.0262585034245
1589274128358739287,14435,1589274128358661585,,0,0.0114052565902,-0.0576588221418,-0.124432088314,-0.0549150029106,0.0367866361874,-0.176101660531,-0.0264893174682
1589274128361773400,14436,1589274128361704380,,0,0.011398315655,-0.0572546910387,-0.1240843513,-0.0547272594529,0.0366259366913,-0.175398130149,-0.0263585678642
1589274128364554931,14437,1589274128364489254,,0,0.0106772450643,-0.0559401493006,-0.125197983348,-0.0534647062878,0.0375293529502,-0.175003992119,-0.0253091835411
1589274128367604874,14438,1589274128367523493,,0,0.0106104645628,-0.0554621192244,-0.124632622638,-0.0532207136631,0.0373306133319,-0.173966588613,-0.0251567512338
1589274128373659607,14439,1589274128373592956,,0,0.0106575563576,-0.0545636544806,-0.12431665053,-0.0529761942893,0.0370521450084,-0.172619760029,-0.0249391724705
1589274128376628957,14440,1589274128376549443,,0,0.0104554160671,-0.0537566779612,-0.12282652882,-0.0522928055756,0.0365706552184,-0.170211388914,-0.0245751210802
1589274128382633119,14441,1589274128382563091,,0,0.0103142594533,-0.0531595729072,-0.121856994823,-0.0518790550069,0.036205009188,-0.168454690485,-0.0243354126587
1589274128385748073,14442,1589274128385663703,,0,0.00962064653522,-0.052762403727,-0.117590380078,-0.0506068439066,0.0351289596622,-0.163760055676,-0.023861783938
1589274128388717868,14443,1589274128388663735,,0,0.00958594372878,-0.0524486961715,-0.117306635986,-0.0505066154611,0.0349372284126,-0.163103755917,-0.0237371185933
1589274128391638988,14444,1589274128391564220,,0,0.00904817557781,-0.0507198177873,-0.118213991454,-0.0492041025345,0.035547138922,-0.162145213263,-0.0226098475125
1589274128397593823,14445,1589274128397522268,,0,0.00870763763864,-0.0506432391737,-0.116014976555,-0.0485327476176,0.0349922230162,-0.159927932623,-0.0223711138686
1589274128400539842,14446,1589274128400476687,,0,0.0093071209994,-0.0508535923639,-0.113348011484,-0.0490199973266,0.0334737629055,-0.157606005441,-0.0229700319582
1589274128406555978,14447,1589274128406490971,,0,0.00931483790342,-0.0504922704668,-0.112998821633,-0.0487516514674,0.0332981604364,-0.156992483847,-0.0227858412334
1589274128409854695,14448,1589274128409785011,,0,0.0101821074222,-0.050943473029,-0.112295436903,-0.0498187371985,0.0322884402641,-0.156855066891,-0.0235897496753
1589274128412610540,14449,1589274128412542075,,0,0.00940974892094,-0.0503130603621,-0.113863162137,-0.0486251490367,0.0334660450532,-0.157773436307,-0.0225879505887
1589274128415605912,14450,1589274128415519378,,0,0.00943999443009,-0.0499313045726,-0.113490805954,-0.0482309596252,0.0333175492257,-0.157143005183,-0.0223808257255
1589274128421524112,14451,1589274128421447799,,0,0.0105146455808,-0.050101238605,-0.113430216371,-0.0493780278075,0.0323922178949,-0.157431113137,-0.0231761021489
1589274128424580769,14452,1589274128424515470,,0,0.0109842058334,-0.0497364604992,-0.115891261585,-0.0498408553514,0.0328798026723,-0.159630120167,-0.0232075526117
1589274128430778742,14453,1589274128430690686,,0,0.0112582664056,-0.0493841670483,-0.116917996588,-0.05000754775,0.0330164616415,-0.160527004049,-0.0231589486153
1589274128433694661,14454,1589274128433624707,,0,0.0114348384132,-0.0495899407279,-0.117986564812,-0.0504345290893,0.0332459945897,-0.161993360586,-0.0232814322591
1589274128436749039,14455,1589274128436675741,,0,0.0116793153304,-0.0491749262891,-0.118867075133,-0.0506615862404,0.0332893469285,-0.162477188701,-0.0232711561971
1589274128439732367,14456,1589274128439656931,,0,0.0118595063101,-0.0485791727118,-0.119270079848,-0.0507001390453,0.0332077908329,-0.162272134595,-0.0231831706365
1589274128445586851,14457,1589274128445499375,,0,0.0110114215123,-0.047797206403,-0.12017682628,-0.0495250857106,0.0341732627432,-0.162214780535,-0.0222432945083
1589274128448514213,14458,1589274128448437380,,0,0.0106570278793,-0.0474019762224,-0.118159512422,-0.0487953152267,0.033663640506,-0.159681164846,-0.0219413139212
1589274128454571857,14459,1589274128454391307,,0,0.0106029005943,-0.0471006360047,-0.117880241427,-0.0487271642408,0.0335127034455,-0.158877758358,-0.0218945893036
1589274128457535683,14460,1589274128457475769,,0,0.0100073233562,-0.046883044296,-0.115017262211,-0.0478179443038,0.032880297789,-0.155652231494,-0.0215452088354
1589274128460487967,14461,1589274128460433184,,0,0.00986607461468,-0.046285298101,-0.113854034324,-0.047340300423,0.0324718614965,-0.153675660456,-0.0213152065422
1589274128466571970,14462,1589274128466491237,,0,0.00876216744246,-0.0456756465028,-0.113526773517,-0.0457729953067,0.033231117256,-0.152553236093,-0.0202820596523
1589274128469509968,14463,1589274128469455053,,0,0.00877823064355,-0.0448576792498,-0.111829304532,-0.045238370957,0.0325084283795,-0.149962216173,-0.0200518123521
1589274128472667888,14464,1589274128472396484,,0,0.00873280667195,-0.0441745214858,-0.110480662293,-0.0447222517478,0.0320247968854,-0.148019054676,-0.0198021281858
1589274128478414147,14465,1589274128478361195,,0,0.00870639425717,-0.0436840628841,-0.109613447464,-0.0443549826871,0.031700590666,-0.146779870442,-0.0195957198172
1589274128481475582,14466,1589274128481403072,,0,0.00882579997795,-0.0427059739727,-0.108908908562,-0.043890153016,0.0313055612948,-0.145282591231,-0.0192779017632
1589274128484544640,14467,1589274128484471643,,0,0.00883598517788,-0.0423662446429,-0.108532041862,-0.0436253221447,0.0311729212546,-0.144791876386,-0.0191055548031
1589274128490814090,14468,1589274128490759960,,0,0.00887677360634,-0.0421407787239,-0.108408094937,-0.0434284284236,0.0310899430838,-0.144665051308,-0.0189467866955
1589274128493538894,14469,1589274128493467063,,0,0.0089527915798,-0.0422015896957,-0.10906225359,-0.0435105902682,0.031279350688,-0.145669261636,-0.0188897942908
1589274128496494025,14470,1589274128496430066,,0,0.00855855748075,-0.0411649879674,-0.11143628905,-0.0427020223362,0.0324107462542,-0.146996322108,-0.0180215115406
1589274128502518637,14471,1589274128502459311,,0,0.00912829041549,-0.0419890140048,-0.110623605062,-0.0436412870731,0.0316381996684,-0.147205481868,-0.018742915863
1589274128505561088,14472,1589274128505485155,,0,0.00941173919246,-0.0420156069675,-0.112502474346,-0.0441757824949,0.0320078268589,-0.149102460729,-0.018850974939
1589274128508490143,14473,1589274128508403751,,0,0.0104582046224,-0.0425081470384,-0.112664181344,-0.0456503613225,0.0311662713375,-0.149888349513,-0.0198163854728
1589274128514550928,14474,1589274128514484683,,0,0.0105461011648,-0.0424535123711,-0.113102150838,-0.0458414230431,0.0311895055153,-0.150328044277,-0.0198317853838
1589274128517492144,14475,1589274128517425876,,0,0.0114606954609,-0.0429796057925,-0.112643568319,-0.0472356377183,0.0301888466868,-0.15042231114,-0.0207867074746
1589274128520506542,14476,1589274128520372658,,0,0.0105922346966,-0.0421411133459,-0.113277796844,-0.0460043005713,0.0311150076777,-0.150279672992,-0.0197975937742
1589274128526684710,14477,1589274128526633546,,0,0.0110416957783,-0.0430724062049,-0.110844326138,-0.0468863362623,0.029819399789,-0.14881520296,-0.0206509454581
1589274128529621741,14478,1589274128529553123,,0,0.00995741781646,-0.0417199517504,-0.110009164461,-0.0449671839509,0.0303728937849,-0.146465408386,-0.0193992149019
1589274128532613856,14479,1589274128532545535,,0,0.00991276242792,-0.041487219407,-0.109740432232,-0.0448882135564,0.0302713489987,-0.145866735564,-0.0193588777988
1589274128538594688,14480,1589274128538528888,,0,0.00958592463528,-0.0412520790048,-0.108086914607,-0.0443059101446,0.029915418929,-0.143838764775,-0.0191574478591
1589274128541651214,14481,1589274128541549098,,0,0.00923564830566,-0.0407188906289,-0.105544112285,-0.0434330589587,0.0292896176082,-0.140689467457,-0.018865625162
1589274128544586374,14482,1589274128544489353,,0,0.00849367455335,-0.0391855499729,-0.105252247581,-0.0418028612889,0.0297818438741,-0.138627288098,-0.0178055502325
1589274128550590295,14483,1589274128550526177,,0,0.00847173012514,-0.0389376996336,-0.104950675608,-0.0416254182601,0.0296809485081,-0.137990910648,-0.0177418610071
1589274128553574834,14484,1589274128553510600,,0,0.0085509753901,-0.0377535218001,-0.103457531776,-0.0409203282085,0.0290675598607,-0.13533233474,-0.0174165585036
1589274128559625635,14485,1589274128559526424,,0,0.00852434006017,-0.0372904933528,-0.102576033731,-0.0404625951427,0.0287659381019,-0.133935694332,-0.0172333554863
1589274128563275520,14486,1589274128563163433,,0,0.00854008878732,-0.0370034925681,-0.102206751804,-0.0401975939524,0.0286458434273,-0.133436706011,-0.0170929377784
1589274128566149801,14487,1589274128566048927,,0,0.00845034878681,-0.037259784887,-0.101907293572,-0.0400629936693,0.0286702472606,-0.133700695263,-0.017030616549
1589274128568659303,14488,1589274128568591424,,0,0.00932982331816,-0.0377505925246,-0.101255923862,-0.0410684165085,0.0277342858411,-0.133920776402,-0.0177705853511
1589274128577829053,14489,1589274128577752329,,0,0.00937768161775,-0.0374603204057,-0.10086999447,-0.0407482936337,0.0275918340283,-0.133576230215,-0.0175659907355
1589274128583755698,14490,1589274128583671133,,0,0.00987071284537,-0.0376246781016,-0.104851460896,-0.0416809555976,0.0285743768052,-0.137688685683,-0.0177591516468
1589274128587093324,14491,1589274128587013196,,0,0.0105024039752,-0.0373385694863,-0.107601222689,-0.0424232127232,0.0290028966179,-0.140194108219,-0.0179391160855
1589274128590039523,14492,1589274128589975923,,0,0.0107070901296,-0.0367768746409,-0.107998388354,-0.0423613596071,0.028946782925,-0.140138477107,-0.0178067735595
1589274128592638943,14493,1589274128592551181,,0,0.0106658167953,-0.0371697961088,-0.108263355154,-0.0426116011834,0.0290426500229,-0.140918785441,-0.0178943831677
1589274128595666245,14494,1589274128595598769,,0,0.0107026879716,-0.0370751667574,-0.108490899765,-0.0427559570844,0.0290076205545,-0.141019443682,-0.0178958124091
1589274128598866688,14495,1589274128598777222,,0,0.0103360737838,-0.0375523965983,-0.107254221825,-0.0425834730997,0.0287908661935,-0.140158356404,-0.017883356686
1589274128601730295,14496,1589274128601636824,,0,0.0102531465886,-0.0372391902148,-0.10670676798,-0.0424190911432,0.028552098632,-0.139138930153,-0.0177692652842
1589274128607947178,14497,1589274128607862548,,0,0.00963435972545,-0.0371191505168,-0.103695447566,-0.0414710793516,0.0279386086167,-0.135870689271,-0.0174524919119
1589274128610752268,14498,1589274128610678393,,0,0.00956756392494,-0.0369252400187,-0.103440349783,-0.0414379603929,0.0277937522098,-0.13512571433,-0.0174338437836
1589274128613779308,14499,1589274128613674496,,0,0.00936760815819,-0.0364005949763,-0.102195065382,-0.0410012777806,0.0274469593632,-0.133284414671,-0.0172144254193
1589274128619763963,14500,1589274128619680618,,0,0.00903058140957,-0.0361520865733,-0.100340457424,-0.0404253841314,0.0270430166491,-0.131158736789,-0.0170098620718
1589274128622766698,14501,1589274128622683821,,0,0.00902121408401,-0.0350388710438,-0.0985258806939,-0.0397561793866,0.0263541787778,-0.128157585084,-0.016719308573
1589274128625760158,14502,1589274128625683811,,0,0.00908518549242,-0.033985808236,-0.0970688816224,-0.0391593623208,0.0257778150014,-0.125678814907,-0.0164571709868
1589274128631687987,14503,1589274128631601395,,0,0.00906862724672,-0.033777567822,-0.096771204317,-0.0389410591386,0.0256954797899,-0.125108654361,-0.0163841004082
1589274128634690962,14504,1589274128634627042,,0,0.00917096119707,-0.032844392683,-0.0958107340494,-0.038433884955,0.02526984755,-0.123330436787,-0.0161170002504
1589274128637694200,14505,1589274128637582817,,0,0.00838806279367,-0.0320774072641,-0.0965206912198,-0.0371291601969,0.0262481114201,-0.1234189785,-0.0151567477949
1589274128643842708,14506,1589274128643765506,,0,0.00841806998936,-0.0318287039545,-0.0961610550441,-0.0368786927086,0.0261092869375,-0.122978020061,-0.015013527203
1589274128646818165,14507,1589274128646743912,,0,0.00913953539295,-0.0328814855019,-0.0956342992307,-0.0380801466611,0.0253333069416,-0.123718798549,-0.0159053149351
1589274128649791329,14508,1589274128649680559,,0,0.00917571747671,-0.0326170632931,-0.0952657881673,-0.0378060868674,0.0251840244751,-0.123272718542,-0.0157428832135
1589274128655896104,14509,1589274128655764771,,0,0.0085974253878,-0.0318854335693,-0.0974722288922,-0.0368269109589,0.0264768043477,-0.124743410538,-0.0148459147701
1589274128658804893,14510,1589274128658724448,,0,0.00970375613908,-0.03249669538,-0.0989715517141,-0.0384577713967,0.0260570141745,-0.126898031025,-0.0157974719355
1589274128661795434,14511,1589274128661712528,,0,0.00986375723708,-0.0326004733634,-0.0998574654426,-0.038710394459,0.0262040032988,-0.127918935444,-0.0158528360481
1589274128667740613,14512,1589274128667659554,,0,0.010345661125,-0.0327038807784,-0.10238289907,-0.0396069848685,0.0266303071204,-0.130612673705,-0.0161043449385
1589274128670805966,14513,1589274128670724421,,0,0.0103252286261,-0.0324764214429,-0.10206380128,-0.0395081169726,0.0264672284009,-0.130113476276,-0.0159996574248
1589274128673791371,14514,1589274128673714671,,0,0.0110371065955,-0.0333702141133,-0.100888512285,-0.0407740313487,0.025350915353,-0.129905339426,-0.0169184441677
1589274128682853790,14515,1589274128682769537,,0,0.0109811996098,-0.0331718027064,-0.100593989773,-0.0407360235438,0.0252027607403,-0.129341479468,-0.0168550201544
1589274128685875805,14516,1589274128685789370,,0,0.00975948219898,-0.0323599361836,-0.0994364704033,-0.0389411426267,0.0257978503449,-0.127315294347,-0.0157275510371
1589274128688904266,14517,1589274128688841521,,0,0.00925431959891,-0.0319255121264,-0.0966857762714,-0.0379893608932,0.0251877589738,-0.124044090312,-0.015356177693
1589274128691968051,14518,1589274128691896199,,0,0.00918882765433,-0.0317660795303,-0.0964358016178,-0.0379555818695,0.0250615643667,-0.123466706271,-0.0153176517287
1589274128694764253,14519,1589274128694633944,,0,0.00842738439373,-0.0302946743811,-0.0968527075993,-0.0365134906445,0.0257840425462,-0.122203502244,-0.0142364648846
1589274128697700045,14520,1589274128697620119,,0,0.00905811986815,-0.0305426671268,-0.0944253977751,-0.037189150525,0.0243034300735,-0.119916392401,-0.0149503325924
1589274128703722324,14521,1589274128703652802,,0,0.00881432664829,-0.0303992885422,-0.0927054320879,-0.0367170096297,0.0238713122671,-0.117979494991,-0.0148268905217
1589274128706694601,14522,1589274128706599024,,0,0.00886263941484,-0.0292963603161,-0.0909681206045,-0.0360329437154,0.0231797358588,-0.115104699219,-0.0145273291917
1589274128710037151,14523,1589274128709953149,,0,0.00866079176678,-0.0292973954707,-0.0896355667763,-0.0356289498161,0.0228908660958,-0.113852525122,-0.0144113737402
1589274128716071519,14524,1589274128715986244,,0,0.00882283342256,-0.0286604932118,-0.0895040553824,-0.0353401992436,0.0226991155862,-0.113109213823,-0.0142258408005
1589274128718733749,14525,1589274128718662047,,0,0.00885068807499,-0.0284355865658,-0.0891661756443,-0.0350879276318,0.0225925216007,-0.112758400531,-0.0140851815934
1589274128724714918,14526,1589274128724636064,,0,0.0089107360582,-0.0283890328874,-0.0893724201859,-0.0350022458822,0.0226240690763,-0.11303236537,-0.0140051271264
1589274128727673985,14527,1589274128727590909,,0,0.00900126475056,-0.0285729150272,-0.0903937176711,-0.0351589597761,0.0229402465339,-0.114382259788,-0.014009546569
1589274128731105104,14528,1589274128730996054,,0,0.00911563204669,-0.0289571722219,-0.0921011047799,-0.0355031923263,0.023474856092,-0.116569347283,-0.0140784379697
1589274128737007044,14529,1589274128736910463,,0,0.00914058713411,-0.0287235198355,-0.0917538444434,-0.0352480763714,0.0233663916007,-0.116217454602,-0.0139305690489
1589274128739982287,14530,1589274128739894255,,0,0.00954894129527,-0.0287789996354,-0.0940662404265,-0.0358717148908,0.0238474376839,-0.118663173319,-0.0140934028154
1589274128745694176,14531,1589274128745632488,,0,0.00898791536386,-0.0279219447032,-0.0957901011841,-0.0349120689783,0.0249576724913,-0.119491637352,-0.0132590430509
1589274128748709836,14532,1589274128748631858,,0,0.00994784377991,-0.0284939239207,-0.0957687360391,-0.0363355986626,0.024098704479,-0.120182802198,-0.0141825507171
1589274128751733350,14533,1589274128751654858,,0,0.00974899258276,-0.0286465057264,-0.0949866245928,-0.0362114584102,0.023980150728,-0.119650852686,-0.0141532070014
1589274128754753908,14534,1589274128754683445,,0,0.00969084159508,-0.0284717564149,-0.0946838785369,-0.036186243766,0.0238732515331,-0.119166406143,-0.0141151598266
1589274128760798712,14535,1589274128760729796,,0,0.00959625587056,-0.0282241564101,-0.0941481636612,-0.0360421169694,0.0236936165662,-0.118271272506,-0.0140351607269
1589274128763678238,14536,1589274128763576662,,0,0.00922709132203,-0.0281238880126,-0.0923711123816,-0.0354705558597,0.0233513143973,-0.116284416256,-0.0138582050953
1589274128769980844,14537,1589274128769890929,,0,0.00925119330877,-0.0274939616972,-0.0920732638876,-0.0352882897343,0.0231449817881,-0.115153302613,-0.0137299833732
1589274128772633648,14538,1589274128772560465,,0,0.00899684245903,-0.0268737724166,-0.0900982979544,-0.0345900541678,0.0226060960268,-0.112480128613,-0.0134378256451
1589274128775733515,14539,1589274128775646584,,0,0.00856221999782,-0.0271337618627,-0.0879980771419,-0.0340945664277,0.0222146262972,-0.110559100666,-0.0133607725798
1589274128778564887,14540,1589274128778506019,,0,0.00848540398087,-0.026776352013,-0.086953285241,-0.0337839602505,0.0218539094184,-0.109043829583,-0.0132457330946
