%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857868034772782,10117,1588857868034680871,,-0.0616020949395,-4.57227826615,1.72612220884
1588857868040684250,10118,1588857868040604452,,-0.0607546261661,-4.58948093177,1.7300989512
1588857868046499200,10119,1588857868046388733,,-0.0605466752756,-4.61293503041,1.73546557496
1588857868053025451,10120,1588857868052939303,,-0.0601027339463,-4.63159708697,1.73931257105
1588857868058719501,10121,1588857868058607408,,-0.059851260142,-4.6273794275,1.7379487394
1588857868061417481,10122,1588857868061273989,,-0.0593881827438,-4.64703362882,1.74187069423
1588857868067389077,10123,1588857868067292834,,-0.0591261263683,-4.67110847455,1.74732523296
1588857868073322754,10124,1588857868073244744,,-0.0586213979529,-4.69092659492,1.75121627328
1588857868079753914,10125,1588857868079619679,,-0.058402984571,-4.71503406284,1.75681417856
1588857868086177498,10126,1588857868086063554,,-0.0575384449209,-4.73397170644,1.76106201905
1588857868091770827,10127,1588857868091643718,,-0.0572151020262,-4.72892027361,1.7596456668
1588857868097664927,10128,1588857868097604259,,-0.0565895193655,-4.74604337356,1.7635870727
1588857868103589250,10129,1588857868103522931,,-0.0564027487585,-4.76823394813,1.76891516948
1588857868109651390,10130,1588857868109568649,,-0.0558684576357,-4.78955846034,1.77446184115
1588857868115427904,10131,1588857868115366182,,-0.0553762909499,-4.80433587369,1.77791227352
1588857868121805903,10132,1588857868121714689,,-0.0549318906005,-4.8185898347,1.78135296378
1588857868127798692,10133,1588857868127696599,,-0.0546743122171,-4.83871118722,1.78640791002
1588857868133674652,10134,1588857868133561355,,-0.0543603753579,-4.85282538757,1.78994335952
1588857868142586213,10135,1588857868142511292,,-0.0534172073602,-4.86217854457,1.79275709992
1588857868148776860,10136,1588857868148696096,,-0.0529717023468,-4.88306693497,1.79811240503
1588857868154421931,10137,1588857868154345255,,-0.0524793447952,-4.8988093609,1.80204333558
1588857868160499187,10138,1588857868160332424,,-0.0522136512636,-4.9198063409,1.80730535631
1588857868166367648,10139,1588857868166291391,,-0.0516588075061,-4.93537757127,1.81078766842
1588857868172554953,10140,1588857868172407200,,-0.0514904438855,-4.93051921118,1.80924730518
1588857868178504914,10141,1588857868178422688,,-0.0511001809611,-4.94553737148,1.81238258696
1588857868184649647,10142,1588857868184566765,,-0.0507890192811,-4.9646164084,1.81716911503
1588857868190590805,10143,1588857868190487491,,-0.0502271290404,-4.97786355073,1.820241974
1588857868196453967,10144,1588857868196341124,,-0.0498962417797,-4.99597113554,1.82465924187
1588857868202771214,10145,1588857868202602379,,-0.0494977367532,-5.01388855529,1.8292050428
1588857868208511044,10146,1588857868208397182,,-0.0486873515286,-5.02483085275,1.83268667107
1588857868214685071,10147,1588857868214592775,,-0.0475876689407,-5.03559537021,1.83664052177
1588857868220660587,10148,1588857868220525040,,-0.0470399706532,-5.0528339919,1.84120803417
1588857868226643866,10149,1588857868226557598,,-0.0463680942607,-5.06950899488,1.84602645196
1588857868235831651,10150,1588857868235679155,,-0.0444155287989,-5.06942118098,1.84648962121
1588857868241586446,10151,1588857868241515545,,-0.0439117843789,-5.0868647641,1.8507212143
1588857868247577133,10152,1588857868247501065,,-0.0432814316245,-5.10469356566,1.85501541694
1588857868253723004,10153,1588857868253583259,,-0.0423711481242,-5.11580076365,1.85702633443
1588857868259569667,10154,1588857868259466079,,-0.0411677570824,-5.12798695314,1.85956977147
1588857868265583836,10155,1588857868265307734,,-0.0404367183593,-5.12187077325,1.85802227631
1588857868271380979,10156,1588857868271242233,,-0.0400047552463,-5.13834028486,1.86180782081
1588857868277642869,10157,1588857868277519062,,-0.0386097472094,-5.14802757562,1.86457682578
1588857868283570237,10158,1588857868283462927,,-0.0372168527679,-5.15627316956,1.86736808402
1588857868289594208,10159,1588857868289502584,,-0.036401989799,-5.17049874159,1.87157355474
1588857868295643992,10160,1588857868295563565,,-0.0355926013878,-5.18433658728,1.87590153239
1588857868301717620,10161,1588857868301615828,,-0.0339979357233,-5.19096727363,1.87881905965
1588857868307632813,10162,1588857868307542872,,-0.0323632523019,-5.1974266698,1.88151418687
1588857868313609285,10163,1588857868313499322,,-0.0313492177913,-5.21109331835,1.88528043369
1588857868319625197,10164,1588857868319550614,,-0.0304030829486,-5.22392092102,1.88913470208
1588857868325697695,10165,1588857868325618658,,-0.0286206472912,-5.21146340504,1.88646600766
1588857868331624161,10166,1588857868331498747,,-0.0278609970883,-5.22528987119,1.89002788923
1588857868337718123,10167,1588857868337640325,,-0.0262684563525,-5.23318325634,1.89197942584
1588857868343620750,10168,1588857868343528638,,-0.025289054277,-5.24667824137,1.89548241021
1588857868350024255,10169,1588857868349940170,,-0.0237102228607,-5.25416681322,1.89728818075
1588857868355612407,10170,1588857868355464128,,-0.0227660556625,-5.26725875145,1.90060004232
1588857868361670876,10171,1588857868361565175,,-0.0209366963117,-5.27378456621,1.90206158562
1588857868367619365,10172,1588857868367512864,,-0.0200921021794,-5.2853060657,1.90503379761
1588857868373527801,10173,1588857868373418676,,-0.0182734281171,-5.2892446153,1.90680254106
1588857868382628682,10174,1588857868382543255,,-0.0156803804627,-5.28473771608,1.90699150044
1588857868388704775,10175,1588857868388603577,,-0.0147585091329,-5.29459540792,1.91007167265
1588857868394737621,10176,1588857868394654945,,-0.0128942011416,-5.29608950618,1.91176876856
1588857868400784239,10177,1588857868400689587,,-0.0120051429337,-5.30524809495,1.91462828577
1588857868406639535,10178,1588857868406547685,,-0.0101390928807,-5.30638138245,1.91596686566
1588857868412820971,10179,1588857868412730410,,-0.00924361121279,-5.31507626671,1.91857909127
1588857868418803263,10180,1588857868418624753,,-0.00746009441235,-5.30056703427,1.91569833817
1588857868424625667,10181,1588857868424539109,,-0.00655518584726,-5.30966834658,1.91807019906
1588857868430901259,10182,1588857868430781301,,-0.00462827758998,-5.31154911526,1.91907820298
1588857868437219387,10183,1588857868437039872,,-0.00386282095645,-5.32006260319,1.92109263634
1588857868442884555,10184,1588857868442767157,,-0.00189004158366,-5.32107844163,1.92209301147
1588857868448707636,10185,1588857868448622723,,-0.00109331458097,-5.32902449827,1.924095562
1588857868454664960,10186,1588857868454588955,,0.000829446844264,-5.3289910147,1.92520090974
1588857868460372914,10187,1588857868460249828,,0.00169785663649,-5.33514073739,1.92714107285
1588857868466723206,10188,1588857868466632254,,0.00384504151393,-5.33302388259,1.92853619028
1588857868473023497,10189,1588857868472905774,,0.00481409775423,-5.33831771505,1.93059056493
1588857868478750314,10190,1588857868478651937,,0.00688405673002,-5.32073407058,1.92827345986
1588857868484740564,10191,1588857868484666020,,0.00801094449979,-5.32557383462,1.93047791839
1588857868490637987,10192,1588857868490546857,,0.0100352316083,-5.32092842033,1.93154361452
1588857868496719380,10193,1588857868496635600,,0.0110413348893,-5.32455466269,1.9333988896
1588857868502732419,10194,1588857868502619367,,0.0119746201269,-5.32857396337,1.93523767697
1588857868508862761,10195,1588857868508767577,,0.0130178153826,-5.33245085041,1.93697947774
1588857868514895399,10196,1588857868514735047,,0.014992280556,-5.32724306504,1.9372457852
1588857868520781940,10197,1588857868520703476,,0.0160486064998,-5.33109642339,1.9387140029
1588857868526752258,10198,1588857868526673002,,0.0184123785833,-5.32653234625,1.93897161401
1588857868533758442,10199,1588857868533600228,,0.0193288509454,-5.33037670983,1.94030060568
1588857868538776185,10200,1588857868538649160,,0.0203202787054,-5.32277478776,1.93879768928
1588857868544819904,10201,1588857868544723600,,0.0224419895203,-5.31793882004,1.93853543136
1588857868551242538,10202,1588857868551112195,,0.0244467069068,-5.31346838429,1.93858143481
1588857868556747520,10203,1588857868556600047,,0.0255160840546,-5.31579445904,1.93994028753
1588857868562837317,10204,1588857868562681959,,0.0265906391841,-5.31808309038,1.94120107601
1588857868568689012,10205,1588857868568594139,,0.0287810002532,-5.31155644541,1.9411321218
1588857868574789950,10206,1588857868574702064,,0.0297004730873,-5.31266356858,1.94202161574
1588857868580812870,10207,1588857868580677661,,0.030939979825,-5.31278819112,1.94327641495
1588857868586696476,10208,1588857868586623087,,0.0330278287655,-5.30384506,1.94327326805
1588857868593062563,10209,1588857868592996514,,0.0339594306268,-5.2843449864,1.93925018389
1588857868598754823,10210,1588857868598676373,,0.0359503973556,-5.28545236515,1.94159965049
1588857868604828729,10211,1588857868604695127,,0.0367470517734,-5.28720341797,1.94279621056
1588857868610754558,10212,1588857868610653684,,0.0387387760055,-5.27665835076,1.942088947
1588857868616811955,10213,1588857868616664836,,0.039637652578,-5.27818244711,1.94309934508
1588857868622752005,10214,1588857868622658868,,0.0417859479585,-5.26854652822,1.94260189633
1588857868628761991,10215,1588857868628665318,,0.0427735520177,-5.2685762298,1.94347607562
1588857868634745294,10216,1588857868634598282,,0.0447933123341,-5.26172436528,1.94298742664
1588857868640673707,10217,1588857868640578222,,0.0456985846511,-5.26182081586,1.94359163165
1588857868646628234,10218,1588857868646516424,,0.0478335037773,-5.25464101176,1.943389989
1588857868653284347,10219,1588857868653139025,,0.0489156984673,-5.25315282166,1.94381988365
1588857868658395736,10220,1588857868658244007,,0.051081656647,-5.23783774893,1.94146873545
1588857868665025452,10221,1588857868664883592,,0.0523102158902,-5.23530499994,1.94208906684
1588857868670818318,10222,1588857868670684159,,0.0545147016963,-5.22345952476,1.9410320205
1588857868676709537,10223,1588857868676616493,,0.0558363982108,-5.21958444416,1.94128659833
1588857868682678472,10224,1588857868682570337,,0.0568655055026,-5.21519784077,1.94121368281
1588857868688690940,10225,1588857868688601441,,0.0580317715412,-5.21013967682,1.94142307127
1588857868694932029,10226,1588857868694760349,,0.060088614203,-5.19553117933,1.9398776986
1588857868700766822,10227,1588857868700669597,,0.0609610714329,-5.19222433179,1.94029096445
1588857868706614658,10228,1588857868706532546,,0.0631359109779,-5.1757472717,1.9388129691
1588857868715728674,10229,1588857868715630671,,0.0664032007316,-5.15452133562,1.93719494958
1588857868721797953,10230,1588857868721700299,,0.0673245219052,-5.15053652911,1.93696084295
1588857868727861017,10231,1588857868727757733,,0.069541146803,-5.13968834996,1.93564986243
1588857868733700540,10232,1588857868733592531,,0.0705013648665,-5.13590056873,1.93527795572
1588857868739662629,10233,1588857868739553300,,0.0724516851196,-5.12473848844,1.93378898343
1588857868745924585,10234,1588857868745670552,,0.0736280215563,-5.11837655331,1.93302952549
1588857868751831649,10235,1588857868751739795,,0.0757473929975,-5.10574571263,1.9312570455
1588857868757682369,10236,1588857868757605191,,0.0769582976365,-5.09979765472,1.93047112203
1588857868763853477,10237,1588857868763678474,,0.0792347005122,-5.08524428103,1.92824593175
1588857868769685546,10238,1588857868769608251,,0.0805502202362,-5.07784151081,1.92769482312
1588857868775564262,10239,1588857868775449403,,0.083007070168,-5.05975252792,1.92619180069
1588857868781384368,10240,1588857868781278203,,0.0842753624887,-5.0506525218,1.92535853077
1588857868787428208,10241,1588857868787253096,,0.0865196503444,-5.03113805475,1.92325089639
1588857868790765299,10242,1588857868790690519,,0.0878743262978,-5.02083530167,1.92211981909
1588857868796825498,10243,1588857868796728938,,0.0899938611725,-5.00130042799,1.92009863048
1588857868802811728,10244,1588857868802705177,,0.0911851458404,-4.99126292412,1.91895861948
1588857868808348407,10245,1588857868808248943,,0.0933090905933,-4.97252070148,1.91695254822
1588857868811796972,10246,1588857868811662260,,0.0944664906613,-4.96372941818,1.915936096
1588857868817791220,10247,1588857868817660129,,0.0954614693444,-4.95485439228,1.91473443445
1588857868823825023,10248,1588857868823729377,,0.0967095138253,-4.94528556829,1.91346776254
1588857868829604839,10249,1588857868829514886,,0.0988903263097,-4.92814526685,1.91082983532
1588857868835643505,10250,1588857868835568118,,0.100085330457,-4.91881223955,1.90920686819
1588857868841685776,10251,1588857868841587122,,0.1018818102,-4.90443708735,1.90691782204
1588857868847748362,10252,1588857868847659886,,0.103031422246,-4.89308290113,1.90505078997
1588857868853974629,10253,1588857868853917154,,0.104885727163,-4.87626787449,1.90294369965
1588857868860127617,10254,1588857868859940868,,0.105960611817,-4.86447663089,1.9012145393
1588857868866024229,10255,1588857868865939043,,0.10797366403,-4.82965317066,1.89473717948
1588857868871891372,10256,1588857868871738819,,0.109090471764,-4.83646391304,1.89792266094
1588857868877761288,10257,1588857868877666208,,0.110853182691,-4.81631439082,1.89559536275
1588857868883791935,10258,1588857868883720735,,0.111860560283,-4.80409301965,1.89390456067
1588857868889810190,10259,1588857868889737645,,0.113926593859,-4.78230924635,1.89149808093
1588857868895859610,10260,1588857868895738845,,0.114828663884,-4.76944379431,1.8894172968
1588857868901778864,10261,1588857868901709110,,0.117113421909,-4.74776808462,1.88668798212
1588857868907983214,10262,1588857868907882292,,0.118305325329,-4.7348441439,1.8847503589
1588857868913598597,10263,1588857868913518134,,0.120623904207,-4.71323341622,1.88118504033
1588857868916694291,10264,1588857868916603784,,0.121673381507,-4.70506069439,1.88023081119
1588857868922668564,10265,1588857868922592213,,0.122761487997,-4.69187914907,1.87794386842
1588857868928728557,10266,1588857868928560017,,0.124958422968,-4.67020268398,1.87462422823
1588857868934800901,10267,1588857868934731017,,0.127220391941,-4.64844789281,1.87135408422
1588857868940406043,10268,1588857868940289173,,0.128116578819,-4.63480185263,1.8687973869
1588857868946693844,10269,1588857868946575850,,0.12896222035,-4.62007091034,1.86613413708
1588857868955831881,10270,1588857868955688053,,0.133261005696,-4.57949181698,1.86023003888
1588857868961662518,10271,1588857868961565206,,0.134253077148,-4.56433567863,1.85746518334
1588857868967688369,10272,1588857868967599552,,0.135140492021,-4.5490537136,1.85481402137
1588857868973667903,10273,1588857868973599614,,0.137170978204,-4.52455791831,1.85119803198
1588857868979597421,10274,1588857868979426286,,0.139263148048,-4.50049586885,1.84809405506
1588857868986003900,10275,1588857868985931112,,0.140251435264,-4.47232676268,1.84221759035
1588857868991990008,10276,1588857868991878169,,0.141198837044,-4.4768400642,1.8446898517
1588857868997717088,10277,1588857868997624183,,0.143204373734,-4.45367021373,1.84126465483
1588857869003697817,10278,1588857869003601108,,0.145293032629,-4.43082347498,1.8377154839
1588857869009652217,10279,1588857869009535505,,0.146252782294,-4.41578591442,1.83470429347
1588857869015832895,10280,1588857869015651559,,0.149256186268,-4.38612814609,1.82938441432
1588857869021819309,10281,1588857869021708963,,0.151181928574,-4.36319110355,1.82519896657
1588857869027878613,10282,1588857869027728310,,0.152004532603,-4.34733139891,1.82221087814
1588857869033887688,10283,1588857869033772342,,0.152991583939,-4.33111702059,1.81934461304
1588857869040069546,10284,1588857869039931533,,0.15480756178,-4.30693474885,1.81556272013
1588857869045734991,10285,1588857869045619282,,0.155566662408,-4.29913131476,1.8143519826
1588857869052384404,10286,1588857869052238036,,0.157572827639,-4.27467964706,1.81022746817
1588857869058059794,10287,1588857869057972721,,0.158358852686,-4.2571719168,1.80654200439
1588857869064062913,10288,1588857869063927612,,0.159922632046,-4.23198056015,1.80210893283
1588857869069948468,10289,1588857869069836803,,0.160859701048,-4.21406097465,1.79843997858
1588857869075625523,10290,1588857869075542315,,0.162299385023,-4.18939667146,1.79354726839
1588857869081819573,10291,1588857869081743815,,0.16318131989,-4.17192694808,1.78991763333
1588857869087722833,10292,1588857869087618466,,0.164907498118,-4.14716934839,1.78517769148
1588857869093638206,10293,1588857869093566213,,0.165825748458,-4.12933711454,1.78152709394
1588857869099761640,10294,1588857869099672474,,0.167578840995,-4.10519184031,1.77681809691
1588857869106098719,10295,1588857869106012910,,0.168472139086,-4.08758073859,1.77331168679
1588857869111702242,10296,1588857869111567769,,0.170258638143,-4.0742922845,1.77159181964
1588857869117794117,10297,1588857869117666983,,0.171260465564,-4.05601077364,1.76804279556
1588857869123670495,10298,1588857869123597540,,0.173061715472,-4.03145158356,1.76329375476
1588857869129675327,10299,1588857869129584915,,0.17393853125,-4.01314860587,1.75927749345
1588857869135676099,10300,1588857869135612548,,0.175968629447,-3.98813526808,1.75451672286
1588857869141847413,10301,1588857869141767826,,0.176763475301,-3.96963879892,1.75047174755
1588857869147785969,10302,1588857869147685962,,0.177755339469,-3.95100087416,1.74674597376
1588857869154100627,10303,1588857869154029735,,0.179505818826,-3.92476254188,1.74230876679
1588857869159866864,10304,1588857869159772686,,0.180523509274,-3.90598510033,1.73876219711
1588857869166192015,10305,1588857869166087840,,0.1811740425,-3.88902688557,1.73515605448
1588857869171710744,10306,1588857869171602824,,0.183193341636,-3.87454492094,1.73421002905
1588857869177898986,10307,1588857869177760526,,0.184832735954,-3.85061648806,1.73000766107
1588857869183739879,10308,1588857869183609577,,0.185929611307,-3.8307093135,1.72645481945
1588857869189593285,10309,1588857869189496197,,0.186877476736,-3.81169319451,1.72288579233
1588857869195728974,10310,1588857869195663569,,0.188572099824,-3.78705587396,1.71841934442
1588857869201520851,10311,1588857869201449482,,0.189322104686,-3.76890702,1.71452856782
1588857869207660324,10312,1588857869207510441,,0.190919966204,-3.74360104237,1.7097194571
1588857869213469993,10313,1588857869213398689,,0.191787569304,-3.72460428964,1.70604898276
1588857869216495384,10314,1588857869216412123,,0.192617568477,-3.7184792267,1.70550769112
1588857869222540953,10315,1588857869222455735,,0.194193825751,-3.69218933507,1.70117141269
1588857869228595872,10316,1588857869228470707,,0.195186157994,-3.6723685858,1.69723471935
1588857869234793413,10317,1588857869234714930,,0.195969649588,-3.65300745091,1.69319006134
1588857869241049201,10318,1588857869240874505,,0.196982640106,-3.63297459805,1.68939142242
1588857869246507662,10319,1588857869246438005,,0.19894635808,-3.60639084096,1.68495134084
1588857869253267117,10320,1588857869253181609,,0.199959322108,-3.58624932293,1.68104987922
1588857869258972571,10321,1588857869258784674,,0.201626937469,-3.57352728609,1.67950649133
1588857869264893585,10322,1588857869264790578,,0.202663668696,-3.5531717739,1.67551558547
1588857869270732606,10323,1588857869270604120,,0.204292912534,-3.52671807717,1.67058610426
1588857869276457891,10324,1588857869276393159,,0.205340895006,-3.50647389449,1.66656617156
1588857869282597879,10325,1588857869282523648,,0.207019771925,-3.48052672306,1.66184762193
1588857869288577324,10326,1588857869288515983,,0.207888693605,-3.4601099125,1.65762896051
