%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857867908016915,10096,1588857867907903764,,0.499452758579,-0.200285792806,0.2148311615
1588857867914042030,10097,1588857867913918477,,0.499452695041,-0.200249007437,0.214814886623
1588857867920098189,10098,1588857867919947626,,0.499453444453,-0.200230843323,0.214807689423
1588857867926077152,10099,1588857867925932014,,0.49945366205,-0.200192992291,0.214791244624
1588857867932057407,10100,1588857867931941762,,0.499454136145,-0.200173789051,0.214782822651
1588857867938115489,10101,1588857867937941112,,0.499455742373,-0.200133584621,0.214760563107
1588857867944028619,10102,1588857867943871777,,0.499455706116,-0.200112509593,0.214752255998
1588857867950389812,10103,1588857867950195034,,0.499453775854,-0.200076886474,0.214733913464
1588857867956107038,10104,1588857867955927611,,0.499454556989,-0.200058854236,0.214726562177
1588857867962083793,10105,1588857867961976943,,0.499457880177,-0.200020764525,0.21471139345
1588857867968163983,10106,1588857867967955033,,0.49946084704,-0.200002286839,0.214705971986
1588857867975524684,10107,1588857867975397882,,0.499467365062,-0.199963581197,0.214695662073
1588857867979966714,10108,1588857867979850575,,0.499470370558,-0.199944958799,0.214687655189
1588857867986020320,10109,1588857867985892227,,0.49947847695,-0.199894361058,0.21467111948
1588857867992039072,10110,1588857867991917851,,0.499482481468,-0.19986507769,0.214662735387
1588857867998126133,10111,1588857867997936386,,0.499484332723,-0.199832194854,0.214650803884
1588857868004073138,10112,1588857868003941822,,0.499489434741,-0.199758537739,0.214621972231
1588857868010111979,10113,1588857868009982766,,0.499494270572,-0.199671501462,0.214590716712
1588857868016117624,10114,1588857868015977612,,0.499497176594,-0.199622816391,0.214576950964
1588857868022102400,10115,1588857868021914190,,0.499503603023,-0.199523113932,0.214550476381
1588857868028068313,10116,1588857868027977295,,0.499505072338,-0.199475639052,0.214535489371
1588857868034194657,10117,1588857868033985918,,0.49950718324,-0.199428862512,0.214521636766
1588857868040105240,10118,1588857868039978414,,0.499513962991,-0.199335612108,0.214495732773
1588857868046013133,10119,1588857868045908407,,0.499515626598,-0.199293693297,0.214481277863
1588857868052495814,10120,1588857868052403308,,0.499519178128,-0.199214779128,0.214455001176
1588857868058171923,10121,1588857868057933796,,0.499521189919,-0.199181037852,0.214444090523
1588857868061051268,10122,1588857868060887538,,0.499524894538,-0.199111422493,0.214418753919
1588857868067022720,10123,1588857868066902127,,0.499526990989,-0.199078554437,0.214406023524
1588857868073035675,10124,1588857868072884014,,0.499531028816,-0.199013035044,0.214381135757
1588857868079028594,10125,1588857868078935380,,0.499532776123,-0.198983253031,0.214370258561
1588857868085170505,10126,1588857868085040432,,0.499539692441,-0.198913554977,0.214348941484
1588857868091072543,10127,1588857868090959736,,0.499542279184,-0.198873143514,0.214337610666
1588857868097137964,10128,1588857868096972945,,0.499547283845,-0.198790391433,0.214314207693
1588857868103030532,10129,1588857868102953081,,0.49954877801,-0.198749661053,0.214302268723
1588857868109002039,10130,1588857868108933842,,0.499553052339,-0.198703503475,0.214292453677
1588857868114978848,10131,1588857868114881847,,0.499556989672,-0.198606489614,0.214266248844
1588857868121126702,10132,1588857868121021318,,0.499560544875,-0.198506827657,0.214240350955
1588857868127102096,10133,1588857868126976335,,0.499562605502,-0.198455663181,0.214227756701
1588857868133154049,10134,1588857868132972870,,0.499565116997,-0.198358018466,0.214203400718
1588857868142146313,10135,1588857868141949667,,0.499572662341,-0.19822388082,0.214173669915
1588857868148199143,10136,1588857868148088769,,0.499576226381,-0.198183638695,0.214164675044
1588857868154028074,10137,1588857868153922643,,0.499580165242,-0.198103860549,0.2141446931
1588857868160052290,10138,1588857868159892073,,0.49958229079,-0.198067768372,0.214135772262
1588857868166001588,10139,1588857868165897598,,0.49958672954,-0.197989937374,0.214113030548
1588857868172085484,10140,1588857868171930328,,0.499588076449,-0.197951070493,0.214100707642
1588857868178072384,10141,1588857868177978455,,0.499591198552,-0.197870499548,0.21407561084
1588857868184125090,10142,1588857868184016696,,0.499593687846,-0.197824117461,0.214064149469
1588857868190060959,10143,1588857868189909764,,0.499598182968,-0.197732799089,0.214039408463
1588857868196113069,10144,1588857868195896280,,0.499600830066,-0.197682099948,0.214025856651
1588857868202196771,10145,1588857868201947221,,0.499604018106,-0.197631631788,0.214013771179
1588857868208047504,10146,1588857868207954618,,0.499610501188,-0.197527131349,0.2139936145
1588857868214069995,10147,1588857868213950474,,0.499619298648,-0.197422993556,0.213977681823
1588857868220234819,10148,1588857868220010912,,0.499623680235,-0.197372449457,0.213967108654
1588857868226026173,10149,1588857868225919906,,0.499629055246,-0.197319213025,0.213958996882
1588857868235123512,10150,1588857868235014783,,0.49964467577,-0.197133706216,0.213916501162
1588857868241025372,10151,1588857868240924430,,0.499648705725,-0.197090298063,0.213904614702
1588857868247162633,10152,1588857868246982254,,0.499653748547,-0.197051834239,0.213893694764
1588857868253335852,10153,1588857868253239635,,0.499661030815,-0.19696147505,0.213864977911
1588857868259208252,10154,1588857868259082853,,0.499670657943,-0.196881639912,0.213840994243
1588857868265109929,10155,1588857868264913854,,0.499676506253,-0.196832710473,0.213828614282
1588857868271068565,10156,1588857868270906408,,0.499679961958,-0.196789048464,0.213815044113
1588857868277201165,10157,1588857868277028683,,0.499691122022,-0.196693049448,0.213793821817
1588857868283068998,10158,1588857868282968440,,0.499702265178,-0.196587451593,0.213773261231
1588857868289109072,10159,1588857868288947934,,0.499708784082,-0.196531642049,0.213764501467
1588857868295187658,10160,1588857868295039574,,0.499715259189,-0.196474692698,0.213757212259
1588857868301142849,10161,1588857868301046361,,0.499728016514,-0.196362061362,0.21373913327
1588857868307075190,10162,1588857868306959602,,0.499741093982,-0.196250048044,0.213719772166
1588857868313091920,10163,1588857868312956315,,0.499749206258,-0.196197693902,0.213709480308
1588857868319113946,10164,1588857868319026252,,0.499756775336,-0.196140641127,0.213700396056
1588857868325096438,10165,1588857868324987471,,0.499771034822,-0.196040980999,0.213679046501
1588857868331143223,10166,1588857868331019655,,0.499777112023,-0.195993945205,0.213668129673
1588857868337166750,10167,1588857868337042550,,0.499789852349,-0.195901482937,0.213644839628
1588857868343187627,10168,1588857868343042231,,0.499797687566,-0.195855883499,0.213634473674
1588857868349504409,10169,1588857868349392254,,0.499810318217,-0.195764294399,0.213611045419
1588857868355070913,10170,1588857868354983422,,0.499817871555,-0.195719605244,0.213600184147
1588857868361168770,10171,1588857868361007322,,0.49983250643,-0.195624471236,0.213575041361
1588857868367121163,10172,1588857868366994008,,0.499839263183,-0.195571397715,0.213562507678
1588857868373125240,10173,1588857868372949628,,0.499853812575,-0.195459766229,0.213540872655
1588857868382143806,10174,1588857868381984697,,0.499874556956,-0.19528268716,0.213507128361
1588857868388176460,10175,1588857868388033794,,0.499881931927,-0.195222650945,0.213497045302
1588857868394203468,10176,1588857868394013926,,0.499896846391,-0.195097841975,0.21347643163
1588857868400196677,10177,1588857868400089730,,0.499903958857,-0.195036494532,0.213465653729
1588857868406093486,10178,1588857868405960562,,0.499918887257,-0.194913099634,0.213443247069
1588857868412146337,10179,1588857868411991413,,0.49992605111,-0.194852361558,0.213431570586
1588857868418168084,10180,1588857868418035560,,0.499940319245,-0.194736287698,0.213408524561
1588857868424141480,10181,1588857868423984338,,0.499947558513,-0.194680973927,0.213395468381
1588857868430165675,10182,1588857868430038898,,0.499962973779,-0.194570077259,0.213372046708
1588857868436381689,10183,1588857868436149321,,0.499969097432,-0.194514432102,0.21335722391
1588857868442144639,10184,1588857868442033559,,0.499984879667,-0.194401003549,0.213334838096
1588857868448155625,10185,1588857868448067721,,0.499991253483,-0.194345222315,0.213321021078
1588857868454115555,10186,1588857868454025781,,0.500006635575,-0.194227817839,0.213300579708
1588857868460089943,10187,1588857868459972469,,0.500013582853,-0.194162099328,0.21328737194
1588857868466187070,10188,1588857868466050873,,0.500030760332,-0.194032475478,0.213270360626
1588857868472117249,10189,1588857868472004449,,0.500038512782,-0.193964371096,0.213259181863
1588857868478163090,10190,1588857868478013376,,0.500055072454,-0.193823701941,0.213240645023
1588857868484119032,10191,1588857868484035412,,0.500064087556,-0.1937542054,0.213231227028
1588857868490131043,10192,1588857868489963891,,0.500080281853,-0.193611073961,0.213213260566
1588857868496100141,10193,1588857868495997974,,0.500088330679,-0.193536368166,0.213202173833
1588857868502177261,10194,1588857868502032291,,0.500095796961,-0.193467064811,0.213191519692
1588857868508273167,10195,1588857868508080872,,0.500104142523,-0.193398885423,0.213180655477
1588857868514295158,10196,1588857868514118778,,0.500119938244,-0.193260296952,0.213158554389
1588857868520182810,10197,1588857868520057350,,0.500128388852,-0.193196470662,0.213146636842
1588857868526117910,10198,1588857868525997614,,0.500147299029,-0.193067582369,0.213125603812
1588857868532818451,10199,1588857868532715976,,0.500154630808,-0.193008243247,0.213113712237
1588857868538141565,10200,1588857868538021540,,0.50016256223,-0.19294742787,0.213101688906
1588857868544246810,10201,1588857868544089264,,0.500179535916,-0.192820931616,0.213077638715
1588857868550498922,10202,1588857868550353666,,0.500195573655,-0.19269964872,0.21305662689
1588857868556181749,10203,1588857868556024780,,0.500204128672,-0.192635030302,0.213046690958
1588857868562246685,10204,1588857868562071054,,0.500212725113,-0.19257240773,0.21303654436
1588857868568219922,10205,1588857868568071222,,0.500230248002,-0.192441561044,0.213016334344
1588857868574163905,10206,1588857868574042100,,0.500237603785,-0.192374085006,0.21300436704
1588857868580162994,10207,1588857868580011876,,0.500247519839,-0.192301051576,0.212995897831
1588857868586130064,10208,1588857868586015348,,0.50026422263,-0.192157780539,0.212977941159
1588857868592094046,10209,1588857868592001969,,0.500271675445,-0.192086242401,0.212966872099
1588857868598149691,10210,1588857868598069179,,0.500287603179,-0.191941218921,0.212947197204
1588857868604273392,10211,1588857868604064748,,0.500293976414,-0.19188811442,0.212939991454
1588857868610123816,10212,1588857868610029914,,0.500309910208,-0.191738948995,0.212918132123
1588857868616250237,10213,1588857868616072818,,0.500317101221,-0.19168864551,0.212910591244
1588857868622163721,10214,1588857868622037543,,0.500334287584,-0.191551370821,0.212891564819
1588857868628235630,10215,1588857868628085148,,0.500342188416,-0.191493729993,0.212884088644
1588857868634202028,10216,1588857868634062951,,0.500358346499,-0.191383345201,0.212866286983
1588857868640176563,10217,1588857868640024286,,0.500365588677,-0.191330854852,0.212857805134
1588857868646163260,10218,1588857868646008784,,0.50038266803,-0.191222461428,0.212843453245
1588857868652749949,10219,1588857868652629919,,0.500391325588,-0.191161906605,0.212834730077
1588857868658123586,10220,1588857868657973650,,0.500408653253,-0.191039386023,0.212815920892
1588857868664239900,10221,1588857868664053004,,0.500418481727,-0.19097277883,0.212809297242
1588857868670241672,10222,1588857868670101144,,0.500436117614,-0.190833972018,0.212789830119
1588857868676192314,10223,1588857868676024594,,0.500446691186,-0.190761228327,0.21278143098
1588857868682234622,10224,1588857868682049871,,0.500454924044,-0.190686689866,0.212770986247
1588857868688212568,10225,1588857868688046540,,0.500464254172,-0.190609073461,0.212763373582
1588857868694341165,10226,1588857868694145819,,0.500480708914,-0.190457345731,0.212742295663
1588857868700238251,10227,1588857868700072831,,0.500487688571,-0.190398319019,0.212737458807
1588857868706101245,10228,1588857868706000713,,0.500505087288,-0.190236214575,0.212718062853
1588857868715182975,10229,1588857868715026732,,0.500531225606,-0.190038398909,0.212698116653
1588857868721256625,10230,1588857868721076106,,0.500538596175,-0.189980787555,0.212689810574
1588857868727238247,10231,1588857868727081556,,0.500556329174,-0.18987053965,0.212673457112
1588857868733187821,10232,1588857868733036818,,0.500564010919,-0.189819040182,0.212665182554
1588857868739160711,10233,1588857868739018350,,0.500579613481,-0.18971080606,0.212648536406
1588857868745220513,10234,1588857868745066084,,0.500589024172,-0.189659910579,0.212642460742
1588857868751391136,10235,1588857868751192150,,0.500605979144,-0.189542180263,0.212624110004
1588857868757222724,10236,1588857868757076021,,0.500615666381,-0.189480159907,0.212614213643
1588857868763246273,10237,1588857868763094683,,0.500633877604,-0.189351538194,0.21259336344
1588857868769166565,10238,1588857868769035507,,0.500644401762,-0.189282355606,0.212586464465
1588857868775144059,10239,1588857868774974767,,0.500664056561,-0.189129910399,0.212572506949
1588857868781130761,10240,1588857868780981381,,0.5006742029,-0.18905159653,0.212564462335
1588857868787175297,10241,1588857868786991556,,0.500692157203,-0.188892178589,0.212546775709
1588857868790185155,10242,1588857868790077766,,0.50070299461,-0.188809756564,0.21253772709
1588857868796164259,10243,1588857868796013515,,0.500719950889,-0.188652378733,0.212521282871
1588857868802247363,10244,1588857868802041910,,0.500729481167,-0.188573174617,0.212512436762
1588857868808092209,10245,1588857868807979495,,0.500746472725,-0.188426518555,0.212497208622
1588857868811171849,10246,1588857868811029434,,0.500755731925,-0.188356188289,0.212489077004
1588857868817143299,10247,1588857868817038046,,0.500763691755,-0.188290646296,0.212480828265
1588857868823318008,10248,1588857868823081114,,0.500773676111,-0.188221720751,0.212472601151
1588857868829132305,10249,1588857868829028979,,0.50079112261,-0.188094380201,0.212453943199
1588857868835276063,10250,1588857868835074114,,0.500800682644,-0.188031644284,0.212443941538
1588857868841162124,10251,1588857868841074160,,0.500815054482,-0.187930707074,0.21242914517
1588857868847190836,10252,1588857868847069882,,0.500824251378,-0.187856062201,0.212418256068
1588857868853484970,10253,1588857868853387595,,0.500839085817,-0.187739843759,0.212405974788
1588857868859346687,10254,1588857868859263055,,0.500847684895,-0.187665916913,0.212397242281
1588857868865248357,10255,1588857868865084627,,0.500863789312,-0.187531829731,0.212381548527
1588857868871266269,10256,1588857868871078965,,0.500872723774,-0.187464307421,0.212376530317
1588857868877251757,10257,1588857868877042788,,0.500886825462,-0.187327680088,0.212364054142
1588857868883221426,10258,1588857868883082707,,0.500894884482,-0.187256541636,0.212357185855
1588857868889261028,10259,1588857868889112979,,0.500911412751,-0.18711095435,0.212345104742
1588857868895211301,10260,1588857868895053809,,0.500918629311,-0.187038750355,0.212336138374
1588857868901234563,10261,1588857868901096870,,0.500936907375,-0.186898086982,0.212322489433
1588857868907217438,10262,1588857868907081305,,0.500946442603,-0.186829446037,0.212315676093
1588857868913162205,10263,1588857868913016338,,0.500964991234,-0.186693304285,0.212296339561
1588857868916194879,10264,1588857868916084081,,0.500973387052,-0.18662792251,0.212288705728
1588857868922175700,10265,1588857868922085792,,0.500982091904,-0.186561192542,0.212280090785
1588857868928189909,10266,1588857868928034834,,0.500999667384,-0.186428465998,0.212263704957
1588857868934273457,10267,1588857868934097211,,0.501017763136,-0.186297059703,0.212248201814
1588857868940178510,10268,1588857868940023553,,0.501024932631,-0.186232453969,0.212238888882
1588857868946100908,10269,1588857868946033019,,0.501031697763,-0.186161082879,0.212229201996
1588857868955207158,10270,1588857868955095449,,0.501066088046,-0.185884823368,0.212194062519
1588857868961136518,10271,1588857868961008827,,0.501074024617,-0.18581382682,0.212184506815
1588857868967176729,10272,1588857868967046925,,0.501081123936,-0.185743685131,0.212176326027
1588857868973129463,10273,1588857868973038920,,0.501097367826,-0.185601676031,0.212160887427
1588857868979234301,10274,1588857868979138801,,0.501114105184,-0.185464961495,0.212150001077
1588857868985336911,10275,1588857868985134880,,0.501122011482,-0.185400791636,0.212143285107
1588857868991275506,10276,1588857868991100300,,0.501129590696,-0.185333302489,0.212137164307
1588857868997230262,10277,1588857868997109234,,0.50114563499,-0.185207317265,0.212124606128
1588857869003205920,10278,1588857869003068995,,0.501162344261,-0.185085683267,0.212111497738
1588857869009153127,10279,1588857869009030087,,0.501170022258,-0.185028268811,0.212103129722
1588857869015210898,10280,1588857869015052961,,0.50119404949,-0.184855618193,0.212076723571
1588857869021244340,10281,1588857869021078953,,0.501209455429,-0.184738437865,0.212059818992
1588857869027264761,10282,1588857869027106170,,0.501216036261,-0.184679559305,0.212052914054
1588857869033180648,10283,1588857869033054319,,0.501223932672,-0.184619504597,0.212047399012
1588857869039194640,10284,1588857869039092503,,0.501238460494,-0.184497345754,0.212034968702
1588857869045195980,10285,1588857869045104221,,0.501244533299,-0.184434918281,0.212025282802
1588857869051471097,10286,1588857869051314473,,0.501260582621,-0.184312220646,0.212010515613
1588857869057285163,10287,1588857869057119187,,0.501266870821,-0.18424666784,0.211999659162
1588857869063204790,10288,1588857869063107042,,0.501279381056,-0.184121215898,0.211983214317
1588857869069179638,10289,1588857869069092045,,0.501286877608,-0.184055484131,0.211973268912
1588857869075246253,10290,1588857869075068034,,0.50129839508,-0.183937316348,0.211953913891
1588857869081265855,10291,1588857869081140865,,0.501305450559,-0.183878202231,0.211945037728
1588857869087303586,10292,1588857869087093996,,0.501319259985,-0.183762257017,0.211927647089
1588857869093210386,10293,1588857869093109372,,0.501326605988,-0.183703161114,0.211919332801
1588857869099283501,10294,1588857869099111136,,0.501340630728,-0.183594981319,0.211902906424
1588857869105282643,10295,1588857869105156252,,0.501347777113,-0.183540468962,0.211896449258
1588857869111152042,10296,1588857869111062945,,0.501362069105,-0.183434161329,0.21188269032
1588857869117261890,10297,1588857869117126827,,0.501370083725,-0.183375652961,0.211876234058
1588857869123264833,10298,1588857869123118447,,0.501384493724,-0.183268263202,0.211860512671
1588857869129183034,10299,1588857869129101202,,0.50139150825,-0.183212235537,0.21185098162
1588857869135206741,10300,1588857869135085778,,0.501407749036,-0.183103809313,0.211835815575
1588857869141297404,10301,1588857869141131792,,0.501414107802,-0.183048773855,0.211826689846
1588857869147216388,10302,1588857869147073185,,0.501422042716,-0.182993833637,0.211820424451
1588857869153599520,10303,1588857869153496159,,0.501436046551,-0.182879287676,0.211808766969
1588857869159390170,10304,1588857869159237438,,0.501444188074,-0.182825596557,0.211804526516
1588857869165263539,10305,1588857869165159202,,0.50144939234,-0.182787596735,0.211800093848
1588857869171170874,10306,1588857869171052336,,0.501465546733,-0.182671741018,0.211792525645
1588857869177345897,10307,1588857869177178556,,0.501478661888,-0.182579086258,0.211783599877
1588857869183221100,10308,1588857869183122548,,0.50148743689,-0.182519677263,0.211780139244
1588857869189218116,10309,1588857869189077517,,0.501495019814,-0.182468440857,0.211776810164
1588857869195226056,10310,1588857869195130701,,0.501508576799,-0.182373246992,0.211766554755
1588857869201198583,10311,1588857869201048943,,0.501514576837,-0.182330940575,0.211761149646
1588857869207235720,10312,1588857869207100126,,0.50152735973,-0.182232324004,0.211748634573
1588857869213156245,10313,1588857869213038056,,0.501534300554,-0.182185094739,0.211745456967
1588857869216146810,10314,1588857869216056089,,0.501540940548,-0.182136094235,0.211741126634
1588857869222191949,10315,1588857869222042892,,0.501553550606,-0.182031399591,0.211732842529
1588857869228281050,10316,1588857869228065072,,0.501561489264,-0.181979303592,0.211727966481
1588857869234211648,10317,1588857869234110473,,0.501567757197,-0.181931695338,0.211722429423
1588857869240384175,10318,1588857869240243992,,0.501575861121,-0.181879489043,0.211719054444
1588857869246261949,10319,1588857869246040529,,0.501591570865,-0.181775615633,0.211710732953
1588857869252671152,10320,1588857869252586249,,0.501599674577,-0.181723984215,0.211706896442
1588857869258294476,10321,1588857869258194290,,0.5016130155,-0.181622207921,0.211694549339
1588857869264324621,10322,1588857869264133606,,0.50162130935,-0.181569532135,0.21169016417
1588857869270344612,10323,1588857869270124372,,0.5016343433,-0.181468701502,0.211678428055
1588857869276141022,10324,1588857869276060994,,0.50164272716,-0.181418140196,0.211674116633
1588857869282144085,10325,1588857869282065919,,0.501656158175,-0.181322510318,0.211664355109
1588857869288193051,10326,1588857869288120948,,0.501663109549,-0.181271640323,0.21165872194
1588857869294207345,10327,1588857869294090580,,0.501675659349,-0.181185038343,0.211649907417
1588857869300250306,10328,1588857869300157379,,0.501683442425,-0.181138825897,0.211646929709
1588857869306211011,10329,1588857869306114491,,0.50169687766,-0.181053390507,0.211640995823
1588857869312887250,10330,1588857869312813801,,0.501703069411,-0.181010729078,0.211636541458
1588857869318326379,10331,1588857869318165336,,0.501717029897,-0.180928777449,0.211631535372
1588857869324316337,10332,1588857869324134296,,0.501724775087,-0.180885689199,0.211628187357
1588857869330230673,10333,1588857869330109230,,0.501731714185,-0.180843741327,0.211624012108
1588857869336386068,10334,1588857869336162124,,0.501746627977,-0.18075964709,0.211619507615
1588857869342227224,10335,1588857869342124262,,0.501760382191,-0.180677585085,0.211613031571
1588857869348276058,10336,1588857869348126442,,0.501768069925,-0.18063529579,0.211611586483
