%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588764049194984112,869,1588764049194872650,,0.499691195893,-0.199241644719,0.229841844511
1588764049197919096,870,1588764049197769180,,0.499691751109,-0.199202080416,0.229807067033
1588764049204097742,871,1588764049203840851,,0.499692279379,-0.199161274483,0.229769324235
1588764049206944362,872,1588764049206816516,,0.499693492508,-0.199119759409,0.229735525675
1588764049213044564,873,1588764049212862479,,0.499694584059,-0.199078485342,0.229699178609
1588764049215942948,874,1588764049215828314,,0.499697181562,-0.199032130538,0.229666287954
1588764049219010272,875,1588764049218850518,,0.499698670818,-0.198987763765,0.229631351419
1588764049224921305,876,1588764049224784206,,0.499700060392,-0.198940877397,0.229595461243
1588764049227913674,877,1588764049227782584,,0.49970127672,-0.198898868227,0.229562077201
1588764049230923370,878,1588764049230824008,,0.49970371756,-0.198849337263,0.229526377698
1588764049234065398,879,1588764049233915955,,0.499705860967,-0.198799351207,0.229490003815
1588764049239964202,880,1588764049239825296,,0.499708681298,-0.198755323949,0.229457735375
1588764049243054662,881,1588764049242889180,,0.499711804189,-0.198705813843,0.22942282906
1588764049248930871,882,1588764049248808297,,0.49971279036,-0.198660995165,0.229383074498
1588764049251994966,883,1588764049251849774,,0.499715956695,-0.198615758485,0.229347947203
1588764049254918791,884,1588764049254805545,,0.499718439647,-0.198567858667,0.229311293604
1588764049261268040,885,1588764049261125611,,0.499721169557,-0.198519792853,0.229274026065
1588764049263999179,886,1588764049263825998,,0.499724200455,-0.198471853276,0.229235781736
1588764049267032755,887,1588764049266842040,,0.499726531748,-0.198426333764,0.22919977205
1588764049273077003,888,1588764049272885478,,0.49973141073,-0.198373179064,0.229162428471
1588764049276004413,889,1588764049275832979,,0.499733298416,-0.198326365556,0.229124572332
1588764049278981316,890,1588764049278838105,,0.499736609046,-0.198275634141,0.229085398326
1588764049284958753,891,1588764049284862975,,0.49974146195,-0.198223933746,0.229046375913
1588764049287940018,892,1588764049287802911,,0.499743822305,-0.198172287364,0.229006651287
1588764049290988778,893,1588764049290860382,,0.499747934423,-0.198119455877,0.228968224262
1588764049297000432,894,1588764049296887335,,0.499752842626,-0.198067023469,0.228928771518
1588764049299929360,895,1588764049299814216,,0.499756092626,-0.198013156855,0.228887043497
1588764049303017636,896,1588764049302867547,,0.499761464788,-0.197959511653,0.228847563138
1588764049308973906,897,1588764049308841699,,0.49976560658,-0.197904450857,0.228806269922
1588764049312034103,898,1588764049311866361,,0.49976986004,-0.197851121525,0.22876720514
1588764049314972741,899,1588764049314872743,,0.499775146782,-0.197794409829,0.228726083694
1588764049321001265,900,1588764049320876629,,0.499780421247,-0.197739187396,0.22868933121
1588764049326999905,901,1588764049326820970,,0.499789485385,-0.197628698529,0.228606380572
1588764049333050152,902,1588764049332881024,,0.499794625785,-0.197576098577,0.228561824583
1588764049335905899,903,1588764049335790320,,0.499798536219,-0.197522844788,0.228518169477
1588764049339030471,904,1588764049338883444,,0.499805414141,-0.197467527791,0.228477629724
1588764049344997061,905,1588764049344886367,,0.499810297499,-0.197412996431,0.228433309355
1588764049348038918,906,1588764049347886943,,0.499816818524,-0.197358378897,0.228386991885
1588764049351042472,907,1588764049350914067,,0.499822094343,-0.197304815503,0.228346974363
1588764049357039913,908,1588764049356869700,,0.499825620075,-0.197261085399,0.228306591303
1588764049360075937,909,1588764049359960796,,0.49983193308,-0.197207830646,0.228263906482
1588764049362984507,910,1588764049362839487,,0.499836859463,-0.197145390944,0.228217420246
1588764049369044051,911,1588764049368855959,,0.499841275852,-0.197101882701,0.228181067945
1588764049371916732,912,1588764049371821312,,0.499847986692,-0.197048765699,0.228138979514
1588764049374975274,913,1588764049374857416,,0.499854819854,-0.196985035885,0.228096548324
1588764049380908832,914,1588764049380806407,,0.499859592313,-0.196935723381,0.228056134234
1588764049384008460,915,1588764049383857611,,0.4998671319,-0.196881051754,0.22801840014
1588764049387017944,916,1588764049386892332,,0.499872512351,-0.19682936035,0.227977225395
1588764049393011016,917,1588764049392873420,,0.499879003202,-0.196776932945,0.227938485763
1588764049395992006,918,1588764049395859349,,0.499884557144,-0.196724532848,0.227896507526
1588764049402013338,919,1588764049401890272,,0.499890772028,-0.196669636014,0.227856729228
1588764049404966443,920,1588764049404858797,,0.499898405604,-0.196612155224,0.227816048567
1588764049407995503,921,1588764049407888372,,0.499906759257,-0.196558370558,0.227773614726
1588764049414019010,922,1588764049413900530,,0.499913257757,-0.196498506696,0.22772908346
1588764049417037847,923,1588764049416899730,,0.499920904801,-0.196440860391,0.227684155211
1588764049420068424,924,1588764049419899662,,0.499929638553,-0.196381171613,0.227637368282
1588764049426098631,925,1588764049425945605,,0.499938625174,-0.196316758162,0.227594792519
1588764049428992700,926,1588764049428876294,,0.499945352059,-0.196256204776,0.227547233457
1588764049432106987,927,1588764049431932653,,0.499954064926,-0.196191791506,0.227501853107
1588764049438087950,928,1588764049437935481,,0.49996190282,-0.196126971104,0.227453486801
1588764049440974060,929,1588764049440836289,,0.499970941127,-0.196060020564,0.22740992741
1588764049450037606,930,1588764049449842451,,0.499989739598,-0.195927725428,0.227312905479
1588764049452928935,931,1588764049452826303,,0.499998247913,-0.195862798455,0.227268061733
1588764049455970170,932,1588764049455822234,,0.500007251235,-0.195799783629,0.227221868185
1588764049462379656,933,1588764049462202374,,0.500017024579,-0.195731743101,0.227175789644
1588764049464990542,934,1588764049464819948,,0.500025859221,-0.195664056045,0.227128601084
1588764049467975758,935,1588764049467842595,,0.500033532906,-0.195602209651,0.227084482317
1588764049473994826,936,1588764049473839619,,0.500040821261,-0.195550860954,0.227045764528
1588764049477009632,937,1588764049476820065,,0.500048380302,-0.19550226755,0.227006517209
1588764049479991103,938,1588764049479828278,,0.500056166802,-0.195429349565,0.226956226921
1588764049485987215,939,1588764049485857007,,0.500064556917,-0.195373420947,0.22691377241
1588764049488944132,940,1588764049488834479,,0.500071930103,-0.195326773694,0.226878784054
1588764049492004279,941,1588764049491860670,,0.500081766692,-0.195258957786,0.226831725335
1588764049497989788,942,1588764049497841061,,0.500088385567,-0.195193012547,0.226783670754
1588764049500921266,943,1588764049500822416,,0.500096682348,-0.195137065797,0.226743179332
1588764049510068700,944,1588764049509827230,,0.500111257777,-0.195025218405,0.226661323006
1588764049512941737,945,1588764049512834782,,0.500120314012,-0.194966792878,0.226619642343
1588764049516024483,946,1588764049515873346,,0.500128181356,-0.194906689041,0.226575954277
1588764049521990421,947,1588764049521842258,,0.500137447651,-0.194845093645,0.226529801829
1588764049525015823,948,1588764049524883064,,0.500148407271,-0.19477854091,0.226484424365
1588764049528065410,949,1588764049527896769,,0.500158705864,-0.194715462078,0.226438406152
1588764049533991197,950,1588764049533885209,,0.500167431398,-0.194661323955,0.226397162275
1588764049537108134,951,1588764049536971516,,0.500175253771,-0.194605424054,0.226356546597
1588764049543037172,952,1588764049542908789,,0.500186171492,-0.194524371612,0.226306078342
1588764049545973036,953,1588764049545865049,,0.500196014583,-0.194452542447,0.22625854461
1588764049549043203,954,1588764049548925922,,0.500204893411,-0.194405458479,0.226206731053
1588764049554911829,955,1588764049554825759,,0.500214470974,-0.194331976185,0.226155583035
1588764049558324661,956,1588764049558238114,,0.500220300241,-0.194255930757,0.226107122267
1588764049561452480,957,1588764049561283846,,0.500229379308,-0.194200388844,0.226062933488
1588764049567111752,958,1588764049566888596,,0.500237903901,-0.194136854384,0.226021298727
1588764049569993211,959,1588764049569851826,,0.500246002868,-0.194077777507,0.22597959124
1588764049573061883,960,1588764049572936054,,0.500256860243,-0.19402197144,0.225937964137
1588764049579069627,961,1588764049578918588,,0.500268166381,-0.193958712799,0.225897926611
1588764049581997111,962,1588764049581866628,,0.50028055379,-0.193896376852,0.225862286171
1588764049585024419,963,1588764049584885773,,0.500292238711,-0.193834579281,0.225822412216
1588764049590995318,964,1588764049590889472,,0.500303399328,-0.193771473307,0.225784965367
1588764049594040328,965,1588764049593894060,,0.500315114088,-0.193706081211,0.225744333919
1588764049597003533,966,1588764049596899214,,0.50032605417,-0.193640859049,0.225697535728
1588764049603175146,967,1588764049602988198,,0.500336474306,-0.193571107701,0.225644875164
1588764049605989730,968,1588764049605874856,,0.500348061575,-0.193502243854,0.2255906806
1588764049609073229,969,1588764049608922513,,0.500358641023,-0.193430407148,0.225534286569
1588764049615026485,970,1588764049614903549,,0.500368980297,-0.193362179301,0.225473270133
1588764049618050240,971,1588764049617919623,,0.50037807272,-0.193291778399,0.225409872369
1588764049627037787,972,1588764049626886971,,0.500395895683,-0.193143924891,0.225281528145
1588764049630018785,973,1588764049629901480,,0.500406522663,-0.193066819165,0.225219930604
1588764049636106056,974,1588764049635943934,,0.500416814768,-0.192987250907,0.225160433159
1588764049639050516,975,1588764049638901990,,0.500426314533,-0.192911638393,0.225101651615
1588764049642090553,976,1588764049641928609,,0.500436981037,-0.192834162871,0.225047140088
1588764049648019915,977,1588764049647919576,,0.500448157627,-0.192756767083,0.224990932768
1588764049650978481,978,1588764049650862656,,0.500459214103,-0.192683566919,0.224942201017
1588764049654051521,979,1588764049653860875,,0.500469657935,-0.192623697445,0.224896135964
1588764049660178983,980,1588764049660027694,,0.500481760634,-0.192548431644,0.224846215557
1588764049663103254,981,1588764049662950659,,0.500493345717,-0.192463494601,0.224794431267
1588764049666043720,982,1588764049665877481,,0.500503678113,-0.192411684951,0.224748499326
1588764049672096758,983,1588764049671916070,,0.500514521299,-0.192340755626,0.224692339958
1588764049675154061,984,1588764049674958194,,0.500525182488,-0.192266726118,0.224637214048
1588764049678104918,985,1588764049677935595,,0.500537053006,-0.192203655355,0.224580861569
1588764049687133906,986,1588764049686919498,,0.500557728957,-0.192083993417,0.224466905761
1588764049689969227,987,1588764049689866860,,0.50056847555,-0.192027042853,0.224411691253
1588764049696064099,988,1588764049695907449,,0.500579156469,-0.191968750411,0.224354790821
1588764049699089864,989,1588764049698957648,,0.50058977638,-0.191905948504,0.224295007416
1588764049702142834,990,1588764049701957974,,0.500600858937,-0.19184217425,0.224241497668
1588764049708094778,991,1588764049707991654,,0.50061380771,-0.19177858602,0.224189437449
1588764049711114306,992,1588764049710984340,,0.500625889733,-0.191713856686,0.224137572372
1588764049714081543,993,1588764049713971677,,0.50063526163,-0.191664083736,0.224093575996
1588764049720070873,994,1588764049719900775,,0.500646840301,-0.191600602212,0.224043093774
1588764049723016055,995,1588764049722901847,,0.500661534744,-0.191518831507,0.223987827041
1588764049726044604,996,1588764049725933826,,0.500672293314,-0.191461620231,0.223937861555
1588764049732051989,997,1588764049731932671,,0.500686866859,-0.191390716735,0.223884056826
1588764049735098189,998,1588764049734934846,,0.50070173785,-0.19131598348,0.223829754399
1588764049737976936,999,1588764049737851718,,0.500714516655,-0.191254592256,0.223779555136
1588764049744031572,1000,1588764049743957053,,0.500728090758,-0.191189981996,0.223725586238
1588764049746954370,1001,1588764049746854193,,0.500741939982,-0.191128094996,0.223673091217
1588764049750034715,1002,1588764049749881237,,0.500757818991,-0.191066628262,0.22362454552
1588764049756013252,1003,1588764049755908034,,0.500772357277,-0.191001733154,0.22357377358
1588764049759335206,1004,1588764049759173136,,0.500785765658,-0.190938859065,0.223524610014
1588764049762415682,1005,1588764049762269160,,0.500800670588,-0.190873756506,0.223481618684
1588764049768014960,1006,1588764049767910477,,0.500814011317,-0.190817346231,0.223435603149
1588764049770996098,1007,1588764049770911880,,0.500827850728,-0.190760168589,0.223393790422
1588764049774005274,1008,1588764049773922738,,0.500842028094,-0.190705004327,0.223345708097
1588764049780108644,1009,1588764049779985317,,0.500857354864,-0.190650111034,0.223293898444
1588764049783054372,1010,1588764049782969781,,0.500870996294,-0.190593513898,0.223244197838
1588764049786089088,1011,1588764049785975892,,0.500884690762,-0.190540409707,0.223188195683
1588764049792010636,1012,1588764049791873260,,0.500897075807,-0.190483130908,0.223132316321
1588764049794946566,1013,1588764049794842696,,0.500909020959,-0.190429322203,0.22307477946
1588764049797997624,1014,1588764049797862046,,0.500919381445,-0.190372246538,0.22301809806
1588764049807007793,1015,1588764049806871902,,0.50094234329,-0.190255303242,0.22290429789
1588764049813025652,1016,1588764049812881732,,0.500951549685,-0.190197924832,0.222844403103
1588764049816018232,1017,1588764049815881398,,0.500961943871,-0.190138055974,0.222788631306
1588764049819194850,1018,1588764049819010685,,0.500973494937,-0.190077302592,0.22273292453
1588764049825034032,1019,1588764049824899912,,0.500984988636,-0.190013871091,0.222676712352
1588764049828075313,1020,1588764049827889871,,0.5009945005,-0.189952528777,0.222622765392
1588764049831010514,1021,1588764049830901795,,0.50100658603,-0.189893183623,0.222575138531
1588764049837006225,1022,1588764049836934287,,0.501015908253,-0.189841636219,0.222529844934
1588764049840155445,1023,1588764049839961999,,0.501025966878,-0.189781478073,0.222480038204
1588764049843066711,1024,1588764049842946187,,0.501039963571,-0.189716124115,0.222429401299
1588764049849176061,1025,1588764049849028076,,0.501049074031,-0.189668953512,0.222388690167
1588764049852065678,1026,1588764049851941488,,0.501061808159,-0.189611633699,0.222340156269
1588764049855143907,1027,1588764049854971449,,0.501072822703,-0.189549653105,0.222290284767
1588764049861469561,1028,1588764049861279232,,0.501083326412,-0.189499046976,0.222245240269
1588764049864091429,1029,1588764049863984522,,0.501093053192,-0.189447790082,0.222193187702
1588764049867053406,1030,1588764049866916380,,0.501102035171,-0.189398349791,0.222146483948
1588764049873164764,1031,1588764049872997868,,0.50111262691,-0.189350031456,0.222095876407
1588764049876046871,1032,1588764049875930897,,0.501121421349,-0.189304442691,0.222044365356
1588764049879042711,1033,1588764049878948638,,0.501130127039,-0.189255885338,0.221992863649
1588764049885090502,1034,1588764049884983955,,0.501139579519,-0.189202484859,0.221937216752
1588764049888152883,1035,1588764049887964698,,0.50115053996,-0.189154215068,0.221886867063
1588764049890948312,1036,1588764049890841636,,0.501160594047,-0.1891042776,0.221835247873
1588764049897129324,1037,1588764049896906021,,0.501170034918,-0.189053986972,0.22178312502
1588764049899957726,1038,1588764049899860508,,0.501179850658,-0.18900689225,0.221731697067
1588764049903045253,1039,1588764049902911424,,0.501191556263,-0.188951353423,0.221684541584
1588764049909087918,1040,1588764049908898532,,0.501200882041,-0.188901855414,0.221632877407
1588764049911974447,1041,1588764049911887519,,0.501212469785,-0.188847275305,0.221584642674
1588764049915007575,1042,1588764049914897078,,0.501223118493,-0.188795690258,0.221533848939
1588764049921194816,1043,1588764049921021508,,0.501235361249,-0.18874161081,0.221485840159
1588764049927015150,1044,1588764049926892178,,0.5012575883,-0.188636755259,0.221386938908
1588764049933003433,1045,1588764049932891792,,0.501269125442,-0.188584179157,0.221336077002
1588764049936021639,1046,1588764049935912967,,0.501279530553,-0.188532962125,0.221286035277
1588764049942055624,1047,1588764049941904469,,0.501289972389,-0.188484351266,0.221238720027
1588764049945058729,1048,1588764049944966185,,0.501299900851,-0.18842991549,0.221186669397
1588764049948100115,1049,1588764049947967751,,0.501309669297,-0.188380842885,0.221137052834
1588764049954129875,1050,1588764049953944992,,0.501320332215,-0.188329406426,0.221088883155
1588764049957042425,1051,1588764049956937098,,0.50133172415,-0.188282211505,0.221042511777
1588764049960267281,1052,1588764049960122524,,0.501342022809,-0.188236888073,0.220993867068
1588764049966135288,1053,1588764049965969230,,0.501353777548,-0.188184379449,0.220950376265
1588764049969070910,1054,1588764049968909370,,0.501364139028,-0.188141168133,0.220904204408
1588764049972111519,1055,1588764049971958128,,0.50137593655,-0.188096279689,0.22086193906
1588764049978080681,1056,1588764049977956076,,0.501387481519,-0.188047864001,0.220820072825
1588764049981071213,1057,1588764049980955068,,0.501397750249,-0.188004234049,0.220777249487
1588764049987008797,1058,1588764049986897278,,0.501420473467,-0.18791443422,0.220694626235
1588764049993130232,1059,1588764049992978838,,0.501430820338,-0.187868205224,0.220653750017
1588764049996088587,1060,1588764049995980230,,0.501441208758,-0.187826307264,0.220611099761
1588764050002148984,1061,1588764050001972278,,0.501449894453,-0.187782524686,0.220567404788
1588764050005114340,1062,1588764050005007505,,0.501460338796,-0.187735587222,0.220525945852
1588764050008044896,1063,1588764050007914700,,0.50146984413,-0.187692771761,0.220486253642
1588764050014089149,1064,1588764050013964939,,0.501478452787,-0.18765819282,0.220449107386
1588764050017134150,1065,1588764050016982332,,0.501485839558,-0.187617709551,0.220410125788
1588764050023142307,1066,1588764050022991887,,0.501494387286,-0.187569974379,0.220369475448
1588764050026036765,1067,1588764050025968308,,0.501500716101,-0.187533499616,0.220339057036
1588764050029196124,1068,1588764050029017819,,0.501507457321,-0.187493298315,0.220307588482
1588764050035080926,1069,1588764050034960843,,0.501515949201,-0.187448758448,0.220269638673
1588764050038079399,1070,1588764050037941962,,0.501522101945,-0.187412321298,0.22023883971
1588764050041095967,1071,1588764050040918797,,0.501529223437,-0.187374139398,0.220210504219
1588764050047116413,1072,1588764050046965512,,0.501536088366,-0.187336062757,0.220182414352
1588764050050152396,1073,1588764050049976607,,0.501540972639,-0.187303724699,0.22015345604
1588764050053096475,1074,1588764050052947067,,0.501544873623,-0.187271471664,0.220124680163
1588764050059377577,1075,1588764050059174503,,0.501550064414,-0.187237494084,0.220096532982
1588764050062384867,1076,1588764050062258812,,0.501555554153,-0.187201132502,0.220069108172
1588764050065030732,1077,1588764050064938703,,0.501559464147,-0.187167913416,0.220039212559
1588764050071082951,1078,1588764050070940398,,0.501562696046,-0.187135696119,0.220007489274
1588764050074084390,1079,1588764050073958330,,0.501566433091,-0.187105172836,0.219978598162
1588764050077086900,1080,1588764050076936814,,0.50156964,-0.187071811856,0.219951753497
1588764050083199841,1081,1588764050082988416,,0.501572439877,-0.187036777581,0.219922452638
1588764050085988926,1082,1588764050085924878,,0.501575074265,-0.187004900281,0.219895059265
1588764050089033599,1083,1588764050088952677,,0.50157898199,-0.186971871193,0.219870669679
1588764050095097708,1084,1588764050094992235,,0.501581943945,-0.186937719165,0.219846158641
1588764050097993786,1085,1588764050097887529,,0.501584005753,-0.18690357727,0.219819807142
1588764050101061535,1086,1588764050100930587,,0.501586590704,-0.186872047092,0.219794124421
1588764050107012712,1087,1588764050106912333,,0.501588477272,-0.186841247376,0.219767624086
1588764050109978244,1088,1588764050109895835,,0.501591052537,-0.186809751161,0.219744374854
1588764050113094905,1089,1588764050112961095,,0.5015950541,-0.186776419618,0.219723548858
1588764050119086860,1090,1588764050118981359,,0.501598150605,-0.186742795786,0.21970101596
1588764050122033528,1091,1588764050121949788,,0.501599013568,-0.186713312192,0.219677870558
1588764050125013845,1092,1588764050124941801,,0.501599465163,-0.186685393734,0.219656909491
1588764050131321123,1093,1588764050131227029,,0.501601820657,-0.186656084005,0.219635621028
1588764050134101535,1094,1588764050134009330,,0.501603088531,-0.186624033655,0.219614995182
1588764050137047720,1095,1588764050136970892,,0.501604821567,-0.186595090561,0.219595752099
1588764050143107852,1096,1588764050142986615,,0.501606101432,-0.186569823915,0.219574766605
1588764050146093984,1097,1588764050145955269,,0.50160630806,-0.186541257319,0.219554307925
1588764050149047472,1098,1588764050148945581,,0.50160710881,-0.186515904879,0.219537973301
1588764050155088762,1099,1588764050154995225,,0.501607996399,-0.186487463327,0.219521491732
1588764050158384175,1100,1588764050158285125,,0.50160843969,-0.186462906986,0.219506223847
1588764050161499737,1101,1588764050161335497,,0.501608633356,-0.186438055008,0.219490797192
1588764050167203635,1102,1588764050167011126,,0.50160887637,-0.186414234815,0.219477238721
1588764050169977758,1103,1588764050169865739,,0.5016088043,-0.186390864991,0.219462459898
1588764050172963474,1104,1588764050172885848,,0.501608817496,-0.186367824283,0.219449763471
1588764050179007170,1105,1588764050178903946,,0.501609111382,-0.186343093546,0.219437474316
1588764050182004958,1106,1588764050181930342,,0.5016096539,-0.186321275117,0.219424390859
1588764050184969388,1107,1588764050184905066,,0.501609451117,-0.186301039371,0.219413229645
1588764050190973107,1108,1588764050190909264,,0.501607995341,-0.186281224206,0.219400709567
1588764050194008984,1109,1588764050193912825,,0.501606841146,-0.186263824372,0.219389083302
1588764050197101841,1110,1588764050196897464,,0.501606377222,-0.186246027031,0.21937718788
1588764050203190580,1111,1588764050203044367,,0.501605004219,-0.186229128159,0.219366211518
1588764050206148159,1112,1588764050205984235,,0.501604454528,-0.186213402163,0.219356650401
1588764050209121996,1113,1588764050209002821,,0.501603195046,-0.186196623246,0.219346268196
1588764050215003455,1114,1588764050214939203,,0.501602111079,-0.186181154183,0.219335202862
1588764050217989723,1115,1588764050217909545,,0.501600540863,-0.18616495048,0.219323790055
1588764050221056179,1116,1588764050220911197,,0.501599362086,-0.186149171326,0.219314969245
1588764050227126140,1117,1588764050226983825,,0.501598457703,-0.186136226057,0.219305847601
1588764050230029109,1118,1588764050229936918,,0.501598044326,-0.186123126776,0.219297307675
1588764050236022870,1119,1588764050235945091,,0.501597627548,-0.1861084733,0.219289611384
1588764050239050247,1120,1588764050238953567,,0.501597382521,-0.186095410461,0.219281839213
1588764050242107208,1121,1588764050242010037,,0.501596633232,-0.186083114135,0.21927383128
1588764050248087759,1122,1588764050247955881,,0.50159534982,-0.186071103883,0.219265616832
1588764050251064340,1123,1588764050250953321,,0.501594634198,-0.186058751711,0.219257564664
1588764050254048719,1124,1588764050253933521,,0.501593872789,-0.186046711689,0.219252507948
1588764050260122307,1125,1588764050260052755,,0.501592900313,-0.186036111073,0.219244874101
1588764050263076521,1126,1588764050262978361,,0.501592165657,-0.186025314062,0.21923843447
1588764050266095413,1127,1588764050266003816,,0.501591597301,-0.186014256191,0.219232952316
1588764050272059506,1128,1588764050271989014,,0.50159045208,-0.186004779248,0.219227068092
1588764050275138044,1129,1588764050275030356,,0.501589894019,-0.185994681356,0.219221680221
1588764050278066846,1130,1588764050277994634,,0.50158859136,-0.185982581044,0.219215659069
1588764050287197724,1131,1588764050287027880,,0.501587670242,-0.185963871843,0.21920661138
1588764050290031459,1132,1588764050289913404,,0.501586778058,-0.18595317412,0.219203194794
1588764050296007077,1133,1588764050295932720,,0.501586524321,-0.185944393858,0.219201210086
