%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588857674338406251,5788,1588857674338321640,,0,0.039135580537,-0.0727600526499,-0.146807712347,-0.0542288233602,0.0672434781858,-0.180057969497,-0.0564205492831
1588857674341302790,5789,1588857674341221814,,0,0.0390922357659,-0.0722928511379,-0.146421002022,-0.0539934891688,0.0669580074013,-0.179498711314,-0.0559830085747
1588857674344670417,5790,1588857674344572282,,0,0.0389617164224,-0.072756877905,-0.146658392978,-0.0541257711132,0.0671570239479,-0.180170293274,-0.0560468287353
1588857674350300231,5791,1588857674350236444,,0,0.0388179723756,-0.0733335346747,-0.146861099529,-0.0542920755376,0.0673287375871,-0.180862222,-0.056189164572
1588857674353310140,5792,1588857674353220322,,0,0.0378416630095,-0.0746679930669,-0.145172671142,-0.0544232887682,0.0670941454461,-0.180953615892,-0.0565338858017
1588857674356353897,5793,1588857674356278043,,0,0.0369922824715,-0.0738349888488,-0.147530085993,-0.0528001204562,0.0694846799136,-0.181791801426,-0.0547863609662
1588857674362335167,5794,1588857674362265719,,0,0.0370492859129,-0.0725294905596,-0.147147070604,-0.0523976831533,0.0690533493615,-0.180261963404,-0.0541318280093
1588857674365292516,5795,1588857674365214640,,0,0.0368347099329,-0.0707202537155,-0.145544024551,-0.0516864895707,0.0679865709705,-0.177271482493,-0.0531702819897
1588857674371318201,5796,1588857674371233560,,0,0.0361801017009,-0.0682393882771,-0.142259049261,-0.0504613955389,0.0660687844558,-0.172265544022,-0.0516938504875
1588857674374321965,5797,1588857674374221871,,0,0.0360437657924,-0.0678155031699,-0.141956160654,-0.0502717183357,0.0658616837394,-0.17141457674,-0.0514972049692
1588857674377373058,5798,1588857674377276241,,0,0.0357367168415,-0.0671056834726,-0.140978643571,-0.0498365015777,0.0653103093617,-0.169789977943,-0.0510217990506
1588857674383316241,5799,1588857674383226766,,0,0.0353119582108,-0.066229880707,-0.139640048573,-0.0492115378818,0.0646268899861,-0.167804967451,-0.0503254375339
1588857674386181199,5800,1588857674386102043,,0,0.0357515172189,-0.0650565004989,-0.135804467102,-0.0497162405937,0.0613407960671,-0.163761552903,-0.050679003973
1588857674389249204,5801,1588857674389164986,,0,0.0331267678616,-0.0654478049527,-0.133741290971,-0.0475416515865,0.0624899077484,-0.162567300399,-0.0488642515124
1588857674395248810,5802,1588857674395165906,,0,0.0330682568415,-0.0650232170224,-0.133340304401,-0.047303250982,0.0622120188154,-0.161866873871,-0.0485447235802
1588857674398182531,5803,1588857674398106098,,0,0.0326587753389,-0.0650783992617,-0.132180353882,-0.0470271218639,0.0618155135976,-0.161154219544,-0.0483025986661
1588857674404245765,5804,1588857674404179109,,0,0.0329704587873,-0.0641812861701,-0.132528325909,-0.0468072913826,0.0617497446988,-0.160789498124,-0.0477897745778
1588857674407332849,5805,1588857674407237188,,0,0.0338210428466,-0.0639686068364,-0.134433201101,-0.0471057448767,0.0622930346925,-0.162184823277,-0.0478701263488
1588857674410202436,5806,1588857674410131016,,0,0.0349522222125,-0.0632978807886,-0.136929595519,-0.0473828463958,0.0628812341855,-0.163458455094,-0.0478283136148
1588857674413248111,5807,1588857674413167468,,0,0.0355694167656,-0.0629190492124,-0.13827013164,-0.0474941926675,0.0631322014219,-0.164123278374,-0.0477226472471
1588857674419267966,5808,1588857674419199987,,0,0.0359982087253,-0.0632704562154,-0.13960189351,-0.0477992001938,0.0635981007639,-0.165505802046,-0.0479259892442
1588857674422274170,5809,1588857674422151198,,0,0.0366478559982,-0.0640962429554,-0.142377484055,-0.0484311842964,0.0648399720019,-0.168424778181,-0.0484151142596
1588857674428395233,5810,1588857674428305474,,0,0.0367519204112,-0.0640215914963,-0.142857510338,-0.0484903522167,0.0648765394023,-0.168673953812,-0.0482858396453
1588857674431314556,5811,1588857674431244394,,0,0.037955729549,-0.0651031897079,-0.142304977655,-0.0505299272684,0.063137824568,-0.169319788405,-0.0501879717996
1588857674434169910,5812,1588857674434088281,,0,0.0366600312389,-0.0659466903726,-0.139342191014,-0.0502969151303,0.0622465881974,-0.167930915095,-0.0501620861241
1588857674437187020,5813,1588857674437065054,,0,0.0365552508889,-0.0655643401145,-0.13900476274,-0.0502372485954,0.0619563957412,-0.167374124441,-0.0498815420534
1588857674443174619,5814,1588857674443106499,,0,0.0363441859404,-0.0650071361109,-0.138245074953,-0.0500027685418,0.0615216580858,-0.166307597471,-0.0494924914295
1588857674446311987,5815,1588857674446245958,,0,0.0350614392565,-0.0646210100943,-0.134503253893,-0.0492889158587,0.0600319648174,-0.163056845925,-0.048896352125
1588857674452128254,5816,1588857674452067001,,0,0.0346849321711,-0.0634863275037,-0.132744841349,-0.0487204413935,0.0590227358555,-0.160557011641,-0.0482106828345
1588857674455327376,5817,1588857674455128748,,0,0.0348001446578,-0.0604406989711,-0.131152225799,-0.0475373605528,0.0576378309619,-0.156292331009,-0.0466762302812
1588857674458143739,5818,1588857674458053606,,0,0.0346897014861,-0.0600906218957,-0.130819453687,-0.0473303863955,0.057448968864,-0.155576871033,-0.0464749437109
1588857674461195314,5819,1588857674461056179,,0,0.0341394005739,-0.0593085606525,-0.12936824476,-0.0466254486208,0.0569211710571,-0.153629505409,-0.045801802026
1588857674467240205,5820,1588857674467158772,,0,0.0339651342122,-0.0580433351707,-0.128496570491,-0.045858345658,0.0564323779037,-0.151633351928,-0.0449799167998
1588857674470150761,5821,1588857674470044196,,0,0.0332608653812,-0.056821164906,-0.126040427665,-0.0447549029504,0.0554307890537,-0.14861465591,-0.0439226419788
1588857674476479483,5822,1588857674476354741,,0,0.0332217612612,-0.0564606048261,-0.125649789358,-0.044477793739,0.0552088517037,-0.148009788468,-0.0436200611522
1588857674479432051,5823,1588857674479330325,,0,0.0332463887505,-0.0570659493516,-0.125799935636,-0.0446753579538,0.0553491159559,-0.148803435256,-0.0438788976532
1588857674482248456,5824,1588857674482190324,,0,0.0332415458657,-0.056707475491,-0.125388699504,-0.0443880689598,0.0551550737059,-0.148358193598,-0.043523534672
1588857674484884142,5825,1588857674484786981,,0,0.0322388412509,-0.0564183468959,-0.127058952844,-0.0427185544373,0.0574211316235,-0.149418541113,-0.0419239119401
1588857674491594811,5826,1588857674491513449,,0,0.0334962401412,-0.0576894765944,-0.130708166595,-0.0439192950972,0.0588461712277,-0.15352975716,-0.0430382214721
1588857674494192126,5827,1588857674494078115,,0,0.0334710539821,-0.05730552843,-0.130295129839,-0.0436294048065,0.058652489086,-0.153049155788,-0.0426689442525
1588857674500175693,5828,1588857674500107337,,0,0.0339377089273,-0.0567850249272,-0.131320382396,-0.0436126640432,0.0588807780666,-0.153437462455,-0.0424152875333
1588857674503463857,5829,1588857674503320872,,0,0.0347501114547,-0.056874403909,-0.134015668704,-0.0440285123476,0.0599312967573,-0.155630861256,-0.0425852858988
1588857674506126584,5830,1588857674506054111,,0,0.0348402601273,-0.0568057072764,-0.134503419129,-0.0440290852942,0.0600898220329,-0.155855026046,-0.0425172550273
1588857674509264537,5831,1588857674509191878,,0,0.0349312016186,-0.0567784322067,-0.135026810263,-0.0440844507343,0.0602031671489,-0.156099546968,-0.0424731234776
1588857674515434904,5832,1588857674515341984,,0,0.0350221255767,-0.0567604291775,-0.135578425999,-0.0441946139341,0.060341737935,-0.156433436775,-0.0424464003561
1588857674518319075,5833,1588857674518231165,,0,0.0343413685599,-0.056564702529,-0.133654478957,-0.0438676806499,0.059486718732,-0.154693325401,-0.0421285966705
1588857674524411435,5834,1588857674524320715,,0,0.034201700401,-0.056237398496,-0.133340502676,-0.0438108462063,0.0591882100682,-0.154020335573,-0.0419287913687
1588857674527336145,5835,1588857674527250922,,0,0.0338618268851,-0.0553856343419,-0.126460250201,-0.0443375492611,0.0545450740422,-0.148071802897,-0.042440732317
1588857674530295063,5836,1588857674530203424,,0,0.0332455609225,-0.0550464065749,-0.124596605733,-0.0440100120574,0.0537282872176,-0.146330565954,-0.0420882820734
1588857674536321403,5837,1588857674536263336,,0,0.033103459235,-0.0547345812349,-0.124272432411,-0.0439275419939,0.0534941084954,-0.145685340824,-0.0419151251699
1588857674539149340,5838,1588857674539087202,,0,0.0328066658664,-0.0534464712762,-0.119049287509,-0.0438917738446,0.0500313985657,-0.14051994543,-0.0418444355173
1588857674542348003,5839,1588857674542273513,,0,0.0326925635577,-0.0531368999258,-0.118711540717,-0.0437201717624,0.0498639866593,-0.13990646009,-0.0416574409713
1588857674548407751,5840,1588857674548350867,,0,0.0310282548181,-0.0521959473365,-0.118139135337,-0.0415461510248,0.0511821677751,-0.138526935395,-0.0396709803986
1588857674551033835,5841,1588857674550907448,,0,0.0311010378805,-0.0503013410543,-0.117457104555,-0.0406602693028,0.0506486178219,-0.13616028141,-0.0386210950895
1588857674554025433,5842,1588857674553965774,,0,0.0313923413166,-0.0494987152777,-0.117811061003,-0.0404009783428,0.0506163958962,-0.135625606561,-0.0382555678089
1588857674557092009,5843,1588857674557011510,,0,0.0310314940599,-0.0490781266954,-0.121154731379,-0.0390863905255,0.0534321108266,-0.137792025145,-0.0369012862592
1588857674563147234,5844,1588857674563058509,,0,0.0309680375285,-0.04872377791,-0.120760796508,-0.038801001098,0.0532279020239,-0.137096663695,-0.036647391231
1588857674566005958,5845,1588857674565945612,,0,0.0319109734137,-0.0487254093511,-0.123038889635,-0.039280464253,0.0538734701625,-0.138764529032,-0.0369704286759
1588857674572050386,5846,1588857674571931492,,0,0.0322502010259,-0.0488660612979,-0.123725079937,-0.0394704792227,0.0540702061702,-0.139604490701,-0.0370524025873
1588857674575274989,5847,1588857674575217752,,0,0.0337367927745,-0.0500332588286,-0.123062672299,-0.0417397581919,0.0521052344216,-0.140453824786,-0.0391401526563
1588857674578167137,5848,1588857674578090390,,0,0.0335934153824,-0.0504867862185,-0.12323946226,-0.0417379190204,0.052400135711,-0.141177695824,-0.0391341107595
1588857674584100242,5849,1588857674583994470,,0,0.032515788579,-0.0503617983749,-0.125367526601,-0.0402061866207,0.0549697470886,-0.142750109257,-0.0375937144284
1588857674587484932,5850,1588857674587348036,,0,0.0328225408927,-0.0506659309514,-0.126705808096,-0.0404733236787,0.0555719750129,-0.144131246159,-0.0377369934509
1588857674590031764,5851,1588857674589959366,,0,0.0332504508433,-0.0515995218901,-0.123764115636,-0.0419522253164,0.0530212355196,-0.142832006675,-0.0392985927026
1588857674596128263,5852,1588857674596010613,,0,0.0324495071919,-0.0508465546212,-0.12615016519,-0.0404199205874,0.0554254841757,-0.143909796584,-0.0376283516065
1588857674599014951,5853,1588857674598951019,,0,0.0318621430039,-0.0508849805214,-0.124636230546,-0.0401920704628,0.0548487396806,-0.142774824856,-0.0374489694638
1588857674602040090,5854,1588857674601959057,,0,0.0319935206545,-0.0499529779605,-0.124612177998,-0.0399768616257,0.054528777473,-0.141741332464,-0.0370221883474
1588857674608102032,5855,1588857674608036461,,0,0.0315713155507,-0.0491991470087,-0.123029433831,-0.0395074039123,0.0536969346982,-0.139658118215,-0.0365400552649
1588857674610957696,5856,1588857674610889369,,0,0.0314231054496,-0.0478813569577,-0.121789678535,-0.0389581370663,0.0528281192351,-0.137324874106,-0.0358427520758
1588857674613981739,5857,1588857674613918943,,0,0.0326051460865,-0.0469978990598,-0.119301864618,-0.0402026184053,0.0496610080838,-0.134333507583,-0.0368665669594
1588857674620200881,5858,1588857674620066872,,0,0.0322365273041,-0.0464191451627,-0.1181375844,-0.0397795983649,0.0490477534471,-0.13276751533,-0.0363929612161
1588857674623121068,5859,1588857674623024762,,0,0.0310180916844,-0.0457167987841,-0.115107331686,-0.0387326656544,0.0480483170243,-0.129825271132,-0.0354179380258
1588857674629614023,5860,1588857674629508012,,0,0.0303117335958,-0.0456038244319,-0.11322205264,-0.0382583083733,0.0473481327896,-0.128274537354,-0.0350202947871
1588857674632091911,5861,1588857674631997564,,0,0.0296001481967,-0.0455004157994,-0.111255418996,-0.0377226671744,0.0466848754551,-0.126715185851,-0.0346236682169
1588857674635538392,5862,1588857674635467511,,0,0.0297083639512,-0.0453767440133,-0.111330958766,-0.0376566489397,0.0466481855434,-0.126723681337,-0.0345074208123
1588857674638578246,5863,1588857674638503942,,0,0.0296670558796,-0.0451078652612,-0.110957288253,-0.0373730993067,0.0465095701945,-0.126270621158,-0.0342422023067
1588857674645049599,5864,1588857674644964261,,0,0.0307428260476,-0.0450735375246,-0.109351636896,-0.0385829233608,0.0443777608751,-0.125142945791,-0.0353614987855
1588857674647845427,5865,1588857674647752134,,0,0.0307030085857,-0.0447998829836,-0.113022322334,-0.0376428584608,0.0470910296427,-0.127778762522,-0.0342945214637
1588857674653589738,5866,1588857674653490129,,0,0.0318583159992,-0.0450202355388,-0.115837816019,-0.038377818478,0.0479528343415,-0.130154607143,-0.034834948762
1588857674656378546,5867,1588857674656286580,,0,0.0318006333517,-0.044722804206,-0.115441564289,-0.038113613648,0.047798570784,-0.129616787041,-0.0345926234895
1588857674659522282,5868,1588857674659432808,,0,0.03223815386,-0.0444430318055,-0.116760795402,-0.0380744537126,0.0483643527313,-0.130453141608,-0.0344290440885
1588857674665544338,5869,1588857674665469818,,0,0.0312445146124,-0.0452776928959,-0.12005814673,-0.0369723115489,0.0517551627061,-0.133810402697,-0.0334805488735
1588857674668402485,5870,1588857674668313731,,0,0.0311814537886,-0.0449990683442,-0.119696532407,-0.0368436831569,0.0514995326357,-0.133279540018,-0.033271187831
1588857674671340937,5871,1588857674671252679,,0,0.0315644742339,-0.0444062114441,-0.120540693306,-0.0368078109916,0.0516684931198,-0.13335466931,-0.0330449207916
1588857674677396669,5872,1588857674677329236,,0,0.0312146812739,-0.0447666054759,-0.119934011859,-0.0368359532932,0.0515604019068,-0.133294678546,-0.0331120035793
1588857674680441049,5873,1588857674680368905,,0,0.0320110625669,-0.0443681151024,-0.117086503322,-0.0380208471179,0.048613264036,-0.130636055761,-0.0341685677037
1588857674683423480,5874,1588857674683305334,,0,0.0303795212786,-0.0433422075344,-0.116687097002,-0.0359803872882,0.0499250566415,-0.129300448327,-0.0322214115131
1588857674689468822,5875,1588857674689377074,,0,0.0302540478236,-0.0430991266089,-0.116374047734,-0.0359408167328,0.0497033020762,-0.128807749271,-0.0320682674278
1588857674692702224,5876,1588857674692592753,,0,0.0292028899308,-0.042470417511,-0.112978227009,-0.0352317085215,0.0482744606002,-0.125544265908,-0.0314939880544
1588857674695609048,5877,1588857674695506351,,0,0.028870843465,-0.0419705782296,-0.11191435953,-0.0349061670949,0.0477479335992,-0.124180256138,-0.0311313597336
1588857674701801422,5878,1588857674701673414,,0,0.0288759290822,-0.0410303229249,-0.111533664011,-0.0345348246048,0.0473506692583,-0.122894158489,-0.0306060348931
1588857674704299417,5879,1588857674704191572,,0,0.0293728162712,-0.0404076489158,-0.108056747887,-0.0353150663441,0.0443117301219,-0.119548716252,-0.0313393094946
1588857674707326824,5880,1588857674707246796,,0,0.028828407698,-0.0397104623653,-0.106432285209,-0.0346642989544,0.0436613048299,-0.117592988099,-0.0307184461804
1588857674713403031,5881,1588857674713315729,,0,0.0287410957764,-0.03946187885,-0.106059042503,-0.0345155438897,0.0434435272311,-0.117107461336,-0.0305027663384
1588857674716164757,5882,1588857674716076722,,0,0.0287859985932,-0.040099540266,-0.102042659139,-0.0355379332804,0.0405735152256,-0.114780062659,-0.0316582864696
1588857674719335090,5883,1588857674719246878,,0,0.0288664510823,-0.0399943144423,-0.102142315806,-0.0354442326234,0.0405983170147,-0.11480250952,-0.0315469723546
1588857674725618842,5884,1588857674725500771,,0,0.0297532736187,-0.040436874375,-0.10484397459,-0.0360693686495,0.0416380450801,-0.117412221789,-0.031962882731
1588857674728502434,5885,1588857674728387618,,0,0.0296915084451,-0.0401797585983,-0.104448152307,-0.0358475685751,0.0414734650774,-0.116955461954,-0.0317268101873
1588857674731477047,5886,1588857674731379149,,0,0.0289875919737,-0.0400549701828,-0.106077812064,-0.0347048937741,0.043447496825,-0.118266672765,-0.0306079453866
1588857674737462917,5887,1588857674737394625,,0,0.0308652658037,-0.0403359865691,-0.107689514167,-0.0364042951869,0.0427322602339,-0.119811505419,-0.0320313367434
1588857674740535289,5888,1588857674740469507,,0,0.0307996911304,-0.040072761138,-0.107331551387,-0.0361954527903,0.0426114313031,-0.119363776633,-0.0318245300457
1588857674746779777,5889,1588857674746693096,,0,0.0309049033428,-0.0402393020639,-0.107702447607,-0.0362867308142,0.0428374891831,-0.11989545345,-0.0319159856439
1588857674749399721,5890,1588857674749319477,,0,0.030906684524,-0.0396385418276,-0.111878989317,-0.0352655514109,0.0457691498389,-0.122491057282,-0.0306863914838
1588857674752514910,5891,1588857674752432467,,0,0.0312911795081,-0.0390908918866,-0.112747953849,-0.0352431984874,0.0459570447537,-0.122595342034,-0.0304981318918
1588857674758486796,5892,1588857674758419298,,0,0.0299985914973,-0.0384927857254,-0.113667531239,-0.0335288523931,0.0478619704132,-0.122685390833,-0.028846105407
1588857674761330854,5893,1588857674761267187,,0,0.0299008895529,-0.0382589213297,-0.113374355315,-0.0334471495827,0.04763180202,-0.122093167917,-0.0287326446237
1588857674764462132,5894,1588857674764377579,,0,0.0292346089282,-0.0382454933399,-0.111445545055,-0.0331454547874,0.0468851989196,-0.120559211158,-0.0285625603061
1588857674770409800,5895,1588857674770331563,,0,0.0289114169544,-0.0377588515016,-0.110262571399,-0.0328874224665,0.0462453989129,-0.119073920344,-0.028275383224
1588857674773559187,5896,1588857674773483253,,0,0.027050799765,-0.0379591404437,-0.105046409705,-0.0321005480334,0.0444245588494,-0.115310019621,-0.0279093337944
1588857674776487534,5897,1588857674776421780,,0,0.0269407052635,-0.0369290758593,-0.104268169779,-0.0316204518957,0.0438809808889,-0.113589533475,-0.0273349552092
1588857674782611733,5898,1588857674782527976,,0,0.0269768483329,-0.0359531246235,-0.0994251565899,-0.0319645779391,0.0403820496925,-0.108906478284,-0.027698327012
1588857674785440471,5899,1588857674785362809,,0,0.026791608214,-0.034852600827,-0.0984328814958,-0.0313454093801,0.0398548015513,-0.107109497856,-0.0269844322315
1588857674791632352,5900,1588857674791553539,,0,0.0267024929493,-0.0346673453327,-0.0980877201537,-0.0311651038028,0.0396773578797,-0.10665324444,-0.026799901413
1588857674794566307,5901,1588857674794493311,,0,0.0269754113998,-0.0339901062675,-0.0984529162959,-0.0309682023236,0.0396661957009,-0.106313969808,-0.0264606034903
1588857674797528058,5902,1588857674797444744,,0,0.0270559374473,-0.0339478951643,-0.0985292954656,-0.0308978296687,0.0396442071446,-0.106372464472,-0.0263611859314
1588857674800582184,5903,1588857674800508683,,0,0.0271296786732,-0.0338735289558,-0.0986055674988,-0.0308554520642,0.0396349264957,-0.106436654287,-0.0262650198676
1588857674806623452,5904,1588857674806525659,,0,0.0261122678708,-0.0352017565225,-0.101011479941,-0.0300832015177,0.0424024183412,-0.109640419189,-0.0257168365099
1588857674809568511,5905,1588857674809449146,,0,0.0260708559228,-0.034981436202,-0.100649333102,-0.0298641288476,0.0421959684577,-0.109213917394,-0.0254688901322
1588857674815641301,5906,1588857674815551166,,0,0.0284503694263,-0.0353647044272,-0.102077556363,-0.0321622586711,0.0408043968427,-0.110733316258,-0.0273809982646
1588857674818475133,5907,1588857674818387123,,0,0.0283490994276,-0.0360551792837,-0.102697826828,-0.0322518771754,0.0413691205826,-0.111968006579,-0.0275184433065
1588857674821430185,5908,1588857674821346918,,0,0.0282845085346,-0.0358232349357,-0.10236659612,-0.0320735230986,0.0412289940536,-0.11154322818,-0.0273289168248
1588857674824505524,5909,1588857674824407187,,0,0.0272358242169,-0.0357580917422,-0.104522939219,-0.0305885604624,0.0438433515561,-0.113168215037,-0.0259355479431
1588857674830863567,5910,1588857674830782232,,0,0.0286844965073,-0.0363144985795,-0.104383072238,-0.0324143533104,0.0422057521407,-0.11355159592,-0.0275675726146
1588857674833412704,5911,1588857674833335859,,0,0.0285952578485,-0.0361045220122,-0.104074601076,-0.0322783730404,0.0420776688634,-0.113067588974,-0.0274538825161
1588857674839606044,5912,1588857674839514000,,0,0.0285033904841,-0.0359078555349,-0.103779760926,-0.0321463159015,0.0419302163193,-0.112573702573,-0.0273394363041
1588857674842448712,5913,1588857674842368609,,0,0.028996603508,-0.0346583334781,-0.104397262441,-0.0319311653311,0.0418391641793,-0.111794484984,-0.0268767101851
1588857674845662936,5914,1588857674845582797,,0,0.0275767213933,-0.033958790425,-0.104877485491,-0.0301700412497,0.0435965029884,-0.111489444662,-0.0252082142827
1588857674848827463,5915,1588857674848732923,,0,0.0271587977844,-0.0333963437292,-0.103232437925,-0.0298324194279,0.0427835187818,-0.109670561014,-0.0248555390108
1588857674854535680,5916,1588857674854435342,,0,0.0270910251522,-0.032397499254,-0.102335418628,-0.0294591862402,0.042177699379,-0.10797872914,-0.024383143061
1588857674857468724,5917,1588857674857367002,,0,0.0252565468064,-0.0319837806084,-0.0971019571941,-0.0283133269125,0.0403641287284,-0.103632505404,-0.0236192755389
1588857674863646868,5918,1588857674863508578,,0,0.0251526529057,-0.031813626381,-0.0968026795538,-0.0282143807787,0.0401633773951,-0.103122968509,-0.0235106034654
1588857674866466654,5919,1588857674866367037,,0,0.0243618642318,-0.0309559128699,-0.094392842391,-0.0273364671006,0.039266002553,-0.100424461067,-0.0227517075977
1588857674869465174,5920,1588857674869378248,,0,0.0244883667486,-0.0301532152575,-0.0943623613933,-0.0270175289889,0.0390836454516,-0.0995405830743,-0.0223440713062
1588857674872565836,5921,1588857674872486551,,0,0.0244111949268,-0.0299759704117,-0.0940034612947,-0.026861631164,0.0389365672991,-0.099175937746,-0.0221693731268
1588857674878528362,5922,1588857674878445519,,0,0.0242560894288,-0.030542737326,-0.0937822033409,-0.0269964419839,0.0389211924717,-0.0995581934809,-0.0223901896929
1588857674881526787,5923,1588857674881410016,,0,0.0241916891541,-0.0303626643441,-0.0934207503219,-0.026808333958,0.0387510163917,-0.0991790642001,-0.0221846139826
1588857674887440009,5924,1588857674887328403,,0,0.0247644847157,-0.0299787120789,-0.0946270812784,-0.0268799566611,0.0390129880632,-0.09971221445,-0.022095390383
1588857674890380773,5925,1588857674890289038,,0,0.0269835441916,-0.0311503701896,-0.0958105533771,-0.0294569896707,0.0375481457354,-0.101707039453,-0.0244098198634
1588857674893318509,5926,1588857674893230544,,0,0.026926371783,-0.0309587390832,-0.0954737837858,-0.0292572217142,0.0374004622246,-0.101345796677,-0.0241937422804
1588857674899044796,5927,1588857674898971913,,0,0.0268026459498,-0.0314003082442,-0.0956257325237,-0.0293188545849,0.0376499528655,-0.102008750073,-0.0242661954076
1588857674901864485,5928,1588857674901797455,,0,0.0270519468888,-0.0317395733927,-0.0969885800829,-0.0295170405781,0.0383039958462,-0.103459112729,-0.0243266991455
1588857674905066291,5929,1588857674904994443,,0,0.0271758449445,-0.0318364745585,-0.0975936920079,-0.0296040321959,0.0385822353694,-0.104083602416,-0.0243242710105
1588857674911302106,5930,1588857674911222256,,0,0.026869841739,-0.0322443093647,-0.0970698326972,-0.029646330823,0.0384974663969,-0.104146063373,-0.0244111827594
1588857674914514331,5931,1588857674914427345,,0,0.0265405704505,-0.032672432162,-0.0965342323366,-0.0296806724384,0.0384407014381,-0.1041791166,-0.0245312010019
1588857674917177135,5932,1588857674917044142,,0,0.025990665408,-0.0327956225857,-0.0950944653602,-0.0295336826426,0.0379894791556,-0.103262759912,-0.0244871548801
1588857674923679771,5933,1588857674923586150,,0,0.0261514521515,-0.0320103948756,-0.0950265867408,-0.0293397911121,0.0377546239859,-0.102427291592,-0.0241639243679
