%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857677620037727,6600,1588857677619942070,,0.499929521267,-0.199359566475,0.211915835309
1588857677623061494,6601,1588857677622965230,,0.49992830543,-0.199314340163,0.211892986451
1588857677626024941,6602,1588857677625917244,,0.499929128139,-0.199267154924,0.21187323953
1588857677632053099,6603,1588857677631939049,,0.499929048766,-0.199213347454,0.211852197391
1588857677635006964,6604,1588857677634912278,,0.4999279044,-0.19916663689,0.211833963465
1588857677638003890,6605,1588857677637903642,,0.499927941518,-0.199116613263,0.211818119385
1588857677644518904,6606,1588857677644384983,,0.49992593375,-0.199061593122,0.211800484026
1588857677647391902,6607,1588857677647272778,,0.499924113783,-0.199006920589,0.211782066925
1588857677650091185,6608,1588857677649982041,,0.499924124762,-0.198955042449,0.211766084515
1588857677656100783,6609,1588857677655983242,,0.499923207156,-0.198900931331,0.211747738566
1588857677659008357,6610,1588857677658925199,,0.49992328869,-0.198848633898,0.211734024032
1588857677662089553,6611,1588857677661989234,,0.499920871882,-0.198795712527,0.211717404304
1588857677667943586,6612,1588857677667878246,,0.499921591881,-0.198740521995,0.21170406676
1588857677671034810,6613,1588857677670924036,,0.499920019917,-0.198688291375,0.211686854419
1588857677674036401,6614,1588857677673943329,,0.499917475859,-0.198634755482,0.211669558378
1588857677680192299,6615,1588857677680007451,,0.499917097899,-0.198584223003,0.211659998761
1588857677683105027,6616,1588857677682988337,,0.499917595699,-0.198532084159,0.211649688444
1588857677686168186,6617,1588857677686026486,,0.499915010565,-0.198480174644,0.211633380177
1588857677692169656,6618,1588857677691996358,,0.499915745001,-0.198430317222,0.211623592161
1588857677695082891,6619,1588857677694977335,,0.49991686315,-0.198376464484,0.211613857495
1588857677698154571,6620,1588857677698045862,,0.499916837689,-0.198318770737,0.211601311086
1588857677704234341,6621,1588857677704138059,,0.49991614573,-0.198266660737,0.211589472932
1588857677706997578,6622,1588857677706921452,,0.499916357178,-0.198208922584,0.211575835225
1588857677710068285,6623,1588857677709951492,,0.499916124825,-0.198150841379,0.211564711981
1588857677716150942,6624,1588857677715967851,,0.499915915896,-0.198090691633,0.211553327422
1588857677719055291,6625,1588857677718963469,,0.499916026715,-0.198028843861,0.211540547321
1588857677722086366,6626,1588857677721942597,,0.499916255578,-0.197965955932,0.211527987264
1588857677728097043,6627,1588857677727993311,,0.499915535641,-0.197905727459,0.211511771267
1588857677731098985,6628,1588857677730995052,,0.499915259735,-0.197843804435,0.211496902018
1588857677734091934,6629,1588857677733988614,,0.499916571502,-0.197780474072,0.2114861362
1588857677740119704,6630,1588857677739938290,,0.499917559948,-0.197718765504,0.211472007803
1588857677743107479,6631,1588857677742988744,,0.499918995581,-0.197658119094,0.211460806824
1588857677749103572,6632,1588857677748994514,,0.499917989023,-0.197598261874,0.211448091326
1588857677752101859,6633,1588857677751960463,,0.499919401586,-0.19753654549,0.211438783543
1588857677755153109,6634,1588857677755032352,,0.499920052887,-0.19747783348,0.211426636079
1588857677764145395,6635,1588857677763968947,,0.499921168181,-0.197355687046,0.211405777035
1588857677767041868,6636,1588857677766898109,,0.499922728398,-0.197298570688,0.211396876978
1588857677772975942,6637,1588857677772895034,,0.499923900619,-0.197240274612,0.21138758713
1588857677776191671,6638,1588857677776007329,,0.499925110355,-0.197178483583,0.211377247401
1588857677779055756,6639,1588857677778954526,,0.499928001359,-0.19712193971,0.211366649778
1588857677785222627,6640,1588857677785044415,,0.49992748317,-0.19706484091,0.211354269303
1588857677788070245,6641,1588857677787980350,,0.499928889998,-0.197001943751,0.211344731256
1588857677791159911,6642,1588857677791004587,,0.49993040001,-0.196952658544,0.211335981023
1588857677797285369,6643,1588857677797092663,,0.499931381781,-0.196892773512,0.211326848443
1588857677800124975,6644,1588857677800012152,,0.49993486971,-0.196818120094,0.211316802213
1588857677803105758,6645,1588857677803020038,,0.499935975786,-0.196765008795,0.211305397323
1588857677809200785,6646,1588857677809069522,,0.499937265967,-0.196699168534,0.211295636247
1588857677812180943,6647,1588857677812020441,,0.499940016953,-0.196627180162,0.211284385992
1588857677815074224,6648,1588857677814963279,,0.499942119685,-0.196563146951,0.211275162385
1588857677824065751,6649,1588857677823975088,,0.499946743191,-0.196436157192,0.211256747758
1588857677827097318,6650,1588857677826982127,,0.499949240019,-0.196369594836,0.211248396402
1588857677833165940,6651,1588857677833039682,,0.499951208125,-0.196304176508,0.211237190801
1588857677836088317,6652,1588857677835998357,,0.499953338806,-0.196239098834,0.211225815313
1588857677839102734,6653,1588857677838967734,,0.49995569474,-0.19617506388,0.211219032113
1588857677845524432,6654,1588857677845302298,,0.499957621251,-0.196101722526,0.211207574913
1588857677848425432,6655,1588857677848343672,,0.499960936085,-0.196034225535,0.211197313512
1588857677851093236,6656,1588857677851014428,,0.499962347709,-0.195984421592,0.211187719247
1588857677857101571,6657,1588857677856967926,,0.499964682782,-0.195912241037,0.21117582636
1588857677860125228,6658,1588857677860016938,,0.499968901673,-0.195831663262,0.211164623618
1588857677866165861,6659,1588857677866026250,,0.499970903769,-0.195775483271,0.211156261659
1588857677869268814,6660,1588857677869010028,,0.499973041201,-0.195702381947,0.211144696999
1588857677872114799,6661,1588857677872003080,,0.499976031196,-0.19562423668,0.211131775942
1588857677878220781,6662,1588857677878047929,,0.499978382721,-0.195547870266,0.211122042945
1588857677881116702,6663,1588857677881037251,,0.499982228831,-0.195478060075,0.211113419517
1588857677887141003,6664,1588857677887037132,,0.499984665048,-0.195406577271,0.211102351861
1588857677890189813,6665,1588857677890074556,,0.499988706367,-0.195331766851,0.211090844718
1588857677893144961,6666,1588857677893055791,,0.499992059254,-0.195259031656,0.21107817123
1588857677896029403,6667,1588857677895940655,,0.499997431365,-0.195180354397,0.211070900559
1588857677902286135,6668,1588857677902066460,,0.500001800712,-0.195104061563,0.211058042636
1588857677905195721,6669,1588857677905074825,,0.500006128276,-0.195025773378,0.211046461093
1588857677911195716,6670,1588857677911019756,,0.500011623855,-0.194941169809,0.211035518999
1588857677914184956,6671,1588857677914028709,,0.500015894253,-0.194860434289,0.211025878442
1588857677917143651,6672,1588857677917025146,,0.500021067766,-0.194775008919,0.211014009213
1588857677920187843,6673,1588857677920062324,,0.500026011948,-0.19469007824,0.211004373419
1588857677926150316,6674,1588857677926033289,,0.500031818339,-0.194602269903,0.210991884572
1588857677929190915,6675,1588857677929087509,,0.500035833282,-0.194518974947,0.210981144841
1588857677935132495,6676,1588857677935046776,,0.500041799779,-0.1944279302,0.210972556684
1588857677938124000,6677,1588857677938019321,,0.500047564143,-0.194346672916,0.210961327519
1588857677944634439,6678,1588857677944545421,,0.500058128659,-0.194171127644,0.210942264991
1588857677950199713,6679,1588857677950039793,,0.500064333949,-0.194086264523,0.210928557437
1588857677953072830,6680,1588857677952997396,,0.500067410365,-0.193996456467,0.210917965703
1588857677959151371,6681,1588857677958991966,,0.500073263405,-0.193904737725,0.210908122316
1588857677962117166,6682,1588857677961987494,,0.500077595516,-0.193817408784,0.210894655274
1588857677965203265,6683,1588857677965021825,,0.500081478129,-0.193730330648,0.210882283874
1588857677968076538,6684,1588857677967959682,,0.500086733275,-0.193640903029,0.210875900266
1588857677974129493,6685,1588857677974018587,,0.500090435657,-0.193569486381,0.210865712466
1588857677977150070,6686,1588857677976982153,,0.500095209697,-0.193477941072,0.210855017672
1588857677983162906,6687,1588857677982979403,,0.500101499342,-0.193373607727,0.210842217471
1588857677986242864,6688,1588857677986068388,,0.500105023663,-0.193304120855,0.210834275323
1588857677989142517,6689,1588857677989014944,,0.500109583511,-0.193207621937,0.210823185234
1588857677992143699,6690,1588857677992003131,,0.500114873379,-0.193102201959,0.210809178333
1588857677998186581,6691,1588857677998019215,,0.50011882133,-0.193013508483,0.21079869418
1588857678007276293,6692,1588857678007063806,,0.500127715651,-0.19282973256,0.210774266128
1588857678010150526,6693,1588857678010046085,,0.500133077513,-0.19273603733,0.210767633923
1588857678013228183,6694,1588857678013067128,,0.500138522348,-0.192646647996,0.210755736388
1588857678019202091,6695,1588857678019096953,,0.500143503466,-0.192555026345,0.210743879338
1588857678022141567,6696,1588857678022031812,,0.500149953189,-0.19246256368,0.210735119012
1588857678025214092,6697,1588857678025073019,,0.50015490214,-0.192373113837,0.210721703857
1588857678031155906,6698,1588857678031030713,,0.500159293987,-0.192304662713,0.210714987188
1588857678034155793,6699,1588857678034049563,,0.500163836063,-0.192232013934,0.21070808163
1588857678037195479,6700,1588857678037075649,,0.500169989666,-0.192127316367,0.210695970396
1588857678043093465,6701,1588857678042991198,,0.50017449294,-0.192043167137,0.210687767324
1588857678046412919,6702,1588857678046209635,,0.500176359337,-0.191977592796,0.210676173222
1588857678049203628,6703,1588857678049043600,,0.500183582067,-0.191871386832,0.210665858558
1588857678055125074,6704,1588857678055009554,,0.500187104469,-0.191770196592,0.210654194623
1588857678058149571,6705,1588857678058045635,,0.500192525639,-0.191684152286,0.210641042156
1588857678061237165,6706,1588857678061152912,,0.500196622976,-0.191601422295,0.210629778168
1588857678067230418,6707,1588857678067062490,,0.500202456865,-0.191512617047,0.21062118112
1588857678070156042,6708,1588857678070068370,,0.500206761634,-0.191424223462,0.21060714816
1588857678073221586,6709,1588857678073096065,,0.500211348617,-0.191333146271,0.210597455004
1588857678079167960,6710,1588857678079049554,,0.500217296624,-0.191238405527,0.210586797937
1588857678082106514,6711,1588857678082009894,,0.5002239885,-0.191134225905,0.210578486338
1588857678085182960,6712,1588857678085033947,,0.500228980761,-0.191035685795,0.210567203911
1588857678091135671,6713,1588857678091043116,,0.500237069802,-0.190931872697,0.210559488635
1588857678094196686,6714,1588857678094036840,,0.50024334675,-0.19082691445,0.210552727437
1588857678097171974,6715,1588857678097041481,,0.500248890263,-0.190722506617,0.210542882096
1588857678103206652,6716,1588857678103052059,,0.500257253318,-0.190609423925,0.210537310835
1588857678106168486,6717,1588857678106035099,,0.500261895352,-0.190507553773,0.210529337237
1588857678109133824,6718,1588857678109018755,,0.500268958045,-0.190394206138,0.210519813658
1588857678115189092,6719,1588857678115083149,,0.500274954362,-0.190284943684,0.210514114204
1588857678118136559,6720,1588857678118029814,,0.500279696458,-0.190174129353,0.210502521031
1588857678121119051,6721,1588857678121038796,,0.500286319737,-0.190063554426,0.210494692428
1588857678127222669,6722,1588857678127051527,,0.500289891046,-0.18995397893,0.21048163743
1588857678130064925,6723,1588857678129984844,,0.500296029877,-0.18984636192,0.210471465438
1588857678136180070,6724,1588857678136039019,,0.500300860103,-0.189736249151,0.21045995065
1588857678139130255,6725,1588857678139019656,,0.500307639163,-0.189629101546,0.210447215268
1588857678142109490,6726,1588857678142010854,,0.500313181695,-0.18952017171,0.210434462724
1588857678148379811,6727,1588857678148293943,,0.500319591464,-0.189412141528,0.21042195599
1588857678151090730,6728,1588857678150998150,,0.500325707989,-0.189302654584,0.210408889746
1588857678154200444,6729,1588857678154027901,,0.500330950804,-0.189196429105,0.21039804032
1588857678157074975,6730,1588857678156985943,,0.500336928174,-0.189091831851,0.210385022113
1588857678163343220,6731,1588857678163095310,,0.500344758478,-0.188984666457,0.21037742281
1588857678166205199,6732,1588857678166044793,,0.500350091182,-0.188877826145,0.210365307275
1588857678172100336,6733,1588857678171974101,,0.50035720922,-0.188770277433,0.210355434825
1588857678175108070,6734,1588857678175001886,,0.500364263593,-0.188661138803,0.21034330281
1588857678178104201,6735,1588857678178011744,,0.500372358128,-0.188548889949,0.210335945757
1588857678184152902,6736,1588857678184015618,,0.500379500314,-0.188439058923,0.210328973718
1588857678187221347,6737,1588857678187079834,,0.500385892936,-0.188328270466,0.210319491386
1588857678190211528,6738,1588857678190044950,,0.50039239944,-0.188216218981,0.210308691243
1588857678196073232,6739,1588857678195999310,,0.50039773203,-0.188102267672,0.210299966309
1588857678199130418,6740,1588857678199055180,,0.500404233128,-0.187989933186,0.210290379126
1588857678202118434,6741,1588857678202031708,,0.50041083089,-0.187874607706,0.210280182522
1588857678208091835,6742,1588857678208034442,,0.500417502614,-0.187760372527,0.210271317781
1588857678211159054,6743,1588857678211048207,,0.500422951815,-0.187648928714,0.210261335739
1588857678214114162,6744,1588857678214016430,,0.500429890335,-0.187536919744,0.210245903467
1588857678220109749,6745,1588857678220037269,,0.500435579696,-0.187425446831,0.210236880408
1588857678226107942,6746,1588857678226018910,,0.500442268559,-0.187313114154,0.210225502081
1588857678229108723,6747,1588857678228994588,,0.500447673274,-0.187204290544,0.210212050217
1588857678232194158,6748,1588857678232091597,,0.500455260611,-0.187093078973,0.210204225922
1588857678235179278,6749,1588857678235065272,,0.500461312187,-0.186984658763,0.21019136852
1588857678238085184,6750,1588857678238002797,,0.500468575236,-0.18687568552,0.21018189112
1588857678244579084,6751,1588857678244488636,,0.500475840532,-0.1867660424,0.210170279493
1588857678247540127,6752,1588857678247372215,,0.500482559091,-0.186657901846,0.21016023516
1588857678253192952,6753,1588857678253092544,,0.500490656496,-0.186549327331,0.210151953883
1588857678256158568,6754,1588857678256039270,,0.500499688312,-0.18644000088,0.210144144522
1588857678259205129,6755,1588857678259090001,,0.500505815043,-0.186330114153,0.210133269793
1588857678265171020,6756,1588857678265076644,,0.500514460988,-0.186222103899,0.210125850062
1588857678268149239,6757,1588857678268046882,,0.500522898565,-0.186113022886,0.210116633018
1588857678274207758,6758,1588857678274043544,,0.500530317058,-0.186000976112,0.210107358815
1588857678277120149,6759,1588857678277019688,,0.500538212142,-0.185886594524,0.210097424085
1588857678280123202,6760,1588857678280024986,,0.500546128094,-0.185776423248,0.21008761834
1588857678283090072,6761,1588857678283007111,,0.500553826347,-0.185663445926,0.210076994893
1588857678289149595,6762,1588857678289033381,,0.500561434658,-0.185551698976,0.210067831125
1588857678292337064,6763,1588857678292123130,,0.50057045716,-0.185441106739,0.210057864676
1588857678298217596,6764,1588857678298024934,,0.500579395662,-0.185327524652,0.210050918787
1588857678304165070,6765,1588857678303983313,,0.500597176542,-0.185106898711,0.210034910497
1588857678307147151,6766,1588857678307055389,,0.500605829556,-0.184998623159,0.21002636544
1588857678313207157,6767,1588857678313053708,,0.500615164879,-0.184890536756,0.210018252434
1588857678316161743,6768,1588857678316039948,,0.500623850448,-0.184784158684,0.210009697081
1588857678322222340,6769,1588857678322085032,,0.500633749389,-0.184677779031,0.210004344594
1588857678325206975,6770,1588857678325111009,,0.500644278059,-0.184576652186,0.209998010025
1588857678328166297,6771,1588857678328069604,,0.500654615662,-0.184474615097,0.209991629308
1588857678331199465,6772,1588857678331121989,,0.500662721959,-0.184394554202,0.209986147555
1588857678337209496,6773,1588857678337120175,,0.50067241479,-0.184290879935,0.209977718057
1588857678340132968,6774,1588857678340037778,,0.500684556959,-0.184174923619,0.209970231295
1588857678346341229,6775,1588857678346248754,,0.500691205514,-0.184102317711,0.209963514455
1588857678349199613,6776,1588857678349100354,,0.500701815292,-0.183998525589,0.209956892293
1588857678352145968,6777,1588857678352069918,,0.500711968158,-0.183882283595,0.209947528232
1588857678355259196,6778,1588857678355122941,,0.500720882459,-0.183786055597,0.209937945724
1588857678361189974,6779,1588857678361113729,,0.500730773385,-0.183685171484,0.209932775102
1588857678364230061,6780,1588857678364092311,,0.500740173894,-0.183583483084,0.20992451022
1588857678370232264,6781,1588857678370120465,,0.500749303361,-0.183480584905,0.209920659446
1588857678373287507,6782,1588857678373124800,,0.500759230359,-0.183379896108,0.209913871555
1588857678376205082,6783,1588857678376092563,,0.500768037498,-0.183273175809,0.209908134865
1588857678379295097,6784,1588857678379100140,,0.500777746047,-0.183166553479,0.209903761676
1588857678385210351,6785,1588857678385131981,,0.500787563245,-0.18305983557,0.209896467836
1588857678388304967,6786,1588857678388152755,,0.500797047159,-0.182947045389,0.209889455078
1588857678394184462,6787,1588857678394092355,,0.500806777762,-0.182840385335,0.20987973472
1588857678397261079,6788,1588857678397100386,,0.500816298725,-0.182732151975,0.209873162471
1588857678400177945,6789,1588857678400074861,,0.500827149332,-0.182620632263,0.209863561938
1588857678406157785,6790,1588857678406031614,,0.50083655846,-0.182513734593,0.209854897988
1588857678409156527,6791,1588857678409081933,,0.500847428243,-0.182405242723,0.209846922016
1588857678412249606,6792,1588857678412080678,,0.500858079939,-0.182299230778,0.209839492475
1588857678418202732,6793,1588857678418090833,,0.500869326671,-0.182191343241,0.209834263437
1588857678424289216,6794,1588857678424101120,,0.500892020736,-0.181983947122,0.209821747767
1588857678430273812,6795,1588857678430142599,,0.500902377422,-0.181882468522,0.209819571075
1588857678433179490,6796,1588857678433069077,,0.500913162958,-0.181783186587,0.209811686839
1588857678436177443,6797,1588857678436072732,,0.500923659772,-0.181679524094,0.209807066519
1588857678442179646,6798,1588857678442078729,,0.500933738184,-0.181577937047,0.209805180662
1588857678445404305,6799,1588857678445284796,,0.500943641564,-0.181478427473,0.209801454801
1588857678448540255,6800,1588857678448467609,,0.500953770038,-0.181378154219,0.209798593858
1588857678454346624,6801,1588857678454119847,,0.500961346967,-0.181299386909,0.209795061774
1588857678457174710,6802,1588857678457055566,,0.500972272815,-0.181197931638,0.20979138475
1588857678460154455,6803,1588857678460027849,,0.500982159113,-0.181085579536,0.20978620114
1588857678466215062,6804,1588857678466120508,,0.500990477527,-0.181003965284,0.209783877993
1588857678469099808,6805,1588857678469030880,,0.501001824491,-0.180906163808,0.209781371971
1588857678472147063,6806,1588857678472017286,,0.50101113388,-0.180799112862,0.209773211975
1588857678478184089,6807,1588857678478047923,,0.501020661687,-0.180706379156,0.209768611384
1588857678484257504,6808,1588857678484137844,,0.501038400619,-0.180529772389,0.209759504946
1588857678490213554,6809,1588857678490126397,,0.501047160852,-0.180441803482,0.209753979498
1588857678493226545,6810,1588857678493145170,,0.501054783093,-0.180357704319,0.209752351309
1588857678496219480,6811,1588857678496100096,,0.501064623949,-0.180272201623,0.209751987524
1588857678502222219,6812,1588857678502076141,,0.501074332886,-0.180186574121,0.209747866464
1588857678505183281,6813,1588857678505091315,,0.501083853748,-0.180104030529,0.209742658851
1588857678508185473,6814,1588857678508087519,,0.501094530463,-0.180021072486,0.209743387771
1588857678514203748,6815,1588857678514054313,,0.501105934369,-0.17993661021,0.209740633907
1588857678517165230,6816,1588857678517044648,,0.501115910717,-0.179852681055,0.209736738272
1588857678523306282,6817,1588857678523199399,,0.501126873795,-0.179768547468,0.209736103194
1588857678526248380,6818,1588857678526121149,,0.50113621967,-0.179684328292,0.209731548942
1588857678529222410,6819,1588857678529114090,,0.501145839688,-0.179601390376,0.209727889421
1588857678535210005,6820,1588857678535110803,,0.501154928931,-0.179517070734,0.209725966213
1588857678538226788,6821,1588857678538066391,,0.501163754663,-0.17943263839,0.209721653788
1588857678547574780,6822,1588857678547456814,,0.501178247141,-0.179259648119,0.209711862885
1588857678550184708,6823,1588857678550071295,,0.501187967847,-0.17917165893,0.209707381344
1588857678553194981,6824,1588857678553108668,,0.501195373479,-0.179082338763,0.209701291088
1588857678559193911,6825,1588857678559121361,,0.501203092068,-0.178993521642,0.209697263748
1588857678562145149,6826,1588857678562044313,,0.501210586009,-0.178905132054,0.209692215864
1588857678565210242,6827,1588857678565085960,,0.501217848901,-0.178820766757,0.209686251577
1588857678571182392,6828,1588857678571113268,,0.501224434262,-0.178752497142,0.209686334543
1588857678574310305,6829,1588857678574168652,,0.50123049144,-0.178682021503,0.209681839836
1588857678577250380,6830,1588857678577080626,,0.501239005998,-0.178592308084,0.209679973631
1588857678583167431,6831,1588857678583056991,,0.501246144885,-0.178513862412,0.209679582227
1588857678586232630,6832,1588857678586088020,,0.501251732019,-0.178455181883,0.209676785391
1588857678589218063,6833,1588857678589113234,,0.501258972802,-0.178371750406,0.209674165976
1588857678595174570,6834,1588857678595082748,,0.501267357189,-0.178290030567,0.209671461709
1588857678598199127,6835,1588857678598088236,,0.50127417144,-0.178222730029,0.209670571201
1588857678601266440,6836,1588857678601167491,,0.501279222588,-0.178160899887,0.209665729572
1588857678607226897,6837,1588857678607140922,,0.501286189033,-0.178098747911,0.20966202355
1588857678610268772,6838,1588857678610171946,,0.50129205527,-0.178037217247,0.209659857215
1588857678613255802,6839,1588857678613142300,,0.501298077329,-0.177973437783,0.209655609876
1588857678619294572,6840,1588857678619197634,,0.501303950622,-0.177907046964,0.209651893915
1588857678622250271,6841,1588857678622138774,,0.501310524646,-0.177838377721,0.209649179074
1588857678628245709,6842,1588857678628130909,,0.501317740104,-0.177769853451,0.209644603378
