%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589285291878128518,2476,1589285291877992700,,0.499944026381,-0.153187352509,0.202290769178
1589285291881137572,2477,1589285291881025528,,0.499944272842,-0.153179450893,0.20229142212
1589285291887201608,2478,1589285291887020685,,0.499943790011,-0.153171741501,0.202290888539
1589285291890220494,2479,1589285291890088802,,0.49994459514,-0.153165604649,0.202292813916
1589285291893118374,2480,1589285291893003224,,0.499943853326,-0.153158999594,0.202292857453
1589285291899349357,2481,1589285291899240426,,0.499944110527,-0.1531527727,0.202293097318
1589285291905101516,2482,1589285291904989313,,0.499943489927,-0.153147441527,0.202292976358
1589285291908226791,2483,1589285291907974087,,0.499944116412,-0.153140032697,0.20229456041
1589285291911134903,2484,1589285291910993802,,0.499944088855,-0.15313499494,0.202296462399
1589285291914081637,2485,1589285291913974306,,0.499943537206,-0.153128637273,0.202295040394
1589285291917158428,2486,1589285291917003283,,0.499943388078,-0.1531229637,0.202297308195
1589285291923561632,2487,1589285291923416570,,0.499942860519,-0.153117323544,0.202297444171
1589285291926457213,2488,1589285291926344496,,0.499942845542,-0.153111627782,0.202299840229
1589285291929128139,2489,1589285291928967488,,0.499942205966,-0.153105269936,0.202299971444
1589285291935089821,2490,1589285291934983693,,0.499941471703,-0.153100609854,0.202300637493
1589285291938051579,2491,1589285291937930800,,0.499942077939,-0.153096279711,0.202304591438
1589285291941069680,2492,1589285291940958999,,0.499941368871,-0.153090412202,0.202305367504
1589285291947088212,2493,1589285291946999405,,0.499940919643,-0.153085466157,0.202307129635
1589285291950115361,2494,1589285291949938405,,0.499940817118,-0.153080870767,0.202310227891
1589285291953053080,2495,1589285291952975422,,0.49994043762,-0.153076898309,0.202311347085
1589285291962160426,2496,1589285291962033198,,0.499939456082,-0.153071927402,0.20231281972
1589285291965120018,2497,1589285291965045680,,0.499939895723,-0.153070211468,0.202314294701
1589285291971138146,2498,1589285291971021053,,0.499939155283,-0.153068245291,0.202314403899
1589285291974178320,2499,1589285291974031396,,0.499939052393,-0.153067034344,0.202316113933
1589285291977239928,2500,1589285291977085719,,0.499938564985,-0.153066810513,0.20231646886
1589285291983129199,2501,1589285291983051305,,0.499938142701,-0.153065197666,0.202316107055
1589285291986116835,2502,1589285291986004738,,0.49993786902,-0.15306575067,0.202317203486
1589285291989194015,2503,1589285291989047144,,0.499937288384,-0.153065580312,0.202316929491
1589285291995133567,2504,1589285291994996813,,0.499937322377,-0.153064595298,0.202318514112
1589285291998237494,2505,1589285291998054339,,0.4999366636,-0.153064466454,0.202318408847
1589285292001118508,2506,1589285292000996290,,0.499937141098,-0.15306522628,0.20231956637
1589285292007188254,2507,1589285292006973692,,0.499936550122,-0.153064923921,0.202320025506
1589285292010159389,2508,1589285292010014929,,0.499936920859,-0.153064971839,0.202321203543
1589285292016226142,2509,1589285292016043507,,0.499936847046,-0.153064865743,0.202322145715
1589285292022192371,2510,1589285292022068451,,0.499936489719,-0.153066595793,0.202322197278
1589285292028302752,2511,1589285292028075840,,0.499936175073,-0.153067206492,0.20232266925
1589285292031173534,2512,1589285292031064974,,0.499935801116,-0.153068246658,0.202322408658
1589285292034271654,2513,1589285292034159398,,0.499936293813,-0.153068365943,0.202322842077
1589285292040181255,2514,1589285292040035033,,0.499935968677,-0.153070713775,0.202323711564
1589285292043184839,2515,1589285292043017232,,0.499935619611,-0.153071808793,0.202323629516
1589285292046090375,2516,1589285292045992290,,0.499936048404,-0.153072816389,0.202324887561
1589285292053155502,2517,1589285292053036705,,0.499935376458,-0.153075166495,0.202324744358
1589285292055163233,2518,1589285292055021547,,0.499934848396,-0.153076132463,0.202324858948
1589285292058268339,2519,1589285292058040397,,0.499934190641,-0.153079484226,0.202324892144
1589285292064256878,2520,1589285292064042496,,0.499934145218,-0.153080867716,0.202325288302
1589285292067276746,2521,1589285292067053700,,0.499934325617,-0.15308300098,0.202326428995
1589285292070204510,2522,1589285292070039738,,0.499933778719,-0.153086220303,0.202326908876
1589285292076239977,2523,1589285292076047337,,0.499933826191,-0.153089012427,0.202327488928
1589285292079518941,2524,1589285292079418439,,0.499933547762,-0.153092464723,0.202328492122
1589285292082357435,2525,1589285292082162773,,0.499933774239,-0.153096685599,0.202330554486
1589285292088144663,2526,1589285292088030849,,0.499933601351,-0.153099407468,0.202330345394
1589285292091144828,2527,1589285292091026642,,0.499933349954,-0.153104847245,0.202333058987
1589285292094225822,2528,1589285292094040467,,0.499932068197,-0.153109431771,0.202333285332
1589285292100252307,2529,1589285292100083754,,0.499931752803,-0.153116646745,0.202336613562
1589285292106290362,2530,1589285292106091847,,0.499931432917,-0.153124447089,0.202338916122
1589285292109161463,2531,1589285292109028094,,0.49993049603,-0.153132861733,0.202341037537
1589285292115210900,2532,1589285292115020990,,0.499929438993,-0.153150300199,0.202345082437
1589285292118176781,2533,1589285292118037585,,0.499929480729,-0.153159982034,0.202347838732
1589285292124460607,2534,1589285292124321983,,0.499929822675,-0.15317016733,0.202351251955
1589285292127533690,2535,1589285292127408108,,0.499930845022,-0.153180270177,0.202355157789
1589285292133179509,2536,1589285292133025412,,0.499931679323,-0.153190908208,0.202359772327
1589285292136240162,2537,1589285292136055748,,0.499933301529,-0.153200143158,0.202363186868
1589285292145165182,2538,1589285292145055008,,0.49993739772,-0.153221398107,0.202374275051
1589285292148173347,2539,1589285292148028459,,0.499939855552,-0.153232804333,0.202380283626
1589285292151149107,2540,1589285292151028839,,0.499941861784,-0.153244459002,0.202384232051
1589285292157251887,2541,1589285292157049978,,0.499944647581,-0.15325581614,0.20238914401
1589285292160209214,2542,1589285292160077697,,0.499946661349,-0.153266048449,0.202393702722
1589285292166498842,2543,1589285292166392872,,0.499949082046,-0.153278890036,0.202396018967
1589285292169255963,2544,1589285292169040722,,0.499951247846,-0.153290048857,0.202398018098
1589285292172780159,2545,1589285292172684643,,0.499953709618,-0.153300219658,0.202398704763
1589285292175182820,2546,1589285292175047513,,0.499955563546,-0.153311151637,0.202397565395
1589285292181255175,2547,1589285292181060921,,0.499957434397,-0.153319896587,0.202397929335
1589285292184183521,2548,1589285292184064268,,0.499958647948,-0.153328228863,0.202397737186
1589285292190191776,2549,1589285292190050084,,0.499960058118,-0.153337351598,0.202397876317
1589285292193249642,2550,1589285292193166715,,0.499960780065,-0.153348423189,0.202398438742
1589285292196329419,2551,1589285292196151416,,0.49996330505,-0.153357930678,0.202399767918
1589285292199413065,2552,1589285292199286905,,0.499965621341,-0.1533683853,0.20240170527
1589285292208243118,2553,1589285292208077208,,0.499968048559,-0.153379946982,0.202403977394
1589285292211226657,2554,1589285292211078795,,0.499970490718,-0.153390833567,0.202406245379
1589285292214182670,2555,1589285292214088227,,0.499972235393,-0.153400763069,0.202407198555
1589285292217202183,2556,1589285292217078060,,0.499974510685,-0.153412139656,0.202408495926
1589285292220192677,2557,1589285292220100932,,0.499976198853,-0.153421326317,0.202408996252
1589285292223635142,2558,1589285292223456468,,0.499978926298,-0.153431750807,0.202411160942
1589285292229150997,2559,1589285292229045121,,0.499980749844,-0.153440907999,0.202410746604
1589285292238219260,2560,1589285292238056533,,0.499985952778,-0.15346118452,0.202410205367
1589285292241163594,2561,1589285292241078562,,0.499988075446,-0.153469430569,0.20240885016
1589285292244248951,2562,1589285292244068697,,0.499989915278,-0.153478788994,0.202406004472
1589285292247126542,2563,1589285292247035938,,0.499991020484,-0.153486733093,0.202405678118
1589285292253210436,2564,1589285292253062694,,0.499991635044,-0.15349543254,0.20240463597
1589285292256155383,2565,1589285292256049020,,0.499992788546,-0.153503997279,0.202404710077
1589285292262267659,2566,1589285292262118618,,0.499993362624,-0.153511663699,0.202404113264
1589285292265216092,2567,1589285292265112223,,0.499994083472,-0.153519912026,0.202403931654
1589285292268194102,2568,1589285292268075253,,0.499995802096,-0.153525618064,0.202404996349
1589285292271149554,2569,1589285292271042117,,0.499996712476,-0.153532766812,0.202404362724
1589285292277232301,2570,1589285292277098358,,0.49999851817,-0.153538624093,0.202405727409
1589285292280188010,2571,1589285292280086955,,0.500000056957,-0.153546018728,0.20240549281
1589285292286205133,2572,1589285292286107436,,0.500000907974,-0.153553244364,0.202403602894
1589285292289271781,2573,1589285292289135967,,0.500002560713,-0.153560025539,0.20240391793
1589285292298272082,2574,1589285292298097443,,0.500005856187,-0.153568382546,0.202401701064
1589285292301246709,2575,1589285292301113775,,0.500007620767,-0.153572144126,0.202399470686
1589285292307150237,2576,1589285292307065573,,0.500009229959,-0.153576596936,0.202398885764
1589285292310210556,2577,1589285292310039549,,0.500010333275,-0.153579544638,0.20239680336
1589285292313360609,2578,1589285292313069377,,0.500012467369,-0.153581798905,0.202396357624
1589285292316148780,2579,1589285292316037849,,0.500014110017,-0.153584120998,0.202396520398
1589285292322276463,2580,1589285292322141615,,0.500015645915,-0.153585514637,0.202395498416
1589285292325979946,2581,1589285292325890545,,0.500017090414,-0.153586213397,0.20239567791
1589285292328148770,2582,1589285292328055688,,0.500018622223,-0.153589841347,0.202395689186
1589285292334298025,2583,1589285292334092696,,0.500020067488,-0.15358989765,0.202395743239
1589285292337305953,2584,1589285292337147085,,0.500021883287,-0.153589917595,0.202395930487
1589285292340221320,2585,1589285292340077618,,0.500022783392,-0.153591845544,0.20239494029
1589285292346177437,2586,1589285292346041308,,0.500024881569,-0.153592064637,0.202394146767
1589285292349145499,2587,1589285292349045683,,0.500026723113,-0.153592964109,0.202393265987
1589285292352836688,2588,1589285292352758668,,0.500027190198,-0.15359435001,0.202391680166
1589285292358137460,2589,1589285292358046863,,0.500029531719,-0.153594526081,0.202390583177
1589285292361182109,2590,1589285292361075029,,0.500031011009,-0.153596975725,0.20238870378
1589285292364139646,2591,1589285292364044145,,0.500031897676,-0.153595720068,0.202386764986
1589285292370285843,2592,1589285292370178547,,0.5000331746,-0.153596422333,0.202385389543
1589285292373205888,2593,1589285292373077839,,0.500034526129,-0.153596997121,0.20238401845
1589285292376195055,2594,1589285292376102726,,0.500035677496,-0.153596451574,0.202382639339
1589285292382193096,2595,1589285292382106780,,0.50003722746,-0.153597149353,0.202382654905
1589285292385307127,2596,1589285292385161561,,0.500038718336,-0.153598481991,0.2023826914
1589285292388271714,2597,1589285292388166213,,0.500039295162,-0.153598024064,0.202381580845
1589285292394248987,2598,1589285292394143349,,0.50004083957,-0.153597396403,0.202381477871
1589285292397294663,2599,1589285292397161486,,0.500042041354,-0.153597950664,0.202381585361
1589285292400267376,2600,1589285292400056620,,0.50004310656,-0.153597479035,0.20238002204
1589285292409193072,2601,1589285292409067750,,0.500044472229,-0.153597869999,0.202380637224
1589285292415236259,2602,1589285292415148135,,0.500047092405,-0.15359719489,0.202379204073
1589285292418179467,2603,1589285292418113283,,0.5000483952,-0.153598514026,0.202378441375
1589285292421247354,2604,1589285292421120019,,0.50004968078,-0.153597291138,0.202377525457
1589285292427656002,2605,1589285292427454847,,0.500050776813,-0.153597873298,0.202376138332
1589285292430230234,2606,1589285292430094429,,0.500051686993,-0.153597488537,0.202374910848
1589285292433166370,2607,1589285292433045014,,0.500052724884,-0.153596276476,0.20237321347
1589285292442169526,2608,1589285292442059406,,0.50005461799,-0.153597140589,0.202371951815
1589285292445169743,2609,1589285292445086788,,0.500056339731,-0.153596663687,0.202372133156
1589285292451192928,2610,1589285292451066972,,0.500057151152,-0.153596355417,0.202370917525
1589285292454211010,2611,1589285292454112180,,0.500057875655,-0.153596781878,0.202369941657
1589285292457225415,2612,1589285292457088542,,0.500059400065,-0.153597299806,0.202369016898
1589285292463268794,2613,1589285292463132702,,0.500060528896,-0.153597844241,0.202368673362
1589285292466398019,2614,1589285292466304713,,0.50006144027,-0.153597222853,0.202366698781
1589285292469233094,2615,1589285292469110334,,0.500062201682,-0.153598365,0.20236524935
1589285292475186348,2616,1589285292475054786,,0.500063401442,-0.15360067496,0.202363822143
1589285292478207022,2617,1589285292478035666,,0.500063973676,-0.153601148099,0.202361715156
1589285292481138695,2618,1589285292481031791,,0.500065760596,-0.153602637118,0.202360900284
1589285292487164316,2619,1589285292487074871,,0.500067849061,-0.153602861456,0.202360308088
1589285292490148727,2620,1589285292490048813,,0.500069289675,-0.153606049641,0.20235876214
1589285292493217447,2621,1589285292493084513,,0.500071254851,-0.153607450568,0.202358404487
1589285292499373113,2622,1589285292499183082,,0.500072343092,-0.153610059151,0.202354591326
1589285292505228432,2623,1589285292505102509,,0.500074012377,-0.153612001552,0.202355445305
1589285292508240909,2624,1589285292508089273,,0.500076166666,-0.153614661736,0.202354210483
1589285292511224293,2625,1589285292511081070,,0.500078276357,-0.153617816459,0.202353925888
1589285292514239161,2626,1589285292514102213,,0.500079448548,-0.153621788086,0.202352669341
1589285292520165627,2627,1589285292520048170,,0.500081402651,-0.153624757477,0.202352607467
1589285292523628868,2628,1589285292523492544,,0.500083120206,-0.153628296408,0.202351664189
1589285292526607653,2629,1589285292526435977,,0.500084464225,-0.153633779106,0.202350793857
1589285292533158132,2630,1589285292533047779,,0.50008540105,-0.15364121455,0.202349050395
1589285292535217702,2631,1589285292535099227,,0.500086803936,-0.153651298781,0.202347902192
1589285292538276328,2632,1589285292538145645,,0.500088842007,-0.153660919061,0.202347338143
1589285292544238069,2633,1589285292544102025,,0.500089848592,-0.153667703898,0.202345088179
1589285292547263597,2634,1589285292547083453,,0.50009191997,-0.15367441799,0.202346286355
1589285292553209878,2635,1589285292553099200,,0.500092941207,-0.15368067705,0.202344602588
1589285292556220950,2636,1589285292556095083,,0.500093605454,-0.153687827295,0.202343574524
1589285292559705733,2637,1589285292559617376,,0.500094677049,-0.153693541682,0.202343361711
1589285292562170870,2638,1589285292562068172,,0.500096012019,-0.153699606735,0.202342845493
1589285292568198053,2639,1589285292568092227,,0.500096555313,-0.15370674391,0.20234164596
1589285292571214925,2640,1589285292571077371,,0.500097226659,-0.153716759045,0.202341193512
1589285292577231965,2641,1589285292577120043,,0.500098619466,-0.153725308114,0.202340679987
1589285292580203731,2642,1589285292580072049,,0.500098359647,-0.153734255551,0.20233762206
1589285292583244508,2643,1589285292583125101,,0.500098276266,-0.153747420462,0.202333378085
1589285292586245582,2644,1589285292586128611,,0.500098872239,-0.153757828884,0.202332183739
1589285292595205788,2645,1589285292595067019,,0.500097744052,-0.153782913558,0.202324601191
1589285292602839480,2646,1589285292602722555,,0.500097108,-0.153796226258,0.202322281632
1589285292607250778,2647,1589285292607103679,,0.500097545711,-0.153808395296,0.202321157383
1589285292610155767,2648,1589285292610063024,,0.500097577101,-0.153821092478,0.202317964739
1589285292613151906,2649,1589285292613069165,,0.500098110085,-0.15383536345,0.202315974307
1589285292616183876,2650,1589285292616086969,,0.500098958243,-0.153848483987,0.20231199598
1589285292619198531,2651,1589285292619086378,,0.5001003326,-0.153863707512,0.202310978951
1589285292625396799,2652,1589285292625316100,,0.500100777391,-0.153874980602,0.202307280433
1589285292628176488,2653,1589285292628099819,,0.500101117102,-0.153890606786,0.202302574187
1589285292631210713,2654,1589285292631108964,,0.50010162758,-0.15390549693,0.202299914008
1589285292634269420,2655,1589285292634123341,,0.500101192293,-0.153917396321,0.202296920441
1589285292640194135,2656,1589285292640090396,,0.500102454516,-0.153929041487,0.202295208262
1589285292643204387,2657,1589285292643076212,,0.500102754883,-0.153943530276,0.202291273914
1589285292649209104,2658,1589285292649096852,,0.500104338801,-0.153956898127,0.202289194713
1589285292658272570,2659,1589285292658153975,,0.50010493444,-0.153982503249,0.202281252886
1589285292661123267,2660,1589285292661044675,,0.500105225035,-0.153993927596,0.202276839507
1589285292664154462,2661,1589285292664049392,,0.500106205401,-0.154008408232,0.202273257373
1589285292667195561,2662,1589285292667080563,,0.500105902014,-0.154021386636,0.202267700894
1589285292673206457,2663,1589285292673088704,,0.500106836151,-0.154034219995,0.202263058771
1589285292676213052,2664,1589285292676068945,,0.500107718325,-0.154045453097,0.202257871834
1589285292679210493,2665,1589285292679135733,,0.500108605667,-0.154058209266,0.202254387521
1589285292685269806,2666,1589285292685081689,,0.500109207629,-0.154069466901,0.202250733341
1589285292688216468,2667,1589285292688092222,,0.500110427729,-0.154082830545,0.202247239966
1589285292691188627,2668,1589285292691069660,,0.500111284819,-0.154097287588,0.202243015836
1589285292697296732,2669,1589285292697099156,,0.500113101106,-0.154110750376,0.202240029347
1589285292700270776,2670,1589285292700093456,,0.500114424258,-0.154123960644,0.202235299461
1589285292706319063,2671,1589285292706148396,,0.500116563109,-0.154138240124,0.202231807484
1589285292709286942,2672,1589285292709157868,,0.500117995093,-0.154150990027,0.20222728698
1589285292715272610,2673,1589285292715124054,,0.500119988732,-0.154178346091,0.202216985293
1589285292721222436,2674,1589285292721115306,,0.500120700948,-0.154191082865,0.202211173221
1589285292724499110,2675,1589285292724354493,,0.500121875438,-0.154205705581,0.20220755495
