%time,field.data
1589285441292416616,-0.190941917503
1589285441299077097,-0.190787017731
1589285441305781949,-0.190630937636
1589285441312443348,-0.19047368704
1589285441319177723,-0.190315275923
1589285441325772412,-0.190155714426
1589285441332407095,-0.189995012843
1589285441339083117,-0.189833181625
1589285441345729336,-0.189670231373
1589285441352417232,-0.18950617284
1589285441359154744,-0.189341016924
1589285441365765521,-0.189174774674
1589285441372461537,-0.18900745728
1589285441379139480,-0.188839076075
1589285441385751934,-0.188669642534
1589285441392477991,-0.188499168269
1589285441399142751,-0.188327665028
1589285441405698615,-0.188155144695
1589285441412430313,-0.187981619287
1589285441419102893,-0.18780710095
1589285441425758886,-0.18763160196
1589285441432400497,-0.18745513472
1589285441439079407,-0.187277711757
1589285441445758410,-0.18709934572
1589285441452518326,-0.186920049383
1589285441459155175,-0.186739835634
1589285441465720117,-0.18655871748
1589285441472425002,-0.186376708045
1589285441479082967,-0.186193820564
1589285441485782312,-0.186010068384
1589285441492484844,-0.18582546496
1589285441499199499,-0.185640023856
1589285441505743834,-0.185453758741
1589285441512478447,-0.185266683386
1589285441519127014,-0.185078811665
1589285441525772462,-0.184890157551
1589285441532421869,-0.184700735115
1589285441539105277,-0.184510558523
1589285441545752349,-0.184319642034
1589285441552434968,-0.184128
1589285441559097930,-0.183935646862
1589285441565889367,-0.18374259715
1589285441572460564,-0.183548865478
1589285441579180259,-0.183354466544
1589285441585767700,-0.18315941513
1589285441592527034,-0.182963726096
1589285441599135976,-0.182767414381
1589285441605826835,-0.182570494999
1589285441612408002,-0.18237298304
1589285441619053084,-0.182174893665
1589285441625821323,-0.181976242104
1589285441632467389,-0.181777043658
1589285441639124236,-0.181577313693
1589285441645830486,-0.181377067638
1589285441652462058,-0.181176320988
1589285441659154547,-0.180975089294
1589285441665810014,-0.180773388168
1589285441672456912,-0.18057123328
1589285441679877232,-0.180368640352
1589285441685816381,-0.180165625159
1589285441692548689,-0.179962203528
1589285441699174980,-0.179758391334
1589285441705745412,-0.179554204499
1589285441712428168,-0.179349658991
1589285441719140860,-0.179144770817
1589285441725882991,-0.178939556031
1589285441732448736,-0.17873403072
1589285441739075256,-0.178528211012
1589285441745852205,-0.178322113069
1589285441752519332,-0.178115753086
1589285441759179005,-0.17790914729
1589285441765807629,-0.177702311935
1589285441772476909,-0.177495263305
1589285441779125549,-0.177288017707
1589285441785946898,-0.177080591475
1589285441792520289,-0.17687300096
1589285441799141184,-0.176665262535
1589285441805807023,-0.176457392591
1589285441812466322,-0.176249407534
1589285441819236682,-0.176041323782
1589285441825822983,-0.175833157767
1589285441832440356,-0.17562492593
1589285441839170560,-0.175416644719
1589285441845785720,-0.17520833059
1589285441853323307,-0.175
1589285441859090050,-0.17479166941
1589285441865763085,-0.174583355281
1589285441872475433,-0.17437507407
1589285441879118348,-0.174166842233
1589285441885861732,-0.173958676218
1589285441892439989,-0.173750592466
1589285441899141548,-0.173542607409
1589285441905887024,-0.173334737465
1589285441912461793,-0.17312699904
1589285441919202587,-0.172919408525
1589285441925775901,-0.172711982293
1589285441932473326,-0.172504736695
1589285441939132912,-0.172297688065
1589285441945764676,-0.17209085271
1589285441952466500,-0.171884246914
1589285441959128389,-0.171677886931
1589285441965800110,-0.171471788988
1589285441972423641,-0.17126596928
1589285441979171123,-0.171060443969
1589285441985906086,-0.170855229183
1589285441992502905,-0.170650341009
1589285441999158964,-0.170445795501
1589285442005829554,-0.170241608666
1589285442012407432,-0.170037796472
1589285442019188870,-0.169834374841
1589285442025848160,-0.169631359648
1589285442032482766,-0.16942876672
1589285442039111095,-0.169226611832
1589285442045821798,-0.169024910706
1589285442052447089,-0.168823679012
1589285442059151386,-0.168622932362
1589285442065789375,-0.168422686307
1589285442072568094,-0.168222956342
1589285442079133915,-0.168023757896
1589285442085870008,-0.167825106335
1589285442092517059,-0.16762701696
1589285442099115232,-0.167429505001
1589285442105755996,-0.167232585619
1589285442112474395,-0.167036273904
1589285442119153768,-0.16684058487
1589285442125799928,-0.166645533456
1589285442132504834,-0.166451134522
1589285442139279888,-0.16625740285
1589285442145884977,-0.166064353138
1589285442152451373,-0.165872
1589285442159129279,-0.165680357966
1589285442165832231,-0.165489441477
1589285442172549056,-0.165299264885
1589285442179216645,-0.165109842449
1589285442185878590,-0.164921188335
1589285442192437326,-0.164733316614
1589285442199157166,-0.164546241259
1589285442205845063,-0.164359976144
1589285442212514660,-0.16417453504
1589285442219125018,-0.163989931616
1589285442225848966,-0.163806179436
1589285442232496644,-0.163623291955
1589285442239152841,-0.16344128252
1589285442245775770,-0.163260164366
1589285442252428403,-0.163079950617
1589285442259133263,-0.16290065428
1589285442265783583,-0.162722288243
1589285442272492567,-0.16254486528
1589285442279149510,-0.16236839804
1589285442285815642,-0.16219289905
1589285442292605153,-0.162018380713
1589285442299101515,-0.161844855305
1589285442305786476,-0.161672334972
1589285442312486177,-0.161500831731
1589285442319160140,-0.161330357466
1589285442325773444,-0.161160923925
1589285442332469086,-0.16099254272
1589285442339074448,-0.160825225326
1589285442345749891,-0.160658983076
1589285442352421989,-0.16049382716
1589285442359113228,-0.160329768627
1589285442365753941,-0.160166818375
1589285442372395690,-0.160004987157
1589285442379094925,-0.159844285574
1589285442385822727,-0.159684724077
1589285442392407072,-0.15952631296
1589285442399124218,-0.159369062364
1589285442405792753,-0.159212982269
1589285442412501546,-0.159058082497
1589285442419137547,-0.158904372707
1589285442425845425,-0.158751862396
1589285442432459540,-0.158600560893
1589285442439160101,-0.158450477359
1589285442445819438,-0.158301620788
1589285442452433894,-0.158154
1589285442459132208,-0.158007623642
1589285442465726682,-0.157862500184
1589285442472485337,-0.157718637922
1589285442479158447,-0.157576044969
1589285442485742025,-0.157434729259
1589285442492452982,-0.15729469854
1589285442499130569,-0.157155960378
1589285442505767731,-0.157018522149
1589285442512443078,-0.15688239104
1589285442519172515,-0.156747574049
1589285442525852774,-0.156614077978
1589285442532485895,-0.156481909436
1589285442539151458,-0.156351074834
1589285442545808581,-0.156221580385
1589285442552509035,-0.156093432099
1589285442559145765,-0.155966635785
1589285442565801078,-0.155841197046
1589285442572505840,-0.15571712128
1589285442579167956,-0.155594413674
1589285442585808412,-0.155473079205
1589285442592441005,-0.155353122639
1589285442599139940,-0.155234548525
1589285442605820586,-0.155117361196
1589285442612536880,-0.155001564768
1589285442619151763,-0.154887163136
1589285442625820206,-0.15477415997
1589285442632469050,-0.15466255872
1589285442639156641,-0.154552362606
1589285442645840956,-0.154443574622
1589285442652498204,-0.154336197531
1589285442659210150,-0.154230233863
1589285442665842699,-0.154125685916
1589285442672490469,-0.154022555749
1589285442679218977,-0.153920845186
1589285442685864464,-0.15382055581
1589285442692499185,-0.15372168896
1589285442699156685,-0.153624245734
1589285442705860555,-0.153528226984
1589285442712483173,-0.153433633312
1589285442719203657,-0.153340465071
1589285442725822783,-0.153248722365
1589285442732450673,-0.153158405041
1589285442739151695,-0.153069512692
1589285442745818970,-0.152982044653
1589285442752480894,-0.152896
1589285442759110957,-0.152811377547
1589285442765773516,-0.152728175846
1589285442772647350,-0.152646393181
1589285442779230238,-0.152566027572
1589285442785780944,-0.152487076767
1589285442792463685,-0.152409538244
1589285442799128224,-0.152333409208
1589285442805828168,-0.152258686589
1589285442812483489,-0.15218536704
1589285442819095373,-0.152113446934
1589285442825776399,-0.152042922364
1589285442832482682,-0.15197378914
1589285442839198392,-0.151906042787
1589285442845800287,-0.151839678543
1589285442852521444,-0.151774691358
1589285442859184615,-0.151711075891
1589285442865852272,-0.151648826508
1589285442872509400,-0.15158793728
1589285442879140029,-0.151528401983
1589285442885840047,-0.151470214093
1589285442892512326,-0.151413366787
1589285442899163675,-0.151357852938
1589285442905789937,-0.151303665116
1589285442912496933,-0.151250795583
1589285442919153515,-0.151199236295
1589285442925834792,-0.151148978897
1589285442932493197,-0.15110001472
1589285442939192319,-0.151052334784
1589285442945838073,-0.15100592979
1589285442952539050,-0.150960790123
1589285442959206647,-0.150916905848
1589285442965790868,-0.150874266708
1589285442972469264,-0.15083286212
1589285442979160194,-0.150792681177
1589285442985819011,-0.150753712645
1589285442992530716,-0.15071594496
1589285442999175253,-0.150679366225
1589285443005814918,-0.150643964209
1589285443012496819,-0.150609726349
1589285443019180039,-0.15057663974
1589285443025794154,-0.150544691141
1589285443032540174,-0.150513866967
1589285443039163266,-0.150484153292
1589285443045842240,-0.150455535843
1589285443052536584,-0.150428
1589285443059241823,-0.150401530795
1589285443065827635,-0.150376112907
1589285443072514950,-0.150351730663
1589285443079211467,-0.150328368035
1589285443085856253,-0.150306008637
1589285443092515527,-0.150284635725
1589285443099268318,-0.150264232195
1589285443105860387,-0.150244780577
1589285443112588877,-0.15022626304
1589285443119151561,-0.150208661383
1589285443125805651,-0.150191957038
1589285443132470092,-0.150176131066
1589285443139163567,-0.150161164155
1589285443145837460,-0.150147036619
1589285443152483767,-0.150133728395
1589285443159169042,-0.150121219042
1589285443165866715,-0.150109487739
1589285443172553835,-0.15009851328
1589285443179208264,-0.150088274078
1589285443185836652,-0.150078748158
1589285443192450258,-0.150069913158
1589285443199099924,-0.150061746323
1589285443205828921,-0.150054224509
1589285443212479469,-0.150047324176
1589285443219181798,-0.150041021389
1589285443225842885,-0.150035291815
1589285443232449080,-0.15003011072
1589285443239122650,-0.150025452969
1589285443245821217,-0.150021293024
1589285443252512889,-0.150017604938
1589285443259200380,-0.150014362361
1589285443265825278,-0.150011538528
1589285443272538900,-0.150009106268
1589285443279143564,-0.150007037991
1589285443285827811,-0.150005305695
1589285443292518167,-0.15000388096
1589285443299099815,-0.150002734945
1589285443305802328,-0.150001838389
1589285443312478267,-0.150001161608
1589285443319201726,-0.150000674491
1589285443325802127,-0.1500003465
1589285443332443168,-0.150000146671
1589285443339175019,-0.150000043604
1589285443345881892,-0.150000005469
1589285443352491113,-0.15
1589285443359162388,-0.150000005469
1589285443365839880,-0.150000043604
1589285443372478366,-0.150000146671
1589285443379159782,-0.1500003465
1589285443385801910,-0.150000674491
1589285443392469389,-0.150001161608
1589285443399160553,-0.150001838389
1589285443405850763,-0.150002734945
1589285443412445432,-0.15000388096
1589285443419139193,-0.150005305695
1589285443425737552,-0.150007037991
1589285443432471056,-0.150009106268
1589285443439219737,-0.150011538528
1589285443446540623,-0.150014362361
1589285443452455259,-0.150017604938
1589285443459198964,-0.150021293024
1589285443465818818,-0.150025452969
1589285443472535560,-0.15003011072
1589285443479129398,-0.150035291815
1589285443485808035,-0.150041021389
1589285443492523060,-0.150047324176
1589285443499164786,-0.150054224509
1589285443505845741,-0.150061746323
1589285443512550119,-0.150069913158
1589285443519187291,-0.150078748158
1589285443525826623,-0.150088274078
1589285443532495190,-0.15009851328
1589285443539139210,-0.150109487739
1589285443545858325,-0.150121219042
1589285443552452051,-0.150133728395
1589285443559144904,-0.150147036619
1589285443565785103,-0.150161164155
1589285443572460349,-0.150176131066
1589285443579185474,-0.150191957038
1589285443585840470,-0.150208661383
1589285443592533344,-0.15022626304
1589285443599156305,-0.150244780577
1589285443605843529,-0.150264232195
1589285443614311095,-0.150284635725
1589285443619123046,-0.150306008637
1589285443625743427,-0.150328368035
1589285443632408944,-0.150351730663
1589285443639166348,-0.150376112907
1589285443645880143,-0.150401530795
1589285443652549069,-0.150428
1589285443659115109,-0.150455535843
1589285443665845077,-0.150484153292
1589285443672425035,-0.150513866967
1589285443679137645,-0.150544691141
1589285443685804081,-0.15057663974
1589285443692473034,-0.150609726349
1589285443699132387,-0.150643964209
1589285443705831393,-0.150679366225
1589285443712505956,-0.15071594496
1589285443719061220,-0.150753712645
1589285443725839466,-0.150792681177
1589285443732459624,-0.15083286212
1589285443739112654,-0.150874266708
1589285443745754156,-0.150916905848
1589285443752445525,-0.150960790123
1589285443759123732,-0.15100592979
1589285443765808535,-0.151052334784
1589285443772577446,-0.15110001472
1589285443779162433,-0.151148978897
1589285443785803771,-0.151199236295
1589285443792462583,-0.151250795583
1589285443799112140,-0.151303665116
1589285443805706091,-0.151357852938
1589285443812494892,-0.151413366787
1589285443819203007,-0.151470214093
1589285443825807465,-0.151528401983
1589285443832536166,-0.15158793728
1589285443839146950,-0.151648826508
1589285443845800394,-0.151711075891
1589285443852444143,-0.151774691358
1589285443859189673,-0.151839678543
1589285443865836138,-0.151906042787
1589285443872454381,-0.15197378914
1589285443879135636,-0.152042922364
1589285443885853199,-0.152113446934
1589285443892398251,-0.15218536704
1589285443899110085,-0.152258686589
1589285443905755495,-0.152333409208
1589285443912490206,-0.152409538244
1589285443919199061,-0.152487076767
1589285443925895381,-0.152566027572
1589285443932527452,-0.152646393181
1589285443939139647,-0.152728175846
1589285443945802193,-0.152811377547
1589285443952552438,-0.152896
1589285443959142698,-0.152982044653
1589285443965757083,-0.153069512692
1589285443972443052,-0.153158405041
1589285443979133895,-0.153248722365
1589285443985767088,-0.153340465071
1589285443992464406,-0.153433633312
1589285443999128192,-0.153528226984
1589285444005801447,-0.153624245734
1589285444012443952,-0.15372168896
1589285444019089529,-0.15382055581
1589285444025729504,-0.153920845186
1589285444032427638,-0.154022555749
1589285444039115300,-0.154125685916
1589285444045851093,-0.154230233863
1589285444052511853,-0.154336197531
1589285444059128916,-0.154443574622
1589285444065812777,-0.154552362606
1589285444072514333,-0.15466255872
1589285444079137954,-0.15477415997
1589285444085827465,-0.154887163136
1589285444092519932,-0.155001564768
1589285444099167849,-0.155117361196
1589285444105743505,-0.155234548525
1589285444112427694,-0.155353122639
1589285444119091375,-0.155473079205
1589285444125758262,-0.155594413674
1589285444132530558,-0.15571712128
1589285444139154499,-0.155841197046
1589285444145814349,-0.155966635785
1589285444152538131,-0.156093432099
1589285444159151095,-0.156221580385
1589285444165800716,-0.156351074834
1589285444172468215,-0.156481909436
1589285444179160502,-0.156614077978
1589285444185871177,-0.156747574049
1589285444192477379,-0.15688239104
1589285444199134375,-0.157018522149
1589285444205835574,-0.157155960378
1589285444212508625,-0.15729469854
1589285444219179704,-0.157434729259
1589285444225869753,-0.157576044969
1589285444232494677,-0.157718637922
1589285444239124948,-0.157862500184
1589285444245862453,-0.158007623642
1589285444252638116,-0.158154
1589285444259161844,-0.158301620788
1589285444265823383,-0.158450477359
1589285444272509749,-0.158600560893
1589285444279210575,-0.158751862396
1589285444285914767,-0.158904372707
1589285444292545798,-0.159058082497
1589285444299198849,-0.159212982269
1589285444305836442,-0.159369062364
1589285444312447404,-0.15952631296
1589285444319128250,-0.159684724077
1589285444325831371,-0.159844285574
1589285444332539201,-0.160004987157
1589285444339172472,-0.160166818375
1589285444345800670,-0.160329768627
1589285444352490237,-0.16049382716
1589285444359205260,-0.160658983076
1589285444365783285,-0.160825225326
1589285444372464257,-0.16099254272
1589285444379148152,-0.161160923925
1589285444385737321,-0.161330357466
1589285444392490511,-0.161500831731
1589285444399131409,-0.161672334972
1589285444405754477,-0.161844855305
1589285444412512276,-0.162018380713
1589285444419145113,-0.16219289905
1589285444425866570,-0.16236839804
1589285444432503498,-0.16254486528
1589285444439165723,-0.162722288243
1589285444445828203,-0.16290065428
1589285444452540641,-0.163079950617
1589285444459206952,-0.163260164366
1589285444465786092,-0.16344128252
1589285444472482291,-0.163623291955
1589285444479089055,-0.163806179436
1589285444485832247,-0.163989931616
1589285444492487657,-0.16417453504
1589285444499182205,-0.164359976144
1589285444505809399,-0.164546241259
1589285444512467493,-0.164733316614
1589285444519127611,-0.164921188335
1589285444525784790,-0.165109842449
1589285444532413699,-0.165299264885
1589285444539109151,-0.165489441477
1589285444545853375,-0.165680357966
1589285444552516626,-0.165872
1589285444559100343,-0.166064353138
1589285444565833042,-0.16625740285
1589285444572510618,-0.166451134522
1589285444579251502,-0.166645533456
1589285444585951261,-0.16684058487
1589285444592494872,-0.167036273904
1589285444599132726,-0.167232585619
1589285444605880650,-0.167429505001
1589285444612482730,-0.16762701696
1589285444619189528,-0.167825106335
1589285444625832382,-0.168023757896
1589285444632485186,-0.168222956342
1589285444639173597,-0.168422686307
1589285444645824525,-0.168622932362
1589285444652480740,-0.168823679012
1589285444659189134,-0.169024910706
1589285444665851555,-0.169226611832
1589285444672495470,-0.16942876672
1589285444679141205,-0.169631359648
1589285444685829076,-0.169834374841
1589285444692522990,-0.170037796472
1589285444699233395,-0.170241608666
1589285444705904633,-0.170445795501
1589285444712493969,-0.170650341009
1589285444719156593,-0.170855229183
1589285444725848449,-0.171060443969
1589285444732532397,-0.17126596928
1589285444739250847,-0.171471788988
1589285444745826151,-0.171677886931
1589285444752583816,-0.171884246914
1589285444759159482,-0.17209085271
1589285444765898704,-0.172297688065
1589285444772524055,-0.172504736695
1589285444779240607,-0.172711982293
1589285444785844153,-0.172919408525
1589285444792549665,-0.17312699904
1589285444799159477,-0.173334737465
1589285444805869400,-0.173542607409
1589285444812491671,-0.173750592466
1589285444819192057,-0.173958676218
1589285444825886464,-0.174166842233
1589285444832542801,-0.17437507407
1589285444839241515,-0.174583355281
1589285444845855220,-0.17479166941
1589285444853408314,-0.175
1589285444859218222,-0.17520833059
1589285444865875981,-0.175416644719
1589285444872466163,-0.17562492593
1589285444879144592,-0.175833157767
1589285444885853518,-0.176041323782
1589285444892456617,-0.176249407534
1589285444899137932,-0.176457392591
1589285444905812429,-0.176665262535
1589285444912531752,-0.17687300096
1589285444919234553,-0.177080591475
1589285444925993396,-0.177288017707
1589285444932602504,-0.177495263305
1589285444939247962,-0.177702311935
1589285444945938512,-0.17790914729
1589285444952444649,-0.178115753086
1589285444959157499,-0.178322113069
1589285444965852303,-0.178528211012
1589285444972591238,-0.17873403072
1589285444979182470,-0.178939556031
1589285444985857199,-0.179144770817
1589285444992559026,-0.179349658991
1589285444999214075,-0.179554204499
1589285445005884246,-0.179758391334
1589285445012524112,-0.179962203528
1589285445019158758,-0.180165625159
1589285445025883366,-0.180368640352
1589285445032521135,-0.18057123328
1589285445039154801,-0.180773388168
1589285445045841161,-0.180975089294
1589285445052523282,-0.181176320988
1589285445059173375,-0.181377067638
1589285445065807634,-0.181577313693
1589285445072486395,-0.181777043658
1589285445079188875,-0.181976242104
1589285445085876940,-0.182174893665
1589285445092566515,-0.18237298304
1589285445099155872,-0.182570494999
1589285445105808848,-0.182767414381
1589285445112538550,-0.182963726096
1589285445119183122,-0.18315941513
1589285445125853281,-0.183354466544
1589285445132510893,-0.183548865478
1589285445139250853,-0.18374259715
1589285445145896940,-0.183935646862
1589285445152572082,-0.184128
1589285445159172604,-0.184319642034
1589285445165907870,-0.184510558523
1589285445172466577,-0.184700735115
1589285445179177324,-0.184890157551
1589285445185845660,-0.185078811665
1589285445192488939,-0.185266683386
1589285445199153741,-0.185453758741
1589285445205869250,-0.185640023856
1589285445212537156,-0.18582546496
1589285445219214164,-0.186010068384
1589285445225901587,-0.186193820564
1589285445232514048,-0.186376708045
1589285445239128690,-0.18655871748
1589285445245790904,-0.186739835634
1589285445252511091,-0.186920049383
1589285445259142980,-0.18709934572
1589285445265787744,-0.187277711757
1589285445272567254,-0.18745513472
1589285445279164040,-0.18763160196
1589285445285889020,-0.18780710095
1589285445292544450,-0.187981619287
1589285445299241816,-0.188155144695
1589285445305901653,-0.188327665028
1589285445312538487,-0.188499168269
1589285445319166191,-0.188669642534
1589285445325832199,-0.188839076075
1589285445332528593,-0.18900745728
1589285445339155344,-0.189174774674
1589285445345833901,-0.189341016924
1589285445352478660,-0.18950617284
1589285445359155534,-0.189670231373
1589285445366162848,-0.189833181625
1589285445372457939,-0.189995012843
1589285445379128561,-0.190155714426
1589285445385793564,-0.190315275923
1589285445392470255,-0.19047368704
1589285445399131567,-0.190630937636
1589285445405761211,-0.190787017731
1589285445412547880,-0.190941917503
1589285445419189651,-0.191095627293
1589285445425859278,-0.191248137604
1589285445432558160,-0.191399439107
1589285445439165459,-0.191549522641
1589285445445902790,-0.191698379212
1589285445452582760,-0.191846
1589285445459185657,-0.191992376358
1589285445465849188,-0.192137499816
1589285445472462042,-0.192281362078
1589285445479180933,-0.192423955031
1589285445485886384,-0.192565270741
1589285445492502930,-0.19270530146
1589285445499178245,-0.192844039622
1589285445505819635,-0.192981477851
1589285445512521981,-0.19311760896
1589285445519165847,-0.193252425951
1589285445525816711,-0.193385922022
1589285445532493487,-0.193518090564
1589285445539165081,-0.193648925166
1589285445545924931,-0.193778419615
1589285445552461482,-0.193906567901
1589285445559135639,-0.194033364215
1589285445565841748,-0.194158802954
1589285445572527765,-0.19428287872
1589285445579177282,-0.194405586326
1589285445585874746,-0.194526920795
1589285445592541281,-0.194646877361
1589285445599196847,-0.194765451475
1589285445605946740,-0.194882638804
1589285445612552351,-0.194998435232
1589285445619173911,-0.195112836864
1589285445625864967,-0.19522584003
1589285445632524261,-0.19533744128
1589285445639173296,-0.195447637394
1589285445645914400,-0.195556425378
1589285445652500672,-0.195663802469
1589285445659198413,-0.195769766137
1589285445665894859,-0.195874314084
1589285445672458452,-0.195977444251
1589285445679164240,-0.196079154814
1589285445685835524,-0.19617944419
1589285445692521808,-0.19627831104
1589285445699147614,-0.196375754266
1589285445705817522,-0.196471773016
1589285445712470814,-0.196566366688
1589285445719151116,-0.196659534929
1589285445725836732,-0.196751277635
1589285445732489071,-0.196841594959
1589285445739204257,-0.196930487308
1589285445745884330,-0.197017955347
1589285445752555078,-0.197104
1589285445759131293,-0.197188622453
1589285445765779733,-0.197271824154
1589285445772501068,-0.197353606819
1589285445779231373,-0.197433972428
1589285445785858200,-0.197512923233
1589285445792489200,-0.197590461756
1589285445799163446,-0.197666590792
1589285445805817667,-0.197741313411
1589285445812471798,-0.19781463296
1589285445819116987,-0.197886553066
1589285445825785284,-0.197957077636
1589285445832538563,-0.19802621086
1589285445839143672,-0.198093957213
1589285445845863671,-0.198160321457
1589285445852550027,-0.198225308642
1589285445859140348,-0.198288924109
1589285445865817889,-0.198351173492
1589285445872555535,-0.19841206272
1589285445879127302,-0.198471598017
1589285445885831487,-0.198529785907
1589285445892591741,-0.198586633213
1589285445899211532,-0.198642147062
1589285445905919471,-0.198696334884
1589285445912521929,-0.198749204417
1589285445919133653,-0.198800763705
1589285445925807981,-0.198851021103
1589285445932500394,-0.19889998528
1589285445939253823,-0.198947665216
1589285445945847889,-0.19899407021
1589285445952507639,-0.199039209877
1589285445959153089,-0.199083094152
1589285445965838432,-0.199125733292
1589285445972455910,-0.19916713788
1589285445979167920,-0.199207318823
1589285445985820030,-0.199246287355
1589285445992512853,-0.19928405504
1589285445999192294,-0.199320633775
1589285446005841551,-0.199356035791
1589285446012532992,-0.199390273651
1589285446019179073,-0.19942336026
1589285446025836303,-0.199455308859
1589285446032561597,-0.199486133033
1589285446039110125,-0.199515846708
1589285446045849654,-0.199544464157
1589285446052497114,-0.199572
1589285446059187978,-0.199598469205
1589285446065801504,-0.199623887093
1589285446072492201,-0.199648269337
1589285446079200016,-0.199671631965
1589285446085806716,-0.199693991363
1589285446092461090,-0.199715364275
1589285446099167758,-0.199735767805
1589285446105789472,-0.199755219423
1589285446112503766,-0.19977373696
1589285446119173219,-0.199791338617
1589285446125825634,-0.199808042962
1589285446132436655,-0.199823868934
1589285446139195998,-0.199838835845
1589285446145846513,-0.199852963381
1589285446152463693,-0.199866271605
1589285446159106208,-0.199878780958
1589285446165796321,-0.199890512261
1589285446172540724,-0.19990148672
1589285446179227967,-0.199911725922
1589285446185806101,-0.199921251842
