%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589275513630666572,1898,1589275513630583992,,-0.0119051027221,-4.10570663481,1.70906979973
1589275513636641367,1899,1589275513636535147,,-0.0116698831693,-4.15391132441,1.71955881246
1589275513642990199,1900,1589275513642878957,,-0.0116990602277,-4.20458482505,1.73131158874
1589275513648555427,1901,1589275513648452780,,-0.0119810235012,-4.25299323881,1.7410862788
1589275513654642056,1902,1589275513654453103,,-0.0118942313019,-4.30281934465,1.75302597363
1589275513660634150,1903,1589275513660492055,,-0.0112165053171,-4.34591243671,1.76298090031
1589275513666603070,1904,1589275513666510728,,-0.0109982404811,-4.37535446141,1.76981375374
1589275513672635573,1905,1589275513672509307,,-0.0109259180448,-4.391091439,1.77258033156
1589275513678571071,1906,1589275513678480638,,-0.0110252297027,-4.44167399722,1.78463621584
1589275513684735964,1907,1589275513684555173,,-0.0112347268465,-4.49043723676,1.79511799409
1589275513690033563,1908,1589275513689947363,,-0.0112123316774,-4.5415706646,1.80732732704
1589275513696631723,1909,1589275513696451658,,-0.0113735199718,-4.58976251586,1.81832117112
1589275513702543925,1910,1589275513702435271,,-0.0116246821094,-4.64027527005,1.83017254364
1589275513708550045,1911,1589275513708459572,,-0.0118456420432,-4.68881478741,1.84117208021
1589275513714583854,1912,1589275513714472581,,-0.01191185599,-4.74014840176,1.85334172037
1589275513720580211,1913,1589275513720463023,,-0.0122241464352,-4.78914572047,1.86433074449
1589275513726722607,1914,1589275513726648021,,-0.0121806868901,-4.8404551623,1.87712757269
1589275513732528818,1915,1589275513732429183,,-0.0126897469361,-4.83621954102,1.8754008913
1589275513738627690,1916,1589275513738506463,,-0.0126519758821,-4.88729021318,1.88850300351
1589275513744883318,1917,1589275513744747805,,-0.0127649260711,-4.93852344327,1.90177765028
1589275513750749694,1918,1589275513750591331,,-0.0129575895065,-4.98743006456,1.91478095073
1589275513756640639,1919,1589275513756543812,,-0.0131669968978,-5.03831933114,1.92714766606
1589275513762568877,1920,1589275513762448360,,-0.0132664512769,-5.08498408907,1.93848024349
1589275513768721540,1921,1589275513768595462,,-0.0132413315727,-5.13519131292,1.950885145
1589275513774599554,1922,1589275513774504046,,-0.0135700924238,-5.18422793229,1.96220671643
1589275513780621305,1923,1589275513780508315,,-0.0136421073645,-5.23219360565,1.97330749834
1589275513786834313,1924,1589275513786698149,,-0.0137348281895,-5.28242842326,1.98527657618
1589275513792667498,1925,1589275513792561992,,-0.0135708419857,-5.27963602338,1.98433122178
1589275513798720860,1926,1589275513798607713,,-0.0134713837422,-5.32934494413,1.99632697171
1589275513804720519,1927,1589275513804541197,,-0.013522191009,-5.37658064462,2.00782947126
1589275513810954501,1928,1589275513810784826,,-0.0135516995024,-5.42672340629,2.0206720476
1589275513819840505,1929,1589275513819729056,,-0.0139796524651,-5.49907620629,2.03827691667
1589275513825469399,1930,1589275513825356725,,-0.0137768488965,-5.5189930769,2.04300553251
1589275513831548761,1931,1589275513831415934,,-0.013767864945,-5.5687585047,2.05483813927
1589275513837450323,1932,1589275513837376470,,-0.0138675240558,-5.61532441452,2.06562637098
1589275513843663959,1933,1589275513843587530,,-0.0139887753486,-5.66516064309,2.07762662414
1589275513849457328,1934,1589275513849374805,,-0.0143358164578,-5.71097858737,2.08787520143
1589275513855712439,1935,1589275513855627166,,-0.0143637513843,-5.75995971056,2.09947314892
1589275513861396365,1936,1589275513861328403,,-0.014293410928,-5.80462933018,2.10974252094
1589275513867442033,1937,1589275513867372580,,-0.0144482623542,-5.85298083577,2.12123715814
1589275513876437259,1938,1589275513876305355,,-0.0139507105552,-5.89182518207,2.13113998805
1589275513882138461,1939,1589275513882066348,,-0.0139657057584,-5.93942350611,2.14306292
1589275513888446709,1940,1589275513888341532,,-0.0137926847361,-5.98216999159,2.15399177362
1589275513894422719,1941,1589275513894319817,,-0.0137581220902,-6.02933342672,2.16577950503
1589275513900498219,1942,1589275513900400876,,-0.0133866402889,-6.07069065449,2.17636999347
1589275513906596258,1943,1589275513906513896,,-0.0131619522863,-6.11244395162,2.18623213881
1589275513912481382,1944,1589275513912373705,,-0.0131281116711,-6.10710187342,2.18454986758
1589275513918306184,1945,1589275513918205530,,-0.0130476560034,-6.15392352615,2.19599446383
1589275513924303479,1946,1589275513924240714,,-0.0129059523007,-6.19550811772,2.20618991514
1589275513930337607,1947,1589275513930227910,,-0.0127814043848,-6.23666462201,2.2156986899
1589275513936477868,1948,1589275513936388373,,-0.0124772177796,-6.27743838213,2.22600724452
1589275513942629110,1949,1589275513942539740,,-0.0122809602196,-6.31775205986,2.2356369286
1589275513948391081,1950,1589275513948278789,,-0.0123270947726,-6.36300337814,2.24673285477
1589275513954273872,1951,1589275513954192759,,-0.0119213981575,-6.40185647755,2.25686225145
1589275513960205221,1952,1589275513960119346,,-0.0115424947643,-6.44593353291,2.26834953838
1589275513966286699,1953,1589275513966062993,,-0.0112607194118,-6.43452525746,2.26566258451
1589275513969149604,1954,1589275513969066578,,-0.0111739654054,-6.47830327912,2.27658212588
1589275513975151267,1955,1589275513975070986,,-0.0102647653536,-6.51460050431,2.28592454438
1589275513978165914,1956,1589275513978053147,,-0.00987829312001,-6.50791696452,2.284529823
1589275513984148073,1957,1589275513984080775,,-0.00947821579853,-6.54497098504,2.29363867564
1589275513990167761,1958,1589275513990065682,,-0.00920787718938,-6.58824671182,2.30441623834
1589275513996170163,1959,1589275513996094477,,-0.00805973913801,-6.61576121798,2.31223011358
1589275514002175580,1960,1589275514002103925,,-0.0076176908927,-6.65269476271,2.32130553969
1589275514008124012,1961,1589275514008060005,,-0.00710931243436,-6.69450094886,2.33198532872
1589275514011214791,1962,1589275514011140863,,-0.00682287485638,-6.68214210806,2.32926884893
1589275514017443515,1963,1589275514017328945,,-0.00667303082217,-6.72359372602,2.33929313596
1589275514023174093,1964,1589275514023093586,,-0.00570751542257,-6.75893996746,2.34895311578
1589275514026241302,1965,1589275514026069680,,-0.00539780190859,-6.75214213991,2.34737792702
1589275514029127739,1966,1589275514029052130,,-0.00505059615307,-6.7876468147,2.35647242265
1589275514032188652,1967,1589275514032106260,,-0.00461325886671,-6.78031728249,2.35495771085
1589275514035151139,1968,1589275514035076501,,-0.00406112391792,-6.81371334925,2.36342381071
1589275514038117115,1969,1589275514038054979,,-0.00372226992508,-6.80543331776,2.36180978816
1589275514041155154,1970,1589275514041067067,,-0.00279840108353,-6.83728692182,2.37037503816
1589275514044605088,1971,1589275514044518493,,-0.00229238983086,-6.82861987134,2.36851226477
1589275514050591030,1972,1589275514050490326,,-0.00170534329175,-6.85946735306,2.37634221681
1589275514056467777,1973,1589275514056370695,,-0.000965301914324,-6.89793308492,2.38684652418
1589275514062615918,1974,1589275514062520245,,-0.000285236280329,-6.92828596735,2.39495587845
1589275514068416837,1975,1589275514068299499,,0.00033189474391,-6.96663374606,2.4047763622
1589275514074491657,1976,1589275514074389705,,0.000918563724794,-6.99600738914,2.41313662163
1589275514080426641,1977,1589275514080309980,,0.00132424598431,-7.03466603533,2.42331267623
1589275514086607065,1978,1589275514086525856,,0.00229294756056,-7.03258691615,2.42378862593
1589275514092695885,1979,1589275514092559904,,0.00277557410995,-7.05527610397,2.43022984739
1589275514098661365,1980,1589275514098586919,,0.00329520226077,-7.08524638394,2.43826356987
1589275514104432431,1981,1589275514104342046,,0.0037012272154,-7.12276865314,2.44761981774
1589275514110397900,1982,1589275514110313745,,0.00427567642869,-7.15082090673,2.45483751123
1589275514116324061,1983,1589275514116192525,,0.00460434606657,-7.18680554431,2.46448850722
1589275514122355001,1984,1589275514122269430,,0.00569444881398,-7.21280300407,2.47177736875
1589275514128323276,1985,1589275514128227640,,0.00583895771067,-7.24826360821,2.48063129669
1589275514134519254,1986,1589275514134335484,,0.0066721895559,-7.27258144523,2.48754416974
1589275514137363286,1987,1589275514137200671,,0.00693821073876,-7.26300435982,2.48503538529
1589275514143743905,1988,1589275514143663395,,0.00800631676892,-7.28618901099,2.49172950395
1589275514149266769,1989,1589275514149161836,,0.00855646786455,-7.31964869781,2.50078712229
1589275514152447396,1990,1589275514152349648,,0.0089848947137,-7.30923935883,2.49832693601
1589275514158503235,1991,1589275514158427921,,0.00994904403506,-7.33197215042,2.50488825257
1589275514164453872,1992,1589275514164376069,,0.0104569457717,-7.36535801445,2.51357618051
1589275514170336976,1993,1589275514170244323,,0.0111315282135,-7.38741569897,2.51957037789
1589275514176529691,1994,1589275514176440884,,0.0116426108113,-7.4201133749,2.5276170705
1589275514182374658,1995,1589275514182284292,,0.0123446200122,-7.44308676008,2.5338276016
1589275514188297395,1996,1589275514188193223,,0.012428132429,-7.46647083588,2.53848732963
1589275514194339901,1997,1589275514194279476,,0.0129836656421,-7.4978057159,2.54630129433
1589275514200397670,1998,1589275514200310971,,0.0133845264701,-7.53004301892,2.55430001649
1589275514206532420,1999,1589275514206446427,,0.013899285404,-7.51965691308,2.55155204641
1589275514212624622,2000,1589275514212496293,,0.0144657868673,-7.54292733465,2.55763192806
1589275514218610216,2001,1589275514218496792,,0.0148685205136,-7.57386047482,2.56532547099
1589275514224606184,2002,1589275514224501502,,0.0157183061183,-7.59443086165,2.57111378543
1589275514230644722,2003,1589275514230490441,,0.0162286929522,-7.62443899753,2.57922506038
1589275514236485398,2004,1589275514236413015,,0.0171675765372,-7.64340263979,2.58474567355
1589275514242875960,2005,1589275514242737064,,0.0175450700393,-7.67491450161,2.59253328549
1589275514248448608,2006,1589275514248350884,,0.0189924468462,-7.69099633809,2.59730337753
1589275514254485038,2007,1589275514254402678,,0.0195729759968,-7.72172885659,2.60525161437
1589275514260838082,2008,1589275514260730291,,0.0201810981367,-7.74880499936,2.61210406768
1589275514266558816,2009,1589275514266428202,,0.0209114559815,-7.7293002727,2.60727502288
1589275514272781847,2010,1589275514272653494,,0.0213502437511,-7.75782391183,2.61449168798
1589275514278594481,2011,1589275514278475161,,0.0215971573636,-7.78648711959,2.62135920932
1589275514284609767,2012,1589275514284508746,,0.0223527322313,-7.80643909449,2.62607645347
1589275514290761051,2013,1589275514290665994,,0.0230811688222,-7.83369119214,2.63308311134
1589275514296661274,2014,1589275514296551556,,0.0235850043495,-7.8609785502,2.64004635895
1589275514302626126,2015,1589275514302529388,,0.0243353283068,-7.88176828191,2.64473462122
1589275514308540418,2016,1589275514308433629,,0.024546758682,-7.89893999393,2.64857404869
1589275514314511748,2017,1589275514314426836,,0.0252428812223,-7.9261616086,2.65607059004
1589275514320610308,2018,1589275514320519789,,0.0255978768839,-7.95143599968,2.66258718031
1589275514326910101,2019,1589275514326744436,,0.0263957002553,-7.9661334198,2.66592811435
1589275514332749339,2020,1589275514332628531,,0.0272226896433,-7.94764130173,2.66120109457
1589275514338601792,2021,1589275514338496985,,0.0276150769773,-7.97205446258,2.66712131555
1589275514344805631,2022,1589275514344681214,,0.0278505713176,-7.99604988783,2.67286358527
1589275514350570016,2023,1589275514350486244,,0.0285912658071,-8.01844249091,2.67842519979
1589275514356602031,2024,1589275514356514137,,0.028942667456,-8.04212878309,2.68374058692
1589275514362555018,2025,1589275514362465444,,0.0296499865652,-8.06319184465,2.68959679676
1589275514368598501,2026,1589275514368513583,,0.0305234858387,-8.0741007735,2.69215142514
1589275514374780950,2027,1589275514374607247,,0.0312634511774,-8.09485730517,2.69782253256
1589275514380745769,2028,1589275514380602234,,0.0317254535601,-8.11490758729,2.70278190692
1589275514386986856,2029,1589275514386879136,,0.0332137912331,-8.12400514626,2.70630880332
1589275514392898630,2030,1589275514392804711,,0.0336218187886,-8.11330180953,2.70314158102
1589275514398523847,2031,1589275514398436624,,0.0345198745526,-8.13234978879,2.70837799656
1589275514404652164,2032,1589275514404537549,,0.034802459412,-8.15200653039,2.71300468779
1589275514410595363,2033,1589275514410496561,,0.0355652637863,-8.16999114651,2.71822515087
1589275514416639946,2034,1589275514416525029,,0.0361817205174,-8.18817594917,2.72275254867
1589275514422592858,2035,1589275514422511201,,0.0368353268795,-8.20572818409,2.72741237555
1589275514428643930,2036,1589275514428493136,,0.0379851259387,-8.21236414895,2.72898698526
1589275514434610356,2037,1589275514434523783,,0.0387294007062,-8.22944808386,2.73317814492
1589275514440605670,2038,1589275514440480254,,0.0393451124066,-8.24898493093,2.73797705372
1589275514449764152,2039,1589275514449647050,,0.0410294401422,-8.24491544517,2.73697996849
1589275514455689066,2040,1589275514455606734,,0.0415836874495,-8.26077929003,2.74168801311
1589275514461899345,2041,1589275514461777360,,0.0420345620356,-8.27476485754,2.74528973342
1589275514467918368,2042,1589275514467810158,,0.0427568804202,-8.28996542618,2.74963181189
1589275514476844519,2043,1589275514476733478,,0.0435247793463,-8.29462161272,2.7510413645
1589275514482517700,2044,1589275514482412876,,0.0442803519621,-8.30875504841,2.7546169579
1589275514488529510,2045,1589275514488441871,,0.0447162877077,-8.32233308571,2.75778687397
1589275514494487772,2046,1589275514494405423,,0.0454892066138,-8.33566697401,2.76129769877
1589275514500703576,2047,1589275514500615022,,0.0462666603428,-8.34724821417,2.76415272366
1589275514506901315,2048,1589275514506802112,,0.0467625120756,-8.35847500894,2.76683424942
1589275514512668143,2049,1589275514512566552,,0.0476012340698,-8.34687015381,2.76448420265
1589275514518536492,2050,1589275514518471681,,0.0486629915866,-8.34590937692,2.76398346994
1589275514524502037,2051,1589275514524400228,,0.0493414461194,-8.35631365782,2.76650965183
1589275514530405303,2052,1589275514530328090,,0.0509645108112,-8.35302160854,2.76671241235
1589275514533905069,2053,1589275514533804948,,0.051825835746,-8.36213301739,2.76943100119
1589275514539906247,2054,1589275514539701349,,0.0536939030834,-8.3368962819,2.76419381798
1589275514545876954,2055,1589275514545773979,,0.0545772277068,-8.34457122577,2.76633423566
1589275514551638726,2056,1589275514551538924,,0.0564768903342,-8.33993435731,2.76670603032
1589275514557381084,2057,1589275514557279205,,0.0575439303708,-8.34623681185,2.76917564537
1589275514563445757,2058,1589275514563335021,,0.0604930216745,-8.32648879242,2.76565357632
1589275514566489929,2059,1589275514566411783,,0.0611095656497,-8.30181846569,2.75970901041
1589275514572369639,2060,1589275514572240730,,0.0630662720335,-8.30811021951,2.76266623459
1589275514575398002,2061,1589275514575288323,,0.0640550005796,-8.31308756834,2.76438116371
1589275514581384071,2062,1589275514581276266,,0.0646505734883,-8.31852318504,2.76638959265
1589275514587409525,2063,1589275514587323067,,0.0653936507741,-8.32405407214,2.76815409067
1589275514596429614,2064,1589275514596350133,,0.0675681322232,-8.30426570908,2.76455915215
1589275514602490398,2065,1589275514602416645,,0.0693495585321,-8.29636193595,2.76405276467
1589275514608449064,2066,1589275514608350624,,0.0701533078383,-8.29974011713,2.76564388015
1589275514614383844,2067,1589275514614296758,,0.0716472035231,-8.29020891234,2.76491917202
1589275514620449926,2068,1589275514620379861,,0.0726314543336,-8.29240930513,2.76683661157
1589275514626656402,2069,1589275514626575460,,0.0742201968396,-8.28192612358,2.76522802005
1589275514632430350,2070,1589275514632322228,,0.0755026747684,-8.26848570887,2.76289724214
1589275514635317005,2071,1589275514635222940,,0.0777405139559,-8.25624576008,2.76167576843
1589275514638724270,2072,1589275514638617866,,0.0789761464082,-8.24264003425,2.75907662091
1589275514645066440,2073,1589275514644930773,,0.081021812204,-8.22911373387,2.75796724761
1589275514650640253,2074,1589275514650532159,,0.082063292489,-8.22903211375,2.75897143025
1589275514656718503,2075,1589275514656605880,,0.0840528171844,-8.21514899114,2.75800777605
1589275514662662760,2076,1589275514662550953,,0.0851751861504,-8.21355214539,2.75864660071
1589275514668685759,2077,1589275514668600671,,0.0862223695528,-8.21278708005,2.75934766004
1589275514674589757,2078,1589275514674502980,,0.0884094858276,-8.19810096947,2.75815003359
1589275514680841155,2079,1589275514680715262,,0.0898789108153,-8.18435246343,2.75603758816
1589275514686793646,2080,1589275514686716791,,0.0908197446592,-8.15266345922,2.74892576821
1589275514692559092,2081,1589275514692476428,,0.092291787373,-8.15729990883,2.75216060749
1589275514698711600,2082,1589275514698622557,,0.0930946256655,-8.15501530548,2.75236695818
1589275514704675116,2083,1589275514704589973,,0.0938373339697,-8.15274932874,2.75342432677
1589275514710556131,2084,1589275514710482709,,0.0952518112411,-8.13641314273,2.75044944994
1589275514716426234,2085,1589275514716333098,,0.0959441996047,-8.13205851955,2.75050620127
1589275514722437012,2086,1589275514722361111,,0.0973087482499,-8.11430025803,2.74877472422
1589275514725683542,2087,1589275514725531916,,0.0981581646972,-8.10062326701,2.74710696617
1589275514731460696,2088,1589275514731376593,,0.0996145517469,-8.08150037789,2.745021958
1589275514734357271,2089,1589275514734274049,,0.0998458173473,-8.07416527008,2.74443073202
1589275514737393179,2090,1589275514737314138,,0.100380322603,-8.04690668575,2.73911739043
1589275514740526591,2091,1589275514740446792,,0.101241266101,-8.0390961189,2.738803817
1589275514749560374,2092,1589275514749486805,,0.104063970616,-8.00652913326,2.73193673359
1589275514755553634,2093,1589275514755431975,,0.105633599038,-7.98457519196,2.72928593354
1589275514761590504,2094,1589275514761463946,,0.105958549597,-7.97661340583,2.72986272449
1589275514767586872,2095,1589275514767481561,,0.106602924353,-7.95375927041,2.72949717086
1589275514776616531,2096,1589275514776527300,,0.108033613637,-7.91837439565,2.72619751789
1589275514782423497,2097,1589275514782355091,,0.108239083174,-7.90916759068,2.72505285407
1589275514785485375,2098,1589275514785408964,,0.108071171593,-7.88154292667,2.72068012861
1589275514791477523,2099,1589275514791334991,,0.107647610983,-7.87198685765,2.71905610001
1589275514794755291,2100,1589275514794664978,,0.106300480087,-7.84688025192,2.71417631294
1589275514800516308,2101,1589275514800374279,,0.106018517743,-7.83610161167,2.71314022153
1589275514803517204,2102,1589275514803435831,,0.104972578226,-7.80841045546,2.70723253705
1589275514809416737,2103,1589275514809359347,,0.104414325149,-7.79671612277,2.70619234586
1589275514812640011,2104,1589275514812570362,,0.103840009221,-7.76880280791,2.70269743693
1589275514818365223,2105,1589275514818282751,,0.103136358869,-7.75719272476,2.70102693189
1589275514821453582,2106,1589275514821390281,,0.102394639873,-7.730750814,2.69822334423
1589275514824470971,2107,1589275514824386861,,0.102100418161,-7.7174003732,2.69635279211
1589275514827437272,2108,1589275514827378277,,0.101138882077,-7.69078343489,2.6922106269
1589275514836716366,2109,1589275514836612882,,0.100149619825,-7.66430914674,2.68706550121
1589275514843097579,2110,1589275514843003484,,0.0990511421625,-7.65053196016,2.68418028991
1589275514848689622,2111,1589275514848608477,,0.097575279509,-7.62344916883,2.67852529657
1589275514854610978,2112,1589275514854538195,,0.0971853931048,-7.61266431727,2.6756787165
1589275514860518597,2113,1589275514860411104,,0.0966938874664,-7.59815716263,2.67321409501
1589275514866685435,2114,1589275514866613941,,0.0962387846616,-7.58152954973,2.66950595594
1589275514872443042,2115,1589275514872372850,,0.0953471413562,-7.55625553203,2.66458310906
1589275514878792283,2116,1589275514878689836,,0.0948442482791,-7.53852477128,2.66186382522
1589275514884653890,2117,1589275514884544373,,0.0941947193521,-7.51374775402,2.65929331594
1589275514890818700,2118,1589275514890666909,,0.0931588440842,-7.48372597933,2.65370113085
1589275514896720542,2119,1589275514896603712,,0.0926064665999,-7.47102773332,2.65133910772
1589275514902693648,2120,1589275514902558213,,0.0925695140406,-7.45488067906,2.64943645491
1589275514908630913,2121,1589275514908514263,,0.091200431265,-7.42557234562,2.64336429607
1589275514914698311,2122,1589275514914612270,,0.0905424278074,-7.40910725667,2.64040554242
1589275514920846107,2123,1589275514920746072,,0.0901161621231,-7.39317329504,2.6376910865
1589275514926795359,2124,1589275514926719830,,0.0884518170976,-7.36631553492,2.63198189628
1589275514932389169,2125,1589275514932285140,,0.087990285544,-7.3551833883,2.63021313446
1589275514935686906,2126,1589275514935595153,,0.0866324466748,-7.32671696219,2.62472870082
1589275514941656730,2127,1589275514941582093,,0.0862345731653,-7.30877463933,2.6214736777
1589275514949606392,2128,1589275514949491403,,0.0856461797192,-7.2901214336,2.61760254981
1589275514954092391,2129,1589275514953979645,,0.0849788739552,-7.27095402719,2.61370405678
1589275514960056484,2130,1589275514959970182,,0.0844823413614,-7.22828431838,2.60467040496
1589275514965848137,2131,1589275514965752289,,0.0841858182652,-7.23788378019,2.60834883857
1589275514971688719,2132,1589275514971604750,,0.0834820799162,-7.21681102327,2.60464838053
1589275514977483904,2133,1589275514977392878,,0.0834025486614,-7.19534309019,2.60083816639
1589275514981140975,2134,1589275514980981259,,0.0830432924385,-7.17647810557,2.5971483932
1589275514987110070,2135,1589275514986789440,,0.082295963994,-7.14691952664,2.59125815355
1589275514992723293,2136,1589275514992627648,,0.0824254240632,-7.12648533166,2.58744265643
1589275514998581990,2137,1589275514998451327,,0.0818437914289,-7.10331380625,2.58293442472
1589275515004469917,2138,1589275515004370945,,0.0809311827811,-7.06584259211,2.57584149068
1589275515007525123,2139,1589275515007431805,,0.0804702880262,-7.04328389332,2.57152310055
1589275515010626772,2140,1589275515010551017,,0.080213034279,-7.034997493,2.57047944134
1589275515016782879,2141,1589275515016671138,,0.0794588695434,-7.00099024914,2.56319084408
1589275515022701683,2142,1589275515022607698,,0.0785844940473,-6.97192127189,2.55862644393
1589275515028664893,2143,1589275515028581013,,0.0777092233921,-6.94999930413,2.55359323138
1589275515034512271,2144,1589275515034406913,,0.0765980307154,-6.92932948855,2.54959693519
1589275515037493009,2145,1589275515037410360,,0.0763204656564,-6.92009202925,2.54934480098
1589275515040392294,2146,1589275515040311078,,0.0754937471503,-6.89955988032,2.54540509192
1589275515044029769,2147,1589275515043865347,,0.0736327468325,-6.88227114017,2.54131322764
1589275515049729442,2148,1589275515049609767,,0.0731011407728,-6.86081128705,2.53665324103
1589275515055646723,2149,1589275515055552211,,0.0726595301175,-6.83755165286,2.53216445661
1589275515061446916,2150,1589275515061310233,,0.0713186452093,-6.80287281026,2.52471861122
1589275515064663623,2151,1589275515064488087,,0.0703187605783,-6.77963486137,2.52123305829
1589275515070808870,2152,1589275515070653474,,0.0699489952111,-6.75401313169,2.51628155218
1589275515076680187,2153,1589275515076554133,,0.0692343311089,-6.71397753795,2.50869114052
1589275515082617328,2154,1589275515082545162,,0.0693576009397,-6.68686697683,2.5043813507
1589275515088617347,2155,1589275515088506525,,0.0687527079315,-6.6454761759,2.4966082059
1589275515094447935,2156,1589275515094297957,,0.0686190011764,-6.61697336919,2.49229481709
1589275515097654686,2157,1589275515097509987,,0.0686541856493,-6.60234184803,2.49069510994
1589275515103779298,2158,1589275515103701184,,0.0678563461317,-6.55997482977,2.48353988072
1589275515109642602,2159,1589275515109503594,,0.0679296916217,-6.53190874275,2.47810615675
1589275515115292045,2160,1589275515115218243,,0.0674092633652,-6.50370180065,2.47181396516
1589275515118371506,2161,1589275515118250896,,0.0671550290977,-6.49229369796,2.47102822877
1589275515121637542,2162,1589275515121495004,,0.0669822921138,-6.46543361445,2.46529514713
1589275515124567383,2163,1589275515124457202,,0.0662741734508,-6.45564938684,2.46345174497
1589275515130635659,2164,1589275515130491411,,0.0657799436216,-6.42967643316,2.45810673778
1589275515133734637,2165,1589275515133619124,,0.0652518339682,-6.40392455243,2.45333450824
1589275515136444174,2166,1589275515136376025,,0.0642788487718,-6.3959010974,2.45213377166
1589275515139504555,2167,1589275515139416699,,0.0628902705919,-6.3793017029,2.45028732154
1589275515145734489,2168,1589275515145620510,,0.0620591993793,-6.35524432493,2.44486527471
1589275515151287620,2169,1589275515151212336,,0.0617238354764,-6.33278717264,2.43990738007
1589275515154310925,2170,1589275515154201871,,0.061430966366,-6.30653321624,2.43457728866
1589275515157249066,2171,1589275515157186346,,0.0608658239687,-6.28842336878,2.43257038364
1589275515160486457,2172,1589275515160432020,,0.0603504429334,-6.25974713117,2.42654152532
1589275515163338410,2173,1589275515163282188,,0.0599579274228,-6.24751026092,2.42526399331
1589275515166915540,2174,1589275515166756978,,0.0596999506816,-6.23634058219,2.42392478614
1589275515172480789,2175,1589275515172412068,,0.0598440908197,-6.21067207294,2.41867620735
1589275515175513587,2176,1589275515175422321,,0.0596496983019,-6.1815702478,2.41299518281
1589275515178549629,2177,1589275515178493923,,0.0600851277427,-6.16027881504,2.40948323631
