%time,field.data
1589275513412575006,-0.197947177943
1589275513419182790,-0.197882885455
1589275513425895629,-0.197817459323
1589275513432526698,-0.197750897962
1589275513439264133,-0.1976832
1589275513445861484,-0.197614364278
1589275513452591003,-0.197544389846
1589275513459177268,-0.197473275967
1589275513465857595,-0.197401022108
1589275513472543970,-0.197327627943
1589275513479227234,-0.197253093351
1589275513485899331,-0.197177418413
1589275513492521250,-0.197100603412
1589275513499107910,-0.197022648832
1589275513505830328,-0.196943555352
1589275513512501576,-0.196863323851
1589275513519174042,-0.196781955401
1589275513525916778,-0.196699451267
1589275513532592517,-0.19661581291
1589275513539183490,-0.196531041975
1589275513545885845,-0.196445140302
1589275513552448072,-0.196358109915
1589275513559129820,-0.196269953024
1589275513565800267,-0.196180672024
1589275513572490548,-0.196090269491
1589275513579208549,-0.195998748185
1589275513585914278,-0.195906111043
1589275513592587266,-0.19581236118
1589275513599308144,-0.195717501889
1589275513605876452,-0.195621536636
1589275513612492189,-0.195524469061
1589275513619163311,-0.195426302976
1589275513625913279,-0.195327042363
1589275513632589191,-0.195226691372
1589275513639209438,-0.195125254321
1589275513645864537,-0.195022735692
1589275513652539863,-0.194919140133
1589275513659296379,-0.194814472451
1589275513665959474,-0.194708737618
1589275513672493447,-0.194601940761
1589275513679196158,-0.194494087168
1589275513685858012,-0.194385182281
1589275513692515824,-0.194275231698
1589275513699239573,-0.194164241168
1589275513705884502,-0.194052216593
1589275513712539623,-0.193939164025
1589275513719257429,-0.193825089662
1589275513725901254,-0.193709999853
1589275513732508305,-0.193593901087
1589275513739168391,-0.1934768
1589275513745888941,-0.193358703369
1589275513752558086,-0.193239618112
1589275513759242223,-0.193119551286
1589275513765895200,-0.192998510083
1589275513772565341,-0.192876501834
1589275513779247912,-0.192753534003
1589275513785936920,-0.192629614185
1589275513792521128,-0.192504750109
1589275513799179477,-0.192378949632
1589275513805842687,-0.192252220739
1589275513812593286,-0.192124571541
1589275513819234432,-0.191996010275
1589275513825806631,-0.1918665453
1589275513832489491,-0.191736185099
1589275513839221273,-0.191604938272
1589275513845860079,-0.191472813539
1589275513852529071,-0.191339819739
1589275513859228493,-0.191205965824
1589275513865900672,-0.19107126086
1589275513872551028,-0.190935714027
1589275513879193852,-0.190799334615
1589275513885835916,-0.190662132022
1589275513892541032,-0.190524115756
1589275513899195541,-0.19038529543
1589275513905862291,-0.19024568076
1589275513912489000,-0.190105281568
1589275513919222866,-0.189964107776
1589275513925792871,-0.189822169405
1589275513932497677,-0.189679476576
1589275513939196714,-0.189536039506
1589275513945798092,-0.189391868507
1589275513952491421,-0.189246973984
1589275513959256825,-0.189101366436
1589275513965837199,-0.188955056451
1589275513972527980,-0.188808054707
1589275513979152126,-0.188660371968
1589275513985873014,-0.188512019085
1589275513992530032,-0.188363006992
1589275513999201964,-0.188213346709
1589275514005882338,-0.188063049332
1589275514012480726,-0.187912126041
1589275514019248406,-0.187760588092
1589275514025875323,-0.187608446818
1589275514032526293,-0.187455713627
1589275514039208555,-0.1873024
1589275514045874724,-0.18714851749
1589275514052515296,-0.18699407772
1589275514059222266,-0.186839092382
1589275514065918706,-0.186683573235
1589275514072575543,-0.186527532104
1589275514079292116,-0.186370980877
1589275514085928725,-0.186213931504
1589275514092546076,-0.186056395999
1589275514099194344,-0.185898386432
1589275514105848474,-0.185739914932
1589275514112533668,-0.185580993683
1589275514119237835,-0.185421634927
1589275514125904906,-0.185261850954
1589275514132560550,-0.185101654111
1589275514139191132,-0.18494105679
1589275514145870207,-0.184780071435
1589275514152522640,-0.184618710535
1589275514159193736,-0.184456986624
1589275514165947274,-0.184294912281
1589275514172537977,-0.184132500127
1589275514179188509,-0.183969762822
1589275514185846065,-0.183806713067
1589275514192604059,-0.1836433636
1589275514199314378,-0.183479727192
1589275514205872160,-0.183315816654
1589275514212492793,-0.183151644825
1589275514219155726,-0.182987224576
1589275514225804550,-0.18282256881
1589275514232565916,-0.182657690455
1589275514239249195,-0.182492602469
1589275514245933545,-0.182327317832
1589275514252545050,-0.182161849548
1589275514259225056,-0.181996210644
1589275514265857040,-0.181830414166
1589275514272490909,-0.18166447318
1589275514279196456,-0.181498400768
1589275514285904522,-0.181332210028
1589275514292527691,-0.181165914073
1589275514299194755,-0.180999526027
1589275514305896735,-0.180833059026
1589275514312554241,-0.180666526214
1589275514319203406,-0.180499940744
1589275514325871759,-0.180333315775
1589275514332481442,-0.180166664472
1589275514340055339,-0.18
1589275514345857259,-0.179833335528
1589275514352509182,-0.179666684225
1589275514359203759,-0.179500059256
1589275514365829809,-0.179333473786
1589275514372566793,-0.179166940974
1589275514379196841,-0.179000473973
1589275514385846817,-0.178834085927
1589275514392558862,-0.178667789972
1589275514399157316,-0.178501599232
1589275514405865319,-0.17833552682
1589275514412516091,-0.178169585834
1589275514419202790,-0.178003789356
1589275514425915208,-0.177838150452
1589275514432532687,-0.177672682168
1589275514439197333,-0.177507397531
1589275514445897206,-0.177342309545
1589275514452526357,-0.17717743119
1589275514459154289,-0.177012775424
1589275514465814650,-0.176848355175
1589275514472550491,-0.176684183346
1589275514479165451,-0.176520272808
1589275514485821295,-0.1763566364
1589275514492584432,-0.176193286933
1589275514499168307,-0.176030237178
1589275514505843501,-0.175867499873
1589275514512462063,-0.175705087719
1589275514519105923,-0.175543013376
1589275514525789987,-0.175381289465
1589275514532466367,-0.175219928565
1589275514539211656,-0.17505894321
1589275514545808891,-0.174898345889
1589275514552453996,-0.174738149046
1589275514559163287,-0.174578365073
1589275514565833356,-0.174419006317
1589275514572481081,-0.174260085068
1589275514579172873,-0.174101613568
1589275514585913226,-0.173943604001
1589275514592512469,-0.173786068496
1589275514599190797,-0.173629019123
1589275514605823476,-0.173472467896
1589275514612550056,-0.173316426765
1589275514619277254,-0.173160907618
1589275514625875621,-0.17300592228
1589275514632505501,-0.17285148251
1589275514639140960,-0.1726976
1589275514645797392,-0.172544286373
1589275514652555886,-0.172391553182
1589275514659145326,-0.172239411908
1589275514665791127,-0.172087873959
1589275514672483132,-0.171936950668
1589275514679342400,-0.171786653291
1589275514685890184,-0.171636993008
1589275514692477110,-0.171487980915
1589275514699145865,-0.171339628032
1589275514705812240,-0.171191945293
1589275514712515831,-0.171044943549
1589275514719136366,-0.170898633564
1589275514725851083,-0.170753026016
1589275514732497886,-0.170608131493
1589275514739189419,-0.170463960494
1589275514745850744,-0.170320523424
1589275514752447737,-0.170177830595
1589275514759157879,-0.170035892224
1589275514765818533,-0.169894718432
1589275514772516162,-0.16975431924
1589275514779164505,-0.16961470457
1589275514785798863,-0.169475884244
1589275514792572551,-0.169337867978
1589275514799280991,-0.169200665385
1589275514805824951,-0.169064285973
1589275514812504978,-0.16892873914
1589275514819172019,-0.168794034176
1589275514825882895,-0.168660180261
1589275514832577783,-0.168527186461
1589275514839187526,-0.168395061728
1589275514845904733,-0.168263814901
1589275514852560207,-0.1681334547
1589275514859152796,-0.168003989725
1589275514865827371,-0.167875428459
1589275514872453200,-0.167747779261
1589275514879136681,-0.167621050368
1589275514885876980,-0.167495249891
1589275514892545694,-0.167370385815
1589275514899227765,-0.167246465997
1589275514905865677,-0.167123498166
1589275514912561074,-0.167001489917
1589275514919183655,-0.166880448714
1589275514925929785,-0.166760381888
1589275514932489981,-0.166641296631
1589275514939208362,-0.1665232
1589275514945856156,-0.166406098913
1589275514952524271,-0.166290000147
1589275514959157150,-0.166174910338
1589275514965876186,-0.166060835975
1589275514972493922,-0.165947783407
1589275514979231848,-0.165835758832
1589275514985949243,-0.165724768302
1589275514992492182,-0.165614817719
1589275514999183941,-0.165505912832
1589275515005898472,-0.165398059239
1589275515012487806,-0.165291262382
1589275515019162874,-0.165185527549
1589275515025830796,-0.165080859867
1589275515032542216,-0.164977264308
1589275515039161518,-0.164874745679
1589275515045807239,-0.164773308628
1589275515052491350,-0.164672957637
1589275515059201440,-0.164573697024
1589275515065833468,-0.164475530939
1589275515072533499,-0.164378463364
1589275515079231862,-0.164282498111
1589275515085856703,-0.16418763882
1589275515092529957,-0.164093888957
1589275515099213578,-0.164001251815
1589275515105915801,-0.163909730509
1589275515112525738,-0.163819327976
1589275515119149469,-0.163730046976
1589275515125791274,-0.163641890085
1589275515132477473,-0.163554859698
1589275515139186979,-0.163468958025
1589275515145819497,-0.16338418709
1589275515152492155,-0.163300548733
1589275515159108310,-0.163218044599
1589275515165893221,-0.163136676149
1589275515172422301,-0.163056444648
1589275515179115589,-0.162977351168
1589275515185815930,-0.162899396588
1589275515192481117,-0.162822581587
1589275515199146624,-0.162746906649
1589275515205820796,-0.162672372057
1589275515212494023,-0.162598977892
1589275515219162948,-0.162526724033
1589275515225849002,-0.162455610154
1589275515232573464,-0.162385635722
1589275515239125392,-0.1623168
1589275515245846233,-0.162249102038
1589275515252493630,-0.162182540677
1589275515259222830,-0.162117114545
1589275515265797208,-0.162052822057
1589275515272462475,-0.161989661413
1589275515279130152,-0.161927630595
1589275515285778138,-0.161866727367
1589275515292427669,-0.161806949271
1589275515299081541,-0.161748293632
1589275515305790893,-0.161690757547
1589275515312435066,-0.161634337891
1589275515319110520,-0.161579031312
1589275515325814113,-0.161524834229
1589275515332499642,-0.161471742834
1589275515339170227,-0.161419753086
1589275515345782391,-0.161368860713
1589275515352461893,-0.161319061206
1589275515359088663,-0.161270349824
1589275515365797720,-0.161222721586
1589275515372446914,-0.161176171275
1589275515379130207,-0.16113069343
1589275515385747973,-0.161086282351
1589275515392455775,-0.161042932093
1589275515399118906,-0.161000636467
1589275515405705427,-0.160959389036
1589275515412385556,-0.160919183117
1589275515419114779,-0.160880011776
1589275515425814273,-0.160841867827
1589275515432466090,-0.160804743832
1589275515439077029,-0.160768632099
1589275515445762180,-0.160733524679
1589275515452466738,-0.160699413366
1589275515459138036,-0.160666289696
1589275515465871657,-0.160634144942
1589275515472513748,-0.160602970116
1589275515479197710,-0.160572755968
1589275515485913472,-0.16054349298
1589275515492562210,-0.160515171367
1589275515499186712,-0.160487781079
1589275515505821477,-0.160461311792
1589275515512548906,-0.160435752912
1589275515519178750,-0.160411093574
1589275515525785529,-0.160387322633
1589275515532478841,-0.160364428674
1589275515539180749,-0.1603424
1589275515545806311,-0.160321224636
1589275515552453072,-0.160300890325
1589275515559145814,-0.16028138453
1589275515565837544,-0.160262694428
1589275515572469739,-0.16024480691
1589275515579208899,-0.16022770858
1589275515585874970,-0.160211385756
1589275515592502496,-0.160195824462
1589275515599122449,-0.160181010432
1589275515605867562,-0.160166929106
1589275515612513916,-0.16015356563
1589275515619120701,-0.160140904853
1589275515625781334,-0.160128931324
1589275515632421114,-0.160117629295
1589275515639161559,-0.160106982716
1589275515645848551,-0.160096975234
1589275515652479509,-0.160087590191
1589275515659134519,-0.160078810624
1589275515665831091,-0.160070619263
1589275515672503064,-0.160062998527
1589275515679180397,-0.160055930526
1589275515685862171,-0.160049397058
1589275515692502669,-0.160043379607
1589275515699171864,-0.160037859341
1589275515705879836,-0.160032817111
1589275515712554707,-0.160028233452
1589275515719198924,-0.160024088576
1589275515725908826,-0.160020362375
1589275515732534376,-0.160017034419
1589275515739228411,-0.160014083951
1589275515745748546,-0.160011489888
1589275515752476404,-0.160009230823
1589275515759132632,-0.160007285014
1589275515765807149,-0.160005630393
1589275515772533587,-0.160004244556
1589275515779137140,-0.160003104768
1589275515785800430,-0.160002187956
1589275515792467915,-0.160001470712
1589275515799181241,-0.160000929286
1589275515805826820,-0.160000539593
1589275515812456416,-0.1600002772
1589275515819208721,-0.160000117336
1589275515825782550,-0.160000034883
1589275515832533166,-0.160000004375
1589275515839245490,-0.16
1589275515845875636,-0.160000004375
1589275515852563473,-0.160000034883
1589275515859189063,-0.160000117336
1589275515865841130,-0.1600002772
1589275515872572228,-0.160000539593
1589275515879241648,-0.160000929286
1589275515885885358,-0.160001470712
1589275515892496744,-0.160002187956
1589275515899101281,-0.160003104768
1589275515905776773,-0.160004244556
1589275515912504334,-0.160005630393
1589275515919182737,-0.160007285014
1589275515925812673,-0.160009230823
1589275515932460051,-0.160011489888
1589275515939166515,-0.160014083951
1589275515945886658,-0.160017034419
1589275515952532755,-0.160020362375
1589275515959189068,-0.160024088576
1589275515965850784,-0.160028233452
1589275515972485632,-0.160032817111
1589275515979197557,-0.160037859341
1589275515985873175,-0.160043379607
1589275515992479499,-0.160049397058
1589275515999274361,-0.160055930526
1589275516005838391,-0.160062998527
1589275516012486671,-0.160070619263
1589275516019160619,-0.160078810624
1589275516025808162,-0.160087590191
1589275516032543961,-0.160096975234
1589275516039148253,-0.160106982716
1589275516045807401,-0.160117629295
1589275516052494849,-0.160128931324
1589275516059208594,-0.160140904853
1589275516065852825,-0.16015356563
1589275516072592924,-0.160166929106
1589275516079178684,-0.160181010432
1589275516085861948,-0.160195824462
1589275516092449819,-0.160211385756
1589275516099195134,-0.16022770858
1589275516105764792,-0.16024480691
1589275516112472874,-0.160262694428
1589275516119167971,-0.16028138453
1589275516125882594,-0.160300890325
1589275516132485956,-0.160321224636
1589275516139134496,-0.1603424
1589275516145803286,-0.160364428674
1589275516152485293,-0.160387322633
1589275516159240444,-0.160411093574
1589275516165855635,-0.160435752912
1589275516172490806,-0.160461311792
1589275516179183503,-0.160487781079
1589275516185793040,-0.160515171367
1589275516192440698,-0.16054349298
1589275516199123364,-0.160572755968
1589275516205787072,-0.160602970116
1589275516212468760,-0.160634144942
1589275516219174940,-0.160666289696
1589275516225817989,-0.160699413366
1589275516232490193,-0.160733524679
1589275516239167353,-0.160768632099
1589275516245792489,-0.160804743832
1589275516252547259,-0.160841867827
1589275516259117759,-0.160880011776
1589275516265844126,-0.160919183117
1589275516272518438,-0.160959389036
1589275516279221020,-0.161000636467
1589275516285866023,-0.161042932093
1589275516292498227,-0.161086282351
1589275516299163787,-0.16113069343
1589275516305843712,-0.161176171275
1589275516312525144,-0.161222721586
1589275516319087172,-0.161270349824
1589275516325855170,-0.161319061206
1589275516332545253,-0.161368860713
1589275516339217474,-0.161419753086
1589275516345867840,-0.161471742834
1589275516352549179,-0.161524834229
1589275516359178718,-0.161579031312
1589275516365863362,-0.161634337891
1589275516372467136,-0.161690757547
1589275516379105065,-0.161748293632
1589275516385832839,-0.161806949271
1589275516392453329,-0.161866727367
1589275516399159820,-0.161927630595
1589275516405753347,-0.161989661413
1589275516412443053,-0.162052822057
1589275516419178448,-0.162117114545
1589275516425851987,-0.162182540677
1589275516432533913,-0.162249102038
1589275516439118544,-0.1623168
1589275516445804280,-0.162385635722
1589275516452494158,-0.162455610154
1589275516459174397,-0.162526724033
1589275516465804287,-0.162598977892
1589275516472441610,-0.162672372057
1589275516479097475,-0.162746906649
1589275516485780590,-0.162822581587
1589275516492450506,-0.162899396588
1589275516499116395,-0.162977351168
1589275516505771235,-0.163056444648
1589275516512496466,-0.163136676149
1589275516519140173,-0.163218044599
1589275516525839060,-0.163300548733
1589275516532431557,-0.16338418709
1589275516539104114,-0.163468958025
1589275516545863596,-0.163554859698
1589275516552429557,-0.163641890085
1589275516559119645,-0.163730046976
1589275516565818362,-0.163819327976
1589275516572470975,-0.163909730509
1589275516579081838,-0.164001251815
1589275516585780104,-0.164093888957
1589275516592470727,-0.16418763882
1589275516599138298,-0.164282498111
1589275516605855292,-0.164378463364
1589275516612481155,-0.164475530939
1589275516619170829,-0.164573697024
1589275516625839424,-0.164672957637
1589275516632499477,-0.164773308628
1589275516639145849,-0.164874745679
1589275516645813254,-0.164977264308
1589275516652517358,-0.165080859867
1589275516659161647,-0.165185527549
1589275516665820750,-0.165291262382
1589275516672472679,-0.165398059239
1589275516679154607,-0.165505912832
1589275516685869506,-0.165614817719
1589275516692495792,-0.165724768302
1589275516699205835,-0.165835758832
1589275516705791528,-0.165947783407
1589275516712477675,-0.166060835975
1589275516719133172,-0.166174910338
1589275516725796103,-0.166290000147
1589275516732511583,-0.166406098913
1589275516739152263,-0.1665232
1589275516745826653,-0.166641296631
1589275516752509277,-0.166760381888
1589275516759173101,-0.166880448714
1589275516765826630,-0.167001489917
1589275516772505521,-0.167123498166
1589275516779154221,-0.167246465997
1589275516785814893,-0.167370385815
1589275516792436964,-0.167495249891
1589275516799101776,-0.167621050368
1589275516805811485,-0.167747779261
1589275516812540090,-0.167875428459
1589275516819181725,-0.168003989725
1589275516825784222,-0.1681334547
1589275516832481306,-0.168263814901
1589275516839194159,-0.168395061728
1589275516845816980,-0.168527186461
1589275516852487844,-0.168660180261
1589275516859167185,-0.168794034176
1589275516865827448,-0.16892873914
1589275516872455738,-0.169064285973
1589275516879078476,-0.169200665385
1589275516885818171,-0.169337867978
1589275516892439626,-0.169475884244
1589275516899113068,-0.16961470457
1589275516905855136,-0.16975431924
1589275516912532664,-0.169894718432
1589275516919195496,-0.170035892224
1589275516925858871,-0.170177830595
1589275516932454955,-0.170320523424
1589275516939148768,-0.170463960494
1589275516945753854,-0.170608131493
1589275516952445354,-0.170753026016
1589275516959214685,-0.170898633564
1589275516965860164,-0.171044943549
1589275516972451300,-0.171191945293
1589275516979127242,-0.171339628032
1589275516985808575,-0.171487980915
1589275516992601716,-0.171636993008
1589275516999126971,-0.171786653291
1589275517005790079,-0.171936950668
1589275517012488215,-0.172087873959
1589275517019202735,-0.172239411908
1589275517025872246,-0.172391553182
1589275517032485970,-0.172544286373
1589275517039150114,-0.1726976
1589275517045824043,-0.17285148251
1589275517052483360,-0.17300592228
1589275517059128327,-0.173160907618
1589275517065798477,-0.173316426765
1589275517072439073,-0.173472467896
1589275517079227971,-0.173629019123
1589275517085893753,-0.173786068496
1589275517092463618,-0.173943604001
1589275517099127719,-0.174101613568
1589275517105839340,-0.174260085068
1589275517112518979,-0.174419006317
1589275517119168894,-0.174578365073
1589275517125812130,-0.174738149046
1589275517132482690,-0.174898345889
1589275517139145180,-0.17505894321
1589275517145821944,-0.175219928565
1589275517152511228,-0.175381289465
1589275517159118040,-0.175543013376
1589275517165799347,-0.175705087719
1589275517172486223,-0.175867499873
1589275517179216437,-0.176030237178
1589275517185826145,-0.176193286933
1589275517192454907,-0.1763566364
1589275517199157554,-0.176520272808
1589275517205839073,-0.176684183346
1589275517212470757,-0.176848355175
1589275517219125776,-0.177012775424
1589275517225734887,-0.17717743119
1589275517232452905,-0.177342309545
1589275517239163116,-0.177507397531
1589275517245868959,-0.177672682168
1589275517252427292,-0.177838150452
1589275517259144183,-0.178003789356
1589275517265754810,-0.178169585834
1589275517272407716,-0.17833552682
1589275517279122915,-0.178501599232
1589275517285839986,-0.178667789972
1589275517292442685,-0.178834085927
1589275517299146550,-0.179000473973
1589275517305768572,-0.179166940974
1589275517312461675,-0.179333473786
1589275517319093073,-0.179500059256
1589275517325749119,-0.179666684225
1589275517332462847,-0.179833335528
1589275517339571189,-0.18
1589275517345754933,-0.180166664472
1589275517352478814,-0.180333315775
1589275517359166795,-0.180499940744
1589275517365795013,-0.180666526214
1589275517372533916,-0.180833059026
1589275517379170987,-0.180999526027
1589275517385775174,-0.181165914073
1589275517392442650,-0.181332210028
1589275517399110543,-0.181498400768
1589275517405851175,-0.18166447318
1589275517412508387,-0.181830414166
1589275517419151275,-0.181996210644
1589275517425795906,-0.182161849548
1589275517432457452,-0.182327317832
1589275517439136309,-0.182492602469
1589275517445838999,-0.182657690455
1589275517452520087,-0.18282256881
1589275517459155011,-0.182987224576
1589275517465802952,-0.183151644825
1589275517472487601,-0.183315816654
1589275517479114024,-0.183479727192
1589275517485751963,-0.1836433636
1589275517492439560,-0.183806713067
1589275517499255769,-0.183969762822
1589275517505939809,-0.184132500127
1589275517512531567,-0.184294912281
1589275517519139702,-0.184456986624
1589275517525839365,-0.184618710535
1589275517532618338,-0.184780071435
1589275517539195557,-0.18494105679
1589275517545840945,-0.185101654111
1589275517552438076,-0.185261850954
1589275517559206620,-0.185421634927
1589275517565907250,-0.185580993683
1589275517572489405,-0.185739914932
1589275517579145101,-0.185898386432
1589275517585815631,-0.186056395999
1589275517592516380,-0.186213931504
1589275517599248875,-0.186370980877
1589275517605837648,-0.186527532104
1589275517612496188,-0.186683573235
1589275517619237769,-0.186839092382
1589275517625810457,-0.18699407772
1589275517632589207,-0.18714851749
1589275517639152020,-0.1873024
1589275517645830561,-0.187455713627
1589275517652481068,-0.187608446818
1589275517659181445,-0.187760588092
1589275517665775213,-0.187912126041
1589275517672468493,-0.188063049332
1589275517679147657,-0.188213346709
1589275517685776184,-0.188363006992
1589275517692655522,-0.188512019085
1589275517699180201,-0.188660371968
1589275517705855988,-0.188808054707
1589275517712533093,-0.188955056451
1589275517719159628,-0.189101366436
1589275517725771190,-0.189246973984
1589275517732457767,-0.189391868507
1589275517739142799,-0.189536039506
1589275517745779812,-0.189679476576
1589275517752481289,-0.189822169405
1589275517759182313,-0.189964107776
1589275517765811411,-0.190105281568
1589275517772483818,-0.19024568076
1589275517779175449,-0.19038529543
1589275517785841219,-0.190524115756
1589275517792485379,-0.190662132022
1589275517799137553,-0.190799334615
1589275517805827818,-0.190935714027
1589275517812549212,-0.19107126086
1589275517819152964,-0.191205965824
1589275517825777884,-0.191339819739
1589275517832471378,-0.191472813539
1589275517839219300,-0.191604938272
1589275517845840908,-0.191736185099
1589275517852498782,-0.1918665453
1589275517859110605,-0.191996010275
1589275517865811050,-0.192124571541
1589275517872453662,-0.192252220739
1589275517879196740,-0.192378949632
1589275517885831719,-0.192504750109
1589275517892544195,-0.192629614185
1589275517899237823,-0.192753534003
1589275517905796371,-0.192876501834
1589275517912515149,-0.192998510083
1589275517919239820,-0.193119551286
1589275517925874989,-0.193239618112
1589275517932447261,-0.193358703369
1589275517939133447,-0.1934768
1589275517945827566,-0.193593901087
1589275517952456947,-0.193709999853
1589275517959126860,-0.193825089662
1589275517965786444,-0.193939164025
1589275517972428776,-0.194052216593
1589275517979153240,-0.194164241168
1589275517985797908,-0.194275231698
1589275517992443473,-0.194385182281
1589275517999083003,-0.194494087168
1589275518005751096,-0.194601940761
1589275518012486081,-0.194708737618
1589275518019176979,-0.194814472451
1589275518025785499,-0.194919140133
1589275518032423412,-0.195022735692
1589275518039130424,-0.195125254321
1589275518045806501,-0.195226691372
1589275518052484757,-0.195327042363
1589275518059085811,-0.195426302976
1589275518065808709,-0.195524469061
1589275518072508485,-0.195621536636
1589275518079158835,-0.195717501889
1589275518085853313,-0.19581236118
1589275518092511302,-0.195906111043
1589275518099221609,-0.195998748185
1589275518105808866,-0.196090269491
1589275518112525539,-0.196180672024
1589275518119179112,-0.196269953024
1589275518125861858,-0.196358109915
1589275518132460245,-0.196445140302
1589275518139213546,-0.196531041975
1589275518145826382,-0.19661581291
1589275518152472053,-0.196699451267
1589275518159139249,-0.196781955401
1589275518165858892,-0.196863323851
1589275518172579841,-0.196943555352
1589275518179113319,-0.197022648832
1589275518185873222,-0.197100603412
1589275518192508666,-0.197177418413
1589275518199229969,-0.197253093351
1589275518205875232,-0.197327627943
1589275518212559581,-0.197401022108
1589275518219145034,-0.197473275967
1589275518225824070,-0.197544389846
1589275518232554245,-0.197614364278
1589275518239193136,-0.1976832
1589275518245818441,-0.197750897962
1589275518252526748,-0.197817459323
1589275518259269372,-0.197882885455
1589275518265843894,-0.197947177943
1589275518272463882,-0.198010338587
1589275518279188809,-0.198072369405
1589275518285817486,-0.198133272633
1589275518292509114,-0.198193050729
1589275518299159072,-0.198251706368
1589275518305810036,-0.198309242453
1589275518312490413,-0.198365662109
1589275518319223028,-0.198420968688
1589275518325828480,-0.198475165771
1589275518332493256,-0.198528257166
1589275518339256052,-0.198580246914
1589275518345921655,-0.198631139287
1589275518352546573,-0.198680938794
1589275518359188030,-0.198729650176
1589275518365836729,-0.198777278414
1589275518372541231,-0.198823828725
1589275518379223134,-0.19886930657
1589275518385875394,-0.198913717649
1589275518392515295,-0.198957067907
1589275518399189014,-0.198999363533
1589275518405852360,-0.199040610964
1589275518412551847,-0.199080816883
1589275518419206825,-0.199119988224
1589275518425812968,-0.199158132173
1589275518432488671,-0.199195256168
1589275518439210386,-0.199231367901
1589275518445810126,-0.199266475321
1589275518452473696,-0.199300586634
1589275518459120009,-0.199333710304
1589275518465843196,-0.199365855058
1589275518472475865,-0.199397029884
1589275518479125511,-0.199427244032
1589275518485793163,-0.19945650702
1589275518492476638,-0.199484828633
1589275518499139070,-0.199512218921
1589275518505854707,-0.199538688208
1589275518512467350,-0.199564247088
1589275518519157626,-0.199588906426
1589275518525743270,-0.199612677367
1589275518532437772,-0.199635571326
1589275518539143701,-0.1996576
1589275518545862392,-0.199678775364
1589275518552416952,-0.199699109675
1589275518559082445,-0.19971861547
1589275518565852572,-0.199737305572
1589275518572466111,-0.19975519309
1589275518579136399,-0.19977229142
1589275518585827833,-0.199788614244
1589275518592538323,-0.199804175538
1589275518599115553,-0.199818989568
1589275518605882685,-0.199833070894
1589275518612455350,-0.19984643437
1589275518619168646,-0.199859095147
1589275518625823422,-0.199871068676
1589275518632463120,-0.199882370705
1589275518639151328,-0.199893017284
1589275518645784441,-0.199903024766
1589275518652463284,-0.199912409809
1589275518659168899,-0.199921189376
1589275518665837854,-0.199929380737
