%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589284721784229374,6311,1589284721784125492,,0.500122305246,-0.200286797787,0.221489589595
1589284721787145868,6312,1589284721787044816,,0.500127879563,-0.200286155974,0.221484194483
1589284721793305070,6313,1589284721793101196,,0.500133958496,-0.200284916616,0.221480332335
1589284721796210650,6314,1589284721796108427,,0.500139956599,-0.200283561169,0.221477147762
1589284721799272894,6315,1589284721799090527,,0.500146405657,-0.200284421405,0.221473794827
1589284721805257951,6316,1589284721805091268,,0.500152550462,-0.200283887923,0.221472786377
1589284721808255232,6317,1589284721808084430,,0.500158933401,-0.200285044472,0.221472690717
1589284721811238097,6318,1589284721811096984,,0.500164670823,-0.200287150243,0.221471110978
1589284721817200679,6319,1589284721817066991,,0.500170524167,-0.20028851516,0.22146794669
1589284721820209345,6320,1589284721820048936,,0.500175915948,-0.200292753525,0.221464923029
1589284721823216482,6321,1589284721823104631,,0.500180227419,-0.200295562834,0.221460873772
1589284721829342207,6322,1589284721829213857,,0.50018459955,-0.200298908435,0.221455548703
1589284721832160521,6323,1589284721832054233,,0.500188560441,-0.200303592438,0.221449218435
1589284721835273127,6324,1589284721835107748,,0.500192595958,-0.200307350845,0.22144422869
1589284721841260751,6325,1589284721841080647,,0.500197187613,-0.200311998018,0.22144022139
1589284721844232694,6326,1589284721844092691,,0.500201543273,-0.200318961261,0.22143503679
1589284721847275893,6327,1589284721847094255,,0.500205563908,-0.200324525528,0.221428427843
1589284721853271225,6328,1589284721853104569,,0.500210378415,-0.20033228243,0.221426305496
1589284721856385519,6329,1589284721856144995,,0.500215298131,-0.200338950142,0.221423976251
1589284721859312939,6330,1589284721859141112,,0.500219654818,-0.200345009729,0.221421863474
1589284721865241558,6331,1589284721865093961,,0.500223876532,-0.200352820223,0.221419028474
1589284721868227769,6332,1589284721868036041,,0.500228141716,-0.200359459508,0.221414818213
1589284721874206499,6333,1589284721874070599,,0.500233762272,-0.200366304511,0.221415647844
1589284721877142590,6334,1589284721876984709,,0.500237201879,-0.200371843171,0.221414323941
1589284721880121797,6335,1589284721879990959,,0.500242244609,-0.200378223027,0.221413038839
1589284721883225782,6336,1589284721883085356,,0.500247299296,-0.200384910512,0.22141081517
1589284721889326557,6337,1589284721889148283,,0.500251959169,-0.200392077336,0.221408291914
1589284721892197731,6338,1589284721892089958,,0.500256292181,-0.200400765883,0.22140642054
1589284721895259499,6339,1589284721895106567,,0.500260802516,-0.200410005817,0.221402935852
1589284721901333298,6340,1589284721901151919,,0.500265612061,-0.200419267855,0.221400648196
1589284721904192308,6341,1589284721904038559,,0.500269744453,-0.200426154227,0.221398201659
1589284721910181959,6342,1589284721910051818,,0.500273804277,-0.200435756314,0.221394838362
1589284721913163654,6343,1589284721913043140,,0.500277956514,-0.20044398926,0.221395669351
1589284721919187279,6344,1589284721919045979,,0.500281493075,-0.200454105198,0.221394919462
1589284721922279636,6345,1589284721922059219,,0.500284748747,-0.200462631584,0.221395137857
1589284721925314594,6346,1589284721925119818,,0.500287364121,-0.200471795482,0.22139793698
1589284721928452413,6347,1589284721928291930,,0.50029088804,-0.200479833516,0.221398860908
1589284721934248006,6348,1589284721934078661,,0.500293739925,-0.200490091688,0.221401319992
1589284721937269767,6349,1589284721937120158,,0.500297054511,-0.200498603326,0.221403413804
1589284721943275817,6350,1589284721943093379,,0.500299771283,-0.200509373071,0.221404491359
1589284721946208728,6351,1589284721946070547,,0.500302650895,-0.200517866225,0.221404923882
1589284721949298127,6352,1589284721949123796,,0.500304855421,-0.200527958393,0.221406992115
1589284721952295739,6353,1589284721952125457,,0.500307066157,-0.200537472473,0.221407471453
1589284721958259183,6354,1589284721958083469,,0.500308320057,-0.200547591075,0.22140802459
1589284721961155778,6355,1589284721961036289,,0.500309534058,-0.200556316896,0.221408454591
1589284721967281391,6356,1589284721967099202,,0.500310897019,-0.200568185372,0.221410401737
1589284721970209599,6357,1589284721970061081,,0.500311212468,-0.200577524045,0.221410961398
1589284721973184627,6358,1589284721973077493,,0.500310555284,-0.20058912612,0.2214109335
1589284721976203400,6359,1589284721976059808,,0.500308662361,-0.200601634165,0.221410564475
1589284721982232749,6360,1589284721982100155,,0.500306813594,-0.200616210096,0.221410566506
1589284721985342652,6361,1589284721985158593,,0.500305500605,-0.200629979723,0.221409324508
1589284721991454032,6362,1589284721991153565,,0.500304226764,-0.200641233784,0.221408001836
1589284721994186964,6363,1589284721994078922,,0.500303674771,-0.200653138834,0.22140883339
1589284721997258324,6364,1589284721997120607,,0.500302691476,-0.200664031079,0.221408574307
1589284722000217143,6365,1589284722000110552,,0.500302092329,-0.20067771483,0.221407838108
1589284722006292141,6366,1589284722006158331,,0.500301223893,-0.200689629521,0.221408274815
1589284722009161360,6367,1589284722009041652,,0.500299856848,-0.200703434337,0.221407455846
1589284722015245964,6368,1589284722015028455,,0.500298929646,-0.200717230608,0.221407563521
1589284722018192453,6369,1589284722018062277,,0.50029714524,-0.200730018782,0.221407183606
1589284722021239186,6370,1589284722021086733,,0.500295770896,-0.20074331031,0.221405293743
1589284722024175091,6371,1589284722024086236,,0.500294854014,-0.200754745847,0.221406513812
1589284722030543166,6372,1589284722030431470,,0.500293763973,-0.200766051595,0.221404906797
1589284722033171554,6373,1589284722033093157,,0.500292963786,-0.200775467982,0.221403658024
1589284722039255717,6374,1589284722039127131,,0.500292304919,-0.20078632965,0.221402629951
1589284722042227701,6375,1589284722042098587,,0.500291559066,-0.200797226085,0.221402767586
1589284722045236641,6376,1589284722045060795,,0.500291237037,-0.200806776504,0.221402887378
1589284722051246242,6377,1589284722051071565,,0.500289217731,-0.200818198944,0.221400366017
1589284722054210871,6378,1589284722054091671,,0.500288531192,-0.200828043896,0.221400774952
1589284722057222972,6379,1589284722057082148,,0.500287241845,-0.200838225991,0.221398514801
1589284722063281758,6380,1589284722063117232,,0.500286214778,-0.200848811052,0.221396991863
1589284722066363565,6381,1589284722066138779,,0.500285282204,-0.200859839249,0.221394429811
1589284722069190838,6382,1589284722069082836,,0.500285104449,-0.200870570586,0.221393465015
1589284722075256278,6383,1589284722075120820,,0.500285024557,-0.200880714681,0.221394050246
1589284722078187745,6384,1589284722078030543,,0.500284260665,-0.200891198003,0.221393575698
1589284722081202274,6385,1589284722081053450,,0.500282363206,-0.200901420928,0.221391392251
1589284722087190429,6386,1589284722087043772,,0.500281776301,-0.200913113298,0.221392009306
1589284722090158439,6387,1589284722090028905,,0.500279739492,-0.200923963432,0.221389947374
1589284722093227573,6388,1589284722093067119,,0.500278725347,-0.200932658988,0.221388311641
1589284722099170369,6389,1589284722099042013,,0.500278582773,-0.200941098208,0.221388901551
1589284722102229670,6390,1589284722102066728,,0.500277437809,-0.200949853927,0.221387412994
1589284722105295440,6391,1589284722105082675,,0.500276739795,-0.200957629146,0.221386383027
1589284722111240555,6392,1589284722111136640,,0.500275965576,-0.200963969707,0.221384320206
1589284722114215592,6393,1589284722114103500,,0.500276597913,-0.200971046684,0.221385522613
1589284722120231212,6394,1589284722120103689,,0.500276261524,-0.20097528714,0.22138447654
1589284722123263995,6395,1589284722123136138,,0.500275686764,-0.20098167389,0.221383026633
1589284722126273000,6396,1589284722126139823,,0.500276273279,-0.200986400623,0.221382971541
1589284722129415869,6397,1589284722129226606,,0.500275220241,-0.200991140923,0.221381375066
1589284722135338279,6398,1589284722135148055,,0.500274258636,-0.200996577768,0.221379791275
1589284722138207945,6399,1589284722138079496,,0.500274619746,-0.200999602032,0.221380463097
1589284722141290965,6400,1589284722141098176,,0.500274504981,-0.201002405213,0.221379360558
1589284722147343451,6401,1589284722147135497,,0.500273564899,-0.201006202191,0.221378514288
1589284722150221117,6402,1589284722150092940,,0.500273227737,-0.201008349159,0.221378066722
1589284722153359202,6403,1589284722153083346,,0.500272502566,-0.201010693671,0.221377550514
1589284722159234620,6404,1589284722159075949,,0.500272525907,-0.201012051837,0.22137845016
1589284722162251268,6405,1589284722162128987,,0.500272567785,-0.201012954661,0.221377091613
1589284722165248351,6406,1589284722165148337,,0.500272553277,-0.201015120388,0.221377658632
1589284722171276632,6407,1589284722171149269,,0.500272314199,-0.201015755645,0.221377302551
1589284722174352074,6408,1589284722174136730,,0.5002722685,-0.201017637186,0.221377591759
1589284722180339806,6409,1589284722180160128,,0.500271910278,-0.201019513763,0.221377787402
1589284722183220964,6410,1589284722183103857,,0.500271889125,-0.201020283582,0.221377578121
1589284722186273222,6411,1589284722186110044,,0.500271862184,-0.201020257769,0.221377572138
1589284722192312423,6412,1589284722192148416,,0.500271873902,-0.201021797344,0.221377500332
1589284722195293213,6413,1589284722195131028,,0.500271843594,-0.201021768305,0.221377493601
1589284722198358102,6414,1589284722198146457,,0.500271747681,-0.201022209814,0.221378048763
1589284722204239515,6415,1589284722204109550,,0.500271505705,-0.20102234982,0.221376964311
1589284722207229714,6416,1589284722207091304,,0.500271767935,-0.201022349732,0.221377636054
1589284722210216405,6417,1589284722210108892,,0.500271766137,-0.201021694094,0.221377476399
1589284722216252201,6418,1589284722216083730,,0.500271538308,-0.201023623636,0.221377588532
1589284722219188232,6419,1589284722219084502,,0.500271728645,-0.201021512695,0.221378271989
1589284722222244163,6420,1589284722222096081,,0.500271394442,-0.201021467606,0.221377701596
1589284722228515268,6421,1589284722228366785,,0.50027175627,-0.20102207028,0.221378867214
1589284722231577731,6422,1589284722231480914,,0.500271602528,-0.201021109495,0.221378920657
1589284722234179106,6423,1589284722234085777,,0.500271345965,-0.201021854024,0.221378822879
1589284722240236073,6424,1589284722240087969,,0.500272011622,-0.201020486521,0.221379434471
1589284722243327650,6425,1589284722243152655,,0.500272034342,-0.201020557034,0.221379170142
1589284722246333869,6426,1589284722246146822,,0.500272230926,-0.201019644769,0.221379950329
1589284722252364383,6427,1589284722252172171,,0.500271896726,-0.20101959968,0.221379379937
1589284722255235230,6428,1589284722255121235,,0.500271955105,-0.201019011759,0.2213792361
1589284722258246494,6429,1589284722258108179,,0.500272421615,-0.201017082245,0.221379754535
1589284722264319745,6430,1589284722264124204,,0.50027242005,-0.201017734658,0.221379913438
1589284722267224428,6431,1589284722267124173,,0.500272667024,-0.201017121527,0.221379833227
1589284722270274117,6432,1589284722270155337,,0.500272483937,-0.201017044471,0.221380307129
1589284722276310603,6433,1589284722276107794,,0.500272815101,-0.201016512004,0.221380245619
1589284722279328971,6434,1589284722279138000,,0.500273157946,-0.201015798016,0.221381079428
1589284722282375904,6435,1589284722282186816,,0.500273293745,-0.20101663455,0.221380547427
1589284722288236920,6436,1589284722288143375,,0.500273133622,-0.201015728601,0.221380900133
1589284722291271862,6437,1589284722291152402,,0.500273532568,-0.201015130937,0.221381027441
1589284722297228045,6438,1589284722297077819,,0.500273440257,-0.201015123297,0.221380879578
1589284722300265866,6439,1589284722300130402,,0.500274165396,-0.20101394904,0.22138059185
1589284722303212560,6440,1589284722303111353,,0.500274201611,-0.201014649886,0.22138086669
1589284722309259922,6441,1589284722309159918,,0.500274201611,-0.201014649886,0.22138086669
1589284722312302356,6442,1589284722312162691,,0.500273821613,-0.201014462671,0.221380829088
1589284722315287447,6443,1589284722315133713,,0.500274209716,-0.201014732835,0.221380219736
1589284722321279384,6444,1589284722321111719,,0.500274248758,-0.201014695058,0.221380877162
1589284722324293240,6445,1589284722324130777,,0.500274840172,-0.201014887566,0.221381320335
1589284722330538372,6446,1589284722330406370,,0.500274862894,-0.201014958077,0.221381056004
1589284722333266903,6447,1589284722333115632,,0.500275265794,-0.201015762197,0.221381364265
1589284722336232166,6448,1589284722336141803,,0.500275598265,-0.201015687744,0.221382512683
1589284722339387443,6449,1589284722339190032,,0.50027626242,-0.201016048188,0.221382429055
1589284722345276499,6450,1589284722345139020,,0.50027677909,-0.201016969497,0.221383579172
1589284722348273144,6451,1589284722348149279,,0.50027861285,-0.201016557072,0.22138578797
1589284722354293868,6452,1589284722354137706,,0.500279391151,-0.201017490821,0.221386559874
1589284722357260468,6453,1589284722357132977,,0.500281388395,-0.201018047741,0.221388721627
1589284722360288307,6454,1589284722360120900,,0.500283122632,-0.201019256151,0.221390401505
1589284722363239846,6455,1589284722363122194,,0.500284666483,-0.201020008222,0.221390592742
1589284722369454534,6456,1589284722369179309,,0.500286965375,-0.20102327777,0.221390988057
1589284722372362291,6457,1589284722372230305,,0.500289481108,-0.201025254115,0.221391492995
1589284722378309470,6458,1589284722378124707,,0.500291790883,-0.201027990389,0.221390657787
1589284722381307061,6459,1589284722381173652,,0.500294722514,-0.201031581176,0.221390635211
1589284722384240994,6460,1589284722384134576,,0.500297315591,-0.201035987592,0.221390292335
1589284722387236975,6461,1589284722387124308,,0.500299461991,-0.201039556233,0.22138861267
1589284722393291102,6462,1589284722393156649,,0.500301512151,-0.201044713868,0.221388706152
1589284722396287235,6463,1589284722396156528,,0.500303680177,-0.20104979909,0.221387725196
1589284722402367617,6464,1589284722402142907,,0.500305174701,-0.201053114976,0.221386636085
1589284722405316710,6465,1589284722405190007,,0.500305969361,-0.201059126927,0.221386955032
1589284722408211464,6466,1589284722408115802,,0.500306764706,-0.201063317525,0.22138818712
1589284722411308715,6467,1589284722411168243,,0.500307377659,-0.201069797293,0.221388761568
1589284722417282115,6468,1589284722417164078,,0.500308569713,-0.201074933426,0.221389379095
1589284722420460426,6469,1589284722420243809,,0.50030928676,-0.201080592152,0.221388612681
1589284722426355323,6470,1589284722426140452,,0.500310131385,-0.201086570553,0.221389255546
1589284722429483434,6471,1589284722429342054,,0.500311496819,-0.201091949821,0.221389923018
1589284722432335929,6472,1589284722432191976,,0.500311580546,-0.201096981247,0.221388865911
1589284722438373592,6473,1589284722438175598,,0.500312840367,-0.201101083349,0.221388372434
1589284722441401676,6474,1589284722441173241,,0.500314304845,-0.2011038606,0.221389382095
1589284722444354924,6475,1589284722444225154,,0.500315060749,-0.201107874563,0.221389399177
1589284722450255567,6476,1589284722450129627,,0.500315691567,-0.201109924773,0.221390311885
1589284722453368502,6477,1589284722453130247,,0.50031652535,-0.201113019942,0.221391368541
1589284722456332104,6478,1589284722456178065,,0.500317048016,-0.201115608227,0.221391199096
1589284722462460648,6479,1589284722462275323,,0.500317243314,-0.201118861181,0.221392181289
1589284722465391835,6480,1589284722465216659,,0.500318071912,-0.201119979236,0.221392848543
1589284722468447267,6481,1589284722468231460,,0.500318155795,-0.201122783143,0.22139326434
1589284722474364947,6482,1589284722474187211,,0.500318328546,-0.201126265779,0.221393657938
1589284722477328642,6483,1589284722477173912,,0.500318699905,-0.201127901301,0.221394625867
1589284722480305724,6484,1589284722480198296,,0.500318669308,-0.201130980637,0.221394286608
1589284722486448444,6485,1589284722486250343,,0.500318646712,-0.201132680776,0.221394739377
1589284722489406053,6486,1589284722489223822,,0.50031941216,-0.201133865138,0.221395227339
1589284722492337612,6487,1589284722492152129,,0.50031927943,-0.20113615636,0.221395342244
1589284722498312158,6488,1589284722498206004,,0.500319181542,-0.201138624903,0.22139541391
1589284722501398683,6489,1589284722501185192,,0.500319915624,-0.201139554822,0.221396756583
1589284722504297140,6490,1589284722504123774,,0.500319854575,-0.201141312237,0.221395838958
1589284722510344839,6491,1589284722510205789,,0.500320042166,-0.201142437465,0.221395538896
1589284722513352886,6492,1589284722513204289,,0.500320264476,-0.201144274241,0.221395552847
1589284722516345137,6493,1589284722516224294,,0.500320020825,-0.201145857956,0.221394718545
1589284722522372306,6494,1589284722522212519,,0.500320125592,-0.201146765965,0.221394528911
1589284722525303680,6495,1589284722525191417,,0.500320543642,-0.201148458109,0.221394543425
1589284722528552454,6496,1589284722528410333,,0.500320644149,-0.201148934836,0.221392855225
1589284722534258063,6497,1589284722534161435,,0.500320805468,-0.201151095339,0.221394103735
1589284722537333222,6498,1589284722537164223,,0.50032058949,-0.201151762593,0.221392484437
1589284722540240514,6499,1589284722540149628,,0.500321166733,-0.20115274279,0.221392271949
1589284722546344064,6500,1589284722546206100,,0.500321611376,-0.201155158949,0.221392900238
1589284722549281619,6501,1589284722549202839,,0.500321344337,-0.201156661463,0.221392311931
1589284722552342490,6502,1589284722552198368,,0.500321804077,-0.201157715524,0.22139155585
1589284722558337080,6503,1589284722558170086,,0.500321525404,-0.201157899247,0.221390608767
1589284722561300402,6504,1589284722561166853,,0.500321558095,-0.201160048181,0.221389563362
1589284722564370034,6505,1589284722564246649,,0.50032213277,-0.201161157746,0.221388886867
1589284722570376468,6506,1589284722570262841,,0.500322283337,-0.201162281337,0.221387770108
1589284722573218228,6507,1589284722573124907,,0.500322648098,-0.201164093715,0.221386773108
1589284722579272590,6508,1589284722579122457,,0.500322742654,-0.20116640323,0.221386286272
1589284722582341880,6509,1589284722582153827,,0.500322844731,-0.201168287002,0.221384973179
1589284722585331380,6510,1589284722585203310,,0.50032358287,-0.20116898104,0.221383758489
1589284722591323565,6511,1589284722591221151,,0.500324145172,-0.201170791855,0.221383513287
1589284722594412279,6512,1589284722594238861,,0.500324951509,-0.201172045689,0.221382676012
1589284722597292794,6513,1589284722597178257,,0.500324919392,-0.201175578689,0.221382042044
1589284722603303538,6514,1589284722603187620,,0.500325942211,-0.201176144956,0.221381559611
1589284722606303775,6515,1589284722606198828,,0.500326442702,-0.201177950096,0.221381445831
1589284722609331932,6516,1589284722609176851,,0.500327331126,-0.20117976602,0.221380894713
1589284722615295161,6517,1589284722615189470,,0.500328052856,-0.201180947958,0.221381417817
1589284722618341714,6518,1589284722618187310,,0.500327992489,-0.201181824085,0.221380393198
1589284722621427152,6519,1589284722621230407,,0.500328852081,-0.20118210167,0.221380998361
1589284722627710635,6520,1589284722627604264,,0.500329705387,-0.2011835461,0.221382586865
1589284722630633018,6521,1589284722630494057,,0.500329747924,-0.201185031205,0.221382597347
1589284722633371727,6522,1589284722633173698,,0.500330976218,-0.201184622754,0.221383963763
1589284722639254224,6523,1589284722639125067,,0.500330751866,-0.201185537022,0.221382790014
1589284722642321650,6524,1589284722642174853,,0.500331129498,-0.201186208598,0.22138363361
1589284722645371512,6525,1589284722645238718,,0.500331435681,-0.201188397686,0.22138401616
1589284722651386564,6526,1589284722651225956,,0.500331776377,-0.201187686762,0.221385009504
1589284722654310827,6527,1589284722654201136,,0.500332660544,-0.201187208601,0.221385587473
1589284722657308205,6528,1589284722657191619,,0.500332669343,-0.201187861007,0.221385746439
1589284722663334577,6529,1589284722663234855,,0.500332772679,-0.201188577735,0.221386298511
1589284722666407592,6530,1589284722666217990,,0.500333005838,-0.201187734725,0.221386755313
1589284722669365702,6531,1589284722669184247,,0.500333470561,-0.201187963896,0.22138688289
1589284722675349779,6532,1589284722675191453,,0.500333479019,-0.201188106129,0.221386517897
1589284722678410329,6533,1589284722678220187,,0.500333470561,-0.201187963896,0.22138688289
1589284722681324934,6534,1589284722681206314,,0.500334006509,-0.201188005566,0.221387852823
1589284722687365027,6535,1589284722687206883,,0.500334004627,-0.201188622484,0.221387884745
1589284722690345110,6536,1589284722690245089,,0.500334070099,-0.201188005577,0.221387566245
1589284722696292113,6537,1589284722696171898,,0.500334722238,-0.201187301099,0.221389070848
1589284722699406213,6538,1589284722699225058,,0.500334974119,-0.201186650368,0.22138862444
1589284722702296407,6539,1589284722702195734,,0.500334464583,-0.201187623671,0.221386493079
1589284722708261826,6540,1589284722708162269,,0.5003354042,-0.20118632517,0.221387380774
1589284722711386582,6541,1589284722711162377,,0.500335421634,-0.201187084322,0.221386998772
1589284722717312437,6542,1589284722717180260,,0.500335538925,-0.201185873083,0.221386534762
1589284722720342469,6543,1589284722720224213,,0.500335851013,-0.201185800276,0.221386676939
1589284722723251544,6544,1589284722723167238,,0.500336642431,-0.201183673259,0.221385692808
1589284722726337833,6545,1589284722726181100,,0.50033749581,-0.201183049655,0.221386588045
1589284722732398984,6546,1589284722732240964,,0.500337553993,-0.201181787366,0.22138516613
1589284722735373421,6547,1589284722735164490,,0.500337936976,-0.20118054388,0.221384963642
1589284722741350010,6548,1589284722741215134,,0.500338605289,-0.201179179349,0.221384168686
1589284722744292823,6549,1589284722744169165,,0.50033898813,-0.201177900413,0.221383839046
1589284722747303921,6550,1589284722747184008,,0.50033944439,-0.201177357736,0.221383743829
1589284722750377482,6551,1589284722750209477,,0.500340042015,-0.201175873395,0.221384322148
1589284722759265273,6552,1589284722759153458,,0.500342104884,-0.201169984112,0.221382626302
1589284722765220349,6553,1589284722765139489,,0.500342058287,-0.201169608532,0.221380730791
1589284722768251114,6554,1589284722768172043,,0.500343375261,-0.20116560616,0.221382066092
1589284722771336130,6555,1589284722771172741,,0.500344698002,-0.201164160992,0.221381112622
1589284722774259384,6556,1589284722774174765,,0.500345564812,-0.201161076288,0.221379781674
1589284722780278654,6557,1589284722780160200,,0.500346626422,-0.201157359169,0.221377707268
1589284722783260199,6558,1589284722783146310,,0.500348009228,-0.20115415518,0.221376698011
1589284722789402603,6559,1589284722789250227,,0.500349407059,-0.201151358414,0.22137461317
1589284722792288737,6560,1589284722792191840,,0.500351582662,-0.201145791829,0.221374561696
1589284722795288428,6561,1589284722795176887,,0.500353640282,-0.201139729911,0.221373317572
1589284722798251596,6562,1589284722798129501,,0.500356692547,-0.201134027464,0.221373461995
1589284722804370930,6563,1589284722804199492,,0.500358830486,-0.201128131456,0.221372253428
1589284722807315463,6564,1589284722807174656,,0.500361972114,-0.201120326596,0.22137197929
1589284722813393931,6565,1589284722813245279,,0.500365262701,-0.201111493716,0.221373307404
1589284722816331804,6566,1589284722816239963,,0.500368199138,-0.201104708056,0.221374005522
1589284722819283828,6567,1589284722819204496,,0.500369816065,-0.201097313474,0.221372336323
1589284722822320025,6568,1589284722822236699,,0.500371509433,-0.201089473181,0.221371077377
1589284722828724920,6569,1589284722828608362,,0.500374111425,-0.201082422297,0.221370777598
1589284722831613035,6570,1589284722831518836,,0.500375442222,-0.201074683419,0.221369075223
1589284722837379516,6571,1589284722837265215,,0.500377009965,-0.201065966704,0.221367412537
1589284722840346889,6572,1589284722840230406,,0.500379235459,-0.201057163783,0.221366160362
1589284722843414389,6573,1589284722843232409,,0.500381318949,-0.2010414319,0.22136335138
1589284722849414150,6574,1589284722849238344,,0.500383608446,-0.201011369013,0.221355881609
1589284722852464496,6575,1589284722852304410,,0.500384475984,-0.200999053289,0.221351556517
1589284722855413024,6576,1589284722855252396,,0.500386334442,-0.200988966937,0.221350376079
1589284722861403537,6577,1589284722861224513,,0.500387639997,-0.200977789504,0.221347928577
1589284722864385512,6578,1589284722864230688,,0.500388080189,-0.200969717934,0.221346013657
1589284722867370118,6579,1589284722867238270,,0.50038828355,-0.2009598782,0.221343039247
1589284722873300046,6580,1589284722873176540,,0.500388488887,-0.200949134387,0.221340374859
1589284722876257734,6581,1589284722876176522,,0.500389225499,-0.200937848448,0.221337495053
1589284722879325018,6582,1589284722879205496,,0.500387999793,-0.200927676524,0.221332899799
1589284722885409650,6583,1589284722885279425,,0.50038647229,-0.200916231205,0.221328998089
1589284722888418104,6584,1589284722888229429,,0.500384588374,-0.200906441449,0.221326305074
1589284722891421449,6585,1589284722891222423,,0.500381448125,-0.200894431707,0.221322885912
1589284722897390469,6586,1589284722897292055,,0.500378387976,-0.200885532998,0.221323664593
1589284722900354490,6587,1589284722900210624,,0.500376642954,-0.200875919729,0.221323101654
1589284722903287112,6588,1589284722903194820,,0.500375735939,-0.20086826978,0.221319758851
1589284722909445020,6589,1589284722909205489,,0.500374394891,-0.20086106305,0.22131627329
1589284722912249885,6590,1589284722912168467,,0.500373510469,-0.200855440901,0.221313444091
1589284722915296974,6591,1589284722915148852,,0.500372184213,-0.200848745204,0.221309257237
1589284722921333534,6592,1589284722921164716,,0.500371891629,-0.200840038179,0.221307112665
1589284722924333952,6593,1589284722924167008,,0.500370881054,-0.200833948059,0.221303974118
