%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588857863888295807,9422,1588857863888190096,,0,0.0343163232307,-0.0727785552287,-0.143871477053,-0.0498877992272,0.0700691361634,-0.177702203152,-0.0531422240277
1588857863894287453,9423,1588857863894169746,,0,0.0353585020237,-0.075399034629,-0.147447576532,-0.0517792692534,0.0716498731619,-0.182919199719,-0.0552000518086
1588857863900306566,9424,1588857863900214948,,0,0.0369432219246,-0.0767449483525,-0.147325088779,-0.0542695904015,0.0699689653281,-0.184160886643,-0.0576675077375
1588857863906245944,9425,1588857863906155995,,0,0.0369430547363,-0.0767471259783,-0.147324232389,-0.054268312628,0.0699639071448,-0.184158600221,-0.0576653564202
1588857863912270610,9426,1588857863912181314,,0,0.0372269579707,-0.0778360706998,-0.149347813767,-0.0547885596056,0.0711593118226,-0.186721940053,-0.0582651442224
1588857863918734935,9427,1588857863918621640,,0,0.0388151216088,-0.0791351761905,-0.150259926902,-0.0570555856407,0.0702197956673,-0.188686225655,-0.0604910124236
1588857863924606350,9428,1588857863924507296,,0,0.0388122140945,-0.0791393971496,-0.150259153155,-0.0570613340525,0.0702098806258,-0.188680899166,-0.0604918534164
1588857863930204562,9429,1588857863930096820,,0,0.0379605795329,-0.0783709595951,-0.152007187692,-0.055372743381,0.0723217185261,-0.189215193189,-0.0587892170579
1588857863936593348,9430,1588857863936502919,,0,0.0377967733486,-0.0768111026464,-0.15024431059,-0.0546621516496,0.071178823515,-0.186379927802,-0.0579284458212
1588857863942644918,9431,1588857863942545812,,0,0.0373923273127,-0.0757844414112,-0.147834498451,-0.0541239224889,0.0698338413251,-0.183594787127,-0.0573360469415
1588857863948732529,9432,1588857863948646112,,0,0.0346735108168,-0.0753441222594,-0.145718685189,-0.0513417974494,0.0711133253118,-0.181583626675,-0.0548595271928
1588857863951741736,9433,1588857863951658425,,0,0.0330953745525,-0.0760427765648,-0.142046994522,-0.050725162232,0.0701315888957,-0.179539486298,-0.0545753393821
1588857863957079582,9434,1588857863956976848,,0,0.0332173868053,-0.0752247518491,-0.142025058462,-0.0504049341222,0.0699631009045,-0.178725493165,-0.0541343284971
1588857863963442095,9435,1588857863963341486,,0,0.0349365763103,-0.0741087705164,-0.141438772366,-0.0517678614884,0.0677321659869,-0.177220337578,-0.0551468032647
1588857863971029264,9436,1588857863970922101,,0,0.0347853030014,-0.0735355565487,-0.145364896637,-0.050529902649,0.0706798300242,-0.179546823999,-0.0538059330254
1588857863978493639,9437,1588857863978393802,,0,0.0365029715746,-0.0753346794205,-0.150475064926,-0.0524018001008,0.0726335799273,-0.18509867376,-0.055633197472
1588857863984111567,9438,1588857863983968213,,0,0.0365039036175,-0.0753348047263,-0.150474599567,-0.0524039003098,0.0726288803087,-0.185098309025,-0.055632113713
1588857863990007504,9439,1588857863989934354,,0,0.0367380800172,-0.0769319391502,-0.152336782752,-0.0531803992175,0.073778694784,-0.188032913805,-0.0565687020727
1588857863996299417,9440,1588857863996220405,,0,0.0368959467507,-0.0784865907646,-0.15398918362,-0.0538961870084,0.074853082727,-0.19078079981,-0.057441424172
1588857864002410039,9441,1588857864002330900,,0,0.0374330833792,-0.0797039722244,-0.151368635179,-0.0556598809212,0.0724544486328,-0.190040231181,-0.0593252821362
1588857864008352620,9442,1588857864008265806,,0,0.0364734310959,-0.0800280857246,-0.148788397258,-0.055299673004,0.0716093787532,-0.188447039244,-0.0591589949199
1588857864014319649,9443,1588857864014222425,,0,0.0378441106659,-0.0764795981693,-0.146135916398,-0.0553221526566,0.0681728558357,-0.183026583785,-0.0585894801156
1588857864020017777,9444,1588857864019920208,,0,0.0378427738988,-0.0764780377672,-0.14613675117,-0.0553198021088,0.0681777332622,-0.183023942429,-0.0585909344089
1588857864026072809,9445,1588857864025993164,,0,0.0373848398804,-0.0759445853331,-0.14457672938,-0.0548313219327,0.0675117827663,-0.18135351607,-0.0581025499969
1588857864032372616,9446,1588857864032296888,,0,0.0357115314649,-0.0751922348897,-0.14381548915,-0.0527465839309,0.0686693611368,-0.180036043597,-0.0561408333668
1588857864038314276,9447,1588857864038233928,,0,0.0351866818999,-0.0744810705586,-0.142240863772,-0.0520882201409,0.068055876328,-0.178173099292,-0.0554733523671
1588857864044329871,9448,1588857864044237979,,0,0.0349377713875,-0.0741103121532,-0.141438606928,-0.0517665236891,0.0677303193632,-0.177216812217,-0.0551483341153
1588857864050135682,9449,1588857864050040978,,0,0.0350960860451,-0.0752871514611,-0.142319999659,-0.0524171208023,0.068237706155,-0.17901966467,-0.0559206412728
1588857864055991718,9450,1588857864055875673,,0,0.0361252546835,-0.0756801486009,-0.144936657816,-0.053251490118,0.0690624178466,-0.181344936784,-0.0566429886876
1588857864062163265,9451,1588857864062082259,,0,0.0360861149927,-0.0756110411571,-0.149452147049,-0.0523004894779,0.0723373492377,-0.18461068642,-0.0556295138158
1588857864068317278,9452,1588857864068182623,,0,0.0369175377101,-0.0761386118367,-0.152275821218,-0.052953307421,0.0735222097669,-0.187219890643,-0.0562117489874
1588857864074232479,9453,1588857864074128885,,0,0.0373421247526,-0.0770006008532,-0.154249484689,-0.0535139929218,0.0745190290751,-0.189515803813,-0.0568035792061
1588857864079905367,9454,1588857864079824685,,0,0.0376136055555,-0.077541744265,-0.155473718431,-0.0538735005042,0.0751394460641,-0.190957494159,-0.0571843026565
1588857864085895273,9455,1588857864085818079,,0,0.0368069195259,-0.078298760859,-0.15358725535,-0.0537819628263,0.0746424800913,-0.190301093443,-0.0573097193723
1588857864092093054,9456,1588857864092026879,,0,0.0354047153986,-0.078953748122,-0.149869504132,-0.0533411397982,0.0734471350736,-0.188181505195,-0.0571771952036
1588857864098191195,9457,1588857864098107798,,0,0.0345998056469,-0.0783288968564,-0.147029737851,-0.0526616239317,0.0722265801446,-0.185467918177,-0.0565570808926
1588857864104153852,9458,1588857864104068513,,0,0.035857449004,-0.076883828209,-0.1446864701,-0.053672434816,0.0692011856631,-0.182336067839,-0.0572575151525
1588857864109832476,9459,1588857864109761207,,0,0.0353680429293,-0.0756227343453,-0.143117863576,-0.05274411807,0.0685413958068,-0.179938212412,-0.0562490798748
1588857864115870970,9460,1588857864115806617,,0,0.0355402342452,-0.0740278842116,-0.142962744742,-0.0520773344334,0.068196850766,-0.178265024599,-0.0553548827489
1588857864121871805,9461,1588857864121806996,,0,0.035769003694,-0.0733797815861,-0.143294422115,-0.0519051770032,0.0681738384443,-0.177878823918,-0.0550629324665
1588857864128212889,9462,1588857864128109525,,0,0.0363495080765,-0.0733145959262,-0.144765777518,-0.0522142920653,0.0686342426971,-0.178909192044,-0.0552776113354
1588857864134035459,9463,1588857864133967226,,0,0.036626601591,-0.0747105192524,-0.145875529006,-0.0530692177511,0.0691894860783,-0.181092412168,-0.0562670888526
1588857864139861176,9464,1588857864139792463,,0,0.0370469812239,-0.0759950447734,-0.147057103056,-0.0540211182192,0.0696404195666,-0.183230712438,-0.0573085047065
1588857864145835409,9465,1588857864145758624,,0,0.0370207856299,-0.0770784015628,-0.147931658548,-0.0544127438751,0.0703375678371,-0.184934047991,-0.0578406422303
1588857864149001433,9466,1588857864148913748,,0,0.0373675658954,-0.0782324734307,-0.150114659373,-0.0550142181321,0.0715742349263,-0.187673930399,-0.058514289068
1588857864152152662,9467,1588857864152051488,,0,0.0377819816853,-0.0779833547392,-0.151194708838,-0.0551204440996,0.0719139805887,-0.188228798402,-0.0585263399247
1588857864158074461,9468,1588857864157999537,,0,0.0379593938859,-0.0783713885542,-0.152006103387,-0.0553687527705,0.072327950307,-0.189212015805,-0.0587926735105
1588857864164097482,9469,1588857864164016840,,0,0.0357648234932,-0.07848536105,-0.150583142943,-0.0533306951389,0.0735753010778,-0.188256187827,-0.0570545124257
1588857864169811509,9470,1588857864169713200,,0,0.0357623311196,-0.0784877962033,-0.150582179006,-0.0533314400047,0.0735731869344,-0.188253819508,-0.0570549075291
1588857864175936385,9471,1588857864175841820,,0,0.0357359405939,-0.0771388227307,-0.149455390686,-0.0527751790842,0.0727490181742,-0.186105712087,-0.0563404992156
1588857864181937138,9472,1588857864181775386,,0,0.0353195954308,-0.0763232348298,-0.147758117071,-0.0521895473261,0.0719405714317,-0.184048348349,-0.0557305467774
1588857864187978782,9473,1588857864187910540,,0,0.0363085138901,-0.0751175966969,-0.145228881084,-0.0530846674477,0.0690600261742,-0.181010143381,-0.056374924699
1588857864194105225,9474,1588857864194014480,,0,0.0345502827464,-0.0741840904436,-0.145000543826,-0.0506993215939,0.0706902564354,-0.179915992562,-0.0540958393593
1588857864200092983,9475,1588857864200011466,,0,0.0355397741592,-0.0740275420904,-0.142962693425,-0.0520793493363,0.068194849675,-0.178266186018,-0.0553534525787
1588857864205850995,9476,1588857864205698149,,0,0.0357915592601,-0.0744031896871,-0.143739324668,-0.0524026728986,0.0685093684545,-0.179208460717,-0.0556901531002
1588857864211831974,9477,1588857864211731744,,0,0.0361770664715,-0.0749443417897,-0.144867595615,-0.0529130175771,0.0689325355199,-0.180572897832,-0.0562030758138
1588857864217835530,9478,1588857864217709887,,0,0.0368329071114,-0.0757395341316,-0.146521408541,-0.0537479988373,0.0694693718639,-0.182581514581,-0.0570376643584
1588857864224107321,9479,1588857864224009640,,0,0.0372783073482,-0.076529460494,-0.148168853441,-0.0543441719993,0.0702204107775,-0.184575613294,-0.0576625998754
1588857864230076829,9480,1588857864229982560,,0,0.0372246469296,-0.0778356826852,-0.149348297271,-0.0547852866254,0.0711646885771,-0.186721500659,-0.0582651649884
1588857864235933474,9481,1588857864235735633,,0,0.0376105369281,-0.0788294487914,-0.151295763261,-0.0553866343071,0.0721908187702,-0.189137233322,-0.0589155336143
1588857864242357384,9482,1588857864242272808,,0,0.0372584329117,-0.0792935009109,-0.150584040944,-0.0554031804435,0.0720590672276,-0.189064283815,-0.0590426109885
1588857864248727734,9483,1588857864248647516,,0,0.0370239459631,-0.078681571867,-0.149434624473,-0.0550267830092,0.0714597013875,-0.18760884381,-0.058638205962
1588857864251634466,9484,1588857864251536221,,0,0.0367857774027,-0.07787068598,-0.147994014556,-0.0545943229376,0.0706476968141,-0.18575559353,-0.0581468787583
1588857864257297199,9485,1588857864257207385,,0,0.035736490754,-0.0771286211077,-0.149439413232,-0.05277796999,0.0727517230638,-0.1861338411,-0.0563217869333
1588857864263321499,9486,1588857864263220383,,0,0.0355660156889,-0.0756949048794,-0.14807487507,-0.0520666232296,0.071931046278,-0.183790930806,-0.0554436732643
1588857864269423350,9487,1588857864269268642,,0,0.035374477345,-0.0742777151344,-0.146975611263,-0.0513381895517,0.0714641073289,-0.181951557586,-0.0544749501245
1588857864275246649,9488,1588857864275152450,,0,0.0349914569581,-0.073557334715,-0.145828266414,-0.0508607836151,0.0710678914134,-0.180575691674,-0.0538849068038
1588857864281306711,9489,1588857864281205824,,0,0.0353635525914,-0.0741820208295,-0.142881486228,-0.0524868983618,0.0684920471695,-0.178757587727,-0.0556319794874
1588857864287596482,9490,1588857864287476536,,0,0.0352801005512,-0.0739007814615,-0.142681865577,-0.0524033812965,0.0682061929681,-0.178043513639,-0.0555093217875
1588857864293511750,9491,1588857864293400272,,0,0.0357960112961,-0.07427330451,-0.143960699774,-0.052778017583,0.0685283840616,-0.17909276108,-0.055976968808
1588857864299519334,9492,1588857864299340043,,0,0.0363087672934,-0.0755535593177,-0.145777966787,-0.0536133165609,0.0692825363617,-0.181568462761,-0.0569234997507
1588857864305283258,9493,1588857864305205626,,0,0.0362650662241,-0.0752034464425,-0.145458428412,-0.0533913845938,0.068947413752,-0.180864972724,-0.0566287135551
1588857864311483610,9494,1588857864311384406,,0,0.0366624631173,-0.0745000533948,-0.146353371463,-0.0530115038084,0.0691042834034,-0.18081589218,-0.0560957731889
1588857864317397896,9495,1588857864317304086,,0,0.037215390533,-0.0739103572387,-0.147856208931,-0.0527779727393,0.0695779122927,-0.181517758831,-0.0556068689406
1588857864323452146,9496,1588857864323327374,,0,0.0371798047172,-0.0734282943311,-0.14749318019,-0.0524919664822,0.0693232808533,-0.180896479413,-0.0551835203764
1588857864329352177,9497,1588857864329286796,,0,0.0370584238595,-0.0727667920214,-0.146713413827,-0.0521104479612,0.0688539849084,-0.179835490882,-0.0546280299412
1588857864335428910,9498,1588857864335300420,,0,0.0362067752157,-0.0708501658027,-0.142550765459,-0.0508940071762,0.0666396398121,-0.175127733693,-0.0531251095354
1588857864341345580,9499,1588857864341274501,,0,0.0360583518073,-0.0699472177557,-0.141806043146,-0.0504311122249,0.0661081221994,-0.173828601065,-0.0523757841241
1588857864347371209,9500,1588857864347275686,,0,0.0354614794992,-0.0689026781665,-0.13999292296,-0.0496338733273,0.0653149451619,-0.171512676084,-0.0514379052301
1588857864353388579,9501,1588857864353307647,,0,0.0350462695678,-0.0662589456984,-0.138430692748,-0.0483898633805,0.0642713383069,-0.167704683659,-0.0496954146558
1588857864359421614,9502,1588857864359307189,,0,0.0349145443317,-0.0658245359804,-0.138123248861,-0.0482426364863,0.0640024361411,-0.166870241041,-0.0494650660475
1588857864365326788,9503,1588857864365189526,,0,0.0347928024806,-0.0651775940828,-0.137904001779,-0.0481531440928,0.06363145806,-0.165795089833,-0.0491805380724
1588857864371193082,9504,1588857864371125146,,0,0.0353902143396,-0.0667118993482,-0.136401095754,-0.0501176461836,0.0618046214068,-0.166076142443,-0.0511760287332
1588857864377261987,9505,1588857864377199793,,0,0.035294801948,-0.0663133632189,-0.136073908055,-0.0499609165516,0.0614876516097,-0.165299506917,-0.0509185526305
1588857864383439831,9506,1588857864383342891,,0,0.0344279707503,-0.0668877497898,-0.137952714937,-0.049045456462,0.0635919811053,-0.167193882389,-0.0500644541139
1588857864389304052,9507,1588857864389213070,,0,0.0352000856179,-0.0662000059648,-0.139779304233,-0.0490662849258,0.0641050096672,-0.168048202169,-0.0497869289827
1588857864395411781,9508,1588857864395309785,,0,0.0351663700456,-0.0657892746978,-0.139417867009,-0.0487693022455,0.0639070538267,-0.167489833594,-0.04942018671
1588857864401328314,9509,1588857864401231925,,0,0.0351158736116,-0.0649559726418,-0.138666369101,-0.0480930089145,0.0634337407245,-0.166242493887,-0.0486395415091
1588857864407371704,9510,1588857864407295849,,0,0.0350785535073,-0.0641161205972,-0.137920637028,-0.0474114394799,0.0629060421175,-0.164976166607,-0.0478236115872
1588857864413409583,9511,1588857864413300657,,0,0.0349506468082,-0.0631171436397,-0.136833653883,-0.0467649794404,0.0620636310659,-0.163198475373,-0.0469475966907
1588857864419284165,9512,1588857864419186473,,0,0.0350754484479,-0.0618773892954,-0.136015637883,-0.0463491932889,0.0612565050626,-0.161511855027,-0.0462307021303
1588857864425320154,9513,1588857864425215553,,0,0.0348133672925,-0.0611213028983,-0.134827760754,-0.0459212826278,0.0605728052313,-0.159976165526,-0.0456262617232
1588857864431189292,9514,1588857864431125602,,0,0.0328103197007,-0.0595656376535,-0.134108945944,-0.0433862125304,0.0618386922783,-0.158031897268,-0.0428636343974
1588857864437203457,9515,1588857864437146260,,0,0.0323043910996,-0.0584622190558,-0.132746419223,-0.0429280854899,0.0611085495593,-0.155870311273,-0.0421422407499
1588857864443182964,9516,1588857864443080207,,0,0.0333130571096,-0.0581836058654,-0.130857973598,-0.0443393721389,0.0586271444777,-0.154081881544,-0.0433890792706
1588857864449507232,9517,1588857864449430473,,0,0.033182787942,-0.0578247873656,-0.130558874176,-0.0441813901519,0.0584036548606,-0.153314033067,-0.0432048398276
1588857864452573114,9518,1588857864452499039,,0,0.0342197173327,-0.0570906458947,-0.132791655501,-0.044631882433,0.0587177960179,-0.154010032792,-0.0433570916309
1588857864458187496,9519,1588857864458126160,,0,0.0341034661501,-0.0573490277207,-0.132429608234,-0.0447349433278,0.0585089740706,-0.153943814687,-0.0434759188407
1588857864464216857,9520,1588857864464158404,,0,0.0340411176403,-0.0566164276189,-0.131729301076,-0.0443187433689,0.058049121308,-0.152883923137,-0.0428728231028
1588857864470124512,9521,1588857864470043180,,0,0.0333370298158,-0.0576821266679,-0.130593963887,-0.0443399461046,0.0580031820267,-0.153218766692,-0.0430703541031
1588857864476274635,9522,1588857864476187681,,0,0.0334385058787,-0.0574062619412,-0.130836243194,-0.0440213432306,0.0581341552863,-0.153330540362,-0.0426548443504
1588857864482126723,9523,1588857864482059890,,0,0.0345714209628,-0.0574011763197,-0.129892438169,-0.0452375975862,0.0564285796872,-0.152845427903,-0.0437114848571
1588857864488195046,9524,1588857864488083391,,0,0.0340928681051,-0.0557178983939,-0.131705396038,-0.0433742160556,0.0582056624165,-0.152700344639,-0.041619411432
1588857864493918687,9525,1588857864493737283,,0,0.0335309165721,-0.0552245762075,-0.129578823427,-0.0429177694688,0.0572503247243,-0.150691595972,-0.0411697924443
1588857864499911722,9526,1588857864499836081,,0,0.0332888618165,-0.0541901017646,-0.128251433782,-0.0424693120731,0.056309100885,-0.148665875358,-0.0404577680061
1588857864505870579,9527,1588857864505801201,,0,0.0332876054443,-0.0531248745299,-0.127605398501,-0.0421359282169,0.0556441557282,-0.147077308003,-0.0398702998175
1588857864511903961,9528,1588857864511834622,,0,0.0330477672693,-0.0517612220228,-0.126681922952,-0.0415790769871,0.0548612239126,-0.145040508225,-0.0388779782735
1588857864517854658,9529,1588857864517791119,,0,0.0326696097805,-0.051135942733,-0.125720075579,-0.0412039538638,0.0543625107745,-0.143625196772,-0.0383668386577
1588857864523876207,9530,1588857864523814760,,0,0.0320017622616,-0.0507649927707,-0.124113627367,-0.0408283207383,0.0536275299842,-0.141915393267,-0.0379076825852
1588857864529792587,9531,1588857864529730619,,0,0.0318884097203,-0.0504464136999,-0.123798319338,-0.0406832937813,0.0534384009131,-0.141296282359,-0.0377174861042
1588857864535854456,9532,1588857864535776140,,0,0.0316652648103,-0.0504635807546,-0.123282724451,-0.0406022808462,0.0531816031508,-0.140742014832,-0.0376914659504
1588857864541816752,9533,1588857864541736159,,0,0.0318990710109,-0.0503847139478,-0.123653419946,-0.0406573277152,0.0532075621708,-0.140937292658,-0.0377103172037
1588857864548312194,9534,1588857864548214613,,0,0.0321308318522,-0.0500154791339,-0.123885466585,-0.0404865449678,0.0530496057374,-0.140628135187,-0.037479860301
1588857864551123861,9535,1588857864551033403,,0,0.0327077594214,-0.0499778337913,-0.125741211823,-0.0405831380366,0.0537717002489,-0.142063972332,-0.0374107438679
1588857864556898163,9536,1588857864556741984,,0,0.0327155255974,-0.0493151512897,-0.125048901015,-0.0401312636205,0.0533025918492,-0.141283884424,-0.0367059654468
1588857864562834153,9537,1588857864562757091,,0,0.0327660595473,-0.0491161455309,-0.12510312739,-0.0399803110132,0.0533023639513,-0.141269273513,-0.0364573020312
1588857864568874781,9538,1588857864568810742,,0,0.0323770000175,-0.0488449407418,-0.123818924342,-0.0395907607663,0.0527286131656,-0.140219746016,-0.0359636612042
1588857864575043602,9539,1588857864574977547,,0,0.0321132962813,-0.047902190281,-0.122053922765,-0.0391014317997,0.0517246829098,-0.138043754061,-0.0353856037977
1588857864581162212,9540,1588857864581099097,,0,0.0320373259122,-0.0475746008008,-0.121739073428,-0.0389512607349,0.0515001565035,-0.137479453813,-0.0351492163254
1588857864586991631,9541,1588857864586909140,,0,0.0303006069989,-0.0459281162149,-0.12135781147,-0.0364244202641,0.0529196804856,-0.135572098042,-0.0326344178375
1588857864593040979,9542,1588857864592964874,,0,0.0301963814152,-0.0456143907684,-0.121049360687,-0.0363286136886,0.0526946367458,-0.134981623619,-0.032448345179
1588857864599032989,9543,1588857864598959139,,0,0.0298394425052,-0.0448556685539,-0.120073066866,-0.0360496107564,0.0520899269366,-0.133323331507,-0.0320025079522
1588857864605000763,9544,1588857864604934982,,0,0.0299531288589,-0.0439724107916,-0.120103998494,-0.0357982586947,0.0518129841152,-0.132302242578,-0.0315809545773
1588857864611048485,9545,1588857864610966364,,0,0.029778591614,-0.0434078940884,-0.119545270369,-0.0356068000324,0.0513764821404,-0.13124079422,-0.0312169912927
1588857864617355496,9546,1588857864617268881,,0,0.0294778709703,-0.0437163869215,-0.118920746645,-0.0356252325567,0.0511726954499,-0.131037086176,-0.0312864185233
1588857864623317497,9547,1588857864623244912,,0,0.0305643528094,-0.0446363418862,-0.117293934406,-0.0375989008106,0.0487554563134,-0.130709552765,-0.0330944229828
1588857864629065010,9548,1588857864628972021,,0,0.03054704161,-0.044344203928,-0.116974873794,-0.0373956051215,0.0485387951831,-0.130256785354,-0.0328249323793
1588857864635072579,9549,1588857864634989397,,0,0.0300575453786,-0.0432089926227,-0.119945766275,-0.0355745299265,0.0511192408506,-0.131566379213,-0.0307762443193
1588857864641486291,9550,1588857864641382172,,0,0.0311148927157,-0.0436545392306,-0.118140235915,-0.03715491325,0.0487682023085,-0.13068220199,-0.0322706601222
1588857864647513696,9551,1588857864647410067,,0,0.0307709099356,-0.0437495352272,-0.117221442345,-0.0369107177523,0.0484818329598,-0.130171650862,-0.0320767799549
1588857864653423404,9552,1588857864653339948,,0,0.0306926027741,-0.043111408285,-0.116559448731,-0.0365378981125,0.0480275475335,-0.129174671162,-0.0315310923497
1588857864659203169,9553,1588857864659076574,,0,0.0311754352355,-0.0417624944935,-0.116667738966,-0.0362225546306,0.0475670829585,-0.127963451227,-0.0309412157457
1588857864665223371,9554,1588857864665121678,,0,0.0309165022011,-0.040964273734,-0.11541930785,-0.0358748817407,0.0468182264614,-0.126386725185,-0.0303578802478
1588857864671272868,9555,1588857864671197764,,0,0.0303337508109,-0.040820903158,-0.11397406664,-0.0355410259103,0.0463205739609,-0.125130645376,-0.0300767294361
1588857864677380811,9556,1588857864677292209,,0,0.0298545485671,-0.0400701935248,-0.112685275546,-0.0351682333241,0.0456903163785,-0.123453617376,-0.0294986670097
1588857864683395688,9557,1588857864683308356,,0,0.0294977638736,-0.0394329994114,-0.111770072625,-0.0348129060707,0.0452099864965,-0.121950310494,-0.0290798011405
1588857864689224269,9558,1588857864689143436,,0,0.0300268022698,-0.0384061852987,-0.112726796234,-0.0347109943075,0.0452101925995,-0.121570254132,-0.0286963331609
1588857864695090533,9559,1588857864694976737,,0,0.0300680578432,-0.0382832327716,-0.11279650947,-0.0347717999228,0.0450891738112,-0.121386255256,-0.0286873839971
1588857864701408441,9560,1588857864701318854,,0,0.0291400355183,-0.0381892901525,-0.115336300396,-0.0334254182437,0.0476849255019,-0.123119761919,-0.0273392651033
1588857864707638328,9561,1588857864707466347,,0,0.0290288513611,-0.0376642952663,-0.114749322011,-0.0331452838223,0.0472152424359,-0.122150987356,-0.026895292567
1588857864713570211,9562,1588857864713432191,,0,0.0287480113165,-0.0379714247494,-0.114157710448,-0.0330941205703,0.0470080819454,-0.121999352691,-0.0268794472777
1588857864719402916,9563,1588857864719321051,,0,0.0284733486254,-0.0382710845722,-0.113560435704,-0.0330113064008,0.0468438196667,-0.121903797905,-0.0268382898844
1588857864725076653,9564,1588857864724984427,,0,0.0298241674602,-0.0379260800578,-0.111789252008,-0.0342729331304,0.0442469430938,-0.120371870061,-0.0278526046255
1588857864731579837,9565,1588857864731467748,,0,0.029778872626,-0.0373600722594,-0.111132704912,-0.0338218399541,0.043935877663,-0.119561294333,-0.0273272369629
1588857864737469384,9566,1588857864737372138,,0,0.0298514669438,-0.0363774104953,-0.110370094395,-0.0334180678368,0.0433402232777,-0.118118072684,-0.0267849358157
1588857864743547073,9567,1588857864743403277,,0,0.0298237438507,-0.0361083160952,-0.110035589052,-0.0332330374542,0.0431966769959,-0.11775454289,-0.026550422171
1588857864749938251,9568,1588857864749828993,,0,0.0295131756007,-0.0353774121937,-0.108829859809,-0.0327231754788,0.0426504667475,-0.116233079832,-0.0259623593116
1588857864752594387,9569,1588857864752514705,,0,0.0293697691627,-0.0348743968376,-0.108271188248,-0.0325289906389,0.042269802378,-0.115283970201,-0.0256419614655
1588857864758190876,9570,1588857864758112683,,0,0.0294335659036,-0.0341672343337,-0.108256364273,-0.032339883072,0.0420605717199,-0.114494614153,-0.0252895464152
1588857864764285463,9571,1588857864764205232,,0,0.0286053895633,-0.0345415815784,-0.106487519188,-0.0321431680208,0.0415712660461,-0.11348442062,-0.0252471879257
1588857864770307429,9572,1588857864770202365,,0,0.0280761309788,-0.034471068084,-0.105343772849,-0.0319692500922,0.0410252534437,-0.112284047765,-0.0250828744465
1588857864776299082,9573,1588857864776213894,,0,0.0278416579299,-0.0327668846154,-0.108712274624,-0.0303214609748,0.043405711795,-0.113056807793,-0.0230589234369
1588857864782542408,9574,1588857864782457810,,0,0.027773838625,-0.0325462592207,-0.108439344352,-0.0301703500735,0.0432106514266,-0.112593899748,-0.0228670354581
1588857864788227164,9575,1588857864788154826,,0,0.0277287461975,-0.0331466583242,-0.10864260497,-0.0303717026358,0.0433375125804,-0.11333981903,-0.0230870656067
1588857864794271116,9576,1588857864794198613,,0,0.0276283753203,-0.0326658725398,-0.108061837859,-0.0300417210137,0.0429207769293,-0.112450561855,-0.0226366678804
1588857864800220664,9577,1588857864800138257,,0,0.0275375856793,-0.0321826809219,-0.107428045051,-0.0297544457559,0.0424234144979,-0.111573131225,-0.0221625134383
