%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588857867458250521,10021,1588857867458120480,,-0.0407413581936,-1.28632180448,0.834698642436,0.16323800578,0.00408868610699,-0.0023853960975
1588857867464310845,10022,1588857867464189411,,-0.0184855403221,-1.28671491226,0.857990122453,0.164983193971,0.00473131928262,-0.00483011522091
1588857867470231020,10023,1588857867470105296,,-0.0180600207921,-1.28637367453,0.835099872677,0.162406482648,0.0040930970818,-0.00661450926889
1588857867476226095,10024,1588857867476112102,,-0.0168934758517,-1.15419763105,0.787599438903,0.162727505886,0.0040932397448,-0.00747821339855
1588857867482298092,10025,1588857867482111040,,-0.0176271081355,-1.28603438446,0.812320502094,0.164405681154,0.00409245672853,-0.0074558625369
1588857867488183326,10026,1588857867488100250,,-0.0157825712069,-0.891839978822,0.760058505853,0.148318782261,0.00283916577751,-0.0120061999645
1588857867494149728,10027,1588857867494020688,,-0.0157790864862,-0.891843282276,0.76005470197,0.148318709023,0.00283897853831,-0.0120071489545
1588857867500133064,10028,1588857867500056490,,0.030811655479,-0.75961846566,0.667118228038,0.144460769956,0.00284521195118,-0.0169556462568
1588857867506142597,10029,1588857867506015237,,0.030814558609,-0.759619302769,0.667117140768,0.144460708229,0.00284533963837,-0.0169561507353
1588857867512178160,10030,1588857867512049959,,0.0306668986066,-0.890044595812,0.669971933871,0.142644532525,0.0022108628391,-0.0178458243679
1588857867518250607,10031,1588857867518096430,,0.0302859200169,-0.890538353765,0.692733019195,0.140705868853,0.00284888011082,-0.0187249918746
1588857867524090978,10032,1588857867524003611,,0.0302851863912,-0.890541493866,0.692729014513,0.145279206581,0.00284434189845,-0.0186864422448
1588857867530189891,10033,1588857867530103338,,0.0082816794868,-0.889977723971,0.669538030595,0.144461991248,0.00220789537987,-0.0171082547549
1588857867536284860,10034,1588857867536179567,,0.00748923540645,-0.890963261285,0.714986086354,0.142223058846,0.00284330279206,-0.0128082860343
1588857867542372272,10035,1588857867542203951,,0.0074888731586,-0.890963929046,0.714985258033,0.142223021847,0.00284284281432,-0.0128087989641
1588857867548309530,10036,1588857867548198512,,0.00683221105312,-1.02227476249,0.740185287004,0.143807812636,0.00347496662574,-0.00847872482597
1588857867554130815,10037,1588857867554041719,,0.00683568636748,-1.02227752474,0.740181439944,0.143807794589,0.0034753785035,-0.00847886211671
1588857867560211271,10038,1588857867560118932,,0.0287539712899,-1.15398315542,0.765524207002,0.149170784787,0.00347272632282,-0.00913345480247
1588857867566271776,10039,1588857867566153257,,0.0287523307494,-1.15398307425,0.765524390982,0.149170777901,0.00347234111219,-0.0091337137222
1588857867572134630,10040,1588857867572020838,,0.0283608036893,-1.15437073346,0.788358364669,0.154522802793,0.00409790779502,-0.00906378779084
1588857867578300847,10041,1588857867578168847,,-0.0172255437081,-1.15463137795,0.81028411337,0.159863081821,0.00346443287361,-0.00927002186971
1588857867584349423,10042,1588857867584166085,,-0.0172180842361,-1.15463378309,0.810280844646,0.15986303334,0.0034650643243,-0.00927062191268
1588857867590255415,10043,1588857867590130060,,0.00538207258889,-1.15469124862,0.810690233245,0.160837463726,0.0028256940762,-0.0117282045622
1588857867596305536,10044,1588857867596192525,,0.027976779591,-1.15475937227,0.81110668892,0.162749188874,0.00346606810044,-0.0150435564717
1588857867602206267,10045,1588857867602112666,,0.0506720026383,-1.15483411729,0.81153817524,0.163730262281,0.00346651946644,-0.0175002183564
1588857867608338686,10046,1588857867608224853,,0.0275848795745,-1.15514199262,0.83387879655,0.164544659303,0.00282617391331,-0.0193739916141
1588857867614235490,10047,1588857867614135741,,0.0275841948429,-1.15514459609,0.833875212704,0.164544711268,0.00282648244422,-0.019373505261
1588857867620233582,10048,1588857867620131206,,0.0275855453318,-1.15514516315,0.833874382487,0.168200870291,0.00282241174684,-0.0193347746732
1588857867626252957,10049,1588857867626121377,,0.0275872360605,-1.15514788972,0.833870549497,0.168200814794,0.00282236015456,-0.0193352649918
1588857867632479418,10050,1588857867632280402,,0.0265647956126,-1.28725275792,0.881512811295,0.176122445339,0.00281184045671,-0.0183766674993
1588857867638348246,10051,1588857867638150248,,0.0265611317888,-1.28725332401,0.881512095051,0.17612243859,0.0028112409148,-0.0183768239031
1588857867644247240,10052,1588857867644124126,,0.00348334930395,-1.28753787583,0.903902374004,0.177760711466,0.00280808411752,-0.0167537988039
1588857867650448718,10053,1588857867650347042,,0.0034790292885,-1.28753922788,0.903900464741,0.177760621443,0.00280667278101,-0.016754990417
1588857867656269549,10054,1588857867656164323,,0.00348100269061,-1.28753586015,0.903905254214,0.177718417743,0.00280402292347,-0.0150052550422
1588857867662264947,10055,1588857867662110668,,0.0255037126521,-1.41948904758,0.928911329717,0.17667765051,0.00344814183401,-0.0157496074987
1588857867668197391,10056,1588857867668082639,,0.00317500118459,-1.41911108437,0.905670063747,0.175889760328,0.00280505179121,-0.0150265159251
1588857867674218506,10057,1588857867674131701,,0.0031770468365,-1.41911397459,0.905665527814,0.176851264875,0.00280525585076,-0.0167667386067
1588857867680259005,10058,1588857867680083280,,0.0254983672881,-1.41949534114,0.928901859067,0.17856616866,0.00216098424493,-0.0183488311969
1588857867686151058,10059,1588857867686077238,,0.0256578276018,-1.5509687132,0.907664820607,0.179702033314,0.00216163672696,-0.0209617759475
1588857867692315757,10060,1588857867692099811,,0.04834312928,-1.41955833712,0.92933632994,0.182359938702,0.00152632416044,-0.023414304601
1588857867698300787,10061,1588857867698148884,,0.025537313373,-1.41948144652,0.928922021837,0.184214284084,0.00152611762114,-0.0244149536188
1588857867704310575,10062,1588857867704196968,,0.048392285488,-1.41954184849,0.929358957493,0.184279560163,0.00153106631905,-0.0268995813534
1588857867710245552,10063,1588857867710151784,,0.0484118500475,-1.41953588742,0.929367043686,0.185235249208,0.00153228658562,-0.0286496033019
1588857867716383907,10064,1588857867716236241,,0.0480395383293,-1.41985235643,0.952297916744,0.186924868481,0.00153272307186,-0.0286338447353
1588857867722214807,10065,1588857867722131799,,0.0703837137749,-1.42024443191,0.975566879497,0.18773427209,0.000886420545436,-0.0302367984543
1588857867728277264,10066,1588857867728154667,,0.0704040438996,-1.42024460956,0.975565153907,0.187757927182,0.000888717608521,-0.0311132369229
1588857867734301773,10067,1588857867734145843,,0.0704046972122,-1.42023885117,0.975573489875,0.187759613185,0.00153467428546,-0.0311129980489
1588857867740372171,10068,1588857867740222902,,0.0931313658788,-1.5520064701,0.977623158475,0.188724424093,0.00217183650796,-0.0327277229154
1588857867746338708,10069,1588857867746154086,,0.0931441904833,-1.55198379941,0.977657926207,0.188724395911,0.00217262339867,-0.0327278331971
1588857867752871502,10070,1588857867752768511,,0.115788716641,-1.68393359959,0.979560681102,0.190643380566,0.00152965529844,-0.0360865188707
1588857867758212912,10071,1588857867758107209,,0.115751800538,-1.6839415447,0.979551385786,0.190643424332,0.00152570821774,-0.0360864547505
1588857867764343991,10072,1588857867764243774,,0.0930389143514,-1.55199675935,0.97764737707,0.191605187191,0.00151969688901,-0.037974482995
1588857867770498371,10073,1588857867770358775,,0.138217914875,-1.68431192158,1.00282370926,0.195207658032,0.000866320211878,-0.0411877534696
1588857867776529843,10074,1588857867776386373,,0.13819639961,-1.68432095709,1.00281149857,0.195207514215,0.000863669849655,-0.0411884907409
1588857867782493422,10075,1588857867782362696,,0.138276024809,-1.55248218442,1.00135060558,0.196190536377,0.000214561178578,-0.0438270835149
1588857867788458799,10076,1588857867788312751,,0.138267878923,-1.55248187237,1.00135221421,0.196190405941,0.00021309355211,-0.0438276745634
1588857867794565581,10077,1588857867794393925,,0.13749928204,-1.5530566635,1.04719208182,0.198694890689,-0.000430903425295,-0.0455695226764
1588857867800378980,10078,1588857867800214747,,0.137492511298,-1.55305811292,1.04719082122,0.198694794579,-0.000432016237401,-0.0455699312027
1588857867806451077,10079,1588857867806287550,,0.160280943886,-1.55315311559,1.04763635689,0.198744816062,0.000207589232857,-0.0471948609417
1588857867812420697,10080,1588857867812292377,,0.160275944562,-1.55315250963,1.04763802009,0.198745807536,0.000209824467736,-0.0471906756128
1588857867818300177,10081,1588857867818175104,,0.160185188673,-1.68492945605,1.04912570693,0.198828959052,0.000861025512299,-0.0498197465769
1588857867824364430,10082,1588857867824254733,,0.160185736995,-1.68492918775,1.0491260541,0.199744607415,0.000211027416649,-0.0498137578455
1588857867830303899,10083,1588857867830173573,,0.160602178182,-1.68467572723,1.02612735562,0.199908755326,0.000214720566511,-0.05070302348
1588857867836344411,10084,1588857867836249740,,0.183383332364,-1.81674147397,1.02788328955,0.200065737943,-0.000422448278084,-0.0558545517051
1588857867842433360,10085,1588857867842211094,,0.183385684575,-1.81675635443,1.02785656884,0.200065244561,-0.000422414059701,-0.0558563191802
1588857867848415630,10086,1588857867848280679,,0.206350822012,-1.81686230196,1.02828721979,0.201032262807,-0.00042292902523,-0.0574762728601
1588857867854367173,10087,1588857867854211058,,0.206360029138,-1.81686559996,1.02827954491,0.201060008184,-0.000421843908544,-0.0583680480767
1588857867860274516,10088,1588857867860166729,,0.205593507041,-1.81734314154,1.07416585487,0.20355672059,-0.000426877159985,-0.060119713332
1588857867866147235,10089,1588857867866035227,,0.205587319131,-1.81734025979,1.0741719147,0.203556234513,-0.000428791095261,-0.0601213454765
1588857867872554501,10090,1588857867872309415,,0.205191774149,-1.81758500859,1.09707008891,0.205320373935,-0.00107366973574,-0.0627709165086
1588857867878338179,10091,1588857867878230961,,0.205178066369,-1.817575804,1.09708790232,0.205320363816,-0.00107583756699,-0.0627709124876
1588857867884421939,10092,1588857867884203012,,0.205219568525,-1.68567239856,1.0957651525,0.207170432307,-0.00107959887252,-0.0636454119775
1588857867890436374,10093,1588857867890259870,,0.205206428394,-1.68567607826,1.09576195268,0.208143370022,-0.00108134422914,-0.065414961182
1588857867896174692,10094,1588857867896076652,,0.204829706178,-1.68594501815,1.11865515489,0.209841725372,-0.00173473379332,-0.0662906327441
1588857867902169596,10095,1588857867902064436,,0.22805096461,-1.81769235574,1.09750753682,0.209127898523,-0.0017308741705,-0.0679201419998
1588857867908178520,10096,1588857867908070533,,0.204812111015,-1.81783940312,1.11995790233,0.21081442765,-0.00173237041626,-0.0680627755242
1588857867914211769,10097,1588857867914114003,,0.205252375346,-1.81758577429,1.09705748397,0.210048530351,-0.00172519464673,-0.0680678824378
1588857867920317040,10098,1588857867920148041,,0.20527577204,-1.81759111097,1.09704426454,0.210049719269,-0.00107173966565,-0.0680679861672
1588857867926199725,10099,1588857867926117634,,0.205309465642,-1.81760303239,1.0970182075,0.210049856539,-0.00106664022037,-0.0680676426671
1588857867932477876,10100,1588857867932235373,,0.227808822166,-1.8178988633,1.12044452594,0.21083868086,-0.00171806630061,-0.0688033836481
1588857867938276065,10101,1588857867938123294,,0.228195671076,-1.8175764999,1.09766932118,0.211923685695,-0.00172377369914,-0.0696811547234
1588857867944160623,10102,1588857867944052049,,0.228238789843,-1.81761147198,1.09760244518,0.211922696615,-0.00171817350661,-0.0696843010793
1588857867950639639,10103,1588857867950421342,,0.228237726526,-1.81768467497,1.09748143425,0.211950407451,-0.0017144521104,-0.0705706036414
1588857867956316515,10104,1588857867956116681,,0.250850491534,-1.81805290054,1.12079772745,0.213701817069,-0.00171419305705,-0.073089990876
1588857867962363108,10105,1588857867962220011,,0.250450096396,-1.81829449551,1.14381843113,0.216329794824,-0.00172288721751,-0.073963774688
1588857867968316226,10106,1588857867968143612,,0.250408845005,-1.68646476831,1.14247106081,0.218207880724,-0.00172771942363,-0.0757367507009
1588857867975691477,10107,1588857867975585999,,0.250344926576,-1.68648093639,1.14246120202,0.21914183656,-0.00238651754075,-0.0766153128956
1588857867980131906,10108,1588857867980037066,,0.249923107094,-1.68673287207,1.16540541398,0.219935564363,-0.00239515983166,-0.0774972400656
1588857867986251887,10109,1588857867986097231,,0.249855348562,-1.68672938141,1.16542499492,0.21993599562,-0.00240380511438,-0.0774957484754
1588857867992345023,10110,1588857867992162399,,0.249817294489,-1.68674115014,1.16541611963,0.22090910482,-0.0024089724565,-0.0792728308327
1588857867998305745,10111,1588857867998186533,,0.249816754529,-1.68674564902,1.165409724,0.222758134061,-0.00241350788083,-0.0801520403457
1588857868004294816,10112,1588857868004177928,,0.249796803682,-1.68676969611,1.16537919548,0.221870052012,-0.00241451240777,-0.0810465419842
1588857868010369628,10113,1588857868010286144,,0.295297926614,-1.8190514706,1.19055395725,0.224542889421,-0.00176801565003,-0.0834264922772
1588857868016347538,10114,1588857868016224202,,0.295332459262,-1.819064273,1.19052583024,0.224542900695,-0.0017625051949,-0.0834265785331
1588857868022273058,10115,1588857868022147043,,0.295393612648,-1.81906314,1.1905123895,0.224543658569,-0.00175301397136,-0.0834247386642
1588857868028326489,10116,1588857868028214440,,0.29540842071,-1.819053811,1.19052296951,0.226420270586,-0.00240754737933,-0.0851917344562
1588857868034418925,10117,1588857868034299838,,0.295432404169,-1.81904795536,1.19052596525,0.22642029596,-0.00240471427529,-0.085191747035
1588857868040329293,10118,1588857868040209762,,0.272094465774,-1.81918132983,1.21299813959,0.227161910589,-0.0024027214781,-0.0844378212085
1588857868046184105,10119,1588857868046092872,,0.295459881859,-1.81904127275,1.19052935684,0.227354782432,-0.00240200027295,-0.0860740040322
1588857868052688464,10120,1588857868052599306,,0.272093486915,-1.81917825747,1.21300296689,0.228124302702,-0.00240482765615,-0.0862199649281
1588857868058285803,10121,1588857868058174386,,0.317970892451,-1.95132459294,1.21513005351,0.229087893057,-0.00241122699924,-0.0877091148013
1588857868061135322,10122,1588857868061039768,,0.317565366777,-1.95156042958,1.23816455132,0.230817398693,-0.00241888132536,-0.0894810187841
1588857868067178796,10123,1588857868067054850,,0.294251367154,-1.95167980396,1.26066443593,0.233434053102,-0.0030723531753,-0.0905121642861
1588857868073164918,10124,1588857868073023456,,0.294190467352,-1.95168818694,1.26066567104,0.233433828667,-0.00307992279569,-0.090512485852
1588857868079348919,10125,1588857868079214517,,0.271139768244,-1.81969530838,1.25899140673,0.236200409819,-0.00374846424826,-0.0915297826338
1588857868085622283,10126,1588857868085366513,,0.294054214882,-1.95165345839,1.26075122104,0.237197508266,-0.00376131211397,-0.0940615941968
1588857868091332609,10127,1588857868091200423,,0.294058454129,-1.95163871018,1.26077306235,0.237197683035,-0.00376156051878,-0.0940611435418
1588857868097355031,10128,1588857868097264050,,0.316591510329,-1.95198006303,1.28417347055,0.238016342658,-0.00310864181701,-0.0956934940112
1588857868103329117,10129,1588857868103221917,,0.316570884132,-1.95197438224,1.28418719031,0.238016487623,-0.00311151635264,-0.0956930400187
1588857868109216494,10130,1588857868109141681,,0.316561085175,-1.95198486901,1.28417366577,0.23798902475,-0.00311049345147,-0.0948003193598
1588857868115122457,10131,1588857868115062032,,0.316632318062,-1.95199342808,1.28414309375,0.238921058379,-0.00375741954596,-0.0956874392786
1588857868121435391,10132,1588857868121273191,,0.316694405269,-2.0839912991,1.28524586645,0.238950829771,-0.00309349448606,-0.0965775621251
1588857868127340145,10133,1588857868127233981,,0.316725965492,-1.95200092328,1.28410860586,0.239864885429,-0.00374585293533,-0.0965728726749
1588857868133325933,10134,1588857868133199051,,0.316802304159,-1.9520074825,1.28407980347,0.239865434132,-0.00373434247742,-0.0965719555946
1588857868142263069,10135,1588857868142167606,,0.316451189279,-2.08419226453,1.30829263583,0.240692605749,-0.00373062091868,-0.0983545298254
1588857868148454593,10136,1588857868148338771,,0.339474675249,-2.08429721818,1.30875159556,0.240718757455,-0.00307632980405,-0.0991027574325
1588857868154205113,10137,1588857868154085642,,0.362008425064,-2.08460714488,1.3321977685,0.24332752025,-0.00308625097869,-0.0998365976632
1588857868160146556,10138,1588857868160055166,,0.361989007941,-2.08459518026,1.33222176654,0.24429923344,-0.00374503795965,-0.101622713409
1588857868166222909,10139,1588857868166054134,,0.38450259031,-2.08490899597,1.35567976868,0.246021302992,-0.00375632185947,-0.103253339255
1588857868172225722,10140,1588857868172083078,,0.384443889382,-1.95296424633,1.35456992672,0.246992508243,-0.00376129716616,-0.105033634969
1588857868178234372,10141,1588857868178151144,,0.338543323211,-1.95272957497,1.35366989648,0.247876467386,-0.0044261495034,-0.104435071433
1588857868184479917,10142,1588857868184291322,,0.361488366158,-1.95284524528,1.35412010653,0.248871773931,-0.00442591330759,-0.106964175249
1588857868190332193,10143,1588857868190200396,,0.36112664037,-2.08498905394,1.37824366131,0.251482463563,-0.00508098450971,-0.10784498554
1588857868196160070,10144,1588857868196049644,,0.361153360049,-2.08498461481,1.37824337543,0.251482152473,-0.00507837246378,-0.107845833997
1588857868202329967,10145,1588857868202177418,,0.361184021062,-2.08498738577,1.37823114879,0.251510854246,-0.00507396744188,-0.108748359973
1588857868208223729,10146,1588857868208136619,,0.338285280495,-2.08488897314,1.37775102716,0.251488244629,-0.00506461699261,-0.107996721438
1588857868214333115,10147,1588857868214220587,,0.338296423511,-2.08488869776,1.37774870785,0.252405730219,-0.00506091994241,-0.107985802812
1588857868220363235,10148,1588857868220262641,,0.338325955963,-2.08488785543,1.37774273069,0.252405731388,-0.00505715173832,-0.107985976616
1588857868226259436,10149,1588857868226166199,,0.360907082215,-2.08520414218,1.40127878542,0.251341878006,-0.00440424364952,-0.107834310766
1588857868235390823,10150,1588857868235252810,,0.338342387844,-2.08485777621,1.37778421232,0.25054940302,-0.00505003008228,-0.107089117059
1588857868241214661,10151,1588857868241112766,,0.38428832696,-2.21709154111,1.37975946401,0.251483270634,-0.00440688359431,-0.107692384059
1588857868247376923,10152,1588857868247222528,,0.384244423253,-2.21708068193,1.37978914022,0.251481998611,-0.00441518413747,-0.107695014462
1588857868253451603,10153,1588857868253367948,,0.361310285824,-2.21695668651,1.37935720498,0.251480432887,-0.00506645981113,-0.10785040403
1588857868259371504,10154,1588857868259224099,,0.383875866078,-2.21725934221,1.4028998745,0.253211216683,-0.00443499110954,-0.109504554898
1588857868265239566,10155,1588857868265071327,,0.406549924231,-2.08558321141,1.42525549094,0.255930765421,-0.00444063254112,-0.113830138893
1588857868271186432,10156,1588857868271032689,,0.406554107095,-2.08558402556,1.42525310644,0.255929174173,-0.00444268764638,-0.11383363633
1588857868277317067,10157,1588857868277214811,,0.406548361327,-2.08559446203,1.42523947353,0.256833393628,-0.00444548258739,-0.113829871979
1588857868283293358,10158,1588857868283151405,,0.383530547152,-2.0854755488,1.42478028118,0.257780449532,-0.0050882052096,-0.114857738551
1588857868289316163,10159,1588857868289134229,,0.360572862535,-2.08537892402,1.4243090146,0.25775811937,-0.00508519988126,-0.114104701576
1588857868295346611,10160,1588857868295250193,,0.406614588014,-2.08560711502,1.42520206485,0.256864150258,-0.0050762987625,-0.114716510309
1588857868301397782,10161,1588857868301289625,,0.383195834544,-2.08570703447,1.44773093257,0.256701333161,-0.00572696585197,-0.113959406208
1588857868307305337,10162,1588857868307155578,,0.383258943991,-2.0857238526,1.44768999683,0.256701997445,-0.00571613265725,-0.113958453759
1588857868313262988,10163,1588857868313182189,,0.383614720437,-2.08550681877,1.42471184806,0.255938873098,-0.00571528366985,-0.113959624043
1588857868319324114,10164,1588857868319241371,,0.360670259099,-2.21741884126,1.42529666805,0.255888745197,-0.00505568478676,-0.112313800058
1588857868325367844,10165,1588857868325163671,,0.3606355771,-2.21740499348,1.42532698731,0.255889435908,-0.00506000540949,-0.112312031798
1588857868331377917,10166,1588857868331205767,,0.38358793021,-2.21752365197,1.42576034644,0.255913815059,-0.00441518682144,-0.113062373365
1588857868337436198,10167,1588857868337322852,,0.383555093232,-2.21754418587,1.42573724329,0.254997266837,-0.00506378769341,-0.11306945119
1588857868343322164,10168,1588857868343232854,,0.383122470866,-2.21774915691,1.44873613964,0.257608037399,-0.00573282176023,-0.113949839509
1588857868349714032,10169,1588857868349629082,,0.383068549695,-2.21776638838,1.44872401988,0.257607338409,-0.00573935591467,-0.113951090797
1588857868355258666,10170,1588857868355158831,,0.383006207645,-2.21778272024,1.44871550129,0.258549835453,-0.00574862995388,-0.114840377911
1588857868361371767,10171,1588857868361286107,,0.405630193266,-2.2180897281,1.47218926007,0.262127794817,-0.00511238836072,-0.117375963141
1588857868367285207,10172,1588857868367197918,,0.382554131038,-2.08599342185,1.4706896447,0.262130931236,-0.00577116138607,-0.117517115603
1588857868373218683,10173,1588857868373144126,,0.405643885986,-2.08615318663,1.47107329654,0.263115020426,-0.00576662527177,-0.120066864624
1588857868382280035,10174,1588857868382183857,,0.405288716625,-2.08638839267,1.49413553819,0.263005769091,-0.00641780363649,-0.120961673684
1588857868388423920,10175,1588857868388307069,,0.405312133994,-2.08637425901,1.49414892187,0.263006692389,-0.00641419125675,-0.120959857754
1588857868394369040,10176,1588857868394255093,,0.42832795139,-2.08650279598,1.49457230735,0.263963371105,-0.00640765975322,-0.122600666496
1588857868400515747,10177,1588857868400329132,,0.405792008093,-2.21813725424,1.47207305544,0.264088192301,-0.00574623637136,-0.121847297383
1588857868406332579,10178,1588857868406185878,,0.405851601914,-2.21811374242,1.47209205417,0.264089345002,-0.00573861509108,-0.121845158207
1588857868412562848,10179,1588857868412303247,,0.42847095459,-2.21841989823,1.49564681974,0.264880945012,-0.00573765973752,-0.122591361265
1588857868418356895,10180,1588857868418268331,,0.405466662532,-2.21829657855,1.49522114698,0.264829807538,-0.00574106222257,-0.120943850576
1588857868424281546,10181,1588857868424193447,,0.382739105052,-2.21797296687,1.47169835269,0.264038752281,-0.00574424017155,-0.120193068278
1588857868430452831,10182,1588857868430331443,,0.40537460795,-2.35032951657,1.49627051792,0.26576341951,-0.00575527649793,-0.121831118789
1588857868436666509,10183,1588857868436541511,,0.405366805985,-2.35031426773,1.49629658408,0.265762703471,-0.00575856615653,-0.121832525305
1588857868442369092,10184,1588857868442279838,,0.405337024948,-2.35030992532,1.49631147265,0.266675520001,-0.00576747647846,-0.121830890678
1588857868448370924,10185,1588857868448289503,,0.404955623902,-2.35051263495,1.51929666084,0.266578505263,-0.00577047300048,-0.123638444721
1588857868454314795,10186,1588857868454244324,,0.404910624518,-2.35052131379,1.51929522727,0.266579503294,-0.00577381606566,-0.123636136754
1588857868460158481,10187,1588857868460085416,,0.450266632253,-2.35110187122,1.56623630214,0.270000610266,-0.00643921922129,-0.126020767813
1588857868466375700,10188,1588857868466294086,,0.450613937375,-2.35089830192,1.5432544096,0.270182823715,-0.0064386600825,-0.126906996454
1588857868472666031,10189,1588857868472376914,,0.404132959283,-2.35085374101,1.56539380218,0.270928688969,-0.00709760672537,-0.126298759324
1588857868478361516,10190,1588857868478240589,,0.42754577609,-2.35079269817,1.54278718685,0.270190599338,-0.00708609240028,-0.127049726705
1588857868484340674,10191,1588857868484260734,,0.42714658136,-2.3509922282,1.56579051433,0.271860801033,-0.00643288261195,-0.127038836403
1588857868490286718,10192,1588857868490192181,,0.427203991873,-2.35099981653,1.5657634578,0.271917757987,-0.00707993389935,-0.128827415224
1588857868496379854,10193,1588857868496284190,,0.427255782581,-2.3510174243,1.56572288757,0.271917539254,-0.00707229435057,-0.128828296521
1588857868502371645,10194,1588857868502262528,,0.427285805934,-2.35103265821,1.56569181957,0.271916951946,-0.00706815712896,-0.128829763195
1588857868508440542,10195,1588857868508331509,,0.427270033327,-2.35103695244,1.56568967572,0.271917590667,-0.00706881312437,-0.128828379065
1588857868514472597,10196,1588857868514343397,,0.404301816215,-2.48302574085,1.56617845134,0.266325852825,-0.00704848882439,-0.124513078741
1588857868520461497,10197,1588857868520299277,,0.405071599401,-2.48264893302,1.52017649028,0.261048140443,-0.00637958654937,-0.120949258975
1588857868526386541,10198,1588857868526292016,,0.405011631749,-2.48266638936,1.52016395963,0.261047917313,-0.0063853807885,-0.120949434802
1588857868533248747,10199,1588857868533046894,,0.381840912255,-2.48254075121,1.51977425759,0.260997072373,-0.00573691428833,-0.119299029935
1588857868538380955,10200,1588857868538263504,,0.381798646745,-2.48252587548,1.51980917507,0.260996851848,-0.00574321388445,-0.119299209285
1588857868544434015,10201,1588857868544338024,,0.381684779471,-2.61470783694,1.52073606791,0.260968348326,-0.00575189554655,-0.11840482456
1588857868550821695,10202,1588857868550687243,,0.40475687141,-2.61476316863,1.52126816775,0.260992598351,-0.0051046207249,-0.119159405727
1588857868556332358,10203,1588857868556244131,,0.404328361025,-2.61491474432,1.54432235215,0.259881335079,-0.00510693462113,-0.117365637534
1588857868562475222,10204,1588857868562373672,,0.404283004723,-2.6149261442,1.54431492364,0.259880985785,-0.00511148053068,-0.117366213075
1588857868568383297,10205,1588857868568288370,,0.381574106825,-2.48243706793,1.52001061263,0.258152588876,-0.00510943516651,-0.115721540249
1588857868574447968,10206,1588857868574311604,,0.381568297626,-2.48242450637,1.52003258588,0.258152653345,-0.00511095049902,-0.115721329515
1588857868580336209,10207,1588857868580242407,,0.381553924227,-2.48243442208,1.5200200001,0.258154077599,-0.00510970731389,-0.115718207119
1588857868586353871,10208,1588857868586269768,,0.358587630813,-2.48233705587,1.51956138672,0.258159615316,-0.00510320673152,-0.115859921526
1588857868592455583,10209,1588857868592364900,,0.358607761341,-2.48235017161,1.51953521018,0.258159383641,-0.00510029249842,-0.11586056607
1588857868598398700,10210,1588857868598300561,,0.382050585165,-2.48228362122,1.49693924816,0.259266240065,-0.00575246246676,-0.117497949444
1588857868604514865,10211,1588857868604310555,,0.382016965289,-2.48228996662,1.49693730608,0.26023743141,-0.00575846131108,-0.119291958337
1588857868610370779,10212,1588857868610269321,,0.404473052375,-2.61495512881,1.54421607786,0.26363502761,-0.00640508131594,-0.120926033788
