%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589275287879912101,969,1589275287879811222,,0.0884612652384,-6.14597351572,2.60478078353
1589275287885871789,970,1589275287885788963,,0.089109733013,-6.18546028861,2.61595576995
1589275287888832832,971,1589275287888741689,,0.0896837987871,-6.22301050894,2.62681082932
1589275287891857062,972,1589275287891804445,,0.0898679944295,-6.21217209804,2.62432533778
1589275287897642957,973,1589275287897558777,,0.0901937468617,-6.24963225425,2.63418415163
1589275287900676958,974,1589275287900608434,,0.09066796588,-6.28687419409,2.64445048188
1589275287903688853,975,1589275287903625472,,0.0910593551798,-6.27725243599,2.64295500937
1589275287909734637,976,1589275287909636093,,0.0911265003193,-6.31444618692,2.65198350093
1589275287912776733,977,1589275287912675060,,0.0913704084983,-6.30442786932,2.64947844078
1589275287916125934,978,1589275287916035499,,0.0920137960016,-6.33971231196,2.65901244253
1589275287922074232,979,1589275287922008880,,0.0924650129337,-6.37506934521,2.66778377849
1589275287925231969,980,1589275287925131553,,0.0931402141304,-6.36399882994,2.66519622668
1589275287928167336,981,1589275287928041488,,0.0940841070778,-6.39724244664,2.67419690359
1589275287934035860,982,1589275287933952524,,0.0946982639825,-6.43096639708,2.68310165617
1589275287937126094,983,1589275287937004830,,0.0955835160749,-6.41843429799,2.68033202896
1589275287940161761,984,1589275287940035076,,0.0965279416879,-6.40548882507,2.67844713342
1589275287946323031,985,1589275287946171193,,0.0973763129406,-6.43794792888,2.687528936
1589275287949048649,986,1589275287948975411,,0.0981378458287,-6.47027913153,2.69593771359
1589275287952070331,987,1589275287951995164,,0.0988984786573,-6.4573234937,2.69318310659
1589275287958092886,988,1589275287958026234,,0.0995787783821,-6.4896826436,2.70182673142
1589275287967296833,989,1589275287967204197,,0.100731844738,-6.51021359771,2.70770160389
1589275287970063481,990,1589275287969954589,,0.101282403498,-6.54351742923,2.71685979059
1589275287973216201,991,1589275287973095581,,0.101653084051,-6.53185731524,2.7139445169
1589275287976103987,992,1589275287975999313,,0.101728402005,-6.5656242247,2.72303727727
1589275287982174164,993,1589275287982063540,,0.102176806815,-6.59889697898,2.73184193378
1589275287985146910,994,1589275287985050013,,0.102876092013,-6.58819107122,2.72944970203
1589275287991159460,995,1589275287991022390,,0.103105073539,-6.62192110887,2.7388445327
1589275287994332138,996,1589275287994243719,,0.103466573453,-6.65786075917,2.74843650888
1589275287997082911,997,1589275287996978584,,0.103742566113,-6.64749162322,2.74602498671
1589275288000109878,998,1589275287999981574,,0.103757864521,-6.63613972663,2.74364738735
1589275288006187863,999,1589275288006072568,,0.104383363359,-6.66979573192,2.75290212011
1589275288009179264,1000,1589275288009031621,,0.104822248013,-6.70116733174,2.7621534507
1589275288015180055,1001,1589275288015063097,,0.105108157705,-6.73077257171,2.76980211803
1589275288018187473,1002,1589275288018082474,,0.10550531714,-6.71880943551,2.76704737698
1589275288026941085,1003,1589275288026853234,,0.106686165488,-6.73549654446,2.77263584804
1589275288030043154,1004,1589275288029886521,,0.107563870805,-6.76273224731,2.77982091335
1589275288033024043,1005,1589275288032878968,,0.108387407815,-6.74886443013,2.776457526
1589275288038955047,1006,1589275288038860848,,0.109223934275,-6.77547591762,2.78379697122
1589275288041976586,1007,1589275288041878680,,0.109974933489,-6.80119463064,2.79075155469
1589275288045255729,1008,1589275288045146018,,0.110834407155,-6.78597672106,2.78736033771
1589275288051085641,1009,1589275288050948891,,0.111606705185,-6.81148489304,2.79448645102
1589275288054340976,1010,1589275288054235220,,0.112493273982,-6.80685166129,2.79384112894
1589275288057123169,1011,1589275288057039489,,0.113195819494,-6.82506553756,2.79890915059
1589275288063254637,1012,1589275288063162651,,0.114041363088,-6.84870551777,2.80585084739
1589275288066100586,1013,1589275288066015672,,0.114681107862,-6.83796159534,2.8032499842
1589275288072242981,1014,1589275288072039898,,0.115324757511,-6.8644185756,2.81070054559
1589275288075157429,1015,1589275288075031289,,0.115695753504,-6.89043185376,2.81757406316
1589275288078038489,1016,1589275288077949882,,0.116069234335,-6.87847342289,2.81528877478
1589275288084162991,1017,1589275288084008053,,0.116336100631,-6.90626589946,2.82255641728
1589275288087145392,1018,1589275288087051550,,0.116693382935,-6.8958522564,2.82002670796
1589275288090163633,1019,1589275288090019133,,0.116703943918,-6.92431899355,2.82688867631
1589275288096160453,1020,1589275288096072219,,0.116929286961,-6.95147536659,2.83360676659
1589275288101983618,1021,1589275288101901263,,0.117563246863,-6.97772171588,2.84061040179
1589275288104947210,1022,1589275288104829215,,0.117645735017,-6.96634394531,2.83782987582
1589275288108020944,1023,1589275288107932776,,0.118328726566,-6.99162534927,2.84456782614
1589275288110927338,1024,1589275288110859043,,0.119121629987,-6.97807399211,2.84252810683
1589275288114284547,1025,1589275288114181191,,0.119626686941,-7.00175606585,2.84867611938
1589275288120156961,1026,1589275288120085193,,0.120194243506,-6.98692472881,2.8451997568
1589275288123104142,1027,1589275288123034694,,0.121171277935,-7.00868965553,2.85230733961
1589275288126139891,1028,1589275288126051437,,0.122325603342,-6.99214338332,2.84972992077
1589275288131878757,1029,1589275288131795670,,0.123618799256,-7.01136194441,2.85587721357
1589275288134874352,1030,1589275288134738624,,0.124297064015,-7.03091605092,2.86196091873
1589275288137843393,1031,1589275288137738373,,0.125799262193,-7.01233007134,2.85857462838
1589275288144317251,1032,1589275288144240863,,0.127493935874,-7.02957669415,2.86457695346
1589275288147309843,1033,1589275288147245271,,0.128375624478,-7.04719868105,2.86956275039
1589275288150055400,1034,1589275288149949198,,0.129636282344,-7.02913948549,2.86680209496
1589275288155775299,1035,1589275288155658181,,0.130776508999,-7.04616367557,2.87157521157
1589275288158979054,1036,1589275288158910928,,0.131419219814,-7.02930555805,2.86812616062
1589275288161857797,1037,1589275288161753147,,0.132643492386,-7.04740444542,2.87383725198
1589275288167989355,1038,1589275288167925093,,0.133483760599,-7.06535864112,2.87903364782
1589275288170912429,1039,1589275288170815608,,0.133333685969,-7.05141814707,2.87486434339
1589275288173956147,1040,1589275288173882672,,0.134323024619,-7.03765085921,2.87327437591
1589275288180083444,1041,1589275288179981201,,0.134633092863,-7.05807100603,2.87893334405
1589275288183117191,1042,1589275288183011937,,0.134788541991,-7.07901900228,2.88461525265
1589275288185750407,1043,1589275288185674041,,0.135274849621,-7.06791790957,2.88263366445
1589275288192034058,1044,1589275288191949962,,0.135599562489,-7.08911036532,2.88824587839
1589275288194914516,1045,1589275288194834203,,0.135876792017,-7.11018474852,2.8942066605
1589275288198080337,1046,1589275288197950982,,0.136015598436,-7.09900012564,2.89207591294
1589275288204026134,1047,1589275288203941925,,0.136839338417,-7.11865971078,2.89850155015
1589275288207001668,1048,1589275288206892771,,0.136894154413,-7.10594493191,2.89633592373
1589275288209956944,1049,1589275288209876746,,0.137454020441,-7.1242716298,2.90164066149
1589275288216198345,1050,1589275288216106204,,0.138052762103,-7.14160273859,2.90697217122
1589275288218982503,1051,1589275288218910971,,0.138605840136,-7.12639832036,2.90428831198
1589275288221692144,1052,1589275288221594326,,0.139722322871,-7.14127585122,2.90849568349
1589275288227765185,1053,1589275288227703599,,0.140367671168,-7.15518279999,2.91339210426
1589275288230721445,1054,1589275288230650998,,0.141578730201,-7.13798116238,2.90995248939
1589275288234108839,1055,1589275288234025793,,0.142656903654,-7.14992780745,2.91451393603
1589275288240192746,1056,1589275288240041423,,0.143678447021,-7.13195408715,2.91132826688
1589275288243278755,1057,1589275288243157383,,0.144835046572,-7.14233022515,2.91500900855
1589275288249151258,1058,1589275288249048921,,0.146222629053,-7.15185396525,2.91926661824
1589275288251886022,1059,1589275288251817161,,0.147487765991,-7.13291432898,2.9155949974
1589275288255016206,1060,1589275288254916176,,0.148804248341,-7.14235931043,2.91916785461
1589275288257982016,1061,1589275288257893376,,0.149746646062,-7.12458736442,2.91588776898
1589275288263705414,1062,1589275288263601952,,0.150578564995,-7.13625631128,2.92054351735
1589275288267268920,1063,1589275288267082321,,0.151459716762,-7.11988455366,2.91774189925
1589275288273108681,1064,1589275288273033613,,0.151782919315,-7.13307757713,2.92182986008
1589275288275856430,1065,1589275288275785887,,0.152465454529,-7.14704225955,2.9266769691
1589275288278899641,1066,1589275288278791273,,0.152870918267,-7.13517580681,2.92455937672
1589275288284848230,1067,1589275288284782685,,0.152982766294,-7.15062544063,2.92947044721
1589275288287836865,1068,1589275288287741425,,0.153194925261,-7.16685561373,2.93473852811
1589275288290755347,1069,1589275288290664132,,0.153372036953,-7.15726368965,2.93292119163
1589275288296772313,1070,1589275288296706392,,0.153722921353,-7.17385546886,2.93825168771
1589275288300318092,1071,1589275288300230017,,0.153786811542,-7.16405141427,2.93645407864
1589275288303147240,1072,1589275288303035198,,0.154125303227,-7.17962710439,2.94102502739
1589275288309077199,1073,1589275288308992730,,0.154416078746,-7.19318305315,2.94508000504
1589275288312036572,1074,1589275288311954313,,0.154867881628,-7.18104488986,2.94337690476
1589275288314896232,1075,1589275288314834248,,0.155219591977,-7.19292200276,2.94635685518
1589275288324125159,1076,1589275288323996446,,0.157039618818,-7.18732757707,2.94747183105
1589275288326957859,1077,1589275288326800986,,0.157382883705,-7.17178489322,2.9440584497
1589275288332836733,1078,1589275288332757553,,0.158878848351,-7.17772820167,2.94698866327
1589275288335767661,1079,1589275288335715245,,0.159818760856,-7.18369914433,2.95068513462
1589275288338797594,1080,1589275288338720838,,0.160850405281,-7.16498543015,2.94758419274
