%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588856532878025198,45,1588856532877930291,,0,0.010822512096,-0.0650537268012,-0.129893485413,-0.0578102715817,0.0403583084818,-0.188303739041,-0.0288762702717
1588856532880894439,46,1588856532880807212,,0,0.0117286665181,-0.0653923435653,-0.129048259404,-0.0590676515382,0.0391982100824,-0.187894958646,-0.0297469502121
1588856532883904131,47,1588856532883831099,,0,0.0125992436023,-0.0656653909509,-0.127950349174,-0.0602599485591,0.0379375235907,-0.187125060651,-0.0305753755508
1588856532889835501,48,1588856532889753359,,0,0.0125556793383,-0.0652479213778,-0.127656377805,-0.0601466777428,0.0377291407016,-0.186371393198,-0.0304182113936
1588856532892841484,49,1588856532892759701,,0,0.010651307181,-0.0632371570471,-0.128467928269,-0.0571393238203,0.0395076089891,-0.184982488584,-0.0281862541718
1588856532898874002,50,1588856532898782049,,0,0.0103478211504,-0.0628765904989,-0.127019962713,-0.0567022432426,0.0390881165031,-0.183027410142,-0.0279515772609
1588856532901931665,51,1588856532901847672,,0,0.0100736595645,-0.0613825425926,-0.12422652328,-0.0555954379557,0.0381255965595,-0.178758153717,-0.0273322281206
1588856532904887793,52,1588856532904811665,,0,0.0100186500525,-0.0609888951786,-0.123936859821,-0.0554532889826,0.0379586268411,-0.17794219321,-0.027212020339
1588856532907876018,53,1588856532907783766,,0,0.0106780704286,-0.0612193766672,-0.121334712243,-0.0561795205933,0.0363732248732,-0.175654011773,-0.0279293937046
1588856532913889655,54,1588856532913799068,,0,0.00973750590806,-0.0596753926994,-0.120705852003,-0.0542046064177,0.0368573665078,-0.173456102316,-0.0265980222486
1588856532916825292,55,1588856532916730384,,0,0.00973525614435,-0.0592686138682,-0.120397405199,-0.0539605617981,0.0366694263332,-0.172681921518,-0.0264368089962
1588856532922942749,56,1588856532922811943,,0,0.00989676256651,-0.058383198978,-0.120282016062,-0.0536859100804,0.0364306037788,-0.171782126717,-0.0261947150276
1588856532925935373,57,1588856532925845141,,0,0.00991567951954,-0.0579396514159,-0.119937411875,-0.0534191941547,0.0363007097223,-0.171204104614,-0.0260212079917
1588856532928856317,58,1588856532928764228,,0,0.00978179307837,-0.0578583625506,-0.119133936509,-0.0530724560812,0.036097667182,-0.170445591909,-0.0258500532446
1588856532934892626,59,1588856532934801529,,0,0.00966647301788,-0.0578669342117,-0.118569130577,-0.0527904067632,0.0360048008294,-0.170053411419,-0.025722389714
1588856532937888346,60,1588856532937800859,,0,0.0100919933647,-0.0573880498171,-0.120863686866,-0.0531733686107,0.0364750985589,-0.171934760418,-0.0257287633885
1588856532940854044,61,1588856532940770672,,0,0.0101762825138,-0.0572359166589,-0.121225324678,-0.0531017985385,0.0365362570166,-0.172248121795,-0.0256470382949
1588856532946919442,62,1588856532946816841,,0,0.0106854552964,-0.0569607117414,-0.123859251973,-0.0537932090665,0.037009722584,-0.174526528926,-0.0258183735958
1588856532949949603,63,1588856532949859754,,0,0.0107074818219,-0.0565423560872,-0.123501609442,-0.0535426902567,0.0368306473963,-0.173941250484,-0.0256261938126
1588856532952816422,64,1588856532952728825,,0,0.0109536042846,-0.0560658923591,-0.124334637116,-0.0536823756823,0.0369000763762,-0.174439304351,-0.0255767978758
1588856532958912178,65,1588856532958786132,,0,0.0108341998386,-0.0562152083882,-0.124006140384,-0.0536639617922,0.0368416898361,-0.174297055009,-0.0255659455197
1588856532962166172,66,1588856532962073958,,0,0.00997173623977,-0.0553800883786,-0.124851799557,-0.0524300406007,0.0377679994726,-0.174131830354,-0.0245721632254
1588856532964909303,67,1588856532964819659,,0,0.00992904534009,-0.0550043327946,-0.124552541745,-0.0523004512645,0.0376068841306,-0.173358914599,-0.024465150095
1588856532971025252,68,1588856532970898685,,0,0.0098251774413,-0.0544549041956,-0.123773702338,-0.0519299834292,0.0373148123391,-0.171960125439,-0.0242365787577
1588856532973722988,69,1588856532973604839,,0,0.00965612410907,-0.0537330574524,-0.122535579825,-0.0513574302741,0.0369199258302,-0.169943006599,-0.0239220156029
1588856532976668673,70,1588856532976580410,,0,0.010277514908,-0.0540925395373,-0.120412784883,-0.0521911167096,0.0355186062244,-0.168064386268,-0.024686575275
1588856532982972063,71,1588856532982884636,,0,0.0101719319779,-0.0534831993731,-0.119441537756,-0.0517294232528,0.0351304247238,-0.166277225412,-0.0244386892189
1588856532985961389,72,1588856532985853154,,0,0.0100481153189,-0.0525978159016,-0.117745986034,-0.0510516462946,0.0345124032291,-0.16370655599,-0.0240697685651
1588856532988829085,73,1588856532988750412,,0,0.00983007036996,-0.0521637389826,-0.115767873019,-0.0503976739386,0.0339033864187,-0.161398574576,-0.0237637020131
1588856532994605256,74,1588856532994532848,,0,0.00983214462913,-0.0518281510688,-0.115470550371,-0.0501537903518,0.0337350887965,-0.160775789172,-0.0235992447106
1588856532997901116,75,1588856532997805329,,0,0.0096411331179,-0.0515555450652,-0.113940845858,-0.049556900207,0.0333134674772,-0.159004114158,-0.0233623831699
1588856533000871009,76,1588856533000768187,,0,0.0098293423229,-0.0508443496299,-0.114081166715,-0.0492739441038,0.0331652046809,-0.158493083023,-0.0231342645218
1588856533006906045,77,1588856533006814000,,0,0.00983928950556,-0.0504838627789,-0.113730408429,-0.0489860393317,0.0330026452586,-0.157812807667,-0.0229717145451
1588856533009895863,78,1588856533009823348,,0,0.00991068238399,-0.0505790958221,-0.114623874341,-0.0491071998996,0.0332416710471,-0.158795035656,-0.0229676354231
1588856533016045942,79,1588856533015936980,,0,0.00992569406609,-0.0502036029257,-0.114256703144,-0.0488088540018,0.0330798750538,-0.158160282535,-0.0227879204278
1588856533018864631,80,1588856533018791776,,0,0.0112774251924,-0.0504880545574,-0.115921461296,-0.0506872036834,0.0324948180068,-0.160167644076,-0.0238524824945
1588856533021905303,81,1588856533021821423,,0,0.01131384794,-0.0501120834164,-0.115549092557,-0.0503974732521,0.0323292384652,-0.159632244459,-0.0236624767797
1588856533024938305,82,1588856533024858099,,0,0.0106391183299,-0.0490063343863,-0.117158206376,-0.0492160891774,0.0334634181894,-0.160247524856,-0.0226184927261
1588856533030982536,83,1588856533030882133,,0,0.0106193497158,-0.04946692292,-0.117520155474,-0.0495002290329,0.0336229567068,-0.161301967691,-0.0227300205631
1588856533033918240,84,1588856533033841515,,0,0.0106180830507,-0.0491255581601,-0.117177831408,-0.0493722957482,0.0334309397117,-0.160739939814,-0.0225855073896
1588856533036736088,85,1588856533036672997,,0,0.0106374887937,-0.0488841592472,-0.117094360614,-0.0493288181118,0.0333401261721,-0.160488747053,-0.0225086306983
1588856533043046534,86,1588856533042958690,,0,0.0106264941855,-0.0485661062964,-0.116795624847,-0.0491560961117,0.033163673318,-0.159779720599,-0.0223918166673
1588856533046161733,87,1588856533046038218,,0,0.0105991304084,-0.0482691545574,-0.116522318115,-0.0490022804548,0.0330018312231,-0.159032799681,-0.0222986591275
1588856533049114068,88,1588856533049030960,,0,0.0105262967529,-0.047878473993,-0.115980550595,-0.0487959289395,0.0327795396393,-0.157979911841,-0.0221699062614
1588856533055076063,89,1588856533054996415,,0,0.0102367910687,-0.0476642480553,-0.114497133564,-0.0483290139959,0.0323858051825,-0.156101975933,-0.0219798220872
1588856533058037760,90,1588856533057953950,,0,0.0100759699834,-0.0469262708916,-0.113021767437,-0.0477332575543,0.0318821320231,-0.153727783903,-0.0216852352304
1588856533064359674,91,1588856533064248442,,0,0.00999274459319,-0.0464672887622,-0.112260977336,-0.047427213587,0.0316016903202,-0.152414907716,-0.0215195421961
1588856533066781320,92,1588856533066705994,,0,0.0100214984009,-0.0452027625873,-0.110715006313,-0.0467216167342,0.0309228862343,-0.14958599571,-0.021126055781
1588856533069959569,93,1588856533069875364,,0,0.010003745819,-0.0449133894387,-0.110407037817,-0.0465649225658,0.0307579856311,-0.148998856097,-0.0209971615768
1588856533072922211,94,1588856533072852713,,0,0.00978769964095,-0.0446979135583,-0.108853264745,-0.0461085419199,0.0303474437623,-0.147395775587,-0.0207915405472
1588856533078859497,95,1588856533078776202,,0,0.00877975113539,-0.0441369419026,-0.108886489439,-0.0446628466237,0.031176401017,-0.146955934674,-0.0197472333707
1588856533081668664,96,1588856533081591085,,0,0.00960827346736,-0.0442521133424,-0.107128739953,-0.0454983848591,0.0297876645815,-0.145553079679,-0.0204258551468
1588856533087569160,97,1588856533087477854,,0,0.00962815004547,-0.0440104465208,-0.107007505387,-0.0453568521489,0.0297258903369,-0.145427335157,-0.0202894158503
1588856533090927056,98,1588856533090840178,,0,0.00982944415228,-0.0435912962105,-0.107857148192,-0.0454170870342,0.0298400332751,-0.146030435225,-0.0201800639799
1588856533093921195,99,1588856533093832615,,0,0.00985247364876,-0.0434361944365,-0.107984637944,-0.0453382796715,0.0298430629583,-0.146118780871,-0.0200778553081
1588856533099963270,100,1588856533099883624,,0,0.0098694407144,-0.0432696960188,-0.108105219325,-0.0452533430069,0.0298748096865,-0.146169499291,-0.0199988963062
1588856533103064594,101,1588856533102933745,,0,0.0101311838737,-0.0431060363453,-0.109674262067,-0.04557484381,0.0301712242311,-0.147510064178,-0.0200379906588
1588856533105873965,102,1588856533105785292,,0,0.0112297899727,-0.0431478560408,-0.109270525552,-0.046797068748,0.029063859462,-0.147246455348,-0.0208859910544
1588856533114861683,103,1588856533114774949,,0,0.0112935445448,-0.043092219873,-0.109703218136,-0.0468659731931,0.0291636002606,-0.147649431888,-0.02089110972
1588856533117827042,104,1588856533117713930,,0,0.0115248271718,-0.0426972122837,-0.110635144556,-0.0470435314982,0.0292439863338,-0.148143110581,-0.0208715652066
1588856533121139941,105,1588856533121050297,,0,0.0105049693653,-0.042292806491,-0.111098760061,-0.0457483307865,0.03028220491,-0.148285545636,-0.0199135496926
1588856533124031067,106,1588856533123935762,,0,0.0102999025008,-0.0422858488312,-0.110091814383,-0.0454387695449,0.030071657473,-0.147277835054,-0.0198055547764
1588856533126931847,107,1588856533126853515,,0,0.0102753705753,-0.0420339605082,-0.109817099385,-0.0453102191228,0.0299474826584,-0.146645797541,-0.0197398461401
1588856533129913040,108,1588856533129822816,,0,0.0110742645646,-0.0421670521005,-0.108032823632,-0.046182954493,0.0285913574022,-0.145053345226,-0.0205000554273
1588856533135884843,109,1588856533135793262,,0,0.00980938984862,-0.0410140033095,-0.10635603682,-0.0440053743286,0.0290615782982,-0.142181609991,-0.0192031151771
1588856533138772073,110,1588856533138697446,,0,0.00976210268425,-0.0407746537714,-0.106069775855,-0.0438583829677,0.0289599099831,-0.141501640539,-0.0191475270452
1588856533141896226,111,1588856533141803523,,0,0.00967990255853,-0.0403419311848,-0.105277349699,-0.0435102268727,0.0287181479539,-0.140163426984,-0.0190102047112
1588856533147812848,112,1588856533147662682,,0,0.0095967195783,-0.0398359227293,-0.104212051652,-0.0430768190734,0.0283906470803,-0.138549587555,-0.0188362963935
1588856533150754233,113,1588856533150662516,,0,0.00967319575828,-0.0387968980263,-0.103086328354,-0.0424758855242,0.0278953970854,-0.136346040627,-0.0185437421781
1588856533153516402,114,1588856533153432449,,0,0.0097827081134,-0.0379808159768,-0.102705003632,-0.0421347731462,0.0276245919148,-0.135059683977,-0.0183448992556
1588856533159969218,115,1588856533159846976,,0,0.00959365345275,-0.0379833330308,-0.101621219691,-0.0417868051903,0.027383913238,-0.134040166857,-0.0182210440137
1588856533163038056,116,1588856533162828263,,0,0.00959562523278,-0.0377102346922,-0.101257423511,-0.0415792337521,0.0272378708169,-0.13356199776,-0.0180761163279
1588856533165982932,117,1588856533165877275,,0,0.009667144139,-0.0377844786079,-0.10193492332,-0.0417108148005,0.0274157310901,-0.134584462903,-0.0180285582431
1588856533171995207,118,1588856533171918440,,0,0.00968951273951,-0.0375121081643,-0.101567893904,-0.0414867514939,0.027242150414,-0.134153247134,-0.0178559347592
1588856533174851067,119,1588856533174777253,,0,0.00963019195625,-0.038077056241,-0.102301076725,-0.0416989621604,0.0275677886549,-0.135610806138,-0.0179180104626
1588856533177902297,120,1588856533177836550,,0,0.0109825726222,-0.0382223853215,-0.103592614521,-0.0433787264317,0.0268207909148,-0.137081387475,-0.018881486459
1588856533183995116,121,1588856533183875307,,0,0.010973776389,-0.0379361725689,-0.103274079387,-0.0431440617419,0.0267125708805,-0.136550709835,-0.0187495462716
1588856533186883225,122,1588856533186791332,,0,0.0110549719542,-0.0379970332816,-0.103968931013,-0.0433757819141,0.0268633790681,-0.137359187055,-0.018796961834
1588856533192875623,123,1588856533192806622,,0,0.0109800262199,-0.0384552862039,-0.104195740897,-0.0435744493256,0.0269616183759,-0.138043788588,-0.0188860875239
1588856533195784346,124,1588856533195723803,,0,0.0109470951143,-0.0382115669103,-0.103895545844,-0.0434689950271,0.0268042305549,-0.137420684263,-0.0188000522437
1588856533198900122,125,1588856533198823342,,0,0.0100394754704,-0.0373834461065,-0.104606317453,-0.0421619592002,0.0277788982326,-0.137163642735,-0.0178049979111
1588856533204806945,126,1588856533204726270,,0,0.0107818282151,-0.0374861573415,-0.102575191803,-0.0429205446769,0.0263491703568,-0.135127884801,-0.0185322980757
1588856533207826759,127,1588856533207744402,,0,0.0107277364607,-0.0372681921624,-0.102299425427,-0.0428298667302,0.0262223653695,-0.134450338506,-0.0184831488452
1588856533210816321,128,1588856533210746552,,0,0.0106210147549,-0.0368804050789,-0.10150204155,-0.042551140249,0.0259819476729,-0.133176528834,-0.0183569054715
1588856533216833973,129,1588856533216729950,,0,0.0100081157241,-0.036497721971,-0.0974480046213,-0.041327555824,0.025051634945,-0.128846815002,-0.0179498787224
1588856533219809205,130,1588856533219745141,,0,0.00997009516162,-0.0362976458188,-0.0971465059969,-0.0412269185925,0.0249462122953,-0.128315453531,-0.0178946343421
1588856533222793468,131,1588856533222716508,,0,0.00988142949056,-0.0358349266886,-0.0960567281171,-0.0408127799894,0.0246281727812,-0.126765490113,-0.0177297683144
1588856533228857037,132,1588856533228766436,,0,0.00896057345079,-0.0348184477595,-0.0960795467936,-0.0392121109942,0.025429897228,-0.12572999886,-0.0166474872824
1588856533231812950,133,1588856533231747871,,0,0.00908200687669,-0.034062615224,-0.0956931163585,-0.0388845982037,0.025194100571,-0.124650306532,-0.0164540300139
1588856533237845720,134,1588856533237773373,,0,0.00923913659343,-0.0334651798452,-0.0958357652667,-0.0387096163278,0.0251340401665,-0.124314522316,-0.0163086271743
1588856533240784834,135,1588856533240694143,,0,0.00925177179555,-0.0332272253178,-0.095494387283,-0.0384763864983,0.0250161432711,-0.123896268312,-0.0161729987801
1588856533243805794,136,1588856533243724671,,0,0.0100967564118,-0.0335193045999,-0.0940220147179,-0.0394044462176,0.0237828357859,-0.122941891224,-0.0169445493116
1588856533246760667,137,1588856533246664841,,0,0.0101449793291,-0.0334369651314,-0.094209113877,-0.0393317308145,0.023806233556,-0.123153933474,-0.0168641625771
1588856533252935858,138,1588856533252852855,,0,0.00950120840235,-0.032502898947,-0.0962487866707,-0.0382600313708,0.0250765495405,-0.124246088597,-0.0158940314491
1588856533255903440,139,1588856533255844614,,0,0.00988052309033,-0.0327654775142,-0.0991774124555,-0.0390662461892,0.0257350534756,-0.127326984433,-0.0161074966154
1588856533262088717,140,1588856533262023130,,0,0.00988122966996,-0.0325042901072,-0.0988687882142,-0.0388205218039,0.0256065113295,-0.126808415741,-0.0159623801071
1588856533264927017,141,1588856533264859280,,0,0.0100176778794,-0.0326509408067,-0.0998439832592,-0.0391518234807,0.0257947411506,-0.127949030654,-0.0160476013031
1588856533267893229,142,1588856533267810831,,0,0.0100711103317,-0.032592163912,-0.100053224724,-0.0392311782701,0.0257532685562,-0.128154408596,-0.0160075339378
1588856533270979503,143,1588856533270900321,,0,0.0100546303288,-0.0323756136505,-0.0997543311904,-0.0391208096631,0.0255742487077,-0.127620253411,-0.0158971542564
1588856533277147586,144,1588856533276955094,,0,0.00953700786795,-0.0332571262035,-0.0980457349431,-0.0388583649238,0.0253769366283,-0.126836037215,-0.015906497664
1588856533280037290,145,1588856533279926874,,0,0.00949419050413,-0.0330622735559,-0.0977769471089,-0.038762404182,0.0252586936901,-0.126307632512,-0.0158354159617
1588856533285970881,146,1588856533285887233,,0,0.0101216039549,-0.0337540346307,-0.0957535515794,-0.0396947748953,0.0239666750366,-0.125035673223,-0.0166755596529
1588856533288945208,147,1588856533288840848,,0,0.0100293589191,-0.032557194279,-0.0938708749342,-0.0388597832708,0.0233500473329,-0.121972857171,-0.0162672955216
1588856533292043707,148,1588856533291972445,,0,0.00996063336501,-0.03237915185,-0.093602240628,-0.0387961752039,0.0232669396241,-0.121432139737,-0.0162308943763
1588856533294939207,149,1588856533294865449,,0,0.00998296041802,-0.0315279595393,-0.0927463398547,-0.0383895864044,0.0228856776593,-0.119651170305,-0.0160004617043
1588856533300901927,150,1588856533300819979,,0,0.00988857619721,-0.0311036481249,-0.091678519916,-0.0379678511494,0.0225457747392,-0.11805610201,-0.0158288722985
1588856533304021328,151,1588856533303951682,,0,0.00961079241229,-0.0308972159505,-0.0895720328578,-0.0372952901793,0.0220361033457,-0.115720361372,-0.0156324049095
1588856533310050826,152,1588856533309926658,,0,0.00973439879036,-0.0301801353795,-0.0892167021547,-0.0369655601585,0.0217876952833,-0.114611686434,-0.0154425473737
1588856533316043124,153,1588856533315962267,,0,0.00986819515723,-0.029448054153,-0.0888458692454,-0.0366312534323,0.0215292160369,-0.113549729635,-0.0152335861065
1588856533318918989,154,1588856533318836478,,0,0.00976419367483,-0.029859101007,-0.088866415188,-0.0366272097265,0.0216235013678,-0.114028930278,-0.0152468864872
1588856533321917672,155,1588856533321844927,,0,0.00978397275049,-0.0296456562278,-0.0885353212702,-0.0363928285948,0.0215043793487,-0.113639369785,-0.0151127859306
1588856533324854838,156,1588856533324780866,,0,0.00966982228556,-0.0299529627892,-0.0882581531154,-0.0362823745265,0.0215344820433,-0.113817616313,-0.0150865481307
1588856533327876818,157,1588856533327782842,,0,0.00891077230853,-0.029534892205,-0.090382410397,-0.0353192852145,0.0229822661371,-0.115590213759,-0.0142166517532
1588856533333960777,158,1588856533333860373,,0,0.00891323407927,-0.0293053016646,-0.0900493418223,-0.0350959507039,0.0228740744639,-0.115177773392,-0.0140842062592
1588856533336881275,159,1588856533336747970,,0,0.00952526100387,-0.028474368471,-0.0926631042748,-0.0355622025193,0.0232575270507,-0.116969015708,-0.0140704860137
1588856533339839401,160,1588856533339756449,,0,0.00975961439423,-0.0281195890376,-0.0936030755991,-0.0357168538359,0.0233567025353,-0.117552552836,-0.0140402217573
1588856533345808848,161,1588856533345721450,,0,0.00889278501487,-0.0281741783527,-0.0952958833412,-0.0349804650287,0.024684684188,-0.119267931055,-0.0133477980967
1588856533348856296,162,1588856533348762333,,0,0.00885694294571,-0.0279769321371,-0.0949888393705,-0.0349046105042,0.0245639556466,-0.11882582829,-0.0132695014404
1588856533351985072,163,1588856533351894447,,0,0.00950482670252,-0.0287027149281,-0.0933219709482,-0.0359811274501,0.0233453482395,-0.117945129815,-0.0141269137226
1588856533358030819,164,1588856533357903366,,0,0.00941428141043,-0.0284448038107,-0.0927766191826,-0.0358477338233,0.023148899435,-0.117088822666,-0.0140284027598
1588856533361486048,165,1588856533361399475,,0,0.00904209095409,-0.0282684642349,-0.0907479237757,-0.0352168581282,0.0227277092157,-0.114861799092,-0.0138169872383
1588856533364531642,166,1588856533364442946,,0,0.00898689904393,-0.0280995557173,-0.0905021557376,-0.0351427456818,0.0226373029149,-0.114320154534,-0.0137791290312
1588856533370388723,167,1588856533370241387,,0,0.00898488091051,-0.0272971314156,-0.0896859168737,-0.0347404342178,0.0222880121654,-0.112545579785,-0.0135642930496
1588856533373219938,168,1588856533373119059,,0,0.00951204109267,-0.0276192171078,-0.0862983930643,-0.035230274091,0.020612247516,-0.10950550526,-0.0142707659047
1588856533376105599,169,1588856533376009855,,0,0.00941034602386,-0.027240544131,-0.0852114087486,-0.0348571164222,0.0202885133553,-0.10801961643,-0.0141184743547
1588856533382204365,170,1588856533382118900,,0,0.00849138210732,-0.0263613290991,-0.0854913040401,-0.0334081534305,0.0211828498155,-0.107398584387,-0.0130966261901
1588856533384808250,171,1588856533384634417,,0,0.00860180990485,-0.0256834441201,-0.0851231750959,-0.0331401407956,0.0209465898453,-0.106362874098,-0.0129322244146
1588856533388138688,172,1588856533388024991,,0,0.00959531560109,-0.0256056838664,-0.0839364913116,-0.0339993441159,0.0196740074731,-0.105172702333,-0.0136471913768
