%time,field.data
1589275666781662220,-0.179250199976
1589275666788253199,-0.179125317541
1589275666795017970,-0.179000473973
1589275666801664628,-0.178875674818
1589275666808338719,-0.178750925617
1589275666814973052,-0.17862623191
1589275666821682696,-0.178501599232
1589275666828360929,-0.178377033113
1589275666835004088,-0.178252539081
1589275666841629634,-0.178128122656
1589275666848304400,-0.178003789356
1589275666855011528,-0.177879544692
1589275666861670148,-0.177755394168
1589275666868326679,-0.177631343284
1589275666875046558,-0.177507397531
1589275666881677089,-0.177383562395
1589275666888285249,-0.177259843353
1589275666895029349,-0.177136245875
1589275666901757828,-0.177012775424
1589275666908340367,-0.176889437452
1589275666914978473,-0.176766237403
1589275666921636850,-0.176643180713
1589275666928343177,-0.176520272808
1589275666934993846,-0.176397519101
1589275666941669927,-0.176274925
1589275666948380526,-0.176152495898
1589275666955075859,-0.176030237178
1589275666961713985,-0.175908154212
1589275666968314090,-0.17578625236
1589275666974971347,-0.17566453697
1589275666981741785,-0.175543013376
1589275666988361918,-0.175421686901
1589275666994959144,-0.175300562854
1589275667001646460,-0.17517964653
1589275667008366665,-0.17505894321
1589275667015038456,-0.17493845816
1589275667021692827,-0.174818196632
1589275667028338234,-0.174698163863
1589275667034998391,-0.174578365073
1589275667041656820,-0.174458805469
1589275667048322931,-0.174339490238
1589275667054976468,-0.174220424552
1589275667061654816,-0.174101613568
1589275667068344551,-0.173983062422
1589275667075019326,-0.173864776235
1589275667081642661,-0.173746760107
1589275667088320756,-0.173629019123
1589275667094944161,-0.173511558347
1589275667101646846,-0.173394382824
1589275667108344824,-0.173277497579
1589275667114982967,-0.173160907618
1589275667121647676,-0.173044617926
1589275667128326867,-0.172928633467
1589275667134993158,-0.172812959184
1589275667141673906,-0.1726976
1589275667148323448,-0.172582560814
1589275667154995327,-0.172467846504
1589275667161633074,-0.172353461924
1589275667168436400,-0.172239411908
1589275667174945408,-0.172125701264
1589275667181592999,-0.172012334776
1589275667188291010,-0.171899317206
1589275667194969390,-0.171786653291
1589275667201687394,-0.171674347743
1589275667208380221,-0.171562405247
1589275667214958548,-0.171450830465
1589275667221629853,-0.171339628032
1589275667228324798,-0.171228802557
1589275667235026343,-0.171118358622
1589275667241678351,-0.171008300781
1589275667248340419,-0.170898633564
1589275667255036024,-0.170789361469
1589275667261631626,-0.170680488968
1589275667268271387,-0.170572020505
1589275667274989164,-0.170463960494
1589275667281709266,-0.17035631332
1589275667288288236,-0.170249083338
1589275667294944345,-0.170142274875
1589275667301656607,-0.170035892224
1589275667308322487,-0.169929939651
1589275667314923948,-0.169824421388
1589275667321667320,-0.169719341638
1589275667328256515,-0.16961470457
1589275667334941833,-0.169510514323
1589275667341637571,-0.169406775
1589275667348285804,-0.169303490675
1589275667355001000,-0.169200665385
1589275667361719277,-0.169098303137
1589275667368380628,-0.168996407901
1589275667375043485,-0.168894983613
1589275667381648752,-0.168794034176
1589275667388315957,-0.168693563456
1589275667395083687,-0.168593575284
1589275667401728105,-0.168494073455
1589275667408338301,-0.168395061728
1589275667415066563,-0.168296543826
1589275667421663743,-0.168198523432
1589275667428367846,-0.168101004195
1589275667434976205,-0.168003989725
1589275667441676152,-0.167907483594
1589275667448372166,-0.167811489334
1589275667454963700,-0.16771601044
1589275667461680535,-0.167621050368
1589275667468380938,-0.167526612532
1589275667475007007,-0.167432700309
1589275667481662840,-0.167339317032
1589275667488318649,-0.167246465997
1589275667495002824,-0.167154150457
1589275667501691280,-0.167062373624
1589275667508315511,-0.166971138667
1589275667514984042,-0.166880448714
1589275667521679103,-0.166790306851
1589275667528350627,-0.166700716119
1589275667534971429,-0.166611679517
1589275667541658922,-0.1665232
1589275667548386741,-0.16643528048
1589275667555051623,-0.166347923822
1589275667561665978,-0.166261132849
1589275667568360768,-0.166174910338
1589275667575025785,-0.166089259018
1589275667581732262,-0.166004181576
1589275667588375041,-0.16591968065
1589275667595065961,-0.165835758832
1589275667601660971,-0.165752418668
1589275667608340251,-0.165669662654
1589275667615040075,-0.165587493242
1589275667621645510,-0.165505912832
1589275667628310416,-0.165424923778
1589275667634987118,-0.165344528384
1589275667641701011,-0.165264728906
1589275667648326647,-0.165185527549
1589275667655020055,-0.165106926468
1589275667661694137,-0.165028927768
1589275667668312934,-0.164951533504
1589275667675004284,-0.164874745679
1589275667681646265,-0.164798566245
1589275667688341156,-0.164722997101
1589275667695018972,-0.164648040096
1589275667701708480,-0.164573697024
1589275667708421795,-0.164499969628
1589275667714984305,-0.164426859596
1589275667721648977,-0.164354368563
1589275667728389212,-0.164282498111
1589275667735051106,-0.164211249766
1589275667741633480,-0.164140625
1589275667748388268,-0.164070625229
1589275667755027325,-0.164001251815
1589275667761711497,-0.163932506062
1589275667768354024,-0.163864389219
1589275667774973215,-0.163796902479
1589275667781613608,-0.163730046976
1589275667788292776,-0.163663823788
1589275667794982109,-0.163598233936
1589275667801654055,-0.16353327838
1589275667808376290,-0.163468958025
1589275667815059014,-0.163405273714
1589275667821701428,-0.163342226232
1589275667828398053,-0.163279816305
1589275667835042210,-0.163218044599
1589275667841712880,-0.163156911719
1589275667848348966,-0.163096418208
1589275667854963242,-0.163036564551
1589275667861682097,-0.162977351168
1589275667868323136,-0.16291877842
1589275667874988533,-0.162860846605
1589275667881662729,-0.162803555957
1589275667888403520,-0.162746906649
1589275667895036909,-0.16269089879
1589275667901711013,-0.162635532424
1589275667908391360,-0.162580807533
1589275667914987892,-0.162526724033
1589275667921756714,-0.162473281776
1589275667928296538,-0.162420480548
1589275667934991874,-0.162368320071
1589275667941686115,-0.1623168
1589275667948349353,-0.162265919923
1589275667955018993,-0.162215679363
1589275667961645153,-0.162166077774
1589275667968373365,-0.162117114545
1589275667975010147,-0.162068788995
1589275667981693461,-0.162021100376
1589275667988330318,-0.161974047871
1589275667995043305,-0.161927630595
1589275668001750648,-0.161881847593
1589275668008347517,-0.16183669784
1589275668015082590,-0.161792180241
1589275668021641553,-0.161748293632
1589275668028313023,-0.161705036777
1589275668034976186,-0.16166240837
1589275668041707324,-0.161620407031
1589275668048366834,-0.161579031312
1589275668055005846,-0.161538279689
1589275668061630990,-0.161498150568
1589275668068395431,-0.161458642281
1589275668075028574,-0.161419753086
1589275668081662851,-0.16138148117
1589275668088345301,-0.161343824642
1589275668095059013,-0.161306781539
1589275668101727792,-0.161270349824
1589275668108376936,-0.161234527382
1589275668115056394,-0.161199312025
1589275668121704759,-0.161164701488
1589275668128403693,-0.16113069343
1589275668134998118,-0.161097285432
1589275668141692605,-0.161064475
1589275668148326977,-0.161032259562
1589275668154996694,-0.161000636467
1589275668161703374,-0.160969602987
1589275668168296320,-0.160939156315
1589275668174970694,-0.160909293567
1589275668181682667,-0.160880011776
1589275668188324595,-0.160851307899
1589275668194992457,-0.16082317881
1589275668201628577,-0.160795621305
1589275668208349519,-0.160768632099
1589275668215001323,-0.160742207824
1589275668221607894,-0.160716345032
1589275668228384757,-0.160691040193
1589275668234997257,-0.160666289696
1589275668241636153,-0.160642089844
1589275668248375914,-0.16061843686
1589275668254964732,-0.160595326883
1589275668261619598,-0.160572755968
1589275668268269182,-0.160550720086
1589275668274935000,-0.160529215123
1589275668281653417,-0.160508236882
1589275668288361598,-0.160487781079
1589275668294946306,-0.160467843344
1589275668301722936,-0.160448419224
1589275668308300678,-0.160429504176
1589275668315030798,-0.160411093574
1589275668321588173,-0.160393182701
1589275668328251518,-0.160375766756
1589275668335003581,-0.160358840848
1589275668341647569,-0.1603424
1589275668348379114,-0.160326439144
1589275668355043584,-0.160310953126
1589275668361710938,-0.160295936699
1589275668368336338,-0.16028138453
1589275668374978948,-0.160267291194
1589275668381653948,-0.160253651176
1589275668388293892,-0.16024045887
1589275668394986186,-0.16022770858
1589275668401653974,-0.160215394518
1589275668408307197,-0.160203510802
1589275668414944314,-0.160192051462
1589275668421690322,-0.160181010432
1589275668428279247,-0.160170381554
1589275668434941476,-0.160160158577
1589275668441688759,-0.160150335156
1589275668448347503,-0.160140904853
1589275668454977904,-0.160131861133
1589275668461596274,-0.160123197368
1589275668468342786,-0.160114906835
1589275668475023587,-0.160106982716
1589275668481705168,-0.160099418095
1589275668488350108,-0.16009220596
1589275668494982017,-0.160085339205
1589275668501624504,-0.160078810624
1589275668508319899,-0.160072612915
1589275668515033165,-0.160066738677
1589275668521728541,-0.160061180413
1589275668528245184,-0.160055930526
1589275668534958453,-0.16005098132
1589275668541639851,-0.160046325
1589275668548365646,-0.160041953672
1589275668554956080,-0.160037859341
1589275668561638104,-0.160034033912
1589275668568366602,-0.160030469189
1589275668574992078,-0.160027156877
1589275668581709024,-0.160024088576
1589275668588338512,-0.160021255787
1589275668595029520,-0.160018649906
1589275668601687896,-0.16001626223
1589275668608359752,-0.160014083951
1589275668615028041,-0.160012106156
1589275668621678093,-0.160010319832
1589275668628327397,-0.160008715859
1589275668635056033,-0.160007285014
1589275668641696865,-0.160006017969
1589275668648343495,-0.16000490529
1589275668654974610,-0.160003937438
1589275668661616930,-0.160003104768
1589275668668319869,-0.160002397529
1589275668675072666,-0.160001805864
1589275668681662474,-0.160001319807
1589275668688335582,-0.160000929286
1589275668695037199,-0.160000624121
1589275668701631758,-0.160000394024
1589275668708318456,-0.160000228598
1589275668714945895,-0.160000117336
1589275668721681583,-0.160000049626
1589275668728373558,-0.160000014741
1589275668735004625,-0.160000001847
1589275668741701062,-0.16
1589275668748355305,-0.160000001847
1589275668755044325,-0.160000014741
1589275668761654033,-0.160000049626
1589275668768333259,-0.160000117336
1589275668775041696,-0.160000228598
1589275668781702741,-0.160000394024
1589275668788357638,-0.160000624121
1589275668795040383,-0.160000929286
1589275668801659814,-0.160001319807
1589275668808335239,-0.160001805864
1589275668815011981,-0.160002397529
1589275668821661773,-0.160003104768
1589275668828356155,-0.160003937438
1589275668835002475,-0.16000490529
1589275668841683119,-0.160006017969
1589275668848282825,-0.160007285014
1589275668855021747,-0.160008715859
1589275668861655728,-0.160010319832
1589275668868295459,-0.160012106156
1589275668875020614,-0.160014083951
1589275668881644620,-0.16001626223
1589275668888308769,-0.160018649906
1589275668894937432,-0.160021255787
1589275668901643551,-0.160024088576
1589275668908318129,-0.160027156877
1589275668914999005,-0.160030469189
1589275668921652977,-0.160034033912
1589275668928309725,-0.160037859341
1589275668935015657,-0.160041953672
1589275668941655549,-0.160046325
1589275668948382555,-0.16005098132
1589275668955008979,-0.160055930526
1589275668961683031,-0.160061180413
1589275668968367882,-0.160066738677
1589275668975006249,-0.160072612915
1589275668981607203,-0.160078810624
1589275668988264590,-0.160085339205
1589275668994966400,-0.16009220596
1589275669001685739,-0.160099418095
1589275669008357621,-0.160106982716
1589275669014970440,-0.160114906835
1589275669021689442,-0.160123197368
1589275669028365103,-0.160131861133
1589275669034964712,-0.160140904853
1589275669041651262,-0.160150335156
1589275669048358829,-0.160160158577
1589275669055081514,-0.160170381554
1589275669061633615,-0.160181010432
1589275669068284694,-0.160192051462
1589275669074968961,-0.160203510802
1589275669081695690,-0.160215394518
1589275669088370358,-0.16022770858
1589275669095005743,-0.16024045887
1589275669101662100,-0.160253651176
1589275669108300117,-0.160267291194
1589275669114986973,-0.16028138453
1589275669121687802,-0.160295936699
1589275669128270784,-0.160310953126
1589275669135012128,-0.160326439144
1589275669141612084,-0.1603424
1589275669148334490,-0.160358840848
1589275669154980091,-0.160375766756
1589275669161648378,-0.160393182701
1589275669168326839,-0.160411093574
1589275669174978287,-0.160429504176
1589275669181649466,-0.160448419224
1589275669188344772,-0.160467843344
1589275669194966365,-0.160487781079
1589275669201633072,-0.160508236882
1589275669208287165,-0.160529215123
1589275669214957801,-0.160550720086
1589275669221615414,-0.160572755968
1589275669228286172,-0.160595326883
1589275669234940964,-0.16061843686
1589275669241615360,-0.160642089844
1589275669248282321,-0.160666289696
1589275669254912468,-0.160691040193
1589275669261644456,-0.160716345032
1589275669268353555,-0.160742207824
1589275669274997711,-0.160768632099
1589275669281643672,-0.160795621305
1589275669288276174,-0.16082317881
1589275669294960056,-0.160851307899
1589275669301676044,-0.160880011776
1589275669308342175,-0.160909293567
1589275669314944565,-0.160939156315
1589275669321627933,-0.160969602987
1589275669328313781,-0.161000636467
1589275669335004198,-0.161032259562
1589275669341646244,-0.161064475
1589275669348356882,-0.161097285432
1589275669355015713,-0.16113069343
1589275669361687719,-0.161164701488
1589275669368330106,-0.161199312025
1589275669374968398,-0.161234527382
1589275669381615581,-0.161270349824
1589275669388314161,-0.161306781539
1589275669394976566,-0.161343824642
1589275669401667293,-0.16138148117
1589275669408307708,-0.161419753086
1589275669414938612,-0.161458642281
1589275669421628231,-0.161498150568
1589275669428285177,-0.161538279689
1589275669434945026,-0.161579031312
1589275669441618110,-0.161620407031
1589275669448270402,-0.16166240837
1589275669455014463,-0.161705036777
1589275669461675031,-0.161748293632
1589275669468339244,-0.161792180241
1589275669475022696,-0.16183669784
1589275669481701270,-0.161881847593
1589275669488273317,-0.161927630595
1589275669494970292,-0.161974047871
1589275669501610503,-0.162021100376
1589275669508296618,-0.162068788995
1589275669515029313,-0.162117114545
1589275669521625677,-0.162166077774
1589275669528384443,-0.162215679363
1589275669534971219,-0.162265919923
1589275669541645245,-0.1623168
1589275669548324274,-0.162368320071
1589275669554969993,-0.162420480548
1589275669561644124,-0.162473281776
1589275669568309126,-0.162526724033
1589275669574963749,-0.162580807533
1589275669581640616,-0.162635532424
1589275669588339742,-0.16269089879
1589275669595011685,-0.162746906649
1589275669601683620,-0.162803555957
1589275669608297332,-0.162860846605
1589275669615019908,-0.16291877842
1589275669621660723,-0.162977351168
1589275669628462990,-0.163036564551
1589275669635029741,-0.163096418208
1589275669641632212,-0.163156911719
1589275669648277175,-0.163218044599
1589275669655010944,-0.163279816305
1589275669661641664,-0.163342226232
1589275669668287905,-0.163405273714
1589275669674974669,-0.163468958025
1589275669681630440,-0.16353327838
1589275669688301900,-0.163598233936
1589275669694961570,-0.163663823788
1589275669701632750,-0.163730046976
1589275669708274682,-0.163796902479
1589275669714928157,-0.163864389219
1589275669721619522,-0.163932506062
1589275669728279561,-0.164001251815
1589275669734921012,-0.164070625229
1589275669743195673,-0.164140625
1589275669748312864,-0.164211249766
1589275669755027857,-0.164282498111
1589275669761601875,-0.164354368563
1589275669768267371,-0.164426859596
1589275669774971830,-0.164499969628
1589275669781638435,-0.164573697024
1589275669788329733,-0.164648040096
1589275669794860470,-0.164722997101
1589275669801596767,-0.164798566245
1589275669808300501,-0.164874745679
1589275669814924495,-0.164951533504
1589275669821585083,-0.165028927768
1589275669828263674,-0.165106926468
1589275669834943483,-0.165185527549
1589275669841648449,-0.165264728906
1589275669848265677,-0.165344528384
1589275669855022312,-0.165424923778
1589275669861645689,-0.165505912832
1589275669868356387,-0.165587493242
1589275669875011636,-0.165669662654
1589275669881679219,-0.165752418668
1589275669888251319,-0.165835758832
1589275669895035361,-0.16591968065
1589275669901715589,-0.166004181576
1589275669908332454,-0.166089259018
1589275669914949629,-0.166174910338
1589275669921642407,-0.166261132849
1589275669928347735,-0.166347923822
1589275669935016837,-0.16643528048
1589275669941635750,-0.1665232
1589275669948310830,-0.166611679517
1589275669954977696,-0.166700716119
1589275669961660265,-0.166790306851
1589275669968288543,-0.166880448714
1589275669974911674,-0.166971138667
1589275669981640969,-0.167062373624
1589275669988358288,-0.167154150457
1589275669994964330,-0.167246465997
1589275670001711565,-0.167339317032
1589275670008303353,-0.167432700309
1589275670014985136,-0.167526612532
1589275670021642793,-0.167621050368
1589275670028284130,-0.16771601044
1589275670034925849,-0.167811489334
1589275670041572716,-0.167907483594
1589275670048268992,-0.168003989725
1589275670054958048,-0.168101004195
1589275670061630523,-0.168198523432
1589275670068218391,-0.168296543826
1589275670074909203,-0.168395061728
1589275670081680184,-0.168494073455
1589275670088268680,-0.168593575284
1589275670094875674,-0.168693563456
1589275670101586625,-0.168794034176
1589275670108374700,-0.168894983613
1589275670114945751,-0.168996407901
1589275670121584896,-0.169098303137
1589275670128287994,-0.169200665385
1589275670134975432,-0.169303490675
1589275670141670218,-0.169406775
1589275670148340773,-0.169510514323
1589275670155033494,-0.16961470457
1589275670161646303,-0.169719341638
1589275670168334810,-0.169824421388
1589275670175016716,-0.169929939651
1589275670181663727,-0.170035892224
1589275670188298401,-0.170142274875
1589275670195027419,-0.170249083338
1589275670201673307,-0.17035631332
1589275670208336480,-0.170463960494
1589275670214961294,-0.170572020505
1589275670221620357,-0.170680488968
1589275670228306632,-0.170789361469
1589275670235039399,-0.170898633564
1589275670242615958,-0.171008300781
1589275670248235903,-0.171118358622
1589275670254998984,-0.171228802557
1589275670261671054,-0.171339628032
1589275670268232276,-0.171450830465
1589275670274889589,-0.171562405247
1589275670281579509,-0.171674347743
1589275670288251664,-0.171786653291
1589275670294877844,-0.171899317206
1589275670301761446,-0.172012334776
1589275670308277825,-0.172125701264
1589275670315004322,-0.172239411908
1589275670321635301,-0.172353461924
1589275670328279417,-0.172467846504
1589275670334885562,-0.172582560814
1589275670341660325,-0.1726976
1589275670348215766,-0.172812959184
1589275670354946796,-0.172928633467
1589275670361672284,-0.173044617926
1589275670368313995,-0.173160907618
1589275670374987092,-0.173277497579
1589275670381662307,-0.173394382824
1589275670388309966,-0.173511558347
1589275670394953643,-0.173629019123
1589275670401714972,-0.173746760107
1589275670408301445,-0.173864776235
1589275670414968606,-0.173983062422
1589275670421576032,-0.174101613568
1589275670428271550,-0.174220424552
1589275670434929623,-0.174339490238
1589275670441615073,-0.174458805469
1589275670448308843,-0.174578365073
1589275670454904677,-0.174698163863
1589275670461604155,-0.174818196632
1589275670468368635,-0.17493845816
1589275670474935668,-0.17505894321
1589275670481562181,-0.17517964653
1589275670488304299,-0.175300562854
1589275670494929973,-0.175421686901
1589275670501627417,-0.175543013376
1589275670508291350,-0.17566453697
1589275670515013755,-0.17578625236
1589275670521643365,-0.175908154212
1589275670528338751,-0.176030237178
1589275670534980448,-0.176152495898
1589275670541609286,-0.176274925
1589275670548261765,-0.176397519101
1589275670555001150,-0.176520272808
1589275670561590706,-0.176643180713
1589275670568289391,-0.176766237403
1589275670574990995,-0.176889437452
