%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589275661954845476,1071,1589275661954753424,,0,0.00249823561835,-0.0617035003714,-0.124752989986,-0.0582484738574,0.0337319764758,-0.186649940861,-0.0211483401094
1589275661960872335,1072,1589275661960777922,,0,0.00264974620635,-0.0600132101586,-0.124117967626,-0.0575993670675,0.0332834814187,-0.184203506251,-0.0207792628991
1589275661963915364,1073,1589275661963799490,,0,0.0026448111095,-0.0596284704016,-0.123849663773,-0.0574249693457,0.0331508000272,-0.18348084003,-0.020690124199
1589275661969921112,1074,1589275661969821352,,0,0.00251076211092,-0.0592966791033,-0.122509383409,-0.0569252112353,0.0328332255847,-0.181783810536,-0.0205082048729
1589275661972863654,1075,1589275661972756763,,0,0.00254760079327,-0.0582119267975,-0.120335493713,-0.0561123060575,0.0321042454724,-0.178509325813,-0.020216003083
1589275661975766683,1076,1589275661975681483,,0,0.00256727855486,-0.0578156268607,-0.120003146399,-0.055940659735,0.0319280321925,-0.177777822036,-0.0201168398436
1589275661978696087,1077,1589275661978599714,,0,0.00247334638508,-0.0575667337235,-0.118699080494,-0.055500996122,0.0315757684437,-0.176154378124,-0.0199739364051
1589275661984625174,1078,1589275661984532789,,0,0.0015773299664,-0.0568752257459,-0.119092476615,-0.0540949419561,0.032357853796,-0.175755577246,-0.019037609509
1589275661987806944,1079,1589275661987707078,,0,0.00161562709412,-0.0564482844071,-0.118756625293,-0.0537724505482,0.0321929386544,-0.17492619351,-0.0189112579752
1589275661993827030,1080,1589275661993733944,,0,0.00246813332266,-0.0566425228701,-0.117228913601,-0.0545181543222,0.0310710902034,-0.173697586609,-0.0196003622325
1589275661996817320,1081,1589275661996736975,,0,0.00187561497411,-0.0555102280815,-0.121053522001,-0.053864602072,0.0325854814253,-0.176572871624,-0.018731009063
1589275661999815477,1082,1589275661999695131,,0,0.00193013575883,-0.0550680190161,-0.120694991184,-0.0535611892804,0.0324684166846,-0.176134437419,-0.0185746116767
1589275662002651336,1083,1589275662002534591,,0,0.00204264878304,-0.0544891344407,-0.121085752486,-0.0534672567658,0.0324451400628,-0.17616207799,-0.0184362130716
1589275662011503342,1084,1589275662011410186,,0,0.00311959184237,-0.0546737812373,-0.120585853701,-0.0547282804832,0.0313962279596,-0.17600300558,-0.0192958576973
1589275662014463092,1085,1589275662014386614,,0,0.0023850147518,-0.0540742700872,-0.122193981591,-0.0538007261069,0.0323801204643,-0.17702836136,-0.0184922310842
1589275662017400177,1086,1589275662017297973,,0,0.00331389034469,-0.0545502157561,-0.121442783582,-0.0549501630924,0.0313724024327,-0.17685150522,-0.0193033999761
1589275662020791589,1087,1589275662020710228,,0,0.00335442958469,-0.0542820343073,-0.121364848763,-0.0548413952832,0.031222749709,-0.176445041275,-0.0192126947895
1589275662023953545,1088,1589275662023860770,,0,0.00325967543951,-0.0543764478516,-0.120838833198,-0.0547019067954,0.0310740443366,-0.175877832571,-0.0191619729865
1589275662029956539,1089,1589275662029840132,,0,0.00385571328583,-0.0553505241931,-0.118356693076,-0.0554789619136,0.0298565435697,-0.174286085233,-0.0199339646895
1589275662032733685,1090,1589275662032640128,,0,0.00381793092548,-0.0548000020907,-0.117598264462,-0.0551587924385,0.029567192598,-0.172843918067,-0.0197705058875
1589275662035738949,1091,1589275662035646687,,0,0.00290432908425,-0.0535197040123,-0.117973710249,-0.0535641432856,0.0303292865667,-0.171768279438,-0.0186979748121
1589275662041923362,1092,1589275662041778912,,0,0.00282414536092,-0.0525233202988,-0.116225159195,-0.052721662274,0.0298561182265,-0.168906822714,-0.0183815377212
1589275662044702514,1093,1589275662044635035,,0,0.00279806021231,-0.0521867032029,-0.115915712267,-0.0525944302133,0.0297292569908,-0.168125864734,-0.0183257974754
1589275662047760406,1094,1589275662047657509,,0,0.00278394421065,-0.0516215858927,-0.114917021157,-0.0522257075416,0.0293929343698,-0.16654218212,-0.0181702277262
1589275662053706741,1095,1589275662053625826,,0,0.00293277927493,-0.0504584585201,-0.113520805399,-0.0516380446406,0.0288366073069,-0.164088235262,-0.0179406851024
1589275662056643039,1096,1589275662056549161,,0,0.00293513214967,-0.0501109278487,-0.11318560732,-0.0514518697545,0.0286856158737,-0.163376519486,-0.0178457884545
1589275662059828759,1097,1589275662059728957,,0,0.00369757572798,-0.0505957743534,-0.11066461532,-0.0520687602943,0.0273679578506,-0.161375095834,-0.0185668678231
1589275662065780072,1098,1589275662065687264,,0,0.00287078025578,-0.0495677838865,-0.111535924572,-0.0506920234108,0.0282413240798,-0.161194751894,-0.0175914772574
1589275662068813395,1099,1589275662068695299,,0,0.00401389105434,-0.0493073055624,-0.111428760835,-0.0518916819021,0.027219404821,-0.160885628607,-0.018372772835
1589275662071754024,1100,1589275662071671756,,0,0.00379884787338,-0.0497403289012,-0.110390173318,-0.0515507888936,0.0271413177441,-0.160408980395,-0.0182953726825
1589275662077628573,1101,1589275662077538783,,0,0.0029655352697,-0.0488516124333,-0.111786753487,-0.0503613651505,0.0281704586573,-0.161005452693,-0.0173480865653
1589275662080384706,1102,1589275662080283680,,0,0.00311673700802,-0.0484519647554,-0.112864185026,-0.0504972022084,0.0283131238441,-0.161828863732,-0.0172954185237
1589275662083408143,1103,1589275662083312276,,0,0.00327167309877,-0.0480715648053,-0.113833919122,-0.0506728772431,0.0284185641661,-0.16250927611,-0.0172826716341
1589275662089978245,1104,1589275662089906364,,0,0.00353472749409,-0.0480255738794,-0.115456728789,-0.0512519887875,0.0286027951218,-0.164209391351,-0.0174282932401
1589275662092697321,1105,1589275662092549239,,0,0.00355146350765,-0.0476753258212,-0.11513359152,-0.0510592833369,0.0284598804091,-0.16361671548,-0.0173185426037
1589275662095590223,1106,1589275662095521098,,0,0.00361472785791,-0.0476346788488,-0.115509756272,-0.0512590782388,0.0284480310947,-0.163920958887,-0.017367649247
1589275662101223780,1107,1589275662101130786,,0,0.00362298712468,-0.047410924012,-0.115445312106,-0.0512334013633,0.0283468139623,-0.163521217911,-0.0173328485677
1589275662104250367,1108,1589275662104138249,,0,0.00333343938353,-0.047696660137,-0.114007706084,-0.0508554588789,0.0281558447708,-0.162287582425,-0.0172398237277
1589275662110317265,1109,1589275662110187288,,0,0.00329602333644,-0.047280841797,-0.113475701907,-0.0506331891356,0.0279698049808,-0.161215322416,-0.0171383753212
1589275662113421104,1110,1589275662113330254,,0,0.00318395342502,-0.0463915196371,-0.111860488626,-0.0498445730453,0.0275599666672,-0.158672693612,-0.0168081680871
1589275662116510269,1111,1589275662116445440,,0,0.00301763030049,-0.0462641859673,-0.110695920557,-0.0494745203396,0.0273183985707,-0.157276013079,-0.0166839196112
1589275662119441014,1112,1589275662119312237,,0,0.00375320169731,-0.0468278042097,-0.108053231539,-0.0501624535968,0.0259847619648,-0.155230017614,-0.0174387492428
1589275662126010381,1113,1589275662125891056,,0,0.0030977100319,-0.0448725806034,-0.109193767276,-0.048677543986,0.0267057323751,-0.154181815488,-0.0163463475057
1589275662128980141,1114,1589275662128847546,,0,0.00312085154263,-0.0441917814697,-0.107641286302,-0.0480528561879,0.0262363685727,-0.151919656171,-0.0161548611645
1589275662131724643,1115,1589275662131631310,,0,0.00314336493745,-0.0437286074137,-0.106811138783,-0.0476390356986,0.0259589070144,-0.15062294415,-0.0160022323076
1589275662137712292,1116,1589275662137605710,,0,0.00316525901083,-0.0434221508314,-0.106485764871,-0.0474022183092,0.0258016583842,-0.149994474267,-0.0158818534903
1589275662140719562,1117,1589275662140632261,,0,0.0030681152258,-0.0434513105912,-0.105697463639,-0.0470889398194,0.0256551898848,-0.149331687082,-0.015770032553
1589275662146726751,1118,1589275662146633672,,0,0.00323065358635,-0.0428658821306,-0.10609473438,-0.0469687335272,0.0255870466234,-0.149187850329,-0.0156533775251
1589275662149938423,1119,1589275662149853341,,0,0.00326993507645,-0.0425347424221,-0.105760381167,-0.0466721764761,0.0254578542766,-0.148627252492,-0.0155219007818
1589275662152855733,1120,1589275662152781314,,0,0.00329800403298,-0.0424275104621,-0.106217836052,-0.0466291095715,0.0255459176299,-0.149043173592,-0.0154549345673
1589275662158837733,1121,1589275662158750976,,0,0.00334578589526,-0.0427026054182,-0.107773042645,-0.0470108445525,0.0259170195831,-0.15098412534,-0.0155112377423
1589275662161786551,1122,1589275662161699659,,0,0.00338024872528,-0.0423736904454,-0.107432271974,-0.0467613864125,0.025807577432,-0.150527293224,-0.0153916355797
1589275662164851100,1123,1589275662164784047,,0,0.00446399203165,-0.0427070130674,-0.107076288005,-0.0481542544274,0.0247669736735,-0.150690583161,-0.0162729845254
1589275662170825435,1124,1589275662170736371,,0,0.00464960973282,-0.0423174993863,-0.107909059639,-0.0483805165147,0.0247752029688,-0.151201305394,-0.0162744724866
1589275662173630440,1125,1589275662173538311,,0,0.00455989037695,-0.0426605578481,-0.107847127313,-0.0485011180477,0.0247906153692,-0.151403830028,-0.0163392098322
1589275662176681596,1126,1589275662176575225,,0,0.00368749763694,-0.0417571588137,-0.108792893344,-0.0473101200592,0.0257005863097,-0.151269427485,-0.0154532446739
1589275662182607678,1127,1589275662182540038,,0,0.00454484823098,-0.0422096707536,-0.107470009814,-0.0484217483637,0.0245727622217,-0.150421049687,-0.0162688148309
1589275662185558802,1128,1589275662185483767,,0,0.0043360276431,-0.0419422341295,-0.105743367984,-0.0478271319233,0.0242315529059,-0.148355976069,-0.0160715797861
1589275662188838133,1129,1589275662188748676,,0,0.0033934609921,-0.0407581116624,-0.106055104658,-0.0463405281659,0.0250351151477,-0.147328609673,-0.0150690136192
1589275662194561909,1130,1589275662194475446,,0,0.00334389082787,-0.040348590914,-0.105338743034,-0.0460256681452,0.0247867217232,-0.145950063273,-0.014940688873
1589275662197617330,1131,1589275662197529169,,0,0.00341174929237,-0.0392353249774,-0.103913064093,-0.0452585836749,0.0242983158657,-0.143196516162,-0.0146746863548
1589275662200514417,1132,1589275662200449834,,0,0.0034028504465,-0.038979437037,-0.10361071352,-0.0451074874161,0.0241998959386,-0.14262873589,-0.0146112649084
1589275662206576361,1133,1589275662206504692,,0,0.00343006085728,-0.0383720104429,-0.102049079813,-0.044501167717,0.0237391931468,-0.140475110755,-0.0144274062063
1589275662212585163,1134,1589275662212502517,,0,0.00342621846726,-0.0381164969477,-0.101747687228,-0.0443484431655,0.0236127385277,-0.139901150082,-0.0143453891992
1589275662215715104,1135,1589275662215632198,,0,0.00344356623884,-0.0377771632694,-0.101147163649,-0.0440550801085,0.0234117612606,-0.139003160792,-0.0142287556587
1589275662218848908,1136,1589275662218748667,,0,0.00346132401426,-0.0375067629173,-0.100822282635,-0.0438623538256,0.0232601003168,-0.138441656173,-0.0141208433179
1589275662221827402,1137,1589275662221751994,,0,0.00348285434326,-0.0372306596282,-0.100505085223,-0.0436353334528,0.0231253849747,-0.137881488328,-0.0140110500434
1589275662224828959,1138,1589275662224751967,,0,0.00350225659293,-0.0370994476143,-0.100716652565,-0.0435514818516,0.0231372816105,-0.137940311223,-0.0139450623155
1589275662230889699,1139,1589275662230798160,,0,0.00339493226958,-0.0372189685371,-0.10020685759,-0.0433558500272,0.0230854671179,-0.13767261228,-0.0138678336117
1589275662233866141,1140,1589275662233775017,,0,0.00340293474017,-0.0372132414006,-0.100876846454,-0.0434644727075,0.0232178910291,-0.138363230442,-0.0138389585123
1589275662236836856,1141,1589275662236761181,,0,0.00343643488242,-0.037217362935,-0.101433336865,-0.0436343733195,0.0233047851009,-0.139008050312,-0.0138478272633
1589275662242854583,1142,1589275662242746430,,0,0.00344660303358,-0.0369445754043,-0.10108144671,-0.0434532972852,0.0231942132857,-0.138488965576,-0.0137650898633
1589275662245954256,1143,1589275662245863076,,0,0.00350028876909,-0.0370011753813,-0.101622893622,-0.043694046037,0.0232909656552,-0.139267281854,-0.0138210313517
1589275662248728707,1144,1589275662248642146,,0,0.00453211957028,-0.0372158049056,-0.100885269712,-0.0449105072724,0.0222297497664,-0.138995845352,-0.0146504395645
1589275662254873276,1145,1589275662254780597,,0,0.00354358027777,-0.0367615313851,-0.101634742496,-0.0437330697435,0.0232456948664,-0.139305535278,-0.0137976862448
1589275662257779817,1146,1589275662257683869,,0,0.00363794804197,-0.0360833747272,-0.101533055594,-0.0435571694876,0.0231224524825,-0.13855973201,-0.0136943264802
1589275662260801434,1147,1589275662260682480,,0,0.00436752157736,-0.0368608731887,-0.0994868403831,-0.0444436816103,0.0219555519563,-0.137354852395,-0.0144890220567
1589275662266778619,1148,1589275662266707629,,0,0.00434694453384,-0.0366444408179,-0.0992087433181,-0.0443350239808,0.021833887641,-0.136696385924,-0.0144423335222
1589275662269874473,1149,1589275662269804833,,0,0.00443424466668,-0.0358199619631,-0.0986834665792,-0.0439224159457,0.0215796347896,-0.135196738989,-0.0142715060188
1589275662275791914,1150,1589275662275721151,,0,0.00335828506251,-0.0348322872585,-0.0979516961508,-0.0420315210225,0.0222598702379,-0.133264996678,-0.0131954634208
1589275662278784486,1151,1589275662278699695,,0,0.00334398483069,-0.0346259916193,-0.0976851696344,-0.0419044514792,0.0221376195095,-0.132566987293,-0.0131538223288
1589275662281773121,1152,1589275662281697292,,0,0.00333237240394,-0.0342764730812,-0.0969159461491,-0.0415795458365,0.0218881032968,-0.131272880196,-0.0130509615597
1589275662288141617,1153,1589275662288032719,,0,0.00333287692845,-0.0337141590579,-0.0953119420479,-0.0410012467909,0.0214261161561,-0.129027654372,-0.0128867821084
1589275662291113106,1154,1589275662291014793,,0,0.003338122832,-0.0334918439174,-0.0950199385065,-0.0408145052963,0.0213273953904,-0.12845901576,-0.0128222609705
1589275662293713938,1155,1589275662293633253,,0,0.00335312884109,-0.0332589451247,-0.0947234836391,-0.0405858866192,0.0212223056991,-0.127906935912,-0.0127346780891
1589275662299821613,1156,1589275662299707905,,0,0.00337359676779,-0.0330136148968,-0.0944176976786,-0.0403517551835,0.0211416427448,-0.127484357029,-0.012638685872
1589275662302751705,1157,1589275662302675040,,0,0.00270382237969,-0.0318868826519,-0.0960040202904,-0.039247739479,0.0221079650269,-0.128031916972,-0.011743600214
1589275662305707459,1158,1589275662305623868,,0,0.00271907174813,-0.031710169276,-0.0959605061661,-0.039102993844,0.0220726283628,-0.127935520736,-0.0116471807576
1589275662314717705,1159,1589275662314645119,,0,0.00356207215621,-0.0322148537991,-0.0949198058503,-0.0400813884493,0.0211119880422,-0.127633520479,-0.012389869347
1589275662317737352,1160,1589275662317663270,,0,0.00361103450741,-0.0324494929249,-0.0962360513754,-0.0405089358685,0.0214116288709,-0.129375448424,-0.0124664722697
1589275662320767200,1161,1589275662320702270,,0,0.00361844089922,-0.0322103505697,-0.0958999339554,-0.0403375746492,0.0212867935327,-0.128885867108,-0.0123724416913
1589275662323730920,1162,1589275662323661916,,0,0.00366484090087,-0.0321285989545,-0.0960257125784,-0.0403644718966,0.0212800204806,-0.129062416597,-0.0123617600915
1589275662326639756,1163,1589275662326553274,,0,0.00457744422865,-0.032707561712,-0.0948642510832,-0.0415157395695,0.0201958157269,-0.128639190978,-0.0132065426321
1589275662332717617,1164,1589275662332658785,,0,0.00380382686759,-0.0314850890996,-0.0962696763757,-0.0403837972057,0.0211587976595,-0.128683698713,-0.0123038225298
1589275662335712793,1165,1589275662335629914,,0,0.00366238217353,-0.0316058907839,-0.0955278954036,-0.0402032206334,0.0210562901262,-0.127972268593,-0.0122774105627
1589275662338690331,1166,1589275662338627386,,0,0.00350526937069,-0.0316651069976,-0.0945640621263,-0.039900647048,0.0209152772231,-0.126995844248,-0.0122065349633
1589275662341709854,1167,1589275662341635108,,0,0.00349243214574,-0.0314661448323,-0.0942935139093,-0.0397608757859,0.0208356979093,-0.126462541111,-0.012159770438
1589275662347782013,1168,1589275662347693392,,0,0.00346018993935,-0.0311976452989,-0.0938013557259,-0.0395572408981,0.020677554342,-0.125533396495,-0.0120865390373
1589275662350647126,1169,1589275662350575034,,0,0.00352898709323,-0.03044695476,-0.0932873804083,-0.0391745497398,0.0204602848071,-0.124208850043,-0.0119201167474
1589275662356674252,1170,1589275662356601730,,0,0.00352013521898,-0.0302614774451,-0.0930282512408,-0.0390558138694,0.0203755835649,-0.123712621669,-0.0118762471044
1589275662359725377,1171,1589275662359652208,,0,0.00349149461721,-0.029806735426,-0.0918035977614,-0.0386146192819,0.0200343092692,-0.122028061397,-0.0117189114097
1589275662362737989,1172,1589275662362614112,,0,0.00349870667093,-0.0294182778325,-0.0907640578329,-0.0381875296295,0.0197553348986,-0.120594598041,-0.0115978065691
1589275662365658377,1173,1589275662365577680,,0,0.0034948375924,-0.0292323721499,-0.0904797443433,-0.0380641200692,0.0196382252457,-0.120081579892,-0.0115352674518
1589275662371644238,1174,1589275662371577705,,0,0.00339191244308,-0.0293224627146,-0.0894886841607,-0.0377087196943,0.0194711716866,-0.119209515528,-0.011450279339
1589275662374641712,1175,1589275662374558892,,0,0.00340845824595,-0.0290499586473,-0.0889217831176,-0.0374273003256,0.0193103042193,-0.118411618143,-0.0113559033782
1589275662380703041,1176,1589275662380606257,,0,0.00341826146264,-0.0289782634505,-0.0891673932488,-0.0373936293811,0.0193447280522,-0.118578964352,-0.0113089405118
1589275662383644142,1177,1589275662383569525,,0,0.0034293769942,-0.0287580054576,-0.0888514442537,-0.0371855363591,0.0192528167321,-0.118077172863,-0.0112301897096
1589275662387061637,1178,1589275662386971269,,0,0.00343685239086,-0.02854486472,-0.0885357764801,-0.0369747334087,0.0191490561033,-0.117518141797,-0.0111514947084
1589275662389904984,1179,1589275662389827324,,0,0.00343833232603,-0.0284501257493,-0.0887316746557,-0.0369595956403,0.0191970213284,-0.117712191412,-0.0111111692901
1589275662395811268,1180,1589275662395707275,,0,0.00344331300855,-0.0283569380835,-0.0888910016907,-0.0369784690237,0.019219667612,-0.117872628719,-0.0110809939499
1589275662398764925,1181,1589275662398624201,,0,0.00267206330211,-0.0272739192346,-0.0907992758338,-0.0359908759059,0.0203155851278,-0.118572107488,-0.0102070873372
1589275662404670481,1182,1589275662404593233,,0,0.00346632659403,-0.0282087973078,-0.0891879485312,-0.0370471217751,0.0192295627952,-0.118029369843,-0.0110652385843
1589275662410702475,1183,1589275662410611209,,0,0.00364031105705,-0.0279008718464,-0.0900048931842,-0.0373004003514,0.0192518530319,-0.118624117061,-0.011081873225
1589275662413611512,1184,1589275662413527610,,0,0.00454505480066,-0.0285221063095,-0.0889004480633,-0.0384563855795,0.0182046126947,-0.118307575656,-0.0119338032956
1589275662416572297,1185,1589275662416495101,,0,0.00454125917822,-0.0283358196183,-0.0886000169892,-0.0383468337121,0.0181173835639,-0.117911314618,-0.0118781590115
1589275662419577397,1186,1589275662419488761,,0,0.00451313209132,-0.0280866688888,-0.0880540953259,-0.0381603786058,0.017971354581,-0.117178515854,-0.0117930052783
1589275662422583605,1187,1589275662422497317,,0,0.0042136903148,-0.0284877427463,-0.0863458872254,-0.0377220499868,0.0177730684905,-0.115882060695,-0.0117138270389
1589275662428778199,1188,1589275662428646806,,0,0.00419241557114,-0.0283282968448,-0.0860858333893,-0.0376016805659,0.0176858409768,-0.115275996263,-0.0116855217557
1589275662431938490,1189,1589275662431865382,,0,0.00350316092479,-0.0264900566469,-0.0871556078716,-0.0361307687268,0.0185172977677,-0.114349239283,-0.0106445130564
