%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589274947623288985,4427,1589274947623211020,,0.0111631264709,-3.00736467224e-05,0.0115235075056,-0.000790158212484,-0.00146312448755,-0.00749856490982
1589274947629344855,4428,1589274947629225164,,0.000927929376556,-2.95422336028e-06,0.00193410028661,-0.000750185875298,-0.00137869456273,-0.00674924925871
1589274947632258845,4429,1589274947632179365,,0.0148426342298,0.086212361655,0.030577833738,-0.000838798840226,-0.00156980260683,-0.00854897716052
1589274947635301238,4430,1589274947635233035,,0.0150464654678,0.0890280128406,0.0472060309492,-0.000809096235078,-0.00138069931631,-0.00676080257457
1589274947641386714,4431,1589274947641319246,,0.0150467196912,0.0890278799835,0.047206200478,-0.00080915684601,-0.00138067742399,-0.00676079979155
1589274947644373133,4432,1589274947644304479,,-0.000643639794922,0.0885350245271,0.0466444379733,-0.000695174568716,-0.00116842976568,-0.0051332764359
1589274947647331813,4433,1589274947647226074,,-0.000643471890725,0.0885349186946,0.0466446411682,-0.000695189045544,-0.00116841776128,-0.00513327720777
1589274947653353530,4434,1589274947653242502,,0.00712091406762,-2.62535223839e-05,0.0226182793988,-0.000438715855283,-0.00166762820877,-0.00678398025818
1589274947656311865,4435,1589274947656228899,,0.00712093937406,-2.61243751562e-05,0.0226182715811,-0.000438719648222,-0.00166766309811,-0.00678397143635
1589274947659538608,4436,1589274947659375172,,0.0148434120018,0.0862125498776,0.0305769254975,-0.000838870995046,-0.00156987658061,-0.00854895649685
1589274947665381638,4437,1589274947665295840,,-0.000351047240084,0.0856080207408,0.0300776834436,7.17279474488e-06,-0.00148359207164,-0.00771389500042
1589274947668377412,4438,1589274947668271510,,-0.000351417705125,0.085607988509,0.0300777708566,7.27008653432e-06,-0.00148358379606,-0.00771389650096
1589274947671390314,4439,1589274947671237734,,-0.000351643740102,0.0856077740983,0.0300783784682,7.31460129176e-06,-0.0014835288622,-0.00771390702389
1589274947677434227,4440,1589274947677341887,,-0.000643568868549,0.0885350660746,0.0466443600913,0.000345581951324,-0.00148465739657,-0.00770999729563
1589274947680777912,4441,1589274947680690890,,-0.000780810367805,-1.8467613484e-05,0.0432929554791,0.00194794653442,-0.00153295233558,-0.0079139540122
1589274947683748244,4442,1589274947683629595,,0.0152972895187,0.0922419407602,0.0651771284762,0.00251320701995,-0.00162544829218,-0.00875045376494
1589274947689335309,4443,1589274947689249771,,0.0104263276804,-4.45762149596e-05,0.0449974895211,0.00215514693982,-0.00168351305165,-0.00953617475111
1589274947692402392,4444,1589274947692254472,,0.0431444241661,-0.000131033787642,0.0745713591411,0.00273934473493,-0.00144378688203,-0.0110526825316
1589274947695350475,4445,1589274947695258958,,0.0269035429595,-9.33269800651e-05,0.0706953697404,0.00405068304443,-0.00139847564098,-0.00977801112181
1589274947701382322,4446,1589274947701293290,,0.0269037062886,-9.29271524637e-05,0.070695308111,0.00405065774983,-0.00139854583262,-0.0097780115612
1589274947704389998,4447,1589274947704309015,,0.0269036646739,-9.32475915906e-05,0.0706953235259,0.00475911579554,-0.00147046059005,-0.0107649364369
1589274947707507253,4448,1589274947707390760,,0.013513702267,-7.30020558392e-05,0.0908438083486,0.00510919584823,-0.00181961535629,-0.0102213368739
1589274947713460949,4449,1589274947713370680,,0.0123396977651,-5.93601959764e-05,0.0678112329439,0.00559451915069,-0.00179706504842,-0.00958931262534
1589274947716512846,4450,1589274947716406091,,0.0269039518995,-9.32688341566e-05,0.0706952141912,0.00827720241912,-0.00197619000333,-0.0109309778109
1589274947722517008,4451,1589274947722404470,,0.0292625767716,-0.000109096186012,0.0930263722856,0.0104180703303,-0.00210502445315,-0.012164124609
1589274947725482541,4452,1589274947725394713,,0.0269030642998,-9.32328915838e-05,0.0706955520195,0.00982852415171,-0.00207966324712,-0.012032182655
1589274947728353258,4453,1589274947728243842,,0.0269030207456,-9.30073302382e-05,0.070695568891,0.00982852216701,-0.00207976624628,-0.0120321664732
1589274947734379426,4454,1589274947734294089,,0.0123396958405,-5.94151471108e-05,0.067811233246,0.00950439653765,-0.00241783898148,-0.0106581218295
1589274947737454720,4455,1589274947737346558,,0.0135134864448,-7.29948970287e-05,0.0908438404592,0.012478104732,-0.00260655207467,-0.0120144153382
1589274947740480213,4456,1589274947740321346,,0.0135138477528,-7.28677297211e-05,0.0908437868142,0.0132055290318,-0.00219943704087,-0.012139209594
1589274947746383952,4457,1589274947746306434,,0.0328955061435,-0.0994695384489,0.105227536714,0.0142846169488,-0.00227468942413,-0.0136644480675
1589274947749501696,4458,1589274947749323685,,0.0334494488457,-0.102126600165,0.125924405105,0.0145998128554,-0.00224949855758,-0.0122841258932
1589274947752476899,4459,1589274947752377069,,0.033448881403,-0.102126425032,0.125924697869,0.0153801478803,-0.00227766620908,-0.0124200124582
1589274947755426864,4460,1589274947755320181,,0.033904110062,-0.104538237457,0.147280349405,0.0178075265746,-0.00237229117764,-0.0135207375521
1589274947761447771,4461,1589274947761362310,,0.0339041009892,-0.104537602086,0.147280802471,0.0178075941893,-0.00237223278241,-0.0135206587453
1589274947764492250,4462,1589274947764405197,,0.0342571984746,-0.106682436926,0.168979554473,0.0206929512199,-0.00243357988485,-0.0124813282122
1589274947770527350,4463,1589274947770421395,,0.0342566703744,-0.106681978221,0.168979951129,0.020693006912,-0.00243357619471,-0.0124812365984
1589274947773422418,4464,1589274947773333442,,0.0153833431571,-0.108272435405,0.190179026616,0.0220237158609,-0.00245394055752,-0.0113417838112
1589274947776370109,4465,1589274947776269760,,0.0153854594136,-0.108272719206,0.19017869385,0.0220235980413,-0.00245390203267,-0.0113420209278
1589274947782708288,4466,1589274947782517565,,0.0153846464869,-0.108272994074,0.190178603126,0.025477204165,-0.00254370001417,-0.0116811564047
1589274947785408476,4467,1589274947785290979,,0.0361103266169,-0.228524448202,0.20108493848,0.0276224786663,-0.00261621613963,-0.0146669722718
1589274947788470912,4468,1589274947788336390,,0.0361103271753,-0.228524129275,0.201085300827,0.0276224884802,-0.00261622394059,-0.0146669523977
1589274947794463078,4469,1589274947794326722,,0.0152846738919,-0.11001896006,0.212507187543,0.0299069513551,-0.00265067146255,-0.0135004985361
1589274947797507779,4470,1589274947797355456,,0.0152858174512,-0.110018479111,0.212507354285,0.0299069253273,-0.00265055268191,-0.0135005795145
1589274947800525530,4471,1589274947800404247,,0.0152868388623,-0.11001930894,0.212506851193,0.0317551156729,-0.00268964963479,-0.0143764156596
1589274947806471389,4472,1589274947806347671,,0.0151472547323,-0.111572242972,0.235118575736,0.0324887672814,-0.00217092176133,-0.0144241235681
1589274947809378303,4473,1589274947809271981,,0.0154707512817,-0.231395539969,0.24391571399,0.0350659943817,-0.00274136400162,-0.0138429051904
1589274947812505145,4474,1589274947812401579,,0.0152006362886,-0.232867785519,0.265869923433,0.037515438133,-0.002776355776,-0.0132143293601
1589274947818445911,4475,1589274947818326829,,0.0152002669236,-0.232867628432,0.265870082138,0.0375154746795,-0.00277631507723,-0.0132142341553
1589274947821429645,4476,1589274947821287900,,0.0357214204615,-0.233075136166,0.266430119414,0.0411520736253,-0.00283066033248,-0.0140166055106
1589274947824355391,4477,1589274947824265454,,0.0357186215155,-0.233074208323,0.266431306345,0.041152254534,-0.00283061316544,-0.0140160838857
1589274947830227130,4478,1589274947830137428,,0.0149143935269,-0.234262493791,0.287989838667,0.0418564095461,-0.00339266896891,-0.0134064941305
1589274947833412165,4479,1589274947833329960,,0.0355596353538,-0.23445130433,0.288540958135,0.0428066505972,-0.00285222628114,-0.0140841254127
1589274947836404929,4480,1589274947836333543,,0.035381268528,-0.235755164393,0.310792378604,0.0452973945329,-0.00288117789806,-0.0134040849789
1589274947842357338,4481,1589274947842281272,,0.0353815410119,-0.235755971743,0.310791735157,0.0452972964065,-0.00288145300583,-0.0134043574449
1589274947845579353,4482,1589274947845410501,,0.014299647305,-0.116250231314,0.326437754159,0.0459525921957,-0.00288686816611,-0.0120072099481
1589274947851454029,4483,1589274947851337487,,0.0143175394228,-0.236831703206,0.332729461424,0.04691639365,-0.0029006492997,-0.0128053089959
1589274947854373425,4484,1589274947854252925,,0.0140068997425,-0.238001647101,0.355219807658,0.0502299168699,-0.0023652324669,-0.0105474161459
1589274947857419555,4485,1589274947857329072,,0.014007449818,-0.238002042184,0.355219521257,0.050229851486,-0.00236548410598,-0.0105476710875
1589274947863397006,4486,1589274947863284357,,0.0351732335106,-0.236992882171,0.333263130256,0.0504688437519,-0.00236970404348,-0.0119905144859
1589274947866374161,4487,1589274947866283179,,-0.00735188153848,-0.239031057574,0.377371183211,0.0546442011024,-0.00240460560423,-0.0107497553161
1589274947869378510,4488,1589274947869301838,,0.0353134997879,-0.36333715477,0.361886091748,0.0548585550229,-0.00240741366903,-0.012072981923
1589274947875624345,4489,1589274947875496663,,-0.00735127198881,-0.239037029338,0.377367412438,0.0555481984028,-0.00241244388473,-0.010761978459
1589274947878603217,4490,1589274947878497338,,0.035023533317,-0.364361891352,0.384180204335,0.057353467408,-0.00242716454472,-0.0105212258657
1589274947881613312,4491,1589274947881525269,,-0.00776548580824,-0.240080321212,0.400127024305,0.0599258765045,-0.00244687910913,-0.0100067648826
1589274947887463449,4492,1589274947887342361,,-0.00776046916672,-0.240078625066,0.400128139334,0.0599257558232,-0.00244688771635,-0.0100074854555
1589274947890325770,4493,1589274947890240651,,0.0128175010987,-0.493894238795,0.433604078804,0.0616673513849,-0.00246061055751,-0.0114941506328
1589274947893407140,4494,1589274947893303845,,0.0128143003484,-0.493894553475,0.433603814974,0.0634498860568,-0.00247348711773,-0.0107005301992
1589274947899272639,4495,1589274947899215549,,0.0128107571789,-0.493893810529,0.433604765918,0.0643681558663,-0.00307002952629,-0.0107067320596
1589274947902621491,4496,1589274947902503332,,0.0128110133276,-0.493891357845,0.433607552043,0.067060321013,-0.00249880164633,-0.0099150826848
1589274947905506990,4497,1589274947905404148,,0.0345598201808,-0.494003075243,0.434052468103,0.0707795016189,-0.00252312580172,-0.0114122285943
1589274947911555461,4498,1589274947911483133,,0.0345622829638,-0.494004765776,0.434050347971,0.0707794512936,-0.00252301467366,-0.0114125652794
1589274947914516191,4499,1589274947914429866,,0.012068449882,-0.495519782204,0.478451455438,0.0740481689367,-0.00314268341618,-0.009110392335
1589274947917484239,4500,1589274947917363503,,-0.0097401895209,-0.495456556578,0.47803632447,0.0758772615284,-0.00255307800933,-0.00923716860691
1589274947923547188,4501,1589274947923449926,,-0.00974621745504,-0.495456034005,0.478036743226,0.0758773108585,-0.00255350719193,-0.00923664474529
1589274947926514008,4502,1589274947926444257,,0.0116892178572,-0.496316123951,0.501050837689,0.0802958391724,-0.00257880565607,-0.00909203277008
1589274947932555713,4503,1589274947932445190,,0.0116908746632,-0.496316185441,0.501050738126,0.0802958351423,-0.00257862361727,-0.00909211999182
1589274947935566823,4504,1589274947935461001,,0.011312930717,-0.497088565849,0.523607385742,0.0847269077979,-0.00260275301955,-0.00907237506521
1589274947938421515,4505,1589274947938333273,,0.0111105211832,-0.626077417897,0.527582096557,0.0856355052654,-0.00260785493954,-0.00906683037208
1589274947944492541,4506,1589274947944388638,,0.0111168416984,-0.626076842807,0.527582645868,0.0856355317209,-0.00260699751733,-0.0090668270781
1589274947947514949,4507,1589274947947423538,,0.0107339611007,-0.626743660224,0.550115190447,0.0890987684961,-0.00262435066989,-0.007380543936
1589274947950434478,4508,1589274947950349370,,0.0107380324333,-0.626743475208,0.55011532178,0.0890987738222,-0.0026238682331,-0.00738065116616
1589274947956438039,4509,1589274947956351437,,-0.0117505191211,-0.627343015024,0.572273094931,0.0935036254136,-0.00204030423559,-0.00664407391716
1589274947959458431,4510,1589274947959339715,,-0.0117511055317,-0.627342867887,0.572273244186,0.0935036313786,-0.00204031438686,-0.00664398685185
1589274947962432323,4511,1589274947962326584,,-0.0117571998638,-0.627343866313,0.572272024506,0.0953322266514,-0.00204797931323,-0.00662549195487
1589274947968428624,4512,1589274947968354059,,-0.0121651775554,-0.627996039303,0.594978647394,0.0979323945601,-0.0026666679714,-0.00660059061823
1589274947971445668,4513,1589274947971344682,,0.00995333452272,-0.628056415106,0.595390903216,0.0997361200611,-0.00329381783452,-0.00561161039824
1589274947980949103,4514,1589274947980822799,,0.00879370917041,-0.629948436033,0.663416703004,0.106639677958,-0.00332682123887,-0.00637332750401
1589274947983763001,4515,1589274947983678338,,0.00879930923439,-0.629947506109,0.663417511761,0.106639678721,-0.00332620925359,-0.00637363414195
1589274947986429933,4516,1589274947986344715,,-0.0137264919945,-0.759536006284,0.66621762452,0.109391273005,-0.00271545686159,-0.00647766589794
1589274947992607027,4517,1589274947992500964,,-0.0137303540072,-0.759532935562,0.666221045765,0.109391236703,-0.00271628554853,-0.00647793148979
1589274947995625894,4518,1589274947995489234,,-0.0364547499777,-0.760045061303,0.688613889797,0.114703234331,-0.00273914643992,-0.00485776266527
1589274947998406519,4519,1589274947998320100,,-0.0364568266918,-0.760040310023,0.688619023958,0.114703193108,-0.00273996925008,-0.00485827196125
1589274948004395401,4520,1589274948004320411,,-0.0364599488401,-0.760037492112,0.688621968821,0.115612804587,-0.00274416869381,-0.00484630790765
1589274948007491805,4521,1589274948007370321,,-0.0373229651395,-0.761122491819,0.734074844488,0.119879756639,-0.00276229035754,-0.0039390274855
1589274948010405185,4522,1589274948010328100,,-0.0373131674461,-0.761130568235,0.734066968486,0.119879730548,-0.00276178396226,-0.00394017645276
1589274948016407475,4523,1589274948016333657,,-0.0368812379739,-0.760594358749,0.711324667975,0.120921635947,-0.00276642247504,-0.003067346875
1589274948019317999,4524,1589274948019241082,,-0.0373055063677,-0.761129871034,0.734068080769,0.124439545009,-0.00277979350802,-0.00301562236937
1589274948022431528,4525,1589274948022310633,,-0.0372972301462,-0.761129604338,0.734068777849,0.125341323427,-0.00278306289377,-0.0021508192141
1589274948028388096,4526,1589274948028301375,,-0.037282824813,-0.761130857862,0.734068209892,0.128098535517,-0.00279195455406,-0.00296330913363
1589274948031444160,4527,1589274948031299988,,-0.0377131144928,-0.761667451723,0.75682673398,0.129786972377,-0.00279893632587,-0.00293802893492
1589274948040498036,4528,1589274948040403732,,-0.0381388066236,-0.762196644325,0.779708654026,0.131468681851,-0.00280613310236,-0.00291409230487
1589274948043391834,4529,1589274948043273956,,-0.0605047027636,-0.762170770159,0.779326309511,0.133283301238,-0.00281277686905,-0.0021689881242
1589274948046361042,4530,1589274948046264896,,-0.0609379081652,-0.762694270232,0.802127326001,0.134954475461,-0.00281860496362,-0.00128696597909
1589274948052364593,4531,1589274948052261241,,-0.0609429365606,-0.76269070465,0.802130334258,0.13676717641,-0.00282585267935,-0.000399803653457
1589274948055468784,4532,1589274948055278292,,-0.0618843077204,-0.893271107801,0.8276005919,0.140285355391,-0.00284019663568,-0.000341944698913
1589274948058391784,4533,1589274948058319951,,-0.0613998526011,-0.763196745325,0.824959497213,0.141178684147,-0.00284396575778,0.000533375040976
1589274948064540640,4534,1589274948064338417,,-0.061903536728,-0.893270463813,0.827599848905,0.143035555488,-0.0022254285098,-0.000294645667939
1589274948067510993,4535,1589274948067372381,,-0.0398672423997,-0.893761284465,0.850906467672,0.144730729226,-0.00285950264701,-0.000989069407451
1589274948070422996,4536,1589274948070338010,,-0.0402639196001,-1.02435996786,0.853305437102,0.146543641376,-0.00286486875307,-9.89604370764e-05
1589274948076362427,4537,1589274948076263484,,-0.0398346215749,-1.02393297679,0.830415730443,0.147600638502,-0.00350415025325,-8.14191630135e-05
1589274948079401927,4538,1589274948079294281,,-0.0402707135918,-1.02435358001,0.853312784803,0.150212964124,-0.00287712471772,-3.58506859495e-05
1589274948082490145,4539,1589274948082416405,,-0.0628194565903,-1.02432655374,0.852910817496,0.152028192622,-0.00352061735253,0.000719755597342
1589274948088451414,4540,1589274948088366362,,-0.0623783954758,-1.02390983247,0.830009704316,0.153086509961,-0.00288440104845,0.000738447920045
1589274948091529653,4541,1589274948091451723,,-0.0628055284797,-1.02433175159,0.85290560069,0.155703991816,-0.00353019089146,-8.05644401826e-05
1589274948094364476,4542,1589274948094279866,,-0.0636601461118,-1.02518536692,0.898524044458,0.157240970546,-0.00417399694696,-5.47064653896e-05
1589274948100483225,4543,1589274948100343348,,-0.0636604379888,-1.02519034666,0.898518342033,0.157240996297,-0.00417304127154,-5.35866371746e-05
1589274948103394236,4544,1589274948103296037,,-0.0867631139644,-1.02557295251,0.920980122316,0.15979330937,-0.00418302322521,0.00246112144957
1589274948106326869,4545,1589274948106249247,,-0.0640891720195,-1.02559322683,0.921372639199,0.160759777005,-0.00354535221956,6.67517140536e-06
1589274948112372800,4546,1589274948112302043,,-0.0640743943593,-1.02559140429,0.921375695678,0.162556760397,-0.00355134182377,0.0017788318452
1589274948115414441,4547,1589274948115319927,,-0.0640743318971,-0.895546585959,0.942026459645,0.166988092205,-0.0035678832864,0.00185846664053
1589274948118341971,4548,1589274948118275615,,-0.0640817014215,-0.895543365955,0.942029019479,0.166988082914,-0.0035673890532,0.00186024935202
1589274948124390298,4549,1589274948124311585,,-0.0876833673104,-1.02638302222,0.966808729628,0.170477199911,-0.00358183009707,0.00352608909795
1589274948127392735,4550,1589274948127303368,,-0.087680725052,-1.02638868533,0.966802957159,0.170477208332,-0.00358057291772,0.00352695868379
1589274948133361033,4551,1589274948133293613,,-0.0876623286444,-1.02639628236,0.966796560083,0.170492938269,-0.00357777356294,0.0026573388073
1589274948136344228,4552,1589274948136255819,,-0.111165662807,-1.02717290101,1.01220269128,0.175676570658,-0.00359637307674,0.00348081555422
1589274948139291134,4553,1589274948139202406,,-0.111181733426,-1.02715930081,1.01221472736,0.17567651415,-0.00359965404118,0.00348027603575
1589274948142349139,4554,1589274948142247835,,-0.0885615401974,-1.02719220959,1.01258084346,0.176593848271,-0.00360125019866,0.00363774125129
1589274948148297545,4555,1589274948148233973,,-0.0889857107127,-1.02759381897,1.03558502045,0.179180149542,-0.0036072865462,0.00455604443238
1589274948151331706,4556,1589274948151253990,,-0.0662861474203,-1.02762958385,1.03596652184,0.182851634057,-0.0042661061542,0.00388886943466
1589274948154317168,4557,1589274948154247813,,-0.0671396151175,-1.15877193235,1.06092175947,0.186402304851,-0.00363183502705,0.00220663319414
1589274948160520398,4558,1589274948160395967,,-0.0671310355712,-1.1587789643,1.06091462181,0.186402335183,-0.00362994137481,0.00220718679634
1589274948163400820,4559,1589274948163301936,,-0.0675803507042,-1.15914084692,1.08383007348,0.191750221788,-0.00364924814565,0.00230297491009
1589274948169345234,4560,1589274948169267852,,-0.0675781751574,-1.15913815335,1.08383308986,0.191750238958,-0.00364720960827,0.00230477392146
1589274948172424644,4561,1589274948172245038,,-0.0453077913373,-1.1595473798,1.10715018879,0.195271225911,-0.0043043142944,0.00163088981344
1589274948176338459,4562,1589274948176254174,,-0.0453264838199,-1.15953681368,1.10716048975,0.195287665634,-0.00430684194126,0.00074657610055
1589274948181563663,4563,1589274948181459952,,-0.0453223406059,-1.15953091391,1.1071668382,0.196207529789,-0.00430811738023,0.000763616089853
1589274948184684115,4564,1589274948184565687,,-0.0684424012113,-1.15987313406,1.12977767081,0.198811915364,-0.00431527000775,0.000669281592804
1589274948187265680,4565,1589274948187209819,,-0.069318670047,-1.1605588228,1.17570002449,0.200365940936,-0.00432207174116,-0.000179136008732
1589274948193338995,4566,1589274948193279025,,-0.0693211780167,-1.16055923332,1.17569947139,0.204978956799,-0.00433466338247,-0.00186253076693
1589274948196341763,4567,1589274948196267970,,-0.0693072121009,-1.16055719566,1.17570230617,0.204978984548,-0.00433301120613,-0.00186332113545
1589274948199390317,4568,1589274948199263536,,-0.0688716874702,-1.16019354451,1.15275879987,0.206056112238,-0.00497576348655,-0.00272501500113
1589274948205333432,4569,1589274948205265428,,-0.046175627358,-1.16022948987,1.15316372538,0.20608875122,-0.00433838309626,-0.00433941382933
1589274948208344861,4570,1589274948208266194,,-0.0234656049885,-1.16027805573,1.15357015767,0.20885192417,-0.00498765773314,-0.00503475428317
1589274948211411011,4571,1589274948211271554,,-0.0465812978863,-1.16058310438,1.17611861211,0.21053352856,-0.00499065414894,-0.00515742686285
1589274948217335951,4572,1589274948217238000,,-0.04657953335,-1.16056852228,1.17613307129,0.210551343983,-0.0049880609681,-0.00603360579771
1589274948220372666,4573,1589274948220294391,,-0.0470035478137,-1.16091555007,1.19909986494,0.213184623947,-0.00564659656183,-0.00775074990868
1589274948223500956,4574,1589274948223377383,,-0.0238619948616,-1.16059995694,1.1765563359,0.214242465167,-0.00565014592306,-0.00759463761917
1589274948229329508,4575,1589274948229233032,,-0.0246955825457,-1.16129253385,1.2225975152,0.217659139219,-0.00566097163351,-0.00931015658317
1589274948232330962,4576,1589274948232258574,,-0.0246740502931,-1.16129883858,1.22259196132,0.217659216517,-0.00565730569755,-0.00931057776664
1589274948235321182,4577,1589274948235231614,,-0.0474134366666,-1.16123937417,1.22219547564,0.218571012452,-0.00631467890509,-0.00943902602826
1589274948241306212,4578,1589274948241239270,,-0.00253221828444,-1.42348701908,1.22652098957,0.222299640104,-0.00502165817284,-0.0126225185278
1589274948244355226,4579,1589274948244256734,,-0.0025214035347,-1.42348991151,1.22651765492,0.222299819801,-0.00501833996351,-0.012620673337
1589274948247453069,4580,1589274948247241892,,-0.00266604779007,-1.29259457223,1.24779615982,0.223987269502,-0.00567812173138,-0.0125944170332
1589274948253377195,4581,1589274948253318131,,-0.0254059859991,-1.29253661089,1.24738687043,0.224928236823,-0.00632954895514,-0.0136146693681
1589274948256388074,4582,1589274948256282854,,-0.0253929518749,-1.29254222547,1.24738131801,0.224928267201,-0.00632758986243,-0.0136150781391
1589274948262527143,4583,1589274948262458868,,-0.0261372794189,-1.42404799415,1.27202107984,0.226587875096,-0.00633173800275,-0.012706431149
1589274948265403384,4584,1589274948265302597,,-0.0261482486953,-1.42403929059,1.27203059811,0.228454921658,-0.00633886036105,-0.0144418344725
1589274948268336032,4585,1589274948268243075,,-0.0261227599436,-1.42403238937,1.27203884769,0.228454174395,-0.0069882093955,-0.0144441342834
1589274948271294679,4586,1589274948271234250,,-0.00374976823381,-1.4244043185,1.29550597097,0.230181186576,-0.00699345422436,-0.0160486370548
1589274948277502199,4587,1589274948277397277,,0.0190396286513,-1.42445932749,1.29592888215,0.230216682377,-0.006996050504,-0.0176714891433
1589274948280710004,4588,1589274948280545153,,0.01837026657,-1.55613885858,1.32045014017,0.233762906279,-0.00700724266538,-0.0193874160488
1589274948286370724,4589,1589274948286270393,,0.018396213474,-1.55613831836,1.32045041559,0.234662140367,-0.00765066588277,-0.018493714298
1589274948289475209,4590,1589274948289341178,,0.0179808919601,-1.55641403023,1.34343559913,0.23825882541,-0.00702042406125,-0.0219865137587
1589274948292534809,4591,1589274948292440756,,0.0179928520276,-1.55642581263,1.34342178858,0.238258748208,-0.00701936093556,-0.0219876897776
1589274948298417075,4592,1589274948298338497,,0.0409306219046,-1.5564934486,1.34384021127,0.241053612063,-0.00767156132433,-0.0244730934568
1589274948301450762,4593,1589274948301328353,,0.0409326665743,-1.55649543303,1.34383785055,0.241053467901,-0.00767224298964,-0.0244742996893
1589274948304432158,4594,1589274948304342821,,0.0409264592343,-1.55650338059,1.34382883431,0.241053476031,-0.00767280256342,-0.0244740441896
1589274948310254459,4595,1589274948310187339,,0.0409183452923,-1.55651052776,1.34382080308,0.241993112963,-0.00767661662604,-0.0253455599656
1589274948313310308,4596,1589274948313189439,,0.0631264216008,-1.68838334071,1.36867684734,0.244607197313,-0.00768716572739,-0.0260532463979
1589274948316459941,4597,1589274948316373931,,0.0633495237227,-1.55687937846,1.36720838531,0.245588464012,-0.00768789853944,-0.0287034307374
1589274948322662536,4598,1589274948322531446,,0.0633564598023,-1.55687066305,1.36721798834,0.245588376741,-0.00768772466721,-0.0287042239922
1589274948325611892,4599,1589274948325471970,,0.0398454402512,-1.68859935117,1.39131476253,0.249099842543,-0.00900851287788,-0.0288009904965
1589274948328525537,4600,1589274948328423913,,0.0398202571689,-1.68860612492,1.39130726237,0.249099955629,-0.00901069321285,-0.0287993303039
1589274948334491472,4601,1589274948334408199,,0.0398558964518,-1.68859578513,1.39131879103,0.250959478061,-0.00901084423003,-0.0296594584037
