%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589274944569472825,3669,1589274944569374623,,0,0.00312016779916,-0.0777226752197,-0.137206873041,-0.0619065134353,0.0460918418716,-0.210443774638,-0.0279566001898
1589274944572575431,3670,1589274944572476869,,0,0.00297518564898,-0.0772171759469,-0.137110271704,-0.0614232261382,0.0460309783315,-0.20947708819,-0.0276554778325
1589274944578588926,3671,1589274944578473530,,0,0.00297252382791,-0.0768327113842,-0.136623505112,-0.061089813018,0.0458096822413,-0.208439861731,-0.0275255036076
1589274944581839555,3672,1589274944581745778,,0,0.0030415053876,-0.0764079549014,-0.136342661868,-0.0607895914268,0.0455502840524,-0.207511243365,-0.0273839271959
1589274944587605794,3673,1589274944587509143,,0,0.0030147240279,-0.075748489617,-0.136584518929,-0.0603169480288,0.0455675129438,-0.20707172799,-0.0270428292037
1589274944590536397,3674,1589274944590452253,,0,0.00311337261738,-0.0752394390078,-0.136253051542,-0.0600016168378,0.0453534001703,-0.206529422194,-0.0268329295502
1589274944593602550,3675,1589274944593495506,,0,0.00337415211271,-0.0748825153355,-0.135831797696,-0.0599397615092,0.044981736208,-0.205901180312,-0.0268503497124
1589274944596733798,3676,1589274944596614442,,0,0.00346584672627,-0.0742794065806,-0.135706303094,-0.0596422116117,0.0448546180622,-0.205330134531,-0.0266793306744
1589274944602778523,3677,1589274944602670119,,0,0.00354249843733,-0.0737652611259,-0.135503035435,-0.0594161450463,0.0446930043263,-0.204881647738,-0.0265014756818
1589274944608772843,3678,1589274944608616844,,0,0.00383629041593,-0.0735324962541,-0.135572506332,-0.0596400217885,0.0444370420663,-0.204881931013,-0.0266136293594
1589274944611846034,3679,1589274944611716619,,0,0.00390454488569,-0.0729672618278,-0.135210691487,-0.0593682836681,0.0441402542058,-0.204037670007,-0.0263948142027
1589274944617811858,3680,1589274944617719961,,0,0.00391831864324,-0.0727686720475,-0.135159595777,-0.0592833149521,0.0440000226432,-0.203955006364,-0.0262356151064
1589274944623524299,3681,1589274944623430659,,0,0.00397946198441,-0.0722340858832,-0.134801898624,-0.0590578759293,0.0436997536976,-0.203201023337,-0.0260132563959
1589274944626474570,3682,1589274944626356629,,0,0.00423594051319,-0.0717453974623,-0.134565354768,-0.0591712895973,0.0433042360387,-0.202713781907,-0.0259889217861
1589274944629643207,3683,1589274944629530685,,0,0.00428136013468,-0.0711350055092,-0.134252981022,-0.0589781393697,0.0430444787361,-0.201858292843,-0.0257982322023
1589274944632602367,3684,1589274944632496104,,0,0.00426054696361,-0.0706482605823,-0.133974081763,-0.0588514588728,0.0428259026339,-0.200938996215,-0.0256702952001
1589274944635504220,3685,1589274944635388253,,0,0.00424834982859,-0.0701403559007,-0.133629432855,-0.058713058628,0.0426083375135,-0.200070942504,-0.025530197556
1589274944638403979,3686,1589274944638324133,,0,0.0041647572799,-0.0697119022893,-0.13291041663,-0.0585933735948,0.0422767528439,-0.198832660432,-0.0253969240478
1589274944641572880,3687,1589274944641375076,,0,0.00410888704747,-0.0692562626861,-0.132388381003,-0.058480450407,0.0419734733754,-0.197624013431,-0.0252832133056
1589274944644373769,3688,1589274944644289099,,0,0.00388536222644,-0.0686896592213,-0.132075017622,-0.0580761808262,0.0418694869983,-0.19642273082,-0.0249788420288
1589274944650479947,3689,1589274944650392199,,0,0.00387276297036,-0.0681680759355,-0.131618841881,-0.0578833682035,0.0415656940414,-0.195276086676,-0.0248169874329
1589274944653395698,3690,1589274944653296052,,0,0.00383680992737,-0.0676577979129,-0.130971197781,-0.0575306240259,0.0413072449237,-0.194063853039,-0.0246345968423
1589274944659381448,3691,1589274944659277649,,0,0.00383694054835,-0.0672257368891,-0.130500392045,-0.0572173022254,0.0410787921559,-0.193152211315,-0.0244582347491
1589274944662444938,3692,1589274944662362895,,0,0.00385708134062,-0.0666825086656,-0.130037985122,-0.0569259626678,0.0408595508372,-0.192271876994,-0.0242727887058
1589274944665411875,3693,1589274944665332756,,0,0.00389909605137,-0.0661681740164,-0.12962404159,-0.0566310478551,0.0406923240569,-0.191622437872,-0.0240941056974
1589274944671399606,3694,1589274944671307878,,0,0.00397784542477,-0.0656012997013,-0.129361505728,-0.0563656602454,0.0405097424298,-0.190975108655,-0.0239174988774
1589274944674360039,3695,1589274944674246742,,0,0.0040614739308,-0.0650686587907,-0.129195536367,-0.056092122771,0.0403755416023,-0.190441926239,-0.0237559546472
1589274944677329328,3696,1589274944677257382,,0,0.00419947040353,-0.0645700472468,-0.129319460844,-0.0559253983229,0.0403022004998,-0.190212127087,-0.0236503899942
1589274944683730099,3697,1589274944683654671,,0,0.0042496541908,-0.0640522134924,-0.128975392971,-0.0555871895145,0.0401107822505,-0.189434499348,-0.0234647334325
1589274944686319839,3698,1589274944686233440,,0,0.00434955505738,-0.0636349311582,-0.129033224271,-0.0554089423898,0.0399944978184,-0.189088763185,-0.0233461610804
1589274944689324798,3699,1589274944689237499,,0,0.00440460064874,-0.0633020373923,-0.129073656706,-0.055303737407,0.039912926434,-0.189029507264,-0.0232022216058
1589274944695309885,3700,1589274944695223537,,0,0.00445909981653,-0.0628343610055,-0.128712478444,-0.0550975000244,0.0396792843986,-0.188476912075,-0.0230025704098
1589274944698267995,3701,1589274944698188156,,0,0.00452783603185,-0.0623667851432,-0.128607724511,-0.0550003297079,0.0395230868136,-0.188183729415,-0.0228400160944
1589274944701287347,3702,1589274944701207144,,0,0.00446388842261,-0.0620807583982,-0.128150177788,-0.0548769014902,0.0393188352408,-0.187417969888,-0.0227248933757
1589274944707294128,3703,1589274944707220166,,0,0.00445851837866,-0.0616670772812,-0.127859369279,-0.054739807582,0.0390865129661,-0.186520325216,-0.0226072632448
1589274944710472952,3704,1589274944710374172,,0,0.00443634955594,-0.0612139091041,-0.127456158644,-0.0545723481547,0.0388808696792,-0.185612478946,-0.0224840907575
1589274944713323673,3705,1589274944713240486,,0,0.00443061476452,-0.0606896372599,-0.127102775933,-0.0544154290593,0.0386478460291,-0.184542124455,-0.0223717784432
1589274944719365843,3706,1589274944719245042,,0,0.00440726538457,-0.0602677631527,-0.126650325698,-0.0542545843046,0.0383804417345,-0.183446158578,-0.0222616207978
1589274944722635835,3707,1589274944722543727,,0,0.00434262664018,-0.0598245843577,-0.125946997674,-0.0540097674081,0.0380868780905,-0.182070851167,-0.0221427914595
1589274944725541824,3708,1589274944725452861,,0,0.00429593299237,-0.0594625763089,-0.125441949172,-0.0537769753795,0.0378416397984,-0.180990234479,-0.0220155973198
1589274944731590862,3709,1589274944731485891,,0,0.00424207916508,-0.0589842678045,-0.12469994397,-0.0533861298971,0.0375755565881,-0.17977171888,-0.0218069964095
1589274944734520974,3710,1589274944734447227,,0,0.00425099689067,-0.0585865636252,-0.124394542429,-0.053186471128,0.0374096415123,-0.179026993484,-0.0216929896515
1589274944740616822,3711,1589274944740516870,,0,0.0042586845075,-0.0580957360781,-0.123880041517,-0.0528623330135,0.0371724750697,-0.177989420841,-0.0215229486754
1589274944743622195,3712,1589274944743529216,,0,0.00430253241246,-0.0576710359228,-0.123544442207,-0.0526007661305,0.0370112774791,-0.177407722563,-0.021365015307
1589274944746515327,3713,1589274944746430288,,0,0.00431663724354,-0.0573115632102,-0.12308695777,-0.0523754067581,0.0368322855484,-0.176836575315,-0.021212929812
1589274944749558894,3714,1589274944749460860,,0,0.00434034343288,-0.0569638181059,-0.12269235967,-0.0520778531125,0.0366717583313,-0.176183681644,-0.0210705610892
1589274944755600768,3715,1589274944755492932,,0,0.00449849913348,-0.0565615331526,-0.122923760392,-0.0519473984133,0.0366295583826,-0.176177016235,-0.0209834909351
1589274944758492758,3716,1589274944758405174,,0,0.0045515556696,-0.0561178193156,-0.1225393681,-0.0516562789851,0.0364471808551,-0.175549789493,-0.0208121026871
1589274944764515610,3717,1589274944764420556,,0,0.00483233861795,-0.0558685918597,-0.122611817581,-0.0518176678019,0.036228090274,-0.175496972552,-0.0209107986479
1589274944767444979,3718,1589274944767385886,,0,0.00488331615423,-0.0554423493641,-0.122228686802,-0.0515403766372,0.0360689079209,-0.174939096986,-0.0207500658891
1589274944770368713,3719,1589274944770301909,,0,0.00495906558422,-0.0549434419922,-0.122188004236,-0.0514084286266,0.0359698195238,-0.174640197828,-0.0206077836043
1589274944776279173,3720,1589274944776206726,,0,0.00498122906308,-0.0545767128543,-0.121957828957,-0.051234617941,0.035829991101,-0.174097632531,-0.0204879973455
1589274944779188542,3721,1589274944779118887,,0,0.00499783833676,-0.0542233095359,-0.121751965725,-0.0510909350741,0.0357120681881,-0.173596162361,-0.0203869470486
1589274944782731739,3722,1589274944782649913,,0,0.00500965605895,-0.0538653263517,-0.121446037479,-0.0509590134908,0.0355024295521,-0.172872065391,-0.0202745818858
1589274944788531926,3723,1589274944788435927,,0,0.00499025052651,-0.053482034821,-0.121109448148,-0.0508528432529,0.0352972125074,-0.172000907074,-0.0201847017422
1589274944791669301,3724,1589274944791567390,,0,0.00478434201597,-0.0530269515352,-0.120761280573,-0.0504954464147,0.0352179453817,-0.170970870451,-0.0199239630547
1589274944794611726,3725,1589274944794525593,,0,0.00477050131715,-0.0525976098845,-0.120207596488,-0.0502850755552,0.0349227990744,-0.169736526256,-0.019811593915
1589274944800595494,3726,1589274944800523802,,0,0.0047435592861,-0.052262552824,-0.119935517744,-0.0502040723035,0.0347271122329,-0.168869872555,-0.0197430977261
1589274944803680767,3727,1589274944803602495,,0,0.00466567681016,-0.0519433746752,-0.119164075667,-0.0499374911801,0.0344520833897,-0.167692277764,-0.0196050506547
1589274944806549408,3728,1589274944806456990,,0,0.00461482297226,-0.051599792348,-0.118599741648,-0.0496657512129,0.0342548329472,-0.166681126166,-0.0194832829451
1589274944812586666,3729,1589274944812497990,,0,0.00455612186034,-0.0512055772716,-0.117910070946,-0.0493190172106,0.0340400023707,-0.16556440987,-0.0193260654661
1589274944815570300,3730,1589274944815468957,,0,0.0045648650043,-0.050854053186,-0.117579736567,-0.0490804018312,0.0338943486941,-0.16485265976,-0.0192149493285
1589274944818490880,3731,1589274944818412101,,0,0.00467561335946,-0.0502546942062,-0.117468394534,-0.0488386139497,0.0337444734943,-0.164278443488,-0.0190500594718
1589274944824527051,3732,1589274944824447612,,0,0.00470626912534,-0.0498892122903,-0.117112112497,-0.0485641833898,0.0335792435468,-0.163648167601,-0.0189007993483
1589274944827619624,3733,1589274944827497760,,0,0.00478005562288,-0.0494689862371,-0.116864122144,-0.0483536094258,0.0334116779946,-0.163174582957,-0.0187495052701
1589274944830550709,3734,1589274944830464842,,0,0.00479523486927,-0.0493544200817,-0.116563952166,-0.048217282147,0.033282539053,-0.162984892907,-0.0186480491789
1589274944836551089,3735,1589274944836463464,,0,0.00484023321988,-0.0489663217447,-0.116181944891,-0.0479554680322,0.0331178823987,-0.162464106157,-0.0184841862133
1589274944839595068,3736,1589274944839508735,,0,0.00494723057438,-0.0486750531316,-0.116244358591,-0.0478444339044,0.0330236776523,-0.16238360001,-0.0183835786475
1589274944842566801,3737,1589274944842493919,,0,0.0050050433508,-0.0482855816238,-0.116159313398,-0.0476688866304,0.0329372526777,-0.162008276575,-0.0182718573998
1589274944848537079,3738,1589274944848450187,,0,0.00521389642073,-0.0481899654846,-0.116052794339,-0.0477541402077,0.0327390275645,-0.162007137797,-0.0183337701795
1589274944851636376,3739,1589274944851535626,,0,0.00522380998899,-0.0478404871592,-0.115728175926,-0.0475747992167,0.0325937851132,-0.161415811369,-0.0182190862065
1589274944854557677,3740,1589274944854470973,,0,0.00524905871381,-0.0474631826154,-0.115608514573,-0.0474909216911,0.0324740913854,-0.160883154358,-0.018141801784
1589274944860643834,3741,1589274944860524256,,0,0.00505114480608,-0.047086608421,-0.115375327655,-0.0471132529014,0.0324782329561,-0.160135331071,-0.0178874793806
1589274944863677529,3742,1589274944863592560,,0,0.00502152566618,-0.0467811567647,-0.115093543281,-0.0470183283908,0.0323188216833,-0.15932560049,-0.0178328966952
1589274944866548378,3743,1589274944866459077,,0,0.00496681698467,-0.0465216435793,-0.114599025841,-0.0469148975314,0.0321253427032,-0.158451744255,-0.0177750975409
1589274944872603101,3744,1589274944872517555,,0,0.00506552583688,-0.0463842388619,-0.113896803013,-0.0470287138033,0.0317320504786,-0.157475614993,-0.0178845377359
1589274944875641084,3745,1589274944875547629,,0,0.00504495240536,-0.0459955240716,-0.113282452358,-0.0468664457479,0.0314627220137,-0.156224289107,-0.0178310773182
1589274944878501366,3746,1589274944878410028,,0,0.0049555863218,-0.0456542480561,-0.112605750124,-0.0465936683298,0.0312423327269,-0.154991476867,-0.0177195325623
1589274944884821493,3747,1589274944884751945,,0,0.00477547949702,-0.0449769334241,-0.112312453972,-0.0461225471433,0.0312126927453,-0.153873743219,-0.0174070782967
1589274944887498703,3748,1589274944887398787,,0,0.00478149263735,-0.0446939792832,-0.112003645626,-0.0459107018334,0.0311183388895,-0.153313281415,-0.0173254030954
1589274944890556181,3749,1589274944890430895,,0,0.00457663495565,-0.0442941363642,-0.111669303307,-0.0454549382126,0.0311516463087,-0.152674519951,-0.0170238165252
1589274944896557954,3750,1589274944896464976,,0,0.00478437918176,-0.044000984869,-0.111113578473,-0.0454265617323,0.0307932916381,-0.15189694369,-0.0170720494299
1589274944899520043,3751,1589274944899438489,,0,0.00478414258953,-0.0437537208627,-0.110664134894,-0.0451443292282,0.030651830218,-0.151343351621,-0.0169353541905
1589274944902507738,3752,1589274944902423942,,0,0.00483336586543,-0.0434404661173,-0.110367493951,-0.0448853292917,0.0305083959412,-0.150872604518,-0.0167933526751
1589274944908506774,3753,1589274944908403229,,0,0.00490430533824,-0.0430590216723,-0.110203865011,-0.0446519704333,0.0303964543838,-0.150414714296,-0.0166717693792
1589274944911573134,3754,1589274944911490175,,0,0.00515551927506,-0.0429871886533,-0.110008825866,-0.0447440638156,0.0301071029534,-0.150299366263,-0.0167427992874
1589274944914513538,3755,1589274944914428642,,0,0.00523263903592,-0.0426315161777,-0.109840235306,-0.0445652990922,0.0299686687776,-0.149936141362,-0.0166162530627
1589274944920484545,3756,1589274944920391302,,0,0.00528704882396,-0.0423589801325,-0.109612695008,-0.0443766039798,0.0298359948616,-0.149557623195,-0.0165056115936
1589274944923625224,3757,1589274944923489428,,0,0.00528196963835,-0.0421742993188,-0.10952492394,-0.0442570637854,0.0297710663209,-0.149389051934,-0.016393390751
1589274944926499472,3758,1589274944926416102,,0,0.00531935024871,-0.0419575138298,-0.109512440686,-0.0441582730047,0.0297328417612,-0.149387775775,-0.01628963068
1589274944932520150,3759,1589274944932461580,,0,0.00533815428963,-0.0416766706717,-0.10919101978,-0.0439935793944,0.0295663183346,-0.148856120924,-0.0161743357146
1589274944935527046,3760,1589274944935427073,,0,0.00530913297737,-0.0415212243214,-0.108896045858,-0.0438756754104,0.0294541617125,-0.148375090808,-0.016111325894
1589274944941500854,3761,1589274944941407113,,0,0.00529490662321,-0.0412761845755,-0.108630049961,-0.0437943924165,0.0293430476299,-0.147886601241,-0.0160503481482
1589274944944489557,3762,1589274944944399090,,0,0.00512413270505,-0.0408054669279,-0.108478549199,-0.0434809207189,0.029351351673,-0.147066522763,-0.0158299443727
1589274944947539374,3763,1589274944947421781,,0,0.00520481941868,-0.0406904649392,-0.107701723493,-0.0435317264918,0.0290115364896,-0.14604617841,-0.0159611254982
1589274944950529137,3764,1589274944950399800,,0,0.00499513785491,-0.0402212560002,-0.107229423393,-0.0431401753511,0.0289754024919,-0.144945103241,-0.0157355513886
1589274944956499191,3765,1589274944956410173,,0,0.00493971102706,-0.0399840856683,-0.106939843995,-0.0430846991305,0.0288452560084,-0.144124367045,-0.0157249927557
1589274944959533772,3766,1589274944959453370,,0,0.0048761040572,-0.0396021979029,-0.106235575766,-0.0428063424382,0.0286152187823,-0.142854890377,-0.0156196018911
1589274944965473927,3767,1589274944965388759,,0,0.00483340592132,-0.0392807245406,-0.105729861843,-0.0425972506588,0.028442364047,-0.141896439536,-0.0155359332021
1589274944968396989,3768,1589274944968325836,,0,0.00484121523858,-0.0388794404503,-0.105315038452,-0.0423560818877,0.0282645533149,-0.141027123726,-0.0154176202337
1589274944971464944,3769,1589274944971365976,,0,0.00484435686133,-0.0385821837326,-0.104898160122,-0.0420992392872,0.0281047036614,-0.14028781366,-0.0153036707915
1589274944977423141,3770,1589274944977334582,,0,0.00485070840713,-0.0383552752066,-0.104418385537,-0.041824369747,0.027954386555,-0.139782129192,-0.0151615349581
1589274944980837411,3771,1589274944980740882,,0,0.00494898199281,-0.0380936241391,-0.104423086378,-0.041687084179,0.0278874874102,-0.139722661789,-0.0150650366121
1589274944983793712,3772,1589274944983672176,,0,0.00499989357934,-0.0377987407586,-0.104077173305,-0.0414136572393,0.0277315317957,-0.139278431279,-0.0149064438908
1589274944989374445,3773,1589274944989294643,,0,0.00512431634949,-0.0374382773635,-0.104089046642,-0.0412476849568,0.0276414947261,-0.139167590225,-0.0147795864094
1589274944992424301,3774,1589274944992337940,,0,0.00516674124511,-0.0373280919044,-0.103967786247,-0.0411325774479,0.0275610983828,-0.139099486674,-0.0146993099272
1589274944995508740,3775,1589274944995389763,,0,0.00524216394188,-0.0370156123564,-0.103879633732,-0.0409817545237,0.0274811555233,-0.138978711547,-0.0145736805603
1589274945001472511,3776,1589274945001392760,,0,0.00526762841405,-0.0367648564042,-0.103667894303,-0.0408529899128,0.027357423941,-0.138674545484,-0.0144582519537
1589274945004446390,3777,1589274945004337984,,0,0.00540047008169,-0.0367344630118,-0.103266053145,-0.040970073451,0.0270691082719,-0.138231998945,-0.0145527503984
1589274945007373732,3778,1589274945007287749,,0,0.00536172389934,-0.0365406292811,-0.102887943925,-0.0408647280925,0.0269286801147,-0.13768026275,-0.0144771985072
1589274945013411492,3779,1589274945013334629,,0,0.0051840948181,-0.0361872477165,-0.102850719091,-0.0405917794986,0.0270021168675,-0.13722794345,-0.0142579276672
1589274945016432589,3780,1589274945016356139,,0,0.00531402315314,-0.0360494228589,-0.102262864436,-0.0407115403437,0.0266369071135,-0.136453569524,-0.014353794891
1589274945019432817,3781,1589274945019325290,,0,0.00525030725824,-0.0358748229908,-0.101814888462,-0.0406064665215,0.0264960350325,-0.13576427583,-0.0143032061203
1589274945025377095,3782,1589274945025312997,,0,0.0051924654565,-0.035692255692,-0.101335608848,-0.0405069352608,0.0263415761049,-0.135025208217,-0.0142614199951
1589274945028447121,3783,1589274945028349019,,0,0.00518926599585,-0.0353471588738,-0.100879183123,-0.0403901653997,0.0261740902998,-0.13421759831,-0.0142100709237
1589274945031424256,3784,1589274945031334192,,0,0.00514621917399,-0.0350759489851,-0.100368512812,-0.0401960975661,0.0260229636557,-0.133373512928,-0.0141364639335
1589274945037404056,3785,1589274945037316229,,0,0.00511600605169,-0.0348766763873,-0.100077977074,-0.0400983722525,0.0259068481571,-0.132730648948,-0.0141023906685
1589274945040542077,3786,1589274945040429004,,0,0.00493187958472,-0.0343685934401,-0.0997913934279,-0.0396006021611,0.0259528558211,-0.131891602703,-0.0138103652447
1589274945046400257,3787,1589274945046326078,,0,0.00508690487236,-0.0342581848021,-0.0992225355491,-0.0396133089181,0.0256079593213,-0.131147555004,-0.0138877479922
1589274945049386239,3788,1589274945049309979,,0,0.00507875626084,-0.0339711509018,-0.0987580752557,-0.0393780039815,0.0254206187103,-0.130352729932,-0.0137703778348
1589274945052527931,3789,1589274945052445486,,0,0.00509019018616,-0.033732842284,-0.098437574189,-0.039177301434,0.0252823916352,-0.129771201606,-0.0136764725635
1589274945058335289,3790,1589274945058263497,,0,0.00508407512931,-0.0335734489129,-0.0980697596205,-0.03898607443,0.0251585185519,-0.129242450042,-0.0136013201902
1589274945061394088,3791,1589274945061296634,,0,0.00512651861583,-0.0333618471525,-0.0978395774628,-0.0387969617738,0.0250420043804,-0.128931482389,-0.0134896870972
1589274945064426568,3792,1589274945064346963,,0,0.00517265316904,-0.0331525457386,-0.097654191316,-0.0386263825686,0.0249249668346,-0.128598043654,-0.0133924465367
1589274945070366064,3793,1589274945070283772,,0,0.00521414926702,-0.0329466510888,-0.0974693458741,-0.0384422770812,0.0248324286259,-0.128223670301,-0.0133159522063
1589274945073380947,3794,1589274945073300986,,0,0.00528981480379,-0.0327187678263,-0.0974175112006,-0.038319783999,0.0247731887497,-0.128105435919,-0.0132430925336
1589274945076382599,3795,1589274945076314649,,0,0.00533417939286,-0.0324479249411,-0.0973430925985,-0.0381507431228,0.0247284587901,-0.127975690874,-0.0131215371472
1589274945082635028,3796,1589274945082544046,,0,0.00535157793224,-0.0322561740958,-0.0972290837799,-0.0380524774536,0.024691811229,-0.127899425203,-0.0130356194668
1589274945085477263,3797,1589274945085411533,,0,0.00519935392368,-0.0319265858848,-0.0971894248039,-0.037719884432,0.024794775882,-0.127670504044,-0.0127824304181
1589274945088479302,3798,1589274945088416401,,0,0.00519043002102,-0.0317110945613,-0.0968743257784,-0.0375954584447,0.0246631448815,-0.127134881571,-0.012709381739
1589274945094442919,3799,1589274945094372391,,0,0.00530227960283,-0.0317111558505,-0.0963188813736,-0.0376853798384,0.0243554079481,-0.126509917532,-0.0128236295323
1589274945097514401,3800,1589274945097437430,,0,0.00527589830405,-0.03149715111,-0.0959837068561,-0.0375583900498,0.0242534138543,-0.125887884755,-0.0127821015904
1589274945100372932,3801,1589274945100301686,,0,0.00525069277444,-0.0312716570129,-0.095542533617,-0.0374327865196,0.0240812491928,-0.125110212043,-0.0127297847802
1589274945106369923,3802,1589274945106307660,,0,0.0051973952178,-0.0310621542194,-0.0948322770189,-0.0372155630767,0.0238643557202,-0.124029067633,-0.0126784055246
1589274945109391650,3803,1589274945109321397,,0,0.0051578932489,-0.0308841537341,-0.0945446253373,-0.0371687911358,0.0237478151291,-0.123421861315,-0.0126574677412
1589274945112497709,3804,1589274945112409168,,0,0.00512886501862,-0.0306092111527,-0.0942248251277,-0.0370340755009,0.0236294979822,-0.122665946991,-0.0126074455483
1589274945118388590,3805,1589274945118321699,,0,0.00511592035545,-0.0301776328738,-0.0938437431693,-0.0367546092743,0.0234961482927,-0.121662991552,-0.0125015785513
1589274945121564599,3806,1589274945121444594,,0,0.00510293276051,-0.0299921142214,-0.0935741656146,-0.036566179595,0.0233917635822,-0.121051758617,-0.012437363503
1589274945127412678,3807,1589274945127303031,,0,0.00509439841035,-0.0297791362848,-0.0932496748043,-0.0363614362176,0.0232873180982,-0.120422793467,-0.0123690761687
1589274945130638883,3808,1589274945130542136,,0,0.00510505505411,-0.0295473257016,-0.0929030007124,-0.0361328528618,0.0231834076578,-0.119888248744,-0.012278313308
1589274945133672862,3809,1589274945133559267,,0,0.00512783441044,-0.0293360931113,-0.0925842740987,-0.0359495494001,0.023062579385,-0.11950442485,-0.012173484626
1589274945139700553,3810,1589274945139598983,,0,0.00513823997562,-0.0292115348526,-0.0922242036879,-0.0357685099804,0.0229272768621,-0.119146431479,-0.0120728052268
1589274945142617741,3811,1589274945142510003,,0,0.00519119765691,-0.029069432384,-0.0920914721563,-0.0356541943583,0.0228502294492,-0.119020304969,-0.0120048047514
1589274945145559316,3812,1589274945145493929,,0,0.00520586457121,-0.0289472665823,-0.0918161997824,-0.0355224886155,0.022760265287,-0.118778006173,-0.0119351899061
1589274945151571852,3813,1589274945151489523,,0,0.00524670193756,-0.0287565799229,-0.0915579390184,-0.0353496736729,0.0226567940322,-0.118508209884,-0.01183791729
1589274945154521511,3814,1589274945154456430,,0,0.00527236239946,-0.0285752694371,-0.0913598168222,-0.0352329496228,0.0225996688519,-0.118358975624,-0.0117618496951
1589274945157493580,3815,1589274945157429023,,0,0.00527206405065,-0.0283863566553,-0.0911633265708,-0.0351503768651,0.0225212152735,-0.118158909261,-0.0116730046664
1589274945163626088,3816,1589274945163532652,,0,0.00529445261981,-0.0281508192477,-0.0910347782915,-0.0350131578967,0.0224653571555,-0.117888711179,-0.0115894403223
1589274945166585022,3817,1589274945166473923,,0,0.00528716476351,-0.027989187804,-0.0908989428417,-0.0349274655318,0.0224098084242,-0.117589871737,-0.0115385473161
1589274945169553117,3818,1589274945169461836,,0,0.00526602699861,-0.027800045301,-0.0906137735941,-0.0348178380302,0.0223074089368,-0.117069303089,-0.0114860080265
1589274945175588517,3819,1589274945175485490,,0,0.0053688369968,-0.0277152994572,-0.0900261279967,-0.0348542882984,0.0219817796634,-0.116239253896,-0.0115741854388
1589274945178483717,3820,1589274945178398132,,0,0.00532866415681,-0.0275515092101,-0.0897694644732,-0.0347809388429,0.0218915765139,-0.11564417298,-0.0115571809406
1589274945181760137,3821,1589274945181689610,,0,0.00515293983777,-0.0272507442054,-0.0894894898789,-0.0344900913119,0.0218736413828,-0.11480859307,-0.0113869885583
1589274945187541641,3822,1589274945187466938,,0,0.00509487342659,-0.027096529779,-0.0889120038653,-0.0343590827775,0.021704667885,-0.114026999357,-0.0113420459182
1589274945190683047,3823,1589274945190597449,,0,0.00505694969799,-0.0269449872843,-0.0886276708335,-0.0343084267533,0.0215917516629,-0.113506120264,-0.011308687059
1589274945193548715,3824,1589274945193451756,,0,0.00500366632956,-0.026736889283,-0.0881861371891,-0.0341751104193,0.021453161819,-0.112800933499,-0.0112406309874
