%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1589284546259263719,23308,1589284546259166547,,-0.124133384896,-3.9870360864,1.60668277701
1589284546264575751,23309,1589284546264393711,,-0.124388466604,-3.98507399815,1.60600968733
1589284546270319673,23310,1589284546270260659,,-0.124805358645,-4.02284413898,1.61301657456
1589284546276136528,23311,1589284546276066229,,-0.124980490865,-4.06244714751,1.62057746764
1589284546282170391,23312,1589284546282129471,,-0.125100984858,-4.10206967439,1.6283404876
1589284546288096790,23313,1589284546288038469,,-0.12519490896,-4.14117397679,1.63609502657
1589284546294237173,23314,1589284546294156150,,-0.125386081574,-4.18054996765,1.64384988925
1589284546300178105,23315,1589284546300123981,,-0.12571942141,-4.21998577068,1.65142972617
1589284546306179164,23316,1589284546306100380,,-0.126197676679,-4.25751032484,1.65873234196
1589284546312157214,23317,1589284546312096762,,-0.126625859432,-4.29468576339,1.66556483637
1589284546318195831,23318,1589284546318144466,,-0.126741416014,-4.33367710922,1.67323002368
1589284546324248417,23319,1589284546324180949,,-0.126894553238,-4.33177041439,1.67259581288
1589284546328272860,23320,1589284546328203405,,-0.127127331716,-4.36889117888,1.67989266612
1589284546333229148,23321,1589284546333176398,,-0.127299217553,-4.40784990992,1.68736467965
1589284546339176597,23322,1589284546339101621,,-0.127564319799,-4.44472257475,1.6945759663
1589284546348484586,23323,1589284546348391772,,-0.127967015239,-4.4795780315,1.70151983723
1589284546354502306,23324,1589284546354418310,,-0.128280784208,-4.51837942418,1.70912487206
1589284546360350810,23325,1589284546360262778,,-0.128579425975,-4.55486688986,1.71619710606
1589284546366814709,23326,1589284546366670445,,-0.128777729998,-4.59357719082,1.72369759341
1589284546372347198,23327,1589284546372280630,,-0.129115625719,-4.62987890403,1.73084654699
1589284546378427127,23328,1589284546378360387,,-0.129513391107,-4.66802179892,1.73831275624
1589284546384286856,23329,1589284546384193286,,-0.12979844872,-4.66591891149,1.73787973406
1589284546390345584,23330,1589284546390268432,,-0.130420976091,-4.70173262945,1.74507257283
1589284546397099393,23331,1589284546396998605,,-0.13063924048,-4.73982175014,1.75281630621
1589284546402264826,23332,1589284546402201933,,-0.13084243256,-4.77758521628,1.76040518133
1589284546408411413,23333,1589284546408280120,,-0.131319261927,-4.81278409825,1.76716571228
1589284546414214537,23334,1589284546414147501,,-0.131528733195,-4.85025788408,1.77461252306
1589284546420473568,23335,1589284546420409409,,-0.132052735823,-4.88481829126,1.78141751153
1589284546426362169,23336,1589284546426293674,,-0.132287483028,-4.92214982124,1.7889764966
1589284546431438529,23337,1589284546431341310,,-0.132880817629,-4.91696426051,1.78755870316
1589284546435585683,23338,1589284546435495378,,-0.133069295953,-4.95390536429,1.79486933069
1589284546441221345,23339,1589284546441148221,,-0.133463793308,-4.98775932652,1.80129553695
1589284546447442960,23340,1589284546447392915,,-0.133669411555,-5.02394268757,1.80830928144
1589284546453137008,23341,1589284546453086794,,-0.133871864149,-5.0598432782,1.8151993608
1589284546459177588,23342,1589284546459125485,,-0.134184446846,-5.09292156974,1.8219724645
1589284546462286681,23343,1589284546462189759,,-0.134453953633,-5.0900421772,1.82133124519
1589284546468217873,23344,1589284546468155665,,-0.134863566528,-5.12241182464,1.82816035636
1589284546474266386,23345,1589284546474211391,,-0.135004800832,-5.15740187862,1.83515867913
1589284546480419747,23346,1589284546480324537,,-0.135164817595,-5.19224772639,1.84227020202
1589284546486376292,23347,1589284546486279442,,-0.135287951126,-5.22359717405,1.84893556123
1589284546492272023,23348,1589284546492200518,,-0.135510337373,-5.25821282426,1.85600010073
1589284546499544244,23349,1589284546499453121,,-0.135833027143,-5.2927271852,1.86306692169
1589284546504248523,23350,1589284546504187421,,-0.13621220476,-5.28504337919,1.86180525455
1589284546510492818,23351,1589284546510431700,,-0.13644236518,-5.31890451774,1.86902460952
1589284546516309778,23352,1589284546516228990,,-0.137107075917,-5.34937478436,1.87536568751
1589284546522240483,23353,1589284546522181932,,-0.13737615265,-5.38268624195,1.88236213413
1589284546528305456,23354,1589284546528142287,,-0.13774616583,-5.41182218754,1.88894567785
1589284546532893798,23355,1589284546532778689,,-0.138031041137,-5.44528038028,1.89587012053
1589284546537291789,23356,1589284546537241011,,-0.138170807334,-5.44100693281,1.89523479244
1589284546543262015,23357,1589284546543201186,,-0.138577038212,-5.47001080483,1.90177823321
1589284546550137973,23358,1589284546550040667,,-0.139074878516,-5.49790539979,1.90792512869
1589284546555613841,23359,1589284546555539259,,-0.13925053629,-5.53013739883,1.91500006283
1589284546561627688,23360,1589284546561533391,,-0.13951108836,-5.56179961829,1.92197168701
1589284546568348278,23361,1589284546568274263,,-0.140042508397,-5.58912432122,1.92797692199
1589284546573616731,23362,1589284546573531353,,-0.140455268593,-5.61574043797,1.93375606328
1589284546579622372,23363,1589284546579554205,,-0.140564327955,-5.6467933072,1.940511638
1589284546585627058,23364,1589284546585547875,,-0.14090258639,-5.67798947327,1.94667016418
1589284546591870994,23365,1589284546591805709,,-0.141505732676,-5.67939285099,1.94777323724
1589284546597648832,23366,1589284546597570468,,-0.142216943647,-5.69481520855,1.95154029388
1589284546602134762,23367,1589284546602053334,,-0.142538837768,-5.72508083947,1.95792550178
1589284546606679753,23368,1589284546606598082,,-0.142905530758,-5.75528077545,1.96411953852
1589284546612700528,23369,1589284546612582050,,-0.143576473615,-5.78017134182,1.97020608577
1589284546618673225,23370,1589284546618610587,,-0.144258030365,-5.805052305,1.97593716864
1589284546624520693,23371,1589284546624466028,,-0.144532699676,-5.80001565774,1.97553502913
1589284546630700196,23372,1589284546630637228,,-0.144743715725,-5.82909926904,1.98161895147
1589284546636859803,23373,1589284546636785853,,-0.145319249331,-5.85247882454,1.98769873203
1589284546642683928,23374,1589284546642592208,,-0.145620920332,-5.88081737967,1.99370743723
1589284546648633453,23375,1589284546648540282,,-0.14636852439,-5.90380872374,1.9995193711
1589284546654492383,23376,1589284546654428671,,-0.146761350646,-5.93172759073,2.00500563291
1589284546660395836,23377,1589284546660304756,,-0.147084604116,-5.95300019021,2.01082299869
1589284546666890611,23378,1589284546666815996,,-0.14727571531,-5.98042501722,2.01663430843
1589284546670025379,23379,1589284546669947798,,-0.147890151026,-5.96845173295,2.01523918783
1589284546675581984,23380,1589284546675513079,,-0.148147950056,-5.99506136394,2.02100111688
1589284546681554860,23381,1589284546681470788,,-0.148410384556,-6.02119513654,2.02686228501
1589284546687584897,23382,1589284546687498634,,-0.148882966255,-6.04079294332,2.0318114108
1589284546693718118,23383,1589284546693612817,,-0.149204094715,-6.0665739595,2.03761554098
1589284546699774896,23384,1589284546699659653,,-0.149950830407,-6.08609732326,2.04201347802
1589284546705565398,23385,1589284546705487429,,-0.15023622366,-6.11092925226,2.04786218442
1589284546711506310,23386,1589284546711432082,,-0.150921837359,-6.09914474632,2.04623089682
1589284546717511553,23387,1589284546717442296,,-0.151504238817,-6.12414674288,2.05135091723
1589284546723565367,23388,1589284546723507143,,-0.152475609844,-6.14308549692,2.05650544579
1589284546729236394,23389,1589284546729161615,,-0.152969719427,-6.16729699322,2.06158143541
1589284546735614169,23390,1589284546735536067,,-0.153500749867,-6.19152434284,2.06694019129
1589284546741225894,23391,1589284546741170608,,-0.154360934293,-6.20955377912,2.07182312181
1589284546747269252,23392,1589284546747178555,,-0.155110549517,-6.22658302678,2.07660516873
1589284546753630940,23393,1589284546753557038,,-0.15558882818,-6.24976950024,2.08157336364
1589284546759739859,23394,1589284546759605082,,-0.156152388223,-6.27185643991,2.08663472775
1589284546765330064,23395,1589284546765275711,,-0.156546240087,-6.29420075674,2.09181788209
1589284546772405647,23396,1589284546772318906,,-0.157116590961,-6.30830849216,2.09555428245
1589284546777527603,23397,1589284546777431159,,-0.157469017154,-6.30158791946,2.09445235734
1589284546783260722,23398,1589284546783189061,,-0.157826210367,-6.32248174584,2.09899031635
1589284546789286421,23399,1589284546789204562,,-0.158166378397,-6.34258501638,2.10379347338
1589284546795199596,23400,1589284546795131476,,-0.158803896565,-6.3562569515,2.10771548919
1589284546801532605,23401,1589284546801431771,,-0.159004264184,-6.37762052497,2.11252126273
1589284546807420107,23402,1589284546807344606,,-0.159366756749,-6.38959852639,2.11603127563
1589284546813177204,23403,1589284546813118231,,-0.159788085999,-6.41114703931,2.12044531827
1589284546819557056,23404,1589284546819492747,,-0.160408729532,-6.4225059525,2.12461125326
1589284546825525566,23405,1589284546825421649,,-0.160914240279,-6.4344992547,2.12894378339
1589284546831512713,23406,1589284546831422186,,-0.161163354452,-6.42764112587,2.12823143339
1589284546837497431,23407,1589284546837442356,,-0.161344955449,-6.44615284039,2.13224558916
1589284546843360397,23408,1589284546843305677,,-0.161647815468,-6.45673720588,2.13576257486
1589284546849418031,23409,1589284546849335001,,-0.161943145244,-6.47410874267,2.13958075573
1589284546855465979,23410,1589284546855377170,,-0.162386049681,-6.48221124816,2.14306147261
1589284546861181558,23411,1589284546861123741,,-0.162516864621,-6.49842644188,2.14698461969
1589284546864846083,23412,1589284546864794891,,-0.162896389848,-6.48791318769,2.14544524929
1589284546870573623,23413,1589284546870518114,,-0.163160640261,-6.5054479689,2.15007111454
1589284546874836387,23414,1589284546874757793,,-0.163430728863,-6.51137669835,2.15197881202
1589284546879317040,23415,1589284546879249436,,-0.163615941596,-6.52587330433,2.15566972236
1589284546885263540,23416,1589284546885216488,,-0.164208889683,-6.53072078455,2.1580341148
1589284546891451324,23417,1589284546891288195,,-0.16453821247,-6.52193341704,2.15578793616
1589284546897514646,23418,1589284546897451639,,-0.164994438817,-6.53551840873,2.15946624587
1589284546903392487,23419,1589284546903327619,,-0.165208974956,-6.54866281889,2.16272323735
1589284546909316630,23420,1589284546909223622,,-0.166101786448,-6.55259503935,2.16356015902
1589284546915311044,23421,1589284546915192005,,-0.166644869806,-6.55648105573,2.16525540062
1589284546921290531,23422,1589284546921207538,,-0.167061198326,-6.56905106402,2.16809706214
1589284546927490003,23423,1589284546927412531,,-0.167433548389,-6.57147668855,2.16966569535
1589284546933542173,23424,1589284546933476345,,-0.167790138064,-6.58299232718,2.17256930407
1589284546939469102,23425,1589284546939393250,,-0.168240674669,-6.58426290659,2.17387173279
1589284546943396297,23426,1589284546943331807,,-0.168486317541,-6.5739903582,2.17219470126
1589284546948346205,23427,1589284546948269747,,-0.168324899111,-6.58351915444,2.17475373991
1589284546954296995,23428,1589284546954237175,,-0.168559427278,-6.58139264292,2.17454485916
1589284546960409377,23429,1589284546960323011,,-0.168802422966,-6.5898154411,2.17570558093
1589284546967101125,23430,1589284546967028757,,-0.168854336934,-6.59770922958,2.17790793536
1589284546972679586,23431,1589284546972544815,,-0.169083380954,-6.59379264155,2.17742930885
1589284546978469284,23432,1589284546978239950,,-0.169238767641,-6.57059754026,2.17323831418
1589284546984356425,23433,1589284546984240987,,-0.169266335114,-6.57759587707,2.17546890608
1589284546990530884,23434,1589284546990339157,,-0.169264973253,-6.58417443626,2.17717417014
1589284546996513616,23435,1589284546996417923,,-0.169339186078,-6.57979217947,2.17768183473
1589284547002427473,23436,1589284547002358683,,-0.169546644706,-6.58644396848,2.17938229998
1589284547008293529,23437,1589284547008207517,,-0.169412011841,-6.58147846841,2.17959280001
1589284547014253815,23438,1589284547014199252,,-0.169713627795,-6.58773791429,2.18042392873
1589284547020293417,23439,1589284547020227767,,-0.169967528012,-6.58164081262,2.17925424676
1589284547026313518,23440,1589284547026248978,,-0.170076497993,-6.58598551684,2.18000007947
1589284547032320051,23441,1589284547032260850,,-0.17012864866,-6.58981467377,2.18082357949
1589284547041644286,23442,1589284547041584568,,-0.17052771211,-6.56883636669,2.17616678152
1589284547050964532,23443,1589284547050823364,,-0.170478322657,-6.54583331788,2.17177154258
1589284547056673296,23444,1589284547056592217,,-0.169965126078,-6.534688782,2.17051370724
1589284547062701209,23445,1589284547062616027,,-0.16992128136,-6.53638642292,2.17144069947
1589284547068666998,23446,1589284547068574384,,-0.169699811422,-6.53742008929,2.17170915948
1589284547074619639,23447,1589284547074543833,,-0.169645963039,-6.52636966766,2.17018328442
1589284547080760009,23448,1589284547080693800,,-0.169511083798,-6.52744644708,2.17108817648
1589284547086695900,23449,1589284547086617917,,-0.169684584742,-6.515675623,2.16909279131
1589284547092589988,23450,1589284547092523002,,-0.169858561928,-6.51615985086,2.16941379313
1589284547104640800,23451,1589284547104580304,,-0.170054719515,-6.49233630503,2.16379124746
1589284547110634344,23452,1589284547110563386,,-0.170105968848,-6.49192108669,2.16344258391
1589284547114818996,23453,1589284547114367373,,-0.170091460493,-6.47882569761,2.16075835579
1589284547119309179,23454,1589284547119188183,,-0.170318395834,-6.47737397629,2.15988696582
1589284547125417398,23455,1589284547125328229,,-0.169932687791,-6.46273968407,2.15734938868
1589284547131586001,23456,1589284547131387323,,-0.169982001049,-6.45023035284,2.15491630415
1589284547137421281,23457,1589284547137355064,,-0.16985953159,-6.43492178154,2.15207363255
1589284547143275443,23458,1589284547143215314,,-0.16957473873,-6.43156718014,2.15184642045
1589284547147757984,23459,1589284547147654588,,-0.169493447201,-6.41496788828,2.14876402453
1589284547152272316,23460,1589284547152219903,,-0.169236442543,-6.41054084951,2.1485118108
1589284547161621267,23461,1589284547161522101,,-0.168826533492,-6.38020564591,2.14286885753
1589284547167661601,23462,1589284547167594431,,-0.168946450245,-6.37583197483,2.14157006054
1589284547173338956,23463,1589284547173283547,,-0.168904982797,-6.35839052149,2.13829151102
1589284547179277782,23464,1589284547179203331,,-0.168902646682,-6.35321267927,2.13738156572
1589284547185433999,23465,1589284547185373092,,-0.169133608365,-6.33553296015,2.13402404737
1589284547191217308,23466,1589284547191160700,,-0.169292616917,-6.31073431473,2.12908282912
1589284547197463559,23467,1589284547197379605,,-0.169310132905,-6.3055936792,2.12824765385
1589284547203484509,23468,1589284547203412509,,-0.169567083924,-6.29994747284,2.12672595183
1589284547209361621,23469,1589284547209308022,,-0.169504018628,-6.2812283729,2.12385278268
1589284547216524601,23470,1589284547216432237,,-0.169398499856,-6.27400399753,2.12237995371
1589284547221269056,23471,1589284547221220530,,-0.16922018809,-6.25279733834,2.11862286148
1589284547227271547,23472,1589284547227219011,,-0.169158412636,-6.24390564608,2.11725308116
1589284547233239105,23473,1589284547233182249,,-0.169110441333,-6.23473828272,2.11564357156
1589284547239254928,23474,1589284547239182039,,-0.168731759339,-6.21035896731,2.11178228287
1589284547245281002,23475,1589284547245179452,,-0.16855371674,-6.18581534928,2.10750795173
1589284547250099617,23476,1589284547249977744,,-0.168426674691,-6.17177327793,2.10515034153
1589284547254442202,23477,1589284547254375328,,-0.168132620954,-6.14758312715,2.10173557848
1589284547260276773,23478,1589284547260222050,,-0.168167183182,-6.13838752165,2.09988275272
1589284547263744302,23479,1589284547263659653,,-0.168124664831,-6.11265640413,2.09631496169
1589284547269728404,23480,1589284547269629373,,-0.168127176436,-6.10378124094,2.09503259497
1589284547275696722,23481,1589284547275638422,,-0.168263223613,-6.0940483404,2.09328504979
1589284547281334449,23482,1589284547281250112,,-0.168485935367,-6.07318351085,2.08990013243
1589284547287695656,23483,1589284547287609795,,-0.168546762332,-6.06321411466,2.0881731565
1589284547293526000,23484,1589284547293456467,,-0.168838177776,-6.05336311306,2.08587812
1589284547299545115,23485,1589284547299456207,,-0.169091823807,-6.04289538965,2.08370839075
1589284547305675391,23486,1589284547305609371,,-0.168985354698,-6.03168693247,2.0815111992
1589284547311593873,23487,1589284547311505465,,-0.169058497587,-5.98688093037,2.0723826144
1589284547318964022,23488,1589284547318872347,,-0.168765209973,-5.98211844632,2.07139084024
1589284547323457313,23489,1589284547323264235,,-0.168624886047,-5.96901247224,2.06851178749
1589284547329306741,23490,1589284547329227388,,-0.168455692856,-5.95592138701,2.06562360549
1589284547335750491,23491,1589284547335654215,,-0.167728241894,-5.92846009941,2.06045475996
1589284547341740566,23492,1589284547341633269,,-0.167270261149,-5.90104086461,2.05511420844
1589284547347517483,23493,1589284547347459586,,-0.16698152771,-5.88653121301,2.05269612061
1589284547353413078,23494,1589284547353345720,,-0.166716079013,-5.872209127,2.04988733054
1589284547359302344,23495,1589284547359255047,,-0.166532760441,-5.84567986487,2.04542436775
1589284547365832554,23496,1589284547365750241,,-0.16623512057,-5.83197380302,2.04311067778
1589284547371543635,23497,1589284547371461763,,-0.166203525363,-5.82095174676,2.04102868381
1589284547377309827,23498,1589284547377255036,,-0.166201166791,-5.7974230589,2.03667902697
1589284547383292589,23499,1589284547383236848,,-0.166090887607,-5.78383602678,2.0340978159
1589284547386977149,23500,1589284547386804255,,-0.166371395094,-5.76036983375,2.02995932964
1589284547392336755,23501,1589284547392277393,,-0.166459923022,-5.74621495081,2.02724419046
1589284547398468223,23502,1589284547398407198,,-0.166447128517,-5.72075933219,2.02255853872
1589284547404288899,23503,1589284547404226315,,-0.166478081515,-5.70957377736,2.02031238935
1589284547410329193,23504,1589284547410272039,,-0.166206904115,-5.68115422885,2.0149824403
1589284547416374230,23505,1589284547416309116,,-0.166095659254,-5.66367398302,2.01194710114
1589284547422348705,23506,1589284547422278017,,-0.165644090201,-5.63192682382,2.00628452302
1589284547428670497,23507,1589284547428609452,,-0.165472267396,-5.61308152608,2.00271613123
1589284547434319202,23508,1589284547434244877,,-0.164944559706,-5.57968838512,1.99681236258
1589284547440823676,23509,1589284547440712425,,-0.164862671666,-5.56055130125,1.99299419933
1589284547446393288,23510,1589284547446336108,,-0.164727728669,-5.52801903338,1.98734487445
1589284547452581273,23511,1589284547452486068,,-0.16461583252,-5.5097273584,1.98440348224
1589284547456767811,23512,1589284547456702178,,-0.164837866108,-5.49806168829,1.98206877421
1589284547461408826,23513,1589284547461336166,,-0.164903068869,-5.48001830666,1.97937730419
1589284547464663866,23514,1589284547464496579,,-0.165040457817,-5.46947939802,1.97773367191
1589284547470332650,23515,1589284547470282359,,-0.165417098761,-5.44227412463,1.97305312764
1589284547476419282,23516,1589284547476353446,,-0.165731292122,-5.42594979435,1.97045230929
1589284547482442668,23517,1589284547482356182,,-0.166140951984,-5.40360210098,1.96672252015
1589284547488400347,23518,1589284547488340126,,-0.166363645238,-5.38650819672,1.96396861191
1589284547494541606,23519,1589284547494450296,,-0.166491032362,-5.36419372818,1.95906436387
1589284547500303251,23520,1589284547500243911,,-0.166698134319,-5.3445019044,1.95535494583
1589284547506380715,23521,1589284547506319926,,-0.16673015587,-5.31708502475,1.95034153978
1589284547512463404,23522,1589284547512396097,,-0.166912362076,-5.29558947245,1.94640987058
1589284547518564819,23523,1589284547518506488,,-0.166910471331,-5.27596762375,1.94215291878
1589284547524488708,23524,1589284547524418375,,-0.166727070993,-5.25485490693,1.93844961615
1589284547530364256,23525,1589284547530307871,,-0.166381588815,-5.2232562993,1.93169180563
1589284547536280762,23526,1589284547536230913,,-0.166083313148,-5.20209678925,1.92789104763
1589284547542292549,23527,1589284547542247994,,-0.165828522362,-5.18088010999,1.92408194926
1589284547548359537,23528,1589284547548292167,,-0.165768064001,-5.16225083797,1.92069831078
1589284547554357634,23529,1589284547554254198,,-0.165675717761,-5.12846217225,1.91481733511
1589284547558929365,23530,1589284547558839710,,-0.165870811908,-5.11095093605,1.91170098985
1589284547563506706,23531,1589284547563416591,,-0.166339589916,-5.09136778128,1.90865234878
1589284547569296106,23532,1589284547569237906,,-0.166838602872,-5.07222706961,1.90513044716
1589284547575482448,23533,1589284547575395649,,-0.167259908902,-5.05378317113,1.90140115674
1589284547581437631,23534,1589284547581324461,,-0.167732763453,-5.03475014787,1.89731358448
1589284547587292623,23535,1589284547587232251,,-0.167942604249,-5.01522000566,1.89403225303
1589284547593445241,23536,1589284547593372706,,-0.16834454511,-4.98735395262,1.88821361986
1589284547599590858,23537,1589284547599515229,,-0.168340141767,-4.96539131091,1.88374806998
1589284547605311883,23538,1589284547605251739,,-0.168309864722,-4.93342616319,1.87770225226
1589284547611381584,23539,1589284547611274363,,-0.1683412272,-4.9263451128,1.87649796454
1589284547617358736,23540,1589284547617309412,,-0.167759359547,-4.88816390841,1.86978925109
1589284547623321871,23541,1589284547623254109,,-0.167609920375,-4.8663846291,1.8656949685
1589284547629328719,23542,1589284547629290420,,-0.167022903074,-4.82728176546,1.85873487155
1589284547633614687,23543,1589284547633559777,,-0.166809657383,-4.80229115619,1.85452669787
1589284547641483490,23544,1589284547641436563,,-0.166518481141,-4.7564101497,1.84598792595
1589284547647358424,23545,1589284547647304503,,-0.166406207379,-4.7325050661,1.8411120232
1589284547653330466,23546,1589284547653250126,,-0.166605433879,-4.70000911299,1.83484557119
1589284547660279261,23547,1589284547660205414,,-0.166547045542,-4.67651978169,1.83051077941
1589284547665670112,23548,1589284547665614633,,-0.167057299888,-4.64644799353,1.8252808868
1589284547671270695,23549,1589284547671216795,,-0.167466305238,-4.63911206696,1.82408071512
